Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-03-15;06:00:00;Local;Hors_Zone;Hors_Zone;Tanganyika;7831
2020-03-15;06:00:00;Local;Tanganyika;Hors_Zone;Tanganyika;3670
2020-03-15;06:00:00;Local;Sud-Kivu;Hors_Zone;Tanganyika;244
2020-03-15;06:00:00;Local;Hors_Zone;Tanganyika;Tanganyika;2202
2020-03-15;06:00:00;Local;Tanganyika;Tanganyika;Tanganyika;23967
2020-03-15;06:00:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;489
2020-03-15;06:00:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;244
2020-03-15;06:00:00;Local;Nord-Kivu;Nord-Kivu;Tanganyika;440
2020-03-15;06:00:00;Local;Hors_Zone;Hors_Zone;Mongala;221555
2020-03-15;06:00:00;Local;Mongala;Hors_Zone;Mongala;65537
2020-03-15;06:00:00;Local;Hors_Zone;Mongala;Mongala;41220
2020-03-15;06:00:00;Local;Mongala;Mongala;Mongala;681126
2020-03-15;06:00:00;Local;Hors_Zone;Hors_Zone;Sankuru;16555
2020-03-15;06:00:00;Local;Sankuru;Hors_Zone;Sankuru;1622
2020-03-15;06:00:00;Local;Hors_Zone;Sankuru;Sankuru;3244
2020-03-15;06:00:00;Local;Sankuru;Sankuru;Sankuru;44365
2020-03-15;06:00:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;477626
2020-03-15;06:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;397994
2020-03-15;06:00:00;Local;Lualaba;Hors_Zone;Haut-Katanga;13949
2020-03-15;06:00:00;Local;Kinshasa;Hors_Zone;Haut-Katanga;610
2020-03-15;06:00:00;Local;Lomami;Hors_Zone;Haut-Katanga;489
2020-03-15;06:00:00;Local;Kasai-Oriental;Hors_Zone;Haut-Katanga;244
2020-03-15;06:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;489
2020-03-15;06:00:00;Local;Tanganyika;Tanganyika;Haut-Katanga;855
2020-03-15;06:00:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;65043
2020-03-15;06:00:00;Local;Tanganyika;Haut-Katanga;Haut-Katanga;244
2020-03-15;06:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;7797421
2020-03-15;06:00:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;16396
2020-03-15;06:00:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;3423
2020-03-15;06:00:00;Local;Lomami;Haut-Katanga;Haut-Katanga;244
2020-03-15;06:00:00;Local;Kasai-Oriental;Haut-Katanga;Haut-Katanga;244
2020-03-15;06:00:00;Local;Haut-Lomami;Haut-Katanga;Haut-Katanga;489
2020-03-15;06:00:00;Local;Hors_Zone;Lualaba;Haut-Katanga;734
2020-03-15;06:00:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;9054
2020-03-15;06:00:00;Local;Lualaba;Lualaba;Haut-Katanga;87916
2020-03-15;06:00:00;Local;Kinshasa;Kinshasa;Haut-Katanga;8798
2020-03-15;06:00:00;Local;Kongo-Central;Kongo-Central;Haut-Katanga;244
2020-03-15;06:00:00;Local;Haut-Katanga;Lomami;Haut-Katanga;489
2020-03-15;06:00:00;Local;Lualaba;Lomami;Haut-Katanga;244
2020-03-15;06:00:00;Local;Lomami;Lomami;Haut-Katanga;569
2020-03-15;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;1223
2020-03-15;06:00:00;Local;Kasai-Central;Kasai-Central;Haut-Katanga;244
2020-03-15;06:00:00;Local;Haut-Katanga;Haut-Lomami;Haut-Katanga;244
2020-03-15;06:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;2078
2020-03-15;06:00:00;Local;Hors_Zone;Hors_Zone;Lualaba;136765
2020-03-15;06:00:00;Local;Haut-Katanga;Hors_Zone;Lualaba;14438
2020-03-15;06:00:00;Local;Lualaba;Hors_Zone;Lualaba;108535
2020-03-15;06:00:00;Local;Kinshasa;Hors_Zone;Lualaba;365
2020-03-15;06:00:00;Local;Haut-Lomami;Hors_Zone;Lualaba;489
2020-03-15;06:00:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;94769
2020-03-15;06:00:00;Local;Lualaba;Haut-Katanga;Lualaba;11502
2020-03-15;06:00:00;Local;Kinshasa;Haut-Katanga;Lualaba;244
2020-03-15;06:00:00;Local;Hors_Zone;Lualaba;Lualaba;23738
2020-03-15;06:00:00;Local;Haut-Katanga;Lualaba;Lualaba;23004
2020-03-15;06:00:00;Local;Lualaba;Lualaba;Lualaba;1932660
2020-03-15;06:00:00;Local;Kinshasa;Lualaba;Lualaba;244
2020-03-15;06:00:00;Local;Kinshasa;Kinshasa;Lualaba;731
2020-03-15;06:00:00;Local;Lomami;Lomami;Lualaba;324
2020-03-15;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lualaba;489
2020-03-15;06:00:00;Local;Lualaba;Haut-Lomami;Lualaba;244
2020-03-15;06:00:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;978
2020-03-15;06:00:00;Local;Hors_Zone;Hors_Zone;Kinshasa;480423
2020-03-15;06:00:00;Local;Kinshasa;Hors_Zone;Kinshasa;131934
2020-03-15;06:00:00;Local;Sud-Kivu;Hors_Zone;Kinshasa;259
2020-03-15;06:00:00;Local;Kongo-Central;Hors_Zone;Kinshasa;8101
2020-03-15;06:00:00;Local;Mai-Ndombe;Hors_Zone;Kinshasa;18207
2020-03-15;06:00:00;Local;Haut-Lomami;Hors_Zone;Kinshasa;244
2020-03-15;06:00:00;Local;Mongala;Mongala;Kinshasa;365
2020-03-15;06:00:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;976
2020-03-15;06:00:00;Local;Hors_Zone;Kinshasa;Kinshasa;146524
2020-03-15;06:00:00;Local;Haut-Katanga;Kinshasa;Kinshasa;244
2020-03-15;06:00:00;Local;Kinshasa;Kinshasa;Kinshasa;4272024
2020-03-15;06:00:00;Local;Sud-Kivu;Kinshasa;Kinshasa;365
2020-03-15;06:00:00;Local;Kongo-Central;Kinshasa;Kinshasa;7205
2020-03-15;06:00:00;Local;Ituri;Kinshasa;Kinshasa;365
2020-03-15;06:00:00;Local;Kwilu;Kinshasa;Kinshasa;365
2020-03-15;06:00:00;Local;Kwango;Kinshasa;Kinshasa;18207
2020-03-15;06:00:00;Local;Equateur;Kinshasa;Kinshasa;8192
2020-03-15;06:00:00;Local;Haut-Lomami;Kinshasa;Kinshasa;365
2020-03-15;06:00:00;Local;Nord-Kivu;Kinshasa;Kinshasa;244
2020-03-15;06:00:00;Local;Sud-Kivu;Sud-Kivu;Kinshasa;259
2020-03-15;06:00:00;Local;Tshopo;Tshopo;Kinshasa;2635
2020-03-15;06:00:00;Local;Hors_Zone;Kongo-Central;Kinshasa;2204
2020-03-15;06:00:00;Local;Kinshasa;Kongo-Central;Kinshasa;3663
2020-03-15;06:00:00;Local;Kongo-Central;Kongo-Central;Kinshasa;43828
2020-03-15;06:00:00;Local;Kasai-Oriental;Kasai;Kinshasa;365
2020-03-15;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;3208
2020-03-15;06:00:00;Local;Kwilu;Kwilu;Kinshasa;365
2020-03-15;06:00:00;Local;Kasai-Central;Kasai-Central;Kinshasa;4509
2020-03-15;06:00:00;Local;Equateur;Equateur;Kinshasa;8192
2020-03-15;06:00:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;365
2020-03-15;06:00:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;81922
2020-03-15;06:00:00;Local;Mongala;Hors_Zone;Nord-Ubangi;8192
2020-03-15;06:00:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;32768
2020-03-15;06:00:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;8192
2020-03-15;06:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;204805
2020-03-15;06:00:00;Local;Hors_Zone;Hors_Zone;Tshuapa;65903
2020-03-15;06:00:00;Local;Tshuapa;Hors_Zone;Tshuapa;32768
2020-03-15;06:00:00;Local;Hors_Zone;Tshuapa;Tshuapa;16384
2020-03-15;06:00:00;Local;Tshuapa;Tshuapa;Tshuapa;163844
2020-03-15;06:00:00;Local;Hors_Zone;Equateur;Tshuapa;8192
2020-03-15;06:00:00;Local;Equateur;Equateur;Tshuapa;8192
2020-03-15;06:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;321581
2020-03-15;06:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;210142
2020-03-15;06:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;6317
2020-03-15;06:00:00;Local;Tanganyika;Tanganyika;Sud-Kivu;684
2020-03-15;06:00:00;Local;Haut-Katanga;Kinshasa;Sud-Kivu;244
2020-03-15;06:00:00;Local;Kinshasa;Kinshasa;Sud-Kivu;990
2020-03-15;06:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;65258
2020-03-15;06:00:00;Local;Kinshasa;Sud-Kivu;Sud-Kivu;624
2020-03-15;06:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5151624
2020-03-15;06:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;14994
2020-03-15;06:00:00;Local;Tshopo;Tshopo;Sud-Kivu;259
2020-03-15;06:00:00;Local;Ituri;Ituri;Sud-Kivu;259
2020-03-15;06:00:00;Local;Maniema;Maniema;Sud-Kivu;777
2020-03-15;06:00:00;Local;Haut-Uele;Haut-Uele;Sud-Kivu;259
2020-03-15;06:00:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;1579
2020-03-15;06:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;5827
2020-03-15;06:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;52869
2020-03-15;06:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;313313
2020-03-15;06:00:00;Local;Tshopo;Hors_Zone;Tshopo;189267
2020-03-15;06:00:00;Local;Bas-Uele;Hors_Zone;Tshopo;1172
2020-03-15;06:00:00;Local;Mongala;Mongala;Tshopo;1172
2020-03-15;06:00:00;Local;Kinshasa;Kinshasa;Tshopo;2345
2020-03-15;06:00:00;Local;Sud-Kivu;Sud-Kivu;Tshopo;8192
2020-03-15;06:00:00;Local;Hors_Zone;Tshopo;Tshopo;69188
2020-03-15;06:00:00;Local;Tshopo;Tshopo;Tshopo;6695476
2020-03-15;06:00:00;Local;Nord-Kivu;Tshopo;Tshopo;1172
2020-03-15;06:00:00;Local;Ituri;Ituri;Tshopo;2345
2020-03-15;06:00:00;Local;Bas-Uele;Bas-Uele;Tshopo;3518
2020-03-15;06:00:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;440
2020-03-15;06:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;166357
2020-03-15;06:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;23343
2020-03-15;06:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;42798
2020-03-15;06:00:00;Local;Haut-Katanga;Haut-Katanga;Kongo-Central;365
2020-03-15;06:00:00;Local;Hors_Zone;Kinshasa;Kongo-Central;731
2020-03-15;06:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;53611
2020-03-15;06:00:00;Local;Kongo-Central;Kinshasa;Kongo-Central;2945
2020-03-15;06:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;55597
2020-03-15;06:00:00;Local;Kinshasa;Kongo-Central;Kongo-Central;4414
2020-03-15;06:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;1607765
2020-03-15;06:00:00;Local;Sud-Ubangi;Sud-Ubangi;Kongo-Central;738
2020-03-15;06:00:00;Local;Hors_Zone;Hors_Zone;Ituri;87659
2020-03-15;06:00:00;Local;Ituri;Hors_Zone;Ituri;36612
2020-03-15;06:00:00;Local;Nord-Kivu;Hors_Zone;Ituri;805
2020-03-15;06:00:00;Local;Kinshasa;Kinshasa;Ituri;324
2020-03-15;06:00:00;Local;Tshopo;Tshopo;Ituri;1172
2020-03-15;06:00:00;Local;Hors_Zone;Ituri;Ituri;14512
2020-03-15;06:00:00;Local;Tshopo;Ituri;Ituri;1172
2020-03-15;06:00:00;Local;Ituri;Ituri;Ituri;642087
2020-03-15;06:00:00;Local;Nord-Kivu;Nord-Kivu;Ituri;2492
2020-03-15;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai;108966
2020-03-15;06:00:00;Local;Kinshasa;Hors_Zone;Kasai;4509
2020-03-15;06:00:00;Local;Kasai;Hors_Zone;Kasai;40588
2020-03-15;06:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai;365
2020-03-15;06:00:00;Local;Kasai-Central;Hors_Zone;Kasai;365
2020-03-15;06:00:00;Local;Kinshasa;Kinshasa;Kasai;4509
2020-03-15;06:00:00;Local;Kongo-Central;Kongo-Central;Kasai;4878
2020-03-15;06:00:00;Local;Hors_Zone;Kasai;Kasai;22549
2020-03-15;06:00:00;Local;Kasai;Kasai;Kasai;380004
2020-03-15;06:00:00;Local;Hors_Zone;Kasai-Central;Kasai;365
2020-03-15;06:00:00;Local;Kasai-Central;Kasai-Central;Kasai;4509
2020-03-15;06:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;13339
2020-03-15;06:00:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;4690
2020-03-15;06:00:00;Local;Tshopo;Tshopo;Bas-Uele;1172
2020-03-15;06:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;66110
2020-03-15;06:00:00;Local;Hors_Zone;Hors_Zone;Lomami;171558
2020-03-15;06:00:00;Local;Lomami;Hors_Zone;Lomami;71478
2020-03-15;06:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;6733
2020-03-15;06:00:00;Local;Haut-Lomami;Hors_Zone;Lomami;19101
2020-03-15;06:00:00;Local;Haut-Katanga;Haut-Katanga;Lomami;324
2020-03-15;06:00:00;Local;Lualaba;Lualaba;Lomami;690
2020-03-15;06:00:00;Local;Kinshasa;Kinshasa;Lomami;324
2020-03-15;06:00:00;Local;Hors_Zone;Lomami;Lomami;31471
2020-03-15;06:00:00;Local;Lomami;Lomami;Lomami;2184374
2020-03-15;06:00:00;Local;Kasai-Oriental;Lomami;Lomami;12573
2020-03-15;06:00:00;Local;Haut-Lomami;Lomami;Lomami;244
2020-03-15;06:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;973
2020-03-15;06:00:00;Local;Lomami;Kasai-Oriental;Lomami;4786
2020-03-15;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;58491
2020-03-15;06:00:00;Local;Kasai-Central;Kasai-Central;Lomami;648
2020-03-15;06:00:00;Local;Hors_Zone;Haut-Lomami;Lomami;324
2020-03-15;06:00:00;Local;Lomami;Haut-Lomami;Lomami;569
2020-03-15;06:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;6302
2020-03-15;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;355584
2020-03-15;06:00:00;Local;Sankuru;Hors_Zone;Kasai-Oriental;324
2020-03-15;06:00:00;Local;Haut-Katanga;Hors_Zone;Kasai-Oriental;244
2020-03-15;06:00:00;Local;Kinshasa;Hors_Zone;Kasai-Oriental;365
2020-03-15;06:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;6813
2020-03-15;06:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;143361
2020-03-15;06:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;1297
2020-03-15;06:00:00;Local;Haut-Lomami;Hors_Zone;Kasai-Oriental;324
2020-03-15;06:00:00;Local;Nord-Kivu;Hors_Zone;Kasai-Oriental;324
2020-03-15;06:00:00;Local;Sankuru;Sankuru;Kasai-Oriental;244
2020-03-15;06:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;2436
2020-03-15;06:00:00;Local;Lualaba;Lualaba;Kasai-Oriental;324
2020-03-15;06:00:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;7467
2020-03-15;06:00:00;Local;Kasai-Oriental;Kinshasa;Kasai-Oriental;324
2020-03-15;06:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;1946
2020-03-15;06:00:00;Local;Lomami;Lomami;Kasai-Oriental;76823
2020-03-15;06:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;8111
2020-03-15;06:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;65134
2020-03-15;06:00:00;Local;Kinshasa;Kasai-Oriental;Kasai-Oriental;324
2020-03-15;06:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;12818
2020-03-15;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;6908978
2020-03-15;06:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;15151
2020-03-15;06:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;5483
2020-03-15;06:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;29330
2020-03-15;06:00:00;Local;Lualaba;Haut-Lomami;Kasai-Oriental;324
2020-03-15;06:00:00;Local;Nord-Kivu;Nord-Kivu;Kasai-Oriental;324
