Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-02-16;Equateur;Nord-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;92
2020-02-16;Equateur;Nord-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;87
2020-02-16;Equateur;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;2100
2020-02-16;Equateur;Sud-Ubangi;1h;Outside_Resident;Study_Zone_Worker;Primo;379
2020-02-16;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Outside_Worker;Primo;175
2020-02-16;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;180
2020-02-16;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;618
2020-02-16;Equateur;Sud-Ubangi;1h;Study_Zone_Resident;Destination_Zone_Worker;Primo;87
2020-02-16;Equateur;Sud-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;515
2020-02-16;Equateur;Sud-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;1735
2020-02-16;Equateur;Sud-Ubangi;3h;Outside_Resident;Outside_Worker;Occasional;87
2020-02-16;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Outside_Worker;Primo;87
2020-02-16;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;92
2020-02-16;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Outside_Worker;Primo;87
2020-02-16;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;618
2020-02-16;Equateur;Sud-Ubangi;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;307
2020-02-16;Equateur;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;160
2020-02-16;Equateur;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;160
2020-02-16;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Primo;5184
2020-02-16;Equateur;Tshuapa;1h;Outside_Resident;Origin_Zone_Worker;Primo;87
2020-02-16;Equateur;Tshuapa;1h;Outside_Resident;Destination_Zone_Worker;Primo;964
2020-02-16;Equateur;Tshuapa;1h;Origin_Zone_Resident;Outside_Worker;Primo;87
2020-02-16;Equateur;Tshuapa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;355
2020-02-16;Equateur;Tshuapa;1h;Destination_Zone_Resident;Outside_Worker;Primo;87
2020-02-16;Equateur;Tshuapa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;2017
2020-02-16;Equateur;Tshuapa;1h;Study_Zone_Resident;Outside_Worker;Primo;87
2020-02-16;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Primo;5184
2020-02-16;Equateur;Tshuapa;3h;Outside_Resident;Origin_Zone_Worker;Primo;87
2020-02-16;Equateur;Tshuapa;3h;Outside_Resident;Destination_Zone_Worker;Primo;964
2020-02-16;Equateur;Tshuapa;3h;Origin_Zone_Resident;Outside_Worker;Primo;87
2020-02-16;Equateur;Tshuapa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;355
2020-02-16;Equateur;Tshuapa;3h;Destination_Zone_Resident;Outside_Worker;Primo;87
2020-02-16;Equateur;Tshuapa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;2017
2020-02-16;Equateur;Tshuapa;3h;Study_Zone_Resident;Outside_Worker;Primo;87
2020-02-16;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Primo;2649
2020-02-16;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Origin_Zone_Worker;Primo;574
2020-02-16;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;496
2020-02-16;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Study_Zone_Worker;Primo;63
2020-02-16;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Outside_Worker;Primo;93
2020-02-16;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1101
2020-02-16;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;23
2020-02-16;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Outside_Worker;Primo;35
2020-02-16;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;23
2020-02-16;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;166
2020-02-16;Haut-Katanga;Haut-Lomami;1h;Study_Zone_Resident;Outside_Worker;Primo;25
2020-02-16;Haut-Katanga;Haut-Lomami;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;45
2020-02-16;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Primo;2665
2020-02-16;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Primo;562
2020-02-16;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;496
2020-02-16;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Study_Zone_Worker;Primo;63
2020-02-16;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Outside_Worker;Primo;93
2020-02-16;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1077
2020-02-16;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;23
2020-02-16;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Outside_Worker;Primo;35
2020-02-16;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;23
2020-02-16;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;178
2020-02-16;Haut-Katanga;Haut-Lomami;3h;Study_Zone_Resident;Outside_Worker;Primo;25
2020-02-16;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Outside_Worker;Primo;40
2020-02-16;Haut-Katanga;Haut-Uele;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;51
2020-02-16;Haut-Katanga;Haut-Uele;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;40
2020-02-16;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Outside_Worker;Primo;40
2020-02-16;Haut-Katanga;Haut-Uele;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;51
2020-02-16;Haut-Katanga;Haut-Uele;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;40
2020-02-16;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;152
2020-02-16;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Occasional;52
2020-02-16;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;293
2020-02-16;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Occasional;82
2020-02-16;Haut-Katanga;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Primo;58
2020-02-16;Haut-Katanga;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Occasional;23
2020-02-16;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2458
2020-02-16;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3588
2020-02-16;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;246
2020-02-16;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;23
2020-02-16;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;210
2020-02-16;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;129
2020-02-16;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;93
2020-02-16;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;105
2020-02-16;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;140
2020-02-16;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;23
2020-02-16;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;129
2020-02-16;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Occasional;23
2020-02-16;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;258
2020-02-16;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Occasional;82
2020-02-16;Haut-Katanga;Inconnue;3h;Outside_Resident;Study_Zone_Worker;Occasional;23
2020-02-16;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1750
2020-02-16;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;2819
2020-02-16;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;46
2020-02-16;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;139
2020-02-16;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;58
2020-02-16;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;46
2020-02-16;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;23
2020-02-16;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;23
2020-02-16;Haut-Katanga;Ituri;1h;Outside_Resident;Outside_Worker;Primo;68
2020-02-16;Haut-Katanga;Ituri;1h;Outside_Resident;Origin_Zone_Worker;Primo;51
2020-02-16;Haut-Katanga;Ituri;3h;Outside_Resident;Outside_Worker;Primo;68
2020-02-16;Haut-Katanga;Ituri;3h;Outside_Resident;Origin_Zone_Worker;Primo;51
2020-02-16;Haut-Katanga;Ituri;3h;Outside_Resident;Destination_Zone_Worker;Primo;56
2020-02-16;Haut-Katanga;Kasai;1h;Outside_Resident;Outside_Worker;Primo;112
2020-02-16;Haut-Katanga;Kasai;3h;Outside_Resident;Outside_Worker;Primo;112
2020-02-16;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Outside_Worker;Primo;668
2020-02-16;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Origin_Zone_Worker;Primo;493
2020-02-16;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Destination_Zone_Worker;Primo;464
2020-02-16;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Study_Zone_Worker;Primo;25
2020-02-16;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Outside_Worker;Primo;112
2020-02-16;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;292
2020-02-16;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;35
2020-02-16;Haut-Katanga;Kasai-Central;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;365
2020-02-16;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;211
2020-02-16;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Outside_Worker;Primo;629
2020-02-16;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Origin_Zone_Worker;Primo;465
2020-02-16;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Destination_Zone_Worker;Primo;464
2020-02-16;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Outside_Worker;Primo;112
2020-02-16;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;88
2020-02-16;Haut-Katanga;Kasai-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;388
2020-02-16;Haut-Katanga;Kasai-Central;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;42
2020-02-16;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;497
2020-02-16;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Origin_Zone_Worker;Primo;153
2020-02-16;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Primo;185
2020-02-16;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Study_Zone_Worker;Primo;50
2020-02-16;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;897
2020-02-16;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;83
2020-02-16;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;28
2020-02-16;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;45
2020-02-16;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;924
2020-02-16;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;458
2020-02-16;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;480
2020-02-16;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Origin_Zone_Worker;Primo;153
2020-02-16;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Primo;185
2020-02-16;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Study_Zone_Worker;Primo;71
2020-02-16;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;859
2020-02-16;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;83
2020-02-16;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;28
2020-02-16;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;45
2020-02-16;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;991
2020-02-16;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;210
2020-02-16;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;1596
2020-02-16;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Occasional;37
2020-02-16;Haut-Katanga;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;830
2020-02-16;Haut-Katanga;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;708
2020-02-16;Haut-Katanga;Kinshasa;1h;Outside_Resident;Study_Zone_Worker;Primo;333
2020-02-16;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;56
2020-02-16;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;3167
2020-02-16;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;70
2020-02-16;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;227
2020-02-16;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Occasional;23
2020-02-16;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;78
2020-02-16;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;199
2020-02-16;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;2098
2020-02-16;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;44
2020-02-16;Haut-Katanga;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;626
2020-02-16;Haut-Katanga;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;1667
2020-02-16;Haut-Katanga;Kinshasa;3h;Outside_Resident;Outside_Worker;Occasional;37
2020-02-16;Haut-Katanga;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;841
2020-02-16;Haut-Katanga;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;713
2020-02-16;Haut-Katanga;Kinshasa;3h;Outside_Resident;Study_Zone_Worker;Primo;252
2020-02-16;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Outside_Worker;Primo;56
