Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-04-06;06:00:00;Local;Hors_Zone;Hors_Zone;Maniema;106696
2020-04-06;06:00:00;Local;Maniema;Hors_Zone;Maniema;21339
2020-04-06;06:00:00;Local;Tshopo;Tshopo;Maniema;5325
2020-04-06;06:00:00;Local;Hors_Zone;Maniema;Maniema;66680
2020-04-06;06:00:00;Local;Maniema;Maniema;Maniema;520131
2020-04-06;06:00:00;Local;Hors_Zone;Hors_Zone;Kwango;167000
2020-04-06;06:00:00;Local;Kwango;Kwango;Kwango;501000
2020-04-06;06:00:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;2662
2020-04-06;06:00:00;Local;Tshopo;Tshopo;Haut-Uele;2662
2020-04-06;06:00:00;Local;Hors_Zone;Haut-Uele;Haut-Uele;2662
2020-04-06;06:00:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;15976
2020-04-06;06:00:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;74926
2020-04-06;06:00:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;49134
2020-04-06;06:00:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;466780
2020-04-06;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;166320
2020-04-06;06:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;91207
2020-04-06;06:00:00;Local;Lomami;Lomami;Kasai-Central;5365
2020-04-06;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;26825
2020-04-06;06:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Central;838
2020-04-06;06:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;59016
2020-04-06;06:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;11568
2020-04-06;06:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;2571314
2020-04-06;06:00:00;Local;Hors_Zone;Hors_Zone;Equateur;589617
2020-04-06;06:00:00;Local;Kinshasa;Kinshasa;Equateur;24567
2020-04-06;06:00:00;Local;Hors_Zone;Equateur;Equateur;319376
2020-04-06;06:00:00;Local;Equateur;Equateur;Equateur;3414867
2020-04-06;06:00:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;13510
2020-04-06;06:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Lomami;387
2020-04-06;06:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;4266
2020-04-06;06:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;1163
2020-04-06;06:00:00;Local;Lualaba;Lualaba;Haut-Lomami;2715
2020-04-06;06:00:00;Local;Lomami;Lomami;Haut-Lomami;3615
2020-04-06;06:00:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;1551
2020-04-06;06:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;67880
2020-04-06;06:00:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;272639
2020-04-06;06:00:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;5350
2020-04-06;06:00:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;167265
2020-04-06;06:00:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;618
2020-04-06;06:00:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;47762
2020-04-06;06:00:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;12785
2020-04-06;06:00:00;Local;Ituri;Ituri;Nord-Kivu;1856
2020-04-06;06:00:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;95294
2020-04-06;06:00:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;26761
2020-04-06;06:00:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;6005677
2020-04-06;06:30:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;4518696
2020-04-06;06:30:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;1851
2020-04-06;06:30:00;Local;Mongala;Hors_Zone;ZoneGlobale;18315
2020-04-06;06:30:00;Local;Sankuru;Hors_Zone;ZoneGlobale;2036
2020-04-06;06:30:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;243676
2020-04-06;06:30:00;Local;Lualaba;Hors_Zone;ZoneGlobale;52776
2020-04-06;06:30:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;69941
2020-04-06;06:30:00;Local;Tshuapa;Hors_Zone;ZoneGlobale;16726
2020-04-06;06:30:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;163365
2020-04-06;06:30:00;Local;Tshopo;Hors_Zone;ZoneGlobale;136220
2020-04-06;06:30:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;30075
2020-04-06;06:30:00;Local;Ituri;Hors_Zone;ZoneGlobale;35423
2020-04-06;06:30:00;Local;Kasai;Hors_Zone;ZoneGlobale;17392
2020-04-06;06:30:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;4767
2020-04-06;06:30:00;Local;Lomami;Hors_Zone;ZoneGlobale;57627
2020-04-06;06:30:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;77879
2020-04-06;06:30:00;Local;Kwilu;Hors_Zone;ZoneGlobale;221608
2020-04-06;06:30:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;36934
2020-04-06;06:30:00;Local;Maniema;Hors_Zone;ZoneGlobale;45333
2020-04-06;06:30:00;Local;Kwango;Hors_Zone;ZoneGlobale;73869
2020-04-06;06:30:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;1589
2020-04-06;06:30:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;66905
2020-04-06;06:30:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;81780
2020-04-06;06:30:00;Local;Equateur;Hors_Zone;ZoneGlobale;117084
2020-04-06;06:30:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;9042
2020-04-06;06:30:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;247312
2020-04-06;06:30:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;1543
2020-04-06;06:30:00;Local;Tanganyika;Tanganyika;ZoneGlobale;17484
2020-04-06;06:30:00;Local;Hors_Zone;Mongala;ZoneGlobale;35041
2020-04-06;06:30:00;Local;Mongala;Mongala;ZoneGlobale;434886
2020-04-06;06:30:00;Local;Sankuru;Sankuru;ZoneGlobale;14252
2020-04-06;06:30:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;61660
2020-04-06;06:30:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;7532157
2020-04-06;06:30:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;19752
2020-04-06;06:30:00;Local;Hors_Zone;Lualaba;ZoneGlobale;21604
2020-04-06;06:30:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;24382
2020-04-06;06:30:00;Local;Lualaba;Lualaba;ZoneGlobale;1678835
2020-04-06;06:30:00;Local;Lomami;Lualaba;ZoneGlobale;308
2020-04-06;06:30:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;55467
2020-04-06;06:30:00;Local;Kinshasa;Kinshasa;ZoneGlobale;3369765
2020-04-06;06:30:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;2233
2020-04-06;06:30:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;33452
2020-04-06;06:30:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;167263
2020-04-06;06:30:00;Local;Tshuapa;Tshuapa;ZoneGlobale;167263
2020-04-06;06:30:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;66369
2020-04-06;06:30:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;5104281
2020-04-06;06:30:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;31231
2020-04-06;06:30:00;Local;Hors_Zone;Tshopo;ZoneGlobale;74687
2020-04-06;06:30:00;Local;Tshopo;Tshopo;ZoneGlobale;6557101
2020-04-06;06:30:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;45756
2020-04-06;06:30:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;6025
2020-04-06;06:30:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;1369582
2020-04-06;06:30:00;Local;Hors_Zone;Ituri;ZoneGlobale;15890
2020-04-06;06:30:00;Local;Tshopo;Ituri;ZoneGlobale;1589
2020-04-06;06:30:00;Local;Ituri;Ituri;ZoneGlobale;863801
2020-04-06;06:30:00;Local;Nord-Kivu;Ituri;ZoneGlobale;3642
2020-04-06;06:30:00;Local;Hors_Zone;Kasai;ZoneGlobale;5797
2020-04-06;06:30:00;Local;Kasai;Kasai;ZoneGlobale;168123
2020-04-06;06:30:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;1589
2020-04-06;06:30:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;30656
2020-04-06;06:30:00;Local;Hors_Zone;Lomami;ZoneGlobale;40012
2020-04-06;06:30:00;Local;Lomami;Lomami;ZoneGlobale;2557449
2020-04-06;06:30:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;26977
2020-04-06;06:30:00;Local;Kasai-Central;Lomami;ZoneGlobale;509
2020-04-06;06:30:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;61082
2020-04-06;06:30:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;20360
2020-04-06;06:30:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;5865670
2020-04-06;06:30:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;13630
2020-04-06;06:30:00;Local;Hors_Zone;Kwilu;ZoneGlobale;147739
2020-04-06;06:30:00;Local;Kwilu;Kwilu;ZoneGlobale;1926404
2020-04-06;06:30:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;73869
2020-04-06;06:30:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;369347
2020-04-06;06:30:00;Local;Hors_Zone;Maniema;ZoneGlobale;90666
2020-04-06;06:30:00;Local;Maniema;Maniema;ZoneGlobale;1025045
2020-04-06;06:30:00;Local;Kwango;Kwango;ZoneGlobale;443217
2020-04-06;06:30:00;Local;Hors_Zone;Haut-Uele;ZoneGlobale;1589
2020-04-06;06:30:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;11123
2020-04-06;06:30:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;50179
2020-04-06;06:30:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;685782
2020-04-06;06:30:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;58482
2020-04-06;06:30:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;6306
2020-04-06;06:30:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;2494390
2020-04-06;06:30:00;Local;Hors_Zone;Equateur;ZoneGlobale;367980
2020-04-06;06:30:00;Local;Equateur;Equateur;ZoneGlobale;3813617
2020-04-06;06:30:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;3595
2020-04-06;06:30:00;Local;Lomami;Haut-Lomami;ZoneGlobale;3054
