Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-02-15;12:00:00;Local;Lualaba;Kasai-Oriental;ZoneGlobale;299
2020-02-15;12:00:00;Local;Kinshasa;Kasai-Oriental;ZoneGlobale;1697
2020-02-15;12:00:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;21792
2020-02-15;12:00:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;8450896
2020-02-15;12:00:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;699
2020-02-15;12:00:00;Local;Haut-Lomami;Kasai-Oriental;ZoneGlobale;299
2020-02-15;12:00:00;Local;Hors_Zone;Kwilu;ZoneGlobale;118866
2020-02-15;12:00:00;Local;Kinshasa;Kwilu;ZoneGlobale;510
2020-02-15;12:00:00;Local;Kasai;Kwilu;ZoneGlobale;14940
2020-02-15;12:00:00;Local;Kwilu;Kwilu;ZoneGlobale;3095457
2020-02-15;12:00:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;59332
2020-02-15;12:00:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;1320244
2020-02-15;12:00:00;Local;Hors_Zone;Maniema;ZoneGlobale;11892
2020-02-15;12:00:00;Local;Maniema;Maniema;ZoneGlobale;1490959
2020-02-15;12:00:00;Local;Hors_Zone;Kwango;ZoneGlobale;29666
2020-02-15;12:00:00;Local;Kwango;Kwango;ZoneGlobale;505049
2020-02-15;12:00:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;11624
2020-02-15;12:00:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;21709
2020-02-15;12:00:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;1092836
2020-02-15;12:00:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;97271
2020-02-15;12:00:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;12939
2020-02-15;12:00:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;5891275
2020-02-15;12:00:00;Local;Hors_Zone;Equateur;ZoneGlobale;246147
2020-02-15;12:00:00;Local;Kinshasa;Equateur;ZoneGlobale;100
2020-02-15;12:00:00;Local;Equateur;Equateur;ZoneGlobale;4627397
2020-02-15;12:00:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;1077
2020-02-15;12:00:00;Local;Haut-Katanga;Haut-Lomami;ZoneGlobale;431
2020-02-15;12:00:00;Local;Lualaba;Haut-Lomami;ZoneGlobale;215
2020-02-15;12:00:00;Local;Kinshasa;Haut-Lomami;ZoneGlobale;316
2020-02-15;12:00:00;Local;Lomami;Haut-Lomami;ZoneGlobale;1328
2020-02-15;12:00:00;Local;Kasai-Oriental;Haut-Lomami;ZoneGlobale;215
2020-02-15;12:00:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;111281
2020-02-15;12:00:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;61461
2020-02-15;12:00:00;Local;Tanganyika;Nord-Kivu;ZoneGlobale;547
2020-02-15;12:00:00;Local;Haut-Katanga;Nord-Kivu;ZoneGlobale;215
2020-02-15;12:00:00;Local;Kinshasa;Nord-Kivu;ZoneGlobale;100
2020-02-15;12:00:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;25030
2020-02-15;12:00:00;Local;Tshopo;Nord-Kivu;ZoneGlobale;547
2020-02-15;12:00:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;6766547
2020-02-15;12:00:00;Local;Hors_Zone;Hors_Zone;Tanganyika;7754
2020-02-15;12:00:00;Local;Tanganyika;Hors_Zone;Tanganyika;6467
2020-02-15;12:00:00;Local;Haut-Katanga;Hors_Zone;Tanganyika;431
2020-02-15;12:00:00;Local;Kinshasa;Hors_Zone;Tanganyika;100
2020-02-15;12:00:00;Local;Hors_Zone;Tanganyika;Tanganyika;431
2020-02-15;12:00:00;Local;Tanganyika;Tanganyika;Tanganyika;28055
2020-02-15;12:00:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;215
2020-02-15;12:00:00;Local;Kinshasa;Haut-Katanga;Tanganyika;100
2020-02-15;12:00:00;Local;Hors_Zone;Kinshasa;Tanganyika;215
2020-02-15;12:00:00;Local;Tanganyika;Kinshasa;Tanganyika;215
2020-02-15;12:00:00;Local;Kinshasa;Kinshasa;Tanganyika;531
2020-02-15;12:00:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;493
2020-02-15;12:00:00;Local;Tanganyika;Nord-Kivu;Tanganyika;547
2020-02-15;12:00:00;Local;Nord-Kivu;Nord-Kivu;Tanganyika;547
2020-02-15;12:00:00;Local;Hors_Zone;Hors_Zone;Mongala;347460
2020-02-15;12:00:00;Local;Mongala;Hors_Zone;Mongala;238809
2020-02-15;12:00:00;Local;Hors_Zone;Mongala;Mongala;43419
2020-02-15;12:00:00;Local;Mongala;Mongala;Mongala;1130607
2020-02-15;12:00:00;Local;Kinshasa;Kinshasa;Mongala;504
2020-02-15;12:00:00;Local;Tshopo;Tshopo;Mongala;1937
2020-02-15;12:00:00;Local;Hors_Zone;Hors_Zone;Sankuru;13777
2020-02-15;12:00:00;Local;Sankuru;Hors_Zone;Sankuru;4188
2020-02-15;12:00:00;Local;Hors_Zone;Sankuru;Sankuru;2094
2020-02-15;12:00:00;Local;Sankuru;Sankuru;Sankuru;31766
2020-02-15;12:00:00;Local;Kasai-Oriental;Kasai-Oriental;Sankuru;299
2020-02-15;12:00:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;657144
2020-02-15;12:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;799761
2020-02-15;12:00:00;Local;Lualaba;Hors_Zone;Haut-Katanga;19186
2020-02-15;12:00:00;Local;Kinshasa;Hors_Zone;Haut-Katanga;316
2020-02-15;12:00:00;Local;Kasai-Oriental;Hors_Zone;Haut-Katanga;215
2020-02-15;12:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;862
2020-02-15;12:00:00;Local;Tanganyika;Tanganyika;Haut-Katanga;215
2020-02-15;12:00:00;Local;Haut-Katanga;Tanganyika;Haut-Katanga;215
2020-02-15;12:00:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;47426
2020-02-15;12:00:00;Local;Tanganyika;Haut-Katanga;Haut-Katanga;215
2020-02-15;12:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;10331716
2020-02-15;12:00:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;19833
2020-02-15;12:00:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;1063
2020-02-15;12:00:00;Local;Lomami;Haut-Katanga;Haut-Katanga;299
2020-02-15;12:00:00;Local;Haut-Lomami;Haut-Katanga;Haut-Katanga;215
2020-02-15;12:00:00;Local;Hors_Zone;Lualaba;Haut-Katanga;646
2020-02-15;12:00:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;19401
2020-02-15;12:00:00;Local;Lualaba;Lualaba;Haut-Katanga;117862
2020-02-15;12:00:00;Local;Haut-Katanga;Kinshasa;Haut-Katanga;1495
2020-02-15;12:00:00;Local;Kinshasa;Kinshasa;Haut-Katanga;11584
2020-02-15;12:00:00;Local;Kongo-Central;Kinshasa;Haut-Katanga;107
2020-02-15;12:00:00;Local;Sud-Kivu;Sud-Kivu;Haut-Katanga;709
2020-02-15;12:00:00;Local;Hors_Zone;Lomami;Haut-Katanga;215
2020-02-15;12:00:00;Local;Lomami;Lomami;Haut-Katanga;1509
2020-02-15;12:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;6110
2020-02-15;12:00:00;Local;Kasai-Central;Kasai-Central;Haut-Katanga;431
2020-02-15;12:00:00;Local;Kinshasa;Haut-Lomami;Haut-Katanga;100
2020-02-15;12:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;1926
2020-02-15;12:00:00;Local;Haut-Katanga;Nord-Kivu;Haut-Katanga;215
2020-02-15;12:00:00;Local;Hors_Zone;Hors_Zone;Lualaba;157983
2020-02-15;12:00:00;Local;Haut-Katanga;Hors_Zone;Lualaba;14442
2020-02-15;12:00:00;Local;Lualaba;Hors_Zone;Lualaba;166750
2020-02-15;12:00:00;Local;Haut-Lomami;Hors_Zone;Lualaba;431
2020-02-15;12:00:00;Local;Hors_Zone;Haut-Katanga;Lualaba;215
2020-02-15;12:00:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;97695
2020-02-15;12:00:00;Local;Lualaba;Haut-Katanga;Lualaba;12503
2020-02-15;12:00:00;Local;Hors_Zone;Lualaba;Lualaba;15174
2020-02-15;12:00:00;Local;Haut-Katanga;Lualaba;Lualaba;16036
2020-02-15;12:00:00;Local;Lualaba;Lualaba;Lualaba;2005717
2020-02-15;12:00:00;Local;Haut-Lomami;Lualaba;Lualaba;431
2020-02-15;12:00:00;Local;Kinshasa;Kinshasa;Lualaba;417
2020-02-15;12:00:00;Local;Lomami;Lomami;Lualaba;431
2020-02-15;12:00:00;Local;Lualaba;Haut-Lomami;Lualaba;215
2020-02-15;12:00:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;646
2020-02-15;12:00:00;Local;Hors_Zone;Hors_Zone;Kinshasa;1040643
2020-02-15;12:00:00;Local;Mongala;Hors_Zone;Kinshasa;100
2020-02-15;12:00:00;Local;Haut-Katanga;Hors_Zone;Kinshasa;201
2020-02-15;12:00:00;Local;Kinshasa;Hors_Zone;Kinshasa;416853
2020-02-15;12:00:00;Local;Sud-Kivu;Hors_Zone;Kinshasa;278
2020-02-15;12:00:00;Local;Kongo-Central;Hors_Zone;Kinshasa;7221
2020-02-15;12:00:00;Local;Ituri;Hors_Zone;Kinshasa;100
2020-02-15;12:00:00;Local;Kasai-Oriental;Hors_Zone;Kinshasa;100
2020-02-15;12:00:00;Local;Kwilu;Hors_Zone;Kinshasa;14933
2020-02-15;12:00:00;Local;Kwango;Hors_Zone;Kinshasa;547
2020-02-15;12:00:00;Local;Sud-Ubangi;Hors_Zone;Kinshasa;7337
2020-02-15;12:00:00;Local;Nord-Kivu;Hors_Zone;Kinshasa;100
2020-02-15;12:00:00;Local;Tanganyika;Tanganyika;Kinshasa;100
2020-02-15;12:00:00;Local;Mongala;Mongala;Kinshasa;100
2020-02-15;12:00:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;6691
2020-02-15;12:00:00;Local;Lualaba;Haut-Katanga;Kinshasa;215
2020-02-15;12:00:00;Local;Kinshasa;Haut-Katanga;Kinshasa;531
2020-02-15;12:00:00;Local;Lualaba;Lualaba;Kinshasa;531
2020-02-15;12:00:00;Local;Hors_Zone;Kinshasa;Kinshasa;95358
2020-02-15;12:00:00;Local;Tanganyika;Kinshasa;Kinshasa;100
2020-02-15;12:00:00;Local;Haut-Katanga;Kinshasa;Kinshasa;632
2020-02-15;12:00:00;Local;Lualaba;Kinshasa;Kinshasa;100
2020-02-15;12:00:00;Local;Kinshasa;Kinshasa;Kinshasa;9355843
2020-02-15;12:00:00;Local;Sud-Kivu;Kinshasa;Kinshasa;201
2020-02-15;12:00:00;Local;Tshopo;Kinshasa;Kinshasa;100
2020-02-15;12:00:00;Local;Kongo-Central;Kinshasa;Kinshasa;5388
2020-02-15;12:00:00;Local;Ituri;Kinshasa;Kinshasa;100
2020-02-15;12:00:00;Local;Kasai-Oriental;Kinshasa;Kinshasa;302
2020-02-15;12:00:00;Local;Kwilu;Kinshasa;Kinshasa;15041
2020-02-15;12:00:00;Local;Equateur;Kinshasa;Kinshasa;7337
2020-02-15;12:00:00;Local;Nord-Kivu;Kinshasa;Kinshasa;302
2020-02-15;12:00:00;Local;Tshuapa;Tshuapa;Kinshasa;100
2020-02-15;12:00:00;Local;Sud-Kivu;Sud-Kivu;Kinshasa;1516
2020-02-15;12:00:00;Local;Tshopo;Tshopo;Kinshasa;14218
2020-02-15;12:00:00;Local;Hors_Zone;Kongo-Central;Kinshasa;2930
2020-02-15;12:00:00;Local;Kinshasa;Kongo-Central;Kinshasa;5507
2020-02-15;12:00:00;Local;Kongo-Central;Kongo-Central;Kinshasa;95916
2020-02-15;12:00:00;Local;Ituri;Ituri;Kinshasa;1069
2020-02-15;12:00:00;Local;Kasai;Kasai;Kinshasa;968
2020-02-15;12:00:00;Local;Lomami;Lomami;Kinshasa;399
2020-02-15;12:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;3522
2020-02-15;12:00:00;Local;Kinshasa;Kwilu;Kinshasa;308
2020-02-15;12:00:00;Local;Kwilu;Kwilu;Kinshasa;30270
2020-02-15;12:00:00;Local;Maniema;Maniema;Kinshasa;11714
2020-02-15;12:00:00;Local;Kwango;Kwango;Kinshasa;29874
2020-02-15;12:00:00;Local;Kasai-Central;Kasai-Central;Kinshasa;100
2020-02-15;12:00:00;Local;Equateur;Equateur;Kinshasa;14876
2020-02-15;12:00:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;2045
2020-02-15;12:00:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;65230
2020-02-15;12:00:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;65129
2020-02-15;12:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;296803
2020-02-15;12:00:00;Local;Sud-Ubangi;Sud-Ubangi;Nord-Ubangi;7236
2020-02-15;12:00:00;Local;Hors_Zone;Hors_Zone;Tshuapa;130259
2020-02-15;12:00:00;Local;Tshuapa;Hors_Zone;Tshuapa;14473
2020-02-15;12:00:00;Local;Kinshasa;Kinshasa;Tshuapa;100
2020-02-15;12:00:00;Local;Tshuapa;Tshuapa;Tshuapa;166544
2020-02-15;12:00:00;Local;Equateur;Equateur;Tshuapa;7236
2020-02-15;12:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;397726
2020-02-15;12:00:00;Local;Tanganyika;Hors_Zone;Sud-Kivu;215
2020-02-15;12:00:00;Local;Haut-Katanga;Hors_Zone;Sud-Kivu;709
2020-02-15;12:00:00;Local;Kinshasa;Hors_Zone;Sud-Kivu;278
2020-02-15;12:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;335776
2020-02-15;12:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;12654
2020-02-15;12:00:00;Local;Tanganyika;Tanganyika;Sud-Kivu;1113
2020-02-15;12:00:00;Local;Sud-Kivu;Tanganyika;Sud-Kivu;493
2020-02-15;12:00:00;Local;Haut-Katanga;Haut-Katanga;Sud-Kivu;493
2020-02-15;12:00:00;Local;Kinshasa;Kinshasa;Sud-Kivu;859
2020-02-15;12:00:00;Local;Sud-Kivu;Kinshasa;Sud-Kivu;278
2020-02-15;12:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;58003
2020-02-15;12:00:00;Local;Kinshasa;Sud-Kivu;Sud-Kivu;556
2020-02-15;12:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5937478
2020-02-15;12:00:00;Local;Maniema;Sud-Kivu;Sud-Kivu;23227
2020-02-15;12:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;9192
2020-02-15;12:00:00;Local;Maniema;Maniema;Sud-Kivu;278
2020-02-15;12:00:00;Local;Kasai-Central;Kasai-Central;Sud-Kivu;278
2020-02-15;12:00:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;825
2020-02-15;12:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;14305
2020-02-15;12:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;100389
2020-02-15;12:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;609531
2020-02-15;12:00:00;Local;Kinshasa;Hors_Zone;Tshopo;100
2020-02-15;12:00:00;Local;Tshopo;Hors_Zone;Tshopo;413603
2020-02-15;12:00:00;Local;Ituri;Hors_Zone;Tshopo;1937
2020-02-15;12:00:00;Local;Nord-Kivu;Hors_Zone;Tshopo;968
2020-02-15;12:00:00;Local;Haut-Katanga;Haut-Katanga;Tshopo;215
2020-02-15;12:00:00;Local;Kinshasa;Kinshasa;Tshopo;14434
2020-02-15;12:00:00;Local;Sud-Kivu;Sud-Kivu;Tshopo;1347
2020-02-15;12:00:00;Local;Hors_Zone;Tshopo;Tshopo;59089
2020-02-15;12:00:00;Local;Kinshasa;Tshopo;Tshopo;1937
2020-02-15;12:00:00;Local;Tshopo;Tshopo;Tshopo;9753856
2020-02-15;12:00:00;Local;Ituri;Tshopo;Tshopo;968
2020-02-15;12:00:00;Local;Ituri;Ituri;Tshopo;1937
2020-02-15;12:00:00;Local;Bas-Uele;Bas-Uele;Tshopo;1937
2020-02-15;12:00:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;3006
2020-02-15;12:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;323802
2020-02-15;12:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;20988
2020-02-15;12:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;117861
2020-02-15;12:00:00;Local;Haut-Katanga;Haut-Katanga;Kongo-Central;423
2020-02-15;12:00:00;Local;Kinshasa;Haut-Katanga;Kongo-Central;107
2020-02-15;12:00:00;Local;Hors_Zone;Kinshasa;Kongo-Central;1739
2020-02-15;12:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;75473
2020-02-15;12:00:00;Local;Kongo-Central;Kinshasa;Kongo-Central;5130
2020-02-15;12:00:00;Local;Nord-Kivu;Kinshasa;Kongo-Central;547
2020-02-15;12:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;45514
2020-02-15;12:00:00;Local;Kinshasa;Kongo-Central;Kongo-Central;6037
2020-02-15;12:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;2965690
2020-02-15;12:00:00;Local;Kasai;Kwilu;Kongo-Central;107
2020-02-15;12:00:00;Local;Maniema;Maniema;Kongo-Central;299
2020-02-15;12:00:00;Local;Hors_Zone;Hors_Zone;Ituri;64079
2020-02-15;12:00:00;Local;Kinshasa;Hors_Zone;Ituri;100
2020-02-15;12:00:00;Local;Tshopo;Hors_Zone;Ituri;968
2020-02-15;12:00:00;Local;Ituri;Hors_Zone;Ituri;65970
2020-02-15;12:00:00;Local;Nord-Kivu;Hors_Zone;Ituri;3031
2020-02-15;12:00:00;Local;Kinshasa;Kinshasa;Ituri;1170
2020-02-15;12:00:00;Local;Sud-Kivu;Sud-Kivu;Ituri;556
2020-02-15;12:00:00;Local;Tshopo;Tshopo;Ituri;7749
2020-02-15;12:00:00;Local;Hors_Zone;Ituri;Ituri;12592
2020-02-15;12:00:00;Local;Tshopo;Ituri;Ituri;968
2020-02-15;12:00:00;Local;Ituri;Ituri;Ituri;647307
2020-02-15;12:00:00;Local;Nord-Kivu;Nord-Kivu;Ituri;10291
2020-02-15;12:00:00;Local;Hors_Zone;Hors_Zone;Kasai;256608
2020-02-15;12:00:00;Local;Kasai;Hors_Zone;Kasai;160311
2020-02-15;12:00:00;Local;Kinshasa;Kinshasa;Kasai;6424
2020-02-15;12:00:00;Local;Kasai;Kinshasa;Kasai;100
2020-02-15;12:00:00;Local;Hors_Zone;Kasai;Kasai;5721
2020-02-15;12:00:00;Local;Kinshasa;Kasai;Kasai;201
2020-02-15;12:00:00;Local;Kasai;Kasai;Kasai;711706
2020-02-15;12:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai;403
2020-02-15;12:00:00;Local;Kasai;Kwilu;Kasai;14833
2020-02-15;12:00:00;Local;Kwilu;Kwilu;Kasai;15135
2020-02-15;12:00:00;Local;Kinshasa;Haut-Lomami;Kasai;215
2020-02-15;12:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai;215
2020-02-15;12:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;18860
2020-02-15;12:00:00;Local;Tshopo;Hors_Zone;Bas-Uele;968
2020-02-15;12:00:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;9686
2020-02-15;12:00:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;1937
2020-02-15;12:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;49949
2020-02-15;12:00:00;Local;Hors_Zone;Hors_Zone;Lomami;158182
2020-02-15;12:00:00;Local;Lomami;Hors_Zone;Lomami;72229
2020-02-15;12:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;4403
2020-02-15;12:00:00;Local;Kasai-Central;Hors_Zone;Lomami;299
2020-02-15;12:00:00;Local;Haut-Katanga;Haut-Katanga;Lomami;813
2020-02-15;12:00:00;Local;Lualaba;Lualaba;Lomami;215
2020-02-15;12:00:00;Local;Lomami;Lualaba;Lomami;215
2020-02-15;12:00:00;Local;Kinshasa;Kinshasa;Lomami;900
2020-02-15;12:00:00;Local;Hors_Zone;Lomami;Lomami;16668
2020-02-15;12:00:00;Local;Kinshasa;Lomami;Lomami;299
2020-02-15;12:00:00;Local;Lomami;Lomami;Lomami;1993603
2020-02-15;12:00:00;Local;Kasai-Oriental;Lomami;Lomami;11464
2020-02-15;12:00:00;Local;Haut-Lomami;Lomami;Lomami;1113
2020-02-15;12:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;299
2020-02-15;12:00:00;Local;Lomami;Kasai-Oriental;Lomami;6198
2020-02-15;12:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;65361
2020-02-15;12:00:00;Local;Kasai-Central;Kasai-Oriental;Lomami;299
2020-02-15;12:00:00;Local;Kasai-Central;Kasai-Central;Lomami;813
2020-02-15;12:00:00;Local;Lomami;Haut-Lomami;Lomami;813
2020-02-15;12:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;7613
2020-02-15;12:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;468110
2020-02-15;12:00:00;Local;Haut-Katanga;Hors_Zone;Kasai-Oriental;215
2020-02-15;12:00:00;Local;Lualaba;Hors_Zone;Kasai-Oriental;299
2020-02-15;12:00:00;Local;Kinshasa;Hors_Zone;Kasai-Oriental;500
2020-02-15;12:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;5085
2020-02-15;12:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;233300
2020-02-15;12:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;6020
2020-02-15;12:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;3088
2020-02-15;12:00:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;8506
2020-02-15;12:00:00;Local;Kasai-Oriental;Kinshasa;Kasai-Oriental;1196
2020-02-15;12:00:00;Local;Kasai;Kasai;Kasai-Oriental;299
2020-02-15;12:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;3290
2020-02-15;12:00:00;Local;Lomami;Lomami;Kasai-Oriental;79397
2020-02-15;12:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;14358
2020-02-15;12:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;48676
2020-02-15;12:00:00;Local;Haut-Katanga;Kasai-Oriental;Kasai-Oriental;598
2020-02-15;12:00:00;Local;Lualaba;Kasai-Oriental;Kasai-Oriental;299
2020-02-15;12:00:00;Local;Kinshasa;Kasai-Oriental;Kasai-Oriental;1697
2020-02-15;12:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;15892
2020-02-15;12:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;8356556
2020-02-15;12:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;299
2020-02-15;12:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Oriental;5721
2020-02-15;12:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;6619
2020-02-15;12:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;78672
2020-02-15;12:00:00;Local;Nord-Kivu;Nord-Kivu;Kasai-Oriental;846
2020-02-15;12:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;867161
2020-02-15;12:00:00;Local;Kinshasa;Hors_Zone;Kwilu;14833
2020-02-15;12:00:00;Local;Kasai;Hors_Zone;Kwilu;100
2020-02-15;12:00:00;Local;Kwilu;Hors_Zone;Kwilu;534091
2020-02-15;12:00:00;Local;Kinshasa;Kinshasa;Kwilu;104637
2020-02-15;12:00:00;Local;Kasai;Kasai;Kwilu;11443
2020-02-15;12:00:00;Local;Hors_Zone;Kwilu;Kwilu;118866
2020-02-15;12:00:00;Local;Kinshasa;Kwilu;Kwilu;201
2020-02-15;12:00:00;Local;Kwilu;Kwilu;Kwilu;3064985
2020-02-15;12:00:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;445193
2020-02-15;12:00:00;Local;Kinshasa;Hors_Zone;Mai-Ndombe;14833
2020-02-15;12:00:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;296661
2020-02-15;12:00:00;Local;Kinshasa;Kinshasa;Mai-Ndombe;14933
2020-02-15;12:00:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;59332
2020-02-15;12:00:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;1320244
2020-02-15;12:00:00;Local;Hors_Zone;Hors_Zone;Maniema;348419
2020-02-15;12:00:00;Local;Sud-Kivu;Hors_Zone;Maniema;278
2020-02-15;12:00:00;Local;Tshopo;Hors_Zone;Maniema;100
2020-02-15;12:00:00;Local;Maniema;Hors_Zone;Maniema;220665
2020-02-15;12:00:00;Local;Kinshasa;Kinshasa;Maniema;201
2020-02-15;12:00:00;Local;Sud-Kivu;Sud-Kivu;Maniema;34841
2020-02-15;12:00:00;Local;Tshopo;Tshopo;Maniema;3309
2020-02-15;12:00:00;Local;Hors_Zone;Maniema;Maniema;11892
2020-02-15;12:00:00;Local;Maniema;Maniema;Maniema;1478667
2020-02-15;12:00:00;Local;Hors_Zone;Hors_Zone;Kwango;430259
2020-02-15;12:00:00;Local;Kinshasa;Hors_Zone;Kwango;100
2020-02-15;12:00:00;Local;Kwilu;Hors_Zone;Kwango;5721
2020-02-15;12:00:00;Local;Kwango;Hors_Zone;Kwango;103932
2020-02-15;12:00:00;Local;Kinshasa;Kinshasa;Kwango;15538
2020-02-15;12:00:00;Local;Kongo-Central;Kongo-Central;Kwango;107
2020-02-15;12:00:00;Local;Hors_Zone;Kwango;Kwango;29666
2020-02-15;12:00:00;Local;Kwango;Kwango;Kwango;475175
2020-02-15;12:00:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;9787
2020-02-15;12:00:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;2906
2020-02-15;12:00:00;Local;Tshopo;Tshopo;Haut-Uele;2906
2020-02-15;12:00:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;11624
2020-02-15;12:00:00;Local;Nord-Kivu;Nord-Kivu;Haut-Uele;278
2020-02-15;12:00:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;217099
2020-02-15;12:00:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;202626
2020-02-15;12:00:00;Local;Kinshasa;Kinshasa;Sud-Ubangi;36284
2020-02-15;12:00:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;21709
2020-02-15;12:00:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;1085599
2020-02-15;12:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;803782
2020-02-15;12:00:00;Local;Kinshasa;Hors_Zone;Kasai-Central;849
2020-02-15;12:00:00;Local;Kasai;Hors_Zone;Kasai-Central;5721
2020-02-15;12:00:00;Local;Lomami;Hors_Zone;Kasai-Central;299
2020-02-15;12:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;598
2020-02-15;12:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;710821
2020-02-15;12:00:00;Local;Nord-Kivu;Hors_Zone;Kasai-Central;5721
