Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-02-16;10:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;283
2020-02-16;10:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;14173
2020-02-16;10:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;8405
2020-02-16;10:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1718
2020-02-16;10:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1450
2020-02-16;10:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;283
2020-02-16;10:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;6687
2020-02-16;10:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;2901
2020-02-16;10:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;283
2020-02-16;10:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;13006
2020-02-16;10:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;3769
2020-02-16;10:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;2334
2020-02-16;10:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1450
2020-02-16;10:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;583
2020-02-16;10:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;8454
2020-02-16;10:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1450
2020-02-16;10:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Hors_Zone;283
2020-02-16;10:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;867
2020-02-16;10:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;5503
2020-02-16;10:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;5394
2020-02-16;10:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;899
2020-02-16;10:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;599
2020-02-16;10:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;299
2020-02-16;10:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Lualaba;599
2020-02-16;10:30:00;WE;Haut-Katanga;Entree;Kinshasa;Kinshasa;299
2020-02-16;10:30:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;116
2020-02-16;10:30:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;2214
2020-02-16;10:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;5094
2020-02-16;10:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;866
2020-02-16;10:30:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;599
2020-02-16;10:30:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;4495
2020-02-16;10:30:00;WE;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;599
2020-02-16;10:30:00;WE;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;403
2020-02-16;10:30:00;WE;Haut-Lomami;Entree;Lomami;Haut-Lomami;299
2020-02-16;10:30:00;WE;Haut-Lomami;Entree;Lomami;Lomami;1209
2020-02-16;10:30:00;WE;Haut-Lomami;Sortie;Kasai;Kasai;7778
2020-02-16;10:30:00;WE;Haut-Lomami;Sortie;Lomami;Lomami;1106
2020-02-16;10:30:00;WE;Ituri;Sortie;Nord-Kivu;Nord-Kivu;676
2020-02-16;10:30:00;WE;Ituri;Sortie;Sud-Kivu;Sud-Kivu;1219
2020-02-16;10:30:00;WE;Kasai;Entree;Hors_Zone;Hors_Zone;159
2020-02-16;10:30:00;WE;Kasai;Entree;Kasai;Kasai;7778
2020-02-16;10:30:00;WE;Kasai;Entree;Kwilu;Kwilu;20508
2020-02-16;10:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Central;7778
2020-02-16;10:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;403
2020-02-16;10:30:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;17573
2020-02-16;10:30:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;806
2020-02-16;10:30:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;806
2020-02-16;10:30:00;WE;Kasai-Central;Sortie;Lomami;Hors_Zone;403
2020-02-16;10:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;403
2020-02-16;10:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;806
2020-02-16;10:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Lomami;1209
2020-02-16;10:30:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;8181
2020-02-16;10:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;5241
2020-02-16;10:30:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;806
2020-02-16;10:30:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;8467
2020-02-16;10:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;403
2020-02-16;10:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;299
2020-02-16;10:30:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;7778
2020-02-16;10:30:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;403
2020-02-16;10:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;18965
2020-02-16;10:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;806
2020-02-16;10:30:00;WE;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;806
2020-02-16;10:30:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;5645
2020-02-16;10:30:00;WE;Kinshasa;Entree;Hors_Zone;Hors_Zone;160
2020-02-16;10:30:00;WE;Kinshasa;Entree;Hors_Zone;Kinshasa;160
2020-02-16;10:30:00;WE;Kinshasa;Entree;Hors_Zone;Kongo-Central;160
2020-02-16;10:30:00;WE;Kinshasa;Entree;Kinshasa;Kinshasa;2231
2020-02-16;10:30:00;WE;Kinshasa;Entree;Kongo-Central;Kinshasa;320
2020-02-16;10:30:00;WE;Kinshasa;Entree;Kongo-Central;Kongo-Central;1440
2020-02-16;10:30:00;WE;Kinshasa;Sortie;Hors_Zone;Hors_Zone;477
2020-02-16;10:30:00;WE;Kinshasa;Sortie;Kinshasa;Hors_Zone;159
2020-02-16;10:30:00;WE;Kinshasa;Sortie;Kinshasa;Kinshasa;796
2020-02-16;10:30:00;WE;Kinshasa;Sortie;Kongo-Central;Kinshasa;159
2020-02-16;10:30:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;960
2020-02-16;10:30:00;WE;Kongo-Central;Entree;Hors_Zone;Hors_Zone;796
2020-02-16;10:30:00;WE;Kongo-Central;Entree;Kinshasa;Hors_Zone;159
2020-02-16;10:30:00;WE;Kongo-Central;Entree;Kinshasa;Kinshasa;1752
2020-02-16;10:30:00;WE;Kongo-Central;Entree;Kongo-Central;Kongo-Central;1280
2020-02-16;10:30:00;WE;Kongo-Central;Entree;Lualaba;Lualaba;299
2020-02-16;10:30:00;WE;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;159
2020-02-16;10:30:00;WE;Kongo-Central;Sortie;Kinshasa;Kinshasa;2072
2020-02-16;10:30:00;WE;Kongo-Central;Sortie;Kongo-Central;Kinshasa;320
2020-02-16;10:30:00;WE;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;1293
2020-02-16;10:30:00;WE;Kwilu;Sortie;Hors_Zone;Hors_Zone;159
2020-02-16;10:30:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;2108
2020-02-16;10:30:00;WE;Lomami;Entree;Hors_Zone;Kasai-Oriental;1106
2020-02-16;10:30:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;10783
2020-02-16;10:30:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;806
2020-02-16;10:30:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;806
2020-02-16;10:30:00;WE;Lomami;Entree;Lomami;Lomami;6348
2020-02-16;10:30:00;WE;Lomami;Sortie;Haut-Lomami;Haut-Lomami;599
2020-02-16;10:30:00;WE;Lomami;Sortie;Hors_Zone;Haut-Lomami;299
2020-02-16;10:30:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;1509
2020-02-16;10:30:00;WE;Lomami;Sortie;Hors_Zone;Kasai-Oriental;403
2020-02-16;10:30:00;WE;Lomami;Sortie;Hors_Zone;Lomami;806
2020-02-16;10:30:00;WE;Lomami;Sortie;Kasai-Oriental;Hors_Zone;403
2020-02-16;10:30:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;6451
2020-02-16;10:30:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;806
2020-02-16;10:30:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;806
2020-02-16;10:30:00;WE;Lomami;Sortie;Lomami;Lomami;6610
2020-02-16;10:30:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;7491
2020-02-16;10:30:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;866
2020-02-16;10:30:00;WE;Lualaba;Entree;Hors_Zone;Haut-Katanga;299
2020-02-16;10:30:00;WE;Lualaba;Entree;Hors_Zone;Hors_Zone;1198
2020-02-16;10:30:00;WE;Lualaba;Entree;Lualaba;Lualaba;3596
2020-02-16;10:30:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;7791
2020-02-16;10:30:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;1498
2020-02-16;10:30:00;WE;Lualaba;Sortie;Hors_Zone;Haut-Katanga;599
2020-02-16;10:30:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;899
2020-02-16;10:30:00;WE;Lualaba;Sortie;Hors_Zone;Lualaba;299
2020-02-16;10:30:00;WE;Lualaba;Sortie;Kinshasa;Kinshasa;299
2020-02-16;10:30:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;1315
2020-02-16;10:30:00;WE;Lualaba;Sortie;Lualaba;Lualaba;1015
2020-02-16;10:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;4371
2020-02-16;10:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;1981
2020-02-16;10:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;629
2020-02-16;10:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;9104
2020-02-16;10:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2028
2020-02-16;10:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Hors_Zone;314
2020-02-16;10:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;9823
2020-02-16;10:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1352
2020-02-16;10:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;1352
2020-02-16;10:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;990
2020-02-16;10:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;8743
2020-02-16;10:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1667
2020-02-16;10:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;990
2020-02-16;10:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1352
2020-02-16;10:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;11215
2020-02-16;10:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1305
2020-02-16;10:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;676
2020-02-16;10:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;676
2020-02-16;10:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;676
2020-02-16;10:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;12439
2020-02-16;10:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;2296
2020-02-16;10:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;990
2020-02-16;10:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;2028
2020-02-16;10:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;6307
2020-02-16;10:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;2658
2020-02-16;10:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1667
2020-02-16;10:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;944
2020-02-16;10:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;10410
2020-02-16;10:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2704
2020-02-16;10:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Hors_Zone;314
2020-02-16;10:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;676
2020-02-16;10:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;4232
2020-02-16;11:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;2633
2020-02-16;11:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;553
2020-02-16;11:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Lualaba;292
2020-02-16;11:00:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;292
2020-02-16;11:00:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;3803
2020-02-16;11:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;5266
2020-02-16;11:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;2926
2020-02-16;11:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;292
2020-02-16;11:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;292
2020-02-16;11:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Lualaba;585
2020-02-16;11:00:00;WE;Haut-Katanga;Sortie;Kinshasa;Kinshasa;152
2020-02-16;11:00:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;877
2020-02-16;11:00:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;3218
2020-02-16;11:00:00;WE;Haut-Lomami;Entree;Haut-Lomami;Hors_Zone;292
2020-02-16;11:00:00;WE;Haut-Lomami;Entree;Hors_Zone;Haut-Lomami;292
2020-02-16;11:00:00;WE;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;1077
2020-02-16;11:00:00;WE;Haut-Lomami;Entree;Kasai;Kasai;15833
2020-02-16;11:00:00;WE;Haut-Lomami;Entree;Kinshasa;Kinshasa;152
2020-02-16;11:00:00;WE;Haut-Lomami;Entree;Lomami;Lomami;972
2020-02-16;11:00:00;WE;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;972
2020-02-16;11:00:00;WE;Haut-Lomami;Sortie;Lomami;Haut-Lomami;292
2020-02-16;11:00:00;WE;Haut-Lomami;Sortie;Lomami;Hors_Zone;386
2020-02-16;11:00:00;WE;Haut-Lomami;Sortie;Lomami;Lomami;386
2020-02-16;11:00:00;WE;Ituri;Entree;Hors_Zone;Hors_Zone;1196
2020-02-16;11:00:00;WE;Ituri;Sortie;Nord-Kivu;Nord-Kivu;690
2020-02-16;11:00:00;WE;Kasai;Entree;Haut-Lomami;Haut-Lomami;7916
2020-02-16;11:00:00;WE;Kasai;Entree;Kwilu;Kwilu;20663
2020-02-16;11:00:00;WE;Kasai;Sortie;Hors_Zone;Hors_Zone;690
2020-02-16;11:00:00;WE;Kasai;Sortie;Kasai;Kasai;23750
2020-02-16;11:00:00;WE;Kasai;Sortie;Kinshasa;Kinshasa;152
2020-02-16;11:00:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Central;8303
2020-02-16;11:00:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;386
2020-02-16;11:00:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;773
2020-02-16;11:00:00;WE;Kasai-Central;Entree;Lomami;Hors_Zone;386
2020-02-16;11:00:00;WE;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;386
2020-02-16;11:00:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;24137
2020-02-16;11:00:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Oriental;386
2020-02-16;11:00:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;9958
2020-02-16;11:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;1547
2020-02-16;11:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;1160
2020-02-16;11:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Lomami;773
2020-02-16;11:00:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;16220
2020-02-16;11:00:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;386
2020-02-16;11:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;386
2020-02-16;11:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;14893
2020-02-16;11:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;1453
2020-02-16;11:00:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1547
2020-02-16;11:00:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;4642
2020-02-16;11:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;9464
2020-02-16;11:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;1160
2020-02-16;11:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Lomami;773
2020-02-16;11:00:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;24137
2020-02-16;11:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;386
2020-02-16;11:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;5803
2020-02-16;11:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1547
2020-02-16;11:00:00;WE;Kasai-Oriental;Sortie;Lomami;Hors_Zone;386
2020-02-16;11:00:00;WE;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;773
2020-02-16;11:00:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;8897
2020-02-16;11:00:00;WE;Kinshasa;Entree;Hors_Zone;Hors_Zone;463
2020-02-16;11:00:00;WE;Kinshasa;Entree;Hors_Zone;Kinshasa;152
2020-02-16;11:00:00;WE;Kinshasa;Entree;Kinshasa;Hors_Zone;152
2020-02-16;11:00:00;WE;Kinshasa;Entree;Kinshasa;Kinshasa;2019
2020-02-16;11:00:00;WE;Kinshasa;Entree;Kongo-Central;Kongo-Central;785
2020-02-16;11:00:00;WE;Kinshasa;Sortie;Hors_Zone;Hors_Zone;463
2020-02-16;11:00:00;WE;Kinshasa;Sortie;Hors_Zone;Kongo-Central;152
2020-02-16;11:00:00;WE;Kinshasa;Sortie;Kinshasa;Kinshasa;463
2020-02-16;11:00:00;WE;Kinshasa;Sortie;Kongo-Central;Kinshasa;621
2020-02-16;11:00:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;1102
2020-02-16;11:00:00;WE;Kongo-Central;Entree;Hors_Zone;Hors_Zone;152
2020-02-16;11:00:00;WE;Kongo-Central;Entree;Hors_Zone;Kongo-Central;152
2020-02-16;11:00:00;WE;Kongo-Central;Entree;Kinshasa;Kinshasa;615
2020-02-16;11:00:00;WE;Kongo-Central;Entree;Kongo-Central;Kinshasa;310
2020-02-16;11:00:00;WE;Kongo-Central;Entree;Kongo-Central;Kongo-Central;944
2020-02-16;11:00:00;WE;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;310
2020-02-16;11:00:00;WE;Kongo-Central;Sortie;Hors_Zone;Kinshasa;152
2020-02-16;11:00:00;WE;Kongo-Central;Sortie;Kinshasa;Hors_Zone;152
2020-02-16;11:00:00;WE;Kongo-Central;Sortie;Kinshasa;Kinshasa;1677
2020-02-16;11:00:00;WE;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;469
2020-02-16;11:00:00;WE;Kwilu;Sortie;Kinshasa;Kinshasa;152
2020-02-16;11:00:00;WE;Kwilu;Sortie;Kwilu;Kwilu;20663
2020-02-16;11:00:00;WE;Lomami;Entree;Hors_Zone;Haut-Lomami;292
2020-02-16;11:00:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;1840
2020-02-16;11:00:00;WE;Lomami;Entree;Hors_Zone;Kasai-Oriental;1934
2020-02-16;11:00:00;WE;Lomami;Entree;Hors_Zone;Lomami;386
2020-02-16;11:00:00;WE;Lomami;Entree;Kasai-Central;Kasai-Central;7916
2020-02-16;11:00:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;9671
2020-02-16;11:00:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;1547
2020-02-16;11:00:00;WE;Lomami;Entree;Lomami;Haut-Lomami;292
2020-02-16;11:00:00;WE;Lomami;Entree;Lomami;Hors_Zone;773
2020-02-16;11:00:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;1840
2020-02-16;11:00:00;WE;Lomami;Entree;Lomami;Lomami;5568
2020-02-16;11:00:00;WE;Lomami;Sortie;Haut-Lomami;Hors_Zone;292
2020-02-16;11:00:00;WE;Lomami;Sortie;Hors_Zone;Haut-Lomami;292
2020-02-16;11:00:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;679
2020-02-16;11:00:00;WE;Lomami;Sortie;Hors_Zone;Kasai-Oriental;773
2020-02-16;11:00:00;WE;Lomami;Sortie;Hors_Zone;Lomami;386
2020-02-16;11:00:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;8029
2020-02-16;11:00:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;1066
2020-02-16;11:00:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;1160
2020-02-16;11:00:00;WE;Lomami;Sortie;Lomami;Lomami;2321
2020-02-16;11:00:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;12581
2020-02-16;11:00:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;877
2020-02-16;11:00:00;WE;Lualaba;Entree;Hors_Zone;Haut-Katanga;585
2020-02-16;11:00:00;WE;Lualaba;Entree;Hors_Zone;Hors_Zone;292
2020-02-16;11:00:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;585
2020-02-16;11:00:00;WE;Lualaba;Entree;Lualaba;Lualaba;3803
2020-02-16;11:00:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;5559
2020-02-16;11:00:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;585
2020-02-16;11:00:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;553
2020-02-16;11:00:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;877
2020-02-16;11:00:00;WE;Lualaba;Sortie;Lualaba;Lualaba;3218
2020-02-16;11:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;620
2020-02-16;11:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;690
2020-02-16;11:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;1311
2020-02-16;11:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;8216
2020-02-16;11:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2381
2020-02-16;11:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Hors_Zone;690
2020-02-16;11:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;310
2020-02-16;11:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;6004
2020-02-16;11:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;2747
2020-02-16;11:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;1000
2020-02-16;11:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;310
2020-02-16;11:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;11358
2020-02-16;11:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2381
2020-02-16;11:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1000
2020-02-16;11:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;11419
2020-02-16;11:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;310
2020-02-16;11:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;3072
2020-02-16;11:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;310
2020-02-16;11:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;12359
2020-02-16;11:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;2381
2020-02-16;11:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1000
2020-02-16;11:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;9317
2020-02-16;11:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1000
2020-02-16;11:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;690
2020-02-16;11:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;310
2020-02-16;11:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;310
2020-02-16;11:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;10838
2020-02-16;11:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1311
2020-02-16;11:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Hors_Zone;690
2020-02-16;11:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1000
2020-02-16;11:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;5834
2020-02-16;11:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;3101
2020-02-16;11:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1127
2020-02-16;11:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;281
2020-02-16;11:30:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;1409
2020-02-16;11:30:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;2819
2020-02-16;11:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;5639
2020-02-16;11:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;845
2020-02-16;11:30:00;WE;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;563
2020-02-16;11:30:00;WE;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;427
2020-02-16;11:30:00;WE;Haut-Katanga;Sortie;Hors_Zone;Lualaba;281
2020-02-16;11:30:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;1127
