Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-04-22;07:30:00;Local;Kinshasa;Hors_Zone;Kinshasa;138613
2020-04-22;07:30:00;Local;Kongo-Central;Hors_Zone;Kinshasa;2512
2020-04-22;07:30:00;Local;Equateur;Hors_Zone;Kinshasa;7992
2020-04-22;07:30:00;Local;Hors_Zone;Kinshasa;Kinshasa;136904
2020-04-22;07:30:00;Local;Kinshasa;Kinshasa;Kinshasa;4830732
2020-04-22;07:30:00;Local;Kongo-Central;Kinshasa;Kinshasa;711
2020-04-22;07:30:00;Local;Hors_Zone;Kongo-Central;Kinshasa;1298
2020-04-22;07:30:00;Local;Kinshasa;Kongo-Central;Kinshasa;4019
2020-04-22;07:30:00;Local;Kongo-Central;Kongo-Central;Kinshasa;21686
2020-04-22;07:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;304
2020-04-22;07:30:00;Local;Kwilu;Kwilu;Kinshasa;265
2020-04-22;07:30:00;Local;Hors_Zone;Mai-Ndombe;Kinshasa;18983
2020-04-22;07:30:00;Local;Mai-Ndombe;Mai-Ndombe;Kinshasa;18983
2020-04-22;07:30:00;Local;Hors_Zone;Equateur;Kinshasa;7992
2020-04-22;07:30:00;Local;Equateur;Equateur;Kinshasa;7992
2020-04-22;07:30:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;80158
2020-04-22;07:30:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;8229
2020-04-22;07:30:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;15984
2020-04-22;07:30:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;144095
2020-04-22;07:30:00;Local;Hors_Zone;Hors_Zone;Tshuapa;95905
2020-04-22;07:30:00;Local;Tshuapa;Hors_Zone;Tshuapa;23976
2020-04-22;07:30:00;Local;Hors_Zone;Tshuapa;Tshuapa;15984
2020-04-22;07:30:00;Local;Tshuapa;Tshuapa;Tshuapa;175827
2020-04-22;07:30:00;Local;Equateur;Equateur;Tshuapa;7992
2020-04-22;07:30:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;297866
2020-04-22;07:30:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;128110
2020-04-22;07:30:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;3731
2020-04-22;07:30:00;Local;Tanganyika;Tanganyika;Sud-Kivu;477
2020-04-22;07:30:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;63676
2020-04-22;07:30:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5593433
2020-04-22;07:30:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;11532
2020-04-22;07:30:00;Local;Maniema;Maniema;Sud-Kivu;16978
2020-04-22;07:30:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;992
2020-04-22;07:30:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;10222
2020-04-22;07:30:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;51229
2020-04-22;07:30:00;Local;Hors_Zone;Hors_Zone;Tshopo;365088
2020-04-22;07:30:00;Local;Sud-Kivu;Hors_Zone;Tshopo;258
2020-04-22;07:30:00;Local;Tshopo;Hors_Zone;Tshopo;156207
2020-04-22;07:30:00;Local;Hors_Zone;Tshopo;Tshopo;77561
2020-04-22;07:30:00;Local;Tshopo;Tshopo;Tshopo;9140831
2020-04-22;07:30:00;Local;Ituri;Ituri;Tshopo;1077
2020-04-22;07:30:00;Local;Hors_Zone;Bas-Uele;Tshopo;1077
2020-04-22;07:30:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;282727
2020-04-22;07:30:00;Local;Kinshasa;Hors_Zone;Kongo-Central;9736
2020-04-22;07:30:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;54066
2020-04-22;07:30:00;Local;Haut-Katanga;Haut-Katanga;Kongo-Central;238
2020-04-22;07:30:00;Local;Kinshasa;Kinshasa;Kongo-Central;20096
2020-04-22;07:30:00;Local;Kongo-Central;Kinshasa;Kongo-Central;1507
2020-04-22;07:30:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;69606
2020-04-22;07:30:00;Local;Kinshasa;Kongo-Central;Kongo-Central;3935
2020-04-22;07:30:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;1881446
2020-04-22;07:30:00;Local;Hors_Zone;Hors_Zone;Ituri;51082
2020-04-22;07:30:00;Local;Tshopo;Hors_Zone;Ituri;496
2020-04-22;07:30:00;Local;Ituri;Hors_Zone;Ituri;28504
2020-04-22;07:30:00;Local;Nord-Kivu;Hors_Zone;Ituri;2154
2020-04-22;07:30:00;Local;Tshopo;Tshopo;Ituri;1077
2020-04-22;07:30:00;Local;Hors_Zone;Ituri;Ituri;18809
2020-04-22;07:30:00;Local;Ituri;Ituri;Ituri;632503
2020-04-22;07:30:00;Local;Nord-Kivu;Ituri;Ituri;1077
2020-04-22;07:30:00;Local;Nord-Kivu;Nord-Kivu;Ituri;2481
2020-04-22;07:30:00;Local;Hors_Zone;Hors_Zone;Kasai;67627
2020-04-22;07:30:00;Local;Kinshasa;Hors_Zone;Kasai;265
2020-04-22;07:30:00;Local;Kasai;Hors_Zone;Kasai;26955
2020-04-22;07:30:00;Local;Hors_Zone;Kasai;Kasai;13477
2020-04-22;07:30:00;Local;Kasai;Kasai;Kasai;301547
2020-04-22;07:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai;304
2020-04-22;07:30:00;Local;Kasai-Central;Kasai-Central;Kasai;4492
2020-04-22;07:30:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;5386
2020-04-22;07:30:00;Local;Tshopo;Tshopo;Bas-Uele;2154
2020-04-22;07:30:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;3231
2020-04-22;07:30:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;23699
2020-04-22;07:30:00;Local;Hors_Zone;Hors_Zone;Lomami;117390
2020-04-22;07:30:00;Local;Lomami;Hors_Zone;Lomami;59499
2020-04-22;07:30:00;Local;Kasai-Oriental;Hors_Zone;Lomami;3042
2020-04-22;07:30:00;Local;Kasai-Central;Hors_Zone;Lomami;4492
2020-04-22;07:30:00;Local;Haut-Lomami;Hors_Zone;Lomami;781
2020-04-22;07:30:00;Local;Haut-Katanga;Haut-Katanga;Lomami;477
2020-04-22;07:30:00;Local;Lualaba;Lualaba;Lomami;477
2020-04-22;07:30:00;Local;Hors_Zone;Lomami;Lomami;34577
2020-04-22;07:30:00;Local;Lomami;Lomami;Lomami;2402108
2020-04-22;07:30:00;Local;Kasai-Oriental;Lomami;Lomami;16124
2020-04-22;07:30:00;Local;Kasai-Central;Lomami;Lomami;304
2020-04-22;07:30:00;Local;Haut-Lomami;Lomami;Lomami;1019
2020-04-22;07:30:00;Local;Hors_Zone;Kasai-Oriental;Lomami;6013
2020-04-22;07:30:00;Local;Lomami;Kasai-Oriental;Lomami;9431
2020-04-22;07:30:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;61627
2020-04-22;07:30:00;Local;Hors_Zone;Kasai-Central;Lomami;304
2020-04-22;07:30:00;Local;Lomami;Kasai-Central;Lomami;4492
2020-04-22;07:30:00;Local;Kasai-Central;Kasai-Central;Lomami;8985
2020-04-22;07:30:00;Local;Lomami;Haut-Lomami;Lomami;542
2020-04-22;07:30:00;Local;Haut-Lomami;Haut-Lomami;Lomami;4556
2020-04-22;07:30:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;261046
2020-04-22;07:30:00;Local;Lomami;Hors_Zone;Kasai-Oriental;5172
2020-04-22;07:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;110932
2020-04-22;07:30:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;9897
2020-04-22;07:30:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;1431
2020-04-22;07:30:00;Local;Hors_Zone;Lomami;Kasai-Oriental;1216
2020-04-22;07:30:00;Local;Lomami;Lomami;Kasai-Oriental;57500
2020-04-22;07:30:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;12103
2020-04-22;07:30:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;74649
2020-04-22;07:30:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;13994
2020-04-22;07:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;6505477
2020-04-22;07:30:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;4492
2020-04-22;07:30:00;Local;Hors_Zone;Kasai-Central;Kasai-Oriental;4492
2020-04-22;07:30:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;46143
2020-04-22;07:30:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;715
2020-04-22;07:30:00;Local;Hors_Zone;Hors_Zone;Kwilu;556036
2020-04-22;07:30:00;Local;Kwilu;Hors_Zone;Kwilu;190338
2020-04-22;07:30:00;Local;Mai-Ndombe;Hors_Zone;Kwilu;237
2020-04-22;07:30:00;Local;Kinshasa;Kinshasa;Kwilu;948
2020-04-22;07:30:00;Local;Kongo-Central;Kongo-Central;Kwilu;237
2020-04-22;07:30:00;Local;Kasai;Kasai;Kwilu;4492
2020-04-22;07:30:00;Local;Kwilu;Kasai;Kwilu;4492
2020-04-22;07:30:00;Local;Hors_Zone;Kwilu;Kwilu;56950
2020-04-22;07:30:00;Local;Kwilu;Kwilu;Kwilu;2549480
2020-04-22;07:30:00;Local;Mai-Ndombe;Mai-Ndombe;Kwilu;18983
2020-04-22;07:30:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;247261
2020-04-22;07:30:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;209355
2020-04-22;07:30:00;Local;Kwilu;Kwilu;Mai-Ndombe;18983
2020-04-22;07:30:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;170852
2020-04-22;07:30:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;1082064
2020-04-22;07:30:00;Local;Hors_Zone;Hors_Zone;Maniema;273249
2020-04-22;07:30:00;Local;Maniema;Hors_Zone;Maniema;50935
2020-04-22;07:30:00;Local;Kinshasa;Kinshasa;Maniema;474
2020-04-22;07:30:00;Local;Tshopo;Tshopo;Maniema;1077
2020-04-22;07:30:00;Local;Hors_Zone;Maniema;Maniema;68151
2020-04-22;07:30:00;Local;Maniema;Maniema;Maniema;1000588
2020-04-22;07:30:00;Local;Hors_Zone;Hors_Zone;Kwango;95155
2020-04-22;07:30:00;Local;Kwango;Hors_Zone;Kwango;75934
2020-04-22;07:30:00;Local;Kinshasa;Kinshasa;Kwango;18983
2020-04-22;07:30:00;Local;Kwilu;Kwilu;Kwango;18983
2020-04-22;07:30:00;Local;Hors_Zone;Kwango;Kwango;18983
2020-04-22;07:30:00;Local;Kwango;Kwango;Kwango;265770
2020-04-22;07:30:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;7779
2020-04-22;07:30:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;3231
2020-04-22;07:30:00;Local;Hors_Zone;Haut-Uele;Haut-Uele;1077
2020-04-22;07:30:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;15081
2020-04-22;07:30:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;152326
2020-04-22;07:30:00;Local;Nord-Ubangi;Hors_Zone;Sud-Ubangi;7992
2020-04-22;07:30:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;71929
2020-04-22;07:30:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;79921
2020-04-22;07:30:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;687324
2020-04-22;07:30:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;303611
2020-04-22;07:30:00;Local;Kasai;Hors_Zone;Kasai-Central;4492
2020-04-22;07:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;608
2020-04-22;07:30:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;208477
2020-04-22;07:30:00;Local;Lomami;Lomami;Kasai-Central;608
2020-04-22;07:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;4867
2020-04-22;07:30:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;121843
2020-04-22;07:30:00;Local;Lomami;Kasai-Central;Kasai-Central;304
2020-04-22;07:30:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;912
2020-04-22;07:30:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;5235226
2020-04-22;07:30:00;Local;Hors_Zone;Hors_Zone;Equateur;728945
2020-04-22;07:30:00;Local;Tshopo;Hors_Zone;Equateur;1077
2020-04-22;07:30:00;Local;Equateur;Hors_Zone;Equateur;135866
2020-04-22;07:30:00;Local;Hors_Zone;Tshuapa;Equateur;7992
2020-04-22;07:30:00;Local;Tshuapa;Tshuapa;Equateur;7992
2020-04-22;07:30:00;Local;Hors_Zone;Equateur;Equateur;407599
2020-04-22;07:30:00;Local;Equateur;Equateur;Equateur;4923395
2020-04-22;07:30:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;27534
2020-04-22;07:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Lomami;715
2020-04-22;07:30:00;Local;Lualaba;Hors_Zone;Haut-Lomami;715
2020-04-22;07:30:00;Local;Lomami;Hors_Zone;Haut-Lomami;238
2020-04-22;07:30:00;Local;Kasai-Oriental;Hors_Zone;Haut-Lomami;304
2020-04-22;07:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;14615
2020-04-22;07:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;4589
2020-04-22;07:30:00;Local;Haut-Katanga;Lualaba;Haut-Lomami;238
2020-04-22;07:30:00;Local;Lualaba;Lualaba;Haut-Lomami;2820
2020-04-22;07:30:00;Local;Haut-Lomami;Lualaba;Haut-Lomami;238
2020-04-22;07:30:00;Local;Lomami;Lomami;Haut-Lomami;4604
2020-04-22;07:30:00;Local;Haut-Lomami;Lomami;Haut-Lomami;542
2020-04-22;07:30:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;304
2020-04-22;07:30:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;2623
2020-04-22;07:30:00;Local;Haut-Katanga;Haut-Lomami;Haut-Lomami;238
2020-04-22;07:30:00;Local;Lomami;Haut-Lomami;Haut-Lomami;1085
2020-04-22;07:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;116208
2020-04-22;07:30:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;325666
2020-04-22;07:30:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;3533
2020-04-22;07:30:00;Local;Ituri;Hors_Zone;Nord-Kivu;1077
2020-04-22;07:30:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;275510
2020-04-22;07:30:00;Local;Tanganyika;Tanganyika;Nord-Kivu;238
2020-04-22;07:30:00;Local;Kinshasa;Kinshasa;Nord-Kivu;733
2020-04-22;07:30:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;754
2020-04-22;07:30:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;36209
2020-04-22;07:30:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;10044
2020-04-22;07:30:00;Local;Tshopo;Tshopo;Nord-Kivu;1077
2020-04-22;07:30:00;Local;Hors_Zone;Ituri;Nord-Kivu;1077
2020-04-22;07:30:00;Local;Ituri;Ituri;Nord-Kivu;5386
2020-04-22;07:30:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;99125
2020-04-22;07:30:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;13597
2020-04-22;07:30:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;6954572
2020-04-22;08:00:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;6112179
2020-04-22;08:00:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;4145
2020-04-22;08:00:00;Local;Mongala;Hors_Zone;ZoneGlobale;69220
2020-04-22;08:00:00;Local;Sankuru;Hors_Zone;ZoneGlobale;2083
2020-04-22;08:00:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;370107
2020-04-22;08:00:00;Local;Lualaba;Hors_Zone;ZoneGlobale;102869
2020-04-22;08:00:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;211921
2020-04-22;08:00:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;23073
2020-04-22;08:00:00;Local;Tshuapa;Hors_Zone;ZoneGlobale;7691
2020-04-22;08:00:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;154381
2020-04-22;08:00:00;Local;Tshopo;Hors_Zone;ZoneGlobale;147882
2020-04-22;08:00:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;71685
2020-04-22;08:00:00;Local;Ituri;Hors_Zone;ZoneGlobale;37668
2020-04-22;08:00:00;Local;Kasai;Hors_Zone;ZoneGlobale;34203
2020-04-22;08:00:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;2123
2020-04-22;08:00:00;Local;Lomami;Hors_Zone;ZoneGlobale;67497
2020-04-22;08:00:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;132064
2020-04-22;08:00:00;Local;Kwilu;Hors_Zone;ZoneGlobale;193901
2020-04-22;08:00:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;283232
2020-04-22;08:00:00;Local;Maniema;Hors_Zone;ZoneGlobale;89414
2020-04-22;08:00:00;Local;Kwango;Hors_Zone;ZoneGlobale;62839
2020-04-22;08:00:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;1061
2020-04-22;08:00:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;46146
2020-04-22;08:00:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;275061
2020-04-22;08:00:00;Local;Equateur;Hors_Zone;ZoneGlobale;153823
2020-04-22;08:00:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;14257
2020-04-22;08:00:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;304496
2020-04-22;08:00:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;910
2020-04-22;08:00:00;Local;Tanganyika;Tanganyika;ZoneGlobale;27097
2020-04-22;08:00:00;Local;Hors_Zone;Mongala;ZoneGlobale;23073
2020-04-22;08:00:00;Local;Mongala;Mongala;ZoneGlobale;795555
2020-04-22;08:00:00;Local;Hors_Zone;Sankuru;ZoneGlobale;595
2020-04-22;08:00:00;Local;Sankuru;Sankuru;ZoneGlobale;16775
2020-04-22;08:00:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;44422
2020-04-22;08:00:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;9529047
2020-04-22;08:00:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;24592
2020-04-22;08:00:00;Local;Hors_Zone;Lualaba;ZoneGlobale;18896
2020-04-22;08:00:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;27143
2020-04-22;08:00:00;Local;Lualaba;Lualaba;ZoneGlobale;2054066
2020-04-22;08:00:00;Local;Haut-Lomami;Lualaba;ZoneGlobale;227
2020-04-22;08:00:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;136909
2020-04-22;08:00:00;Local;Kinshasa;Kinshasa;ZoneGlobale;5459594
2020-04-22;08:00:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;2860
2020-04-22;08:00:00;Local;Kwilu;Kinshasa;ZoneGlobale;180
2020-04-22;08:00:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;23073
2020-04-22;08:00:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;184587
2020-04-22;08:00:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;30764
2020-04-22;08:00:00;Local;Tshuapa;Tshuapa;ZoneGlobale;130749
2020-04-22;08:00:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;72844
2020-04-22;08:00:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;5926607
2020-04-22;08:00:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;19784
2020-04-22;08:00:00;Local;Hors_Zone;Tshopo;ZoneGlobale;80273
2020-04-22;08:00:00;Local;Tshopo;Tshopo;ZoneGlobale;9747459
2020-04-22;08:00:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;76154
2020-04-22;08:00:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;6781
2020-04-22;08:00:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;2131646
2020-04-22;08:00:00;Local;Hors_Zone;Ituri;ZoneGlobale;9557
2020-04-22;08:00:00;Local;Ituri;Ituri;ZoneGlobale;662351
2020-04-22;08:00:00;Local;Nord-Kivu;Ituri;ZoneGlobale;501
2020-04-22;08:00:00;Local;Hors_Zone;Kasai;ZoneGlobale;17101
2020-04-22;08:00:00;Local;Kasai;Kasai;ZoneGlobale;300033
2020-04-22;08:00:00;Local;Kwilu;Kasai;ZoneGlobale;4275
2020-04-22;08:00:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;4247
2020-04-22;08:00:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;24681
2020-04-22;08:00:00;Local;Hors_Zone;Lomami;ZoneGlobale;31305
2020-04-22;08:00:00;Local;Lomami;Lomami;ZoneGlobale;2445843
2020-04-22;08:00:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;25893
2020-04-22;08:00:00;Local;Kasai-Central;Lomami;ZoneGlobale;595
2020-04-22;08:00:00;Local;Haut-Lomami;Lomami;ZoneGlobale;1278
2020-04-22;08:00:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;74697
2020-04-22;08:00:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;24703
2020-04-22;08:00:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;7101155
2020-04-22;08:00:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;8550
2020-04-22;08:00:00;Local;Hors_Zone;Kwilu;ZoneGlobale;62839
2020-04-22;08:00:00;Local;Kwilu;Kwilu;ZoneGlobale;2341677
2020-04-22;08:00:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;172989
2020-04-22;08:00:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;1053284
2020-04-22;08:00:00;Local;Hors_Zone;Maniema;ZoneGlobale;35421
2020-04-22;08:00:00;Local;Maniema;Maniema;ZoneGlobale;1014646
2020-04-22;08:00:00;Local;Hors_Zone;Kwango;ZoneGlobale;47129
2020-04-22;08:00:00;Local;Kwango;Kwango;ZoneGlobale;393288
2020-04-22;08:00:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;15928
2020-04-22;08:00:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;24135
2020-04-22;08:00:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;692432
2020-04-22;08:00:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;124513
2020-04-22;08:00:00;Local;Lomami;Kasai-Central;ZoneGlobale;4573
2020-04-22;08:00:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;1488
2020-04-22;08:00:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;5459412
2020-04-22;08:00:00;Local;Hors_Zone;Equateur;ZoneGlobale;430705
2020-04-22;08:00:00;Local;Equateur;Equateur;ZoneGlobale;5269174
2020-04-22;08:00:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;2732
2020-04-22;08:00:00;Local;Lualaba;Haut-Lomami;ZoneGlobale;227
2020-04-22;08:00:00;Local;Lomami;Haut-Lomami;ZoneGlobale;1418
2020-04-22;08:00:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;131170
2020-04-22;08:00:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;100893
2020-04-22;08:00:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;27776
2020-04-22;08:00:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;7233130
2020-04-22;08:00:00;Local;Hors_Zone;Hors_Zone;Tanganyika;8495
2020-04-22;08:00:00;Local;Tanganyika;Hors_Zone;Tanganyika;3917
2020-04-22;08:00:00;Local;Hors_Zone;Tanganyika;Tanganyika;910
2020-04-22;08:00:00;Local;Tanganyika;Tanganyika;Tanganyika;26186
2020-04-22;08:00:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;497
2020-04-22;08:00:00;Local;Hors_Zone;Hors_Zone;Mongala;192459
2020-04-22;08:00:00;Local;Mongala;Hors_Zone;Mongala;69220
2020-04-22;08:00:00;Local;Hors_Zone;Mongala;Mongala;23073
2020-04-22;08:00:00;Local;Mongala;Mongala;Mongala;795555
2020-04-22;08:00:00;Local;Hors_Zone;Hors_Zone;Sankuru;4464
2020-04-22;08:00:00;Local;Sankuru;Hors_Zone;Sankuru;2083
2020-04-22;08:00:00;Local;Hors_Zone;Sankuru;Sankuru;595
2020-04-22;08:00:00;Local;Sankuru;Sankuru;Sankuru;16775
2020-04-22;08:00:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;378485
2020-04-22;08:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;362592
2020-04-22;08:00:00;Local;Lualaba;Hors_Zone;Haut-Katanga;5465
2020-04-22;08:00:00;Local;Lomami;Hors_Zone;Haut-Katanga;227
2020-04-22;08:00:00;Local;Tanganyika;Tanganyika;Haut-Katanga;227
2020-04-22;08:00:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;44194
2020-04-22;08:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;9449217
2020-04-22;08:00:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;10930
2020-04-22;08:00:00;Local;Hors_Zone;Lualaba;Haut-Katanga;1821
2020-04-22;08:00:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;12524
2020-04-22;08:00:00;Local;Lualaba;Lualaba;Haut-Katanga;77648
2020-04-22;08:00:00;Local;Kinshasa;Kinshasa;Haut-Katanga;360
2020-04-22;08:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;297
2020-04-22;08:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;1138
2020-04-22;08:00:00;Local;Hors_Zone;Hors_Zone;Lualaba;113015
2020-04-22;08:00:00;Local;Haut-Katanga;Hors_Zone;Lualaba;6603
2020-04-22;08:00:00;Local;Lualaba;Hors_Zone;Lualaba;96721
2020-04-22;08:00:00;Local;Hors_Zone;Haut-Katanga;Lualaba;227
2020-04-22;08:00:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;85115
2020-04-22;08:00:00;Local;Lualaba;Haut-Katanga;Lualaba;15939
2020-04-22;08:00:00;Local;Hors_Zone;Lualaba;Lualaba;17074
2020-04-22;08:00:00;Local;Haut-Katanga;Lualaba;Lualaba;15530
2020-04-22;08:00:00;Local;Lualaba;Lualaba;Lualaba;1981654
2020-04-22;08:00:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;1050
2020-04-22;08:00:00;Local;Hors_Zone;Hors_Zone;Kinshasa;617194
2020-04-22;08:00:00;Local;Kinshasa;Hors_Zone;Kinshasa;210787
2020-04-22;08:00:00;Local;Kongo-Central;Hors_Zone;Kinshasa;2320
2020-04-22;08:00:00;Local;Kwilu;Hors_Zone;Kinshasa;4455
2020-04-22;08:00:00;Local;Equateur;Hors_Zone;Kinshasa;7691
2020-04-22;08:00:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;455
2020-04-22;08:00:00;Local;Hors_Zone;Kinshasa;Kinshasa;136289
2020-04-22;08:00:00;Local;Kinshasa;Kinshasa;Kinshasa;5435410
