Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-02-18;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;10808
2020-02-18;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1641
2020-02-18;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1419
2020-02-18;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;463
2020-02-18;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;11831
2020-02-18;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;3575
2020-02-18;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1934
2020-02-18;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;5761
2020-02-18;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;2819
2020-02-18;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;503
2020-02-18;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;251
2020-02-18;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;11156
2020-02-18;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;4331
2020-02-18;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1178
2020-02-18;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3786
2020-02-18;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;5271
2020-02-18;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;2946
2020-02-18;06:30:00;JO;Haut-Katanga;Entree;Kinshasa;Kinshasa;219
2020-02-18;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;841
2020-02-18;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;1052
2020-02-18;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;1683
2020-02-18;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;631
2020-02-18;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;210
2020-02-18;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;420
2020-02-18;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;3578
2020-02-18;06:30:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;210
2020-02-18;06:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;210
2020-02-18;06:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Lomami;210
2020-02-18;06:30:00;JO;Haut-Lomami;Entree;Kasai;Kasai;10038
2020-02-18;06:30:00;JO;Haut-Lomami;Entree;Kasai-Oriental;Kasai-Oriental;210
2020-02-18;06:30:00;JO;Haut-Lomami;Entree;Lomami;Lomami;502
2020-02-18;06:30:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;210
2020-02-18;06:30:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;10038
2020-02-18;06:30:00;JO;Haut-Lomami;Sortie;Lomami;Haut-Lomami;210
2020-02-18;06:30:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;210
2020-02-18;06:30:00;JO;Ituri;Entree;Ituri;Ituri;970
2020-02-18;06:30:00;JO;Kasai;Entree;Kasai;Kasai;10038
2020-02-18;06:30:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;292
2020-02-18;06:30:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Central;5019
2020-02-18;06:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;5019
2020-02-18;06:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;1169
2020-02-18;06:30:00;JO;Kasai-Central;Entree;Lomami;Lomami;5019
2020-02-18;06:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;584
2020-02-18;06:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;5019
2020-02-18;06:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Oriental;584
2020-02-18;06:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;876
2020-02-18;06:30:00;JO;Kasai-Central;Sortie;Lomami;Lomami;292
2020-02-18;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;6188
2020-02-18;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Central;292
2020-02-18;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;876
2020-02-18;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;292
2020-02-18;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;15057
2020-02-18;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;292
2020-02-18;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;584
2020-02-18;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;8476
2020-02-18;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;2630
2020-02-18;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;584
2020-02-18;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;2046
2020-02-18;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;7599
2020-02-18;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;876
2020-02-18;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Central;5019
2020-02-18;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;292
2020-02-18;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;15057
2020-02-18;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;5019
2020-02-18;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;3215
2020-02-18;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1169
2020-02-18;06:30:00;JO;Kasai-Oriental;Sortie;Kinshasa;Kinshasa;292
2020-02-18;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;292
2020-02-18;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;1753
2020-02-18;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;6430
2020-02-18;06:30:00;JO;Kinshasa;Entree;Hors_Zone;Kinshasa;219
2020-02-18;06:30:00;JO;Kinshasa;Entree;Kinshasa;Hors_Zone;213
2020-02-18;06:30:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;659
2020-02-18;06:30:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;426
2020-02-18;06:30:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;426
2020-02-18;06:30:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;879
2020-02-18;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Hors_Zone;213
2020-02-18;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;219
2020-02-18;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;426
2020-02-18;06:30:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;646
2020-02-18;06:30:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;1098
2020-02-18;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;219
2020-02-18;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;1396
2020-02-18;06:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Kinshasa;219
2020-02-18;06:30:00;JO;Kongo-Central;Sortie;Kinshasa;Hors_Zone;213
2020-02-18;06:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;659
2020-02-18;06:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kongo-Central;213
2020-02-18;06:30:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;1461
2020-02-18;06:30:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;292
2020-02-18;06:30:00;JO;Lomami;Entree;Hors_Zone;Lomami;584
2020-02-18;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;8769
2020-02-18;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;876
2020-02-18;06:30:00;JO;Lomami;Entree;Lomami;Haut-Lomami;210
2020-02-18;06:30:00;JO;Lomami;Entree;Lomami;Hors_Zone;292
2020-02-18;06:30:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;2630
2020-02-18;06:30:00;JO;Lomami;Entree;Lomami;Lomami;5179
2020-02-18;06:30:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;210
2020-02-18;06:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1297
2020-02-18;06:30:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;584
2020-02-18;06:30:00;JO;Lomami;Sortie;Hors_Zone;Lomami;502
2020-02-18;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;9646
2020-02-18;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;876
2020-02-18;06:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;2630
2020-02-18;06:30:00;JO;Lomami;Sortie;Lomami;Lomami;10198
2020-02-18;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;4841
2020-02-18;06:30:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;841
2020-02-18;06:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;2104
2020-02-18;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;9691
2020-02-18;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;2315
2020-02-18;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;210
2020-02-18;06:30:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;841
2020-02-18;06:30:00;JO;Lualaba;Sortie;Lualaba;Lualaba;1262
2020-02-18;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;3343
2020-02-18;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Kinshasa;219
2020-02-18;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;477
2020-02-18;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;477
2020-02-18;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;746
2020-02-18;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;13821
2020-02-18;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;4000
2020-02-18;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1015
2020-02-18;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;8060
2020-02-18;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1970
2020-02-18;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;477
2020-02-18;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;268
2020-02-18;06:30:00;JO;Nord-Kivu;Sortie;Ituri;Ituri;970
2020-02-18;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;5373
2020-02-18;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1223
2020-02-18;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1701
2020-02-18;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;8717
2020-02-18;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1970
2020-02-18;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1910
2020-02-18;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;746
2020-02-18;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;10896
2020-02-18;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;2925
2020-02-18;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;2656
2020-02-18;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;5821
2020-02-18;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;2656
2020-02-18;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Kinshasa;219
2020-02-18;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1701
2020-02-18;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;477
2020-02-18;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;15791
2020-02-18;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2239
2020-02-18;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;268
2020-02-18;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;6090
2020-02-18;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;3685
2020-02-18;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Hors_Zone;193
2020-02-18;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1163
2020-02-18;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;969
2020-02-18;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;775
2020-02-18;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Lualaba;193
2020-02-18;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;1745
2020-02-18;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;3103
2020-02-18;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;387
2020-02-18;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;581
2020-02-18;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;387
2020-02-18;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;1163
2020-02-18;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;775
2020-02-18;07:00:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;193
2020-02-18;07:00:00;JO;Haut-Lomami;Entree;Haut-Lomami;Hors_Zone;193
2020-02-18;07:00:00;JO;Haut-Lomami;Entree;Lomami;Lomami;752
2020-02-18;07:00:00;JO;Haut-Lomami;Sortie;Hors_Zone;Kasai-Oriental;193
2020-02-18;07:00:00;JO;Haut-Lomami;Sortie;Kasai;Hors_Zone;4840
2020-02-18;07:00:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;19361
2020-02-18;07:00:00;JO;Haut-Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;193
2020-02-18;07:00:00;JO;Haut-Lomami;Sortie;Lomami;Haut-Lomami;193
2020-02-18;07:00:00;JO;Ituri;Entree;Hors_Zone;Hors_Zone;883
2020-02-18;07:00:00;JO;Ituri;Entree;Hors_Zone;Ituri;883
2020-02-18;07:00:00;JO;Ituri;Sortie;Hors_Zone;Hors_Zone;883
2020-02-18;07:00:00;JO;Kasai;Entree;Hors_Zone;Kwilu;16230
2020-02-18;07:00:00;JO;Kasai;Entree;Kasai;Kasai;9680
2020-02-18;07:00:00;JO;Kasai;Entree;Kinshasa;Kinshasa;4840
2020-02-18;07:00:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Central;279
2020-02-18;07:00:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Oriental;279
2020-02-18;07:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;24761
2020-02-18;07:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;4840
2020-02-18;07:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;6517
2020-02-18;07:00:00;JO;Kasai-Central;Sortie;Hors_Zone;Kasai-Central;4840
2020-02-18;07:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Oriental;4840
2020-02-18;07:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;5119
2020-02-18;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;1397
2020-02-18;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Central;4840
2020-02-18;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;5399
2020-02-18;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;4840
2020-02-18;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;558
2020-02-18;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;6987
2020-02-18;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;1397
2020-02-18;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1117
2020-02-18;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;4471
2020-02-18;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;5678
2020-02-18;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Central;279
