Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-04-05;06:00:00;Local;Tshuapa;Tshuapa;ZoneGlobale;150285
2020-04-05;06:00:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;58599
2020-04-05;06:00:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;4444093
2020-04-05;06:00:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;19729
2020-04-05;06:00:00;Local;Hors_Zone;Tshopo;ZoneGlobale;59865
2020-04-05;06:00:00;Local;Tshopo;Tshopo;ZoneGlobale;5443313
2020-04-05;06:00:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;36609
2020-04-05;06:00:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;4113
2020-04-05;06:00:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;1173443
2020-04-05;06:00:00;Local;Hors_Zone;Ituri;ZoneGlobale;22407
2020-04-05;06:00:00;Local;Tshopo;Ituri;ZoneGlobale;2721
2020-04-05;06:00:00;Local;Ituri;Ituri;ZoneGlobale;963128
2020-04-05;06:00:00;Local;Kasai;Kasai;ZoneGlobale;88252
2020-04-05;06:00:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;38096
2020-04-05;06:00:00;Local;Hors_Zone;Lomami;ZoneGlobale;45494
2020-04-05;06:00:00;Local;Lomami;Lomami;ZoneGlobale;2418440
2020-04-05;06:00:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;22834
2020-04-05;06:00:00;Local;Kasai-Central;Lomami;ZoneGlobale;691
2020-04-05;06:00:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;75823
2020-04-05;06:00:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;23925
2020-04-05;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;5814997
2020-04-05;06:00:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;691
2020-04-05;06:00:00;Local;Hors_Zone;Kwilu;ZoneGlobale;146552
2020-04-05;06:00:00;Local;Kwilu;Kwilu;ZoneGlobale;1661537
2020-04-05;06:00:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;97701
2020-04-05;06:00:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;439658
2020-04-05;06:00:00;Local;Hors_Zone;Maniema;ZoneGlobale;44019
2020-04-05;06:00:00;Local;Maniema;Maniema;ZoneGlobale;492376
2020-04-05;06:00:00;Local;Kwango;Kwango;ZoneGlobale;488509
2020-04-05;06:00:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;21769
2020-04-05;06:00:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;64408
2020-04-05;06:00:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;601142
2020-04-05;06:00:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;64875
2020-04-05;06:00:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;16737
2020-04-05;06:00:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;4776426
2020-04-05;06:00:00;Local;Hors_Zone;Equateur;ZoneGlobale;236162
2020-04-05;06:00:00;Local;Equateur;Equateur;ZoneGlobale;2984240
2020-04-05;06:00:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;3590
2020-04-05;06:00:00;Local;Lomami;Haut-Lomami;ZoneGlobale;1888
2020-04-05;06:00:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;88933
2020-04-05;06:00:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;96344
2020-04-05;06:00:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;27385
2020-04-05;06:00:00;Local;Ituri;Nord-Kivu;ZoneGlobale;2721
2020-04-05;06:00:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;5918555
2020-04-05;06:00:00;Local;Hors_Zone;Hors_Zone;Tanganyika;6382
2020-04-05;06:00:00;Local;Tanganyika;Hors_Zone;Tanganyika;1196
2020-04-05;06:00:00;Local;Hors_Zone;Tanganyika;Tanganyika;1994
2020-04-05;06:00:00;Local;Tanganyika;Tanganyika;Tanganyika;18748
2020-04-05;06:00:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;398
2020-04-05;06:00:00;Local;Hors_Zone;Hors_Zone;Mongala;193224
2020-04-05;06:00:00;Local;Mongala;Hors_Zone;Mongala;42938
2020-04-05;06:00:00;Local;Hors_Zone;Mongala;Mongala;42938
2020-04-05;06:00:00;Local;Mongala;Mongala;Mongala;622611
2020-04-05;06:00:00;Local;Hors_Zone;Hors_Zone;Sankuru;4843
2020-04-05;06:00:00;Local;Hors_Zone;Sankuru;Sankuru;691
2020-04-05;06:00:00;Local;Sankuru;Sankuru;Sankuru;11763
2020-04-05;06:00:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;293404
2020-04-05;06:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;165057
2020-04-05;06:00:00;Local;Lualaba;Hors_Zone;Haut-Katanga;5185
2020-04-05;06:00:00;Local;Kinshasa;Hors_Zone;Haut-Katanga;398
2020-04-05;06:00:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;57046
2020-04-05;06:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;6774765
2020-04-05;06:00:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;12366
2020-04-05;06:00:00;Local;Lomami;Haut-Katanga;Haut-Katanga;797
2020-04-05;06:00:00;Local;Hors_Zone;Lualaba;Haut-Katanga;1196
2020-04-05;06:00:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;6382
2020-04-05;06:00:00;Local;Lualaba;Lualaba;Haut-Katanga;45622
2020-04-05;06:00:00;Local;Kinshasa;Kinshasa;Haut-Katanga;1003
2020-04-05;06:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;797
2020-04-05;06:00:00;Local;Nord-Kivu;Nord-Kivu;Haut-Katanga;398
2020-04-05;06:00:00;Local;Hors_Zone;Hors_Zone;Lualaba;71804
2020-04-05;06:00:00;Local;Haut-Katanga;Hors_Zone;Lualaba;7579
2020-04-05;06:00:00;Local;Lualaba;Hors_Zone;Lualaba;45875
2020-04-05;06:00:00;Local;Kasai-Central;Hors_Zone;Lualaba;398
2020-04-05;06:00:00;Local;Haut-Lomami;Hors_Zone;Lualaba;398
2020-04-05;06:00:00;Local;Hors_Zone;Haut-Katanga;Lualaba;797
2020-04-05;06:00:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;76591
2020-04-05;06:00:00;Local;Lualaba;Haut-Katanga;Lualaba;5185
2020-04-05;06:00:00;Local;Hors_Zone;Lualaba;Lualaba;17951
2020-04-05;06:00:00;Local;Haut-Katanga;Lualaba;Lualaba;13563
2020-04-05;06:00:00;Local;Lualaba;Lualaba;Lualaba;1455963
2020-04-05;06:00:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;398
2020-04-05;06:00:00;Local;Hors_Zone;Hors_Zone;Kinshasa;280474
2020-04-05;06:00:00;Local;Kinshasa;Hors_Zone;Kinshasa;55057
2020-04-05;06:00:00;Local;Kongo-Central;Hors_Zone;Kinshasa;605
2020-04-05;06:00:00;Local;Hors_Zone;Kinshasa;Kinshasa;56400
2020-04-05;06:00:00;Local;Kinshasa;Kinshasa;Kinshasa;3084061
2020-04-05;06:00:00;Local;Kongo-Central;Kinshasa;Kinshasa;2581
2020-04-05;06:00:00;Local;Kinshasa;Kongo-Central;Kinshasa;1815
2020-04-05;06:00:00;Local;Kongo-Central;Kongo-Central;Kinshasa;12017
2020-04-05;06:00:00;Local;Kwilu;Kwilu;Kinshasa;48850
2020-04-05;06:00:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;64408
2020-04-05;06:00:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;21469
2020-04-05;06:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;193224
2020-04-05;06:00:00;Local;Sud-Ubangi;Sud-Ubangi;Nord-Ubangi;21469
2020-04-05;06:00:00;Local;Hors_Zone;Hors_Zone;Tshuapa;21469
2020-04-05;06:00:00;Local;Hors_Zone;Tshuapa;Tshuapa;21469
2020-04-05;06:00:00;Local;Tshuapa;Tshuapa;Tshuapa;128816
2020-04-05;06:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;226941
2020-04-05;06:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;106890
2020-04-05;06:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;3277
2020-04-05;06:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;55884
2020-04-05;06:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;4339881
2020-04-05;06:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;7681
2020-04-05;06:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;7593
2020-04-05;06:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;32465
2020-04-05;06:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;272117
2020-04-05;06:00:00;Local;Tshopo;Hors_Zone;Tshopo;87317
2020-04-05;06:00:00;Local;Hors_Zone;Tshopo;Tshopo;59865
2020-04-05;06:00:00;Local;Tshopo;Tshopo;Tshopo;5429707
2020-04-05;06:00:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;2721
2020-04-05;06:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;103068
2020-04-05;06:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;25280
2020-04-05;06:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;7471
2020-04-05;06:00:00;Local;Kongo-Central;Kinshasa;Kongo-Central;766
2020-04-05;06:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;36609
2020-04-05;06:00:00;Local;Kinshasa;Kongo-Central;Kongo-Central;2903
2020-04-05;06:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;1161425
2020-04-05;06:00:00;Local;Hors_Zone;Hors_Zone;Ituri;98600
2020-04-05;06:00:00;Local;Ituri;Hors_Zone;Ituri;29932
2020-04-05;06:00:00;Local;Tshopo;Tshopo;Ituri;8163
2020-04-05;06:00:00;Local;Hors_Zone;Ituri;Ituri;21769
2020-04-05;06:00:00;Local;Tshopo;Ituri;Ituri;2721
2020-04-05;06:00:00;Local;Ituri;Ituri;Ituri;957854
2020-04-05;06:00:00;Local;Nord-Kivu;Nord-Kivu;Ituri;8801
2020-04-05;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai;48137
2020-04-05;06:00:00;Local;Kasai;Kasai;Kasai;80229
2020-04-05;06:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai;398
2020-04-05;06:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;5442
2020-04-05;06:00:00;Local;Tshopo;Tshopo;Bas-Uele;2721
2020-04-05;06:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;38096
2020-04-05;06:00:00;Local;Hors_Zone;Hors_Zone;Lomami;120108
2020-04-05;06:00:00;Local;Lomami;Hors_Zone;Lomami;44977
2020-04-05;06:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;5535
2020-04-05;06:00:00;Local;Kasai-Central;Hors_Zone;Lomami;8022
2020-04-05;06:00:00;Local;Haut-Lomami;Hors_Zone;Lomami;1383
2020-04-05;06:00:00;Local;Haut-Katanga;Haut-Katanga;Lomami;398
2020-04-05;06:00:00;Local;Lualaba;Lualaba;Lomami;691
2020-04-05;06:00:00;Local;Hors_Zone;Lomami;Lomami;36674
2020-04-05;06:00:00;Local;Lomami;Lomami;Lomami;2369098
2020-04-05;06:00:00;Local;Kasai-Oriental;Lomami;Lomami;19375
2020-04-05;06:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;1782
2020-04-05;06:00:00;Local;Lomami;Kasai-Oriental;Lomami;10379
2020-04-05;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;85111
2020-04-05;06:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;3565
2020-04-05;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;218704
2020-04-05;06:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;3459
2020-04-05;06:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;80267
2020-04-05;06:00:00;Local;Haut-Lomami;Hors_Zone;Kasai-Oriental;691
2020-04-05;06:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;691
2020-04-05;06:00:00;Local;Lomami;Lomami;Kasai-Oriental;51897
2020-04-05;06:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;5535
2020-04-05;06:00:00;Local;Kasai-Central;Lomami;Kasai-Oriental;691
2020-04-05;06:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;74040
2020-04-05;06:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;15223
2020-04-05;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;5728090
2020-04-05;06:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;691
2020-04-05;06:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;8714
2020-04-05;06:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;16737
2020-04-05;06:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;488509
2020-04-05;06:00:00;Local;Hors_Zone;Kwilu;Kwilu;146552
2020-04-05;06:00:00;Local;Kwilu;Kwilu;Kwilu;1612686
2020-04-05;06:00:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;195403
2020-04-05;06:00:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;48850
2020-04-05;06:00:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;97701
2020-04-05;06:00:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;439658
2020-04-05;06:00:00;Local;Hors_Zone;Hors_Zone;Maniema;178798
2020-04-05;06:00:00;Local;Maniema;Hors_Zone;Maniema;22009
2020-04-05;06:00:00;Local;Hors_Zone;Maniema;Maniema;44019
2020-04-05;06:00:00;Local;Maniema;Maniema;Maniema;492376
2020-04-05;06:00:00;Local;Hors_Zone;Hors_Zone;Kwango;48850
2020-04-05;06:00:00;Local;Kwango;Hors_Zone;Kwango;48850
2020-04-05;06:00:00;Local;Kwango;Kwango;Kwango;488509
2020-04-05;06:00:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;2721
2020-04-05;06:00:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;2721
2020-04-05;06:00:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;21769
2020-04-05;06:00:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;128816
2020-04-05;06:00:00;Local;Tshuapa;Tshuapa;Sud-Ubangi;21469
2020-04-05;06:00:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;64408
2020-04-05;06:00:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;579672
2020-04-05;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;320918
2020-04-05;06:00:00;Local;Lomami;Hors_Zone;Kasai-Central;8022
2020-04-05;06:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;691
2020-04-05;06:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;208596
2020-04-05;06:00:00;Local;Kasai;Kasai;Kasai-Central;8022
2020-04-05;06:00:00;Local;Hors_Zone;Lomami;Kasai-Central;8022
2020-04-05;06:00:00;Local;Lomami;Lomami;Kasai-Central;691
2020-04-05;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;9406
2020-04-05;06:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;64875
2020-04-05;06:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;16045
2020-04-05;06:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;4767711
2020-04-05;06:00:00;Local;Hors_Zone;Hors_Zone;Equateur;579672
2020-04-05;06:00:00;Local;Equateur;Hors_Zone;Equateur;64408
2020-04-05;06:00:00;Local;Hors_Zone;Equateur;Equateur;236162
2020-04-05;06:00:00;Local;Equateur;Equateur;Equateur;2984240
2020-04-05;06:00:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;19042
2020-04-05;06:00:00;Local;Lualaba;Hors_Zone;Haut-Lomami;797
2020-04-05;06:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;5983
2020-04-05;06:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;2393
2020-04-05;06:00:00;Local;Lualaba;Lualaba;Haut-Lomami;1595
2020-04-05;06:00:00;Local;Hors_Zone;Lomami;Haut-Lomami;797
2020-04-05;06:00:00;Local;Lomami;Lomami;Haut-Lomami;5055
2020-04-05;06:00:00;Local;Lomami;Kasai-Oriental;Haut-Lomami;398
2020-04-05;06:00:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;3590
2020-04-05;06:00:00;Local;Lomami;Haut-Lomami;Haut-Lomami;1888
2020-04-05;06:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;84569
2020-04-05;06:00:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;285629
2020-04-05;06:00:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;5504
2020-04-05;06:00:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;154773
2020-04-05;06:00:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;2714
2020-04-05;06:00:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;107253
2020-04-05;06:00:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;12047
2020-04-05;06:00:00;Local;Tshopo;Tshopo;Nord-Kivu;2721
2020-04-05;06:00:00;Local;Hors_Zone;Ituri;Nord-Kivu;638
2020-04-05;06:00:00;Local;Ituri;Ituri;Nord-Kivu;5273
2020-04-05;06:00:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;96344
2020-04-05;06:00:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;20992
2020-04-05;06:00:00;Local;Ituri;Nord-Kivu;Nord-Kivu;2721
2020-04-05;06:00:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;5878885
2020-04-05;06:30:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;5375979
2020-04-05;06:30:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;1855
2020-04-05;06:30:00;Local;Mongala;Hors_Zone;ZoneGlobale;48623
2020-04-05;06:30:00;Local;Sankuru;Hors_Zone;ZoneGlobale;435
2020-04-05;06:30:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;253177
2020-04-05;06:30:00;Local;Lualaba;Hors_Zone;ZoneGlobale;65323
2020-04-05;06:30:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;72702
2020-04-05;06:30:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;16207
2020-04-05;06:30:00;Local;Tshuapa;Hors_Zone;ZoneGlobale;16207
2020-04-05;06:30:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;144962
2020-04-05;06:30:00;Local;Tshopo;Hors_Zone;ZoneGlobale;123416
2020-04-05;06:30:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;30932
2020-04-05;06:30:00;Local;Ituri;Hors_Zone;ZoneGlobale;41314
2020-04-05;06:30:00;Local;Kasai;Hors_Zone;ZoneGlobale;43085
2020-04-05;06:30:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;3136
2020-04-05;06:30:00;Local;Lomami;Hors_Zone;ZoneGlobale;62987
2020-04-05;06:30:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;108342
2020-04-05;06:30:00;Local;Kwilu;Hors_Zone;ZoneGlobale;110379
2020-04-05;06:30:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;36793
2020-04-05;06:30:00;Local;Maniema;Hors_Zone;ZoneGlobale;93708
2020-04-05;06:30:00;Local;Kwango;Hors_Zone;ZoneGlobale;36793
2020-04-05;06:30:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;16207
2020-04-05;06:30:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;195494
2020-04-05;06:30:00;Local;Equateur;Hors_Zone;ZoneGlobale;97247
2020-04-05;06:30:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;6436
2020-04-05;06:30:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;254512
2020-04-05;06:30:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;1546
2020-04-05;06:30:00;Local;Tanganyika;Tanganyika;ZoneGlobale;19092
2020-04-05;06:30:00;Local;Hors_Zone;Mongala;ZoneGlobale;32415
2020-04-05;06:30:00;Local;Mongala;Mongala;ZoneGlobale;518652
2020-04-05;06:30:00;Local;Hors_Zone;Sankuru;ZoneGlobale;435
2020-04-05;06:30:00;Local;Sankuru;Sankuru;ZoneGlobale;12187
2020-04-05;06:30:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;54017
2020-04-05;06:30:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;7475421
2020-04-05;06:30:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;20408
2020-04-05;06:30:00;Local;Lomami;Haut-Katanga;ZoneGlobale;618
2020-04-05;06:30:00;Local;Hors_Zone;Lualaba;ZoneGlobale;24737
2020-04-05;06:30:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;20717
2020-04-05;06:30:00;Local;Lualaba;Lualaba;ZoneGlobale;1658835
2020-04-05;06:30:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;71155
2020-04-05;06:30:00;Local;Kinshasa;Kinshasa;ZoneGlobale;3554386
2020-04-05;06:30:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;3698
2020-04-05;06:30:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;16207
2020-04-05;06:30:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;162079
2020-04-05;06:30:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;16207
2020-04-05;06:30:00;Local;Tshuapa;Tshuapa;ZoneGlobale;145871
2020-04-05;06:30:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;63562
2020-04-05;06:30:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;4807291
2020-04-05;06:30:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;21627
2020-04-05;06:30:00;Local;Hors_Zone;Tshopo;ZoneGlobale;73717
2020-04-05;06:30:00;Local;Tshopo;Tshopo;ZoneGlobale;6957449
2020-04-05;06:30:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;42432
2020-04-05;06:30:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;6862
2020-04-05;06:30:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;1385020
2020-04-05;06:30:00;Local;Hors_Zone;Ituri;ZoneGlobale;10979
2020-04-05;06:30:00;Local;Ituri;Ituri;ZoneGlobale;753154
2020-04-05;06:30:00;Local;Hors_Zone;Kasai;ZoneGlobale;12584
2020-04-05;06:30:00;Local;Kasai;Kasai;ZoneGlobale;157305
2020-04-05;06:30:00;Local;Haut-Lomami;Kasai;ZoneGlobale;309
2020-04-05;06:30:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;29800
2020-04-05;06:30:00;Local;Hors_Zone;Lomami;ZoneGlobale;39047
2020-04-05;06:30:00;Local;Lomami;Lomami;ZoneGlobale;2513546
2020-04-05;06:30:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;26860
2020-04-05;06:30:00;Local;Haut-Lomami;Lomami;ZoneGlobale;1488
2020-04-05;06:30:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;63113
2020-04-05;06:30:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;18716
2020-04-05;06:30:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;6083283
2020-04-05;06:30:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;13019
2020-04-05;06:30:00;Local;Hors_Zone;Kwilu;ZoneGlobale;147172
2020-04-05;06:30:00;Local;Kwilu;Kwilu;ZoneGlobale;1987365
