Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-02-29;Bas-Uele;Mongala;3h;Outside_Resident;Origin_Zone_Worker;Primo;245
2020-02-29;Bas-Uele;Mongala;3h;Outside_Resident;Destination_Zone_Worker;Primo;758
2020-02-29;Bas-Uele;Mongala;3h;Outside_Resident;Destination_Zone_Worker;Occasional;39
2020-02-29;Bas-Uele;Mongala;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;86
2020-02-29;Bas-Uele;Mongala;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;387
2020-02-29;Bas-Uele;Mongala;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;95
2020-02-29;Bas-Uele;Nord-Kivu;1h;Outside_Resident;Outside_Worker;Primo;86
2020-02-29;Bas-Uele;Nord-Kivu;3h;Outside_Resident;Outside_Worker;Primo;86
2020-02-29;Bas-Uele;Nord-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;724
2020-02-29;Bas-Uele;Nord-Ubangi;1h;Outside_Resident;Outside_Worker;Occasional;86
2020-02-29;Bas-Uele;Nord-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;126
2020-02-29;Bas-Uele;Nord-Ubangi;1h;Origin_Zone_Resident;Outside_Worker;Primo;39
2020-02-29;Bas-Uele;Nord-Ubangi;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;126
2020-02-29;Bas-Uele;Nord-Ubangi;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;86
2020-02-29;Bas-Uele;Nord-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;86
2020-02-29;Bas-Uele;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;724
2020-02-29;Bas-Uele;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Occasional;86
2020-02-29;Bas-Uele;Nord-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;126
2020-02-29;Bas-Uele;Nord-Ubangi;3h;Origin_Zone_Resident;Outside_Worker;Primo;39
2020-02-29;Bas-Uele;Nord-Ubangi;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;126
2020-02-29;Bas-Uele;Nord-Ubangi;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;86
2020-02-29;Bas-Uele;Nord-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;86
2020-02-29;Bas-Uele;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;4044
2020-02-29;Bas-Uele;Tshopo;1h;Outside_Resident;Outside_Worker;Occasional;39
2020-02-29;Bas-Uele;Tshopo;1h;Outside_Resident;Origin_Zone_Worker;Primo;811
2020-02-29;Bas-Uele;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Primo;2006
2020-02-29;Bas-Uele;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Occasional;118
2020-02-29;Bas-Uele;Tshopo;1h;Outside_Resident;Study_Zone_Worker;Primo;126
2020-02-29;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Outside_Worker;Primo;158
2020-02-29;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;953
2020-02-29;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;158
2020-02-29;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Destination_Zone_Worker;Occasional;39
2020-02-29;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Outside_Worker;Primo;197
2020-02-29;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;118
2020-02-29;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;5024
2020-02-29;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;118
2020-02-29;Bas-Uele;Tshopo;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;73
2020-02-29;Bas-Uele;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;4049
2020-02-29;Bas-Uele;Tshopo;3h;Outside_Resident;Outside_Worker;Occasional;39
2020-02-29;Bas-Uele;Tshopo;3h;Outside_Resident;Origin_Zone_Worker;Primo;811
2020-02-29;Bas-Uele;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Primo;2006
2020-02-29;Bas-Uele;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Occasional;118
2020-02-29;Bas-Uele;Tshopo;3h;Outside_Resident;Study_Zone_Worker;Primo;126
2020-02-29;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Outside_Worker;Primo;118
2020-02-29;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;953
2020-02-29;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;158
2020-02-29;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Destination_Zone_Worker;Occasional;39
2020-02-29;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Outside_Worker;Primo;197
2020-02-29;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;118
2020-02-29;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;4984
2020-02-29;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;118
2020-02-29;Bas-Uele;Tshopo;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;73
2020-02-29;Equateur;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;13876
2020-02-29;Equateur;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;641
2020-02-29;Equateur;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;2331
2020-02-29;Equateur;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;293
2020-02-29;Equateur;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1195
2020-02-29;Equateur;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;361
2020-02-29;Equateur;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;210
2020-02-29;Equateur;Kinshasa;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;86
2020-02-29;Equateur;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;3263
2020-02-29;Equateur;Kinshasa;1h;Study_Zone_Resident;Destination_Zone_Worker;Primo;140
2020-02-29;Equateur;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;389
2020-02-29;Equateur;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;13770
2020-02-29;Equateur;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;641
2020-02-29;Equateur;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;2327
2020-02-29;Equateur;Kinshasa;3h;Origin_Zone_Resident;Outside_Worker;Primo;293
2020-02-29;Equateur;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1160
2020-02-29;Equateur;Kinshasa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;361
2020-02-29;Equateur;Kinshasa;3h;Destination_Zone_Resident;Outside_Worker;Primo;210
2020-02-29;Equateur;Kinshasa;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;91
2020-02-29;Equateur;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;3235
2020-02-29;Equateur;Kinshasa;3h;Study_Zone_Resident;Destination_Zone_Worker;Primo;44
2020-02-29;Equateur;Kinshasa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;279
2020-02-29;Equateur;Kwango;1h;Outside_Resident;Outside_Worker;Primo;226
2020-02-29;Equateur;Kwango;3h;Outside_Resident;Outside_Worker;Primo;226
2020-02-29;Equateur;Kwilu;1h;Outside_Resident;Outside_Worker;Primo;86
2020-02-29;Equateur;Kwilu;3h;Outside_Resident;Outside_Worker;Primo;86
2020-02-29;Equateur;Mai-Ndombe;1h;Outside_Resident;Outside_Worker;Primo;117
2020-02-29;Equateur;Mai-Ndombe;3h;Outside_Resident;Outside_Worker;Primo;117
2020-02-29;Equateur;Mongala;1h;Outside_Resident;Outside_Worker;Primo;10185
2020-02-29;Equateur;Mongala;1h;Outside_Resident;Destination_Zone_Worker;Primo;788
2020-02-29;Equateur;Mongala;1h;Outside_Resident;Study_Zone_Worker;Primo;413
2020-02-29;Equateur;Mongala;1h;Origin_Zone_Resident;Outside_Worker;Primo;86
2020-02-29;Equateur;Mongala;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;439
2020-02-29;Equateur;Mongala;1h;Destination_Zone_Resident;Outside_Worker;Primo;173
2020-02-29;Equateur;Mongala;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1313
2020-02-29;Equateur;Mongala;1h;Study_Zone_Resident;Outside_Worker;Primo;50
2020-02-29;Equateur;Mongala;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;710
2020-02-29;Equateur;Mongala;3h;Outside_Resident;Outside_Worker;Primo;10098
2020-02-29;Equateur;Mongala;3h;Outside_Resident;Destination_Zone_Worker;Primo;788
2020-02-29;Equateur;Mongala;3h;Outside_Resident;Study_Zone_Worker;Primo;418
2020-02-29;Equateur;Mongala;3h;Origin_Zone_Resident;Outside_Worker;Primo;86
2020-02-29;Equateur;Mongala;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;439
2020-02-29;Equateur;Mongala;3h;Destination_Zone_Resident;Outside_Worker;Primo;173
2020-02-29;Equateur;Mongala;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1400
2020-02-29;Equateur;Mongala;3h;Study_Zone_Resident;Outside_Worker;Primo;50
2020-02-29;Equateur;Mongala;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;764
2020-02-29;Equateur;Nord-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;347
2020-02-29;Equateur;Nord-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;173
2020-02-29;Equateur;Nord-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;173
2020-02-29;Equateur;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;347
2020-02-29;Equateur;Nord-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;173
2020-02-29;Equateur;Nord-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;173
2020-02-29;Equateur;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;1405
2020-02-29;Equateur;Sud-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;434
2020-02-29;Equateur;Sud-Ubangi;1h;Outside_Resident;Study_Zone_Worker;Primo;265
2020-02-29;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;96
2020-02-29;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Outside_Worker;Primo;86
2020-02-29;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1048
2020-02-29;Equateur;Sud-Ubangi;1h;Study_Zone_Resident;Outside_Worker;Primo;86
2020-02-29;Equateur;Sud-Ubangi;1h;Study_Zone_Resident;Destination_Zone_Worker;Primo;86
2020-02-29;Equateur;Sud-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;384
2020-02-29;Equateur;Sud-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;1400
2020-02-29;Equateur;Sud-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;434
2020-02-29;Equateur;Sud-Ubangi;3h;Outside_Resident;Study_Zone_Worker;Primo;260
2020-02-29;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Outside_Worker;Primo;86
2020-02-29;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1043
2020-02-29;Equateur;Sud-Ubangi;3h;Study_Zone_Resident;Outside_Worker;Primo;86
2020-02-29;Equateur;Sud-Ubangi;3h;Study_Zone_Resident;Destination_Zone_Worker;Primo;86
2020-02-29;Equateur;Sud-Ubangi;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;100
2020-02-29;Equateur;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;131
2020-02-29;Equateur;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Primo;79
2020-02-29;Equateur;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;252
2020-02-29;Equateur;Tshopo;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;39
2020-02-29;Equateur;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;131
2020-02-29;Equateur;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Primo;79
2020-02-29;Equateur;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;252
2020-02-29;Equateur;Tshopo;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;39
2020-02-29;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Primo;2537
2020-02-29;Equateur;Tshuapa;1h;Outside_Resident;Origin_Zone_Worker;Primo;86
2020-02-29;Equateur;Tshuapa;1h;Outside_Resident;Destination_Zone_Worker;Primo;347
2020-02-29;Equateur;Tshuapa;1h;Origin_Zone_Resident;Outside_Worker;Primo;178
2020-02-29;Equateur;Tshuapa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;434
2020-02-29;Equateur;Tshuapa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;86
2020-02-29;Equateur;Tshuapa;1h;Destination_Zone_Resident;Outside_Worker;Primo;86
2020-02-29;Equateur;Tshuapa;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;86
2020-02-29;Equateur;Tshuapa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;787
2020-02-29;Equateur;Tshuapa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;96
2020-02-29;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Primo;2533
2020-02-29;Equateur;Tshuapa;3h;Outside_Resident;Origin_Zone_Worker;Primo;86
2020-02-29;Equateur;Tshuapa;3h;Outside_Resident;Destination_Zone_Worker;Primo;347
2020-02-29;Equateur;Tshuapa;3h;Origin_Zone_Resident;Outside_Worker;Primo;178
2020-02-29;Equateur;Tshuapa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;434
2020-02-29;Equateur;Tshuapa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;86
2020-02-29;Equateur;Tshuapa;3h;Destination_Zone_Resident;Outside_Worker;Primo;86
2020-02-29;Equateur;Tshuapa;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;86
2020-02-29;Equateur;Tshuapa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;787
2020-02-29;Equateur;Tshuapa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;91
2020-02-29;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Primo;3657
2020-02-29;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Origin_Zone_Worker;Primo;441
2020-02-29;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;401
2020-02-29;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Outside_Worker;Primo;51
2020-02-29;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;510
2020-02-29;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;23
2020-02-29;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Outside_Worker;Primo;58
2020-02-29;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;284
2020-02-29;Haut-Katanga;Haut-Lomami;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;25
2020-02-29;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Primo;3645
2020-02-29;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Occasional;23
2020-02-29;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Primo;453
2020-02-29;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;401
2020-02-29;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Outside_Worker;Primo;51
2020-02-29;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;498
2020-02-29;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;23
2020-02-29;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Outside_Worker;Primo;58
2020-02-29;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;284
2020-02-29;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Outside_Worker;Primo;23
2020-02-29;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Origin_Zone_Worker;Primo;118
2020-02-29;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Destination_Zone_Worker;Primo;51
2020-02-29;Haut-Katanga;Haut-Uele;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;39
2020-02-29;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Outside_Worker;Primo;23
2020-02-29;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Origin_Zone_Worker;Primo;118
2020-02-29;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Destination_Zone_Worker;Primo;51
2020-02-29;Haut-Katanga;Haut-Uele;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;39
2020-02-29;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;152
2020-02-29;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Occasional;46
2020-02-29;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;351
2020-02-29;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Occasional;164
2020-02-29;Haut-Katanga;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Primo;23
2020-02-29;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Primo;53
2020-02-29;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Occasional;22
2020-02-29;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2303
2020-02-29;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3212
2020-02-29;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;199
2020-02-29;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;23
2020-02-29;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;199
2020-02-29;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;46
2020-02-29;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;200
2020-02-29;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;93
2020-02-29;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;151
2020-02-29;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;129
2020-02-29;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Occasional;46
2020-02-29;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;269
2020-02-29;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Occasional;117
2020-02-29;Haut-Katanga;Inconnue;3h;Outside_Resident;Study_Zone_Worker;Primo;23
2020-02-29;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Primo;53
2020-02-29;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Occasional;22
2020-02-29;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1489
2020-02-29;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;2548
2020-02-29;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;70
2020-02-29;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;82
2020-02-29;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;23
2020-02-29;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;129
2020-02-29;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;35
2020-02-29;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;58
2020-02-29;Haut-Katanga;Ituri;1h;Outside_Resident;Outside_Worker;Primo;102
2020-02-29;Haut-Katanga;Ituri;3h;Outside_Resident;Outside_Worker;Primo;102
2020-02-29;Haut-Katanga;Ituri;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;39
2020-02-29;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Outside_Worker;Primo;421
2020-02-29;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Origin_Zone_Worker;Primo;446
2020-02-29;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Destination_Zone_Worker;Primo;326
2020-02-29;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;301
2020-02-29;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;108
2020-02-29;Haut-Katanga;Kasai-Central;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;113
2020-02-29;Haut-Katanga;Kasai-Central;1h;Destination_Zone_Resident;Study_Zone_Worker;Primo;108
2020-02-29;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;41
2020-02-29;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Outside_Worker;Primo;530
2020-02-29;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Origin_Zone_Worker;Primo;446
2020-02-29;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Destination_Zone_Worker;Primo;326
2020-02-29;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;285
2020-02-29;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;108
2020-02-29;Haut-Katanga;Kasai-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;238
2020-02-29;Haut-Katanga;Kasai-Central;3h;Destination_Zone_Resident;Study_Zone_Worker;Primo;108
2020-02-29;Haut-Katanga;Kasai-Central;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;124
2020-02-29;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;442
2020-02-29;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Origin_Zone_Worker;Primo;100
2020-02-29;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Primo;242
2020-02-29;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;686
2020-02-29;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;94
2020-02-29;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;49
2020-02-29;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;535
2020-02-29;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;200
2020-02-29;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;333
2020-02-29;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Origin_Zone_Worker;Primo;117
2020-02-29;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Primo;259
2020-02-29;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;676
2020-02-29;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;94
2020-02-29;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;49
2020-02-29;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;514
2020-02-29;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;77
2020-02-29;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;1709
2020-02-29;Haut-Katanga;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;1058
