Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-02-25;06:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;355381
2020-02-25;06:00:00;Local;Lualaba;Hors_Zone;Haut-Katanga;10056
2020-02-25;06:00:00;Local;Kongo-Central;Hors_Zone;Haut-Katanga;378
2020-02-25;06:00:00;Local;Lomami;Hors_Zone;Haut-Katanga;515
2020-02-25;06:00:00;Local;Kasai-Oriental;Hors_Zone;Haut-Katanga;596
2020-02-25;06:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;257
2020-02-25;06:00:00;Local;Tanganyika;Tanganyika;Haut-Katanga;1184
2020-02-25;06:00:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;52671
2020-02-25;06:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;8427721
2020-02-25;06:00:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;17276
2020-02-25;06:00:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;1031
2020-02-25;06:00:00;Local;Kasai-Oriental;Haut-Katanga;Haut-Katanga;338
2020-02-25;06:00:00;Local;Haut-Lomami;Haut-Katanga;Haut-Katanga;515
2020-02-25;06:00:00;Local;Hors_Zone;Lualaba;Haut-Katanga;1031
2020-02-25;06:00:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;13924
2020-02-25;06:00:00;Local;Lualaba;Lualaba;Haut-Katanga;76593
2020-02-25;06:00:00;Local;Kinshasa;Kinshasa;Haut-Katanga;35980
2020-02-25;06:00:00;Local;Sud-Kivu;Sud-Kivu;Haut-Katanga;692
2020-02-25;06:00:00;Local;Kongo-Central;Kongo-Central;Haut-Katanga;411
2020-02-25;06:00:00;Local;Ituri;Ituri;Haut-Katanga;257
2020-02-25;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;2893
2020-02-25;06:00:00;Local;Haut-Katanga;Haut-Lomami;Haut-Katanga;773
2020-02-25;06:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;1804
2020-02-25;06:00:00;Local;Nord-Kivu;Nord-Kivu;Haut-Katanga;759
2020-02-25;06:00:00;Local;Hors_Zone;Hors_Zone;Lualaba;123450
2020-02-25;06:00:00;Local;Tanganyika;Hors_Zone;Lualaba;257
2020-02-25;06:00:00;Local;Haut-Katanga;Hors_Zone;Lualaba;36126
2020-02-25;06:00:00;Local;Lualaba;Hors_Zone;Lualaba;89310
2020-02-25;06:00:00;Local;Haut-Lomami;Hors_Zone;Lualaba;1031
2020-02-25;06:00:00;Local;Hors_Zone;Tanganyika;Lualaba;257
2020-02-25;06:00:00;Local;Hors_Zone;Haut-Katanga;Lualaba;257
2020-02-25;06:00:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;95630
2020-02-25;06:00:00;Local;Lualaba;Haut-Katanga;Lualaba;10314
2020-02-25;06:00:00;Local;Hors_Zone;Lualaba;Lualaba;20370
2020-02-25;06:00:00;Local;Haut-Katanga;Lualaba;Lualaba;23545
2020-02-25;06:00:00;Local;Lualaba;Lualaba;Lualaba;1967794
2020-02-25;06:00:00;Local;Kinshasa;Lualaba;Lualaba;257
2020-02-25;06:00:00;Local;Haut-Lomami;Lualaba;Lualaba;257
2020-02-25;06:00:00;Local;Kinshasa;Kinshasa;Lualaba;822
2020-02-25;06:00:00;Local;Lomami;Lomami;Lualaba;854
2020-02-25;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lualaba;257
2020-02-25;06:00:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;2320
2020-02-25;06:00:00;Local;Hors_Zone;Hors_Zone;Kinshasa;313701
2020-02-25;06:00:00;Local;Kinshasa;Hors_Zone;Kinshasa;81688
2020-02-25;06:00:00;Local;Kongo-Central;Hors_Zone;Kinshasa;4228
2020-02-25;06:00:00;Local;Kasai-Oriental;Hors_Zone;Kinshasa;411
2020-02-25;06:00:00;Local;Kwilu;Hors_Zone;Kinshasa;23749
2020-02-25;06:00:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;1161
2020-02-25;06:00:00;Local;Lualaba;Lualaba;Kinshasa;257
2020-02-25;06:00:00;Local;Hors_Zone;Kinshasa;Kinshasa;103475
2020-02-25;06:00:00;Local;Kinshasa;Kinshasa;Kinshasa;3622262
2020-02-25;06:00:00;Local;Tshopo;Kinshasa;Kinshasa;411
2020-02-25;06:00:00;Local;Kongo-Central;Kinshasa;Kinshasa;3125
2020-02-25;06:00:00;Local;Kasai-Oriental;Kinshasa;Kinshasa;338
2020-02-25;06:00:00;Local;Sud-Kivu;Sud-Kivu;Kinshasa;1103
2020-02-25;06:00:00;Local;Tshopo;Tshopo;Kinshasa;1592
2020-02-25;06:00:00;Local;Hors_Zone;Kongo-Central;Kinshasa;1168
2020-02-25;06:00:00;Local;Kinshasa;Kongo-Central;Kinshasa;2714
2020-02-25;06:00:00;Local;Kongo-Central;Kongo-Central;Kinshasa;22959
2020-02-25;06:00:00;Local;Kasai;Kasai;Kinshasa;6076
2020-02-25;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;338
2020-02-25;06:00:00;Local;Kongo-Central;Kwilu;Kinshasa;378
2020-02-25;06:00:00;Local;Kwilu;Kwilu;Kinshasa;24983
2020-02-25;06:00:00;Local;Sud-Ubangi;Sud-Ubangi;Kinshasa;8294
2020-02-25;06:00:00;Local;Kasai-Central;Kasai-Central;Kinshasa;6076
2020-02-25;06:00:00;Local;Equateur;Equateur;Kinshasa;8294
2020-02-25;06:00:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;501
2020-02-25;06:00:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;58061
2020-02-25;06:00:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;42653
2020-02-25;06:00:00;Local;Kinshasa;Kinshasa;Nord-Ubangi;1181
2020-02-25;06:00:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;8294
2020-02-25;06:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;325077
2020-02-25;06:00:00;Local;Hors_Zone;Hors_Zone;Tshuapa;24883
2020-02-25;06:00:00;Local;Tshuapa;Hors_Zone;Tshuapa;24883
2020-02-25;06:00:00;Local;Tshuapa;Tshuapa;Tshuapa;199067
2020-02-25;06:00:00;Local;Equateur;Equateur;Tshuapa;16588
2020-02-25;06:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;369951
2020-02-25;06:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;195610
2020-02-25;06:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;6479
2020-02-25;06:00:00;Local;Haut-Katanga;Haut-Katanga;Sud-Kivu;281
2020-02-25;06:00:00;Local;Kinshasa;Kinshasa;Sud-Kivu;281
2020-02-25;06:00:00;Local;Sud-Kivu;Kinshasa;Sud-Kivu;281
2020-02-25;06:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;61496
2020-02-25;06:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;6100375
2020-02-25;06:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;17798
2020-02-25;06:00:00;Local;Kongo-Central;Kongo-Central;Sud-Kivu;378
2020-02-25;06:00:00;Local;Ituri;Ituri;Sud-Kivu;281
2020-02-25;06:00:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;501
2020-02-25;06:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;11957
2020-02-25;06:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;70076
2020-02-25;06:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;287578
2020-02-25;06:00:00;Local;Kinshasa;Hors_Zone;Tshopo;1181
2020-02-25;06:00:00;Local;Tshopo;Hors_Zone;Tshopo;158298
2020-02-25;06:00:00;Local;Bas-Uele;Hors_Zone;Tshopo;1181
2020-02-25;06:00:00;Local;Maniema;Hors_Zone;Tshopo;1181
2020-02-25;06:00:00;Local;Haut-Uele;Hors_Zone;Tshopo;1181
2020-02-25;06:00:00;Local;Nord-Kivu;Hors_Zone;Tshopo;1181
2020-02-25;06:00:00;Local;Mongala;Mongala;Tshopo;501
2020-02-25;06:00:00;Local;Kinshasa;Kinshasa;Tshopo;5136
2020-02-25;06:00:00;Local;Tshopo;Kinshasa;Tshopo;2362
2020-02-25;06:00:00;Local;Hors_Zone;Tshopo;Tshopo;60248
2020-02-25;06:00:00;Local;Tshopo;Tshopo;Tshopo;7975270
2020-02-25;06:00:00;Local;Ituri;Tshopo;Tshopo;1181
2020-02-25;06:00:00;Local;Nord-Kivu;Tshopo;Tshopo;8294
2020-02-25;06:00:00;Local;Tshopo;Ituri;Tshopo;1181
2020-02-25;06:00:00;Local;Ituri;Ituri;Tshopo;2362
2020-02-25;06:00:00;Local;Bas-Uele;Bas-Uele;Tshopo;1181
2020-02-25;06:00:00;Local;Haut-Uele;Haut-Uele;Tshopo;1181
2020-02-25;06:00:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;4045
2020-02-25;06:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;149027
2020-02-25;06:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;3744
2020-02-25;06:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;39831
2020-02-25;06:00:00;Local;Kwilu;Hors_Zone;Kongo-Central;411
2020-02-25;06:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;23304
2020-02-25;06:00:00;Local;Kongo-Central;Kinshasa;Kongo-Central;1200
2020-02-25;06:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;53074
2020-02-25;06:00:00;Local;Kinshasa;Kongo-Central;Kongo-Central;6251
2020-02-25;06:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;1726746
2020-02-25;06:00:00;Local;Hors_Zone;Hors_Zone;Ituri;70880
2020-02-25;06:00:00;Local;Ituri;Hors_Zone;Ituri;43351
2020-02-25;06:00:00;Local;Nord-Kivu;Hors_Zone;Ituri;2183
2020-02-25;06:00:00;Local;Kinshasa;Kinshasa;Ituri;1592
2020-02-25;06:00:00;Local;Hors_Zone;Sud-Kivu;Ituri;1181
2020-02-25;06:00:00;Local;Tshopo;Tshopo;Ituri;5906
2020-02-25;06:00:00;Local;Hors_Zone;Ituri;Ituri;20583
2020-02-25;06:00:00;Local;Tshopo;Ituri;Ituri;1181
2020-02-25;06:00:00;Local;Ituri;Ituri;Ituri;644228
2020-02-25;06:00:00;Local;Nord-Kivu;Ituri;Ituri;501
2020-02-25;06:00:00;Local;Ituri;Nord-Kivu;Ituri;1682
2020-02-25;06:00:00;Local;Nord-Kivu;Nord-Kivu;Ituri;10680
2020-02-25;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai;119786
2020-02-25;06:00:00;Local;Kasai;Hors_Zone;Kasai;16994
2020-02-25;06:00:00;Local;Kinshasa;Kinshasa;Kasai;5664
2020-02-25;06:00:00;Local;Hors_Zone;Kasai;Kasai;28324
2020-02-25;06:00:00;Local;Kasai;Kasai;Kasai;334990
2020-02-25;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai;822
2020-02-25;06:00:00;Local;Kasai-Central;Kasai-Central;Kasai;750
2020-02-25;06:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;16538
2020-02-25;06:00:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;9450
2020-02-25;06:00:00;Local;Tshopo;Tshopo;Bas-Uele;1181
2020-02-25;06:00:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;3544
2020-02-25;06:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;61250
2020-02-25;06:00:00;Local;Hors_Zone;Hors_Zone;Lomami;167626
2020-02-25;06:00:00;Local;Kasai;Hors_Zone;Lomami;338
2020-02-25;06:00:00;Local;Lomami;Hors_Zone;Lomami;59628
2020-02-25;06:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;6099
2020-02-25;06:00:00;Local;Kasai-Central;Hors_Zone;Lomami;5922
2020-02-25;06:00:00;Local;Haut-Lomami;Hors_Zone;Lomami;1193
2020-02-25;06:00:00;Local;Lualaba;Lualaba;Lomami;257
2020-02-25;06:00:00;Local;Kinshasa;Kinshasa;Lomami;1088
2020-02-25;06:00:00;Local;Hors_Zone;Lomami;Lomami;36439
2020-02-25;06:00:00;Local;Lomami;Lomami;Lomami;2419914
2020-02-25;06:00:00;Local;Kasai-Oriental;Lomami;Lomami;15682
2020-02-25;06:00:00;Local;Haut-Lomami;Lomami;Lomami;338
2020-02-25;06:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;1355
2020-02-25;06:00:00;Local;Lomami;Kasai-Oriental;Lomami;6776
2020-02-25;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;73625
2020-02-25;06:00:00;Local;Hors_Zone;Kasai-Central;Lomami;596
2020-02-25;06:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;2740
2020-02-25;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;361939
2020-02-25;06:00:00;Local;Kinshasa;Hors_Zone;Kasai-Oriental;750
2020-02-25;06:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;3049
2020-02-25;06:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;109171
2020-02-25;06:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;338
2020-02-25;06:00:00;Local;Haut-Lomami;Hors_Zone;Kasai-Oriental;257
2020-02-25;06:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;1112
2020-02-25;06:00:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;10157
2020-02-25;06:00:00;Local;Kasai-Oriental;Kinshasa;Kasai-Oriental;1016
2020-02-25;06:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;2033
2020-02-25;06:00:00;Local;Lomami;Lomami;Kasai-Oriental;63943
2020-02-25;06:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;12198
2020-02-25;06:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;84741
2020-02-25;06:00:00;Local;Haut-Katanga;Kasai-Oriental;Kasai-Oriental;935
2020-02-25;06:00:00;Local;Kinshasa;Kasai-Oriental;Kasai-Oriental;338
2020-02-25;06:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;9826
2020-02-25;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;7528509
2020-02-25;06:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;7020
2020-02-25;06:00:00;Local;Haut-Lomami;Kasai-Oriental;Kasai-Oriental;338
2020-02-25;06:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Oriental;5664
2020-02-25;06:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;1355
2020-02-25;06:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;47763
2020-02-25;06:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;12007
2020-02-25;06:00:00;Local;Kasai-Oriental;Nord-Kivu;Kasai-Oriental;338
2020-02-25;06:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;654125
2020-02-25;06:00:00;Local;Kinshasa;Hors_Zone;Kwilu;411
2020-02-25;06:00:00;Local;Kwilu;Hors_Zone;Kwilu;332499
2020-02-25;06:00:00;Local;Kinshasa;Kinshasa;Kwilu;24983
2020-02-25;06:00:00;Local;Kongo-Central;Kongo-Central;Kwilu;23749
2020-02-25;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kwilu;1233
2020-02-25;06:00:00;Local;Hors_Zone;Kwilu;Kwilu;119161
2020-02-25;06:00:00;Local;Kinshasa;Kwilu;Kwilu;411
