Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-04-16;11:00:00;Local;Lomami;Hors_Zone;Haut-Katanga;608
2020-04-16;11:00:00;Local;Tanganyika;Tanganyika;Haut-Katanga;221
2020-04-16;11:00:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;60095
2020-04-16;11:00:00;Local;Tanganyika;Haut-Katanga;Haut-Katanga;221
2020-04-16;11:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;11425392
2020-04-16;11:00:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;11157
2020-04-16;11:00:00;Local;Hors_Zone;Lualaba;Haut-Katanga;884
2020-04-16;11:00:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;15480
2020-04-16;11:00:00;Local;Lualaba;Lualaba;Haut-Katanga;95756
2020-04-16;11:00:00;Local;Kinshasa;Kinshasa;Haut-Katanga;108
2020-04-16;11:00:00;Local;Lomami;Lomami;Haut-Katanga;608
2020-04-16;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;608
2020-04-16;11:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;1105
2020-04-16;11:00:00;Local;Hors_Zone;Hors_Zone;Lualaba;115552
2020-04-16;11:00:00;Local;Haut-Katanga;Hors_Zone;Lualaba;9509
2020-04-16;11:00:00;Local;Lualaba;Hors_Zone;Lualaba;96260
2020-04-16;11:00:00;Local;Lomami;Hors_Zone;Lualaba;608
2020-04-16;11:00:00;Local;Haut-Lomami;Hors_Zone;Lualaba;746
2020-04-16;11:00:00;Local;Hors_Zone;Haut-Katanga;Lualaba;663
2020-04-16;11:00:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;103939
2020-04-16;11:00:00;Local;Lualaba;Haut-Katanga;Lualaba;15038
2020-04-16;11:00:00;Local;Hors_Zone;Lualaba;Lualaba;19128
2020-04-16;11:00:00;Local;Haut-Katanga;Lualaba;Lualaba;11278
2020-04-16;11:00:00;Local;Lualaba;Lualaba;Lualaba;2204132
2020-04-16;11:00:00;Local;Lomami;Lomami;Lualaba;1520
2020-04-16;11:00:00;Local;Hors_Zone;Kasai-Oriental;Lualaba;304
2020-04-16;11:00:00;Local;Lualaba;Haut-Lomami;Lualaba;442
2020-04-16;11:00:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;884
2020-04-16;11:00:00;Local;Hors_Zone;Hors_Zone;Kinshasa;1100552
2020-04-16;11:00:00;Local;Kinshasa;Hors_Zone;Kinshasa;282799
2020-04-16;11:00:00;Local;Kongo-Central;Hors_Zone;Kinshasa;1765
2020-04-16;11:00:00;Local;Kwilu;Hors_Zone;Kinshasa;14689
2020-04-16;11:00:00;Local;Kwango;Hors_Zone;Kinshasa;14689
2020-04-16;11:00:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;884
2020-04-16;11:00:00;Local;Hors_Zone;Kinshasa;Kinshasa;113567
2020-04-16;11:00:00;Local;Kinshasa;Kinshasa;Kinshasa;7765860
2020-04-16;11:00:00;Local;Kongo-Central;Kinshasa;Kinshasa;3139
2020-04-16;11:00:00;Local;Hors_Zone;Kongo-Central;Kinshasa;1221
2020-04-16;11:00:00;Local;Kinshasa;Kongo-Central;Kinshasa;3208
2020-04-16;11:00:00;Local;Kongo-Central;Kongo-Central;Kinshasa;24761
2020-04-16;11:00:00;Local;Ituri;Ituri;Kinshasa;1969
2020-04-16;11:00:00;Local;Hors_Zone;Kwilu;Kinshasa;29379
2020-04-16;11:00:00;Local;Kinshasa;Kwilu;Kinshasa;14689
2020-04-16;11:00:00;Local;Kwilu;Kwilu;Kinshasa;73449
2020-04-16;11:00:00;Local;Sud-Ubangi;Sud-Ubangi;Kinshasa;8920
2020-04-16;11:00:00;Local;Kasai-Central;Kasai-Central;Kinshasa;5013
2020-04-16;11:00:00;Local;Equateur;Equateur;Kinshasa;8920
2020-04-16;11:00:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;1831
2020-04-16;11:00:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;133914
2020-04-16;11:00:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;17840
2020-04-16;11:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;240850
2020-04-16;11:00:00;Local;Sud-Ubangi;Sud-Ubangi;Nord-Ubangi;17840
2020-04-16;11:00:00;Local;Hors_Zone;Hors_Zone;Tshuapa;26870
2020-04-16;11:00:00;Local;Tshuapa;Hors_Zone;Tshuapa;26761
2020-04-16;11:00:00;Local;Hors_Zone;Tshuapa;Tshuapa;8920
2020-04-16;11:00:00;Local;Tshuapa;Tshuapa;Tshuapa;205168
2020-04-16;11:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;288210
2020-04-16;11:00:00;Local;Haut-Katanga;Hors_Zone;Sud-Kivu;221
2020-04-16;11:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;210102
2020-04-16;11:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;3052
2020-04-16;11:00:00;Local;Tanganyika;Tanganyika;Sud-Kivu;442
2020-04-16;11:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;47842
2020-04-16;11:00:00;Local;Tanganyika;Sud-Kivu;Sud-Kivu;221
2020-04-16;11:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;6107443
2020-04-16;11:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;9685
2020-04-16;11:00:00;Local;Maniema;Maniema;Sud-Kivu;17342
2020-04-16;11:00:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;1200
2020-04-16;11:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;7812
2020-04-16;11:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;55473
2020-04-16;11:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;459897
2020-04-16;11:00:00;Local;Mongala;Hors_Zone;Tshopo;8920
2020-04-16;11:00:00;Local;Tshopo;Hors_Zone;Tshopo;189982
2020-04-16;11:00:00;Local;Hors_Zone;Tshopo;Tshopo;96568
2020-04-16;11:00:00;Local;Tshopo;Tshopo;Tshopo;10710285
2020-04-16;11:00:00;Local;Ituri;Ituri;Tshopo;1969
2020-04-16;11:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;322962
2020-04-16;11:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;1557
2020-04-16;11:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;106933
2020-04-16;11:00:00;Local;Hors_Zone;Kinshasa;Kongo-Central;862
2020-04-16;11:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;18240
2020-04-16;11:00:00;Local;Kongo-Central;Kinshasa;Kongo-Central;1398
2020-04-16;11:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;69932
2020-04-16;11:00:00;Local;Kinshasa;Kongo-Central;Kongo-Central;2755
2020-04-16;11:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;3029451
2020-04-16;11:00:00;Local;Hors_Zone;Hors_Zone;Ituri;61002
2020-04-16;11:00:00;Local;Ituri;Hors_Zone;Ituri;51743
2020-04-16;11:00:00;Local;Nord-Kivu;Hors_Zone;Ituri;3426
2020-04-16;11:00:00;Local;Tshopo;Tshopo;Ituri;2954
2020-04-16;11:00:00;Local;Ituri;Tshopo;Ituri;984
2020-04-16;11:00:00;Local;Hors_Zone;Ituri;Ituri;15102
2020-04-16;11:00:00;Local;Tshopo;Ituri;Ituri;984
2020-04-16;11:00:00;Local;Ituri;Ituri;Ituri;830739
2020-04-16;11:00:00;Local;Nord-Kivu;Ituri;Ituri;984
2020-04-16;11:00:00;Local;Nord-Kivu;Nord-Kivu;Ituri;10753
2020-04-16;11:00:00;Local;Hors_Zone;Hors_Zone;Kasai;150543
2020-04-16;11:00:00;Local;Kasai;Hors_Zone;Kasai;55102
2020-04-16;11:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai;304
2020-04-16;11:00:00;Local;Kasai-Central;Hors_Zone;Kasai;5013
2020-04-16;11:00:00;Local;Hors_Zone;Kasai;Kasai;40108
2020-04-16;11:00:00;Local;Kasai;Kasai;Kasai;495986
2020-04-16;11:00:00;Local;Kwilu;Kasai;Kasai;5013
2020-04-16;11:00:00;Local;Kasai;Kasai-Central;Kasai;5013
2020-04-16;11:00:00;Local;Kasai-Central;Kasai-Central;Kasai;304
2020-04-16;11:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai;221
2020-04-16;11:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;5909
2020-04-16;11:00:00;Local;Tshopo;Tshopo;Bas-Uele;1969
2020-04-16;11:00:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;1969
2020-04-16;11:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;12803
2020-04-16;11:00:00;Local;Hors_Zone;Hors_Zone;Lomami;145100
2020-04-16;11:00:00;Local;Lualaba;Hors_Zone;Lomami;221
2020-04-16;11:00:00;Local;Lomami;Hors_Zone;Lomami;61119
2020-04-16;11:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;3953
2020-04-16;11:00:00;Local;Kasai-Central;Hors_Zone;Lomami;5317
2020-04-16;11:00:00;Local;Haut-Lomami;Hors_Zone;Lomami;221
2020-04-16;11:00:00;Local;Lualaba;Lualaba;Lomami;221
2020-04-16;11:00:00;Local;Hors_Zone;Lomami;Lomami;20371
2020-04-16;11:00:00;Local;Lomami;Lomami;Lomami;2271283
2020-04-16;11:00:00;Local;Kasai-Oriental;Lomami;Lomami;9730
2020-04-16;11:00:00;Local;Haut-Lomami;Lomami;Lomami;663
2020-04-16;11:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;1520
2020-04-16;11:00:00;Local;Lomami;Kasai-Oriental;Lomami;7602
2020-04-16;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;77458
2020-04-16;11:00:00;Local;Kasai-Central;Kasai-Central;Lomami;10027
2020-04-16;11:00:00;Local;Hors_Zone;Haut-Lomami;Lomami;221
2020-04-16;11:00:00;Local;Lomami;Haut-Lomami;Lomami;525
2020-04-16;11:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;2653
2020-04-16;11:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;334743
2020-04-16;11:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;5086
2020-04-16;11:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;167250
2020-04-16;11:00:00;Local;Sankuru;Sankuru;Kasai-Oriental;304
2020-04-16;11:00:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;108
2020-04-16;11:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;1216
2020-04-16;11:00:00;Local;Lomami;Lomami;Kasai-Oriental;74113
2020-04-16;11:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;13379
2020-04-16;11:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;48549
2020-04-16;11:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;7010
2020-04-16;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;7700074
2020-04-16;11:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;10027
2020-04-16;11:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;10331
2020-04-16;11:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;56060
2020-04-16;11:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;221
2020-04-16;11:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;872643
2020-04-16;11:00:00;Local;Kinshasa;Hors_Zone;Kwilu;108
2020-04-16;11:00:00;Local;Kwilu;Hors_Zone;Kwilu;368559
2020-04-16;11:00:00;Local;Kinshasa;Kinshasa;Kwilu;20575
2020-04-16;11:00:00;Local;Kasai;Kasai;Kwilu;10027
2020-04-16;11:00:00;Local;Kwilu;Kasai;Kwilu;5013
2020-04-16;11:00:00;Local;Hors_Zone;Kwilu;Kwilu;117628
2020-04-16;11:00:00;Local;Kwilu;Kwilu;Kwilu;3525738
2020-04-16;11:00:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;499892
2020-04-16;11:00:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;161589
2020-04-16;11:00:00;Local;Hors_Zone;Kinshasa;Mai-Ndombe;108
2020-04-16;11:00:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;44228
2020-04-16;11:00:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;1043251
2020-04-16;11:00:00;Local;Hors_Zone;Hors_Zone;Maniema;299351
2020-04-16;11:00:00;Local;Maniema;Hors_Zone;Maniema;122382
2020-04-16;11:00:00;Local;Sud-Kivu;Sud-Kivu;Maniema;294
2020-04-16;11:00:00;Local;Tshopo;Tshopo;Maniema;1969
2020-04-16;11:00:00;Local;Hors_Zone;Maniema;Maniema;70649
2020-04-16;11:00:00;Local;Maniema;Maniema;Maniema;1447601
2020-04-16;11:00:00;Local;Nord-Kivu;Nord-Kivu;Maniema;1221
2020-04-16;11:00:00;Local;Hors_Zone;Hors_Zone;Kwango;337977
2020-04-16;11:00:00;Local;Kwango;Hors_Zone;Kwango;102938
2020-04-16;11:00:00;Local;Hors_Zone;Kwilu;Kwango;14689
2020-04-16;11:00:00;Local;Hors_Zone;Kwango;Kwango;14689
2020-04-16;11:00:00;Local;Kwango;Kwango;Kwango;396736
2020-04-16;11:00:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;19697
2020-04-16;11:00:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;984
2020-04-16;11:00:00;Local;Haut-Uele;Tshopo;Haut-Uele;984
2020-04-16;11:00:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;13787
2020-04-16;11:00:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;267611
2020-04-16;11:00:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;80283
2020-04-16;11:00:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;17840
2020-04-16;11:00:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;847435
2020-04-16;11:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;624752
2020-04-16;11:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;608
2020-04-16;11:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;502303
2020-04-16;11:00:00;Local;Haut-Lomami;Hors_Zone;Kasai-Central;221
2020-04-16;11:00:00;Local;Kasai-Central;Kasai;Kasai-Central;5013
2020-04-16;11:00:00;Local;Lomami;Lomami;Kasai-Central;2128
2020-04-16;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;25223
2020-04-16;11:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Central;10331
2020-04-16;11:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;135668
2020-04-16;11:00:00;Local;Kasai;Kasai-Central;Kasai-Central;5013
2020-04-16;11:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;5925
2020-04-16;11:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;6778739
2020-04-16;11:00:00;Local;Hors_Zone;Hors_Zone;Equateur;1017623
2020-04-16;11:00:00;Local;Equateur;Hors_Zone;Equateur;303513
2020-04-16;11:00:00;Local;Mongala;Mongala;Equateur;8920
2020-04-16;11:00:00;Local;Hors_Zone;Equateur;Equateur;392605
2020-04-16;11:00:00;Local;Equateur;Equateur;Equateur;5388337
2020-04-16;11:00:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;26647
2020-04-16;11:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Lomami;221
2020-04-16;11:00:00;Local;Lualaba;Hors_Zone;Haut-Lomami;442
2020-04-16;11:00:00;Local;Kasai;Hors_Zone;Haut-Lomami;5013
2020-04-16;11:00:00;Local;Lomami;Hors_Zone;Haut-Lomami;304
2020-04-16;11:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;15978
2020-04-16;11:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;2653
2020-04-16;11:00:00;Local;Haut-Katanga;Lualaba;Haut-Lomami;221
2020-04-16;11:00:00;Local;Lualaba;Lualaba;Haut-Lomami;1990
2020-04-16;11:00:00;Local;Kinshasa;Kinshasa;Haut-Lomami;108
2020-04-16;11:00:00;Local;Kasai;Kasai;Haut-Lomami;5013
2020-04-16;11:00:00;Local;Lomami;Lomami;Haut-Lomami;1741
2020-04-16;11:00:00;Local;Haut-Lomami;Lomami;Haut-Lomami;221
2020-04-16;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;608
2020-04-16;11:00:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;2073
2020-04-16;11:00:00;Local;Lomami;Haut-Lomami;Haut-Lomami;746
2020-04-16;11:00:00;Local;Kasai-Oriental;Haut-Lomami;Haut-Lomami;304
2020-04-16;11:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;105736
2020-04-16;11:00:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;387153
2020-04-16;11:00:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;2085
2020-04-16;11:00:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;335961
2020-04-16;11:00:00;Local;Tanganyika;Tanganyika;Nord-Kivu;221
2020-04-16;11:00:00;Local;Haut-Katanga;Haut-Katanga;Nord-Kivu;221
2020-04-16;11:00:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;294
2020-04-16;11:00:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;49508
2020-04-16;11:00:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;9369
2020-04-16;11:00:00;Local;Tshopo;Tshopo;Nord-Kivu;2954
2020-04-16;11:00:00;Local;Ituri;Ituri;Nord-Kivu;8863
2020-04-16;11:00:00;Local;Nord-Kivu;Ituri;Nord-Kivu;4549
2020-04-16;11:00:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;56462
2020-04-16;11:00:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;8128
2020-04-16;11:00:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;7586336
2020-04-16;11:30:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;8046088
2020-04-16;11:30:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;5251
2020-04-16;11:30:00;Local;Mongala;Hors_Zone;ZoneGlobale;111136
2020-04-16;11:30:00;Local;Sankuru;Hors_Zone;ZoneGlobale;1875
2020-04-16;11:30:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;404021
2020-04-16;11:30:00;Local;Lualaba;Hors_Zone;ZoneGlobale;101827
2020-04-16;11:30:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;262080
2020-04-16;11:30:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;55568
2020-04-16;11:30:00;Local;Tshuapa;Hors_Zone;ZoneGlobale;16902
2020-04-16;11:30:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;197493
2020-04-16;11:30:00;Local;Tshopo;Hors_Zone;ZoneGlobale;197302
2020-04-16;11:30:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;101795
2020-04-16;11:30:00;Local;Ituri;Hors_Zone;ZoneGlobale;40302
2020-04-16;11:30:00;Local;Kasai;Hors_Zone;ZoneGlobale;61027
2020-04-16;11:30:00;Local;Lomami;Hors_Zone;ZoneGlobale;77021
2020-04-16;11:30:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;167138
2020-04-16;11:30:00;Local;Kwilu;Hors_Zone;ZoneGlobale;369450
2020-04-16;11:30:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;156260
2020-04-16;11:30:00;Local;Maniema;Hors_Zone;ZoneGlobale;85615
2020-04-16;11:30:00;Local;Kwango;Hors_Zone;ZoneGlobale;71243
2020-04-16;11:30:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;2051
2020-04-16;11:30:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;47630
2020-04-16;11:30:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;538193
2020-04-16;11:30:00;Local;Equateur;Hors_Zone;ZoneGlobale;349394
2020-04-16;11:30:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;13784
2020-04-16;11:30:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;306784
2020-04-16;11:30:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;913
2020-04-16;11:30:00;Local;Tanganyika;Tanganyika;ZoneGlobale;22485
2020-04-16;11:30:00;Local;Hors_Zone;Mongala;ZoneGlobale;55568
2020-04-16;11:30:00;Local;Mongala;Mongala;ZoneGlobale;738265
2020-04-16;11:30:00;Local;Hors_Zone;Sankuru;ZoneGlobale;312
2020-04-16;11:30:00;Local;Sankuru;Sankuru;ZoneGlobale;15003
2020-04-16;11:30:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;63072
2020-04-16;11:30:00;Local;Tanganyika;Haut-Katanga;ZoneGlobale;228
2020-04-16;11:30:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;11570231
2020-04-16;11:30:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;27715
2020-04-16;11:30:00;Local;Hors_Zone;Lualaba;ZoneGlobale;14637
2020-04-16;11:30:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;28999
2020-04-16;11:30:00;Local;Lualaba;Lualaba;ZoneGlobale;2329255
2020-04-16;11:30:00;Local;Haut-Lomami;Lualaba;ZoneGlobale;228
2020-04-16;11:30:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;96856
2020-04-16;11:30:00;Local;Kinshasa;Kinshasa;ZoneGlobale;7923559
2020-04-16;11:30:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;3225
2020-04-16;11:30:00;Local;Kwilu;Kinshasa;ZoneGlobale;14205
2020-04-16;11:30:00;Local;Nord-Kivu;Kinshasa;ZoneGlobale;635
2020-04-16;11:30:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;7938
2020-04-16;11:30:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;301656
2020-04-16;11:30:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;7938
2020-04-16;11:30:00;Local;Tshuapa;Tshuapa;ZoneGlobale;174643
2020-04-16;11:30:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;49325
2020-04-16;11:30:00;Local;Tanganyika;Sud-Kivu;ZoneGlobale;228
2020-04-16;11:30:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;6082695
2020-04-16;11:30:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;15669
2020-04-16;11:30:00;Local;Hors_Zone;Tshopo;ZoneGlobale;95771
2020-04-16;11:30:00;Local;Tshopo;Tshopo;ZoneGlobale;10748054
2020-04-16;11:30:00;Local;Ituri;Tshopo;ZoneGlobale;1025
2020-04-16;11:30:00;Local;Haut-Uele;Tshopo;ZoneGlobale;1025
2020-04-16;11:30:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;65468
2020-04-16;11:30:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;4828
2020-04-16;11:30:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;3102643
2020-04-16;11:30:00;Local;Hors_Zone;Ituri;ZoneGlobale;19715
2020-04-16;11:30:00;Local;Ituri;Ituri;ZoneGlobale;799660
2020-04-16;11:30:00;Local;Nord-Kivu;Ituri;ZoneGlobale;3076
2020-04-16;11:30:00;Local;Hors_Zone;Kasai;ZoneGlobale;25298
2020-04-16;11:30:00;Local;Kasai;Kasai;ZoneGlobale;439212
2020-04-16;11:30:00;Local;Kwilu;Kasai;ZoneGlobale;5059
2020-04-16;11:30:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;1025
2020-04-16;11:30:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;15384
2020-04-16;11:30:00;Local;Hors_Zone;Lomami;ZoneGlobale;26772
2020-04-16;11:30:00;Local;Lomami;Lomami;ZoneGlobale;2351288
2020-04-16;11:30:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;24380
2020-04-16;11:30:00;Local;Haut-Lomami;Lomami;ZoneGlobale;1454
2020-04-16;11:30:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;43819
2020-04-16;11:30:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;20318
2020-04-16;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;7691427
2020-04-16;11:30:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;312
2020-04-16;11:30:00;Local;Hors_Zone;Kwilu;ZoneGlobale;127957
2020-04-16;11:30:00;Local;Kinshasa;Kwilu;ZoneGlobale;14205
2020-04-16;11:30:00;Local;Kwilu;Kwilu;ZoneGlobale;3409679
2020-04-16;11:30:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;113751
2020-04-16;11:30:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;1179311
2020-04-16;11:30:00;Local;Hors_Zone;Maniema;ZoneGlobale;16917
2020-04-16;11:30:00;Local;Maniema;Maniema;ZoneGlobale;1292940
2020-04-16;11:30:00;Local;Hors_Zone;Kwango;ZoneGlobale;56821
2020-04-16;11:30:00;Local;Kwango;Kwango;ZoneGlobale;383655
2020-04-16;11:30:00;Local;Hors_Zone;Haut-Uele;ZoneGlobale;1025
2020-04-16;11:30:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;17436
2020-04-16;11:30:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;23815
2020-04-16;11:30:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;722388
2020-04-16;11:30:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;147502
2020-04-16;11:30:00;Local;Kasai;Kasai-Central;ZoneGlobale;5059
2020-04-16;11:30:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;17054
2020-04-16;11:30:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;6897227
2020-04-16;11:30:00;Local;Hors_Zone;Equateur;ZoneGlobale;452593
2020-04-16;11:30:00;Local;Equateur;Equateur;ZoneGlobale;5969858
2020-04-16;11:30:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;2596
2020-04-16;11:30:00;Local;Haut-Katanga;Haut-Lomami;ZoneGlobale;228
2020-04-16;11:30:00;Local;Lualaba;Haut-Lomami;ZoneGlobale;228
2020-04-16;11:30:00;Local;Lomami;Haut-Lomami;ZoneGlobale;1478
2020-04-16;11:30:00;Local;Kasai-Oriental;Haut-Lomami;ZoneGlobale;312
2020-04-16;11:30:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;107851
2020-04-16;11:30:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;45289
2020-04-16;11:30:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;15851
2020-04-16;11:30:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;7655976
2020-04-16;11:30:00;Local;Hors_Zone;Hors_Zone;Tanganyika;13971
2020-04-16;11:30:00;Local;Tanganyika;Hors_Zone;Tanganyika;5023
2020-04-16;11:30:00;Local;Sud-Kivu;Hors_Zone;Tanganyika;302
2020-04-16;11:30:00;Local;Hors_Zone;Tanganyika;Tanganyika;913
2020-04-16;11:30:00;Local;Tanganyika;Tanganyika;Tanganyika;21572
2020-04-16;11:30:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;228
