Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-02-16;10:30:00;Local;Kasai-Central;Hors_Zone;Kinshasa;159
2020-02-16;10:30:00;Local;Nord-Kivu;Hors_Zone;Kinshasa;159
2020-02-16;10:30:00;Local;Mongala;Mongala;Kinshasa;159
2020-02-16;10:30:00;Local;Hors_Zone;Haut-Katanga;Kinshasa;299
2020-02-16;10:30:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;5292
2020-02-16;10:30:00;Local;Kinshasa;Haut-Katanga;Kinshasa;299
2020-02-16;10:30:00;Local;Lualaba;Lualaba;Kinshasa;1358
2020-02-16;10:30:00;Local;Hors_Zone;Kinshasa;Kinshasa;242226
2020-02-16;10:30:00;Local;Haut-Katanga;Kinshasa;Kinshasa;917
2020-02-16;10:30:00;Local;Kinshasa;Kinshasa;Kinshasa;8358735
2020-02-16;10:30:00;Local;Sud-Kivu;Kinshasa;Kinshasa;159
2020-02-16;10:30:00;Local;Tshopo;Kinshasa;Kinshasa;159
2020-02-16;10:30:00;Local;Kongo-Central;Kinshasa;Kinshasa;5599
2020-02-16;10:30:00;Local;Kasai-Oriental;Kinshasa;Kinshasa;881
2020-02-16;10:30:00;Local;Kwilu;Kinshasa;Kinshasa;20508
2020-02-16;10:30:00;Local;Maniema;Kinshasa;Kinshasa;18076
2020-02-16;10:30:00;Local;Equateur;Kinshasa;Kinshasa;159
2020-02-16;10:30:00;Local;Nord-Kivu;Kinshasa;Kinshasa;159
2020-02-16;10:30:00;Local;Sud-Kivu;Sud-Kivu;Kinshasa;18391
2020-02-16;10:30:00;Local;Tshopo;Tshopo;Kinshasa;2015
2020-02-16;10:30:00;Local;Hors_Zone;Kongo-Central;Kinshasa;2076
2020-02-16;10:30:00;Local;Kinshasa;Kongo-Central;Kinshasa;25299
2020-02-16;10:30:00;Local;Kongo-Central;Kongo-Central;Kinshasa;107214
2020-02-16;10:30:00;Local;Tshopo;Ituri;Kinshasa;159
2020-02-16;10:30:00;Local;Ituri;Ituri;Kinshasa;1219
2020-02-16;10:30:00;Local;Kinshasa;Kasai;Kinshasa;7778
2020-02-16;10:30:00;Local;Kasai;Kasai;Kinshasa;1219
2020-02-16;10:30:00;Local;Kinshasa;Kasai-Oriental;Kinshasa;403
2020-02-16;10:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;2305
2020-02-16;10:30:00;Local;Hors_Zone;Kwilu;Kinshasa;159
2020-02-16;10:30:00;Local;Kinshasa;Kwilu;Kinshasa;160
2020-02-16;10:30:00;Local;Kwilu;Kwilu;Kinshasa;61844
2020-02-16;10:30:00;Local;Mai-Ndombe;Mai-Ndombe;Kinshasa;20508
2020-02-16;10:30:00;Local;Maniema;Maniema;Kinshasa;18235
2020-02-16;10:30:00;Local;Kwango;Kwango;Kinshasa;319
2020-02-16;10:30:00;Local;Hors_Zone;Equateur;Kinshasa;9644
2020-02-16;10:30:00;Local;Kinshasa;Equateur;Kinshasa;159
2020-02-16;10:30:00;Local;Equateur;Equateur;Kinshasa;39056
2020-02-16;10:30:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;1914
2020-02-16;10:30:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;231631
2020-02-16;10:30:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;58027
2020-02-16;10:30:00;Local;Kinshasa;Kinshasa;Nord-Ubangi;159
2020-02-16;10:30:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;9644
2020-02-16;10:30:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;385787
2020-02-16;10:30:00;Local;Hors_Zone;Hors_Zone;Tshuapa;67512
2020-02-16;10:30:00;Local;Tshuapa;Hors_Zone;Tshuapa;39798
2020-02-16;10:30:00;Local;Kinshasa;Kinshasa;Tshuapa;159
2020-02-16;10:30:00;Local;Hors_Zone;Tshuapa;Tshuapa;19289
2020-02-16;10:30:00;Local;Tshuapa;Tshuapa;Tshuapa;231950
2020-02-16;10:30:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;471663
2020-02-16;10:30:00;Local;Tanganyika;Hors_Zone;Sud-Kivu;299
2020-02-16;10:30:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;308228
2020-02-16;10:30:00;Local;Ituri;Hors_Zone;Sud-Kivu;314
2020-02-16;10:30:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;15004
2020-02-16;10:30:00;Local;Tanganyika;Tanganyika;Sud-Kivu;914
2020-02-16;10:30:00;Local;Haut-Katanga;Haut-Katanga;Sud-Kivu;614
2020-02-16;10:30:00;Local;Kinshasa;Kinshasa;Sud-Kivu;1585
2020-02-16;10:30:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;84053
2020-02-16;10:30:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5933452
2020-02-16;10:30:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;11891
2020-02-16;10:30:00;Local;Ituri;Ituri;Sud-Kivu;1534
2020-02-16;10:30:00;Local;Sud-Kivu;Maniema;Sud-Kivu;314
2020-02-16;10:30:00;Local;Maniema;Maniema;Sud-Kivu;314
2020-02-16;10:30:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;2611
2020-02-16;10:30:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;10115
2020-02-16;10:30:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;96864
2020-02-16;10:30:00;Local;Hors_Zone;Hors_Zone;Tshopo;812654
2020-02-16;10:30:00;Local;Tshopo;Hors_Zone;Tshopo;384715
2020-02-16;10:30:00;Local;Ituri;Hors_Zone;Tshopo;1219
2020-02-16;10:30:00;Local;Nord-Kivu;Hors_Zone;Tshopo;676
2020-02-16;10:30:00;Local;Kinshasa;Kinshasa;Tshopo;4295
2020-02-16;10:30:00;Local;Hors_Zone;Tshopo;Tshopo;93837
2020-02-16;10:30:00;Local;Mongala;Tshopo;Tshopo;1219
2020-02-16;10:30:00;Local;Tshopo;Tshopo;Tshopo;9911722
2020-02-16;10:30:00;Local;Tshopo;Ituri;Tshopo;1219
2020-02-16;10:30:00;Local;Tshopo;Bas-Uele;Tshopo;1219
2020-02-16;10:30:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;3817
2020-02-16;10:30:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;375572
2020-02-16;10:30:00;Local;Kinshasa;Hors_Zone;Kongo-Central;6859
2020-02-16;10:30:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;112174
2020-02-16;10:30:00;Local;Haut-Katanga;Haut-Katanga;Kongo-Central;332
2020-02-16;10:30:00;Local;Hors_Zone;Kinshasa;Kongo-Central;1276
2020-02-16;10:30:00;Local;Kinshasa;Kinshasa;Kongo-Central;60129
2020-02-16;10:30:00;Local;Kongo-Central;Kinshasa;Kongo-Central;4480
2020-02-16;10:30:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;57044
2020-02-16;10:30:00;Local;Haut-Katanga;Kongo-Central;Kongo-Central;159
2020-02-16;10:30:00;Local;Kinshasa;Kongo-Central;Kongo-Central;7057
2020-02-16;10:30:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;2813162
2020-02-16;10:30:00;Local;Kwilu;Kwilu;Kongo-Central;159
2020-02-16;10:30:00;Local;Hors_Zone;Hors_Zone;Ituri;91949
2020-02-16;10:30:00;Local;Ituri;Hors_Zone;Ituri;85489
2020-02-16;10:30:00;Local;Nord-Kivu;Hors_Zone;Ituri;3247
2020-02-16;10:30:00;Local;Kinshasa;Kinshasa;Ituri;1219
2020-02-16;10:30:00;Local;Sud-Kivu;Sud-Kivu;Ituri;2438
2020-02-16;10:30:00;Local;Tshopo;Tshopo;Ituri;8535
2020-02-16;10:30:00;Local;Hors_Zone;Ituri;Ituri;14632
2020-02-16;10:30:00;Local;Tshopo;Ituri;Ituri;1219
2020-02-16;10:30:00;Local;Ituri;Ituri;Ituri;725346
2020-02-16;10:30:00;Local;Haut-Uele;Haut-Uele;Ituri;1219
2020-02-16;10:30:00;Local;Nord-Kivu;Nord-Kivu;Ituri;14370
2020-02-16;10:30:00;Local;Hors_Zone;Hors_Zone;Kasai;296198
2020-02-16;10:30:00;Local;Kasai;Hors_Zone;Kasai;117079
2020-02-16;10:30:00;Local;Kinshasa;Kinshasa;Kasai;562
2020-02-16;10:30:00;Local;Hors_Zone;Kasai;Kasai;15556
2020-02-16;10:30:00;Local;Kasai;Kasai;Kasai;735612
2020-02-16;10:30:00;Local;Haut-Lomami;Haut-Lomami;Kasai;7778
2020-02-16;10:30:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;34032
2020-02-16;10:30:00;Local;Tshopo;Hors_Zone;Bas-Uele;1219
2020-02-16;10:30:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;7316
2020-02-16;10:30:00;Local;Mongala;Mongala;Bas-Uele;1219
2020-02-16;10:30:00;Local;Kinshasa;Kinshasa;Bas-Uele;1219
2020-02-16;10:30:00;Local;Tshopo;Tshopo;Bas-Uele;2438
2020-02-16;10:30:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;3658
2020-02-16;10:30:00;Local;Mongala;Bas-Uele;Bas-Uele;1219
2020-02-16;10:30:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;66814
2020-02-16;10:30:00;Local;Hors_Zone;Hors_Zone;Lomami;257247
2020-02-16;10:30:00;Local;Lomami;Hors_Zone;Lomami;93124
2020-02-16;10:30:00;Local;Kasai-Oriental;Hors_Zone;Lomami;5241
2020-02-16;10:30:00;Local;Kasai-Central;Hors_Zone;Lomami;7778
2020-02-16;10:30:00;Local;Haut-Lomami;Hors_Zone;Lomami;899
2020-02-16;10:30:00;Local;Haut-Katanga;Haut-Katanga;Lomami;806
2020-02-16;10:30:00;Local;Lualaba;Lualaba;Lomami;299
2020-02-16;10:30:00;Local;Kinshasa;Kinshasa;Lomami;1125
2020-02-16;10:30:00;Local;Hors_Zone;Lomami;Lomami;34470
2020-02-16;10:30:00;Local;Kinshasa;Lomami;Lomami;159
2020-02-16;10:30:00;Local;Lomami;Lomami;Lomami;2451809
2020-02-16;10:30:00;Local;Kasai-Oriental;Lomami;Lomami;11590
2020-02-16;10:30:00;Local;Haut-Lomami;Lomami;Lomami;299
2020-02-16;10:30:00;Local;Hors_Zone;Kasai-Oriental;Lomami;1912
2020-02-16;10:30:00;Local;Lomami;Kasai-Oriental;Lomami;9677
2020-02-16;10:30:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;79508
2020-02-16;10:30:00;Local;Lomami;Kasai-Central;Lomami;7778
2020-02-16;10:30:00;Local;Kasai-Central;Kasai-Central;Lomami;9391
2020-02-16;10:30:00;Local;Lomami;Haut-Lomami;Lomami;299
2020-02-16;10:30:00;Local;Haut-Lomami;Haut-Lomami;Lomami;1798
2020-02-16;10:30:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;520784
2020-02-16;10:30:00;Local;Haut-Katanga;Hors_Zone;Kasai-Oriental;702
2020-02-16;10:30:00;Local;Kinshasa;Hors_Zone;Kasai-Oriental;159
2020-02-16;10:30:00;Local;Lomami;Hors_Zone;Kasai-Oriental;4838
2020-02-16;10:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;215215
2020-02-16;10:30:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;8584
2020-02-16;10:30:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;1705
2020-02-16;10:30:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;5705
2020-02-16;10:30:00;Local;Kasai-Oriental;Kinshasa;Kasai-Oriental;806
2020-02-16;10:30:00;Local;Hors_Zone;Lomami;Kasai-Oriental;806
2020-02-16;10:30:00;Local;Lomami;Lomami;Kasai-Oriental;96202
2020-02-16;10:30:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;8767
2020-02-16;10:30:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;70230
2020-02-16;10:30:00;Local;Lualaba;Kasai-Oriental;Kasai-Oriental;403
2020-02-16;10:30:00;Local;Kinshasa;Kasai-Oriental;Kasai-Oriental;2578
2020-02-16;10:30:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;8663
2020-02-16;10:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;8139636
2020-02-16;10:30:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;17976
2020-02-16;10:30:00;Local;Hors_Zone;Kasai-Central;Kasai-Oriental;7778
2020-02-16;10:30:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;403
2020-02-16;10:30:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;33129
2020-02-16;10:30:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;299
2020-02-16;10:30:00;Local;Nord-Kivu;Nord-Kivu;Kasai-Oriental;676
2020-02-16;10:30:00;Local;Hors_Zone;Hors_Zone;Kwilu;1170882
2020-02-16;10:30:00;Local;Kwilu;Hors_Zone;Kwilu;574238
2020-02-16;10:30:00;Local;Hors_Zone;Kinshasa;Kwilu;159
2020-02-16;10:30:00;Local;Kinshasa;Kinshasa;Kwilu;111841
2020-02-16;10:30:00;Local;Hors_Zone;Kwilu;Kwilu;82193
2020-02-16;10:30:00;Local;Kinshasa;Kwilu;Kwilu;159
2020-02-16;10:30:00;Local;Kasai;Kwilu;Kwilu;7778
2020-02-16;10:30:00;Local;Kwilu;Kwilu;Kwilu;2771203
2020-02-16;10:30:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;574238
2020-02-16;10:30:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;307627
2020-02-16;10:30:00;Local;Kwilu;Kwilu;Mai-Ndombe;20508
2020-02-16;10:30:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;102542
2020-02-16;10:30:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;1723194
2020-02-16;10:30:00;Local;Hors_Zone;Hors_Zone;Maniema;308763
2020-02-16;10:30:00;Local;Maniema;Hors_Zone;Maniema;307701
2020-02-16;10:30:00;Local;Sud-Kivu;Sud-Kivu;Maniema;18076
2020-02-16;10:30:00;Local;Hors_Zone;Maniema;Maniema;18076
2020-02-16;10:30:00;Local;Maniema;Maniema;Maniema;1809845
2020-02-16;10:30:00;Local;Hors_Zone;Hors_Zone;Kwango;471855
2020-02-16;10:30:00;Local;Kwango;Hors_Zone;Kwango;164068
2020-02-16;10:30:00;Local;Kinshasa;Kinshasa;Kwango;41494
2020-02-16;10:30:00;Local;Kongo-Central;Kongo-Central;Kwango;160
2020-02-16;10:30:00;Local;Kinshasa;Kwango;Kwango;20508
2020-02-16;10:30:00;Local;Kwango;Kwango;Kwango;718609
2020-02-16;10:30:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;7316
2020-02-16;10:30:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;8535
2020-02-16;10:30:00;Local;Tshopo;Tshopo;Haut-Uele;2438
2020-02-16;10:30:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;14089
2020-02-16;10:30:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;193208
2020-02-16;10:30:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;212183
2020-02-16;10:30:00;Local;Mongala;Mongala;Sud-Ubangi;159
2020-02-16;10:30:00;Local;Kinshasa;Kinshasa;Sud-Ubangi;159
2020-02-16;10:30:00;Local;Sud-Kivu;Sud-Kivu;Sud-Ubangi;314
2020-02-16;10:30:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;57868
2020-02-16;10:30:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;1032300
2020-02-16;10:30:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;1014309
2020-02-16;10:30:00;Local;Kinshasa;Hors_Zone;Kasai-Central;8454
2020-02-16;10:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;7778
2020-02-16;10:30:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;802097
2020-02-16;10:30:00;Local;Nord-Kivu;Hors_Zone;Kasai-Central;299
2020-02-16;10:30:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Central;299
2020-02-16;10:30:00;Local;Kinshasa;Kinshasa;Kasai-Central;31750
2020-02-16;10:30:00;Local;Sud-Kivu;Sud-Kivu;Kasai-Central;314
2020-02-16;10:30:00;Local;Kasai;Kasai;Kasai-Central;159
2020-02-16;10:30:00;Local;Hors_Zone;Lomami;Kasai-Central;806
2020-02-16;10:30:00;Local;Lomami;Lomami;Kasai-Central;8584
2020-02-16;10:30:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Central;403
2020-02-16;10:30:00;Local;Lomami;Kasai-Oriental;Kasai-Central;403
2020-02-16;10:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;50041
2020-02-16;10:30:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Central;8181
2020-02-16;10:30:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;109460
2020-02-16;10:30:00;Local;Kasai;Kasai-Central;Kasai-Central;7778
2020-02-16;10:30:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;1209
2020-02-16;10:30:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;6578573
2020-02-16;10:30:00;Local;Hors_Zone;Hors_Zone;Equateur;1398799
2020-02-16;10:30:00;Local;Equateur;Hors_Zone;Equateur;501524
2020-02-16;10:30:00;Local;Kinshasa;Kinshasa;Equateur;29252
2020-02-16;10:30:00;Local;Hors_Zone;Equateur;Equateur;453300
2020-02-16;10:30:00;Local;Kinshasa;Equateur;Equateur;9644
2020-02-16;10:30:00;Local;Equateur;Equateur;Equateur;4816312
2020-02-16;10:30:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;36487
2020-02-16;10:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Lomami;299
2020-02-16;10:30:00;Local;Lualaba;Hors_Zone;Haut-Lomami;8078
2020-02-16;10:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;24976
2020-02-16;10:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;18376
2020-02-16;10:30:00;Local;Lualaba;Lualaba;Haut-Lomami;1198
2020-02-16;10:30:00;Local;Kasai;Kasai;Haut-Lomami;7778
2020-02-16;10:30:00;Local;Lomami;Lomami;Haut-Lomami;3214
2020-02-16;10:30:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;299
2020-02-16;10:30:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;1198
2020-02-16;10:30:00;Local;Haut-Katanga;Haut-Lomami;Haut-Lomami;299
2020-02-16;10:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;119853
2020-02-16;10:30:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;713548
2020-02-16;10:30:00;Local;Kinshasa;Hors_Zone;Nord-Kivu;1670
2020-02-16;10:30:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;8650
2020-02-16;10:30:00;Local;Tshopo;Hors_Zone;Nord-Kivu;676
2020-02-16;10:30:00;Local;Ituri;Hors_Zone;Nord-Kivu;8997
2020-02-16;10:30:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;730276
2020-02-16;10:30:00;Local;Haut-Katanga;Haut-Katanga;Nord-Kivu;1519
2020-02-16;10:30:00;Local;Hors_Zone;Kinshasa;Nord-Kivu;990
2020-02-16;10:30:00;Local;Kinshasa;Kinshasa;Nord-Kivu;4456
2020-02-16;10:30:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;1667
2020-02-16;10:30:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;110817
2020-02-16;10:30:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;35244
2020-02-16;10:30:00;Local;Tshopo;Tshopo;Nord-Kivu;6906
2020-02-16;10:30:00;Local;Ituri;Ituri;Nord-Kivu;8440
2020-02-16;10:30:00;Local;Nord-Kivu;Ituri;Nord-Kivu;676
2020-02-16;10:30:00;Local;Equateur;Equateur;Nord-Kivu;676
2020-02-16;10:30:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;77036
2020-02-16;10:30:00;Local;Kinshasa;Nord-Kivu;Nord-Kivu;1352
2020-02-16;10:30:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;17662
2020-02-16;10:30:00;Local;Ituri;Nord-Kivu;Nord-Kivu;159
2020-02-16;10:30:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;7646901
2020-02-16;11:00:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;12019955
2020-02-16;11:00:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;7280
2020-02-16;11:00:00;Local;Mongala;Hors_Zone;ZoneGlobale;204849
2020-02-16;11:00:00;Local;Sankuru;Hors_Zone;ZoneGlobale;6963
2020-02-16;11:00:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;699452
2020-02-16;11:00:00;Local;Lualaba;Hors_Zone;ZoneGlobale;197892
2020-02-16;11:00:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;417269
2020-02-16;11:00:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;91644
2020-02-16;11:00:00;Local;Tshuapa;Hors_Zone;ZoneGlobale;40730
2020-02-16;11:00:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;309413
2020-02-16;11:00:00;Local;Tshopo;Hors_Zone;ZoneGlobale;405051
2020-02-16;11:00:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;108438
2020-02-16;11:00:00;Local;Ituri;Hors_Zone;ZoneGlobale;79588
2020-02-16;11:00:00;Local;Kasai;Hors_Zone;ZoneGlobale;182085
2020-02-16;11:00:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;5980
2020-02-16;11:00:00;Local;Lomami;Hors_Zone;ZoneGlobale;106909
2020-02-16;11:00:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;234851
2020-02-16;11:00:00;Local;Kwilu;Hors_Zone;ZoneGlobale;827156
2020-02-16;11:00:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;392606
2020-02-16;11:00:00;Local;Maniema;Hors_Zone;ZoneGlobale;515916
2020-02-16;11:00:00;Local;Kwango;Hors_Zone;ZoneGlobale;268625
2020-02-16;11:00:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;9568
2020-02-16;11:00:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;152740
2020-02-16;11:00:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;755210
2020-02-16;11:00:00;Local;Equateur;Hors_Zone;ZoneGlobale;386942
2020-02-16;11:00:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;29372
2020-02-16;11:00:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;732981
2020-02-16;11:00:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;1188
2020-02-16;11:00:00;Local;Tanganyika;Tanganyika;ZoneGlobale;27990
2020-02-16;11:00:00;Local;Hors_Zone;Mongala;ZoneGlobale;10182
2020-02-16;11:00:00;Local;Mongala;Mongala;ZoneGlobale;1275333
2020-02-16;11:00:00;Local;Hors_Zone;Sankuru;ZoneGlobale;1313
2020-02-16;11:00:00;Local;Sankuru;Sankuru;ZoneGlobale;37139
2020-02-16;11:00:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;68966
2020-02-16;11:00:00;Local;Tanganyika;Haut-Katanga;ZoneGlobale;292
2020-02-16;11:00:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;10507502
2020-02-16;11:00:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;31168
2020-02-16;11:00:00;Local;Kinshasa;Haut-Katanga;ZoneGlobale;2645
2020-02-16;11:00:00;Local;Kasai-Oriental;Haut-Katanga;ZoneGlobale;292
2020-02-16;11:00:00;Local;Hors_Zone;Lualaba;ZoneGlobale;21945
2020-02-16;11:00:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;37020
2020-02-16;11:00:00;Local;Lualaba;Lualaba;ZoneGlobale;2355754
2020-02-16;11:00:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;168696
2020-02-16;11:00:00;Local;Haut-Katanga;Kinshasa;ZoneGlobale;1475
2020-02-16;11:00:00;Local;Lualaba;Kinshasa;ZoneGlobale;152
2020-02-16;11:00:00;Local;Kinshasa;Kinshasa;ZoneGlobale;9087421
2020-02-16;11:00:00;Local;Sud-Kivu;Kinshasa;ZoneGlobale;152
2020-02-16;11:00:00;Local;Tshopo;Kinshasa;ZoneGlobale;152
2020-02-16;11:00:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;11240
2020-02-16;11:00:00;Local;Kasai-Oriental;Kinshasa;ZoneGlobale;539
2020-02-16;11:00:00;Local;Kwango;Kinshasa;ZoneGlobale;152
2020-02-16;11:00:00;Local;Equateur;Kinshasa;ZoneGlobale;305
2020-02-16;11:00:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;346211
2020-02-16;11:00:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;10335
2020-02-16;11:00:00;Local;Tshuapa;Tshuapa;ZoneGlobale;214141
2020-02-16;11:00:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;88397
2020-02-16;11:00:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;6297671
2020-02-16;11:00:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;46443
2020-02-16;11:00:00;Local;Hors_Zone;Tshopo;ZoneGlobale;117655
2020-02-16;11:00:00;Local;Mongala;Tshopo;ZoneGlobale;1196
2020-02-16;11:00:00;Local;Tshopo;Tshopo;ZoneGlobale;10385372
2020-02-16;11:00:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;59986
2020-02-16;11:00:00;Local;Haut-Katanga;Kongo-Central;ZoneGlobale;152
2020-02-16;11:00:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;11690
2020-02-16;11:00:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;2860736
2020-02-16;11:00:00;Local;Hors_Zone;Ituri;ZoneGlobale;11960
2020-02-16;11:00:00;Local;Tshopo;Ituri;ZoneGlobale;1348
2020-02-16;11:00:00;Local;Ituri;Ituri;ZoneGlobale;711207
2020-02-16;11:00:00;Local;Nord-Kivu;Ituri;ZoneGlobale;1381
2020-02-16;11:00:00;Local;Hors_Zone;Kasai;ZoneGlobale;23750
2020-02-16;11:00:00;Local;Kasai;Kasai;ZoneGlobale;743898
2020-02-16;11:00:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;5980
2020-02-16;11:00:00;Local;Mongala;Bas-Uele;ZoneGlobale;1196
2020-02-16;11:00:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;66121
2020-02-16;11:00:00;Local;Hors_Zone;Lomami;ZoneGlobale;45933
2020-02-16;11:00:00;Local;Kinshasa;Lomami;ZoneGlobale;152
2020-02-16;11:00:00;Local;Lomami;Lomami;ZoneGlobale;2522430
2020-02-16;11:00:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;20712
2020-02-16;11:00:00;Local;Haut-Lomami;Lomami;ZoneGlobale;1557
2020-02-16;11:00:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;67646
2020-02-16;11:00:00;Local;Haut-Katanga;Kasai-Oriental;ZoneGlobale;386
2020-02-16;11:00:00;Local;Lualaba;Kasai-Oriental;ZoneGlobale;386
2020-02-16;11:00:00;Local;Kinshasa;Kasai-Oriental;ZoneGlobale;2473
