Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-02-10;06:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;2303
2020-02-10;06:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;329
2020-02-10;06:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;27123
2020-02-10;06:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;658
2020-02-10;06:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;3620
2020-02-10;06:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;329
2020-02-10;06:00:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;1645
2020-02-10;06:00:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;12506
2020-02-10;06:00:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;714
2020-02-10;06:00:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;1100
2020-02-10;06:00:00;JO;Kinshasa;Sortie;Hors_Zone;Kinshasa;357
2020-02-10;06:00:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;371
2020-02-10;06:00:00;JO;Kinshasa;Sortie;Kongo-Central;Hors_Zone;357
2020-02-10;06:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;371
2020-02-10;06:00:00;JO;Kongo-Central;Entree;Hors_Zone;Kinshasa;357
2020-02-10;06:00:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;714
2020-02-10;06:00:00;JO;Kongo-Central;Entree;Kongo-Central;Hors_Zone;357
2020-02-10;06:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;371
2020-02-10;06:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;1072
2020-02-10;06:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kongo-Central;371
2020-02-10;06:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;1100
2020-02-10;06:00:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;1839
2020-02-10;06:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;2303
2020-02-10;06:00:00;JO;Lomami;Entree;Hors_Zone;Lomami;658
2020-02-10;06:00:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;658
2020-02-10;06:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;9215
2020-02-10;06:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;987
2020-02-10;06:00:00;JO;Lomami;Entree;Lomami;Haut-Lomami;236
2020-02-10;06:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;3620
2020-02-10;06:00:00;JO;Lomami;Entree;Lomami;Lomami;9544
2020-02-10;06:00:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;236
2020-02-10;06:00:00;JO;Lomami;Sortie;Haut-Lomami;Lomami;236
2020-02-10;06:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;12796
2020-02-10;06:00:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;329
2020-02-10;06:00:00;JO;Lomami;Sortie;Hors_Zone;Lomami;1130
2020-02-10;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;329
2020-02-10;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;21020
2020-02-10;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;4936
2020-02-10;06:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;1316
2020-02-10;06:00:00;JO;Lomami;Sortie;Lomami;Lomami;6253
2020-02-10;06:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;9689
2020-02-10;06:00:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;472
2020-02-10;06:00:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;236
2020-02-10;06:00:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;472
2020-02-10;06:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;472
2020-02-10;06:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;2363
2020-02-10;06:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;15124
2020-02-10;06:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;2126
2020-02-10;06:00:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;472
2020-02-10;06:00:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;708
2020-02-10;06:00:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;472
2020-02-10;06:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;1417
2020-02-10;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;2912
2020-02-10;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;262
2020-02-10;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;1233
2020-02-10;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;445
2020-02-10;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;9872
2020-02-10;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;5239
2020-02-10;06:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1598
2020-02-10;06:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;7846
2020-02-10;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1678
2020-02-10;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;1335
2020-02-10;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;890
2020-02-10;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;6493
2020-02-10;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2933
2020-02-10;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;445
2020-02-10;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;4349
2020-02-10;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;11830
2020-02-10;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;2488
2020-02-10;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1780
2020-02-10;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;1152
2020-02-10;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;445
2020-02-10;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;8354
2020-02-10;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1780
2020-02-10;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;445
2020-02-10;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;2568
2020-02-10;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;8210
2020-02-10;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1860
2020-02-10;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;707
2020-02-10;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;262
2020-02-10;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;445
2020-02-10;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;11652
2020-02-10;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;3984
2020-02-10;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Hors_Zone;445
2020-02-10;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;445
2020-02-10;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;2123
2020-02-10;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;6167
2020-02-10;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Hors_Zone;74
2020-02-10;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;2551
2020-02-10;06:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;212
2020-02-10;06:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;637
2020-02-10;06:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Lualaba;212
2020-02-10;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;637
2020-02-10;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;2126
2020-02-10;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;2551
2020-02-10;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;425
2020-02-10;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;425
2020-02-10;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;1275
2020-02-10;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;2339
2020-02-10;06:30:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;523
2020-02-10;06:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;212
2020-02-10;06:30:00;JO;Haut-Lomami;Entree;Kasai;Kasai;4736
2020-02-10;06:30:00;JO;Haut-Lomami;Entree;Lomami;Lomami;620
2020-02-10;06:30:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;212
2020-02-10;06:30:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;212
2020-02-10;06:30:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;4736
2020-02-10;06:30:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;948
2020-02-10;06:30:00;JO;Ituri;Entree;Hors_Zone;Hors_Zone;920
2020-02-10;06:30:00;JO;Ituri;Sortie;Hors_Zone;Hors_Zone;920
2020-02-10;06:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;14518
2020-02-10;06:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;5977
2020-02-10;06:30:00;JO;Kasai-Central;Entree;Lomami;Lomami;620
2020-02-10;06:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;10092
2020-02-10;06:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;9782
2020-02-10;06:30:00;JO;Kasai-Central;Sortie;Lomami;Lomami;620
2020-02-10;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;2482
2020-02-10;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;931
2020-02-10;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;1551
2020-02-10;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;10403
2020-02-10;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;620
2020-02-10;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;12086
2020-02-10;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;620
2020-02-10;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;310
2020-02-10;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;8690
2020-02-10;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;6598
2020-02-10;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;310
2020-02-10;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;9782
2020-02-10;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;4736
2020-02-10;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;11253
2020-02-10;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1551
2020-02-10;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;1241
2020-02-10;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;9931
2020-02-10;06:30:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;242
2020-02-10;06:30:00;JO;Kinshasa;Entree;Hors_Zone;Kinshasa;242
2020-02-10;06:30:00;JO;Kinshasa;Entree;Hors_Zone;Kongo-Central;228
2020-02-10;06:30:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;2153
2020-02-10;06:30:00;JO;Kinshasa;Entree;Kongo-Central;Hors_Zone;228
2020-02-10;06:30:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;228
2020-02-10;06:30:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;228
2020-02-10;06:30:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;955
2020-02-10;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Hors_Zone;228
2020-02-10;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;484
2020-02-10;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;1155
2020-02-10;06:30:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;228
2020-02-10;06:30:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;1197
2020-02-10;06:30:00;JO;Kongo-Central;Entree;Kinshasa;Kongo-Central;228
2020-02-10;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Hors_Zone;228
2020-02-10;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;484
2020-02-10;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;927
2020-02-10;06:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Kinshasa;242
2020-02-10;06:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Kongo-Central;228
2020-02-10;06:30:00;JO;Kongo-Central;Sortie;Kinshasa;Hors_Zone;242
2020-02-10;06:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;2395
2020-02-10;06:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Hors_Zone;228
2020-02-10;06:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;242
2020-02-10;06:30:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;425
2020-02-10;06:30:00;JO;Lomami;Entree;Haut-Lomami;Lomami;212
2020-02-10;06:30:00;JO;Lomami;Entree;Hors_Zone;Haut-Lomami;212
2020-02-10;06:30:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;2385
2020-02-10;06:30:00;JO;Lomami;Entree;Hors_Zone;Lomami;931
2020-02-10;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;8379
2020-02-10;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;2482
2020-02-10;06:30:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;1241
2020-02-10;06:30:00;JO;Lomami;Entree;Lomami;Lomami;8494
2020-02-10;06:30:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;735
2020-02-10;06:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;2482
2020-02-10;06:30:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;931
2020-02-10;06:30:00;JO;Lomami;Sortie;Hors_Zone;Lomami;620
2020-02-10;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;310
2020-02-10;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;9000
2020-02-10;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;620
2020-02-10;06:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;310
2020-02-10;06:30:00;JO;Lomami;Sortie;Lomami;Lomami;7448
2020-02-10;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;7868
2020-02-10;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;425
2020-02-10;06:30:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;425
2020-02-10;06:30:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;425
2020-02-10;06:30:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;1063
2020-02-10;06:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;1275
2020-02-10;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;10845
2020-02-10;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Hors_Zone;74
2020-02-10;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;2551
2020-02-10;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;212
2020-02-10;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;1063
2020-02-10;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Lualaba;212
2020-02-10;06:30:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;212
2020-02-10;06:30:00;JO;Lualaba;Sortie;Lualaba;Lualaba;1063
2020-02-10;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;3289
2020-02-10;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;552
2020-02-10;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;730
2020-02-10;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;10461
2020-02-10;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2191
2020-02-10;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1361
2020-02-10;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;6396
2020-02-10;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;3077
2020-02-10;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;1184
2020-02-10;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;453
2020-02-10;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;4184
2020-02-10;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1914
2020-02-10;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1914
2020-02-10;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;11232
2020-02-10;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;2368
2020-02-10;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;907
2020-02-10;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;907
2020-02-10;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;453
2020-02-10;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;7638
2020-02-10;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1914
2020-02-10;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;907
2020-02-10;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1184
2020-02-10;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;7659
2020-02-10;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;3000
2020-02-10;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;552
2020-02-10;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;276
2020-02-10;06:30:00;JO;Sud-Kivu;Sortie;Maniema;Maniema;7447
2020-02-10;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;730
2020-02-10;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;12099
2020-02-10;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2368
2020-02-10;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;3177
2020-02-10;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;4027
2020-02-10;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;2801
2020-02-10;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Hors_Zone;200
2020-02-10;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;2001
2020-02-10;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;200
2020-02-10;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;800
2020-02-10;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Lualaba;400
2020-02-10;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;800
2020-02-10;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;2801
2020-02-10;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;3802
2020-02-10;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Hors_Zone;200
2020-02-10;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1474
2020-02-10;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;400
2020-02-10;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;600
2020-02-10;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;600
2020-02-10;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;2601
2020-02-10;07:00:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;400
2020-02-10;07:00:00;JO;Haut-Lomami;Entree;Hors_Zone;Haut-Lomami;200
2020-02-10;07:00:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;200
2020-02-10;07:00:00;JO;Haut-Lomami;Entree;Kasai;Kasai;8462
2020-02-10;07:00:00;JO;Haut-Lomami;Entree;Lomami;Lomami;299
2020-02-10;07:00:00;JO;Haut-Lomami;Sortie;Hors_Zone;Haut-Lomami;200
2020-02-10;07:00:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;200
2020-02-10;07:00:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;200
2020-02-10;07:00:00;JO;Haut-Lomami;Sortie;Lomami;Haut-Lomami;200
2020-02-10;07:00:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;500
2020-02-10;07:00:00;JO;Ituri;Entree;Hors_Zone;Hors_Zone;871
2020-02-10;07:00:00;JO;Ituri;Entree;Nord-Kivu;Nord-Kivu;459
2020-02-10;07:00:00;JO;Ituri;Entree;Tshopo;Tshopo;459
2020-02-10;07:00:00;JO;Kasai;Entree;Kasai;Kasai;200
2020-02-10;07:00:00;JO;Kasai;Sortie;Hors_Zone;Hors_Zone;4231
2020-02-10;07:00:00;JO;Kasai;Sortie;Kasai;Kasai;4231
2020-02-10;07:00:00;JO;Kasai;Sortie;Kwilu;Kwilu;176
2020-02-10;07:00:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;4831
2020-02-10;07:00:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Central;4231
2020-02-10;07:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;5731
2020-02-10;07:00:00;JO;Kasai-Central;Entree;Lomami;Lomami;599
2020-02-10;07:00:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;4531
2020-02-10;07:00:00;JO;Kasai-Central;Sortie;Hors_Zone;Kasai-Oriental;299
2020-02-10;07:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;4231
2020-02-10;07:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;6330
2020-02-10;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;5731
2020-02-10;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;8462
2020-02-10;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;4231
