Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-02-11;Bas-Uele;Mongala;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;179
2020-02-11;Bas-Uele;Mongala;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;89
2020-02-11;Bas-Uele;Mongala;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;220
2020-02-11;Bas-Uele;Mongala;3h;Outside_Resident;Outside_Worker;Primo;945
2020-02-11;Bas-Uele;Mongala;3h;Outside_Resident;Origin_Zone_Worker;Primo;220
2020-02-11;Bas-Uele;Mongala;3h;Outside_Resident;Destination_Zone_Worker;Primo;179
2020-02-11;Bas-Uele;Mongala;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;130
2020-02-11;Bas-Uele;Mongala;3h;Destination_Zone_Resident;Outside_Worker;Primo;130
2020-02-11;Bas-Uele;Mongala;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;89
2020-02-11;Bas-Uele;Mongala;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;179
2020-02-11;Bas-Uele;Mongala;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;89
2020-02-11;Bas-Uele;Mongala;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;220
2020-02-11;Bas-Uele;Nord-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;441
2020-02-11;Bas-Uele;Nord-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;130
2020-02-11;Bas-Uele;Nord-Ubangi;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;40
2020-02-11;Bas-Uele;Nord-Ubangi;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;40
2020-02-11;Bas-Uele;Nord-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;89
2020-02-11;Bas-Uele;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;441
2020-02-11;Bas-Uele;Nord-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;130
2020-02-11;Bas-Uele;Nord-Ubangi;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;40
2020-02-11;Bas-Uele;Nord-Ubangi;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;40
2020-02-11;Bas-Uele;Nord-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;89
2020-02-11;Bas-Uele;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;3788
2020-02-11;Bas-Uele;Tshopo;1h;Outside_Resident;Outside_Worker;Occasional;81
2020-02-11;Bas-Uele;Tshopo;1h;Outside_Resident;Origin_Zone_Worker;Primo;652
2020-02-11;Bas-Uele;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Primo;2391
2020-02-11;Bas-Uele;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Occasional;40
2020-02-11;Bas-Uele;Tshopo;1h;Outside_Resident;Study_Zone_Worker;Primo;130
2020-02-11;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Outside_Worker;Primo;81
2020-02-11;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;673
2020-02-11;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;81
2020-02-11;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;244
2020-02-11;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Outside_Worker;Primo;204
2020-02-11;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;40
2020-02-11;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;4171
2020-02-11;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;204
2020-02-11;Bas-Uele;Tshopo;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;373
2020-02-11;Bas-Uele;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;3788
2020-02-11;Bas-Uele;Tshopo;3h;Outside_Resident;Outside_Worker;Occasional;81
2020-02-11;Bas-Uele;Tshopo;3h;Outside_Resident;Origin_Zone_Worker;Primo;652
2020-02-11;Bas-Uele;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Primo;2391
2020-02-11;Bas-Uele;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Occasional;40
2020-02-11;Bas-Uele;Tshopo;3h;Outside_Resident;Study_Zone_Worker;Primo;130
2020-02-11;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Outside_Worker;Primo;81
2020-02-11;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;633
2020-02-11;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;81
2020-02-11;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;244
2020-02-11;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Outside_Worker;Primo;204
2020-02-11;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;40
2020-02-11;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;4171
2020-02-11;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;204
2020-02-11;Bas-Uele;Tshopo;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;373
2020-02-11;Equateur;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Primo;89
2020-02-11;Equateur;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;13896
2020-02-11;Equateur;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;663
2020-02-11;Equateur;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;2232
2020-02-11;Equateur;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;123
2020-02-11;Equateur;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1785
2020-02-11;Equateur;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;118
2020-02-11;Equateur;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;606
2020-02-11;Equateur;Kinshasa;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;40
2020-02-11;Equateur;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;7047
2020-02-11;Equateur;Kinshasa;1h;Study_Zone_Resident;Outside_Worker;Primo;89
2020-02-11;Equateur;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;116
2020-02-11;Equateur;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;13697
2020-02-11;Equateur;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;663
2020-02-11;Equateur;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;2232
2020-02-11;Equateur;Kinshasa;3h;Origin_Zone_Resident;Outside_Worker;Primo;123
2020-02-11;Equateur;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1984
2020-02-11;Equateur;Kinshasa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;118
2020-02-11;Equateur;Kinshasa;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;89
2020-02-11;Equateur;Kinshasa;3h;Destination_Zone_Resident;Outside_Worker;Primo;700
2020-02-11;Equateur;Kinshasa;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;40
2020-02-11;Equateur;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;7047
2020-02-11;Equateur;Kinshasa;3h;Study_Zone_Resident;Outside_Worker;Primo;89
2020-02-11;Equateur;Kinshasa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;89
2020-02-11;Equateur;Kongo-Central;1h;Outside_Resident;Outside_Worker;Primo;203
2020-02-11;Equateur;Kongo-Central;3h;Outside_Resident;Outside_Worker;Primo;203
2020-02-11;Equateur;Kwango;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;89
2020-02-11;Equateur;Kwango;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;89
2020-02-11;Equateur;Mai-Ndombe;1h;Outside_Resident;Outside_Worker;Primo;248
2020-02-11;Equateur;Mai-Ndombe;3h;Outside_Resident;Outside_Worker;Primo;248
2020-02-11;Equateur;Mongala;1h;Outside_Resident;Outside_Worker;Primo;9668
2020-02-11;Equateur;Mongala;1h;Outside_Resident;Origin_Zone_Worker;Primo;269
2020-02-11;Equateur;Mongala;1h;Outside_Resident;Destination_Zone_Worker;Primo;1535
2020-02-11;Equateur;Mongala;1h;Origin_Zone_Resident;Outside_Worker;Primo;179
2020-02-11;Equateur;Mongala;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;411
2020-02-11;Equateur;Mongala;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;89
2020-02-11;Equateur;Mongala;1h;Destination_Zone_Resident;Outside_Worker;Primo;539
2020-02-11;Equateur;Mongala;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;179
2020-02-11;Equateur;Mongala;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1491
2020-02-11;Equateur;Mongala;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;125
2020-02-11;Equateur;Mongala;3h;Outside_Resident;Outside_Worker;Primo;9578
2020-02-11;Equateur;Mongala;3h;Outside_Resident;Origin_Zone_Worker;Primo;269
2020-02-11;Equateur;Mongala;3h;Outside_Resident;Destination_Zone_Worker;Primo;1535
2020-02-11;Equateur;Mongala;3h;Origin_Zone_Resident;Outside_Worker;Primo;179
2020-02-11;Equateur;Mongala;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;321
2020-02-11;Equateur;Mongala;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;89
2020-02-11;Equateur;Mongala;3h;Destination_Zone_Resident;Outside_Worker;Primo;539
2020-02-11;Equateur;Mongala;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;179
2020-02-11;Equateur;Mongala;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1576
2020-02-11;Equateur;Nord-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;89
2020-02-11;Equateur;Nord-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;89
2020-02-11;Equateur;Nord-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;179
2020-02-11;Equateur;Nord-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;94
2020-02-11;Equateur;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;89
2020-02-11;Equateur;Nord-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;179
2020-02-11;Equateur;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;1625
2020-02-11;Equateur;Sud-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;94
2020-02-11;Equateur;Sud-Ubangi;1h;Outside_Resident;Study_Zone_Worker;Primo;108
2020-02-11;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;383
2020-02-11;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;89
2020-02-11;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;989
2020-02-11;Equateur;Sud-Ubangi;1h;Study_Zone_Resident;Outside_Worker;Primo;94
2020-02-11;Equateur;Sud-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;201
2020-02-11;Equateur;Sud-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;1431
2020-02-11;Equateur;Sud-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;94
2020-02-11;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;184
2020-02-11;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;629
2020-02-11;Equateur;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;163
2020-02-11;Equateur;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;81
2020-02-11;Equateur;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;163
2020-02-11;Equateur;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;81
2020-02-11;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Primo;5139
2020-02-11;Equateur;Tshuapa;1h;Outside_Resident;Origin_Zone_Worker;Primo;179
2020-02-11;Equateur;Tshuapa;1h;Outside_Resident;Destination_Zone_Worker;Primo;719
2020-02-11;Equateur;Tshuapa;1h;Origin_Zone_Resident;Outside_Worker;Primo;179
2020-02-11;Equateur;Tshuapa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;629
2020-02-11;Equateur;Tshuapa;1h;Destination_Zone_Resident;Outside_Worker;Primo;89
2020-02-11;Equateur;Tshuapa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;2339
2020-02-11;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Primo;5139
2020-02-11;Equateur;Tshuapa;3h;Outside_Resident;Origin_Zone_Worker;Primo;179
2020-02-11;Equateur;Tshuapa;3h;Outside_Resident;Destination_Zone_Worker;Primo;719
2020-02-11;Equateur;Tshuapa;3h;Origin_Zone_Resident;Outside_Worker;Primo;179
2020-02-11;Equateur;Tshuapa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;629
2020-02-11;Equateur;Tshuapa;3h;Destination_Zone_Resident;Outside_Worker;Primo;89
2020-02-11;Equateur;Tshuapa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;2339
2020-02-11;Haut-Katanga;Equateur;1h;Outside_Resident;Outside_Worker;Primo;89
2020-02-11;Haut-Katanga;Equateur;3h;Outside_Resident;Outside_Worker;Primo;89
2020-02-11;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Primo;2124
2020-02-11;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Origin_Zone_Worker;Primo;285
2020-02-11;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Origin_Zone_Worker;Occasional;23
2020-02-11;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;655
2020-02-11;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Study_Zone_Worker;Primo;88
2020-02-11;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Outside_Worker;Primo;71
2020-02-11;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;438
2020-02-11;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;23
2020-02-11;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;154
2020-02-11;Haut-Katanga;Haut-Lomami;1h;Study_Zone_Resident;Outside_Worker;Primo;28
2020-02-11;Haut-Katanga;Haut-Lomami;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;124
2020-02-11;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Primo;2124
2020-02-11;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Primo;285
2020-02-11;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Occasional;23
2020-02-11;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;655
2020-02-11;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Study_Zone_Worker;Primo;76
2020-02-11;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Outside_Worker;Primo;71
2020-02-11;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;440
2020-02-11;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;23
2020-02-11;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;154
2020-02-11;Haut-Katanga;Haut-Lomami;3h;Study_Zone_Resident;Outside_Worker;Primo;28
2020-02-11;Haut-Katanga;Haut-Lomami;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;158
2020-02-11;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Outside_Worker;Primo;52
2020-02-11;Haut-Katanga;Haut-Uele;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;52
2020-02-11;Haut-Katanga;Haut-Uele;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;40
2020-02-11;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Outside_Worker;Primo;52
2020-02-11;Haut-Katanga;Haut-Uele;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;52
2020-02-11;Haut-Katanga;Haut-Uele;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;40
2020-02-11;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;154
2020-02-11;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Occasional;64
2020-02-11;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;393
2020-02-11;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Occasional;107
2020-02-11;Haut-Katanga;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Primo;59
2020-02-11;Haut-Katanga;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Occasional;23
2020-02-11;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Primo;23
2020-02-11;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Occasional;35
2020-02-11;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2451
2020-02-11;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3662
2020-02-11;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;238
2020-02-11;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;23
2020-02-11;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;225
2020-02-11;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;95
2020-02-11;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;202
2020-02-11;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;83
2020-02-11;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;95
2020-02-11;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;47
2020-02-11;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;119
2020-02-11;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Occasional;47
2020-02-11;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;333
2020-02-11;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Occasional;95
2020-02-11;Haut-Katanga;Inconnue;3h;Outside_Resident;Study_Zone_Worker;Occasional;23
2020-02-11;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Primo;23
2020-02-11;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Occasional;23
2020-02-11;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1748
2020-02-11;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;2621
2020-02-11;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;47
2020-02-11;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;88
2020-02-11;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;47
2020-02-11;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;59
2020-02-11;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;35
2020-02-11;Haut-Katanga;Ituri;1h;Outside_Resident;Origin_Zone_Worker;Primo;28
2020-02-11;Haut-Katanga;Ituri;3h;Outside_Resident;Origin_Zone_Worker;Primo;69
2020-02-11;Haut-Katanga;Ituri;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;23
2020-02-11;Haut-Katanga;Kasai;1h;Outside_Resident;Outside_Worker;Primo;232
2020-02-11;Haut-Katanga;Kasai;3h;Outside_Resident;Outside_Worker;Primo;232
2020-02-11;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Outside_Worker;Primo;1091
2020-02-11;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Origin_Zone_Worker;Primo;282
2020-02-11;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Destination_Zone_Worker;Primo;464
2020-02-11;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;339
2020-02-11;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;69
2020-02-11;Haut-Katanga;Kasai-Central;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;249
2020-02-11;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;144
2020-02-11;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Outside_Worker;Primo;1091
2020-02-11;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Origin_Zone_Worker;Primo;253
2020-02-11;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Destination_Zone_Worker;Primo;464
2020-02-11;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;153
2020-02-11;Haut-Katanga;Kasai-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;389
2020-02-11;Haut-Katanga;Kasai-Central;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;52
2020-02-11;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;639
2020-02-11;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Origin_Zone_Worker;Primo;196
2020-02-11;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Primo;346
2020-02-11;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Study_Zone_Worker;Primo;55
2020-02-11;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1064
2020-02-11;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;96
2020-02-11;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;33
2020-02-11;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;848
2020-02-11;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Outside_Worker;Primo;116
2020-02-11;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;286
2020-02-11;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;21
2020-02-11;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;639
2020-02-11;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Origin_Zone_Worker;Primo;213
2020-02-11;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Primo;346
2020-02-11;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Study_Zone_Worker;Primo;43
2020-02-11;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1059
2020-02-11;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;28
2020-02-11;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;146
2020-02-11;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;33
2020-02-11;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;932
2020-02-11;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;176
2020-02-11;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;1663
2020-02-11;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Occasional;25
