Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-04-23;Bas-Uele;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Primo;2201
2020-04-23;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Outside_Worker;Primo;125
2020-04-23;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;250
2020-04-23;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;125
2020-04-23;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Outside_Worker;Primo;83
2020-04-23;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;5169
2020-04-23;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;418
2020-04-23;Bas-Uele;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;3753
2020-04-23;Bas-Uele;Tshopo;3h;Outside_Resident;Outside_Worker;Occasional;83
2020-04-23;Bas-Uele;Tshopo;3h;Outside_Resident;Origin_Zone_Worker;Primo;334
2020-04-23;Bas-Uele;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Primo;2201
2020-04-23;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Outside_Worker;Primo;125
2020-04-23;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;250
2020-04-23;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;125
2020-04-23;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Outside_Worker;Primo;83
2020-04-23;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;5169
2020-04-23;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;418
2020-04-23;Equateur;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;18213
2020-04-23;Equateur;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;568
2020-04-23;Equateur;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;2219
2020-04-23;Equateur;Kinshasa;1h;Outside_Resident;Study_Zone_Worker;Primo;94
2020-04-23;Equateur;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;948
2020-04-23;Equateur;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1711
2020-04-23;Equateur;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;384
2020-04-23;Equateur;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;7915
2020-04-23;Equateur;Kinshasa;1h;Destination_Zone_Resident;Study_Zone_Worker;Primo;41
2020-04-23;Equateur;Kinshasa;1h;Study_Zone_Resident;Outside_Worker;Primo;41
2020-04-23;Equateur;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;421
2020-04-23;Equateur;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;17924
2020-04-23;Equateur;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;568
2020-04-23;Equateur;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;2314
2020-04-23;Equateur;Kinshasa;3h;Outside_Resident;Study_Zone_Worker;Primo;94
2020-04-23;Equateur;Kinshasa;3h;Origin_Zone_Resident;Outside_Worker;Primo;948
2020-04-23;Equateur;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1427
2020-04-23;Equateur;Kinshasa;3h;Destination_Zone_Resident;Outside_Worker;Primo;384
2020-04-23;Equateur;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;7910
2020-04-23;Equateur;Kinshasa;3h;Study_Zone_Resident;Outside_Worker;Primo;41
2020-04-23;Equateur;Kinshasa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;231
2020-04-23;Equateur;Kongo-Central;1h;Outside_Resident;Outside_Worker;Primo;99
2020-04-23;Equateur;Kongo-Central;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;189
2020-04-23;Equateur;Kongo-Central;3h;Outside_Resident;Outside_Worker;Primo;99
2020-04-23;Equateur;Kongo-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;189
2020-04-23;Equateur;Mai-Ndombe;1h;Outside_Resident;Outside_Worker;Primo;792
2020-04-23;Equateur;Mai-Ndombe;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;223
2020-04-23;Equateur;Mai-Ndombe;3h;Outside_Resident;Outside_Worker;Primo;792
2020-04-23;Equateur;Mai-Ndombe;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;223
2020-04-23;Equateur;Mongala;1h;Outside_Resident;Outside_Worker;Primo;8162
2020-04-23;Equateur;Mongala;1h;Outside_Resident;Origin_Zone_Worker;Primo;99
2020-04-23;Equateur;Mongala;1h;Outside_Resident;Destination_Zone_Worker;Primo;768
2020-04-23;Equateur;Mongala;1h;Outside_Resident;Study_Zone_Worker;Primo;189
2020-04-23;Equateur;Mongala;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;398
2020-04-23;Equateur;Mongala;1h;Destination_Zone_Resident;Outside_Worker;Primo;379
2020-04-23;Equateur;Mongala;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;2006
2020-04-23;Equateur;Mongala;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;474
2020-04-23;Equateur;Mongala;3h;Outside_Resident;Outside_Worker;Primo;8167
2020-04-23;Equateur;Mongala;3h;Outside_Resident;Origin_Zone_Worker;Primo;99
2020-04-23;Equateur;Mongala;3h;Outside_Resident;Destination_Zone_Worker;Primo;768
2020-04-23;Equateur;Mongala;3h;Outside_Resident;Study_Zone_Worker;Primo;189
2020-04-23;Equateur;Mongala;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;398
2020-04-23;Equateur;Mongala;3h;Destination_Zone_Resident;Outside_Worker;Primo;379
2020-04-23;Equateur;Mongala;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;2006
2020-04-23;Equateur;Mongala;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;474
2020-04-23;Equateur;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;384
2020-04-23;Equateur;Sud-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;94
2020-04-23;Equateur;Sud-Ubangi;1h;Outside_Resident;Study_Zone_Worker;Primo;94
2020-04-23;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;573
2020-04-23;Equateur;Sud-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;94
2020-04-23;Equateur;Sud-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;384
2020-04-23;Equateur;Sud-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;94
2020-04-23;Equateur;Sud-Ubangi;3h;Outside_Resident;Study_Zone_Worker;Primo;94
2020-04-23;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;668
2020-04-23;Equateur;Sud-Ubangi;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;94
2020-04-23;Equateur;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;99
2020-04-23;Equateur;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;189
2020-04-23;Equateur;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;99
2020-04-23;Equateur;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;189
2020-04-23;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Primo;4954
2020-04-23;Equateur;Tshuapa;1h;Outside_Resident;Origin_Zone_Worker;Primo;189
2020-04-23;Equateur;Tshuapa;1h;Outside_Resident;Destination_Zone_Worker;Primo;863
2020-04-23;Equateur;Tshuapa;1h;Origin_Zone_Resident;Outside_Worker;Primo;284
2020-04-23;Equateur;Tshuapa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;474
2020-04-23;Equateur;Tshuapa;1h;Destination_Zone_Resident;Outside_Worker;Primo;663
2020-04-23;Equateur;Tshuapa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;2086
2020-04-23;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Primo;4945
2020-04-23;Equateur;Tshuapa;3h;Outside_Resident;Origin_Zone_Worker;Primo;189
2020-04-23;Equateur;Tshuapa;3h;Outside_Resident;Destination_Zone_Worker;Primo;863
2020-04-23;Equateur;Tshuapa;3h;Origin_Zone_Resident;Outside_Worker;Primo;284
2020-04-23;Equateur;Tshuapa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;474
2020-04-23;Equateur;Tshuapa;3h;Destination_Zone_Resident;Outside_Worker;Primo;663
2020-04-23;Equateur;Tshuapa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;2086
2020-04-23;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Primo;2060
2020-04-23;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Occasional;80
2020-04-23;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Origin_Zone_Worker;Primo;696
2020-04-23;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;416
2020-04-23;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Outside_Worker;Primo;37
2020-04-23;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1316
2020-04-23;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;63
2020-04-23;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Outside_Worker;Primo;37
2020-04-23;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;63
2020-04-23;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;163
2020-04-23;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Primo;2035
2020-04-23;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Occasional;88
2020-04-23;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Primo;696
2020-04-23;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;416
2020-04-23;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Outside_Worker;Primo;37
2020-04-23;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1291
2020-04-23;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;63
2020-04-23;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Outside_Worker;Primo;37
2020-04-23;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;63
2020-04-23;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;163
2020-04-23;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;122
2020-04-23;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Occasional;50
2020-04-23;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;213
2020-04-23;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Occasional;126
2020-04-23;Haut-Katanga;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Primo;25
2020-04-23;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Primo;25
2020-04-23;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Occasional;50
2020-04-23;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2876
2020-04-23;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3544
2020-04-23;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;290
2020-04-23;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;25
2020-04-23;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;113
2020-04-23;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;75
2020-04-23;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;113
2020-04-23;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;100
2020-04-23;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;264
2020-04-23;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;113
2020-04-23;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;147
2020-04-23;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Occasional;25
2020-04-23;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;200
2020-04-23;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Occasional;75
2020-04-23;Haut-Katanga;Inconnue;3h;Outside_Resident;Study_Zone_Worker;Primo;25
2020-04-23;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Primo;37
2020-04-23;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Occasional;25
2020-04-23;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1803
2020-04-23;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3103
2020-04-23;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;88
2020-04-23;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;50
2020-04-23;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;63
2020-04-23;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;25
2020-04-23;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;75
2020-04-23;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Occasional;25
2020-04-23;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;42
2020-04-23;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;107
2020-04-23;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;42
2020-04-23;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;107
2020-04-23;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;42
2020-04-23;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Primo;37
2020-04-23;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;37
2020-04-23;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;34
2020-04-23;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;24
2020-04-23;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;107
2020-04-23;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;42
2020-04-23;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Primo;37
2020-04-23;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;25
2020-04-23;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Study_Zone_Worker;Occasional;107
2020-04-23;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;232
2020-04-23;Haut-Katanga;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;294
2020-04-23;Haut-Katanga;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;34
2020-04-23;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1024
2020-04-23;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;26
2020-04-23;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;37
2020-04-23;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;101
2020-04-23;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;107
2020-04-23;Haut-Katanga;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;207
2020-04-23;Haut-Katanga;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;294
2020-04-23;Haut-Katanga;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;34
2020-04-23;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;957
2020-04-23;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Outside_Worker;Primo;26
2020-04-23;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;37
2020-04-23;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;109
2020-04-23;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;122
2020-04-23;Haut-Katanga;Kongo-Central;1h;Outside_Resident;Outside_Worker;Primo;50
2020-04-23;Haut-Katanga;Kongo-Central;1h;Outside_Resident;Origin_Zone_Worker;Primo;156
2020-04-23;Haut-Katanga;Kongo-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;353
2020-04-23;Haut-Katanga;Kongo-Central;3h;Outside_Resident;Outside_Worker;Primo;50
2020-04-23;Haut-Katanga;Kongo-Central;3h;Outside_Resident;Origin_Zone_Worker;Primo;156
2020-04-23;Haut-Katanga;Kongo-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;416
2020-04-23;Haut-Katanga;Lomami;1h;Outside_Resident;Outside_Worker;Primo;113
2020-04-23;Haut-Katanga;Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;25
2020-04-23;Haut-Katanga;Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;29
2020-04-23;Haut-Katanga;Lomami;3h;Outside_Resident;Outside_Worker;Primo;113
2020-04-23;Haut-Katanga;Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;29
2020-04-23;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Primo;44636
2020-04-23;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Occasional;6844
2020-04-23;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Recurrent;803
2020-04-23;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Ultra recurrent;37
2020-04-23;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Primo;30954
2020-04-23;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Occasional;9863
2020-04-23;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Recurrent;2920
2020-04-23;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Ultra recurrent;806
2020-04-23;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Primo;28428
2020-04-23;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Occasional;5464
2020-04-23;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Recurrent;1258
2020-04-23;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Ultra recurrent;491
2020-04-23;Haut-Katanga;Lualaba;1h;Outside_Resident;Study_Zone_Worker;Primo;681
2020-04-23;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Primo;2127
2020-04-23;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Occasional;939
2020-04-23;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Recurrent;365
2020-04-23;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Ultra recurrent;62
2020-04-23;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;81865
2020-04-23;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;33576
2020-04-23;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;13944
2020-04-23;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;9128
2020-04-23;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;2384
2020-04-23;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Occasional;845
2020-04-23;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Recurrent;642
2020-04-23;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;2297
2020-04-23;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;50
2020-04-23;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Primo;2089
2020-04-23;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Occasional;379
2020-04-23;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Recurrent;256
2020-04-23;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;3491
2020-04-23;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Occasional;1110
2020-04-23;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Recurrent;769
2020-04-23;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;2609
2020-04-23;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;70820
2020-04-23;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;17166
2020-04-23;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Recurrent;4427
2020-04-23;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;4207
2020-04-23;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Study_Zone_Worker;Primo;25
2020-04-23;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;50
2020-04-23;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;631
2020-04-23;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Primo;43938
2020-04-23;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Occasional;6320
2020-04-23;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Recurrent;309
2020-04-23;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Ultra recurrent;25
2020-04-23;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Primo;30271
2020-04-23;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Occasional;9853
2020-04-23;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Recurrent;2369
2020-04-23;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Ultra recurrent;315
2020-04-23;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Primo;28327
2020-04-23;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Occasional;5473
2020-04-23;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Recurrent;1198
2020-04-23;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Ultra recurrent;138
2020-04-23;Haut-Katanga;Lualaba;3h;Outside_Resident;Study_Zone_Worker;Primo;681
2020-04-23;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Outside_Worker;Primo;2152
2020-04-23;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Outside_Worker;Occasional;939
2020-04-23;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Outside_Worker;Recurrent;340
