Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-02-24;Kasai;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;3345
2020-02-24;Kasai;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;2056
2020-02-24;Kasai;Haut-Lomami;1h;Origin_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;244
2020-02-24;Kasai;Haut-Lomami;1h;Destination_Zone_Resident;Origin_Zone_Worker;Occasional;122
2020-02-24;Kasai;Haut-Lomami;1h;Destination_Zone_Resident;Origin_Zone_Worker;Recurrent;110
2020-02-24;Kasai;Haut-Lomami;1h;Destination_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;256
2020-02-24;Kasai;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Recurrent;35
2020-02-24;Kasai;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;23
2020-02-24;Kasai;Haut-Lomami;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;25
2020-02-24;Kasai;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Primo;5352
2020-02-24;Kasai;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Occasional;2646
2020-02-24;Kasai;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Recurrent;232
2020-02-24;Kasai;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Primo;3104
2020-02-24;Kasai;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Occasional;2145
2020-02-24;Kasai;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Recurrent;244
2020-02-24;Kasai;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Ultra recurrent;110
2020-02-24;Kasai;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Occasional;115
2020-02-24;Kasai;Haut-Lomami;3h;Outside_Resident;Study_Zone_Worker;Primo;230
2020-02-24;Kasai;Haut-Lomami;3h;Origin_Zone_Resident;Outside_Worker;Primo;441
2020-02-24;Kasai;Haut-Lomami;3h;Origin_Zone_Resident;Outside_Worker;Occasional;453
2020-02-24;Kasai;Haut-Lomami;3h;Origin_Zone_Resident;Outside_Worker;Recurrent;220
2020-02-24;Kasai;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;4758
2020-02-24;Kasai;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;7556
2020-02-24;Kasai;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;1488
2020-02-24;Kasai;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;801
2020-02-24;Kasai;Haut-Lomami;3h;Origin_Zone_Resident;Destination_Zone_Worker;Recurrent;110
2020-02-24;Kasai;Haut-Lomami;3h;Origin_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;133
2020-02-24;Kasai;Haut-Lomami;3h;Destination_Zone_Resident;Origin_Zone_Worker;Occasional;133
2020-02-24;Kasai;Haut-Lomami;3h;Destination_Zone_Resident;Origin_Zone_Worker;Recurrent;232
2020-02-24;Kasai;Haut-Lomami;3h;Destination_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;122
2020-02-24;Kasai;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;35
2020-02-24;Kasai;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Recurrent;23
2020-02-24;Kasai;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;569
2020-02-24;Kasai;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;232
2020-02-24;Kasai;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Occasional;110
2020-02-24;Kasai;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Occasional;115
2020-02-24;Kasai;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Primo;220
2020-02-24;Kasai;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Occasional;220
2020-02-24;Kasai;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;220
2020-02-24;Kasai;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;1136
2020-02-24;Kasai;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;331
2020-02-24;Kasai;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;110
2020-02-24;Kasai;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Recurrent;115
2020-02-24;Kasai;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;336
2020-02-24;Kasai;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;343
2020-02-24;Kasai;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;331
2020-02-24;Kasai;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Primo;110
2020-02-24;Kasai;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Occasional;110
2020-02-24;Kasai;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;110
2020-02-24;Kasai;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;1136
2020-02-24;Kasai;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;226
2020-02-24;Kasai;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;451
2020-02-24;Kasai;Kasai-Central;1h;Outside_Resident;Outside_Worker;Primo;16390
2020-02-24;Kasai;Kasai-Central;1h;Outside_Resident;Outside_Worker;Occasional;695
2020-02-24;Kasai;Kasai-Central;1h;Outside_Resident;Outside_Worker;Recurrent;110
2020-02-24;Kasai;Kasai-Central;1h;Outside_Resident;Origin_Zone_Worker;Primo;2335
2020-02-24;Kasai;Kasai-Central;1h;Outside_Resident;Origin_Zone_Worker;Occasional;232
2020-02-24;Kasai;Kasai-Central;1h;Outside_Resident;Destination_Zone_Worker;Primo;6203
2020-02-24;Kasai;Kasai-Central;1h;Outside_Resident;Destination_Zone_Worker;Occasional;1219
2020-02-24;Kasai;Kasai-Central;1h;Outside_Resident;Destination_Zone_Worker;Recurrent;110
2020-02-24;Kasai;Kasai-Central;1h;Outside_Resident;Study_Zone_Worker;Primo;309
2020-02-24;Kasai;Kasai-Central;1h;Origin_Zone_Resident;Outside_Worker;Primo;220
2020-02-24;Kasai;Kasai-Central;1h;Origin_Zone_Resident;Outside_Worker;Occasional;110
2020-02-24;Kasai;Kasai-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;913
2020-02-24;Kasai;Kasai-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;453
2020-02-24;Kasai;Kasai-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;110
2020-02-24;Kasai;Kasai-Central;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;21
2020-02-24;Kasai;Kasai-Central;1h;Origin_Zone_Resident;Destination_Zone_Worker;Occasional;110
2020-02-24;Kasai;Kasai-Central;1h;Origin_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;110
2020-02-24;Kasai;Kasai-Central;1h;Destination_Zone_Resident;Outside_Worker;Primo;462
2020-02-24;Kasai;Kasai-Central;1h;Destination_Zone_Resident;Outside_Worker;Recurrent;110
2020-02-24;Kasai;Kasai-Central;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;125
2020-02-24;Kasai;Kasai-Central;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;6234
2020-02-24;Kasai;Kasai-Central;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;1005
2020-02-24;Kasai;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;901
2020-02-24;Kasai;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;110
2020-02-24;Kasai;Kasai-Central;3h;Outside_Resident;Outside_Worker;Primo;16299
2020-02-24;Kasai;Kasai-Central;3h;Outside_Resident;Outside_Worker;Occasional;573
2020-02-24;Kasai;Kasai-Central;3h;Outside_Resident;Outside_Worker;Recurrent;110
2020-02-24;Kasai;Kasai-Central;3h;Outside_Resident;Origin_Zone_Worker;Primo;2225
2020-02-24;Kasai;Kasai-Central;3h;Outside_Resident;Origin_Zone_Worker;Occasional;232
2020-02-24;Kasai;Kasai-Central;3h;Outside_Resident;Destination_Zone_Worker;Primo;6314
2020-02-24;Kasai;Kasai-Central;3h;Outside_Resident;Destination_Zone_Worker;Occasional;998
2020-02-24;Kasai;Kasai-Central;3h;Outside_Resident;Destination_Zone_Worker;Recurrent;110
2020-02-24;Kasai;Kasai-Central;3h;Outside_Resident;Study_Zone_Worker;Primo;325
2020-02-24;Kasai;Kasai-Central;3h;Origin_Zone_Resident;Outside_Worker;Primo;220
2020-02-24;Kasai;Kasai-Central;3h;Origin_Zone_Resident;Outside_Worker;Occasional;110
2020-02-24;Kasai;Kasai-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;909
2020-02-24;Kasai;Kasai-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;453
2020-02-24;Kasai;Kasai-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;110
2020-02-24;Kasai;Kasai-Central;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;21
2020-02-24;Kasai;Kasai-Central;3h;Origin_Zone_Resident;Destination_Zone_Worker;Occasional;110
2020-02-24;Kasai;Kasai-Central;3h;Origin_Zone_Resident;Destination_Zone_Worker;Recurrent;110
2020-02-24;Kasai;Kasai-Central;3h;Destination_Zone_Resident;Outside_Worker;Primo;573
2020-02-24;Kasai;Kasai-Central;3h;Destination_Zone_Resident;Outside_Worker;Occasional;115
2020-02-24;Kasai;Kasai-Central;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;125
2020-02-24;Kasai;Kasai-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;6245
2020-02-24;Kasai;Kasai-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;784
2020-02-24;Kasai;Kasai-Central;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;876
2020-02-24;Kasai;Kasai-Central;3h;Study_Zone_Resident;Study_Zone_Worker;Occasional;110
2020-02-24;Kasai;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;2758
2020-02-24;Kasai;Kinshasa;1h;Outside_Resident;Outside_Worker;Occasional;110
2020-02-24;Kasai;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;579
2020-02-24;Kasai;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;633
2020-02-24;Kasai;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;124
2020-02-24;Kasai;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;33
2020-02-24;Kasai;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;242
2020-02-24;Kasai;Kinshasa;1h;Study_Zone_Resident;Destination_Zone_Worker;Primo;39
2020-02-24;Kasai;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;271
2020-02-24;Kasai;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;2749
2020-02-24;Kasai;Kinshasa;3h;Outside_Resident;Outside_Worker;Occasional;110
2020-02-24;Kasai;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;579
2020-02-24;Kasai;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;633
2020-02-24;Kasai;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;124
2020-02-24;Kasai;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;33
2020-02-24;Kasai;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;246
2020-02-24;Kasai;Kinshasa;3h;Study_Zone_Resident;Destination_Zone_Worker;Primo;39
2020-02-24;Kasai;Kinshasa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;250
2020-02-24;Kasai;Kongo-Central;1h;Outside_Resident;Origin_Zone_Worker;Primo;110
2020-02-24;Kasai;Kongo-Central;3h;Outside_Resident;Origin_Zone_Worker;Primo;110
2020-02-24;Kasai;Kwango;1h;Outside_Resident;Outside_Worker;Primo;128
2020-02-24;Kasai;Kwango;1h;Outside_Resident;Study_Zone_Worker;Primo;25
2020-02-24;Kasai;Kwango;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;151
2020-02-24;Kasai;Kwango;3h;Outside_Resident;Outside_Worker;Primo;128
2020-02-24;Kasai;Kwango;3h;Outside_Resident;Study_Zone_Worker;Primo;25
2020-02-24;Kasai;Kwango;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;147
2020-02-24;Kasai;Kwilu;1h;Outside_Resident;Outside_Worker;Primo;10544
2020-02-24;Kasai;Kwilu;1h;Outside_Resident;Outside_Worker;Occasional;1931
2020-02-24;Kasai;Kwilu;1h;Outside_Resident;Outside_Worker;Recurrent;110
2020-02-24;Kasai;Kwilu;1h;Outside_Resident;Origin_Zone_Worker;Primo;1996
2020-02-24;Kasai;Kwilu;1h;Outside_Resident;Origin_Zone_Worker;Occasional;110
2020-02-24;Kasai;Kwilu;1h;Outside_Resident;Origin_Zone_Worker;Recurrent;110
2020-02-24;Kasai;Kwilu;1h;Outside_Resident;Destination_Zone_Worker;Primo;2207
2020-02-24;Kasai;Kwilu;1h;Outside_Resident;Destination_Zone_Worker;Occasional;583
2020-02-24;Kasai;Kwilu;1h;Outside_Resident;Destination_Zone_Worker;Recurrent;226
2020-02-24;Kasai;Kwilu;1h;Outside_Resident;Study_Zone_Worker;Primo;712
2020-02-24;Kasai;Kwilu;1h;Origin_Zone_Resident;Outside_Worker;Primo;457
2020-02-24;Kasai;Kwilu;1h;Origin_Zone_Resident;Outside_Worker;Recurrent;110
2020-02-24;Kasai;Kwilu;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;873
2020-02-24;Kasai;Kwilu;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;451
2020-02-24;Kasai;Kwilu;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;331
2020-02-24;Kasai;Kwilu;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;446
2020-02-24;Kasai;Kwilu;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;115
2020-02-24;Kasai;Kwilu;1h;Origin_Zone_Resident;Destination_Zone_Worker;Recurrent;115
2020-02-24;Kasai;Kwilu;1h;Origin_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;226
2020-02-24;Kasai;Kwilu;1h;Destination_Zone_Resident;Outside_Worker;Primo;694
2020-02-24;Kasai;Kwilu;1h;Destination_Zone_Resident;Outside_Worker;Occasional;463
2020-02-24;Kasai;Kwilu;1h;Destination_Zone_Resident;Outside_Worker;Recurrent;115
2020-02-24;Kasai;Kwilu;1h;Destination_Zone_Resident;Origin_Zone_Worker;Occasional;110
2020-02-24;Kasai;Kwilu;1h;Destination_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;336
2020-02-24;Kasai;Kwilu;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;4296
2020-02-24;Kasai;Kwilu;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;2200
2020-02-24;Kasai;Kwilu;1h;Destination_Zone_Resident;Destination_Zone_Worker;Recurrent;678
2020-02-24;Kasai;Kwilu;1h;Destination_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;245
2020-02-24;Kasai;Kwilu;1h;Destination_Zone_Resident;Study_Zone_Worker;Ultra recurrent;110
2020-02-24;Kasai;Kwilu;1h;Study_Zone_Resident;Outside_Worker;Primo;147
2020-02-24;Kasai;Kwilu;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;115
2020-02-24;Kasai;Kwilu;1h;Study_Zone_Resident;Destination_Zone_Worker;Recurrent;115
2020-02-24;Kasai;Kwilu;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;1637
2020-02-24;Kasai;Kwilu;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;120
2020-02-24;Kasai;Kwilu;3h;Outside_Resident;Outside_Worker;Primo;10072
2020-02-24;Kasai;Kwilu;3h;Outside_Resident;Outside_Worker;Occasional;1483
2020-02-24;Kasai;Kwilu;3h;Outside_Resident;Outside_Worker;Recurrent;110
2020-02-24;Kasai;Kwilu;3h;Outside_Resident;Origin_Zone_Worker;Primo;1996
2020-02-24;Kasai;Kwilu;3h;Outside_Resident;Origin_Zone_Worker;Occasional;220
2020-02-24;Kasai;Kwilu;3h;Outside_Resident;Destination_Zone_Worker;Primo;1860
2020-02-24;Kasai;Kwilu;3h;Outside_Resident;Destination_Zone_Worker;Occasional;583
2020-02-24;Kasai;Kwilu;3h;Outside_Resident;Destination_Zone_Worker;Recurrent;226
2020-02-24;Kasai;Kwilu;3h;Outside_Resident;Study_Zone_Worker;Primo;703
2020-02-24;Kasai;Kwilu;3h;Origin_Zone_Resident;Outside_Worker;Primo;457
2020-02-24;Kasai;Kwilu;3h;Origin_Zone_Resident;Outside_Worker;Occasional;110
2020-02-24;Kasai;Kwilu;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;873
2020-02-24;Kasai;Kwilu;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;672
2020-02-24;Kasai;Kwilu;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;110
2020-02-24;Kasai;Kwilu;3h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;335
2020-02-24;Kasai;Kwilu;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;115
2020-02-24;Kasai;Kwilu;3h;Origin_Zone_Resident;Destination_Zone_Worker;Recurrent;115
2020-02-24;Kasai;Kwilu;3h;Origin_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;226
2020-02-24;Kasai;Kwilu;3h;Destination_Zone_Resident;Outside_Worker;Primo;462
2020-02-24;Kasai;Kwilu;3h;Destination_Zone_Resident;Outside_Worker;Occasional;579
2020-02-24;Kasai;Kwilu;3h;Destination_Zone_Resident;Origin_Zone_Worker;Recurrent;341
2020-02-24;Kasai;Kwilu;3h;Destination_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;110
2020-02-24;Kasai;Kwilu;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;3943
2020-02-24;Kasai;Kwilu;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;1172
2020-02-24;Kasai;Kwilu;3h;Destination_Zone_Resident;Destination_Zone_Worker;Recurrent;451
2020-02-24;Kasai;Kwilu;3h;Destination_Zone_Resident;Study_Zone_Worker;Recurrent;110
2020-02-24;Kasai;Kwilu;3h;Study_Zone_Resident;Outside_Worker;Primo;147
2020-02-24;Kasai;Kwilu;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;115
2020-02-24;Kasai;Kwilu;3h;Study_Zone_Resident;Destination_Zone_Worker;Recurrent;115
2020-02-24;Kasai;Kwilu;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;1364
2020-02-24;Kasai;Kwilu;3h;Study_Zone_Resident;Study_Zone_Worker;Occasional;143
2020-02-24;Kasai;Nord-Kivu;1h;Outside_Resident;Outside_Worker;Primo;30
2020-02-24;Kasai;Nord-Kivu;3h;Outside_Resident;Outside_Worker;Primo;30
2020-02-24;Kasai-Central;Haut-Katanga;1h;Outside_Resident;Outside_Worker;Primo;134
2020-02-24;Kasai-Central;Haut-Katanga;1h;Outside_Resident;Origin_Zone_Worker;Primo;23
2020-02-24;Kasai-Central;Haut-Katanga;1h;Outside_Resident;Destination_Zone_Worker;Primo;180
2020-02-24;Kasai-Central;Haut-Katanga;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;295
2020-02-24;Kasai-Central;Haut-Katanga;3h;Outside_Resident;Outside_Worker;Primo;141
2020-02-24;Kasai-Central;Haut-Katanga;3h;Outside_Resident;Origin_Zone_Worker;Primo;133
2020-02-24;Kasai-Central;Haut-Katanga;3h;Outside_Resident;Destination_Zone_Worker;Primo;279
2020-02-24;Kasai-Central;Haut-Katanga;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;239
2020-02-24;Kasai-Central;Haut-Katanga;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;119
2020-02-24;Kasai-Central;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Primo;728
2020-02-24;Kasai-Central;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;133
2020-02-24;Kasai-Central;Haut-Lomami;1h;Outside_Resident;Study_Zone_Worker;Primo;98
2020-02-24;Kasai-Central;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;35
2020-02-24;Kasai-Central;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Primo;728
2020-02-24;Kasai-Central;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;133
2020-02-24;Kasai-Central;Haut-Lomami;3h;Outside_Resident;Study_Zone_Worker;Primo;98
2020-02-24;Kasai-Central;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;35
2020-02-24;Kasai-Central;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;618
2020-02-24;Kasai-Central;Inconnue;1h;Outside_Resident;Outside_Worker;Occasional;364
2020-02-24;Kasai-Central;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;585
2020-02-24;Kasai-Central;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Occasional;110
2020-02-24;Kasai-Central;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Primo;828
2020-02-24;Kasai-Central;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Occasional;237
2020-02-24;Kasai-Central;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Primo;127
2020-02-24;Kasai-Central;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Occasional;441
2020-02-24;Kasai-Central;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;4092
2020-02-24;Kasai-Central;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;2164
2020-02-24;Kasai-Central;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;651
2020-02-24;Kasai-Central;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;127
2020-02-24;Kasai-Central;Inconnue;1h;Study_Zone_Resident;Outside_Worker;Primo;49
2020-02-24;Kasai-Central;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;695
2020-02-24;Kasai-Central;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;127
2020-02-24;Kasai-Central;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;1393
2020-02-24;Kasai-Central;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;243
2020-02-24;Kasai-Central;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;568
2020-02-24;Kasai-Central;Inconnue;3h;Outside_Resident;Outside_Worker;Occasional;220
2020-02-24;Kasai-Central;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;254
2020-02-24;Kasai-Central;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Occasional;331
2020-02-24;Kasai-Central;Inconnue;3h;Outside_Resident;Study_Zone_Worker;Primo;745
2020-02-24;Kasai-Central;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Primo;237
2020-02-24;Kasai-Central;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Occasional;220
2020-02-24;Kasai-Central;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2545
2020-02-24;Kasai-Central;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;1932
2020-02-24;Kasai-Central;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;270
2020-02-24;Kasai-Central;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;33
2020-02-24;Kasai-Central;Inconnue;3h;Study_Zone_Resident;Outside_Worker;Primo;49
2020-02-24;Kasai-Central;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;347
2020-02-24;Kasai-Central;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;127
2020-02-24;Kasai-Central;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;561
2020-02-24;Kasai-Central;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Occasional;209
2020-02-24;Kasai-Central;Kasai;1h;Outside_Resident;Outside_Worker;Primo;18497
2020-02-24;Kasai-Central;Kasai;1h;Outside_Resident;Outside_Worker;Occasional;954
2020-02-24;Kasai-Central;Kasai;1h;Outside_Resident;Outside_Worker;Recurrent;110
2020-02-24;Kasai-Central;Kasai;1h;Outside_Resident;Origin_Zone_Worker;Primo;5995
2020-02-24;Kasai-Central;Kasai;1h;Outside_Resident;Origin_Zone_Worker;Occasional;1224
2020-02-24;Kasai-Central;Kasai;1h;Outside_Resident;Origin_Zone_Worker;Recurrent;220
2020-02-24;Kasai-Central;Kasai;1h;Outside_Resident;Destination_Zone_Worker;Primo;3832
2020-02-24;Kasai-Central;Kasai;1h;Outside_Resident;Destination_Zone_Worker;Occasional;220
2020-02-24;Kasai-Central;Kasai;1h;Outside_Resident;Study_Zone_Worker;Primo;126
2020-02-24;Kasai-Central;Kasai;1h;Origin_Zone_Resident;Outside_Worker;Primo;676
2020-02-24;Kasai-Central;Kasai;1h;Origin_Zone_Resident;Outside_Worker;Recurrent;110
2020-02-24;Kasai-Central;Kasai;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;5733
2020-02-24;Kasai-Central;Kasai;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;1309
2020-02-24;Kasai-Central;Kasai;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;110
2020-02-24;Kasai-Central;Kasai;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;226
2020-02-24;Kasai-Central;Kasai;1h;Destination_Zone_Resident;Outside_Worker;Primo;115
2020-02-24;Kasai-Central;Kasai;1h;Destination_Zone_Resident;Outside_Worker;Occasional;110
2020-02-24;Kasai-Central;Kasai;1h;Destination_Zone_Resident;Origin_Zone_Worker;Occasional;115
2020-02-24;Kasai-Central;Kasai;1h;Destination_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;110
2020-02-24;Kasai-Central;Kasai;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;3490
2020-02-24;Kasai-Central;Kasai;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;340
2020-02-24;Kasai-Central;Kasai;1h;Destination_Zone_Resident;Destination_Zone_Worker;Recurrent;110
2020-02-24;Kasai-Central;Kasai;1h;Study_Zone_Resident;Outside_Worker;Primo;27
2020-02-24;Kasai-Central;Kasai;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;1019
2020-02-24;Kasai-Central;Kasai;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;23
2020-02-24;Kasai-Central;Kasai;3h;Outside_Resident;Outside_Worker;Primo;18302
2020-02-24;Kasai-Central;Kasai;3h;Outside_Resident;Outside_Worker;Occasional;933
2020-02-24;Kasai-Central;Kasai;3h;Outside_Resident;Origin_Zone_Worker;Primo;5889
2020-02-24;Kasai-Central;Kasai;3h;Outside_Resident;Origin_Zone_Worker;Occasional;998
2020-02-24;Kasai-Central;Kasai;3h;Outside_Resident;Origin_Zone_Worker;Recurrent;331
2020-02-24;Kasai-Central;Kasai;3h;Outside_Resident;Destination_Zone_Worker;Primo;3832
