Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-02-26;Equateur;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;1746
2020-02-26;Equateur;Kinshasa;3h;Outside_Resident;Study_Zone_Worker;Primo;86
2020-02-26;Equateur;Kinshasa;3h;Origin_Zone_Resident;Outside_Worker;Primo;270
2020-02-26;Equateur;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1732
2020-02-26;Equateur;Kinshasa;3h;Destination_Zone_Resident;Outside_Worker;Primo;581
2020-02-26;Equateur;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;4049
2020-02-26;Equateur;Kinshasa;3h;Study_Zone_Resident;Outside_Worker;Primo;86
2020-02-26;Equateur;Kinshasa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;481
2020-02-26;Equateur;Kwango;1h;Outside_Resident;Outside_Worker;Primo;86
2020-02-26;Equateur;Kwango;3h;Outside_Resident;Outside_Worker;Primo;86
2020-02-26;Equateur;Kwilu;1h;Outside_Resident;Outside_Worker;Primo;173
2020-02-26;Equateur;Kwilu;3h;Outside_Resident;Outside_Worker;Primo;173
2020-02-26;Equateur;Mongala;1h;Outside_Resident;Outside_Worker;Primo;10381
2020-02-26;Equateur;Mongala;1h;Outside_Resident;Origin_Zone_Worker;Primo;173
2020-02-26;Equateur;Mongala;1h;Outside_Resident;Destination_Zone_Worker;Primo;488
2020-02-26;Equateur;Mongala;1h;Outside_Resident;Study_Zone_Worker;Primo;197
2020-02-26;Equateur;Mongala;1h;Origin_Zone_Resident;Outside_Worker;Primo;173
2020-02-26;Equateur;Mongala;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;187
2020-02-26;Equateur;Mongala;1h;Destination_Zone_Resident;Outside_Worker;Primo;86
2020-02-26;Equateur;Mongala;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1574
2020-02-26;Equateur;Mongala;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;433
2020-02-26;Equateur;Mongala;3h;Outside_Resident;Outside_Worker;Primo;10208
2020-02-26;Equateur;Mongala;3h;Outside_Resident;Origin_Zone_Worker;Primo;173
2020-02-26;Equateur;Mongala;3h;Outside_Resident;Destination_Zone_Worker;Primo;488
2020-02-26;Equateur;Mongala;3h;Outside_Resident;Study_Zone_Worker;Primo;197
2020-02-26;Equateur;Mongala;3h;Origin_Zone_Resident;Outside_Worker;Primo;173
2020-02-26;Equateur;Mongala;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;187
2020-02-26;Equateur;Mongala;3h;Destination_Zone_Resident;Outside_Worker;Primo;86
2020-02-26;Equateur;Mongala;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1574
2020-02-26;Equateur;Mongala;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;401
2020-02-26;Equateur;Nord-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;347
2020-02-26;Equateur;Nord-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;86
2020-02-26;Equateur;Nord-Ubangi;1h;Origin_Zone_Resident;Outside_Worker;Primo;86
2020-02-26;Equateur;Nord-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;173
2020-02-26;Equateur;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;347
2020-02-26;Equateur;Nord-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;86
2020-02-26;Equateur;Nord-Ubangi;3h;Origin_Zone_Resident;Outside_Worker;Primo;86
2020-02-26;Equateur;Nord-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;173
2020-02-26;Equateur;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;1688
2020-02-26;Equateur;Sud-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;434
2020-02-26;Equateur;Sud-Ubangi;1h;Outside_Resident;Study_Zone_Worker;Primo;101
2020-02-26;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;357
2020-02-26;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Outside_Worker;Primo;86
2020-02-26;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1439
2020-02-26;Equateur;Sud-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;668
2020-02-26;Equateur;Sud-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;1583
2020-02-26;Equateur;Sud-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;434
2020-02-26;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;178
2020-02-26;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Outside_Worker;Primo;86
2020-02-26;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1420
2020-02-26;Equateur;Sud-Ubangi;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;283
2020-02-26;Equateur;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;123
2020-02-26;Equateur;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Primo;126
2020-02-26;Equateur;Tshopo;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;39
2020-02-26;Equateur;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;126
2020-02-26;Equateur;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;123
2020-02-26;Equateur;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Primo;126
2020-02-26;Equateur;Tshopo;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;39
2020-02-26;Equateur;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;126
2020-02-26;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Primo;2792
2020-02-26;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Occasional;260
2020-02-26;Equateur;Tshuapa;1h;Outside_Resident;Origin_Zone_Worker;Primo;86
2020-02-26;Equateur;Tshuapa;1h;Outside_Resident;Destination_Zone_Worker;Primo;782
2020-02-26;Equateur;Tshuapa;1h;Outside_Resident;Destination_Zone_Worker;Occasional;86
2020-02-26;Equateur;Tshuapa;1h;Origin_Zone_Resident;Outside_Worker;Primo;86
2020-02-26;Equateur;Tshuapa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;347
2020-02-26;Equateur;Tshuapa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Occasional;86
2020-02-26;Equateur;Tshuapa;1h;Destination_Zone_Resident;Outside_Worker;Primo;260
2020-02-26;Equateur;Tshuapa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1047
2020-02-26;Equateur;Tshuapa;1h;Study_Zone_Resident;Outside_Worker;Primo;86
2020-02-26;Equateur;Tshuapa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;183
2020-02-26;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Primo;2792
2020-02-26;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Occasional;260
2020-02-26;Equateur;Tshuapa;3h;Outside_Resident;Origin_Zone_Worker;Primo;86
2020-02-26;Equateur;Tshuapa;3h;Outside_Resident;Destination_Zone_Worker;Primo;782
2020-02-26;Equateur;Tshuapa;3h;Outside_Resident;Destination_Zone_Worker;Occasional;86
2020-02-26;Equateur;Tshuapa;3h;Origin_Zone_Resident;Outside_Worker;Primo;86
2020-02-26;Equateur;Tshuapa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;347
2020-02-26;Equateur;Tshuapa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Occasional;86
2020-02-26;Equateur;Tshuapa;3h;Destination_Zone_Resident;Outside_Worker;Primo;260
2020-02-26;Equateur;Tshuapa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1047
2020-02-26;Equateur;Tshuapa;3h;Study_Zone_Resident;Outside_Worker;Primo;86
2020-02-26;Equateur;Tshuapa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;183
2020-02-26;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Primo;3780
2020-02-26;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Origin_Zone_Worker;Primo;544
2020-02-26;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;560
2020-02-26;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Occasional;23
2020-02-26;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Study_Zone_Worker;Primo;44
2020-02-26;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Outside_Worker;Primo;58
2020-02-26;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;563
2020-02-26;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Outside_Worker;Primo;46
2020-02-26;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;393
2020-02-26;Haut-Katanga;Haut-Lomami;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;32
2020-02-26;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Primo;3792
2020-02-26;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Primo;533
2020-02-26;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Occasional;23
2020-02-26;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;560
2020-02-26;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Occasional;23
2020-02-26;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Study_Zone_Worker;Primo;44
2020-02-26;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Outside_Worker;Primo;58
2020-02-26;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;535
2020-02-26;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Outside_Worker;Primo;46
2020-02-26;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;393
2020-02-26;Haut-Katanga;Haut-Lomami;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;27
2020-02-26;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Origin_Zone_Worker;Primo;51
2020-02-26;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Destination_Zone_Worker;Primo;51
2020-02-26;Haut-Katanga;Haut-Uele;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;39
2020-02-26;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Origin_Zone_Worker;Primo;51
2020-02-26;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Destination_Zone_Worker;Primo;51
2020-02-26;Haut-Katanga;Haut-Uele;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;39
2020-02-26;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;163
2020-02-26;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Occasional;40
2020-02-26;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;316
2020-02-26;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Occasional;163
2020-02-26;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Primo;79
2020-02-26;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2579
2020-02-26;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3099
2020-02-26;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;187
2020-02-26;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;23
2020-02-26;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;219
2020-02-26;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;70
2020-02-26;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;128
2020-02-26;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;58
2020-02-26;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;117
2020-02-26;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;23
2020-02-26;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;117
2020-02-26;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Occasional;40
2020-02-26;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;269
2020-02-26;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Occasional;105
2020-02-26;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Primo;67
2020-02-26;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1638
2020-02-26;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;2456
2020-02-26;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;93
2020-02-26;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;126
2020-02-26;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;46
2020-02-26;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;46
2020-02-26;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;46
2020-02-26;Haut-Katanga;Ituri;1h;Outside_Resident;Outside_Worker;Primo;142
2020-02-26;Haut-Katanga;Ituri;3h;Outside_Resident;Outside_Worker;Primo;142
2020-02-26;Haut-Katanga;Ituri;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;39
2020-02-26;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Outside_Worker;Primo;894
2020-02-26;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Origin_Zone_Worker;Primo;362
2020-02-26;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Destination_Zone_Worker;Primo;109
2020-02-26;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;353
2020-02-26;Haut-Katanga;Kasai-Central;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;109
2020-02-26;Haut-Katanga;Kasai-Central;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;229
2020-02-26;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;128
2020-02-26;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Outside_Worker;Primo;968
2020-02-26;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Origin_Zone_Worker;Primo;362
2020-02-26;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Destination_Zone_Worker;Primo;109
2020-02-26;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;299
2020-02-26;Haut-Katanga;Kasai-Central;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;109
2020-02-26;Haut-Katanga;Kasai-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;350
2020-02-26;Haut-Katanga;Kasai-Central;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;150
2020-02-26;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;369
2020-02-26;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Origin_Zone_Worker;Primo;124
2020-02-26;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Primo;178
2020-02-26;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;620
2020-02-26;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;61
2020-02-26;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;689
2020-02-26;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;247
2020-02-26;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;244
2020-02-26;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Origin_Zone_Worker;Primo;124
2020-02-26;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Primo;178
2020-02-26;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;627
2020-02-26;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;73
2020-02-26;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;623
2020-02-26;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;108
2020-02-26;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;1744
2020-02-26;Haut-Katanga;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;1099
2020-02-26;Haut-Katanga;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;715
2020-02-26;Haut-Katanga;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Occasional;44
2020-02-26;Haut-Katanga;Kinshasa;1h;Outside_Resident;Study_Zone_Worker;Primo;177
2020-02-26;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;48
2020-02-26;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;3221
2020-02-26;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;39
2020-02-26;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;250
2020-02-26;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;150
2020-02-26;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1889
2020-02-26;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;30
2020-02-26;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Study_Zone_Worker;Primo;28
2020-02-26;Haut-Katanga;Kinshasa;1h;Study_Zone_Resident;Destination_Zone_Worker;Primo;39
