Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-03-27;07:30:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;9166
2020-03-27;07:30:00;Local;Sankuru;Sankuru;Kasai-Oriental;609
2020-03-27;07:30:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;1523
2020-03-27;07:30:00;Local;Kasai-Oriental;Haut-Katanga;Kasai-Oriental;304
2020-03-27;07:30:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;3655
2020-03-27;07:30:00;Local;Kasai-Oriental;Kinshasa;Kasai-Oriental;1218
2020-03-27;07:30:00;Local;Hors_Zone;Lomami;Kasai-Oriental;2196
2020-03-27;07:30:00;Local;Lomami;Lomami;Kasai-Oriental;57185
2020-03-27;07:30:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;9747
2020-03-27;07:30:00;Local;Haut-Lomami;Lomami;Kasai-Oriental;304
2020-03-27;07:30:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;46302
2020-03-27;07:30:00;Local;Haut-Katanga;Kasai-Oriental;Kasai-Oriental;304
2020-03-27;07:30:00;Local;Kinshasa;Kasai-Oriental;Kasai-Oriental;913
2020-03-27;07:30:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;9443
2020-03-27;07:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;8114392
2020-03-27;07:30:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;1523
2020-03-27;07:30:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;5192
2020-03-27;07:30:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;36362
2020-03-27;07:30:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;4278
2020-03-27;07:30:00;Local;Hors_Zone;Hors_Zone;Kwilu;746065
2020-03-27;07:30:00;Local;Kwilu;Hors_Zone;Kwilu;385159
2020-03-27;07:30:00;Local;Kwango;Hors_Zone;Kwilu;12424
2020-03-27;07:30:00;Local;Hors_Zone;Kinshasa;Kwilu;231
2020-03-27;07:30:00;Local;Kinshasa;Kinshasa;Kwilu;166508
2020-03-27;07:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kwilu;115
2020-03-27;07:30:00;Local;Hors_Zone;Kwilu;Kwilu;86971
2020-03-27;07:30:00;Local;Kwilu;Kwilu;Kwilu;2730105
2020-03-27;07:30:00;Local;Mai-Ndombe;Mai-Ndombe;Kwilu;12424
2020-03-27;07:30:00;Local;Kasai-Central;Kasai-Central;Kwilu;25428
2020-03-27;07:30:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;261030
2020-03-27;07:30:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;198908
2020-03-27;07:30:00;Local;Hors_Zone;Kinshasa;Mai-Ndombe;12424
2020-03-27;07:30:00;Local;Kinshasa;Kinshasa;Mai-Ndombe;37273
2020-03-27;07:30:00;Local;Mai-Ndombe;Kinshasa;Mai-Ndombe;12424
2020-03-27;07:30:00;Local;Kwilu;Kwilu;Mai-Ndombe;12424
2020-03-27;07:30:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;49698
2020-03-27;07:30:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;1006501
2020-03-27;07:30:00;Local;Hors_Zone;Hors_Zone;Maniema;309148
2020-03-27;07:30:00;Local;Maniema;Hors_Zone;Maniema;211793
2020-03-27;07:30:00;Local;Kinshasa;Kinshasa;Maniema;11010
2020-03-27;07:30:00;Local;Tshopo;Tshopo;Maniema;1734
2020-03-27;07:30:00;Local;Hors_Zone;Maniema;Maniema;44040
2020-03-27;07:30:00;Local;Kinshasa;Maniema;Maniema;11010
2020-03-27;07:30:00;Local;Maniema;Maniema;Maniema;1274137
2020-03-27;07:30:00;Local;Nord-Kivu;Nord-Kivu;Maniema;11010
2020-03-27;07:30:00;Local;Hors_Zone;Hors_Zone;Kwango;260914
2020-03-27;07:30:00;Local;Kinshasa;Hors_Zone;Kwango;12540
2020-03-27;07:30:00;Local;Kwango;Hors_Zone;Kwango;86971
2020-03-27;07:30:00;Local;Kinshasa;Kinshasa;Kwango;115
2020-03-27;07:30:00;Local;Hors_Zone;Kwango;Kwango;62122
2020-03-27;07:30:00;Local;Kwango;Kwango;Kwango;708313
2020-03-27;07:30:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;10409
2020-03-27;07:30:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;2602
2020-03-27;07:30:00;Local;Tshopo;Tshopo;Haut-Uele;867
2020-03-27;07:30:00;Local;Hors_Zone;Haut-Uele;Haut-Uele;867
2020-03-27;07:30:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;12661
2020-03-27;07:30:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;192969
2020-03-27;07:30:00;Local;Nord-Ubangi;Hors_Zone;Sud-Ubangi;13640
2020-03-27;07:30:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;143229
2020-03-27;07:30:00;Local;Kinshasa;Kinshasa;Sud-Ubangi;13640
2020-03-27;07:30:00;Local;Nord-Ubangi;Nord-Ubangi;Sud-Ubangi;6820
2020-03-27;07:30:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;40922
2020-03-27;07:30:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;907122
2020-03-27;07:30:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;661746
2020-03-27;07:30:00;Local;Kasai;Hors_Zone;Kasai-Central;4278
2020-03-27;07:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;17419
2020-03-27;07:30:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;582213
2020-03-27;07:30:00;Local;Sankuru;Sankuru;Kasai-Central;4278
2020-03-27;07:30:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Central;115
2020-03-27;07:30:00;Local;Kinshasa;Kinshasa;Kasai-Central;4278
2020-03-27;07:30:00;Local;Kongo-Central;Kongo-Central;Kasai-Central;130
2020-03-27;07:30:00;Local;Kasai;Kasai;Kasai-Central;4278
2020-03-27;07:30:00;Local;Lomami;Lomami;Kasai-Central;14054
2020-03-27;07:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;83611
2020-03-27;07:30:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Central;8862
2020-03-27;07:30:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;97587
2020-03-27;07:30:00;Local;Lomami;Kasai-Central;Kasai-Central;4278
2020-03-27;07:30:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;4583
2020-03-27;07:30:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;5758973
2020-03-27;07:30:00;Local;Hors_Zone;Hors_Zone;Equateur;1132313
2020-03-27;07:30:00;Local;Equateur;Hors_Zone;Equateur;320562
2020-03-27;07:30:00;Local;Kinshasa;Kinshasa;Equateur;34102
2020-03-27;07:30:00;Local;Tshuapa;Tshuapa;Equateur;6820
2020-03-27;07:30:00;Local;Hors_Zone;Equateur;Equateur;272818
2020-03-27;07:30:00;Local;Equateur;Equateur;Equateur;5163095
2020-03-27;07:30:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;29323
2020-03-27;07:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Lomami;207
2020-03-27;07:30:00;Local;Lualaba;Hors_Zone;Haut-Lomami;414
2020-03-27;07:30:00;Local;Kinshasa;Hors_Zone;Haut-Lomami;207
2020-03-27;07:30:00;Local;Lomami;Hors_Zone;Haut-Lomami;414
2020-03-27;07:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;15976
2020-03-27;07:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;207
2020-03-27;07:30:00;Local;Haut-Lomami;Haut-Katanga;Haut-Lomami;207
2020-03-27;07:30:00;Local;Lualaba;Lualaba;Haut-Lomami;926
2020-03-27;07:30:00;Local;Haut-Lomami;Lualaba;Haut-Lomami;207
2020-03-27;07:30:00;Local;Kasai;Kasai;Haut-Lomami;8557
2020-03-27;07:30:00;Local;Lomami;Lomami;Haut-Lomami;3694
2020-03-27;07:30:00;Local;Kasai-Oriental;Lomami;Haut-Lomami;207
2020-03-27;07:30:00;Local;Haut-Lomami;Lomami;Haut-Lomami;926
2020-03-27;07:30:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;2586
2020-03-27;07:30:00;Local;Lomami;Haut-Lomami;Haut-Lomami;512
2020-03-27;07:30:00;Local;Kasai-Oriental;Haut-Lomami;Haut-Lomami;207
2020-03-27;07:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;77311
2020-03-27;07:30:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;523460
2020-03-27;07:30:00;Local;Haut-Katanga;Hors_Zone;Nord-Kivu;516
2020-03-27;07:30:00;Local;Kinshasa;Hors_Zone;Nord-Kivu;516
2020-03-27;07:30:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;11903
2020-03-27;07:30:00;Local;Tshopo;Hors_Zone;Nord-Kivu;1384
2020-03-27;07:30:00;Local;Ituri;Hors_Zone;Nord-Kivu;1033
2020-03-27;07:30:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;629202
2020-03-27;07:30:00;Local;Haut-Katanga;Haut-Katanga;Nord-Kivu;207
2020-03-27;07:30:00;Local;Kinshasa;Kinshasa;Nord-Kivu;2067
2020-03-27;07:30:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;1038
2020-03-27;07:30:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;61708
2020-03-27;07:30:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;18632
2020-03-27;07:30:00;Local;Tshopo;Tshopo;Nord-Kivu;2418
2020-03-27;07:30:00;Local;Ituri;Ituri;Nord-Kivu;867
2020-03-27;07:30:00;Local;Nord-Kivu;Ituri;Nord-Kivu;516
2020-03-27;07:30:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;71071
2020-03-27;07:30:00;Local;Kinshasa;Nord-Kivu;Nord-Kivu;1033
2020-03-27;07:30:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;18647
2020-03-27;07:30:00;Local;Tshopo;Nord-Kivu;Nord-Kivu;867
2020-03-27;07:30:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;7387931
2020-03-27;08:00:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;8336753
2020-03-27;08:00:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;9083
2020-03-27;08:00:00;Local;Mongala;Hors_Zone;ZoneGlobale;109202
2020-03-27;08:00:00;Local;Sankuru;Hors_Zone;ZoneGlobale;3049
2020-03-27;08:00:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;808131
2020-03-27;08:00:00;Local;Lualaba;Hors_Zone;ZoneGlobale;196565
2020-03-27;08:00:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;366469
2020-03-27;08:00:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;54157
2020-03-27;08:00:00;Local;Tshuapa;Hors_Zone;ZoneGlobale;75354
2020-03-27;08:00:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;369733
2020-03-27;08:00:00;Local;Tshopo;Hors_Zone;ZoneGlobale;458513
2020-03-27;08:00:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;117998
2020-03-27;08:00:00;Local;Ituri;Hors_Zone;ZoneGlobale;69862
2020-03-27;08:00:00;Local;Kasai;Hors_Zone;ZoneGlobale;103283
2020-03-27;08:00:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;3550
2020-03-27;08:00:00;Local;Lomami;Hors_Zone;ZoneGlobale;106677
2020-03-27;08:00:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;339532
2020-03-27;08:00:00;Local;Kwilu;Hors_Zone;ZoneGlobale;282739
2020-03-27;08:00:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;228923
2020-03-27;08:00:00;Local;Maniema;Hors_Zone;ZoneGlobale;303974
2020-03-27;08:00:00;Local;Kwango;Hors_Zone;ZoneGlobale;121087
2020-03-27;08:00:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;1775
2020-03-27;08:00:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;148932
2020-03-27;08:00:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;603805
2020-03-27;08:00:00;Local;Equateur;Hors_Zone;ZoneGlobale;372332
2020-03-27;08:00:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;19371
2020-03-27;08:00:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;644439
2020-03-27;08:00:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;1435
2020-03-27;08:00:00;Local;Tanganyika;Tanganyika;ZoneGlobale;37218
2020-03-27;08:00:00;Local;Haut-Katanga;Tanganyika;ZoneGlobale;205
2020-03-27;08:00:00;Local;Hors_Zone;Mongala;ZoneGlobale;20309
2020-03-27;08:00:00;Local;Mongala;Mongala;ZoneGlobale;922451
2020-03-27;08:00:00;Local;Hors_Zone;Sankuru;ZoneGlobale;1524
2020-03-27;08:00:00;Local;Sankuru;Sankuru;ZoneGlobale;32461
2020-03-27;08:00:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;42762
2020-03-27;08:00:00;Local;Tanganyika;Haut-Katanga;ZoneGlobale;410
2020-03-27;08:00:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;9998095
2020-03-27;08:00:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;33219
2020-03-27;08:00:00;Local;Kinshasa;Haut-Katanga;ZoneGlobale;3382
2020-03-27;08:00:00;Local;Tshopo;Haut-Katanga;ZoneGlobale;887
2020-03-27;08:00:00;Local;Kasai-Oriental;Haut-Katanga;ZoneGlobale;304
2020-03-27;08:00:00;Local;Haut-Lomami;Haut-Katanga;ZoneGlobale;410
2020-03-27;08:00:00;Local;Hors_Zone;Lualaba;ZoneGlobale;12508
2020-03-27;08:00:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;35475
2020-03-27;08:00:00;Local;Lualaba;Lualaba;ZoneGlobale;2052672
2020-03-27;08:00:00;Local;Kinshasa;Lualaba;ZoneGlobale;511
2020-03-27;08:00:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;120966
2020-03-27;08:00:00;Local;Haut-Katanga;Kinshasa;ZoneGlobale;1224
2020-03-27;08:00:00;Local;Kinshasa;Kinshasa;ZoneGlobale;6867059
2020-03-27;08:00:00;Local;Tshopo;Kinshasa;ZoneGlobale;2078
2020-03-27;08:00:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;11064
2020-03-27;08:00:00;Local;Kasai-Oriental;Kinshasa;ZoneGlobale;913
2020-03-27;08:00:00;Local;Mai-Ndombe;Kinshasa;ZoneGlobale;13454
2020-03-27;08:00:00;Local;Kasai-Central;Kinshasa;ZoneGlobale;101
2020-03-27;08:00:00;Local;Equateur;Kinshasa;ZoneGlobale;303
2020-03-27;08:00:00;Local;Nord-Kivu;Kinshasa;ZoneGlobale;534
2020-03-27;08:00:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;6769
2020-03-27;08:00:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;257247
2020-03-27;08:00:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;20309
2020-03-27;08:00:00;Local;Tshuapa;Tshuapa;ZoneGlobale;270787
2020-03-27;08:00:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;49673
2020-03-27;08:00:00;Local;Kinshasa;Sud-Kivu;ZoneGlobale;265
2020-03-27;08:00:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;6189943
2020-03-27;08:00:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;31314
2020-03-27;08:00:00;Local;Hors_Zone;Tshopo;ZoneGlobale;59113
2020-03-27;08:00:00;Local;Kinshasa;Tshopo;ZoneGlobale;887
2020-03-27;08:00:00;Local;Tshopo;Tshopo;ZoneGlobale;9839920
2020-03-27;08:00:00;Local;Maniema;Tshopo;ZoneGlobale;887
2020-03-27;08:00:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;59379
2020-03-27;08:00:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;25181
2020-03-27;08:00:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;2656324
2020-03-27;08:00:00;Local;Hors_Zone;Ituri;ZoneGlobale;6213
2020-03-27;08:00:00;Local;Tshopo;Ituri;ZoneGlobale;1775
2020-03-27;08:00:00;Local;Ituri;Ituri;ZoneGlobale;665602
2020-03-27;08:00:00;Local;Nord-Kivu;Ituri;ZoneGlobale;2844
2020-03-27;08:00:00;Local;Hors_Zone;Kasai;ZoneGlobale;4303
2020-03-27;08:00:00;Local;Kinshasa;Kasai;ZoneGlobale;4303
2020-03-27;08:00:00;Local;Kasai;Kasai;ZoneGlobale;607094
2020-03-27;08:00:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;887
2020-03-27;08:00:00;Local;Tshopo;Bas-Uele;ZoneGlobale;887
2020-03-27;08:00:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;56988
2020-03-27;08:00:00;Local;Hors_Zone;Lomami;ZoneGlobale;29176
2020-03-27;08:00:00;Local;Haut-Katanga;Lomami;ZoneGlobale;609
2020-03-27;08:00:00;Local;Lualaba;Lomami;ZoneGlobale;205
2020-03-27;08:00:00;Local;Lomami;Lomami;ZoneGlobale;2223174
2020-03-27;08:00:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;25351
2020-03-27;08:00:00;Local;Kasai-Central;Lomami;ZoneGlobale;304
2020-03-27;08:00:00;Local;Haut-Lomami;Lomami;ZoneGlobale;609
2020-03-27;08:00:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;51573
2020-03-27;08:00:00;Local;Haut-Katanga;Kasai-Oriental;ZoneGlobale;510
2020-03-27;08:00:00;Local;Lualaba;Kasai-Oriental;ZoneGlobale;205
2020-03-27;08:00:00;Local;Kinshasa;Kasai-Oriental;ZoneGlobale;1016
2020-03-27;08:00:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;16978
2020-03-27;08:00:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;8384421
2020-03-27;08:00:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;5523
2020-03-27;08:00:00;Local;Haut-Lomami;Kasai-Oriental;ZoneGlobale;410
2020-03-27;08:00:00;Local;Hors_Zone;Kwilu;ZoneGlobale;147995
2020-03-27;08:00:00;Local;Kwilu;Kwilu;ZoneGlobale;3238428
2020-03-27;08:00:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;80724
2020-03-27;08:00:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;1331961
2020-03-27;08:00:00;Local;Hors_Zone;Maniema;ZoneGlobale;45618
2020-03-27;08:00:00;Local;Kinshasa;Maniema;ZoneGlobale;11182
2020-03-27;08:00:00;Local;Maniema;Maniema;ZoneGlobale;1313346
2020-03-27;08:00:00;Local;Hors_Zone;Kwango;ZoneGlobale;40362
2020-03-27;08:00:00;Local;Kwango;Kwango;ZoneGlobale;646002
2020-03-27;08:00:00;Local;Hors_Zone;Haut-Uele;ZoneGlobale;1775
2020-03-27;08:00:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;13495
2020-03-27;08:00:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;33848
2020-03-27;08:00:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;995142
2020-03-27;08:00:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;74451
2020-03-27;08:00:00;Local;Lomami;Kasai-Central;ZoneGlobale;4608
2020-03-27;08:00:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;10537
2020-03-27;08:00:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;5853017
2020-03-27;08:00:00;Local;Hors_Zone;Equateur;ZoneGlobale;291298
2020-03-27;08:00:00;Local;Equateur;Equateur;ZoneGlobale;4921971
2020-03-27;08:00:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;1025
2020-03-27;08:00:00;Local;Lualaba;Haut-Lomami;ZoneGlobale;615
2020-03-27;08:00:00;Local;Lomami;Haut-Lomami;ZoneGlobale;510
2020-03-27;08:00:00;Local;Kasai-Central;Haut-Lomami;ZoneGlobale;205
2020-03-27;08:00:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;86191
2020-03-27;08:00:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;61753
2020-03-27;08:00:00;Local;Haut-Katanga;Nord-Kivu;ZoneGlobale;534
2020-03-27;08:00:00;Local;Kinshasa;Nord-Kivu;ZoneGlobale;635
2020-03-27;08:00:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;25629
2020-03-27;08:00:00;Local;Tshopo;Nord-Kivu;ZoneGlobale;887
2020-03-27;08:00:00;Local;Ituri;Nord-Kivu;ZoneGlobale;1775
2020-03-27;08:00:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;7338237
2020-03-27;08:00:00;Local;Hors_Zone;Hors_Zone;Tanganyika;11134
2020-03-27;08:00:00;Local;Tanganyika;Hors_Zone;Tanganyika;8817
2020-03-27;08:00:00;Local;Sud-Kivu;Hors_Zone;Tanganyika;265
2020-03-27;08:00:00;Local;Tshopo;Hors_Zone;Tanganyika;205
2020-03-27;08:00:00;Local;Nord-Kivu;Hors_Zone;Tanganyika;205
2020-03-27;08:00:00;Local;Hors_Zone;Tanganyika;Tanganyika;1435
2020-03-27;08:00:00;Local;Tanganyika;Tanganyika;Tanganyika;35866
2020-03-27;08:00:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;615
2020-03-27;08:00:00;Local;Kinshasa;Kinshasa;Tanganyika;205
2020-03-27;08:00:00;Local;Hors_Zone;Sud-Kivu;Tanganyika;205
2020-03-27;08:00:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;820
2020-03-27;08:00:00;Local;Nord-Kivu;Nord-Kivu;Tanganyika;410
2020-03-27;08:00:00;Local;Hors_Zone;Hors_Zone;Mongala;245483
2020-03-27;08:00:00;Local;Mongala;Hors_Zone;Mongala;108314
2020-03-27;08:00:00;Local;Tshopo;Hors_Zone;Mongala;887
2020-03-27;08:00:00;Local;Sud-Ubangi;Hors_Zone;Mongala;6769
2020-03-27;08:00:00;Local;Hors_Zone;Mongala;Mongala;20309
2020-03-27;08:00:00;Local;Mongala;Mongala;Mongala;921563
2020-03-27;08:00:00;Local;Kinshasa;Kinshasa;Mongala;13539
2020-03-27;08:00:00;Local;Hors_Zone;Hors_Zone;Sankuru;9719
2020-03-27;08:00:00;Local;Sankuru;Hors_Zone;Sankuru;3049
2020-03-27;08:00:00;Local;Hors_Zone;Sankuru;Sankuru;1524
2020-03-27;08:00:00;Local;Sankuru;Sankuru;Sankuru;27853
2020-03-27;08:00:00;Local;Kasai-Oriental;Kasai-Oriental;Sankuru;609
2020-03-27;08:00:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;608080
2020-03-27;08:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;795351
2020-03-27;08:00:00;Local;Lualaba;Hors_Zone;Haut-Katanga;9637
2020-03-27;08:00:00;Local;Kasai-Oriental;Hors_Zone;Haut-Katanga;410
2020-03-27;08:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;410
2020-03-27;08:00:00;Local;Tanganyika;Tanganyika;Haut-Katanga;615
2020-03-27;08:00:00;Local;Haut-Katanga;Tanganyika;Haut-Katanga;205
2020-03-27;08:00:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;42557
2020-03-27;08:00:00;Local;Tanganyika;Haut-Katanga;Haut-Katanga;410
2020-03-27;08:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;9914683
2020-03-27;08:00:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;16815
2020-03-27;08:00:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;3382
2020-03-27;08:00:00;Local;Haut-Lomami;Haut-Katanga;Haut-Katanga;410
2020-03-27;08:00:00;Local;Hors_Zone;Lualaba;Haut-Katanga;615
2020-03-27;08:00:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;21326
2020-03-27;08:00:00;Local;Lualaba;Lualaba;Haut-Katanga;73617
2020-03-27;08:00:00;Local;Haut-Katanga;Kinshasa;Haut-Katanga;820
2020-03-27;08:00:00;Local;Kinshasa;Kinshasa;Haut-Katanga;5944
2020-03-27;08:00:00;Local;Sud-Kivu;Sud-Kivu;Haut-Katanga;205
2020-03-27;08:00:00;Local;Kongo-Central;Kongo-Central;Haut-Katanga;205
2020-03-27;08:00:00;Local;Lomami;Lomami;Haut-Katanga;820
2020-03-27;08:00:00;Local;Haut-Katanga;Kasai-Oriental;Haut-Katanga;205
2020-03-27;08:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;1640
2020-03-27;08:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;2665
2020-03-27;08:00:00;Local;Hors_Zone;Hors_Zone;Lualaba;139741
2020-03-27;08:00:00;Local;Haut-Katanga;Hors_Zone;Lualaba;12718
2020-03-27;08:00:00;Local;Lualaba;Hors_Zone;Lualaba;186417
2020-03-27;08:00:00;Local;Kinshasa;Hors_Zone;Lualaba;410
2020-03-27;08:00:00;Local;Lomami;Hors_Zone;Lualaba;205
2020-03-27;08:00:00;Local;Haut-Lomami;Hors_Zone;Lualaba;1845
2020-03-27;08:00:00;Local;Hors_Zone;Haut-Katanga;Lualaba;205
2020-03-27;08:00:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;90736
2020-03-27;08:00:00;Local;Lualaba;Haut-Katanga;Lualaba;17840
2020-03-27;08:00:00;Local;Hors_Zone;Lualaba;Lualaba;11893
2020-03-27;08:00:00;Local;Haut-Katanga;Lualaba;Lualaba;14764
2020-03-27;08:00:00;Local;Lualaba;Lualaba;Lualaba;1980594
2020-03-27;08:00:00;Local;Kinshasa;Lualaba;Lualaba;410
2020-03-27;08:00:00;Local;Kinshasa;Kinshasa;Lualaba;820
2020-03-27;08:00:00;Local;Lomami;Lomami;Lualaba;1845
2020-03-27;08:00:00;Local;Lualaba;Kasai-Oriental;Lualaba;205
2020-03-27;08:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lualaba;205
2020-03-27;08:00:00;Local;Lualaba;Haut-Lomami;Lualaba;410
2020-03-27;08:00:00;Local;Kasai-Central;Haut-Lomami;Lualaba;205
2020-03-27;08:00:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;2665
2020-03-27;08:00:00;Local;Hors_Zone;Hors_Zone;Kinshasa;788992
2020-03-27;08:00:00;Local;Kinshasa;Hors_Zone;Kinshasa;349171
2020-03-27;08:00:00;Local;Tshopo;Hors_Zone;Kinshasa;101
2020-03-27;08:00:00;Local;Kongo-Central;Hors_Zone;Kinshasa;5668
2020-03-27;08:00:00;Local;Kasai-Oriental;Hors_Zone;Kinshasa;202
2020-03-27;08:00:00;Local;Kwilu;Hors_Zone;Kinshasa;202
2020-03-27;08:00:00;Local;Mai-Ndombe;Hors_Zone;Kinshasa;202
2020-03-27;08:00:00;Local;Kasai-Central;Hors_Zone;Kinshasa;101
2020-03-27;08:00:00;Local;Nord-Kivu;Hors_Zone;Kinshasa;303
2020-03-27;08:00:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;708
2020-03-27;08:00:00;Local;Lualaba;Lualaba;Kinshasa;101
2020-03-27;08:00:00;Local;Kinshasa;Lualaba;Kinshasa;101
