Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-02-23;08:00:00;Local;Kinshasa;Equateur;ZoneGlobale;282
2020-02-23;08:00:00;Local;Equateur;Equateur;ZoneGlobale;3966496
2020-02-23;08:00:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;2771
2020-02-23;08:00:00;Local;Lualaba;Haut-Lomami;ZoneGlobale;426
2020-02-23;08:00:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;88701
2020-02-23;08:00:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;64691
2020-02-23;08:00:00;Local;Haut-Katanga;Nord-Kivu;ZoneGlobale;426
2020-02-23;08:00:00;Local;Kinshasa;Nord-Kivu;ZoneGlobale;141
2020-02-23;08:00:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;18482
2020-02-23;08:00:00;Local;Kongo-Central;Nord-Kivu;ZoneGlobale;137
2020-02-23;08:00:00;Local;Ituri;Nord-Kivu;ZoneGlobale;898
2020-02-23;08:00:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;5539631
2020-02-23;08:00:00;Local;Hors_Zone;Hors_Zone;Tanganyika;9095
2020-02-23;08:00:00;Local;Tanganyika;Hors_Zone;Tanganyika;3508
2020-02-23;08:00:00;Local;Nord-Kivu;Hors_Zone;Tanganyika;213
2020-02-23;08:00:00;Local;Hors_Zone;Tanganyika;Tanganyika;1279
2020-02-23;08:00:00;Local;Tanganyika;Tanganyika;Tanganyika;24026
2020-02-23;08:00:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;426
2020-02-23;08:00:00;Local;Nord-Kivu;Nord-Kivu;Tanganyika;213
2020-02-23;08:00:00;Local;Hors_Zone;Hors_Zone;Mongala;143600
2020-02-23;08:00:00;Local;Mongala;Hors_Zone;Mongala;158102
2020-02-23;08:00:00;Local;Equateur;Hors_Zone;Mongala;7180
2020-02-23;08:00:00;Local;Hors_Zone;Mongala;Mongala;14360
2020-02-23;08:00:00;Local;Mongala;Mongala;Mongala;907589
2020-02-23;08:00:00;Local;Kinshasa;Kinshasa;Mongala;141
2020-02-23;08:00:00;Local;Tshopo;Tshopo;Mongala;141
2020-02-23;08:00:00;Local;Hors_Zone;Hors_Zone;Sankuru;2912
2020-02-23;08:00:00;Local;Sankuru;Hors_Zone;Sankuru;5961
2020-02-23;08:00:00;Local;Hors_Zone;Sankuru;Sankuru;319
2020-02-23;08:00:00;Local;Sankuru;Sankuru;Sankuru;16768
2020-02-23;08:00:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;516319
2020-02-23;08:00:00;Local;Tanganyika;Hors_Zone;Haut-Katanga;213
2020-02-23;08:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;461330
2020-02-23;08:00:00;Local;Lualaba;Hors_Zone;Haut-Katanga;11378
2020-02-23;08:00:00;Local;Kinshasa;Hors_Zone;Haut-Katanga;282
2020-02-23;08:00:00;Local;Kasai-Oriental;Hors_Zone;Haut-Katanga;319
2020-02-23;08:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;639
2020-02-23;08:00:00;Local;Tanganyika;Tanganyika;Haut-Katanga;994
2020-02-23;08:00:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;54977
2020-02-23;08:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;7690528
2020-02-23;08:00:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;14923
2020-02-23;08:00:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;1561
2020-02-23;08:00:00;Local;Kongo-Central;Haut-Katanga;Haut-Katanga;137
2020-02-23;08:00:00;Local;Lomami;Haut-Katanga;Haut-Katanga;319
2020-02-23;08:00:00;Local;Nord-Kivu;Haut-Katanga;Haut-Katanga;426
2020-02-23;08:00:00;Local;Hors_Zone;Lualaba;Haut-Katanga;852
2020-02-23;08:00:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;10659
2020-02-23;08:00:00;Local;Lualaba;Lualaba;Haut-Katanga;99516
2020-02-23;08:00:00;Local;Hors_Zone;Kinshasa;Haut-Katanga;213
2020-02-23;08:00:00;Local;Haut-Katanga;Kinshasa;Haut-Katanga;213
2020-02-23;08:00:00;Local;Kinshasa;Kinshasa;Haut-Katanga;6748
2020-02-23;08:00:00;Local;Sud-Kivu;Sud-Kivu;Haut-Katanga;213
2020-02-23;08:00:00;Local;Tshopo;Tshopo;Haut-Katanga;1311
2020-02-23;08:00:00;Local;Ituri;Ituri;Haut-Katanga;213
2020-02-23;08:00:00;Local;Haut-Lomami;Lomami;Haut-Katanga;213
2020-02-23;08:00:00;Local;Haut-Katanga;Kasai-Oriental;Haut-Katanga;319
2020-02-23;08:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;1705
2020-02-23;08:00:00;Local;Maniema;Maniema;Haut-Katanga;6900
2020-02-23;08:00:00;Local;Haut-Uele;Haut-Uele;Haut-Katanga;1098
2020-02-23;08:00:00;Local;Hors_Zone;Haut-Lomami;Haut-Katanga;213
2020-02-23;08:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;3624
2020-02-23;08:00:00;Local;Haut-Katanga;Nord-Kivu;Haut-Katanga;426
2020-02-23;08:00:00;Local;Nord-Kivu;Nord-Kivu;Haut-Katanga;449
2020-02-23;08:00:00;Local;Hors_Zone;Hors_Zone;Lualaba;148234
2020-02-23;08:00:00;Local;Haut-Katanga;Hors_Zone;Lualaba;11939
2020-02-23;08:00:00;Local;Lualaba;Hors_Zone;Lualaba;124518
2020-02-23;08:00:00;Local;Haut-Lomami;Hors_Zone;Lualaba;426
2020-02-23;08:00:00;Local;Hors_Zone;Haut-Katanga;Lualaba;213
2020-02-23;08:00:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;88513
2020-02-23;08:00:00;Local;Lualaba;Haut-Katanga;Lualaba;8314
2020-02-23;08:00:00;Local;Hors_Zone;Lualaba;Lualaba;20759
2020-02-23;08:00:00;Local;Haut-Katanga;Lualaba;Lualaba;14284
2020-02-23;08:00:00;Local;Lualaba;Lualaba;Lualaba;1671926
2020-02-23;08:00:00;Local;Kinshasa;Lualaba;Lualaba;213
2020-02-23;08:00:00;Local;Haut-Lomami;Lualaba;Lualaba;213
2020-02-23;08:00:00;Local;Haut-Katanga;Kinshasa;Lualaba;213
2020-02-23;08:00:00;Local;Lualaba;Kinshasa;Lualaba;213
2020-02-23;08:00:00;Local;Kinshasa;Kinshasa;Lualaba;850
2020-02-23;08:00:00;Local;Kongo-Central;Kongo-Central;Lualaba;213
2020-02-23;08:00:00;Local;Hors_Zone;Haut-Lomami;Lualaba;213
2020-02-23;08:00:00;Local;Lualaba;Haut-Lomami;Lualaba;426
2020-02-23;08:00:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;2238
2020-02-23;08:00:00;Local;Hors_Zone;Hors_Zone;Kinshasa;796836
2020-02-23;08:00:00;Local;Haut-Katanga;Hors_Zone;Kinshasa;141
2020-02-23;08:00:00;Local;Kinshasa;Hors_Zone;Kinshasa;281547
2020-02-23;08:00:00;Local;Tshopo;Hors_Zone;Kinshasa;282
2020-02-23;08:00:00;Local;Kongo-Central;Hors_Zone;Kinshasa;3595
2020-02-23;08:00:00;Local;Kasai-Oriental;Hors_Zone;Kinshasa;4184
2020-02-23;08:00:00;Local;Kwilu;Hors_Zone;Kinshasa;590
2020-02-23;08:00:00;Local;Kwango;Hors_Zone;Kinshasa;141
2020-02-23;08:00:00;Local;Sud-Ubangi;Hors_Zone;Kinshasa;282
2020-02-23;08:00:00;Local;Kasai-Central;Hors_Zone;Kinshasa;141
2020-02-23;08:00:00;Local;Equateur;Hors_Zone;Kinshasa;141
2020-02-23;08:00:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;2977
2020-02-23;08:00:00;Local;Lualaba;Lualaba;Kinshasa;213
2020-02-23;08:00:00;Local;Hors_Zone;Kinshasa;Kinshasa;158990
2020-02-23;08:00:00;Local;Haut-Katanga;Kinshasa;Kinshasa;780
2020-02-23;08:00:00;Local;Lualaba;Kinshasa;Kinshasa;213
2020-02-23;08:00:00;Local;Kinshasa;Kinshasa;Kinshasa;6406982
2020-02-23;08:00:00;Local;Tshopo;Kinshasa;Kinshasa;1098
2020-02-23;08:00:00;Local;Kongo-Central;Kinshasa;Kinshasa;7408
2020-02-23;08:00:00;Local;Kasai-Oriental;Kinshasa;Kinshasa;461
2020-02-23;08:00:00;Local;Kwilu;Kinshasa;Kinshasa;11109
2020-02-23;08:00:00;Local;Sud-Kivu;Sud-Kivu;Kinshasa;403
2020-02-23;08:00:00;Local;Tshopo;Tshopo;Kinshasa;3859
2020-02-23;08:00:00;Local;Hors_Zone;Kongo-Central;Kinshasa;3055
2020-02-23;08:00:00;Local;Kinshasa;Kongo-Central;Kinshasa;14327
2020-02-23;08:00:00;Local;Kongo-Central;Kongo-Central;Kinshasa;83163
2020-02-23;08:00:00;Local;Kasai;Kasai;Kinshasa;319
2020-02-23;08:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;3165
2020-02-23;08:00:00;Local;Kinshasa;Kwilu;Kinshasa;141
2020-02-23;08:00:00;Local;Kwilu;Kwilu;Kinshasa;34032
2020-02-23;08:00:00;Local;Maniema;Maniema;Kinshasa;6900
2020-02-23;08:00:00;Local;Kinshasa;Sud-Ubangi;Kinshasa;141
2020-02-23;08:00:00;Local;Sud-Ubangi;Sud-Ubangi;Kinshasa;3723
2020-02-23;08:00:00;Local;Kasai-Central;Kasai-Central;Kinshasa;141
2020-02-23;08:00:00;Local;Equateur;Equateur;Kinshasa;7321
2020-02-23;08:00:00;Local;Haut-Lomami;Haut-Lomami;Kinshasa;141
2020-02-23;08:00:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;1180
2020-02-23;08:00:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;71800
2020-02-23;08:00:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;78980
2020-02-23;08:00:00;Local;Kinshasa;Kinshasa;Nord-Ubangi;7180
2020-02-23;08:00:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;7180
2020-02-23;08:00:00;Local;Kinshasa;Nord-Ubangi;Nord-Ubangi;141
2020-02-23;08:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;229761
2020-02-23;08:00:00;Local;Sud-Ubangi;Nord-Ubangi;Nord-Ubangi;7180
2020-02-23;08:00:00;Local;Sud-Ubangi;Sud-Ubangi;Nord-Ubangi;7180
2020-02-23;08:00:00;Local;Hors_Zone;Hors_Zone;Tshuapa;35900
2020-02-23;08:00:00;Local;Tshuapa;Hors_Zone;Tshuapa;7180
2020-02-23;08:00:00;Local;Kinshasa;Kinshasa;Tshuapa;7321
2020-02-23;08:00:00;Local;Hors_Zone;Tshuapa;Tshuapa;14360
2020-02-23;08:00:00;Local;Tshuapa;Tshuapa;Tshuapa;136420
2020-02-23;08:00:00;Local;Equateur;Equateur;Tshuapa;7180
2020-02-23;08:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;387948
2020-02-23;08:00:00;Local;Tanganyika;Hors_Zone;Sud-Kivu;261
2020-02-23;08:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;243817
2020-02-23;08:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;8319
2020-02-23;08:00:00;Local;Tanganyika;Tanganyika;Sud-Kivu;213
2020-02-23;08:00:00;Local;Haut-Katanga;Haut-Katanga;Sud-Kivu;261
2020-02-23;08:00:00;Local;Kinshasa;Kinshasa;Sud-Kivu;282
2020-02-23;08:00:00;Local;Sud-Kivu;Kinshasa;Sud-Kivu;261
2020-02-23;08:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;58311
2020-02-23;08:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;4818014
2020-02-23;08:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;26956
2020-02-23;08:00:00;Local;Tshopo;Tshopo;Sud-Kivu;1359
2020-02-23;08:00:00;Local;Maniema;Maniema;Sud-Kivu;261
2020-02-23;08:00:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;261
2020-02-23;08:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;10775
2020-02-23;08:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;65174
2020-02-23;08:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;467552
2020-02-23;08:00:00;Local;Mongala;Hors_Zone;Tshopo;261
2020-02-23;08:00:00;Local;Tshopo;Hors_Zone;Tshopo;262707
2020-02-23;08:00:00;Local;Hors_Zone;Mongala;Tshopo;1098
2020-02-23;08:00:00;Local;Kinshasa;Kinshasa;Tshopo;282
2020-02-23;08:00:00;Local;Hors_Zone;Tshopo;Tshopo;63695
2020-02-23;08:00:00;Local;Tshopo;Tshopo;Tshopo;7419446
2020-02-23;08:00:00;Local;Ituri;Tshopo;Tshopo;213
2020-02-23;08:00:00;Local;Ituri;Ituri;Tshopo;2196
2020-02-23;08:00:00;Local;Bas-Uele;Bas-Uele;Tshopo;1098
2020-02-23;08:00:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;2445
2020-02-23;08:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;263449
2020-02-23;08:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;4187
2020-02-23;08:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;92438
2020-02-23;08:00:00;Local;Hors_Zone;Kinshasa;Kongo-Central;1388
2020-02-23;08:00:00;Local;Haut-Katanga;Kinshasa;Kongo-Central;137
2020-02-23;08:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;57899
2020-02-23;08:00:00;Local;Kongo-Central;Kinshasa;Kongo-Central;4419
2020-02-23;08:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;59354
2020-02-23;08:00:00;Local;Kinshasa;Kongo-Central;Kongo-Central;5297
2020-02-23;08:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;2357566
2020-02-23;08:00:00;Local;Hors_Zone;Kwilu;Kongo-Central;141
2020-02-23;08:00:00;Local;Kwango;Kwango;Kongo-Central;137
2020-02-23;08:00:00;Local;Kongo-Central;Nord-Kivu;Kongo-Central;137
2020-02-23;08:00:00;Local;Hors_Zone;Hors_Zone;Ituri;72773
2020-02-23;08:00:00;Local;Tshopo;Hors_Zone;Ituri;1547
2020-02-23;08:00:00;Local;Ituri;Hors_Zone;Ituri;48461
2020-02-23;08:00:00;Local;Nord-Kivu;Hors_Zone;Ituri;898
2020-02-23;08:00:00;Local;Kinshasa;Kinshasa;Ituri;1239
2020-02-23;08:00:00;Local;Sud-Kivu;Sud-Kivu;Ituri;1098
2020-02-23;08:00:00;Local;Tshopo;Tshopo;Ituri;3884
2020-02-23;08:00:00;Local;Hors_Zone;Ituri;Ituri;9234
2020-02-23;08:00:00;Local;Tshopo;Ituri;Ituri;1098
2020-02-23;08:00:00;Local;Ituri;Ituri;Ituri;543420
2020-02-23;08:00:00;Local;Ituri;Nord-Kivu;Ituri;898
2020-02-23;08:00:00;Local;Nord-Kivu;Nord-Kivu;Ituri;3977
2020-02-23;08:00:00;Local;Hors_Zone;Hors_Zone;Kasai;134573
2020-02-23;08:00:00;Local;Kasai;Hors_Zone;Kasai;26204
2020-02-23;08:00:00;Local;Kwilu;Hors_Zone;Kasai;11109
2020-02-23;08:00:00;Local;Kasai-Central;Hors_Zone;Kasai;3864
2020-02-23;08:00:00;Local;Hors_Zone;Kasai;Kasai;11170
2020-02-23;08:00:00;Local;Kasai;Kasai;Kasai;239462
2020-02-23;08:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai;11533
2020-02-23;08:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai;282
2020-02-23;08:00:00;Local;Kasai-Central;Kasai-Central;Kasai;319
2020-02-23;08:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;32945
2020-02-23;08:00:00;Local;Tshopo;Hors_Zone;Bas-Uele;1098
2020-02-23;08:00:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;2196
2020-02-23;08:00:00;Local;Tshopo;Tshopo;Bas-Uele;2196
2020-02-23;08:00:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;1098
2020-02-23;08:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;65691
2020-02-23;08:00:00;Local;Hors_Zone;Hors_Zone;Lomami;144205
2020-02-23;08:00:00;Local;Lomami;Hors_Zone;Lomami;62353
2020-02-23;08:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;5116
2020-02-23;08:00:00;Local;Kasai-Central;Hors_Zone;Lomami;3723
2020-02-23;08:00:00;Local;Haut-Lomami;Hors_Zone;Lomami;852
2020-02-23;08:00:00;Local;Haut-Katanga;Haut-Katanga;Lomami;354
2020-02-23;08:00:00;Local;Lualaba;Lualaba;Lomami;319
2020-02-23;08:00:00;Local;Kinshasa;Kinshasa;Lomami;141
2020-02-23;08:00:00;Local;Hors_Zone;Lomami;Lomami;26220
2020-02-23;08:00:00;Local;Lomami;Lomami;Lomami;1931596
2020-02-23;08:00:00;Local;Kasai-Oriental;Lomami;Lomami;12897
2020-02-23;08:00:00;Local;Haut-Lomami;Lomami;Lomami;213
2020-02-23;08:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;2238
2020-02-23;08:00:00;Local;Lomami;Kasai-Oriental;Lomami;10438
2020-02-23;08:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;58650
2020-02-23;08:00:00;Local;Lomami;Kasai-Central;Lomami;639
2020-02-23;08:00:00;Local;Kasai-Central;Kasai-Central;Lomami;1065
2020-02-23;08:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;2877
2020-02-23;08:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;434504
2020-02-23;08:00:00;Local;Haut-Katanga;Hors_Zone;Kasai-Oriental;141
2020-02-23;08:00:00;Local;Kinshasa;Hors_Zone;Kasai-Oriental;461
2020-02-23;08:00:00;Local;Kongo-Central;Hors_Zone;Kasai-Oriental;319
2020-02-23;08:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;3517
2020-02-23;08:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;170623
2020-02-23;08:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;7766
2020-02-23;08:00:00;Local;Sankuru;Sankuru;Kasai-Oriental;319
2020-02-23;08:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;2059
2020-02-23;08:00:00;Local;Lualaba;Lualaba;Kasai-Oriental;532
2020-02-23;08:00:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;6603
2020-02-23;08:00:00;Local;Kasai-Oriental;Kinshasa;Kasai-Oriental;319
2020-02-23;08:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;1279
2020-02-23;08:00:00;Local;Lomami;Lomami;Kasai-Oriental;58685
2020-02-23;08:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;8313
2020-02-23;08:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;65323
2020-02-23;08:00:00;Local;Haut-Katanga;Kasai-Oriental;Kasai-Oriental;319
2020-02-23;08:00:00;Local;Kinshasa;Kasai-Oriental;Kasai-Oriental;461
2020-02-23;08:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;10232
2020-02-23;08:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;6754506
2020-02-23;08:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;8725
2020-02-23;08:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;36636
2020-02-23;08:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;901
2020-02-23;08:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;557212
2020-02-23;08:00:00;Local;Kinshasa;Hors_Zone;Kwilu;11246
2020-02-23;08:00:00;Local;Kasai;Hors_Zone;Kwilu;3723
2020-02-23;08:00:00;Local;Kwilu;Hors_Zone;Kwilu;311075
2020-02-23;08:00:00;Local;Lualaba;Lualaba;Kwilu;213
2020-02-23;08:00:00;Local;Kinshasa;Kinshasa;Kwilu;51132
2020-02-23;08:00:00;Local;Kongo-Central;Kongo-Central;Kwilu;11109
2020-02-23;08:00:00;Local;Hors_Zone;Kwilu;Kwilu;100125
2020-02-23;08:00:00;Local;Kinshasa;Kwilu;Kwilu;141
2020-02-23;08:00:00;Local;Kwilu;Kwilu;Kwilu;1614301
2020-02-23;08:00:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;189008
2020-02-23;08:00:00;Local;Kinshasa;Hors_Zone;Mai-Ndombe;11109
2020-02-23;08:00:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;66800
2020-02-23;08:00:00;Local;Kinshasa;Kinshasa;Mai-Ndombe;278
2020-02-23;08:00:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;11109
2020-02-23;08:00:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;818763
2020-02-23;08:00:00;Local;Hors_Zone;Hors_Zone;Maniema;179407
2020-02-23;08:00:00;Local;Sud-Kivu;Hors_Zone;Maniema;6900
2020-02-23;08:00:00;Local;Maniema;Hors_Zone;Maniema;124467
2020-02-23;08:00:00;Local;Kinshasa;Kinshasa;Maniema;282
2020-02-23;08:00:00;Local;Sud-Kivu;Sud-Kivu;Maniema;13800
2020-02-23;08:00:00;Local;Tshopo;Tshopo;Maniema;1098
2020-02-23;08:00:00;Local;Hors_Zone;Maniema;Maniema;20700
2020-02-23;08:00:00;Local;Maniema;Maniema;Maniema;631639
2020-02-23;08:00:00;Local;Hors_Zone;Hors_Zone;Kwango;189221
2020-02-23;08:00:00;Local;Kwango;Hors_Zone;Kwango;66659
2020-02-23;08:00:00;Local;Hors_Zone;Kwango;Kwango;22219
2020-02-23;08:00:00;Local;Kwango;Kwango;Kwango;411780
2020-02-23;08:00:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;8785
2020-02-23;08:00:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;5490
2020-02-23;08:00:00;Local;Hors_Zone;Haut-Uele;Haut-Uele;1098
2020-02-23;08:00:00;Local;Haut-Katanga;Haut-Uele;Haut-Uele;1098
2020-02-23;08:00:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;11195
2020-02-23;08:00:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;194002
2020-02-23;08:00:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;100520
2020-02-23;08:00:00;Local;Kinshasa;Kinshasa;Sud-Ubangi;14501
2020-02-23;08:00:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;43080
2020-02-23;08:00:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;639473
2020-02-23;08:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;443969
2020-02-23;08:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;4043
2020-02-23;08:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;283436
2020-02-23;08:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Central;3864
2020-02-23;08:00:00;Local;Kinshasa;Kinshasa;Kasai-Central;7588
2020-02-23;08:00:00;Local;Kasai-Central;Kinshasa;Kasai-Central;3723
2020-02-23;08:00:00;Local;Kasai;Kasai;Kasai-Central;213
2020-02-23;08:00:00;Local;Lomami;Lomami;Kasai-Central;4043
2020-02-23;08:00:00;Local;Kasai-Central;Lomami;Kasai-Central;319
2020-02-23;08:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;40359
2020-02-23;08:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Central;319
2020-02-23;08:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;59893
2020-02-23;08:00:00;Local;Kinshasa;Kasai-Central;Kasai-Central;449
2020-02-23;08:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;4043
2020-02-23;08:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;3807067
2020-02-23;08:00:00;Local;Nord-Kivu;Kasai-Central;Kasai-Central;3723
2020-02-23;08:00:00;Local;Hors_Zone;Hors_Zone;Equateur;884217
2020-02-23;08:00:00;Local;Kinshasa;Hors_Zone;Equateur;7180
2020-02-23;08:00:00;Local;Equateur;Hors_Zone;Equateur;287201
2020-02-23;08:00:00;Local;Nord-Kivu;Hors_Zone;Equateur;7180
2020-02-23;08:00:00;Local;Kinshasa;Kinshasa;Equateur;14784
2020-02-23;08:00:00;Local;Hors_Zone;Equateur;Equateur;301562
2020-02-23;08:00:00;Local;Kinshasa;Equateur;Equateur;282
2020-02-23;08:00:00;Local;Equateur;Equateur;Equateur;3951994
2020-02-23;08:00:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;22953
2020-02-23;08:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Lomami;426
2020-02-23;08:00:00;Local;Lualaba;Hors_Zone;Haut-Lomami;213
2020-02-23;08:00:00;Local;Kasai-Oriental;Hors_Zone;Haut-Lomami;319
2020-02-23;08:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;14923
2020-02-23;08:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;1598
2020-02-23;08:00:00;Local;Lualaba;Lualaba;Haut-Lomami;2131
2020-02-23;08:00:00;Local;Haut-Lomami;Lualaba;Haut-Lomami;319
2020-02-23;08:00:00;Local;Kasai;Kasai;Haut-Lomami;3723
2020-02-23;08:00:00;Local;Lomami;Lomami;Haut-Lomami;2345
2020-02-23;08:00:00;Local;Haut-Lomami;Lomami;Haut-Lomami;1065
2020-02-23;08:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;532
2020-02-23;08:00:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;2345
2020-02-23;08:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;78917
2020-02-23;08:00:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;422530
2020-02-23;08:00:00;Local;Kinshasa;Hors_Zone;Nord-Kivu;141
2020-02-23;08:00:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;5363
2020-02-23;08:00:00;Local;Tshopo;Hors_Zone;Nord-Kivu;2196
2020-02-23;08:00:00;Local;Ituri;Hors_Zone;Nord-Kivu;1547
2020-02-23;08:00:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;378021
2020-02-23;08:00:00;Local;Kinshasa;Kinshasa;Nord-Kivu;3043
2020-02-23;08:00:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;2132
2020-02-23;08:00:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;60389
2020-02-23;08:00:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;12872
2020-02-23;08:00:00;Local;Tshopo;Tshopo;Nord-Kivu;4841
2020-02-23;08:00:00;Local;Kinshasa;Ituri;Nord-Kivu;449
2020-02-23;08:00:00;Local;Ituri;Ituri;Nord-Kivu;7287
2020-02-23;08:00:00;Local;Nord-Kivu;Ituri;Nord-Kivu;1098
2020-02-23;08:00:00;Local;Kasai-Oriental;Kasai-Oriental;Nord-Kivu;449
2020-02-23;08:00:00;Local;Maniema;Maniema;Nord-Kivu;1098
2020-02-23;08:00:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;64430
2020-02-23;08:00:00;Local;Kinshasa;Nord-Kivu;Nord-Kivu;141
2020-02-23;08:00:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;9839
