Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-03-24;06:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;342
2020-03-24;06:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Kinshasa;571
2020-03-24;06:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;984
2020-03-24;06:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kinshasa;328
2020-03-24;06:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;571
2020-03-24;06:00:00;JO;Kwilu;Entree;Kwilu;Kwilu;19577
2020-03-24;06:00:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;520
2020-03-24;06:00:00;JO;Lomami;Entree;Haut-Lomami;Lomami;326
2020-03-24;06:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;3851
2020-03-24;06:00:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;326
2020-03-24;06:00:00;JO;Lomami;Entree;Hors_Zone;Lomami;1632
2020-03-24;06:00:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;326
2020-03-24;06:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;8813
2020-03-24;06:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;326
2020-03-24;06:00:00;JO;Lomami;Entree;Lomami;Hors_Zone;652
2020-03-24;06:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;3917
2020-03-24;06:00:00;JO;Lomami;Entree;Lomami;Lomami;5091
2020-03-24;06:00:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;260
2020-03-24;06:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;6326
2020-03-24;06:00:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;979
2020-03-24;06:00:00;JO;Lomami;Sortie;Hors_Zone;Lomami;1239
2020-03-24;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;652
2020-03-24;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;9793
2020-03-24;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;979
2020-03-24;06:00:00;JO;Lomami;Sortie;Lomami;Hors_Zone;652
2020-03-24;06:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;1305
2020-03-24;06:00:00;JO;Lomami;Sortie;Lomami;Lomami;6136
2020-03-24;06:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;5208
2020-03-24;06:00:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;520
2020-03-24;06:00:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;520
2020-03-24;06:00:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;260
2020-03-24;06:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;260
2020-03-24;06:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;520
2020-03-24;06:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;5469
2020-03-24;06:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;2344
2020-03-24;06:00:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;260
2020-03-24;06:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;1041
2020-03-24;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;2108
2020-03-24;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;932
2020-03-24;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;236
2020-03-24;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;9575
2020-03-24;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;3054
2020-03-24;06:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Hors_Zone;466
2020-03-24;06:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1635
2020-03-24;06:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;6811
2020-03-24;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1169
2020-03-24;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;1169
2020-03-24;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;472
2020-03-24;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;5595
2020-03-24;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;466
2020-03-24;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;466
2020-03-24;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;4196
2020-03-24;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;7980
2020-03-24;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;2101
2020-03-24;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;466
2020-03-24;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;472
2020-03-24;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;14231
2020-03-24;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;2804
2020-03-24;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;2331
2020-03-24;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;7973
2020-03-24;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;3040
2020-03-24;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;466
2020-03-24;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;236
2020-03-24;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;14927
2020-03-24;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;3980
2020-03-24;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Hors_Zone;466
2020-03-24;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1169
2020-03-24;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;4925
2020-03-24;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;2299
2020-03-24;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1379
2020-03-24;06:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;229
2020-03-24;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;2299
2020-03-24;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;2065
2020-03-24;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1379
2020-03-24;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;229
2020-03-24;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;229
2020-03-24;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;2759
2020-03-24;06:30:00;JO;Haut-Lomami;Entree;Kasai-Oriental;Hors_Zone;297
2020-03-24;06:30:00;JO;Haut-Lomami;Entree;Lomami;Lomami;1879
2020-03-24;06:30:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;527
2020-03-24;06:30:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;594
2020-03-24;06:30:00;JO;Kasai;Entree;Hors_Zone;Hors_Zone;15310
2020-03-24;06:30:00;JO;Kasai;Entree;Kasai;Hors_Zone;3863
2020-03-24;06:30:00;JO;Kasai;Entree;Kasai;Kasai;3863
2020-03-24;06:30:00;JO;Kasai;Sortie;Kasai;Kasai;229
2020-03-24;06:30:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;7726
2020-03-24;06:30:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Oriental;297
2020-03-24;06:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;7726
2020-03-24;06:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;4160
2020-03-24;06:30:00;JO;Kasai-Central;Entree;Lomami;Lomami;3863
2020-03-24;06:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;297
2020-03-24;06:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Kasai-Central;297
2020-03-24;06:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;11886
2020-03-24;06:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Oriental;3863
2020-03-24;06:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;3863
2020-03-24;06:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;4755
2020-03-24;06:30:00;JO;Kasai-Central;Sortie;Lomami;Kasai-Central;297
2020-03-24;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;3271
2020-03-24;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Central;297
2020-03-24;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;4457
2020-03-24;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;892
2020-03-24;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;15749
2020-03-24;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;3863
2020-03-24;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;297
2020-03-24;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Central;3863
2020-03-24;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;9216
2020-03-24;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;594
2020-03-24;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;4163
2020-03-24;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;5647
2020-03-24;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;297
2020-03-24;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;2081
2020-03-24;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;15452
2020-03-24;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;297
2020-03-24;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;9811
2020-03-24;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;297
2020-03-24;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;297
2020-03-24;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;594
2020-03-24;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;7137
2020-03-24;06:30:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;424
2020-03-24;06:30:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;417
2020-03-24;06:30:00;JO;Kinshasa;Entree;Kinshasa;Kongo-Central;417
2020-03-24;06:30:00;JO;Kinshasa;Entree;Kongo-Central;Kinshasa;212
2020-03-24;06:30:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;622
2020-03-24;06:30:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;205
2020-03-24;06:30:00;JO;Kinshasa;Sortie;Hors_Zone;Kongo-Central;205
2020-03-24;06:30:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;424
2020-03-24;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Hors_Zone;205
2020-03-24;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;212
2020-03-24;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;616
2020-03-24;06:30:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;205
2020-03-24;06:30:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;636
2020-03-24;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Hors_Zone;205
2020-03-24;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;212
2020-03-24;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;616
2020-03-24;06:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;424
2020-03-24;06:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;1258
2020-03-24;06:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kongo-Central;417
2020-03-24;06:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;205
2020-03-24;06:30:00;JO;Kwilu;Sortie;Kasai;Hors_Zone;3863
2020-03-24;06:30:00;JO;Kwilu;Sortie;Kasai;Kasai;3863
2020-03-24;06:30:00;JO;Kwilu;Sortie;Kwilu;Kwilu;19173
2020-03-24;06:30:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;229
2020-03-24;06:30:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;1716
2020-03-24;06:30:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;1784
2020-03-24;06:30:00;JO;Lomami;Entree;Hors_Zone;Lomami;1189
2020-03-24;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;7435
2020-03-24;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;1487
2020-03-24;06:30:00;JO;Lomami;Entree;Lomami;Hors_Zone;594
2020-03-24;06:30:00;JO;Lomami;Entree;Lomami;Kasai-Central;297
2020-03-24;06:30:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;892
2020-03-24;06:30:00;JO;Lomami;Entree;Lomami;Lomami;6542
2020-03-24;06:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;2906
2020-03-24;06:30:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;892
2020-03-24;06:30:00;JO;Lomami;Sortie;Hors_Zone;Lomami;1189
2020-03-24;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;297
2020-03-24;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;8327
2020-03-24;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;892
2020-03-24;06:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;892
2020-03-24;06:30:00;JO;Lomami;Sortie;Lomami;Lomami;2906
2020-03-24;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;5744
2020-03-24;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;919
2020-03-24;06:30:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;459
2020-03-24;06:30:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;689
2020-03-24;06:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;1839
2020-03-24;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;4829
2020-03-24;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;919
2020-03-24;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;229
2020-03-24;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;459
2020-03-24;06:30:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;689
2020-03-24;06:30:00;JO;Lualaba;Sortie;Lualaba;Lualaba;919
2020-03-24;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1212
2020-03-24;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;974
2020-03-24;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;1450
2020-03-24;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;9732
2020-03-24;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;3150
2020-03-24;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Hors_Zone;487
2020-03-24;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1461
2020-03-24;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;3594
2020-03-24;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;4113
2020-03-24;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;1212
2020-03-24;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;725
2020-03-24;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;2912
2020-03-24;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1212
2020-03-24;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;238
2020-03-24;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;3161
2020-03-24;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;10143
2020-03-24;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1688
2020-03-24;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1212
2020-03-24;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;725
2020-03-24;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;12654
2020-03-24;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1461
2020-03-24;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;238
2020-03-24;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;5347
2020-03-24;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;7761
2020-03-24;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;2186
2020-03-24;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;974
2020-03-24;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;238
2020-03-24;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;1212
2020-03-24;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;12167
2020-03-24;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1212
2020-03-24;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Hors_Zone;487
2020-03-24;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;974
2020-03-24;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;4341
2020-03-24;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;2840
2020-03-24;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1092
2020-03-24;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;218
2020-03-24;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;218
2020-03-24;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;874
2020-03-24;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;3059
2020-03-24;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;1529
2020-03-24;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;218
2020-03-24;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;437
2020-03-24;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;218
2020-03-24;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;218
2020-03-24;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;2185
2020-03-24;07:00:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;508
2020-03-24;07:00:00;JO;Haut-Lomami;Entree;Hors_Zone;Haut-Lomami;437
2020-03-24;07:00:00;JO;Haut-Lomami;Entree;Kasai;Kasai;3763
2020-03-24;07:00:00;JO;Haut-Lomami;Entree;Lomami;Lomami;870
2020-03-24;07:00:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;3932
2020-03-24;07:00:00;JO;Haut-Lomami;Sortie;Kasai-Oriental;Hors_Zone;290
2020-03-24;07:00:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;1160
2020-03-24;07:00:00;JO;Kasai;Entree;Kwilu;Kwilu;13222
2020-03-24;07:00:00;JO;Kasai;Sortie;Kasai;Hors_Zone;3763
2020-03-24;07:00:00;JO;Kasai;Sortie;Kwilu;Kwilu;13222
2020-03-24;07:00:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;3763
2020-03-24;07:00:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Central;290
2020-03-24;07:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;4053
2020-03-24;07:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;7527
2020-03-24;07:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;4053
2020-03-24;07:00:00;JO;Kasai-Central;Entree;Lomami;Kasai-Central;290
2020-03-24;07:00:00;JO;Kasai-Central;Entree;Lomami;Lomami;4053
2020-03-24;07:00:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;3763
2020-03-24;07:00:00;JO;Kasai-Central;Sortie;Hors_Zone;Kasai-Oriental;290
2020-03-24;07:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;4053
