Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-03-09;08:30:00;Local;Lualaba;Haut-Lomami;Lualaba;406
2020-03-09;08:30:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;1016
2020-03-09;08:30:00;Local;Hors_Zone;Hors_Zone;Kinshasa;776344
2020-03-09;08:30:00;Local;Haut-Katanga;Hors_Zone;Kinshasa;322
2020-03-09;08:30:00;Local;Kinshasa;Hors_Zone;Kinshasa;430173
2020-03-09;08:30:00;Local;Nord-Ubangi;Hors_Zone;Kinshasa;118
2020-03-09;08:30:00;Local;Sud-Kivu;Hors_Zone;Kinshasa;314
2020-03-09;08:30:00;Local;Kongo-Central;Hors_Zone;Kinshasa;6398
2020-03-09;08:30:00;Local;Ituri;Hors_Zone;Kinshasa;1073
2020-03-09;08:30:00;Local;Kasai;Hors_Zone;Kinshasa;118
2020-03-09;08:30:00;Local;Lomami;Hors_Zone;Kinshasa;299
2020-03-09;08:30:00;Local;Kasai-Oriental;Hors_Zone;Kinshasa;474
2020-03-09;08:30:00;Local;Kwilu;Hors_Zone;Kinshasa;127
2020-03-09;08:30:00;Local;Mai-Ndombe;Hors_Zone;Kinshasa;14977
2020-03-09;08:30:00;Local;Kasai-Central;Hors_Zone;Kinshasa;8359
2020-03-09;08:30:00;Local;Nord-Kivu;Hors_Zone;Kinshasa;1314
2020-03-09;08:30:00;Local;Tanganyika;Tanganyika;Kinshasa;237
2020-03-09;08:30:00;Local;Mongala;Mongala;Kinshasa;237
2020-03-09;08:30:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;6570
2020-03-09;08:30:00;Local;Kinshasa;Haut-Katanga;Kinshasa;1033
2020-03-09;08:30:00;Local;Lualaba;Lualaba;Kinshasa;322
2020-03-09;08:30:00;Local;Hors_Zone;Kinshasa;Kinshasa;104801
2020-03-09;08:30:00;Local;Haut-Katanga;Kinshasa;Kinshasa;559
2020-03-09;08:30:00;Local;Kinshasa;Kinshasa;Kinshasa;7327132
2020-03-09;08:30:00;Local;Sud-Kivu;Kinshasa;Kinshasa;314
2020-03-09;08:30:00;Local;Kongo-Central;Kinshasa;Kinshasa;5402
2020-03-09;08:30:00;Local;Kasai-Oriental;Kinshasa;Kinshasa;299
2020-03-09;08:30:00;Local;Equateur;Kinshasa;Kinshasa;118
2020-03-09;08:30:00;Local;Nord-Ubangi;Nord-Ubangi;Kinshasa;118
2020-03-09;08:30:00;Local;Tshuapa;Tshuapa;Kinshasa;118
2020-03-09;08:30:00;Local;Sud-Kivu;Sud-Kivu;Kinshasa;433
2020-03-09;08:30:00;Local;Tshopo;Tshopo;Kinshasa;1666
2020-03-09;08:30:00;Local;Hors_Zone;Kongo-Central;Kinshasa;1817
2020-03-09;08:30:00;Local;Kinshasa;Kongo-Central;Kinshasa;5682
2020-03-09;08:30:00;Local;Kongo-Central;Kongo-Central;Kinshasa;56153
2020-03-09;08:30:00;Local;Ituri;Ituri;Kinshasa;1073
2020-03-09;08:30:00;Local;Nord-Kivu;Ituri;Kinshasa;118
2020-03-09;08:30:00;Local;Kasai;Kasai;Kinshasa;5283
2020-03-09;08:30:00;Local;Lomami;Lomami;Kinshasa;237
2020-03-09;08:30:00;Local;Kinshasa;Kasai-Oriental;Kinshasa;237
2020-03-09;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;1846
2020-03-09;08:30:00;Local;Kinshasa;Kwilu;Kinshasa;474
2020-03-09;08:30:00;Local;Kwilu;Kwilu;Kinshasa;61159
2020-03-09;08:30:00;Local;Mai-Ndombe;Mai-Ndombe;Kinshasa;14977
2020-03-09;08:30:00;Local;Maniema;Maniema;Kinshasa;237
2020-03-09;08:30:00;Local;Kwango;Kwango;Kinshasa;14977
2020-03-09;08:30:00;Local;Kinshasa;Sud-Ubangi;Kinshasa;118
2020-03-09;08:30:00;Local;Kasai-Central;Kasai-Central;Kinshasa;5938
2020-03-09;08:30:00;Local;Kinshasa;Equateur;Kinshasa;8359
2020-03-09;08:30:00;Local;Equateur;Equateur;Kinshasa;474
2020-03-09;08:30:00;Local;Haut-Katanga;Nord-Kivu;Kinshasa;118
2020-03-09;08:30:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;12651
2020-03-09;08:30:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;75231
2020-03-09;08:30:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;117027
2020-03-09;08:30:00;Local;Kinshasa;Kinshasa;Nord-Ubangi;118
2020-03-09;08:30:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;25077
2020-03-09;08:30:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;327675
2020-03-09;08:30:00;Local;Sud-Ubangi;Sud-Ubangi;Nord-Ubangi;8359
2020-03-09;08:30:00;Local;Hors_Zone;Hors_Zone;Tshuapa;41795
2020-03-09;08:30:00;Local;Tshuapa;Hors_Zone;Tshuapa;33436
2020-03-09;08:30:00;Local;Equateur;Hors_Zone;Tshuapa;8359
2020-03-09;08:30:00;Local;Hors_Zone;Tshuapa;Tshuapa;8359
2020-03-09;08:30:00;Local;Tshuapa;Tshuapa;Tshuapa;167779
2020-03-09;08:30:00;Local;Equateur;Equateur;Tshuapa;8359
2020-03-09;08:30:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;404104
2020-03-09;08:30:00;Local;Tanganyika;Hors_Zone;Sud-Kivu;1349
2020-03-09;08:30:00;Local;Haut-Katanga;Hors_Zone;Sud-Kivu;314
2020-03-09;08:30:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;435373
2020-03-09;08:30:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;16018
2020-03-09;08:30:00;Local;Tanganyika;Tanganyika;Sud-Kivu;924
2020-03-09;08:30:00;Local;Sud-Kivu;Tanganyika;Sud-Kivu;314
2020-03-09;08:30:00;Local;Haut-Katanga;Haut-Katanga;Sud-Kivu;636
2020-03-09;08:30:00;Local;Kinshasa;Kinshasa;Sud-Kivu;2248
2020-03-09;08:30:00;Local;Sud-Kivu;Kinshasa;Sud-Kivu;314
2020-03-09;08:30:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;38228
2020-03-09;08:30:00;Local;Tanganyika;Sud-Kivu;Sud-Kivu;314
2020-03-09;08:30:00;Local;Kinshasa;Sud-Kivu;Sud-Kivu;314
2020-03-09;08:30:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;6009158
2020-03-09;08:30:00;Local;Maniema;Sud-Kivu;Sud-Kivu;314
2020-03-09;08:30:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;7391
2020-03-09;08:30:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;2108
2020-03-09;08:30:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;20388
2020-03-09;08:30:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;68310
2020-03-09;08:30:00;Local;Hors_Zone;Hors_Zone;Tshopo;594769
2020-03-09;08:30:00;Local;Mongala;Hors_Zone;Tshopo;1073
2020-03-09;08:30:00;Local;Sud-Kivu;Hors_Zone;Tshopo;314
2020-03-09;08:30:00;Local;Tshopo;Hors_Zone;Tshopo;480295
2020-03-09;08:30:00;Local;Ituri;Hors_Zone;Tshopo;2146
2020-03-09;08:30:00;Local;Nord-Kivu;Hors_Zone;Tshopo;2744
2020-03-09;08:30:00;Local;Mongala;Mongala;Tshopo;2146
2020-03-09;08:30:00;Local;Kinshasa;Kinshasa;Tshopo;5604
2020-03-09;08:30:00;Local;Tshopo;Kinshasa;Tshopo;2146
2020-03-09;08:30:00;Local;Sud-Kivu;Sud-Kivu;Tshopo;1073
2020-03-09;08:30:00;Local;Hors_Zone;Tshopo;Tshopo;46154
2020-03-09;08:30:00;Local;Tshopo;Tshopo;Tshopo;9429499
2020-03-09;08:30:00;Local;Hors_Zone;Ituri;Tshopo;1073
2020-03-09;08:30:00;Local;Ituri;Ituri;Tshopo;6558
2020-03-09;08:30:00;Local;Tshopo;Bas-Uele;Tshopo;1073
2020-03-09;08:30:00;Local;Bas-Uele;Bas-Uele;Tshopo;2146
2020-03-09;08:30:00;Local;Maniema;Maniema;Tshopo;1073
2020-03-09;08:30:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;4293
2020-03-09;08:30:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;257327
2020-03-09;08:30:00;Local;Kinshasa;Hors_Zone;Kongo-Central;3377
2020-03-09;08:30:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;101943
2020-03-09;08:30:00;Local;Hors_Zone;Kinshasa;Kongo-Central;864
2020-03-09;08:30:00;Local;Kinshasa;Kinshasa;Kongo-Central;41096
2020-03-09;08:30:00;Local;Kongo-Central;Kinshasa;Kongo-Central;5266
2020-03-09;08:30:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;49471
2020-03-09;08:30:00;Local;Kinshasa;Kongo-Central;Kongo-Central;5868
2020-03-09;08:30:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;2571284
2020-03-09;08:30:00;Local;Hors_Zone;Hors_Zone;Ituri;81821
2020-03-09;08:30:00;Local;Sud-Kivu;Hors_Zone;Ituri;8359
2020-03-09;08:30:00;Local;Ituri;Hors_Zone;Ituri;93505
2020-03-09;08:30:00;Local;Nord-Kivu;Hors_Zone;Ituri;598
2020-03-09;08:30:00;Local;Kinshasa;Kinshasa;Ituri;118
2020-03-09;08:30:00;Local;Sud-Kivu;Sud-Kivu;Ituri;1073
2020-03-09;08:30:00;Local;Tshopo;Tshopo;Ituri;8111
2020-03-09;08:30:00;Local;Hors_Zone;Ituri;Ituri;6440
2020-03-09;08:30:00;Local;Ituri;Ituri;Ituri;665745
2020-03-09;08:30:00;Local;Nord-Kivu;Ituri;Ituri;598
2020-03-09;08:30:00;Local;Nord-Kivu;Nord-Kivu;Ituri;6685
2020-03-09;08:30:00;Local;Hors_Zone;Hors_Zone;Kasai;238410
2020-03-09;08:30:00;Local;Kinshasa;Hors_Zone;Kasai;118
2020-03-09;08:30:00;Local;Kasai;Hors_Zone;Kasai;128605
2020-03-09;08:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai;118
2020-03-09;08:30:00;Local;Kinshasa;Kinshasa;Kasai;11046
2020-03-09;08:30:00;Local;Kongo-Central;Kongo-Central;Kasai;127
2020-03-09;08:30:00;Local;Hors_Zone;Kasai;Kasai;15494
2020-03-09;08:30:00;Local;Kasai;Kasai;Kasai;687289
2020-03-09;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai;355
2020-03-09;08:30:00;Local;Kasai-Central;Kasai-Oriental;Kasai;118
2020-03-09;08:30:00;Local;Kwilu;Kwilu;Kasai;14977
2020-03-09;08:30:00;Local;Kasai-Central;Kasai-Central;Kasai;20659
2020-03-09;08:30:00;Local;Haut-Lomami;Haut-Lomami;Kasai;203
2020-03-09;08:30:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;27126
2020-03-09;08:30:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;17292
2020-03-09;08:30:00;Local;Tshopo;Tshopo;Bas-Uele;2146
2020-03-09;08:30:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;1073
2020-03-09;08:30:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;93752
2020-03-09;08:30:00;Local;Hors_Zone;Hors_Zone;Lomami;163184
2020-03-09;08:30:00;Local;Haut-Katanga;Hors_Zone;Lomami;299
2020-03-09;08:30:00;Local;Lomami;Hors_Zone;Lomami;113414
2020-03-09;08:30:00;Local;Kasai-Oriental;Hors_Zone;Lomami;4391
2020-03-09;08:30:00;Local;Kasai-Central;Hors_Zone;Lomami;5164
2020-03-09;08:30:00;Local;Haut-Lomami;Hors_Zone;Lomami;502
2020-03-09;08:30:00;Local;Haut-Katanga;Haut-Katanga;Lomami;1196
2020-03-09;08:30:00;Local;Lomami;Haut-Katanga;Lomami;598
2020-03-09;08:30:00;Local;Kinshasa;Kinshasa;Lomami;1134
2020-03-09;08:30:00;Local;Hors_Zone;Lomami;Lomami;23539
2020-03-09;08:30:00;Local;Haut-Katanga;Lomami;Lomami;299
2020-03-09;08:30:00;Local;Lomami;Lomami;Lomami;2220236
2020-03-09;08:30:00;Local;Kasai-Oriental;Lomami;Lomami;6486
2020-03-09;08:30:00;Local;Hors_Zone;Kasai-Oriental;Lomami;299
2020-03-09;08:30:00;Local;Lomami;Kasai-Oriental;Lomami;6581
2020-03-09;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;57772
2020-03-09;08:30:00;Local;Kasai-Central;Kasai-Oriental;Lomami;299
2020-03-09;08:30:00;Local;Maniema;Maniema;Lomami;299
2020-03-09;08:30:00;Local;Lomami;Kasai-Central;Lomami;299
2020-03-09;08:30:00;Local;Kasai-Central;Kasai-Central;Lomami;299
2020-03-09;08:30:00;Local;Hors_Zone;Haut-Lomami;Lomami;299
2020-03-09;08:30:00;Local;Lomami;Haut-Lomami;Lomami;502
2020-03-09;08:30:00;Local;Haut-Lomami;Haut-Lomami;Lomami;11143
2020-03-09;08:30:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;436174
2020-03-09;08:30:00;Local;Haut-Katanga;Hors_Zone;Kasai-Oriental;705
2020-03-09;08:30:00;Local;Kinshasa;Hors_Zone;Kasai-Oriental;655
2020-03-09;08:30:00;Local;Lomami;Hors_Zone;Kasai-Oriental;5385
2020-03-09;08:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;313954
2020-03-09;08:30:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;5464
2020-03-09;08:30:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;3207
2020-03-09;08:30:00;Local;Kasai-Oriental;Haut-Katanga;Kasai-Oriental;598
2020-03-09;08:30:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;13363
2020-03-09;08:30:00;Local;Kasai-Oriental;Kinshasa;Kasai-Oriental;835
2020-03-09;08:30:00;Local;Hors_Zone;Lomami;Kasai-Oriental;1495
2020-03-09;08:30:00;Local;Lomami;Lomami;Kasai-Oriental;59819
2020-03-09;08:30:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;11487
2020-03-09;08:30:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;53971
2020-03-09;08:30:00;Local;Kinshasa;Kasai-Oriental;Kasai-Oriental;886
2020-03-09;08:30:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;8676
2020-03-09;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;8210012
2020-03-09;08:30:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;10329
2020-03-09;08:30:00;Local;Hors_Zone;Kasai-Central;Kasai-Oriental;5164
2020-03-09;08:30:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;1495
2020-03-09;08:30:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;33586
2020-03-09;08:30:00;Local;Kasai-Oriental;Haut-Lomami;Kasai-Oriental;203
2020-03-09;08:30:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;299
2020-03-09;08:30:00;Local;Nord-Kivu;Nord-Kivu;Kasai-Oriental;314
2020-03-09;08:30:00;Local;Hors_Zone;Hors_Zone;Kwilu;509598
2020-03-09;08:30:00;Local;Kinshasa;Hors_Zone;Kwilu;655
2020-03-09;08:30:00;Local;Kwilu;Hors_Zone;Kwilu;464436
2020-03-09;08:30:00;Local;Hors_Zone;Kinshasa;Kwilu;15096
2020-03-09;08:30:00;Local;Kinshasa;Kinshasa;Kwilu;69346
2020-03-09;08:30:00;Local;Kongo-Central;Kongo-Central;Kwilu;118
2020-03-09;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kwilu;118
2020-03-09;08:30:00;Local;Hors_Zone;Kwilu;Kwilu;89866
2020-03-09;08:30:00;Local;Kwilu;Kwilu;Kwilu;2328264
2020-03-09;08:30:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;539198
2020-03-09;08:30:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;224665
2020-03-09;08:30:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;44933
2020-03-09;08:30:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;1138544
2020-03-09;08:30:00;Local;Hors_Zone;Hors_Zone;Maniema;377089
2020-03-09;08:30:00;Local;Maniema;Hors_Zone;Maniema;273572
2020-03-09;08:30:00;Local;Haut-Katanga;Haut-Katanga;Maniema;127
2020-03-09;08:30:00;Local;Kinshasa;Kinshasa;Maniema;237
2020-03-09;08:30:00;Local;Tshopo;Tshopo;Maniema;1073
2020-03-09;08:30:00;Local;Hors_Zone;Maniema;Maniema;11341
2020-03-09;08:30:00;Local;Maniema;Maniema;Maniema;1185031
2020-03-09;08:30:00;Local;Hors_Zone;Hors_Zone;Kwango;329755
2020-03-09;08:30:00;Local;Kwango;Hors_Zone;Kwango;149777
2020-03-09;08:30:00;Local;Hors_Zone;Kwango;Kwango;14977
2020-03-09;08:30:00;Local;Kwango;Kwango;Kwango;554294
2020-03-09;08:30:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;9660
2020-03-09;08:30:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;2146
2020-03-09;08:30:00;Local;Ituri;Ituri;Haut-Uele;1073
2020-03-09;08:30:00;Local;Hors_Zone;Haut-Uele;Haut-Uele;1073
2020-03-09;08:30:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;20991
2020-03-09;08:30:00;Local;Nord-Kivu;Nord-Kivu;Haut-Uele;1196
2020-03-09;08:30:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;326131
2020-03-09;08:30:00;Local;Mongala;Hors_Zone;Sud-Ubangi;8359
2020-03-09;08:30:00;Local;Nord-Ubangi;Hors_Zone;Sud-Ubangi;8359
2020-03-09;08:30:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;208977
2020-03-09;08:30:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;66872
2020-03-09;08:30:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;1204023
2020-03-09;08:30:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;571969
2020-03-09;08:30:00;Local;Haut-Katanga;Hors_Zone;Kasai-Central;1016
2020-03-09;08:30:00;Local;Kinshasa;Hors_Zone;Kasai-Central;118
2020-03-09;08:30:00;Local;Lomami;Hors_Zone;Kasai-Central;5164
2020-03-09;08:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;1134
2020-03-09;08:30:00;Local;Kwilu;Hors_Zone;Kasai-Central;5164
2020-03-09;08:30:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;563811
2020-03-09;08:30:00;Local;Nord-Kivu;Hors_Zone;Kasai-Central;598
2020-03-09;08:30:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Central;6012
2020-03-09;08:30:00;Local;Kinshasa;Kinshasa;Kasai-Central;6826
2020-03-09;08:30:00;Local;Kasai;Kasai;Kasai-Central;5164
2020-03-09;08:30:00;Local;Hors_Zone;Lomami;Kasai-Central;299
2020-03-09;08:30:00;Local;Lomami;Lomami;Kasai-Central;299
2020-03-09;08:30:00;Local;Kasai-Oriental;Lomami;Kasai-Central;299
2020-03-09;08:30:00;Local;Lualaba;Kasai-Oriental;Kasai-Central;203
2020-03-09;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;87120
2020-03-09;08:30:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Central;10928
2020-03-09;08:30:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;93566
2020-03-09;08:30:00;Local;Kinshasa;Kasai-Central;Kasai-Central;10329
2020-03-09;08:30:00;Local;Kasai;Kasai-Central;Kasai-Central;5164
2020-03-09;08:30:00;Local;Lomami;Kasai-Central;Kasai-Central;299
2020-03-09;08:30:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;16093
2020-03-09;08:30:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;5526273
2020-03-09;08:30:00;Local;Lomami;Haut-Lomami;Kasai-Central;203
2020-03-09;08:30:00;Local;Hors_Zone;Hors_Zone;Equateur;1004842
2020-03-09;08:30:00;Local;Kinshasa;Hors_Zone;Equateur;118
2020-03-09;08:30:00;Local;Equateur;Hors_Zone;Equateur;367918
2020-03-09;08:30:00;Local;Kinshasa;Kinshasa;Equateur;26269
2020-03-09;08:30:00;Local;Hors_Zone;Equateur;Equateur;225695
2020-03-09;08:30:00;Local;Equateur;Equateur;Equateur;4180375
2020-03-09;08:30:00;Local;Nord-Kivu;Equateur;Equateur;598
2020-03-09;08:30:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;32898
2020-03-09;08:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Lomami;406
2020-03-09;08:30:00;Local;Kasai;Hors_Zone;Haut-Lomami;20659
2020-03-09;08:30:00;Local;Lomami;Hors_Zone;Haut-Lomami;299
2020-03-09;08:30:00;Local;Kasai-Oriental;Hors_Zone;Haut-Lomami;502
2020-03-09;08:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;18795
2020-03-09;08:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;1519
2020-03-09;08:30:00;Local;Lualaba;Lualaba;Haut-Lomami;813
2020-03-09;08:30:00;Local;Kasai;Kasai;Haut-Lomami;46484
2020-03-09;08:30:00;Local;Hors_Zone;Lomami;Haut-Lomami;203
2020-03-09;08:30:00;Local;Haut-Katanga;Lomami;Haut-Lomami;299
2020-03-09;08:30:00;Local;Lomami;Lomami;Haut-Lomami;4953
2020-03-09;08:30:00;Local;Kasai-Oriental;Lomami;Haut-Lomami;203
2020-03-09;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;1016
2020-03-09;08:30:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;2440
2020-03-09;08:30:00;Local;Lualaba;Haut-Lomami;Haut-Lomami;299
2020-03-09;08:30:00;Local;Lomami;Haut-Lomami;Haut-Lomami;705
2020-03-09;08:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;78293
2020-03-09;08:30:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;532370
2020-03-09;08:30:00;Local;Haut-Katanga;Hors_Zone;Nord-Kivu;203
2020-03-09;08:30:00;Local;Kinshasa;Hors_Zone;Nord-Kivu;598
2020-03-09;08:30:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;7959
2020-03-09;08:30:00;Local;Tshopo;Hors_Zone;Nord-Kivu;1671
2020-03-09;08:30:00;Local;Kongo-Central;Hors_Zone;Nord-Kivu;203
2020-03-09;08:30:00;Local;Ituri;Hors_Zone;Nord-Kivu;598
2020-03-09;08:30:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;727391
2020-03-09;08:30:00;Local;Kinshasa;Haut-Katanga;Nord-Kivu;118
2020-03-09;08:30:00;Local;Lualaba;Lualaba;Nord-Kivu;118
2020-03-09;08:30:00;Local;Kinshasa;Kinshasa;Nord-Kivu;3057
2020-03-09;08:30:00;Local;Nord-Kivu;Kinshasa;Nord-Kivu;118
2020-03-09;08:30:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;912
2020-03-09;08:30:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;89228
2020-03-09;08:30:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;23314
2020-03-09;08:30:00;Local;Tshopo;Tshopo;Nord-Kivu;3818
2020-03-09;08:30:00;Local;Kinshasa;Kongo-Central;Nord-Kivu;1073
2020-03-09;08:30:00;Local;Ituri;Ituri;Nord-Kivu;8357
2020-03-09;08:30:00;Local;Kasai;Kasai;Nord-Kivu;1196
2020-03-09;08:30:00;Local;Maniema;Maniema;Nord-Kivu;11939
2020-03-09;08:30:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;57764
2020-03-09;08:30:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;12682
2020-03-09;08:30:00;Local;Tshopo;Nord-Kivu;Nord-Kivu;1073
2020-03-09;08:30:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;7182469
2020-03-09;09:00:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;8791621
2020-03-09;09:00:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;8487
2020-03-09;09:00:00;Local;Mongala;Hors_Zone;ZoneGlobale;250988
2020-03-09;09:00:00;Local;Sankuru;Hors_Zone;ZoneGlobale;5945
2020-03-09;09:00:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;949377
2020-03-09;09:00:00;Local;Lualaba;Hors_Zone;ZoneGlobale;246147
2020-03-09;09:00:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;466684
2020-03-09;09:00:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;140457
2020-03-09;09:00:00;Local;Tshuapa;Hors_Zone;ZoneGlobale;8255
2020-03-09;09:00:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;479264
2020-03-09;09:00:00;Local;Tshopo;Hors_Zone;ZoneGlobale;500463
2020-03-09;09:00:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;120410
2020-03-09;09:00:00;Local;Ituri;Hors_Zone;ZoneGlobale;97315
2020-03-09;09:00:00;Local;Kasai;Hors_Zone;ZoneGlobale;133564
2020-03-09;09:00:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;12492
2020-03-09;09:00:00;Local;Lomami;Hors_Zone;ZoneGlobale;138109
2020-03-09;09:00:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;311321
2020-03-09;09:00:00;Local;Kwilu;Hors_Zone;ZoneGlobale;449588
2020-03-09;09:00:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;182410
2020-03-09;09:00:00;Local;Maniema;Hors_Zone;ZoneGlobale;218644
2020-03-09;09:00:00;Local;Kwango;Hors_Zone;ZoneGlobale;126284
2020-03-09;09:00:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;2263
2020-03-09;09:00:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;288953
2020-03-09;09:00:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;647308
2020-03-09;09:00:00;Local;Equateur;Hors_Zone;ZoneGlobale;379767
2020-03-09;09:00:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;25847
2020-03-09;09:00:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;813320
2020-03-09;09:00:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;799
2020-03-09;09:00:00;Local;Tanganyika;Tanganyika;ZoneGlobale;33933
2020-03-09;09:00:00;Local;Haut-Katanga;Tanganyika;ZoneGlobale;199
2020-03-09;09:00:00;Local;Sud-Kivu;Tanganyika;ZoneGlobale;498
2020-03-09;09:00:00;Local;Hors_Zone;Mongala;ZoneGlobale;24985
2020-03-09;09:00:00;Local;Mongala;Mongala;ZoneGlobale;1398656
2020-03-09;09:00:00;Local;Hors_Zone;Sankuru;ZoneGlobale;1698
2020-03-09;09:00:00;Local;Sankuru;Sankuru;ZoneGlobale;18887
2020-03-09;09:00:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;38466
2020-03-09;09:00:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;9938751
2020-03-09;09:00:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;26570
2020-03-09;09:00:00;Local;Kinshasa;Haut-Katanga;ZoneGlobale;3486
2020-03-09;09:00:00;Local;Kongo-Central;Haut-Katanga;ZoneGlobale;199
