Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-04-15;09:30:00;Local;Tshopo;Tshopo;ZoneGlobale;8826192
2020-04-15;09:30:00;Local;Ituri;Tshopo;ZoneGlobale;1665
2020-04-15;09:30:00;Local;Haut-Uele;Tshopo;ZoneGlobale;832
2020-04-15;09:30:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;68221
2020-04-15;09:30:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;4274
2020-04-15;09:30:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;2654520
2020-04-15;09:30:00;Local;Hors_Zone;Ituri;ZoneGlobale;7496
2020-04-15;09:30:00;Local;Ituri;Ituri;ZoneGlobale;583318
2020-04-15;09:30:00;Local;Nord-Kivu;Ituri;ZoneGlobale;475
2020-04-15;09:30:00;Local;Hors_Zone;Kasai;ZoneGlobale;26517
2020-04-15;09:30:00;Local;Kasai;Kasai;ZoneGlobale;338092
2020-04-15;09:30:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;1665
2020-04-15;09:30:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;25820
2020-04-15;09:30:00;Local;Hors_Zone;Lomami;ZoneGlobale;21249
2020-04-15;09:30:00;Local;Lomami;Lomami;ZoneGlobale;2035000
2020-04-15;09:30:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;22449
2020-04-15;09:30:00;Local;Haut-Lomami;Lomami;ZoneGlobale;994
2020-04-15;09:30:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;36558
2020-04-15;09:30:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;10702
2020-04-15;09:30:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;7116564
2020-04-15;09:30:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;13258
2020-04-15;09:30:00;Local;Hors_Zone;Kwilu;ZoneGlobale;97277
2020-04-15;09:30:00;Local;Kwilu;Kwilu;ZoneGlobale;2579069
2020-04-15;09:30:00;Local;Mai-Ndombe;Kwilu;ZoneGlobale;10808
2020-04-15;09:30:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;86686
2020-04-15;09:30:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;832478
2020-04-15;09:30:00;Local;Hors_Zone;Maniema;ZoneGlobale;10311
2020-04-15;09:30:00;Local;Sud-Kivu;Maniema;ZoneGlobale;248
2020-04-15;09:30:00;Local;Maniema;Maniema;ZoneGlobale;927680
2020-04-15;09:30:00;Local;Hors_Zone;Kwango;ZoneGlobale;10808
2020-04-15;09:30:00;Local;Kwango;Kwango;ZoneGlobale;270214
2020-04-15;09:30:00;Local;Hors_Zone;Haut-Uele;ZoneGlobale;1665
2020-04-15;09:30:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;14159
2020-04-15;09:30:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;89000
2020-04-15;09:30:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;719416
2020-04-15;09:30:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;77019
2020-04-15;09:30:00;Local;Lomami;Kasai-Central;ZoneGlobale;261
2020-04-15;09:30:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;14041
2020-04-15;09:30:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;4983664
2020-04-15;09:30:00;Local;Hors_Zone;Equateur;ZoneGlobale;311500
2020-04-15;09:30:00;Local;Equateur;Equateur;ZoneGlobale;4961933
2020-04-15;09:30:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;1465
2020-04-15;09:30:00;Local;Haut-Katanga;Haut-Lomami;ZoneGlobale;183
2020-04-15;09:30:00;Local;Lomami;Haut-Lomami;ZoneGlobale;1255
2020-04-15;09:30:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;97357
2020-04-15;09:30:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;49826
2020-04-15;09:30:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;13048
2020-04-15;09:30:00;Local;Tshopo;Nord-Kivu;ZoneGlobale;475
2020-04-15;09:30:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;5977511
2020-04-15;09:30:00;Local;Hors_Zone;Hors_Zone;Tanganyika;6413
2020-04-15;09:30:00;Local;Tanganyika;Hors_Zone;Tanganyika;1465
2020-04-15;09:30:00;Local;Hors_Zone;Tanganyika;Tanganyika;549
2020-04-15;09:30:00;Local;Tanganyika;Tanganyika;Tanganyika;16051
2020-04-15;09:30:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;248
2020-04-15;09:30:00;Local;Hors_Zone;Hors_Zone;Mongala;309291
2020-04-15;09:30:00;Local;Mongala;Hors_Zone;Mongala;74166
2020-04-15;09:30:00;Local;Hors_Zone;Mongala;Mongala;44500
2020-04-15;09:30:00;Local;Mongala;Mongala;Mongala;734250
2020-04-15;09:30:00;Local;Tshopo;Mongala;Mongala;7416
2020-04-15;09:30:00;Local;Tshopo;Tshopo;Mongala;1665
2020-04-15;09:30:00;Local;Hors_Zone;Hors_Zone;Sankuru;6003
2020-04-15;09:30:00;Local;Sankuru;Hors_Zone;Sankuru;1305
2020-04-15;09:30:00;Local;Hors_Zone;Sankuru;Sankuru;2610
2020-04-15;09:30:00;Local;Sankuru;Sankuru;Sankuru;11485
2020-04-15;09:30:00;Local;Kasai-Oriental;Kasai-Oriental;Sankuru;261
2020-04-15;09:30:00;Local;Kasai-Central;Kasai-Central;Sankuru;3314
2020-04-15;09:30:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;364221
2020-04-15;09:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;267447
2020-04-15;09:30:00;Local;Lualaba;Hors_Zone;Haut-Katanga;5314
2020-04-15;09:30:00;Local;Kinshasa;Hors_Zone;Haut-Katanga;261
2020-04-15;09:30:00;Local;Lomami;Hors_Zone;Haut-Katanga;444
2020-04-15;09:30:00;Local;Kasai-Central;Hors_Zone;Haut-Katanga;3314
2020-04-15;09:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;627
2020-04-15;09:30:00;Local;Tanganyika;Tanganyika;Haut-Katanga;183
2020-04-15;09:30:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;36250
2020-04-15;09:30:00;Local;Tanganyika;Haut-Katanga;Haut-Katanga;183
2020-04-15;09:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;9243119
2020-04-15;09:30:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;9436
2020-04-15;09:30:00;Local;Haut-Lomami;Haut-Katanga;Haut-Katanga;183
2020-04-15;09:30:00;Local;Hors_Zone;Lualaba;Haut-Katanga;1282
2020-04-15;09:30:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;8979
2020-04-15;09:30:00;Local;Lualaba;Lualaba;Haut-Katanga;75057
2020-04-15;09:30:00;Local;Kinshasa;Kinshasa;Haut-Katanga;109
2020-04-15;09:30:00;Local;Lomami;Lomami;Haut-Katanga;966
2020-04-15;09:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;549
2020-04-15;09:30:00;Local;Hors_Zone;Hors_Zone;Lualaba;94344
2020-04-15;09:30:00;Local;Haut-Katanga;Hors_Zone;Lualaba;4947
2020-04-15;09:30:00;Local;Lualaba;Hors_Zone;Lualaba;66090
2020-04-15;09:30:00;Local;Lomami;Hors_Zone;Lualaba;261
2020-04-15;09:30:00;Local;Haut-Lomami;Hors_Zone;Lualaba;627
2020-04-15;09:30:00;Local;Tanganyika;Tanganyika;Lualaba;183
2020-04-15;09:30:00;Local;Hors_Zone;Haut-Katanga;Lualaba;366
2020-04-15;09:30:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;80629
2020-04-15;09:30:00;Local;Lualaba;Haut-Katanga;Lualaba;15392
2020-04-15;09:30:00;Local;Hors_Zone;Lualaba;Lualaba;14812
2020-04-15;09:30:00;Local;Haut-Katanga;Lualaba;Lualaba;8429
2020-04-15;09:30:00;Local;Lualaba;Lualaba;Lualaba;1784355
2020-04-15;09:30:00;Local;Haut-Lomami;Lualaba;Lualaba;183
2020-04-15;09:30:00;Local;Lomami;Lomami;Lualaba;2088
2020-04-15;09:30:00;Local;Hors_Zone;Kasai-Central;Lualaba;3314
2020-04-15;09:30:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;732
2020-04-15;09:30:00;Local;Hors_Zone;Hors_Zone;Kinshasa;824217
2020-04-15;09:30:00;Local;Kinshasa;Hors_Zone;Kinshasa;220464
2020-04-15;09:30:00;Local;Kongo-Central;Hors_Zone;Kinshasa;3443
2020-04-15;09:30:00;Local;Kasai;Hors_Zone;Kinshasa;3314
2020-04-15;09:30:00;Local;Kwilu;Hors_Zone;Kinshasa;21617
2020-04-15;09:30:00;Local;Hors_Zone;Kinshasa;Kinshasa;112111
2020-04-15;09:30:00;Local;Kinshasa;Kinshasa;Kinshasa;6528655
2020-04-15;09:30:00;Local;Kongo-Central;Kinshasa;Kinshasa;2855
2020-04-15;09:30:00;Local;Hors_Zone;Kongo-Central;Kinshasa;1133
2020-04-15;09:30:00;Local;Kinshasa;Kongo-Central;Kinshasa;1831
2020-04-15;09:30:00;Local;Kongo-Central;Kongo-Central;Kinshasa;20109
2020-04-15;09:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;261
2020-04-15;09:30:00;Local;Hors_Zone;Kwilu;Kinshasa;10808
2020-04-15;09:30:00;Local;Kwilu;Kwilu;Kinshasa;54042
2020-04-15;09:30:00;Local;Hors_Zone;Equateur;Kinshasa;7416
2020-04-15;09:30:00;Local;Equateur;Equateur;Kinshasa;7416
2020-04-15;09:30:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;950
2020-04-15;09:30:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;74166
2020-04-15;09:30:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;29666
2020-04-15;09:30:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;14833
2020-04-15;09:30:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;252166
2020-04-15;09:30:00;Local;Hors_Zone;Hors_Zone;Tshuapa;29666
2020-04-15;09:30:00;Local;Tshuapa;Hors_Zone;Tshuapa;29666
2020-04-15;09:30:00;Local;Hors_Zone;Tshuapa;Tshuapa;14833
2020-04-15;09:30:00;Local;Tshuapa;Tshuapa;Tshuapa;126083
2020-04-15;09:30:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;246228
2020-04-15;09:30:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;139117
2020-04-15;09:30:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;1425
2020-04-15;09:30:00;Local;Tanganyika;Tanganyika;Sud-Kivu;732
2020-04-15;09:30:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;33958
2020-04-15;09:30:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5209510
2020-04-15;09:30:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;3596
2020-04-15;09:30:00;Local;Sud-Kivu;Maniema;Sud-Kivu;248
2020-04-15;09:30:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;1447
2020-04-15;09:30:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;8435
2020-04-15;09:30:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;40925
2020-04-15;09:30:00;Local;Hors_Zone;Hors_Zone;Tshopo;331386
2020-04-15;09:30:00;Local;Tshopo;Hors_Zone;Tshopo;142997
2020-04-15;09:30:00;Local;Hors_Zone;Tshopo;Tshopo;91931
2020-04-15;09:30:00;Local;Tshopo;Tshopo;Tshopo;8817863
2020-04-15;09:30:00;Local;Ituri;Tshopo;Tshopo;832
2020-04-15;09:30:00;Local;Ituri;Ituri;Tshopo;832
2020-04-15;09:30:00;Local;Hors_Zone;Bas-Uele;Tshopo;832
2020-04-15;09:30:00;Local;Bas-Uele;Bas-Uele;Tshopo;832
2020-04-15;09:30:00;Local;Tshopo;Nord-Kivu;Tshopo;475
2020-04-15;09:30:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;475
2020-04-15;09:30:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;289640
2020-04-15;09:30:00;Local;Kinshasa;Hors_Zone;Kongo-Central;1243
2020-04-15;09:30:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;77494
2020-04-15;09:30:00;Local;Hors_Zone;Kinshasa;Kongo-Central;545
2020-04-15;09:30:00;Local;Kinshasa;Kinshasa;Kongo-Central;16922
2020-04-15;09:30:00;Local;Kongo-Central;Kinshasa;Kongo-Central;1592
2020-04-15;09:30:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;67087
2020-04-15;09:30:00;Local;Kinshasa;Kongo-Central;Kongo-Central;2704
2020-04-15;09:30:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;2635172
2020-04-15;09:30:00;Local;Hors_Zone;Hors_Zone;Ituri;41360
2020-04-15;09:30:00;Local;Ituri;Hors_Zone;Ituri;27961
2020-04-15;09:30:00;Local;Nord-Kivu;Hors_Zone;Ituri;475
2020-04-15;09:30:00;Local;Tshopo;Tshopo;Ituri;832
2020-04-15;09:30:00;Local;Ituri;Tshopo;Ituri;832
2020-04-15;09:30:00;Local;Hors_Zone;Ituri;Ituri;7496
2020-04-15;09:30:00;Local;Ituri;Ituri;Ituri;579153
2020-04-15;09:30:00;Local;Nord-Kivu;Nord-Kivu;Ituri;5226
2020-04-15;09:30:00;Local;Hors_Zone;Hors_Zone;Kasai;165840
2020-04-15;09:30:00;Local;Kasai;Hors_Zone;Kasai;66292
2020-04-15;09:30:00;Local;Hors_Zone;Kasai;Kasai;26517
2020-04-15;09:30:00;Local;Kasai;Kasai;Kasai;334777
2020-04-15;09:30:00;Local;Kasai-Central;Kasai-Central;Kasai;6629
2020-04-15;09:30:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;4748
2020-04-15;09:30:00;Local;Tshopo;Tshopo;Bas-Uele;832
2020-04-15;09:30:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;832
2020-04-15;09:30:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;24988
2020-04-15;09:30:00;Local;Hors_Zone;Hors_Zone;Lomami;122325
2020-04-15;09:30:00;Local;Lualaba;Hors_Zone;Lomami;366
2020-04-15;09:30:00;Local;Lomami;Hors_Zone;Lomami;51157
2020-04-15;09:30:00;Local;Kasai-Oriental;Hors_Zone;Lomami;4176
2020-04-15;09:30:00;Local;Kasai-Central;Hors_Zone;Lomami;3314
2020-04-15;09:30:00;Local;Haut-Lomami;Hors_Zone;Lomami;366
2020-04-15;09:30:00;Local;Haut-Katanga;Haut-Katanga;Lomami;549
2020-04-15;09:30:00;Local;Lualaba;Lualaba;Lomami;549
2020-04-15;09:30:00;Local;Hors_Zone;Lomami;Lomami;20283
2020-04-15;09:30:00;Local;Lomami;Lomami;Lomami;1974594
2020-04-15;09:30:00;Local;Kasai-Oriental;Lomami;Lomami;10963
2020-04-15;09:30:00;Local;Haut-Lomami;Lomami;Lomami;994
2020-04-15;09:30:00;Local;Hors_Zone;Kasai-Oriental;Lomami;522
2020-04-15;09:30:00;Local;Lomami;Kasai-Oriental;Lomami;4698
2020-04-15;09:30:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;62832
2020-04-15;09:30:00;Local;Kasai-Central;Kasai-Central;Lomami;16573
2020-04-15;09:30:00;Local;Hors_Zone;Haut-Lomami;Lomami;183
2020-04-15;09:30:00;Local;Lomami;Haut-Lomami;Lomami;549
2020-04-15;09:30:00;Local;Haut-Lomami;Haut-Lomami;Lomami;3193
2020-04-15;09:30:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;245491
2020-04-15;09:30:00;Local;Lomami;Hors_Zone;Kasai-Oriental;24833
2020-04-15;09:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;120811
2020-04-15;09:30:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;9943
2020-04-15;09:30:00;Local;Haut-Lomami;Hors_Zone;Kasai-Oriental;366
2020-04-15;09:30:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;549
2020-04-15;09:30:00;Local;Lualaba;Lualaba;Kasai-Oriental;183
2020-04-15;09:30:00;Local;Hors_Zone;Lomami;Kasai-Oriental;783
2020-04-15;09:30:00;Local;Lomami;Lomami;Kasai-Oriental;59439
2020-04-15;09:30:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;13052
2020-04-15;09:30:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;35775
2020-04-15;09:30:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;6526
2020-04-15;09:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;7038907
2020-04-15;09:30:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;3314
2020-04-15;09:30:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;10204
2020-04-15;09:30:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;46404
2020-04-15;09:30:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;549
2020-04-15;09:30:00;Local;Hors_Zone;Hors_Zone;Kwilu;653373
2020-04-15;09:30:00;Local;Kinshasa;Hors_Zone;Kwilu;109
2020-04-15;09:30:00;Local;Kwilu;Hors_Zone;Kwilu;248815
2020-04-15;09:30:00;Local;Kinshasa;Kinshasa;Kwilu;14123
2020-04-15;09:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kwilu;3314
2020-04-15;09:30:00;Local;Hors_Zone;Kwilu;Kwilu;75660
2020-04-15;09:30:00;Local;Kwilu;Kwilu;Kwilu;2514218
2020-04-15;09:30:00;Local;Mai-Ndombe;Kwilu;Kwilu;10808
2020-04-15;09:30:00;Local;Hors_Zone;Mai-Ndombe;Kwilu;10808
2020-04-15;09:30:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;335284
2020-04-15;09:30:00;Local;Kinshasa;Hors_Zone;Mai-Ndombe;109
2020-04-15;09:30:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;86468
2020-04-15;09:30:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;75878
2020-04-15;09:30:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;832478
2020-04-15;09:30:00;Local;Hors_Zone;Hors_Zone;Maniema;279633
2020-04-15;09:30:00;Local;Maniema;Hors_Zone;Maniema;82597
2020-04-15;09:30:00;Local;Tshopo;Tshopo;Maniema;4164
2020-04-15;09:30:00;Local;Hors_Zone;Maniema;Maniema;10311
2020-04-15;09:30:00;Local;Maniema;Maniema;Maniema;927680
2020-04-15;09:30:00;Local;Hors_Zone;Hors_Zone;Kwango;260037
2020-04-15;09:30:00;Local;Kinshasa;Hors_Zone;Kwango;109
2020-04-15;09:30:00;Local;Kwango;Hors_Zone;Kwango;54261
2020-04-15;09:30:00;Local;Kinshasa;Kinshasa;Kwango;11135
2020-04-15;09:30:00;Local;Hors_Zone;Kwilu;Kwango;10808
2020-04-15;09:30:00;Local;Kwilu;Kwilu;Kwango;10808
2020-04-15;09:30:00;Local;Hors_Zone;Kwango;Kwango;10808
2020-04-15;09:30:00;Local;Kwango;Kwango;Kwango;270214
2020-04-15;09:30:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;22129
2020-04-15;09:30:00;Local;Ituri;Hors_Zone;Haut-Uele;832
2020-04-15;09:30:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;2498
2020-04-15;09:30:00;Local;Tshopo;Tshopo;Haut-Uele;832
2020-04-15;09:30:00;Local;Haut-Uele;Tshopo;Haut-Uele;832
2020-04-15;09:30:00;Local;Hors_Zone;Haut-Uele;Haut-Uele;1665
2020-04-15;09:30:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;14159
2020-04-15;09:30:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;244750
2020-04-15;09:30:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;44500
2020-04-15;09:30:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;89000
2020-04-15;09:30:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;719416
2020-04-15;09:30:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;436187
2020-04-15;09:30:00;Local;Kinshasa;Hors_Zone;Kasai-Central;10808
2020-04-15;09:30:00;Local;Kasai;Hors_Zone;Kasai-Central;3314
2020-04-15;09:30:00;Local;Lomami;Hors_Zone;Kasai-Central;783
2020-04-15;09:30:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;240082
2020-04-15;09:30:00;Local;Haut-Lomami;Hors_Zone;Kasai-Central;183
2020-04-15;09:30:00;Local;Sankuru;Sankuru;Kasai-Central;261
2020-04-15;09:30:00;Local;Lomami;Lomami;Kasai-Central;1044
2020-04-15;09:30:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Central;261
2020-04-15;09:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;17253
2020-04-15;09:30:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Central;9943
2020-04-15;09:30:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;73704
2020-04-15;09:30:00;Local;Lomami;Kasai-Central;Kasai-Central;261
2020-04-15;09:30:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;3836
2020-04-15;09:30:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;4920686
2020-04-15;09:30:00;Local;Hors_Zone;Hors_Zone;Equateur;898467
2020-04-15;09:30:00;Local;Equateur;Hors_Zone;Equateur;319025
2020-04-15;09:30:00;Local;Kinshasa;Kinshasa;Equateur;218
2020-04-15;09:30:00;Local;Hors_Zone;Equateur;Equateur;304083
2020-04-15;09:30:00;Local;Equateur;Equateur;Equateur;4954517
2020-04-15;09:30:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;21053
2020-04-15;09:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Lomami;366
2020-04-15;09:30:00;Local;Lualaba;Hors_Zone;Haut-Lomami;183
2020-04-15;09:30:00;Local;Lomami;Hors_Zone;Haut-Lomami;522
2020-04-15;09:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;9606
2020-04-15;09:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;2198
2020-04-15;09:30:00;Local;Haut-Lomami;Haut-Katanga;Haut-Lomami;183
2020-04-15;09:30:00;Local;Hors_Zone;Lualaba;Haut-Lomami;183
2020-04-15;09:30:00;Local;Lualaba;Lualaba;Haut-Lomami;1282
2020-04-15;09:30:00;Local;Haut-Lomami;Lualaba;Haut-Lomami;183
2020-04-15;09:30:00;Local;Kasai;Kasai;Haut-Lomami;9943
2020-04-15;09:30:00;Local;Hors_Zone;Lomami;Haut-Lomami;183
2020-04-15;09:30:00;Local;Lomami;Lomami;Haut-Lomami;2532
2020-04-15;09:30:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;261
2020-04-15;09:30:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;1282
2020-04-15;09:30:00;Local;Haut-Katanga;Haut-Lomami;Haut-Lomami;183
2020-04-15;09:30:00;Local;Lomami;Haut-Lomami;Haut-Lomami;705
2020-04-15;09:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;92776
2020-04-15;09:30:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;237554
2020-04-15;09:30:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;1220
2020-04-15;09:30:00;Local;Ituri;Hors_Zone;Nord-Kivu;1308
2020-04-15;09:30:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;244922
2020-04-15;09:30:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;723
2020-04-15;09:30:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;35719
2020-04-15;09:30:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;8231
2020-04-15;09:30:00;Local;Ituri;Ituri;Nord-Kivu;4164
2020-04-15;09:30:00;Local;Nord-Kivu;Ituri;Nord-Kivu;475
2020-04-15;09:30:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;48379
2020-04-15;09:30:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;6783
2020-04-15;09:30:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;5942286
2020-04-15;10:00:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;6557965
2020-04-15;10:00:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;1850
2020-04-15;10:00:00;Local;Mongala;Hors_Zone;ZoneGlobale;94182
2020-04-15;10:00:00;Local;Sankuru;Hors_Zone;ZoneGlobale;2197
2020-04-15;10:00:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;293785
2020-04-15;10:00:00;Local;Lualaba;Hors_Zone;ZoneGlobale;76111
2020-04-15;10:00:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;228361
2020-04-15;10:00:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;28725
2020-04-15;10:00:00;Local;Tshuapa;Hors_Zone;ZoneGlobale;21544
2020-04-15;10:00:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;139555
2020-04-15;10:00:00;Local;Tshopo;Hors_Zone;ZoneGlobale;148857
2020-04-15;10:00:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;82934
2020-04-15;10:00:00;Local;Ituri;Hors_Zone;ZoneGlobale;33521
2020-04-15;10:00:00;Local;Kasai;Hors_Zone;ZoneGlobale;61026
2020-04-15;10:00:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;823
2020-04-15;10:00:00;Local;Lomami;Hors_Zone;ZoneGlobale;59335
2020-04-15;10:00:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;141252
2020-04-15;10:00:00;Local;Kwilu;Hors_Zone;ZoneGlobale;234099
2020-04-15;10:00:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;106314
2020-04-15;10:00:00;Local;Maniema;Hors_Zone;ZoneGlobale;81442
2020-04-15;10:00:00;Local;Kwango;Hors_Zone;ZoneGlobale;31894
2020-04-15;10:00:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;4941
2020-04-15;10:00:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;50270
2020-04-15;10:00:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;277592
2020-04-15;10:00:00;Local;Equateur;Hors_Zone;ZoneGlobale;315982
2020-04-15;10:00:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;9592
2020-04-15;10:00:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;211530
2020-04-15;10:00:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;740
2020-04-15;10:00:00;Local;Tanganyika;Tanganyika;ZoneGlobale;18303
2020-04-15;10:00:00;Local;Hors_Zone;Mongala;ZoneGlobale;35907
2020-04-15;10:00:00;Local;Mongala;Mongala;ZoneGlobale;718142
2020-04-15;10:00:00;Local;Tshopo;Mongala;ZoneGlobale;7181
2020-04-15;10:00:00;Local;Hors_Zone;Sankuru;ZoneGlobale;1308
2020-04-15;10:00:00;Local;Sankuru;Sankuru;ZoneGlobale;22803
2020-04-15;10:00:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;39296
2020-04-15;10:00:00;Local;Tanganyika;Haut-Katanga;ZoneGlobale;185
2020-04-15;10:00:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;9575412
