Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-03-02;06:00:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;396
2020-03-02;06:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;1922
2020-03-02;06:00:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;366
2020-03-02;06:00:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;366
2020-03-02;06:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;396
2020-03-02;06:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;3041
2020-03-02;06:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;366
2020-03-02;06:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Kongo-Central;396
2020-03-02;06:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;763
2020-03-02;06:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kongo-Central;396
2020-03-02;06:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;396
2020-03-02;06:00:00;JO;Kwilu;Sortie;Kasai;Hors_Zone;5971
2020-03-02;06:00:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;500
2020-03-02;06:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;711
2020-03-02;06:00:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;355
2020-03-02;06:00:00;JO;Lomami;Entree;Hors_Zone;Lomami;355
2020-03-02;06:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;4624
2020-03-02;06:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;1422
2020-03-02;06:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;355
2020-03-02;06:00:00;JO;Lomami;Entree;Lomami;Lomami;7008
2020-03-02;06:00:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;750
2020-03-02;06:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;355
2020-03-02;06:00:00;JO;Lomami;Sortie;Hors_Zone;Lomami;355
2020-03-02;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;355
2020-03-02;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;5691
2020-03-02;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;2134
2020-03-02;06:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;1422
2020-03-02;06:00:00;JO;Lomami;Sortie;Lomami;Lomami;3451
2020-03-02;06:00:00;JO;Lomami;Sortie;Lualaba;Lualaba;355
2020-03-02;06:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;7488
2020-03-02;06:00:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;500
2020-03-02;06:00:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;250
2020-03-02;06:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;1001
2020-03-02;06:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;4505
2020-03-02;06:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;13517
2020-03-02;06:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;4505
2020-03-02;06:00:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;250
2020-03-02;06:00:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;750
2020-03-02;06:00:00;JO;Lualaba;Sortie;Hors_Zone;Lualaba;500
2020-03-02;06:00:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;500
2020-03-02;06:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;750
2020-03-02;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;2698
2020-03-02;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;941
2020-03-02;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;544
2020-03-02;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;9756
2020-03-02;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2970
2020-03-02;06:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;2227
2020-03-02;06:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;8462
2020-03-02;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;3168
2020-03-02;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;941
2020-03-02;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;742
2020-03-02;06:00:00;JO;Nord-Kivu;Sortie;Ituri;Ituri;1325
2020-03-02;06:00:00;JO;Nord-Kivu;Sortie;Ituri;Nord-Kivu;1325
2020-03-02;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;8146
2020-03-02;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;272
2020-03-02;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;272
2020-03-02;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1683
2020-03-02;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;9874
2020-03-02;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;2698
2020-03-02;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;941
2020-03-02;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;272
2020-03-02;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;470
2020-03-02;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;13395
2020-03-02;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;742
2020-03-02;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;272
2020-03-02;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;2154
2020-03-02;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;6286
2020-03-02;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;2426
2020-03-02;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;941
2020-03-02;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;742
2020-03-02;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;941
2020-03-02;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;14064
2020-03-02;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2698
2020-03-02;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1286
2020-03-02;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;4131
2020-03-02;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;6175
2020-03-02;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;3529
2020-03-02;06:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;661
2020-03-02;06:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Lualaba;661
2020-03-02;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;1102
2020-03-02;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;2163
2020-03-02;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4852
2020-03-02;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;441
2020-03-02;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;441
2020-03-02;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;441
2020-03-02;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;441
2020-03-02;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;882
2020-03-02;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;4411
2020-03-02;06:30:00;JO;Haut-Lomami;Entree;Lomami;Haut-Lomami;441
2020-03-02;06:30:00;JO;Haut-Lomami;Entree;Lomami;Lomami;1278
2020-03-02;06:30:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;540
2020-03-02;06:30:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;220
2020-03-02;06:30:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;5265
2020-03-02;06:30:00;JO;Haut-Lomami;Sortie;Lomami;Haut-Lomami;220
2020-03-02;06:30:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;959
2020-03-02;06:30:00;JO;Ituri;Entree;Hors_Zone;Ituri;1090
2020-03-02;06:30:00;JO;Ituri;Sortie;Nord-Kivu;Ituri;490
2020-03-02;06:30:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;5265
2020-03-02;06:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;5265
2020-03-02;06:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;5265
2020-03-02;06:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;6544
2020-03-02;06:30:00;JO;Kasai-Central;Entree;Lomami;Lomami;639
2020-03-02;06:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;5265
2020-03-02;06:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;10849
2020-03-02;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;1598
2020-03-02;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;319
2020-03-02;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;959
2020-03-02;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Central;5265
2020-03-02;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;16605
2020-03-02;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;3197
2020-03-02;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;639
2020-03-02;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1598
2020-03-02;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;9173
2020-03-02;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;639
2020-03-02;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;639
2020-03-02;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;15795
2020-03-02;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;5265
2020-03-02;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;319
2020-03-02;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;15645
2020-03-02;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;2238
2020-03-02;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;2238
2020-03-02;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;6075
2020-03-02;06:30:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;480
2020-03-02;06:30:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;2159
2020-03-02;06:30:00;JO;Kinshasa;Entree;Kongo-Central;Hors_Zone;239
2020-03-02;06:30:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;957
2020-03-02;06:30:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;240
2020-03-02;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Hors_Zone;240
2020-03-02;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;239
2020-03-02;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;239
2020-03-02;06:30:00;JO;Kongo-Central;Entree;Hors_Zone;Kinshasa;240
2020-03-02;06:30:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;721
2020-03-02;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Hors_Zone;480
2020-03-02;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;239
2020-03-02;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;481
2020-03-02;06:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;1440
2020-03-02;06:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kongo-Central;239
2020-03-02;06:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;1679
2020-03-02;06:30:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;441
2020-03-02;06:30:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;860
2020-03-02;06:30:00;JO;Lomami;Entree;Hors_Zone;Lomami;639
2020-03-02;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;319
2020-03-02;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;6714
2020-03-02;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;2877
2020-03-02;06:30:00;JO;Lomami;Entree;Lomami;Haut-Lomami;220
2020-03-02;06:30:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;1918
2020-03-02;06:30:00;JO;Lomami;Entree;Lomami;Lomami;6075
2020-03-02;06:30:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;441
2020-03-02;06:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;5904
2020-03-02;06:30:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;639
2020-03-02;06:30:00;JO;Lomami;Sortie;Hors_Zone;Lomami;959
2020-03-02;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;7034
2020-03-02;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;2238
2020-03-02;06:30:00;JO;Lomami;Sortie;Lomami;Haut-Lomami;220
2020-03-02;06:30:00;JO;Lomami;Sortie;Lomami;Hors_Zone;639
2020-03-02;06:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;2877
2020-03-02;06:30:00;JO;Lomami;Sortie;Lomami;Lomami;6394
2020-03-02;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;8822
2020-03-02;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;220
2020-03-02;06:30:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;220
2020-03-02;06:30:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;441
2020-03-02;06:30:00;JO;Lualaba;Entree;Hors_Zone;Lualaba;441
2020-03-02;06:30:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;661
2020-03-02;06:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;2205
2020-03-02;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;8160
2020-03-02;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;2205
2020-03-02;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;220
2020-03-02;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;220
2020-03-02;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Lualaba;220
2020-03-02;06:30:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;220
2020-03-02;06:30:00;JO;Lualaba;Sortie;Lualaba;Lualaba;2680
2020-03-02;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1961
2020-03-02;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;1471
2020-03-02;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;1471
2020-03-02;06:30:00;JO;Nord-Kivu;Entree;Ituri;Nord-Kivu;1090
2020-03-02;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;275
2020-03-02;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Ituri;490
2020-03-02;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;11400
2020-03-02;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;3923
2020-03-02;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Hors_Zone;766
2020-03-02;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1746
2020-03-02;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;7108
2020-03-02;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1532
2020-03-02;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Ituri;1090
2020-03-02;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;490
2020-03-02;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;7048
2020-03-02;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1532
2020-03-02;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;490
2020-03-02;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;2849
2020-03-02;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;12224
2020-03-02;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;2512
2020-03-02;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;490
2020-03-02;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;766
2020-03-02;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;10695
2020-03-02;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;980
2020-03-02;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;2298
2020-03-02;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;8945
2020-03-02;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;2942
2020-03-02;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1961
2020-03-02;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;490
2020-03-02;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;275
2020-03-02;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;20349
2020-03-02;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;4474
2020-03-02;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Hors_Zone;275
2020-03-02;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;766
2020-03-02;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3064
2020-03-02;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;5964
2020-03-02;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;2385
2020-03-02;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;198
2020-03-02;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;397
2020-03-02;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;596
2020-03-02;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;3380
2020-03-02;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;5368
2020-03-02;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;397
2020-03-02;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;397
2020-03-02;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;397
2020-03-02;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;3380
2020-03-02;07:00:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;198
2020-03-02;07:00:00;JO;Haut-Lomami;Entree;Kasai;Kasai;4712
2020-03-02;07:00:00;JO;Haut-Lomami;Entree;Lomami;Lomami;507
2020-03-02;07:00:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Hors_Zone;198
2020-03-02;07:00:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;309
2020-03-02;07:00:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;178
2020-03-02;07:00:00;JO;Haut-Lomami;Sortie;Lomami;Hors_Zone;198
2020-03-02;07:00:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;618
2020-03-02;07:00:00;JO;Ituri;Sortie;Hors_Zone;Ituri;1046
2020-03-02;07:00:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;309
2020-03-02;07:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;10042
2020-03-02;07:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;5021
2020-03-02;07:00:00;JO;Kasai-Central;Entree;Lomami;Lomami;309
2020-03-02;07:00:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;4712
2020-03-02;07:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;9424
2020-03-02;07:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Oriental;5021
2020-03-02;07:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;309
2020-03-02;07:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;618
2020-03-02;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;1236
2020-03-02;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;618
2020-03-02;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;927
2020-03-02;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;4712
2020-03-02;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;5021
2020-03-02;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;309
2020-03-02;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;8112
2020-03-02;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;927
2020-03-02;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;927
2020-03-02;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;6182
