Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-04-25;09:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;479
2020-04-25;09:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;6261
2020-04-25;09:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2677
2020-04-25;09:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;2424
2020-04-25;09:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;4929
2020-04-25;09:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1692
2020-04-25;09:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;479
2020-04-25;09:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;7194
2020-04-25;09:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;959
2020-04-25;09:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1212
2020-04-25;09:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;7886
2020-04-25;09:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1212
2020-04-25;09:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;479
2020-04-25;09:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;479
2020-04-25;09:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;10099
2020-04-25;09:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;479
2020-04-25;09:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1212
2020-04-25;09:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;3690
2020-04-25;09:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;2424
2020-04-25;09:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1692
2020-04-25;09:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;479
2020-04-25;09:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;9872
2020-04-25;09:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;959
2020-04-25;09:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1465
2020-04-25;09:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3490
2020-04-25;10:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;5032
2020-04-25;10:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;774
2020-04-25;10:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;580
2020-04-25;10:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;387
2020-04-25;10:00:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;774
2020-04-25;10:00:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;2903
2020-04-25;10:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4838
2020-04-25;10:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;580
2020-04-25;10:00:00;WE;Haut-Katanga;Sortie;Haut-Lomami;Haut-Lomami;193
2020-04-25;10:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;580
2020-04-25;10:00:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;774
2020-04-25;10:00:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;3483
2020-04-25;10:00:00;WE;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;193
2020-04-25;10:00:00;WE;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;4168
2020-04-25;10:00:00;WE;Haut-Lomami;Entree;Kasai;Kasai;3864
2020-04-25;10:00:00;WE;Haut-Lomami;Entree;Lomami;Lomami;609
2020-04-25;10:00:00;WE;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;193
2020-04-25;10:00:00;WE;Haut-Lomami;Sortie;Haut-Lomami;Hors_Zone;193
2020-04-25;10:00:00;WE;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;304
2020-04-25;10:00:00;WE;Haut-Lomami;Sortie;Lomami;Hors_Zone;304
2020-04-25;10:00:00;WE;Haut-Lomami;Sortie;Lomami;Lomami;2132
2020-04-25;10:00:00;WE;Ituri;Entree;Hors_Zone;Hors_Zone;950
2020-04-25;10:00:00;WE;Ituri;Sortie;Nord-Kivu;Nord-Kivu;492
2020-04-25;10:00:00;WE;Kasai;Sortie;Haut-Lomami;Haut-Lomami;387
2020-04-25;10:00:00;WE;Kasai;Sortie;Kasai;Kasai;3864
2020-04-25;10:00:00;WE;Kasai-Central;Entree;Hors_Zone;Hors_Zone;304
2020-04-25;10:00:00;WE;Kasai-Central;Entree;Hors_Zone;Kasai-Oriental;304
2020-04-25;10:00:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Central;3864
2020-04-25;10:00:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;304
2020-04-25;10:00:00;WE;Kasai-Central;Entree;Lomami;Lomami;3864
2020-04-25;10:00:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;7728
2020-04-25;10:00:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;3864
2020-04-25;10:00:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;1218
2020-04-25;10:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;1523
2020-04-25;10:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Lomami;609
2020-04-25;10:00:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;15760
2020-04-25;10:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;304
2020-04-25;10:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;5178
2020-04-25;10:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;304
2020-04-25;10:00:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;304
2020-04-25;10:00:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;4874
2020-04-25;10:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;913
2020-04-25;10:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Lomami;304
2020-04-25;10:00:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;3864
2020-04-25;10:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;6092
2020-04-25;10:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;609
2020-04-25;10:00:00;WE;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;913
2020-04-25;10:00:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;6397
2020-04-25;10:00:00;WE;Kinshasa;Entree;Hors_Zone;Hors_Zone;107
2020-04-25;10:00:00;WE;Kinshasa;Entree;Hors_Zone;Kinshasa;107
2020-04-25;10:00:00;WE;Kinshasa;Entree;Kinshasa;Kinshasa;897
2020-04-25;10:00:00;WE;Kinshasa;Entree;Kongo-Central;Kinshasa;148
2020-04-25;10:00:00;WE;Kinshasa;Entree;Kongo-Central;Kongo-Central;255
2020-04-25;10:00:00;WE;Kinshasa;Sortie;Hors_Zone;Hors_Zone;148
2020-04-25;10:00:00;WE;Kinshasa;Sortie;Kinshasa;Kinshasa;214
2020-04-25;10:00:00;WE;Kinshasa;Sortie;Kinshasa;Kongo-Central;148
2020-04-25;10:00:00;WE;Kinshasa;Sortie;Kongo-Central;Hors_Zone;148
2020-04-25;10:00:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;660
2020-04-25;10:00:00;WE;Kongo-Central;Entree;Kinshasa;Kinshasa;214
2020-04-25;10:00:00;WE;Kongo-Central;Entree;Kongo-Central;Hors_Zone;148
2020-04-25;10:00:00;WE;Kongo-Central;Entree;Kongo-Central;Kongo-Central;148
2020-04-25;10:00:00;WE;Kongo-Central;Sortie;Hors_Zone;Kinshasa;107
2020-04-25;10:00:00;WE;Kongo-Central;Sortie;Kinshasa;Hors_Zone;107
2020-04-25;10:00:00;WE;Kongo-Central;Sortie;Kinshasa;Kinshasa;1326
2020-04-25;10:00:00;WE;Kongo-Central;Sortie;Kinshasa;Kongo-Central;148
2020-04-25;10:00:00;WE;Kongo-Central;Sortie;Kongo-Central;Kinshasa;148
2020-04-25;10:00:00;WE;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;297
2020-04-25;10:00:00;WE;Kwilu;Entree;Kasai;Kwilu;3864
2020-04-25;10:00:00;WE;Lomami;Entree;Haut-Lomami;Haut-Lomami;387
2020-04-25;10:00:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;1523
2020-04-25;10:00:00;WE;Lomami;Entree;Hors_Zone;Lomami;609
2020-04-25;10:00:00;WE;Lomami;Entree;Kasai-Oriental;Hors_Zone;304
2020-04-25;10:00:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;7615
2020-04-25;10:00:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;609
2020-04-25;10:00:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;1218
2020-04-25;10:00:00;WE;Lomami;Entree;Lomami;Lomami;6397
2020-04-25;10:00:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;2021
2020-04-25;10:00:00;WE;Lomami;Sortie;Hors_Zone;Kasai-Oriental;304
2020-04-25;10:00:00;WE;Lomami;Sortie;Hors_Zone;Lomami;304
2020-04-25;10:00:00;WE;Lomami;Sortie;Kasai-Oriental;Hors_Zone;304
2020-04-25;10:00:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;5483
2020-04-25;10:00:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;913
2020-04-25;10:00:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;609
2020-04-25;10:00:00;WE;Lomami;Sortie;Lomami;Lomami;4458
2020-04-25;10:00:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;8709
2020-04-25;10:00:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;580
2020-04-25;10:00:00;WE;Lualaba;Entree;Hors_Zone;Haut-Katanga;580
2020-04-25;10:00:00;WE;Lualaba;Entree;Hors_Zone;Lualaba;193
2020-04-25;10:00:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;1161
2020-04-25;10:00:00;WE;Lualaba;Entree;Lualaba;Lualaba;1548
2020-04-25;10:00:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;8709
2020-04-25;10:00:00;WE;Lualaba;Sortie;Hors_Zone;Haut-Katanga;387
2020-04-25;10:00:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;387
2020-04-25;10:00:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;1161
2020-04-25;10:00:00;WE;Lualaba;Sortie;Lualaba;Lualaba;2516
2020-04-25;10:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1497
2020-04-25;10:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;492
2020-04-25;10:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;1497
2020-04-25;10:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;5182
2020-04-25;10:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2264
2020-04-25;10:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;255
2020-04-25;10:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;6974
2020-04-25;10:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;2191
2020-04-25;10:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;492
2020-04-25;10:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;748
2020-04-25;10:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;492
2020-04-25;10:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;10110
2020-04-25;10:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1753
2020-04-25;10:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;255
2020-04-25;10:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;492
2020-04-25;10:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;8509
2020-04-25;10:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1241
2020-04-25;10:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;748
2020-04-25;10:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;748
2020-04-25;10:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;1241
2020-04-25;10:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;12336
2020-04-25;10:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1260
2020-04-25;10:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;492
2020-04-25;10:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;7287
2020-04-25;10:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;2975
2020-04-25;10:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;492
2020-04-25;10:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;1004
2020-04-25;10:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;5182
2020-04-25;10:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1260
2020-04-25;10:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;492
2020-04-25;10:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3468
2020-04-25;10:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;6144
2020-04-25;10:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;960
2020-04-25;10:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;576
2020-04-25;10:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;384
2020-04-25;10:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Lualaba;192
2020-04-25;10:30:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;768
2020-04-25;10:30:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;4416
2020-04-25;10:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;6336
2020-04-25;10:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;960
2020-04-25;10:30:00;WE;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;192
2020-04-25;10:30:00;WE;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;384
2020-04-25;10:30:00;WE;Haut-Katanga;Sortie;Hors_Zone;Lualaba;384
2020-04-25;10:30:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;768
2020-04-25;10:30:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;2880
2020-04-25;10:30:00;WE;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;192
2020-04-25;10:30:00;WE;Haut-Lomami;Entree;Haut-Lomami;Hors_Zone;192
2020-04-25;10:30:00;WE;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;192
2020-04-25;10:30:00;WE;Haut-Lomami;Entree;Hors_Zone;Lomami;303
2020-04-25;10:30:00;WE;Haut-Lomami;Entree;Lomami;Hors_Zone;303
2020-04-25;10:30:00;WE;Haut-Lomami;Entree;Lomami;Lomami;2318
2020-04-25;10:30:00;WE;Haut-Lomami;Sortie;Haut-Katanga;Haut-Katanga;192
2020-04-25;10:30:00;WE;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;768
2020-04-25;10:30:00;WE;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;4535
2020-04-25;10:30:00;WE;Haut-Lomami;Sortie;Lomami;Lomami;1103
2020-04-25;10:30:00;WE;Ituri;Entree;Hors_Zone;Hors_Zone;930
2020-04-25;10:30:00;WE;Ituri;Sortie;Nord-Kivu;Nord-Kivu;485
2020-04-25;10:30:00;WE;Kasai;Entree;Kwilu;Kwilu;12746
2020-04-25;10:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;4231
2020-04-25;10:30:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;4231
2020-04-25;10:30:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;5750
2020-04-25;10:30:00;WE;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;303
2020-04-25;10:30:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;4231
2020-04-25;10:30:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;303
2020-04-25;10:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;1518
2020-04-25;10:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;303
2020-04-25;10:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Lomami;303
2020-04-25;10:30:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;4231
2020-04-25;10:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Central;4231
2020-04-25;10:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;8809
2020-04-25;10:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;911
2020-04-25;10:30:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;607
2020-04-25;10:30:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;7594
2020-04-25;10:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;1315
2020-04-25;10:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;1215
2020-04-25;10:30:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;4231
2020-04-25;10:30:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;4231
2020-04-25;10:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;303
2020-04-25;10:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;303
2020-04-25;10:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;10611
2020-04-25;10:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;607
2020-04-25;10:30:00;WE;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;911
2020-04-25;10:30:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;7898
2020-04-25;10:30:00;WE;Kinshasa;Entree;Hors_Zone;Kinshasa;100
2020-04-25;10:30:00;WE;Kinshasa;Entree;Kinshasa;Kinshasa;1006
2020-04-25;10:30:00;WE;Kinshasa;Entree;Kongo-Central;Kongo-Central;375
2020-04-25;10:30:00;WE;Kinshasa;Sortie;Hors_Zone;Hors_Zone;100
2020-04-25;10:30:00;WE;Kinshasa;Sortie;Hors_Zone;Kinshasa;100
2020-04-25;10:30:00;WE;Kinshasa;Sortie;Hors_Zone;Kongo-Central;100
2020-04-25;10:30:00;WE;Kinshasa;Sortie;Kinshasa;Kinshasa;603
2020-04-25;10:30:00;WE;Kinshasa;Sortie;Kongo-Central;Kinshasa;238
2020-04-25;10:30:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;375
2020-04-25;10:30:00;WE;Kongo-Central;Entree;Hors_Zone;Hors_Zone;100
2020-04-25;10:30:00;WE;Kongo-Central;Entree;Hors_Zone;Kongo-Central;137
2020-04-25;10:30:00;WE;Kongo-Central;Entree;Kinshasa;Hors_Zone;100
2020-04-25;10:30:00;WE;Kongo-Central;Entree;Kinshasa;Kinshasa;1006
2020-04-25;10:30:00;WE;Kongo-Central;Entree;Kinshasa;Kongo-Central;275
2020-04-25;10:30:00;WE;Kongo-Central;Entree;Kongo-Central;Kinshasa;100
2020-04-25;10:30:00;WE;Kongo-Central;Entree;Kongo-Central;Kongo-Central;375
2020-04-25;10:30:00;WE;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;137
2020-04-25;10:30:00;WE;Kongo-Central;Sortie;Hors_Zone;Kinshasa;100
2020-04-25;10:30:00;WE;Kongo-Central;Sortie;Hors_Zone;Kongo-Central;137
2020-04-25;10:30:00;WE;Kongo-Central;Sortie;Kinshasa;Kinshasa;1409
2020-04-25;10:30:00;WE;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;100
2020-04-25;10:30:00;WE;Lomami;Entree;Haut-Lomami;Haut-Lomami;576
2020-04-25;10:30:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;1518
2020-04-25;10:30:00;WE;Lomami;Entree;Hors_Zone;Kasai-Oriental;911
2020-04-25;10:30:00;WE;Lomami;Entree;Kasai-Central;Kasai-Central;4231
2020-04-25;10:30:00;WE;Lomami;Entree;Kasai-Oriental;Hors_Zone;607
2020-04-25;10:30:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;6379
2020-04-25;10:30:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;607
2020-04-25;10:30:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;1215
2020-04-25;10:30:00;WE;Lomami;Entree;Lomami;Lomami;6075
2020-04-25;10:30:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;911
2020-04-25;10:30:00;WE;Lomami;Sortie;Hors_Zone;Kasai-Oriental;911
2020-04-25;10:30:00;WE;Lomami;Sortie;Hors_Zone;Lomami;607
2020-04-25;10:30:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;9113
2020-04-25;10:30:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;303
2020-04-25;10:30:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;1215
2020-04-25;10:30:00;WE;Lomami;Sortie;Lomami;Lomami;4556
2020-04-25;10:30:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;10752
2020-04-25;10:30:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;192
2020-04-25;10:30:00;WE;Lualaba;Entree;Haut-Lomami;Haut-Lomami;192
2020-04-25;10:30:00;WE;Lualaba;Entree;Hors_Zone;Haut-Katanga;576
2020-04-25;10:30:00;WE;Lualaba;Entree;Hors_Zone;Hors_Zone;384
2020-04-25;10:30:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;768
2020-04-25;10:30:00;WE;Lualaba;Entree;Lualaba;Lualaba;1344
2020-04-25;10:30:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;13056
2020-04-25;10:30:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;384
2020-04-25;10:30:00;WE;Lualaba;Sortie;Hors_Zone;Haut-Katanga;384
2020-04-25;10:30:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;576
2020-04-25;10:30:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;960
2020-04-25;10:30:00;WE;Lualaba;Sortie;Lualaba;Lualaba;2112
2020-04-25;10:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1230
2020-04-25;10:30:00;WE;Nord-Kivu;Entree;Ituri;Ituri;930
2020-04-25;10:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;4143
2020-04-25;10:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;518
2020-04-25;10:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Hors_Zone;971
2020-04-25;10:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1456
2020-04-25;10:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;9129
2020-04-25;10:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;3617
2020-04-25;10:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;485
2020-04-25;10:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;1230
2020-04-25;10:30:00;WE;Nord-Kivu;Sortie;Ituri;Ituri;485
2020-04-25;10:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;4176
2020-04-25;10:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1003
2020-04-25;10:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;259
2020-04-25;10:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1230
2020-04-25;10:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;9486
2020-04-25;10:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1230
2020-04-25;10:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;971
2020-04-25;10:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;1489
2020-04-25;10:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;259
2020-04-25;10:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;6604
2020-04-25;10:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1456
2020-04-25;10:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1715
2020-04-25;10:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;8547
2020-04-25;10:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1942
2020-04-25;10:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;485
2020-04-25;10:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;7834
2020-04-25;10:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;744
2020-04-25;10:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Hors_Zone;485
2020-04-25;10:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1230
2020-04-25;10:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;5989
2020-04-25;11:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;6527
2020-04-25;11:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;197
2020-04-25;11:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;791
2020-04-25;11:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;197
2020-04-25;11:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Lualaba;197
2020-04-25;11:00:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;791
2020-04-25;11:00:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;3956
2020-04-25;11:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4351
2020-04-25;11:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;791
2020-04-25;11:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;197
2020-04-25;11:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;395
2020-04-25;11:00:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;791
