Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-03-19;08:30:00;Local;Kasai-Central;Hors_Zone;Kongo-Central;90
2020-03-19;08:30:00;Local;Haut-Katanga;Haut-Katanga;Kongo-Central;195
2020-03-19;08:30:00;Local;Hors_Zone;Kinshasa;Kongo-Central;1496
2020-03-19;08:30:00;Local;Haut-Katanga;Kinshasa;Kongo-Central;90
2020-03-19;08:30:00;Local;Kinshasa;Kinshasa;Kongo-Central;53184
2020-03-19;08:30:00;Local;Kongo-Central;Kinshasa;Kongo-Central;5205
2020-03-19;08:30:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;42920
2020-03-19;08:30:00;Local;Kinshasa;Kongo-Central;Kongo-Central;6620
2020-03-19;08:30:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;2583003
2020-03-19;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kongo-Central;273
2020-03-19;08:30:00;Local;Hors_Zone;Hors_Zone;Ituri;58154
2020-03-19;08:30:00;Local;Tshopo;Hors_Zone;Ituri;1393
2020-03-19;08:30:00;Local;Ituri;Hors_Zone;Ituri;41356
2020-03-19;08:30:00;Local;Nord-Kivu;Hors_Zone;Ituri;1862
2020-03-19;08:30:00;Local;Kinshasa;Kinshasa;Ituri;696
2020-03-19;08:30:00;Local;Sud-Kivu;Sud-Kivu;Ituri;787
2020-03-19;08:30:00;Local;Tshopo;Tshopo;Ituri;4878
2020-03-19;08:30:00;Local;Hors_Zone;Ituri;Ituri;3484
2020-03-19;08:30:00;Local;Tshopo;Ituri;Ituri;1393
2020-03-19;08:30:00;Local;Ituri;Ituri;Ituri;474550
2020-03-19;08:30:00;Local;Nord-Kivu;Ituri;Ituri;696
2020-03-19;08:30:00;Local;Haut-Uele;Haut-Uele;Ituri;696
2020-03-19;08:30:00;Local;Nord-Kivu;Nord-Kivu;Ituri;4422
2020-03-19;08:30:00;Local;Hors_Zone;Hors_Zone;Kasai;235470
2020-03-19;08:30:00;Local;Kinshasa;Hors_Zone;Kasai;14480
2020-03-19;08:30:00;Local;Kasai;Hors_Zone;Kasai;136324
2020-03-19;08:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai;4131
2020-03-19;08:30:00;Local;Kinshasa;Kinshasa;Kasai;25332
2020-03-19;08:30:00;Local;Sud-Kivu;Sud-Kivu;Kasai;4131
2020-03-19;08:30:00;Local;Hors_Zone;Kasai;Kasai;12393
2020-03-19;08:30:00;Local;Kinshasa;Kasai;Kasai;4131
2020-03-19;08:30:00;Local;Kasai;Kasai;Kasai;558208
2020-03-19;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai;90
2020-03-19;08:30:00;Local;Haut-Lomami;Haut-Lomami;Kasai;167
2020-03-19;08:30:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;6831
2020-03-19;08:30:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;4181
2020-03-19;08:30:00;Local;Tshopo;Tshopo;Bas-Uele;1393
2020-03-19;08:30:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;696
2020-03-19;08:30:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;53203
2020-03-19;08:30:00;Local;Hors_Zone;Hors_Zone;Lomami;124241
2020-03-19;08:30:00;Local;Haut-Katanga;Hors_Zone;Lomami;547
2020-03-19;08:30:00;Local;Lomami;Hors_Zone;Lomami;90849
2020-03-19;08:30:00;Local;Kasai-Oriental;Hors_Zone;Lomami;3996
2020-03-19;08:30:00;Local;Kasai-Central;Hors_Zone;Lomami;8535
2020-03-19;08:30:00;Local;Haut-Lomami;Hors_Zone;Lomami;1169
2020-03-19;08:30:00;Local;Haut-Katanga;Haut-Katanga;Lomami;1701
2020-03-19;08:30:00;Local;Lualaba;Lualaba;Lomami;273
2020-03-19;08:30:00;Local;Kongo-Central;Kongo-Central;Lomami;273
2020-03-19;08:30:00;Local;Hors_Zone;Lomami;Lomami;17778
2020-03-19;08:30:00;Local;Lomami;Lomami;Lomami;1787286
2020-03-19;08:30:00;Local;Kasai-Oriental;Lomami;Lomami;5910
2020-03-19;08:30:00;Local;Haut-Lomami;Lomami;Lomami;714
2020-03-19;08:30:00;Local;Hors_Zone;Kasai-Oriental;Lomami;547
2020-03-19;08:30:00;Local;Lomami;Kasai-Oriental;Lomami;5470
2020-03-19;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;48775
2020-03-19;08:30:00;Local;Kasai-Central;Kasai-Central;Lomami;5118
2020-03-19;08:30:00;Local;Haut-Katanga;Haut-Lomami;Lomami;273
2020-03-19;08:30:00;Local;Haut-Lomami;Haut-Lomami;Lomami;1975
2020-03-19;08:30:00;Local;Nord-Kivu;Nord-Kivu;Lomami;273
2020-03-19;08:30:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;378150
2020-03-19;08:30:00;Local;Sankuru;Hors_Zone;Kasai-Oriental;273
2020-03-19;08:30:00;Local;Kinshasa;Hors_Zone;Kasai-Oriental;273
2020-03-19;08:30:00;Local;Lomami;Hors_Zone;Kasai-Oriental;20498
2020-03-19;08:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;283607
2020-03-19;08:30:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;273
2020-03-19;08:30:00;Local;Haut-Lomami;Hors_Zone;Kasai-Oriental;273
2020-03-19;08:30:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;4983
2020-03-19;08:30:00;Local;Kasai-Oriental;Haut-Katanga;Kasai-Oriental;273
2020-03-19;08:30:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;9206
2020-03-19;08:30:00;Local;Kasai-Oriental;Kinshasa;Kasai-Oriental;273
2020-03-19;08:30:00;Local;Hors_Zone;Lomami;Kasai-Oriental;547
2020-03-19;08:30:00;Local;Lomami;Lomami;Kasai-Oriental;50934
2020-03-19;08:30:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;7384
2020-03-19;08:30:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;42149
2020-03-19;08:30:00;Local;Haut-Katanga;Kasai-Oriental;Kasai-Oriental;987
2020-03-19;08:30:00;Local;Lualaba;Kasai-Oriental;Kasai-Oriental;547
2020-03-19;08:30:00;Local;Kinshasa;Kasai-Oriental;Kasai-Oriental;1641
2020-03-19;08:30:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;3555
2020-03-19;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;7508599
2020-03-19;08:30:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;547
2020-03-19;08:30:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;4951
2020-03-19;08:30:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;36604
2020-03-19;08:30:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;273
2020-03-19;08:30:00;Local;Nord-Kivu;Nord-Kivu;Kasai-Oriental;273
2020-03-19;08:30:00;Local;Hors_Zone;Hors_Zone;Kwilu;653673
2020-03-19;08:30:00;Local;Kinshasa;Hors_Zone;Kwilu;10713
2020-03-19;08:30:00;Local;Kwilu;Hors_Zone;Kwilu;352079
2020-03-19;08:30:00;Local;Mai-Ndombe;Hors_Zone;Kwilu;10349
2020-03-19;08:30:00;Local;Kinshasa;Kinshasa;Kwilu;83526
2020-03-19;08:30:00;Local;Kongo-Central;Kongo-Central;Kwilu;10454
2020-03-19;08:30:00;Local;Hors_Zone;Kwilu;Kwilu;113849
2020-03-19;08:30:00;Local;Kinshasa;Kwilu;Kwilu;20881
2020-03-19;08:30:00;Local;Kwilu;Kwilu;Kwilu;2431079
2020-03-19;08:30:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;424652
2020-03-19;08:30:00;Local;Kinshasa;Hors_Zone;Mai-Ndombe;20699
2020-03-19;08:30:00;Local;Kwilu;Hors_Zone;Mai-Ndombe;10349
2020-03-19;08:30:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;175948
2020-03-19;08:30:00;Local;Kinshasa;Kinshasa;Mai-Ndombe;10440
2020-03-19;08:30:00;Local;Kwilu;Kwilu;Mai-Ndombe;10349
2020-03-19;08:30:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;51749
2020-03-19;08:30:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;1076573
2020-03-19;08:30:00;Local;Hors_Zone;Hors_Zone;Maniema;155201
2020-03-19;08:30:00;Local;Sud-Kivu;Hors_Zone;Maniema;8480
2020-03-19;08:30:00;Local;Maniema;Hors_Zone;Maniema;255112
2020-03-19;08:30:00;Local;Kinshasa;Kinshasa;Maniema;90
2020-03-19;08:30:00;Local;Sud-Kivu;Sud-Kivu;Maniema;9177
2020-03-19;08:30:00;Local;Hors_Zone;Maniema;Maniema;17657
2020-03-19;08:30:00;Local;Kinshasa;Maniema;Maniema;8480
2020-03-19;08:30:00;Local;Sud-Kivu;Maniema;Maniema;9177
2020-03-19;08:30:00;Local;Maniema;Maniema;Maniema;1232808
2020-03-19;08:30:00;Local;Hors_Zone;Hors_Zone;Kwango;279538
2020-03-19;08:30:00;Local;Kinshasa;Hors_Zone;Kwango;90
2020-03-19;08:30:00;Local;Kongo-Central;Hors_Zone;Kwango;90
2020-03-19;08:30:00;Local;Kwango;Hors_Zone;Kwango;82890
2020-03-19;08:30:00;Local;Kinshasa;Kinshasa;Kwango;31322
2020-03-19;08:30:00;Local;Kongo-Central;Kongo-Central;Kwango;10349
2020-03-19;08:30:00;Local;Hors_Zone;Kwango;Kwango;41399
2020-03-19;08:30:00;Local;Kwango;Kwango;Kwango;579686
2020-03-19;08:30:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;4181
2020-03-19;08:30:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;3484
2020-03-19;08:30:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;11618
2020-03-19;08:30:00;Local;Nord-Kivu;Nord-Kivu;Haut-Uele;1393
2020-03-19;08:30:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;256488
2020-03-19;08:30:00;Local;Mongala;Hors_Zone;Sud-Ubangi;5829
2020-03-19;08:30:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;169049
2020-03-19;08:30:00;Local;Kinshasa;Kinshasa;Sud-Ubangi;11658
2020-03-19;08:30:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;34975
2020-03-19;08:30:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;1078510
2020-03-19;08:30:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;672378
2020-03-19;08:30:00;Local;Kinshasa;Hors_Zone;Kasai-Central;8262
2020-03-19;08:30:00;Local;Lomami;Hors_Zone;Kasai-Central;547
2020-03-19;08:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;14662
2020-03-19;08:30:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;587521
2020-03-19;08:30:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Central;12666
2020-03-19;08:30:00;Local;Kinshasa;Kinshasa;Kasai-Central;29008
2020-03-19;08:30:00;Local;Kasai;Kasai;Kasai-Central;90
2020-03-19;08:30:00;Local;Lomami;Lomami;Kasai-Central;4495
2020-03-19;08:30:00;Local;Lomami;Kasai-Oriental;Kasai-Central;10349
2020-03-19;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;91034
2020-03-19;08:30:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Central;4404
2020-03-19;08:30:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;61965
2020-03-19;08:30:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;13030
2020-03-19;08:30:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;4744320
2020-03-19;08:30:00;Local;Haut-Lomami;Kasai-Central;Kasai-Central;4131
2020-03-19;08:30:00;Local;Nord-Kivu;Kasai-Central;Kasai-Central;468
2020-03-19;08:30:00;Local;Hors_Zone;Hors_Zone;Equateur;827602
2020-03-19;08:30:00;Local;Equateur;Hors_Zone;Equateur;338099
2020-03-19;08:30:00;Local;Kinshasa;Kinshasa;Equateur;64213
2020-03-19;08:30:00;Local;Equateur;Kinshasa;Equateur;5829
2020-03-19;08:30:00;Local;Tshopo;Tshopo;Equateur;90
2020-03-19;08:30:00;Local;Hors_Zone;Equateur;Equateur;326440
2020-03-19;08:30:00;Local;Kinshasa;Equateur;Equateur;11658
2020-03-19;08:30:00;Local;Equateur;Equateur;Equateur;4195874
2020-03-19;08:30:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;18746
2020-03-19;08:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Lomami;668
2020-03-19;08:30:00;Local;Lualaba;Hors_Zone;Haut-Lomami;167
2020-03-19;08:30:00;Local;Kinshasa;Hors_Zone;Haut-Lomami;10349
2020-03-19;08:30:00;Local;Lomami;Hors_Zone;Haut-Lomami;273
2020-03-19;08:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;12138
2020-03-19;08:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;607
2020-03-19;08:30:00;Local;Kinshasa;Haut-Katanga;Haut-Lomami;167
2020-03-19;08:30:00;Local;Lualaba;Lualaba;Haut-Lomami;668
2020-03-19;08:30:00;Local;Hors_Zone;Kasai;Haut-Lomami;4131
2020-03-19;08:30:00;Local;Kasai;Kasai;Haut-Lomami;8429
2020-03-19;08:30:00;Local;Lomami;Lomami;Haut-Lomami;3205
2020-03-19;08:30:00;Local;Kasai-Oriental;Lomami;Haut-Lomami;167
2020-03-19;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;334
2020-03-19;08:30:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;668
2020-03-19;08:30:00;Local;Lualaba;Haut-Lomami;Haut-Lomami;167
2020-03-19;08:30:00;Local;Kasai;Haut-Lomami;Haut-Lomami;167
2020-03-19;08:30:00;Local;Kasai-Oriental;Haut-Lomami;Haut-Lomami;167
2020-03-19;08:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;65002
2020-03-19;08:30:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;437754
2020-03-19;08:30:00;Local;Tanganyika;Hors_Zone;Nord-Kivu;468
2020-03-19;08:30:00;Local;Kinshasa;Hors_Zone;Nord-Kivu;699
2020-03-19;08:30:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;9077
2020-03-19;08:30:00;Local;Tshopo;Hors_Zone;Nord-Kivu;696
2020-03-19;08:30:00;Local;Ituri;Hors_Zone;Nord-Kivu;1165
2020-03-19;08:30:00;Local;Maniema;Hors_Zone;Nord-Kivu;167
2020-03-19;08:30:00;Local;Haut-Uele;Hors_Zone;Nord-Kivu;468
2020-03-19;08:30:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;588055
2020-03-19;08:30:00;Local;Kinshasa;Kinshasa;Nord-Kivu;3260
2020-03-19;08:30:00;Local;Nord-Kivu;Kinshasa;Nord-Kivu;90
2020-03-19;08:30:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;937
2020-03-19;08:30:00;Local;Kinshasa;Sud-Kivu;Nord-Kivu;90
2020-03-19;08:30:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;61543
2020-03-19;08:30:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;15888
2020-03-19;08:30:00;Local;Tshopo;Tshopo;Nord-Kivu;12559
2020-03-19;08:30:00;Local;Hors_Zone;Ituri;Nord-Kivu;696
2020-03-19;08:30:00;Local;Ituri;Ituri;Nord-Kivu;4435
2020-03-19;08:30:00;Local;Nord-Kivu;Ituri;Nord-Kivu;696
2020-03-19;08:30:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;52280
2020-03-19;08:30:00;Local;Kinshasa;Nord-Kivu;Nord-Kivu;90
2020-03-19;08:30:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;10999
2020-03-19;08:30:00;Local;Ituri;Nord-Kivu;Nord-Kivu;1165
2020-03-19;08:30:00;Local;Equateur;Nord-Kivu;Nord-Kivu;468
2020-03-19;08:30:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;5896428
2020-03-19;09:00:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;7528031
2020-03-19;09:00:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;5529
2020-03-19;09:00:00;Local;Mongala;Hors_Zone;ZoneGlobale;130832
2020-03-19;09:00:00;Local;Sankuru;Hors_Zone;ZoneGlobale;3404
2020-03-19;09:00:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;857923
2020-03-19;09:00:00;Local;Lualaba;Hors_Zone;ZoneGlobale;210952
2020-03-19;09:00:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;534778
2020-03-19;09:00:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;90487
2020-03-19;09:00:00;Local;Tshuapa;Hors_Zone;ZoneGlobale;39588
2020-03-19;09:00:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;359298
2020-03-19;09:00:00;Local;Tshopo;Hors_Zone;ZoneGlobale;460846
2020-03-19;09:00:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;130700
2020-03-19;09:00:00;Local;Ituri;Hors_Zone;ZoneGlobale;43706
2020-03-19;09:00:00;Local;Kasai;Hors_Zone;ZoneGlobale;133089
2020-03-19;09:00:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;2676
2020-03-19;09:00:00;Local;Lomami;Hors_Zone;ZoneGlobale;96531
2020-03-19;09:00:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;303345
2020-03-19;09:00:00;Local;Kwilu;Hors_Zone;ZoneGlobale;471461
2020-03-19;09:00:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;144161
2020-03-19;09:00:00;Local;Maniema;Hors_Zone;ZoneGlobale;205534
2020-03-19;09:00:00;Local;Kwango;Hors_Zone;ZoneGlobale;96136
2020-03-19;09:00:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;3784
2020-03-19;09:00:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;152698
2020-03-19;09:00:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;624619
2020-03-19;09:00:00;Local;Equateur;Hors_Zone;ZoneGlobale;396059
2020-03-19;09:00:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;16326
2020-03-19;09:00:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;585294
2020-03-19;09:00:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;861
2020-03-19;09:00:00;Local;Tanganyika;Tanganyika;ZoneGlobale;44269
2020-03-19;09:00:00;Local;Kinshasa;Tanganyika;ZoneGlobale;160
2020-03-19;09:00:00;Local;Sud-Kivu;Tanganyika;ZoneGlobale;160
2020-03-19;09:00:00;Local;Hors_Zone;Mongala;ZoneGlobale;28277
2020-03-19;09:00:00;Local;Mongala;Mongala;ZoneGlobale;831620
2020-03-19;09:00:00;Local;Hors_Zone;Sankuru;ZoneGlobale;1047
2020-03-19;09:00:00;Local;Sankuru;Sankuru;ZoneGlobale;21822
2020-03-19;09:00:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;38332
2020-03-19;09:00:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;8823819
2020-03-19;09:00:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;26079
2020-03-19;09:00:00;Local;Kinshasa;Haut-Katanga;ZoneGlobale;2040
2020-03-19;09:00:00;Local;Kasai-Oriental;Haut-Katanga;ZoneGlobale;1004
2020-03-19;09:00:00;Local;Hors_Zone;Lualaba;ZoneGlobale;13149
2020-03-19;09:00:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;29505
2020-03-19;09:00:00;Local;Lualaba;Lualaba;ZoneGlobale;1935537
2020-03-19;09:00:00;Local;Kinshasa;Lualaba;ZoneGlobale;174
2020-03-19;09:00:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;120358
2020-03-19;09:00:00;Local;Mongala;Kinshasa;ZoneGlobale;5655
2020-03-19;09:00:00;Local;Sankuru;Kinshasa;ZoneGlobale;349
2020-03-19;09:00:00;Local;Haut-Katanga;Kinshasa;ZoneGlobale;1398
2020-03-19;09:00:00;Local;Kinshasa;Kinshasa;ZoneGlobale;7388752
2020-03-19;09:00:00;Local;Sud-Kivu;Kinshasa;ZoneGlobale;87
2020-03-19;09:00:00;Local;Tshopo;Kinshasa;ZoneGlobale;756
2020-03-19;09:00:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;13032
2020-03-19;09:00:00;Local;Kasai-Oriental;Kinshasa;ZoneGlobale;873
2020-03-19;09:00:00;Local;Kwilu;Kinshasa;ZoneGlobale;87
2020-03-19;09:00:00;Local;Equateur;Kinshasa;ZoneGlobale;5742
2020-03-19;09:00:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;11310
2020-03-19;09:00:00;Local;Kinshasa;Nord-Ubangi;ZoneGlobale;5655
2020-03-19;09:00:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;249280
2020-03-19;09:00:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;5655
2020-03-19;09:00:00;Local;Tshuapa;Tshuapa;ZoneGlobale;158441
2020-03-19;09:00:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;58424
2020-03-19;09:00:00;Local;Kinshasa;Sud-Kivu;ZoneGlobale;613
2020-03-19;09:00:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;4998878
2020-03-19;09:00:00;Local;Tshopo;Sud-Kivu;ZoneGlobale;669
2020-03-19;09:00:00;Local;Maniema;Sud-Kivu;ZoneGlobale;8257
2020-03-19;09:00:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;22846
2020-03-19;09:00:00;Local;Hors_Zone;Tshopo;ZoneGlobale;71676
2020-03-19;09:00:00;Local;Kinshasa;Tshopo;ZoneGlobale;669
2020-03-19;09:00:00;Local;Tshopo;Tshopo;ZoneGlobale;8715351
2020-03-19;09:00:00;Local;Nord-Kivu;Tshopo;ZoneGlobale;438
2020-03-19;09:00:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;44632
2020-03-19;09:00:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;9565
2020-03-19;09:00:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;2687180
2020-03-19;09:00:00;Local;Hors_Zone;Ituri;ZoneGlobale;4015
2020-03-19;09:00:00;Local;Kinshasa;Ituri;ZoneGlobale;174
2020-03-19;09:00:00;Local;Tshopo;Ituri;ZoneGlobale;4699
2020-03-19;09:00:00;Local;Ituri;Ituri;ZoneGlobale;479249
2020-03-19;09:00:00;Local;Nord-Kivu;Ituri;ZoneGlobale;669
2020-03-19;09:00:00;Local;Hors_Zone;Kasai;ZoneGlobale;12091
2020-03-19;09:00:00;Local;Kinshasa;Kasai;ZoneGlobale;4030
2020-03-19;09:00:00;Local;Kasai;Kasai;ZoneGlobale;521329
2020-03-19;09:00:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;2007
2020-03-19;09:00:00;Local;Tshopo;Bas-Uele;ZoneGlobale;669
2020-03-19;09:00:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;54413
2020-03-19;09:00:00;Local;Hors_Zone;Lomami;ZoneGlobale;16759
2020-03-19;09:00:00;Local;Lomami;Lomami;ZoneGlobale;1833184
2020-03-19;09:00:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;15188
2020-03-19;09:00:00;Local;Haut-Lomami;Lomami;ZoneGlobale;742
2020-03-19;09:00:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;45144
2020-03-19;09:00:00;Local;Haut-Katanga;Kasai-Oriental;ZoneGlobale;945
2020-03-19;09:00:00;Local;Lualaba;Kasai-Oriental;ZoneGlobale;523
2020-03-19;09:00:00;Local;Kinshasa;Kasai-Oriental;ZoneGlobale;2182
2020-03-19;09:00:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;18145
2020-03-19;09:00:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;7314321
2020-03-19;09:00:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;9108
2020-03-19;09:00:00;Local;Hors_Zone;Kwilu;ZoneGlobale;96223
2020-03-19;09:00:00;Local;Kinshasa;Kwilu;ZoneGlobale;29164
2020-03-19;09:00:00;Local;Kwilu;Kwilu;ZoneGlobale;2635918
2020-03-19;09:00:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;28902
2020-03-19;09:00:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;907156
2020-03-19;09:00:00;Local;Hors_Zone;Maniema;ZoneGlobale;8267
2020-03-19;09:00:00;Local;Kinshasa;Maniema;ZoneGlobale;7598
2020-03-19;09:00:00;Local;Sud-Kivu;Maniema;ZoneGlobale;15865
2020-03-19;09:00:00;Local;Maniema;Maniema;ZoneGlobale;1192919
2020-03-19;09:00:00;Local;Hors_Zone;Kwango;ZoneGlobale;28814
2020-03-19;09:00:00;Local;Kwango;Kwango;ZoneGlobale;509061
2020-03-19;09:00:00;Local;Hors_Zone;Haut-Uele;ZoneGlobale;669
2020-03-19;09:00:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;16499
2020-03-19;09:00:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;28277
2020-03-19;09:00:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;1012508
2020-03-19;09:00:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;92698
2020-03-19;09:00:00;Local;Haut-Katanga;Kasai-Central;ZoneGlobale;481
2020-03-19;09:00:00;Local;Kinshasa;Kasai-Central;ZoneGlobale;87
2020-03-19;09:00:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;21635
2020-03-19;09:00:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;4975830
2020-03-19;09:00:00;Local;Haut-Lomami;Kasai-Central;ZoneGlobale;4030
2020-03-19;09:00:00;Local;Nord-Kivu;Kasai-Central;ZoneGlobale;438
2020-03-19;09:00:00;Local;Hors_Zone;Equateur;ZoneGlobale;237530
2020-03-19;09:00:00;Local;Kinshasa;Equateur;ZoneGlobale;174
2020-03-19;09:00:00;Local;Equateur;Equateur;ZoneGlobale;4406051
2020-03-19;09:00:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;1224
2020-03-19;09:00:00;Local;Haut-Katanga;Haut-Lomami;ZoneGlobale;582
2020-03-19;09:00:00;Local;Lualaba;Haut-Lomami;ZoneGlobale;160
2020-03-19;09:00:00;Local;Kasai;Haut-Lomami;ZoneGlobale;160
2020-03-19;09:00:00;Local;Lomami;Haut-Lomami;ZoneGlobale;261
2020-03-19;09:00:00;Local;Kasai-Oriental;Haut-Lomami;ZoneGlobale;160
2020-03-19;09:00:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;70070
2020-03-19;09:00:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;49838
2020-03-19;09:00:00;Local;Kinshasa;Nord-Kivu;ZoneGlobale;87
2020-03-19;09:00:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;21092
2020-03-19;09:00:00;Local;Ituri;Nord-Kivu;ZoneGlobale;1108
2020-03-19;09:00:00;Local;Haut-Uele;Nord-Kivu;ZoneGlobale;438
2020-03-19;09:00:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;5646599
2020-03-19;09:00:00;Local;Hors_Zone;Hors_Zone;Tanganyika;10541
