Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-04-05;10:00:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;8754
2020-04-05;10:00:00;WE;Lualaba;Sortie;Haut-Katanga;Hors_Zone;213
2020-04-05;10:00:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;854
2020-04-05;10:00:00;WE;Lualaba;Sortie;Hors_Zone;Haut-Katanga;427
2020-04-05;10:00:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;1127
2020-04-05;10:00:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;213
2020-04-05;10:00:00;WE;Lualaba;Sortie;Lualaba;Lualaba;640
2020-04-05;10:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;705
2020-04-05;10:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;454
2020-04-05;10:00:00;WE;Nord-Kivu;Entree;Ituri;Ituri;933
2020-04-05;10:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;6915
2020-04-05;10:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;502
2020-04-05;10:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;705
2020-04-05;10:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;8266
2020-04-05;10:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1160
2020-04-05;10:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;705
2020-04-05;10:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;251
2020-04-05;10:00:00;WE;Nord-Kivu;Sortie;Ituri;Ituri;933
2020-04-05;10:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;7322
2020-04-05;10:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1411
2020-04-05;10:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;454
2020-04-05;10:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;5287
2020-04-05;10:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1866
2020-04-05;10:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1160
2020-04-05;10:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;705
2020-04-05;10:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;10050
2020-04-05;10:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;705
2020-04-05;10:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;2524
2020-04-05;10:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;5036
2020-04-05;10:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;251
2020-04-05;10:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1364
2020-04-05;10:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;9942
2020-04-05;10:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;956
2020-04-05;10:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;251
2020-04-05;10:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;4330
2020-04-05;10:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;3778
2020-04-05;10:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Hors_Zone;359
2020-04-05;10:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;539
2020-04-05;10:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;179
2020-04-05;10:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;719
2020-04-05;10:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Lualaba;539
2020-04-05;10:30:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;179
2020-04-05;10:30:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;1079
2020-04-05;10:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4318
2020-04-05;10:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1439
2020-04-05;10:30:00;WE;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;179
2020-04-05;10:30:00;WE;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;179
2020-04-05;10:30:00;WE;Haut-Katanga;Sortie;Hors_Zone;Lualaba;179
2020-04-05;10:30:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;899
2020-04-05;10:30:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;2699
2020-04-05;10:30:00;WE;Haut-Lomami;Entree;Haut-Lomami;Lomami;193
2020-04-05;10:30:00;WE;Haut-Lomami;Entree;Hors_Zone;Lomami;193
2020-04-05;10:30:00;WE;Haut-Lomami;Entree;Kasai;Kasai;10165
2020-04-05;10:30:00;WE;Haut-Lomami;Entree;Lomami;Lomami;1341
2020-04-05;10:30:00;WE;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;359
2020-04-05;10:30:00;WE;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;193
2020-04-05;10:30:00;WE;Haut-Lomami;Sortie;Lomami;Lomami;193
2020-04-05;10:30:00;WE;Ituri;Entree;Nord-Kivu;Hors_Zone;383
2020-04-05;10:30:00;WE;Ituri;Sortie;Ituri;Ituri;738
2020-04-05;10:30:00;WE;Kasai;Entree;Haut-Lomami;Haut-Lomami;179
2020-04-05;10:30:00;WE;Kasai;Sortie;Kasai;Kasai;3388
2020-04-05;10:30:00;WE;Kasai-Central;Entree;Hors_Zone;Hors_Zone;3388
2020-04-05;10:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Central;3388
2020-04-05;10:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;193
2020-04-05;10:30:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;3969
2020-04-05;10:30:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;13554
2020-04-05;10:30:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Oriental;3388
2020-04-05;10:30:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;4550
2020-04-05;10:30:00;WE;Kasai-Central;Sortie;Lomami;Lomami;193
2020-04-05;10:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;580
2020-04-05;10:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Lomami;580
2020-04-05;10:30:00;WE;Kasai-Oriental;Entree;Kasai-Central;Hors_Zone;3388
2020-04-05;10:30:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;16943
2020-04-05;10:30:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;6970
2020-04-05;10:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;8423
2020-04-05;10:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;387
2020-04-05;10:30:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1355
2020-04-05;10:30:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;4066
2020-04-05;10:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;4550
2020-04-05;10:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Central;3388
2020-04-05;10:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;193
2020-04-05;10:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Lomami;774
2020-04-05;10:30:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;6777
2020-04-05;10:30:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;193
2020-04-05;10:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;4841
2020-04-05;10:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;968
2020-04-05;10:30:00;WE;Kasai-Oriental;Sortie;Lomami;Hors_Zone;193
2020-04-05;10:30:00;WE;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;580
2020-04-05;10:30:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;5228
2020-04-05;10:30:00;WE;Kinshasa;Entree;Kinshasa;Kinshasa;780
2020-04-05;10:30:00;WE;Kinshasa;Entree;Kongo-Central;Kongo-Central;260
2020-04-05;10:30:00;WE;Kinshasa;Sortie;Hors_Zone;Hors_Zone;260
2020-04-05;10:30:00;WE;Kinshasa;Sortie;Hors_Zone;Kinshasa;107
2020-04-05;10:30:00;WE;Kinshasa;Sortie;Kinshasa;Kinshasa;260
2020-04-05;10:30:00;WE;Kinshasa;Sortie;Kinshasa;Kongo-Central;153
2020-04-05;10:30:00;WE;Kinshasa;Sortie;Kongo-Central;Kinshasa;153
2020-04-05;10:30:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;872
2020-04-05;10:30:00;WE;Kongo-Central;Entree;Hors_Zone;Kinshasa;107
2020-04-05;10:30:00;WE;Kongo-Central;Entree;Kinshasa;Kinshasa;688
2020-04-05;10:30:00;WE;Kongo-Central;Entree;Kinshasa;Kongo-Central;153
2020-04-05;10:30:00;WE;Kongo-Central;Entree;Kongo-Central;Kinshasa;107
2020-04-05;10:30:00;WE;Kongo-Central;Entree;Kongo-Central;Kongo-Central;520
2020-04-05;10:30:00;WE;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;107
2020-04-05;10:30:00;WE;Kongo-Central;Sortie;Kinshasa;Kinshasa;1101
2020-04-05;10:30:00;WE;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;413
2020-04-05;10:30:00;WE;Kwilu;Sortie;Hors_Zone;Hors_Zone;3388
2020-04-05;10:30:00;WE;Lomami;Entree;Haut-Lomami;Haut-Lomami;539
2020-04-05;10:30:00;WE;Lomami;Entree;Hors_Zone;Haut-Lomami;179
2020-04-05;10:30:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;774
2020-04-05;10:30:00;WE;Lomami;Entree;Hors_Zone;Kasai-Oriental;387
2020-04-05;10:30:00;WE;Lomami;Entree;Hors_Zone;Lomami;387
2020-04-05;10:30:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;5809
2020-04-05;10:30:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;387
2020-04-05;10:30:00;WE;Lomami;Entree;Lomami;Hors_Zone;193
2020-04-05;10:30:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;968
2020-04-05;10:30:00;WE;Lomami;Entree;Lomami;Lomami;4634
2020-04-05;10:30:00;WE;Lomami;Sortie;Haut-Lomami;Haut-Lomami;179
2020-04-05;10:30:00;WE;Lomami;Sortie;Haut-Lomami;Lomami;193
2020-04-05;10:30:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;567
2020-04-05;10:30:00;WE;Lomami;Sortie;Hors_Zone;Kasai-Oriental;193
2020-04-05;10:30:00;WE;Lomami;Sortie;Hors_Zone;Lomami;193
2020-04-05;10:30:00;WE;Lomami;Sortie;Kasai-Oriental;Hors_Zone;193
2020-04-05;10:30:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;6390
2020-04-05;10:30:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;193
2020-04-05;10:30:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;774
2020-04-05;10:30:00;WE;Lomami;Sortie;Lomami;Lomami;8022
2020-04-05;10:30:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;6657
2020-04-05;10:30:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;179
2020-04-05;10:30:00;WE;Lualaba;Entree;Hors_Zone;Haut-Katanga;359
2020-04-05;10:30:00;WE;Lualaba;Entree;Hors_Zone;Hors_Zone;786
2020-04-05;10:30:00;WE;Lualaba;Entree;Hors_Zone;Lualaba;179
2020-04-05;10:30:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;539
2020-04-05;10:30:00;WE;Lualaba;Entree;Lualaba;Lualaba;1439
2020-04-05;10:30:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;8997
2020-04-05;10:30:00;WE;Lualaba;Sortie;Haut-Katanga;Hors_Zone;179
2020-04-05;10:30:00;WE;Lualaba;Sortie;Hors_Zone;Haut-Katanga;359
2020-04-05;10:30:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;899
2020-04-05;10:30:00;WE;Lualaba;Sortie;Hors_Zone;Lualaba;719
2020-04-05;10:30:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;179
2020-04-05;10:30:00;WE;Lualaba;Sortie;Lualaba;Lualaba;1619
2020-04-05;10:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;585
2020-04-05;10:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;969
2020-04-05;10:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;383
2020-04-05;10:30:00;WE;Nord-Kivu;Entree;Ituri;Ituri;738
2020-04-05;10:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;6359
2020-04-05;10:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;1171
2020-04-05;10:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1736
2020-04-05;10:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;6261
2020-04-05;10:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;2119
2020-04-05;10:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;585
2020-04-05;10:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;383
2020-04-05;10:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;6763
2020-04-05;10:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;767
2020-04-05;10:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;383
2020-04-05;10:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;5313
2020-04-05;10:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1736
2020-04-05;10:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1352
2020-04-05;10:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;383
2020-04-05;10:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;9992
2020-04-05;10:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;969
2020-04-05;10:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;767
2020-04-05;10:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;3939
2020-04-05;10:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1171
2020-04-05;10:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;738
2020-04-05;10:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;383
2020-04-05;10:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;10194
2020-04-05;10:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2161
2020-04-05;10:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;2503
2020-04-05;10:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3897
2020-04-05;11:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;6576
2020-04-05;11:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Hors_Zone;164
2020-04-05;11:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1315
2020-04-05;11:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;493
2020-04-05;11:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;164
2020-04-05;11:00:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;164
2020-04-05;11:00:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;1644
2020-04-05;11:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;3781
2020-04-05;11:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1150
2020-04-05;11:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;164
2020-04-05;11:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;986
2020-04-05;11:00:00;WE;Haut-Katanga;Sortie;Kinshasa;Kinshasa;102
2020-04-05;11:00:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;493
2020-04-05;11:00:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;4110
2020-04-05;11:00:00;WE;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;517
2020-04-05;11:00:00;WE;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;189
2020-04-05;11:00:00;WE;Haut-Lomami;Entree;Lomami;Lomami;871
2020-04-05;11:00:00;WE;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;328
2020-04-05;11:00:00;WE;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;378
2020-04-05;11:00:00;WE;Haut-Lomami;Sortie;Hors_Zone;Kasai;3014
2020-04-05;11:00:00;WE;Haut-Lomami;Sortie;Kasai;Kasai;12059
2020-04-05;11:00:00;WE;Haut-Lomami;Sortie;Lomami;Lomami;1298
2020-04-05;11:00:00;WE;Ituri;Sortie;Ituri;Nord-Kivu;683
2020-04-05;11:00:00;WE;Kasai;Entree;Hors_Zone;Kasai;3014
2020-04-05;11:00:00;WE;Kasai;Entree;Hors_Zone;Kasai-Central;3014
2020-04-05;11:00:00;WE;Kasai;Entree;Kasai;Kasai;6029
2020-04-05;11:00:00;WE;Kasai;Sortie;Haut-Lomami;Haut-Lomami;164
2020-04-05;11:00:00;WE;Kasai;Sortie;Hors_Zone;Hors_Zone;164
2020-04-05;11:00:00;WE;Kasai-Central;Entree;Hors_Zone;Hors_Zone;189
2020-04-05;11:00:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Central;9422
2020-04-05;11:00:00;WE;Kasai-Central;Entree;Kasai-Oriental;Hors_Zone;3203
2020-04-05;11:00:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;189
2020-04-05;11:00:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;189
2020-04-05;11:00:00;WE;Kasai-Central;Entree;Lomami;Lomami;189
2020-04-05;11:00:00;WE;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;567
2020-04-05;11:00:00;WE;Kasai-Central;Sortie;Hors_Zone;Lomami;189
2020-04-05;11:00:00;WE;Kasai-Central;Sortie;Kasai-Central;Hors_Zone;3014
2020-04-05;11:00:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Oriental;3203
2020-04-05;11:00:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;7541
2020-04-05;11:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;4905
2020-04-05;11:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Central;3014
2020-04-05;11:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;189
2020-04-05;11:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Lomami;1512
2020-04-05;11:00:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;3014
2020-04-05;11:00:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;3203
2020-04-05;11:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;567
2020-04-05;11:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;6994
2020-04-05;11:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;189
2020-04-05;11:00:00;WE;Kasai-Oriental;Entree;Lomami;Hors_Zone;378
2020-04-05;11:00:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1323
2020-04-05;11:00:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;6616
2020-04-05;11:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;4527
2020-04-05;11:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;189
2020-04-05;11:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Lomami;756
2020-04-05;11:00:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Hors_Zone;3014
2020-04-05;11:00:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;6218
2020-04-05;11:00:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;3203
2020-04-05;11:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;3203
2020-04-05;11:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;189
2020-04-05;11:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;9063
2020-04-05;11:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;945
2020-04-05;11:00:00;WE;Kasai-Oriental;Sortie;Lomami;Hors_Zone;189
2020-04-05;11:00:00;WE;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;378
2020-04-05;11:00:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;7561
2020-04-05;11:00:00;WE;Kinshasa;Entree;Hors_Zone;Hors_Zone;254
2020-04-05;11:00:00;WE;Kinshasa;Entree;Hors_Zone;Kinshasa;204
2020-04-05;11:00:00;WE;Kinshasa;Entree;Kinshasa;Hors_Zone;102
2020-04-05;11:00:00;WE;Kinshasa;Entree;Kinshasa;Kinshasa;914
2020-04-05;11:00:00;WE;Kinshasa;Entree;Kinshasa;Kongo-Central;152
2020-04-05;11:00:00;WE;Kinshasa;Entree;Kongo-Central;Kinshasa;152
2020-04-05;11:00:00;WE;Kinshasa;Entree;Kongo-Central;Kongo-Central;964
2020-04-05;11:00:00;WE;Kinshasa;Sortie;Hors_Zone;Hors_Zone;356
2020-04-05;11:00:00;WE;Kinshasa;Sortie;Hors_Zone;Kinshasa;102
2020-04-05;11:00:00;WE;Kinshasa;Sortie;Kinshasa;Kinshasa;662
2020-04-05;11:00:00;WE;Kinshasa;Sortie;Kongo-Central;Kinshasa;152
2020-04-05;11:00:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;710
2020-04-05;11:00:00;WE;Kongo-Central;Entree;Hors_Zone;Hors_Zone;610
2020-04-05;11:00:00;WE;Kongo-Central;Entree;Kinshasa;Kinshasa;866
2020-04-05;11:00:00;WE;Kongo-Central;Entree;Kongo-Central;Kinshasa;304
2020-04-05;11:00:00;WE;Kongo-Central;Entree;Kongo-Central;Kongo-Central;356
2020-04-05;11:00:00;WE;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;458
2020-04-05;11:00:00;WE;Kongo-Central;Sortie;Hors_Zone;Kinshasa;204
2020-04-05;11:00:00;WE;Kongo-Central;Sortie;Kinshasa;Hors_Zone;102
2020-04-05;11:00:00;WE;Kongo-Central;Sortie;Kinshasa;Kinshasa;1324
2020-04-05;11:00:00;WE;Kongo-Central;Sortie;Kinshasa;Kongo-Central;152
2020-04-05;11:00:00;WE;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;508
2020-04-05;11:00:00;WE;Kwilu;Sortie;Kasai;Kasai;3014
2020-04-05;11:00:00;WE;Lomami;Entree;Haut-Lomami;Haut-Lomami;517
2020-04-05;11:00:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;2054
2020-04-05;11:00:00;WE;Lomami;Entree;Hors_Zone;Kasai-Oriental;189
2020-04-05;11:00:00;WE;Lomami;Entree;Hors_Zone;Lomami;756
2020-04-05;11:00:00;WE;Lomami;Entree;Kasai-Oriental;Hors_Zone;378
2020-04-05;11:00:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;8128
2020-04-05;11:00:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;945
2020-04-05;11:00:00;WE;Lomami;Entree;Lomami;Hors_Zone;189
2020-04-05;11:00:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;378
2020-04-05;11:00:00;WE;Lomami;Entree;Lomami;Lomami;5293
2020-04-05;11:00:00;WE;Lomami;Sortie;Haut-Lomami;Haut-Lomami;706
2020-04-05;11:00:00;WE;Lomami;Sortie;Hors_Zone;Haut-Lomami;164
2020-04-05;11:00:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;2457
2020-04-05;11:00:00;WE;Lomami;Sortie;Hors_Zone;Kasai-Oriental;567
2020-04-05;11:00:00;WE;Lomami;Sortie;Hors_Zone;Lomami;945
2020-04-05;11:00:00;WE;Lomami;Sortie;Kasai-Central;Kasai-Central;3014
2020-04-05;11:00:00;WE;Lomami;Sortie;Kasai-Oriental;Hors_Zone;378
2020-04-05;11:00:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;6427
2020-04-05;11:00:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;189
2020-04-05;11:00:00;WE;Lomami;Sortie;Lomami;Hors_Zone;189
2020-04-05;11:00:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;1323
2020-04-05;11:00:00;WE;Lomami;Sortie;Lomami;Lomami;4701
2020-04-05;11:00:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;7233
2020-04-05;11:00:00;WE;Lualaba;Entree;Haut-Katanga;Hors_Zone;164
2020-04-05;11:00:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;493
2020-04-05;11:00:00;WE;Lualaba;Entree;Hors_Zone;Haut-Katanga;328
2020-04-05;11:00:00;WE;Lualaba;Entree;Hors_Zone;Hors_Zone;822
2020-04-05;11:00:00;WE;Lualaba;Entree;Kinshasa;Kinshasa;102
2020-04-05;11:00:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;822
2020-04-05;11:00:00;WE;Lualaba;Entree;Lualaba;Lualaba;1972
2020-04-05;11:00:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;9700
2020-04-05;11:00:00;WE;Lualaba;Sortie;Haut-Katanga;Hors_Zone;164
2020-04-05;11:00:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;657
2020-04-05;11:00:00;WE;Lualaba;Sortie;Hors_Zone;Haut-Katanga;657
2020-04-05;11:00:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;493
2020-04-05;11:00:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;164
2020-04-05;11:00:00;WE;Lualaba;Sortie;Lualaba;Lualaba;657
2020-04-05;11:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1084
2020-04-05;11:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;1046
2020-04-05;11:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;1782
2020-04-05;11:00:00;WE;Nord-Kivu;Entree;Ituri;Nord-Kivu;683
2020-04-05;11:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;6850
2020-04-05;11:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;1763
2020-04-05;11:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;532
