Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-03-13;11:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;5041
2020-03-13;11:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;9106
2020-03-13;11:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;42445
2020-03-13;11:00:00;Local;Nord-Kivu;Nord-Kivu;Kasai-Oriental;244
2020-03-13;11:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;971186
2020-03-13;11:00:00;Local;Tshopo;Hors_Zone;Kwilu;10351
2020-03-13;11:00:00;Local;Kwilu;Hors_Zone;Kwilu;595073
2020-03-13;11:00:00;Local;Kinshasa;Kinshasa;Kwilu;68010
2020-03-13;11:00:00;Local;Kwilu;Kinshasa;Kwilu;183
2020-03-13;11:00:00;Local;Kongo-Central;Kongo-Central;Kwilu;183
2020-03-13;11:00:00;Local;Kasai;Kasai;Kwilu;91
2020-03-13;11:00:00;Local;Hors_Zone;Kwilu;Kwilu;62108
2020-03-13;11:00:00;Local;Kinshasa;Kwilu;Kwilu;20794
2020-03-13;11:00:00;Local;Kwilu;Kwilu;Kwilu;2371977
2020-03-13;11:00:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;403708
2020-03-13;11:00:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;186326
2020-03-13;11:00:00;Local;Kinshasa;Kinshasa;Mai-Ndombe;20702
2020-03-13;11:00:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;51757
2020-03-13;11:00:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;1025166
2020-03-13;11:00:00;Local;Hors_Zone;Hors_Zone;Maniema;268733
2020-03-13;11:00:00;Local;Maniema;Hors_Zone;Maniema;249588
2020-03-13;11:00:00;Local;Haut-Katanga;Haut-Katanga;Maniema;380
2020-03-13;11:00:00;Local;Kinshasa;Kinshasa;Maniema;91
2020-03-13;11:00:00;Local;Sud-Kivu;Sud-Kivu;Maniema;846
2020-03-13;11:00:00;Local;Tshopo;Tshopo;Maniema;2538
2020-03-13;11:00:00;Local;Hors_Zone;Maniema;Maniema;24789
2020-03-13;11:00:00;Local;Tshopo;Maniema;Maniema;846
2020-03-13;11:00:00;Local;Maniema;Maniema;Maniema;1222746
2020-03-13;11:00:00;Local;Nord-Kivu;Nord-Kivu;Maniema;8263
2020-03-13;11:00:00;Local;Hors_Zone;Hors_Zone;Kwango;414256
2020-03-13;11:00:00;Local;Kinshasa;Hors_Zone;Kwango;10443
2020-03-13;11:00:00;Local;Kwango;Hors_Zone;Kwango;186326
2020-03-13;11:00:00;Local;Kinshasa;Kinshasa;Kwango;10871
2020-03-13;11:00:00;Local;Hors_Zone;Kwango;Kwango;20702
2020-03-13;11:00:00;Local;Kwango;Kwango;Kwango;414243
2020-03-13;11:00:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;8462
2020-03-13;11:00:00;Local;Tshopo;Hors_Zone;Haut-Uele;846
2020-03-13;11:00:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;4231
2020-03-13;11:00:00;Local;Nord-Kivu;Hors_Zone;Haut-Uele;1285
2020-03-13;11:00:00;Local;Kinshasa;Kinshasa;Haut-Uele;91
2020-03-13;11:00:00;Local;Tshopo;Tshopo;Haut-Uele;846
2020-03-13;11:00:00;Local;Hors_Zone;Haut-Uele;Haut-Uele;1692
2020-03-13;11:00:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;22848
2020-03-13;11:00:00;Local;Nord-Kivu;Nord-Kivu;Haut-Uele;2131
2020-03-13;11:00:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;255946
2020-03-13;11:00:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;240609
2020-03-13;11:00:00;Local;Mongala;Mongala;Sud-Ubangi;183
2020-03-13;11:00:00;Local;Kinshasa;Kinshasa;Sud-Ubangi;6488
2020-03-13;11:00:00;Local;Nord-Ubangi;Nord-Ubangi;Sud-Ubangi;6396
2020-03-13;11:00:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;38376
2020-03-13;11:00:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;1074741
2020-03-13;11:00:00;Local;Equateur;Equateur;Sud-Ubangi;12792
2020-03-13;11:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;663202
2020-03-13;11:00:00;Local;Haut-Katanga;Hors_Zone;Kasai-Central;190
2020-03-13;11:00:00;Local;Kinshasa;Hors_Zone;Kasai-Central;91
2020-03-13;11:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;601718
2020-03-13;11:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Central;9106
2020-03-13;11:00:00;Local;Kinshasa;Kinshasa;Kasai-Central;23194
2020-03-13;11:00:00;Local;Kasai-Central;Kinshasa;Kasai-Central;4553
2020-03-13;11:00:00;Local;Kasai;Kasai;Kasai-Central;434
2020-03-13;11:00:00;Local;Hors_Zone;Lomami;Kasai-Central;244
2020-03-13;11:00:00;Local;Lomami;Lomami;Kasai-Central;13904
2020-03-13;11:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Central;244
2020-03-13;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;49442
2020-03-13;11:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Central;18457
2020-03-13;11:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;91310
2020-03-13;11:00:00;Local;Haut-Katanga;Kasai-Central;Kasai-Central;472
2020-03-13;11:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;18457
2020-03-13;11:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;4700032
2020-03-13;11:00:00;Local;Nord-Kivu;Nord-Kivu;Kasai-Central;91
2020-03-13;11:00:00;Local;Hors_Zone;Hors_Zone;Equateur;1181950
2020-03-13;11:00:00;Local;Kinshasa;Hors_Zone;Equateur;6396
2020-03-13;11:00:00;Local;Equateur;Hors_Zone;Equateur;441419
2020-03-13;11:00:00;Local;Kinshasa;Kinshasa;Equateur;38560
2020-03-13;11:00:00;Local;Hors_Zone;Equateur;Equateur;198277
2020-03-13;11:00:00;Local;Equateur;Equateur;Equateur;3863498
2020-03-13;11:00:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;29094
2020-03-13;11:00:00;Local;Lualaba;Hors_Zone;Haut-Lomami;380
2020-03-13;11:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;21195
2020-03-13;11:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;190
2020-03-13;11:00:00;Local;Lualaba;Lualaba;Haut-Lomami;571
2020-03-13;11:00:00;Local;Kasai;Kasai;Haut-Lomami;18213
2020-03-13;11:00:00;Local;Lomami;Lomami;Haut-Lomami;2227
2020-03-13;11:00:00;Local;Haut-Lomami;Lomami;Haut-Lomami;1006
2020-03-13;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;244
2020-03-13;11:00:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;2666
2020-03-13;11:00:00;Local;Haut-Katanga;Haut-Lomami;Haut-Lomami;434
2020-03-13;11:00:00;Local;Lomami;Haut-Lomami;Haut-Lomami;190
2020-03-13;11:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;75933
2020-03-13;11:00:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;474287
2020-03-13;11:00:00;Local;Kinshasa;Hors_Zone;Nord-Kivu;623
2020-03-13;11:00:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;8047
2020-03-13;11:00:00;Local;Tshopo;Hors_Zone;Nord-Kivu;439
2020-03-13;11:00:00;Local;Ituri;Hors_Zone;Nord-Kivu;1568
2020-03-13;11:00:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;650218
2020-03-13;11:00:00;Local;Mongala;Mongala;Nord-Kivu;439
2020-03-13;11:00:00;Local;Haut-Katanga;Haut-Katanga;Nord-Kivu;282
2020-03-13;11:00:00;Local;Nord-Kivu;Haut-Katanga;Nord-Kivu;439
2020-03-13;11:00:00;Local;Hors_Zone;Kinshasa;Nord-Kivu;439
2020-03-13;11:00:00;Local;Kinshasa;Kinshasa;Nord-Kivu;3327
2020-03-13;11:00:00;Local;Nord-Kivu;Kinshasa;Nord-Kivu;439
2020-03-13;11:00:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;926
2020-03-13;11:00:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;54676
2020-03-13;11:00:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;12196
2020-03-13;11:00:00;Local;Tshopo;Tshopo;Nord-Kivu;5142
2020-03-13;11:00:00;Local;Kongo-Central;Kongo-Central;Nord-Kivu;104
2020-03-13;11:00:00;Local;Ituri;Ituri;Nord-Kivu;4631
2020-03-13;11:00:00;Local;Nord-Kivu;Kasai;Nord-Kivu;91
2020-03-13;11:00:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;47099
2020-03-13;11:00:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;8114
2020-03-13;11:00:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;4971374
2020-03-13;11:30:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;8233974
2020-03-13;11:30:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;7078
2020-03-13;11:30:00;Local;Mongala;Hors_Zone;ZoneGlobale;129139
2020-03-13;11:30:00;Local;Sankuru;Hors_Zone;ZoneGlobale;4676
2020-03-13;11:30:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;791935
2020-03-13;11:30:00;Local;Lualaba;Hors_Zone;ZoneGlobale;183784
2020-03-13;11:30:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;452583
2020-03-13;11:30:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;83687
2020-03-13;11:30:00;Local;Tshuapa;Hors_Zone;ZoneGlobale;57353
2020-03-13;11:30:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;333642
2020-03-13;11:30:00;Local;Tshopo;Hors_Zone;ZoneGlobale;392034
2020-03-13;11:30:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;117301
2020-03-13;11:30:00;Local;Ituri;Hors_Zone;ZoneGlobale;67431
2020-03-13;11:30:00;Local;Kasai;Hors_Zone;ZoneGlobale;150358
2020-03-13;11:30:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;5906
2020-03-13;11:30:00;Local;Lomami;Hors_Zone;ZoneGlobale;108574
2020-03-13;11:30:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;234712
2020-03-13;11:30:00;Local;Kwilu;Hors_Zone;ZoneGlobale;362831
2020-03-13;11:30:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;262384
2020-03-13;11:30:00;Local;Maniema;Hors_Zone;ZoneGlobale;152579
2020-03-13;11:30:00;Local;Kwango;Hors_Zone;ZoneGlobale;166911
2020-03-13;11:30:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;3374
2020-03-13;11:30:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;121079
2020-03-13;11:30:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;518299
2020-03-13;11:30:00;Local;Equateur;Hors_Zone;ZoneGlobale;382543
2020-03-13;11:30:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;20670
2020-03-13;11:30:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;569410
2020-03-13;11:30:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;974
2020-03-13;11:30:00;Local;Tanganyika;Tanganyika;ZoneGlobale;41728
2020-03-13;11:30:00;Local;Hors_Zone;Mongala;ZoneGlobale;19117
2020-03-13;11:30:00;Local;Mongala;Mongala;ZoneGlobale;1040139
2020-03-13;11:30:00;Local;Hors_Zone;Sankuru;ZoneGlobale;519
2020-03-13;11:30:00;Local;Sankuru;Sankuru;ZoneGlobale;26241
2020-03-13;11:30:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;37680
2020-03-13;11:30:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;8842463
2020-03-13;11:30:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;28056
2020-03-13;11:30:00;Local;Kinshasa;Haut-Katanga;ZoneGlobale;3263
2020-03-13;11:30:00;Local;Lomami;Haut-Katanga;ZoneGlobale;389
2020-03-13;11:30:00;Local;Kasai-Oriental;Haut-Katanga;ZoneGlobale;1753
2020-03-13;11:30:00;Local;Kasai-Central;Haut-Katanga;ZoneGlobale;194
2020-03-13;11:30:00;Local;Haut-Lomami;Haut-Katanga;ZoneGlobale;584
2020-03-13;11:30:00;Local;Nord-Kivu;Haut-Katanga;ZoneGlobale;566
2020-03-13;11:30:00;Local;Hors_Zone;Lualaba;ZoneGlobale;13850
2020-03-13;11:30:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;28658
2020-03-13;11:30:00;Local;Lualaba;Lualaba;ZoneGlobale;1844376
2020-03-13;11:30:00;Local;Kinshasa;Lualaba;ZoneGlobale;477
2020-03-13;11:30:00;Local;Sud-Kivu;Lualaba;ZoneGlobale;194
2020-03-13;11:30:00;Local;Kasai-Oriental;Lualaba;ZoneGlobale;389
2020-03-13;11:30:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;127789
2020-03-13;11:30:00;Local;Haut-Katanga;Kinshasa;ZoneGlobale;1061
2020-03-13;11:30:00;Local;Lualaba;Kinshasa;ZoneGlobale;289
2020-03-13;11:30:00;Local;Kinshasa;Kinshasa;ZoneGlobale;8012934
2020-03-13;11:30:00;Local;Sud-Kivu;Kinshasa;ZoneGlobale;566
2020-03-13;11:30:00;Local;Tshopo;Kinshasa;ZoneGlobale;1875
2020-03-13;11:30:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;11020
2020-03-13;11:30:00;Local;Kasai-Oriental;Kinshasa;ZoneGlobale;1770
2020-03-13;11:30:00;Local;Kwilu;Kinshasa;ZoneGlobale;188
2020-03-13;11:30:00;Local;Mai-Ndombe;Kinshasa;ZoneGlobale;11922
2020-03-13;11:30:00;Local;Kwango;Kinshasa;ZoneGlobale;94
2020-03-13;11:30:00;Local;Kasai-Central;Kinshasa;ZoneGlobale;4880
2020-03-13;11:30:00;Local;Equateur;Kinshasa;ZoneGlobale;660
2020-03-13;11:30:00;Local;Nord-Kivu;Kinshasa;ZoneGlobale;211
2020-03-13;11:30:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;19117
2020-03-13;11:30:00;Local;Mongala;Nord-Ubangi;ZoneGlobale;6372
2020-03-13;11:30:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;337840
2020-03-13;11:30:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;19117
2020-03-13;11:30:00;Local;Tshuapa;Tshuapa;ZoneGlobale;134296
2020-03-13;11:30:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;32997
2020-03-13;11:30:00;Local;Tanganyika;Sud-Kivu;ZoneGlobale;458
2020-03-13;11:30:00;Local;Haut-Katanga;Sud-Kivu;ZoneGlobale;194
2020-03-13;11:30:00;Local;Kinshasa;Sud-Kivu;ZoneGlobale;94
2020-03-13;11:30:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;4490256
2020-03-13;11:30:00;Local;Maniema;Sud-Kivu;ZoneGlobale;264
2020-03-13;11:30:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;20930
2020-03-13;11:30:00;Local;Hors_Zone;Tshopo;ZoneGlobale;54843
2020-03-13;11:30:00;Local;Kinshasa;Tshopo;ZoneGlobale;94
2020-03-13;11:30:00;Local;Tshopo;Tshopo;ZoneGlobale;8027611
2020-03-13;11:30:00;Local;Ituri;Tshopo;ZoneGlobale;843
2020-03-13;11:30:00;Local;Nord-Kivu;Tshopo;ZoneGlobale;472
2020-03-13;11:30:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;39317
2020-03-13;11:30:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;11802
2020-03-13;11:30:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;2554643
2020-03-13;11:30:00;Local;Kwilu;Kongo-Central;ZoneGlobale;107
2020-03-13;11:30:00;Local;Hors_Zone;Ituri;ZoneGlobale;8437
2020-03-13;11:30:00;Local;Tshopo;Ituri;ZoneGlobale;1687
2020-03-13;11:30:00;Local;Ituri;Ituri;ZoneGlobale;571790
2020-03-13;11:30:00;Local;Nord-Kivu;Ituri;ZoneGlobale;1687
2020-03-13;11:30:00;Local;Hors_Zone;Kasai;ZoneGlobale;18863
2020-03-13;11:30:00;Local;Kinshasa;Kasai;ZoneGlobale;4786
2020-03-13;11:30:00;Local;Kasai;Kasai;ZoneGlobale;633587
2020-03-13;11:30:00;Local;Haut-Lomami;Kasai;ZoneGlobale;4692
2020-03-13;11:30:00;Local;Nord-Kivu;Kasai;ZoneGlobale;94
2020-03-13;11:30:00;Local;Tshopo;Bas-Uele;ZoneGlobale;843
2020-03-13;11:30:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;57104
2020-03-13;11:30:00;Local;Hors_Zone;Lomami;ZoneGlobale;30089
2020-03-13;11:30:00;Local;Lomami;Lomami;ZoneGlobale;1806186
2020-03-13;11:30:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;18576
2020-03-13;11:30:00;Local;Haut-Lomami;Lomami;ZoneGlobale;2208
2020-03-13;11:30:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;41994
2020-03-13;11:30:00;Local;Haut-Katanga;Kasai-Oriental;ZoneGlobale;1363
2020-03-13;11:30:00;Local;Lualaba;Kasai-Oriental;ZoneGlobale;649
2020-03-13;11:30:00;Local;Kinshasa;Kasai-Oriental;ZoneGlobale;211
2020-03-13;11:30:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;13604
2020-03-13;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;6842188
2020-03-13;11:30:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;28933
2020-03-13;11:30:00;Local;Hors_Zone;Kwilu;ZoneGlobale;71533
2020-03-13;11:30:00;Local;Kinshasa;Kwilu;ZoneGlobale;24032
2020-03-13;11:30:00;Local;Kwilu;Kwilu;ZoneGlobale;2534609
2020-03-13;11:30:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;47689
2020-03-13;11:30:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;1079848
2020-03-13;11:30:00;Local;Hors_Zone;Maniema;ZoneGlobale;25132
2020-03-13;11:30:00;Local;Maniema;Maniema;ZoneGlobale;1480412
2020-03-13;11:30:00;Local;Hors_Zone;Kwango;ZoneGlobale;47689
2020-03-13;11:30:00;Local;Kwango;Kwango;ZoneGlobale;488907
2020-03-13;11:30:00;Local;Hors_Zone;Haut-Uele;ZoneGlobale;1687
2020-03-13;11:30:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;25312
2020-03-13;11:30:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;12745
2020-03-13;11:30:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;1026923
2020-03-13;11:30:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;85177
2020-03-13;11:30:00;Local;Haut-Katanga;Kasai-Central;ZoneGlobale;389
2020-03-13;11:30:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;28673
2020-03-13;11:30:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;4736575
2020-03-13;11:30:00;Local;Hors_Zone;Equateur;ZoneGlobale;216667
2020-03-13;11:30:00;Local;Haut-Katanga;Equateur;ZoneGlobale;194
2020-03-13;11:30:00;Local;Kinshasa;Equateur;ZoneGlobale;94
2020-03-13;11:30:00;Local;Equateur;Equateur;ZoneGlobale;4195485
2020-03-13;11:30:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;1169
2020-03-13;11:30:00;Local;Haut-Katanga;Haut-Lomami;ZoneGlobale;454
2020-03-13;11:30:00;Local;Lualaba;Haut-Lomami;ZoneGlobale;389
2020-03-13;11:30:00;Local;Kasai;Haut-Lomami;ZoneGlobale;4887
2020-03-13;11:30:00;Local;Lomami;Haut-Lomami;ZoneGlobale;194
2020-03-13;11:30:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;77250
2020-03-13;11:30:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;44470
2020-03-13;11:30:00;Local;Kinshasa;Nord-Kivu;ZoneGlobale;566
2020-03-13;11:30:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;20457
2020-03-13;11:30:00;Local;Lomami;Nord-Kivu;ZoneGlobale;259
2020-03-13;11:30:00;Local;Haut-Uele;Nord-Kivu;ZoneGlobale;472
2020-03-13;11:30:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;5142984
2020-03-13;11:30:00;Local;Hors_Zone;Hors_Zone;Tanganyika;11387
2020-03-13;11:30:00;Local;Tanganyika;Hors_Zone;Tanganyika;6883
2020-03-13;11:30:00;Local;Hors_Zone;Tanganyika;Tanganyika;974
2020-03-13;11:30:00;Local;Tanganyika;Tanganyika;Tanganyika;40879
2020-03-13;11:30:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;194
2020-03-13;11:30:00;Local;Tanganyika;Sud-Kivu;Tanganyika;194
2020-03-13;11:30:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;1043
2020-03-13;11:30:00;Local;Hors_Zone;Hors_Zone;Mongala;188273
2020-03-13;11:30:00;Local;Mongala;Hors_Zone;Mongala;129139
2020-03-13;11:30:00;Local;Hors_Zone;Mongala;Mongala;19117
2020-03-13;11:30:00;Local;Mongala;Mongala;Mongala;1038918
2020-03-13;11:30:00;Local;Nord-Ubangi;Nord-Ubangi;Mongala;6372
2020-03-13;11:30:00;Local;Sud-Ubangi;Sud-Ubangi;Mongala;7216
2020-03-13;11:30:00;Local;Equateur;Equateur;Mongala;6372
2020-03-13;11:30:00;Local;Nord-Kivu;Nord-Kivu;Mongala;6372
2020-03-13;11:30:00;Local;Hors_Zone;Hors_Zone;Sankuru;12969
2020-03-13;11:30:00;Local;Sankuru;Hors_Zone;Sankuru;4676
2020-03-13;11:30:00;Local;Hors_Zone;Sankuru;Sankuru;519
2020-03-13;11:30:00;Local;Sankuru;Sankuru;Sankuru;25981
2020-03-13;11:30:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;540702
2020-03-13;11:30:00;Local;Tanganyika;Hors_Zone;Haut-Katanga;194
2020-03-13;11:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;778422
2020-03-13;11:30:00;Local;Lualaba;Hors_Zone;Haut-Katanga;14187
2020-03-13;11:30:00;Local;Kinshasa;Hors_Zone;Haut-Katanga;1137
2020-03-13;11:30:00;Local;Lomami;Hors_Zone;Haut-Katanga;584
2020-03-13;11:30:00;Local;Kasai-Oriental;Hors_Zone;Haut-Katanga;389
2020-03-13;11:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;1446
2020-03-13;11:30:00;Local;Tanganyika;Tanganyika;Haut-Katanga;584
2020-03-13;11:30:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;37196
2020-03-13;11:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;8739999
2020-03-13;11:30:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;12664
2020-03-13;11:30:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;2879
2020-03-13;11:30:00;Local;Lomami;Haut-Katanga;Haut-Katanga;389
2020-03-13;11:30:00;Local;Kasai-Oriental;Haut-Katanga;Haut-Katanga;1234
2020-03-13;11:30:00;Local;Kasai-Central;Haut-Katanga;Haut-Katanga;194
2020-03-13;11:30:00;Local;Haut-Lomami;Haut-Katanga;Haut-Katanga;584
2020-03-13;11:30:00;Local;Nord-Kivu;Haut-Katanga;Haut-Katanga;94
2020-03-13;11:30:00;Local;Hors_Zone;Lualaba;Haut-Katanga;974
2020-03-13;11:30:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;13655
2020-03-13;11:30:00;Local;Lualaba;Lualaba;Haut-Katanga;96850
2020-03-13;11:30:00;Local;Haut-Katanga;Kinshasa;Haut-Katanga;678
2020-03-13;11:30:00;Local;Kinshasa;Kinshasa;Haut-Katanga;12888
2020-03-13;11:30:00;Local;Sud-Kivu;Sud-Kivu;Haut-Katanga;94
2020-03-13;11:30:00;Local;Kasai;Kasai;Haut-Katanga;194
2020-03-13;11:30:00;Local;Hors_Zone;Lomami;Haut-Katanga;194
2020-03-13;11:30:00;Local;Lomami;Lomami;Haut-Katanga;3637
2020-03-13;11:30:00;Local;Haut-Lomami;Lomami;Haut-Katanga;194
2020-03-13;11:30:00;Local;Haut-Katanga;Kasai-Oriental;Haut-Katanga;844
2020-03-13;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;3702
2020-03-13;11:30:00;Local;Hors_Zone;Kasai-Central;Haut-Katanga;194
2020-03-13;11:30:00;Local;Kasai-Central;Kasai-Central;Haut-Katanga;389
2020-03-13;11:30:00;Local;Haut-Katanga;Equateur;Haut-Katanga;194
2020-03-13;11:30:00;Local;Haut-Katanga;Haut-Lomami;Haut-Katanga;194
2020-03-13;11:30:00;Local;Lualaba;Haut-Lomami;Haut-Katanga;194
2020-03-13;11:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;1263
2020-03-13;11:30:00;Local;Hors_Zone;Hors_Zone;Lualaba;189530
2020-03-13;11:30:00;Local;Haut-Katanga;Hors_Zone;Lualaba;13916
2020-03-13;11:30:00;Local;Lualaba;Hors_Zone;Lualaba;169503
2020-03-13;11:30:00;Local;Kasai-Oriental;Hors_Zone;Lualaba;194
2020-03-13;11:30:00;Local;Haut-Lomami;Hors_Zone;Lualaba;389
2020-03-13;11:30:00;Local;Hors_Zone;Haut-Katanga;Lualaba;584
2020-03-13;11:30:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;94069
2020-03-13;11:30:00;Local;Lualaba;Haut-Katanga;Lualaba;17145
2020-03-13;11:30:00;Local;Kinshasa;Haut-Katanga;Lualaba;194
2020-03-13;11:30:00;Local;Hors_Zone;Lualaba;Lualaba;12876
2020-03-13;11:30:00;Local;Haut-Katanga;Lualaba;Lualaba;16561
2020-03-13;11:30:00;Local;Lualaba;Lualaba;Lualaba;1750000
2020-03-13;11:30:00;Local;Kinshasa;Lualaba;Lualaba;383
2020-03-13;11:30:00;Local;Sud-Kivu;Lualaba;Lualaba;194
2020-03-13;11:30:00;Local;Kasai-Oriental;Lualaba;Lualaba;389
2020-03-13;11:30:00;Local;Lualaba;Kinshasa;Lualaba;194
2020-03-13;11:30:00;Local;Kinshasa;Kinshasa;Lualaba;1639
2020-03-13;11:30:00;Local;Lomami;Lomami;Lualaba;974
2020-03-13;11:30:00;Local;Lualaba;Kasai-Oriental;Lualaba;389
2020-03-13;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Lualaba;584
2020-03-13;11:30:00;Local;Lualaba;Haut-Lomami;Lualaba;194
2020-03-13;11:30:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;1363
2020-03-13;11:30:00;Local;Hors_Zone;Hors_Zone;Kinshasa;959321
2020-03-13;11:30:00;Local;Haut-Katanga;Hors_Zone;Kinshasa;376
2020-03-13;11:30:00;Local;Lualaba;Hors_Zone;Kinshasa;94
2020-03-13;11:30:00;Local;Kinshasa;Hors_Zone;Kinshasa;390971
2020-03-13;11:30:00;Local;Sud-Kivu;Hors_Zone;Kinshasa;94
