Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-03-10;09:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;555
2020-03-10;09:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;5611
2020-03-10;09:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1949
2020-03-10;09:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1949
2020-03-10;09:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;838
2020-03-10;09:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;10834
2020-03-10;09:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1110
2020-03-10;09:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;4217
2020-03-10;09:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;2221
2020-03-10;09:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;3615
2020-03-10;09:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;566
2020-03-10;09:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;283
2020-03-10;09:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;13611
2020-03-10;09:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1122
2020-03-10;09:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;555
2020-03-10;09:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3378
2020-03-10;10:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;6492
2020-03-10;10:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Hors_Zone;332
2020-03-10;10:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;499
2020-03-10;10:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;499
2020-03-10;10:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;166
2020-03-10;10:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Lualaba;166
2020-03-10;10:00:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;832
2020-03-10;10:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;2663
2020-03-10;10:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4661
2020-03-10;10:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1498
2020-03-10;10:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;166
2020-03-10;10:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;499
2020-03-10;10:00:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;166
2020-03-10;10:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;2497
2020-03-10;10:00:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;5144
2020-03-10;10:00:00;JO;Haut-Lomami;Entree;Hors_Zone;Haut-Lomami;166
2020-03-10;10:00:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;332
2020-03-10;10:00:00;JO;Haut-Lomami;Entree;Hors_Zone;Kasai;4978
2020-03-10;10:00:00;JO;Haut-Lomami;Entree;Kasai;Kasai;9956
2020-03-10;10:00:00;JO;Haut-Lomami;Entree;Lomami;Haut-Lomami;166
2020-03-10;10:00:00;JO;Haut-Lomami;Entree;Lomami;Lomami;301
2020-03-10;10:00:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;166
2020-03-10;10:00:00;JO;Haut-Lomami;Sortie;Hors_Zone;Kasai;4978
2020-03-10;10:00:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;14934
2020-03-10;10:00:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;402
2020-03-10;10:00:00;JO;Kasai;Entree;Haut-Lomami;Haut-Lomami;166
2020-03-10;10:00:00;JO;Kasai;Entree;Hors_Zone;Kwilu;4978
2020-03-10;10:00:00;JO;Kasai;Entree;Kasai;Kasai;14934
2020-03-10;10:00:00;JO;Kasai;Sortie;Haut-Lomami;Haut-Lomami;4978
2020-03-10;10:00:00;JO;Kasai;Sortie;Hors_Zone;Hors_Zone;242
2020-03-10;10:00:00;JO;Kasai;Sortie;Hors_Zone;Kasai;4978
2020-03-10;10:00:00;JO;Kasai;Sortie;Kasai;Kasai;4978
2020-03-10;10:00:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;4978
2020-03-10;10:00:00;JO;Kasai-Central;Entree;Kasai-Central;Hors_Zone;301
2020-03-10;10:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;9956
2020-03-10;10:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;301
2020-03-10;10:00:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;4978
2020-03-10;10:00:00;JO;Kasai-Central;Sortie;Hors_Zone;Kasai-Central;301
2020-03-10;10:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Hors_Zone;4978
2020-03-10;10:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;4978
2020-03-10;10:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;10558
2020-03-10;10:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;1205
2020-03-10;10:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Central;301
2020-03-10;10:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;602
2020-03-10;10:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;301
2020-03-10;10:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;6928
2020-03-10;10:00:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;3480
2020-03-10;10:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;4978
2020-03-10;10:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;301
2020-03-10;10:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Hors_Zone;301
2020-03-10;10:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;4978
2020-03-10;10:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;4518
2020-03-10;10:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;602
2020-03-10;10:00:00;JO;Kasai-Oriental;Sortie;Kinshasa;Kinshasa;100
2020-03-10;10:00:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;602
2020-03-10;10:00:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;4820
2020-03-10;10:00:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;406
2020-03-10;10:00:00;JO;Kinshasa;Entree;Hors_Zone;Kinshasa;304
2020-03-10;10:00:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;1216
2020-03-10;10:00:00;JO;Kinshasa;Entree;Kinshasa;Kongo-Central;305
2020-03-10;10:00:00;JO;Kinshasa;Entree;Kongo-Central;Kinshasa;102
2020-03-10;10:00:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;920
2020-03-10;10:00:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;102
2020-03-10;10:00:00;JO;Kinshasa;Sortie;Hors_Zone;Kongo-Central;102
2020-03-10;10:00:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;302
2020-03-10;10:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;205
2020-03-10;10:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;717
2020-03-10;10:00:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;102
2020-03-10;10:00:00;JO;Kongo-Central;Entree;Hors_Zone;Kinshasa;102
2020-03-10;10:00:00;JO;Kongo-Central;Entree;Hors_Zone;Kongo-Central;102
2020-03-10;10:00:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;807
2020-03-10;10:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;305
2020-03-10;10:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;512
2020-03-10;10:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;406
2020-03-10;10:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Kinshasa;201
2020-03-10;10:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Kongo-Central;102
2020-03-10;10:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;1417
2020-03-10;10:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kongo-Central;203
2020-03-10;10:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kinshasa;102
2020-03-10;10:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;613
2020-03-10;10:00:00;JO;Kwilu;Entree;Hors_Zone;Hors_Zone;100
2020-03-10;10:00:00;JO;Kwilu;Entree;Kwilu;Kwilu;10939
2020-03-10;10:00:00;JO;Kwilu;Sortie;Hors_Zone;Kwilu;4978
2020-03-10;10:00:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;166
2020-03-10;10:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;1371
2020-03-10;10:00:00;JO;Lomami;Entree;Hors_Zone;Kasai-Central;4978
2020-03-10;10:00:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;301
2020-03-10;10:00:00;JO;Lomami;Entree;Hors_Zone;Lomami;768
2020-03-10;10:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;6326
2020-03-10;10:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;301
2020-03-10;10:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;602
2020-03-10;10:00:00;JO;Lomami;Entree;Lomami;Lomami;4518
2020-03-10;10:00:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;332
2020-03-10;10:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1070
2020-03-10;10:00:00;JO;Lomami;Sortie;Hors_Zone;Lomami;602
2020-03-10;10:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;6928
2020-03-10;10:00:00;JO;Lomami;Sortie;Lomami;Haut-Lomami;166
2020-03-10;10:00:00;JO;Lomami;Sortie;Lomami;Lomami;3781
2020-03-10;10:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;7491
2020-03-10;10:00:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;832
2020-03-10;10:00:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;665
2020-03-10;10:00:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;832
2020-03-10;10:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;332
2020-03-10;10:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;998
2020-03-10;10:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;8490
2020-03-10;10:00:00;JO;Lualaba;Sortie;Haut-Katanga;Hors_Zone;166
2020-03-10;10:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;166
2020-03-10;10:00:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;998
2020-03-10;10:00:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;1165
2020-03-10;10:00:00;JO;Lualaba;Sortie;Hors_Zone;Lualaba;166
2020-03-10;10:00:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;1498
2020-03-10;10:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;2164
2020-03-10;10:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;569
2020-03-10;10:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;2849
2020-03-10;10:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;866
2020-03-10;10:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;8844
2020-03-10;10:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;569
2020-03-10;10:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;4401
2020-03-10;10:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1709
2020-03-10;10:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;1709
2020-03-10;10:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;296
2020-03-10;10:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;8024
2020-03-10;10:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;866
2020-03-10;10:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1139
2020-03-10;10:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;1732
2020-03-10;10:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;3465
2020-03-10;10:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;2849
2020-03-10;10:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;12832
2020-03-10;10:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1436
2020-03-10;10:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;866
2020-03-10;10:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;2918
2020-03-10;10:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;866
2020-03-10;10:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;2849
2020-03-10;10:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;866
2020-03-10;10:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;866
2020-03-10;10:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;11966
2020-03-10;10:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;569
2020-03-10;10:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;2941
2020-03-10;10:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;4893
2020-03-10;10:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1467
2020-03-10;10:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;652
2020-03-10;10:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;489
2020-03-10;10:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Lualaba;163
2020-03-10;10:30:00;JO;Haut-Katanga;Entree;Lomami;Lomami;163
2020-03-10;10:30:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;489
2020-03-10;10:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;3262
2020-03-10;10:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;5056
2020-03-10;10:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1631
2020-03-10;10:30:00;JO;Haut-Katanga;Sortie;Haut-Lomami;Haut-Lomami;163
2020-03-10;10:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;489
2020-03-10;10:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;326
2020-03-10;10:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;489
2020-03-10;10:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;2772
2020-03-10;10:30:00;JO;Haut-Katanga;Sortie;Sud-Kivu;Sud-Kivu;101
2020-03-10;10:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;314
2020-03-10;10:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Lomami;163
2020-03-10;10:30:00;JO;Haut-Lomami;Entree;Kasai;Kasai;10488
2020-03-10;10:30:00;JO;Haut-Lomami;Entree;Lomami;Lomami;477
2020-03-10;10:30:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;5244
2020-03-10;10:30:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;10488
2020-03-10;10:30:00;JO;Ituri;Sortie;Hors_Zone;Hors_Zone;596
2020-03-10;10:30:00;JO;Ituri;Sortie;Nord-Kivu;Nord-Kivu;867
2020-03-10;10:30:00;JO;Kasai;Entree;Hors_Zone;Hors_Zone;26928
2020-03-10;10:30:00;JO;Kasai;Entree;Hors_Zone;Kasai;5244
2020-03-10;10:30:00;JO;Kasai;Entree;Kasai;Kasai;5244
2020-03-10;10:30:00;JO;Kasai;Entree;Kinshasa;Kinshasa;101
2020-03-10;10:30:00;JO;Kasai;Sortie;Hors_Zone;Hors_Zone;101
2020-03-10;10:30:00;JO;Kasai;Sortie;Hors_Zone;Kwilu;5244
2020-03-10;10:30:00;JO;Kasai;Sortie;Kasai;Kasai;10488
2020-03-10;10:30:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;416
2020-03-10;10:30:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Oriental;314
2020-03-10;10:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;10488
2020-03-10;10:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;629
2020-03-10;10:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;5244
2020-03-10;10:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Kasai-Central;10488
2020-03-10;10:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;6502
2020-03-10;10:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;11746
2020-03-10;10:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Central;5244
2020-03-10;10:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;629
2020-03-10;10:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;9963
2020-03-10;10:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;629
2020-03-10;10:30:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;314
2020-03-10;10:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;5977
2020-03-10;10:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;943
2020-03-10;10:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;314
2020-03-10;10:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;629
2020-03-10;10:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;5244
2020-03-10;10:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;7550
2020-03-10;10:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;629
2020-03-10;10:30:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;314
2020-03-10;10:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;4567
2020-03-10;10:30:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;412
2020-03-10;10:30:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;1167
2020-03-10;10:30:00;JO;Kinshasa;Entree;Kongo-Central;Hors_Zone;104
2020-03-10;10:30:00;JO;Kinshasa;Entree;Kongo-Central;Kinshasa;209
2020-03-10;10:30:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;418
2020-03-10;10:30:00;JO;Kinshasa;Entree;Tshopo;Tshopo;101
2020-03-10;10:30:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;352
2020-03-10;10:30:00;JO;Kinshasa;Sortie;Hors_Zone;Kinshasa;104
2020-03-10;10:30:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;104
2020-03-10;10:30:00;JO;Kinshasa;Sortie;Kinshasa;Kongo-Central;104
2020-03-10;10:30:00;JO;Kinshasa;Sortie;Kongo-Central;Hors_Zone;101
2020-03-10;10:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;872
2020-03-10;10:30:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;101
2020-03-10;10:30:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;412
2020-03-10;10:30:00;JO;Kongo-Central;Entree;Kongo-Central;Hors_Zone;206
2020-03-10;10:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;976
2020-03-10;10:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;206
2020-03-10;10:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Kinshasa;104
2020-03-10;10:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;1579
2020-03-10;10:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kongo-Central;101
2020-03-10;10:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Hors_Zone;104
2020-03-10;10:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kinshasa;310
2020-03-10;10:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;523
2020-03-10;10:30:00;JO;Kongo-Central;Sortie;Tshopo;Tshopo;101
2020-03-10;10:30:00;JO;Kwilu;Entree;Hors_Zone;Kwilu;5244
2020-03-10;10:30:00;JO;Kwilu;Entree;Kasai;Kasai;5244
2020-03-10;10:30:00;JO;Kwilu;Entree;Kwilu;Kwilu;10842
2020-03-10;10:30:00;JO;Kwilu;Sortie;Hors_Zone;Hors_Zone;101
2020-03-10;10:30:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;943
2020-03-10;10:30:00;JO;Lomami;Entree;Hors_Zone;Kasai-Central;5244
2020-03-10;10:30:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;314
2020-03-10;10:30:00;JO;Lomami;Entree;Hors_Zone;Lomami;629
2020-03-10;10:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;9123
2020-03-10;10:30:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;314
2020-03-10;10:30:00;JO;Lomami;Entree;Lomami;Hors_Zone;629
2020-03-10;10:30:00;JO;Lomami;Entree;Lomami;Lomami;3562
2020-03-10;10:30:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;163
2020-03-10;10:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;943
2020-03-10;10:30:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;314
2020-03-10;10:30:00;JO;Lomami;Sortie;Hors_Zone;Lomami;792
2020-03-10;10:30:00;JO;Lomami;Sortie;Kasai-Central;Kasai-Central;5244
2020-03-10;10:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;3775
2020-03-10;10:30:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;314
2020-03-10;10:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;943
2020-03-10;10:30:00;JO;Lomami;Sortie;Lomami;Lomami;4882
2020-03-10;10:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;9297
2020-03-10;10:30:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;489
2020-03-10;10:30:00;JO;Lualaba;Entree;Haut-Lomami;Haut-Lomami;163
2020-03-10;10:30:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;815
2020-03-10;10:30:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;1009
2020-03-10;10:30:00;JO;Lualaba;Entree;Hors_Zone;Lualaba;163
2020-03-10;10:30:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;815
2020-03-10;10:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;2120
2020-03-10;10:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;8644
2020-03-10;10:30:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;1141
2020-03-10;10:30:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;652
2020-03-10;10:30:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;163
2020-03-10;10:30:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;163
2020-03-10;10:30:00;JO;Lualaba;Sortie;Lualaba;Lualaba;1141
2020-03-10;10:30:00;JO;Mongala;Sortie;Nord-Kivu;Nord-Kivu;596
2020-03-10;10:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;2417
2020-03-10;10:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;313
2020-03-10;10:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;10725
2020-03-10;10:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;1224
2020-03-10;10:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1193
2020-03-10;10:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;4644
2020-03-10;10:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;2103
2020-03-10;10:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Kinshasa;352
2020-03-10;10:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;1506
2020-03-10;10:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;910
2020-03-10;10:30:00;JO;Nord-Kivu;Sortie;Kinshasa;Kinshasa;101
2020-03-10;10:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;5369
2020-03-10;10:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;910
2020-03-10;10:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;313
2020-03-10;10:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;4268
2020-03-10;10:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1506
2020-03-10;10:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Kinshasa;352
2020-03-10;10:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;2373
2020-03-10;10:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;313
2020-03-10;10:30:00;JO;Sud-Kivu;Entree;Kinshasa;Kinshasa;101
2020-03-10;10:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;10172
2020-03-10;10:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;313
2020-03-10;10:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;2448
2020-03-10;10:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;2103
2020-03-10;10:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;596
2020-03-10;10:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;596
2020-03-10;10:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;11052
2020-03-10;10:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;910
2020-03-10;10:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;596
2020-03-10;10:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3389
2020-03-10;10:30:00;JO;Tanganyika;Entree;Sud-Kivu;Sud-Kivu;101
2020-03-10;10:30:00;JO;Tanganyika;Entree;Tanganyika;Tanganyika;101
2020-03-10;10:30:00;JO;Tshopo;Entree;Nord-Kivu;Nord-Kivu;596
