Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-04-13;07:30:00;Local;Hors_Zone;Lomami;Kasai-Oriental;2658
2020-04-13;07:30:00;Local;Lomami;Lomami;Kasai-Oriental;78000
2020-04-13;07:30:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;9969
2020-04-13;07:30:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;50034
2020-04-13;07:30:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;7643
2020-04-13;07:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;7072297
2020-04-13;07:30:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;332
2020-04-13;07:30:00;Local;Haut-Lomami;Kasai-Oriental;Kasai-Oriental;235
2020-04-13;07:30:00;Local;Hors_Zone;Kasai-Central;Kasai-Oriental;4081
2020-04-13;07:30:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;4081
2020-04-13;07:30:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;53394
2020-04-13;07:30:00;Local;Kasai-Oriental;Haut-Lomami;Kasai-Oriental;332
2020-04-13;07:30:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;235
2020-04-13;07:30:00;Local;Hors_Zone;Hors_Zone;Kwilu;738062
2020-04-13;07:30:00;Local;Kwilu;Hors_Zone;Kwilu;123144
2020-04-13;07:30:00;Local;Kinshasa;Kinshasa;Kwilu;20058
2020-04-13;07:30:00;Local;Kasai;Kasai;Kwilu;4081
2020-04-13;07:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kwilu;4081
2020-04-13;07:30:00;Local;Hors_Zone;Kwilu;Kwilu;79200
2020-04-13;07:30:00;Local;Kinshasa;Kwilu;Kwilu;19800
2020-04-13;07:30:00;Local;Kwilu;Kwilu;Kwilu;2301142
2020-04-13;07:30:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;396517
2020-04-13;07:30:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;158658
2020-04-13;07:30:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;217800
2020-04-13;07:30:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;752659
2020-04-13;07:30:00;Local;Hors_Zone;Hors_Zone;Maniema;230814
2020-04-13;07:30:00;Local;Maniema;Hors_Zone;Maniema;67472
2020-04-13;07:30:00;Local;Hors_Zone;Maniema;Maniema;130673
2020-04-13;07:30:00;Local;Maniema;Maniema;Maniema;938786
2020-04-13;07:30:00;Local;Hors_Zone;Hors_Zone;Kwango;158917
2020-04-13;07:30:00;Local;Kwango;Hors_Zone;Kwango;59400
2020-04-13;07:30:00;Local;Kinshasa;Kinshasa;Kwango;258
2020-04-13;07:30:00;Local;Hors_Zone;Kwango;Kwango;59400
2020-04-13;07:30:00;Local;Kwango;Kwango;Kwango;316800
2020-04-13;07:30:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;4832
2020-04-13;07:30:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;1067
2020-04-13;07:30:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;18153
2020-04-13;07:30:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;186192
2020-04-13;07:30:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;51964
2020-04-13;07:30:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;34642
2020-04-13;07:30:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;649553
2020-04-13;07:30:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;474394
2020-04-13;07:30:00;Local;Kasai;Hors_Zone;Kasai-Central;4081
2020-04-13;07:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;4746
2020-04-13;07:30:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;196415
2020-04-13;07:30:00;Local;Kinshasa;Kinshasa;Kasai-Central;19800
2020-04-13;07:30:00;Local;Kasai;Kasai;Kasai-Central;8163
2020-04-13;07:30:00;Local;Lomami;Lomami;Kasai-Central;996
2020-04-13;07:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;10063
2020-04-13;07:30:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Central;4746
2020-04-13;07:30:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;114808
2020-04-13;07:30:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;13242
2020-04-13;07:30:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;5172752
2020-04-13;07:30:00;Local;Hors_Zone;Hors_Zone;Equateur;746283
2020-04-13;07:30:00;Local;Kinshasa;Hors_Zone;Equateur;258
2020-04-13;07:30:00;Local;Equateur;Hors_Zone;Equateur;207857
2020-04-13;07:30:00;Local;Hors_Zone;Equateur;Equateur;285803
2020-04-13;07:30:00;Local;Equateur;Equateur;Equateur;4876239
2020-04-13;07:30:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;48068
2020-04-13;07:30:00;Local;Kasai;Hors_Zone;Haut-Lomami;4081
2020-04-13;07:30:00;Local;Lomami;Hors_Zone;Haut-Lomami;332
2020-04-13;07:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;9674
2020-04-13;07:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;2359
2020-04-13;07:30:00;Local;Hors_Zone;Lualaba;Haut-Lomami;235
2020-04-13;07:30:00;Local;Lualaba;Lualaba;Haut-Lomami;1651
2020-04-13;07:30:00;Local;Hors_Zone;Kasai;Haut-Lomami;4081
2020-04-13;07:30:00;Local;Kasai;Kasai;Haut-Lomami;4081
2020-04-13;07:30:00;Local;Lomami;Lomami;Haut-Lomami;4320
2020-04-13;07:30:00;Local;Haut-Lomami;Lomami;Haut-Lomami;471
2020-04-13;07:30:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;1993
2020-04-13;07:30:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;2595
2020-04-13;07:30:00;Local;Lualaba;Haut-Lomami;Haut-Lomami;471
2020-04-13;07:30:00;Local;Kasai;Haut-Lomami;Haut-Lomami;4081
2020-04-13;07:30:00;Local;Lomami;Haut-Lomami;Haut-Lomami;1232
2020-04-13;07:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;107275
2020-04-13;07:30:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;330917
2020-04-13;07:30:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;3557
2020-04-13;07:30:00;Local;Ituri;Hors_Zone;Nord-Kivu;495
2020-04-13;07:30:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;209969
2020-04-13;07:30:00;Local;Tanganyika;Tanganyika;Nord-Kivu;235
2020-04-13;07:30:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;525
2020-04-13;07:30:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;43506
2020-04-13;07:30:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;9004
2020-04-13;07:30:00;Local;Hors_Zone;Ituri;Nord-Kivu;1067
2020-04-13;07:30:00;Local;Ituri;Ituri;Nord-Kivu;2630
2020-04-13;07:30:00;Local;Nord-Kivu;Ituri;Nord-Kivu;3203
2020-04-13;07:30:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;81794
2020-04-13;07:30:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;13381
2020-04-13;07:30:00;Local;Tshopo;Nord-Kivu;Nord-Kivu;1067
2020-04-13;07:30:00;Local;Ituri;Nord-Kivu;Nord-Kivu;495
2020-04-13;07:30:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;7381044
2020-04-13;08:00:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;6407968
2020-04-13;08:00:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;2410
2020-04-13;08:00:00;Local;Mongala;Hors_Zone;ZoneGlobale;76545
2020-04-13;08:00:00;Local;Sankuru;Hors_Zone;ZoneGlobale;1611
2020-04-13;08:00:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;246252
2020-04-13;08:00:00;Local;Lualaba;Hors_Zone;ZoneGlobale;69683
2020-04-13;08:00:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;157718
2020-04-13;08:00:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;127168
2020-04-13;08:00:00;Local;Tshopo;Hors_Zone;ZoneGlobale;97213
2020-04-13;08:00:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;71243
2020-04-13;08:00:00;Local;Ituri;Hors_Zone;ZoneGlobale;23978
2020-04-13;08:00:00;Local;Kasai;Hors_Zone;ZoneGlobale;29315
2020-04-13;08:00:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;7654
2020-04-13;08:00:00;Local;Lomami;Hors_Zone;ZoneGlobale;50806
2020-04-13;08:00:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;126008
2020-04-13;08:00:00;Local;Kwilu;Hors_Zone;ZoneGlobale;145838
2020-04-13;08:00:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;92163
2020-04-13;08:00:00;Local;Maniema;Hors_Zone;ZoneGlobale;27470
2020-04-13;08:00:00;Local;Kwango;Hors_Zone;ZoneGlobale;15360
2020-04-13;08:00:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;1000
2020-04-13;08:00:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;61236
2020-04-13;08:00:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;214825
2020-04-13;08:00:00;Local;Equateur;Hors_Zone;ZoneGlobale;168595
2020-04-13;08:00:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;8095
2020-04-13;08:00:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;223670
2020-04-13;08:00:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;1095
2020-04-13;08:00:00;Local;Tanganyika;Tanganyika;ZoneGlobale;22790
2020-04-13;08:00:00;Local;Haut-Lomami;Tanganyika;ZoneGlobale;219
2020-04-13;08:00:00;Local;Hors_Zone;Mongala;ZoneGlobale;30618
2020-04-13;08:00:00;Local;Mongala;Mongala;ZoneGlobale;781769
2020-04-13;08:00:00;Local;Hors_Zone;Sankuru;ZoneGlobale;322
2020-04-13;08:00:00;Local;Sankuru;Sankuru;ZoneGlobale;18043
2020-04-13;08:00:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;51133
2020-04-13;08:00:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;9514502
2020-04-13;08:00:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;25420
2020-04-13;08:00:00;Local;Hors_Zone;Lualaba;ZoneGlobale;16216
2020-04-13;08:00:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;20379
2020-04-13;08:00:00;Local;Lualaba;Lualaba;ZoneGlobale;2053449
2020-04-13;08:00:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;108387
2020-04-13;08:00:00;Local;Kinshasa;Kinshasa;ZoneGlobale;5231278
2020-04-13;08:00:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;4923
2020-04-13;08:00:00;Local;Kwilu;Kinshasa;ZoneGlobale;15360
2020-04-13;08:00:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;15309
2020-04-13;08:00:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;176055
2020-04-13;08:00:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;7654
2020-04-13;08:00:00;Local;Tshuapa;Tshuapa;ZoneGlobale;191364
2020-04-13;08:00:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;60677
2020-04-13;08:00:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;5859713
2020-04-13;08:00:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;20770
2020-04-13;08:00:00;Local;Hors_Zone;Tshopo;ZoneGlobale;55277
2020-04-13;08:00:00;Local;Tshopo;Tshopo;ZoneGlobale;9006364
2020-04-13;08:00:00;Local;Ituri;Tshopo;ZoneGlobale;1000
2020-04-13;08:00:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;100884
2020-04-13;08:00:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;5882
2020-04-13;08:00:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;2174504
2020-04-13;08:00:00;Local;Hors_Zone;Ituri;ZoneGlobale;7200
2020-04-13;08:00:00;Local;Tshopo;Ituri;ZoneGlobale;1000
2020-04-13;08:00:00;Local;Ituri;Ituri;ZoneGlobale;717288
2020-04-13;08:00:00;Local;Nord-Kivu;Ituri;ZoneGlobale;3002
2020-04-13;08:00:00;Local;Hors_Zone;Kasai;ZoneGlobale;10993
2020-04-13;08:00:00;Local;Kasai;Kasai;ZoneGlobale;318810
2020-04-13;08:00:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;3002
2020-04-13;08:00:00;Local;Tshopo;Bas-Uele;ZoneGlobale;1000
2020-04-13;08:00:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;26020
2020-04-13;08:00:00;Local;Hors_Zone;Lomami;ZoneGlobale;36851
2020-04-13;08:00:00;Local;Lomami;Lomami;ZoneGlobale;2557981
2020-04-13;08:00:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;17018
2020-04-13;08:00:00;Local;Haut-Lomami;Lomami;ZoneGlobale;1301
2020-04-13;08:00:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;45251
2020-04-13;08:00:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;12888
2020-04-13;08:00:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;7442031
2020-04-13;08:00:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;966
2020-04-13;08:00:00;Local;Haut-Lomami;Kasai-Oriental;ZoneGlobale;219
2020-04-13;08:00:00;Local;Hors_Zone;Kwilu;ZoneGlobale;107524
2020-04-13;08:00:00;Local;Kinshasa;Kwilu;ZoneGlobale;194
2020-04-13;08:00:00;Local;Kasai;Kwilu;ZoneGlobale;3664
2020-04-13;08:00:00;Local;Kwilu;Kwilu;ZoneGlobale;2277226
2020-04-13;08:00:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;230408
2020-04-13;08:00:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;844832
2020-04-13;08:00:00;Local;Hors_Zone;Maniema;ZoneGlobale;92644
2020-04-13;08:00:00;Local;Maniema;Maniema;ZoneGlobale;920214
2020-04-13;08:00:00;Local;Hors_Zone;Kwango;ZoneGlobale;30721
2020-04-13;08:00:00;Local;Kwango;Kwango;ZoneGlobale;307211
2020-04-13;08:00:00;Local;Hors_Zone;Haut-Uele;ZoneGlobale;2001
2020-04-13;08:00:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;18014
2020-04-13;08:00:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;38272
2020-04-13;08:00:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;696568
2020-04-13;08:00:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;111175
2020-04-13;08:00:00;Local;Kasai;Kasai-Central;ZoneGlobale;3664
2020-04-13;08:00:00;Local;Lomami;Kasai-Central;ZoneGlobale;322
2020-04-13;08:00:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;8295
2020-04-13;08:00:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;5162231
2020-04-13;08:00:00;Local;Hors_Zone;Equateur;ZoneGlobale;428657
2020-04-13;08:00:00;Local;Equateur;Equateur;ZoneGlobale;4998450
2020-04-13;08:00:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;1972
2020-04-13;08:00:00;Local;Lualaba;Haut-Lomami;ZoneGlobale;657
2020-04-13;08:00:00;Local;Lomami;Haut-Lomami;ZoneGlobale;1727
2020-04-13;08:00:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;107970
2020-04-13;08:00:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;77072
2020-04-13;08:00:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;21894
2020-04-13;08:00:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;7329142
2020-04-13;08:00:00;Local;Hors_Zone;Hors_Zone;Tanganyika;8889
2020-04-13;08:00:00;Local;Tanganyika;Hors_Zone;Tanganyika;2410
2020-04-13;08:00:00;Local;Hors_Zone;Tanganyika;Tanganyika;876
2020-04-13;08:00:00;Local;Tanganyika;Tanganyika;Tanganyika;22790
2020-04-13;08:00:00;Local;Haut-Lomami;Tanganyika;Tanganyika;219
2020-04-13;08:00:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;264
2020-04-13;08:00:00;Local;Hors_Zone;Hors_Zone;Mongala;107359
2020-04-13;08:00:00;Local;Mongala;Hors_Zone;Mongala;76545
2020-04-13;08:00:00;Local;Hors_Zone;Mongala;Mongala;30618
2020-04-13;08:00:00;Local;Mongala;Mongala;Mongala;774114
2020-04-13;08:00:00;Local;Tshopo;Tshopo;Mongala;1000
2020-04-13;08:00:00;Local;Hors_Zone;Hors_Zone;Sankuru;7605
2020-04-13;08:00:00;Local;Sankuru;Hors_Zone;Sankuru;1288
2020-04-13;08:00:00;Local;Hors_Zone;Sankuru;Sankuru;322
2020-04-13;08:00:00;Local;Sankuru;Sankuru;Sankuru;17398
2020-04-13;08:00:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;361581
2020-04-13;08:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;242089
2020-04-13;08:00:00;Local;Lualaba;Hors_Zone;Haut-Katanga;6135
2020-04-13;08:00:00;Local;Kinshasa;Hors_Zone;Haut-Katanga;517
2020-04-13;08:00:00;Local;Kasai-Oriental;Hors_Zone;Haut-Katanga;322
2020-04-13;08:00:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;50257
2020-04-13;08:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;9441310
2020-04-13;08:00:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;11833
2020-04-13;08:00:00;Local;Hors_Zone;Lualaba;Haut-Katanga;219
2020-04-13;08:00:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;10737
2020-04-13;08:00:00;Local;Lualaba;Lualaba;Haut-Katanga;90367
2020-04-13;08:00:00;Local;Lomami;Lomami;Haut-Katanga;863
2020-04-13;08:00:00;Local;Kasai-Oriental;Lomami;Haut-Katanga;322
2020-04-13;08:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;322
2020-04-13;08:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;1314
2020-04-13;08:00:00;Local;Hors_Zone;Hors_Zone;Lualaba;99678
2020-04-13;08:00:00;Local;Haut-Katanga;Hors_Zone;Lualaba;3725
2020-04-13;08:00:00;Local;Lualaba;Hors_Zone;Lualaba;63547
2020-04-13;08:00:00;Local;Haut-Lomami;Hors_Zone;Lualaba;219
2020-04-13;08:00:00;Local;Hors_Zone;Haut-Katanga;Lualaba;657
2020-04-13;08:00:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;82176
2020-04-13;08:00:00;Local;Lualaba;Haut-Katanga;Lualaba;16654
2020-04-13;08:00:00;Local;Hors_Zone;Lualaba;Lualaba;15777
2020-04-13;08:00:00;Local;Haut-Katanga;Lualaba;Lualaba;10518
2020-04-13;08:00:00;Local;Lualaba;Lualaba;Lualaba;1966806
2020-04-13;08:00:00;Local;Lomami;Lomami;Lualaba;2474
2020-04-13;08:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lualaba;644
2020-04-13;08:00:00;Local;Lualaba;Haut-Lomami;Lualaba;219
2020-04-13;08:00:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;1533
2020-04-13;08:00:00;Local;Hors_Zone;Hors_Zone;Kinshasa;528953
2020-04-13;08:00:00;Local;Kinshasa;Hors_Zone;Kinshasa;154979
2020-04-13;08:00:00;Local;Kongo-Central;Hors_Zone;Kinshasa;2726
2020-04-13;08:00:00;Local;Kasai-Oriental;Hors_Zone;Kinshasa;3664
2020-04-13;08:00:00;Local;Kwilu;Hors_Zone;Kinshasa;3664
2020-04-13;08:00:00;Local;Hors_Zone;Kinshasa;Kinshasa;107763
2020-04-13;08:00:00;Local;Kinshasa;Kinshasa;Kinshasa;5199392
2020-04-13;08:00:00;Local;Kongo-Central;Kinshasa;Kinshasa;3793
2020-04-13;08:00:00;Local;Kwilu;Kinshasa;Kinshasa;15360
2020-04-13;08:00:00;Local;Hors_Zone;Kongo-Central;Kinshasa;467
2020-04-13;08:00:00;Local;Kinshasa;Kongo-Central;Kinshasa;1558
2020-04-13;08:00:00;Local;Kongo-Central;Kongo-Central;Kinshasa;20658
2020-04-13;08:00:00;Local;Kwilu;Kwilu;Kinshasa;46081
2020-04-13;08:00:00;Local;Hors_Zone;Equateur;Kinshasa;7654
2020-04-13;08:00:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;69398
2020-04-13;08:00:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;15309
2020-04-13;08:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;176055
2020-04-13;08:00:00;Local;Hors_Zone;Hors_Zone;Tshuapa;84200
2020-04-13;08:00:00;Local;Hors_Zone;Tshuapa;Tshuapa;7654
2020-04-13;08:00:00;Local;Tshuapa;Tshuapa;Tshuapa;191364
2020-04-13;08:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;333738
2020-04-13;08:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;124589
2020-04-13;08:00:00;Local;Maniema;Hors_Zone;Sud-Kivu;13234
2020-04-13;08:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;3329
2020-04-13;08:00:00;Local;Hors_Zone;Tanganyika;Sud-Kivu;219
2020-04-13;08:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;60412
2020-04-13;08:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5816216
2020-04-13;08:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;10494
2020-04-13;08:00:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;1521
2020-04-13;08:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;14198
2020-04-13;08:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;59021
2020-04-13;08:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;262118
2020-04-13;08:00:00;Local;Tshopo;Hors_Zone;Tshopo;97213
2020-04-13;08:00:00;Local;Ituri;Hors_Zone;Tshopo;1000
2020-04-13;08:00:00;Local;Mongala;Mongala;Tshopo;7654
2020-04-13;08:00:00;Local;Hors_Zone;Tshopo;Tshopo;54276
2020-04-13;08:00:00;Local;Tshopo;Tshopo;Tshopo;8994355
2020-04-13;08:00:00;Local;Ituri;Ituri;Tshopo;1000
2020-04-13;08:00:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;1014
2020-04-13;08:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;255787
2020-04-13;08:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;2026
2020-04-13;08:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;68750
2020-04-13;08:00:00;Local;Hors_Zone;Kinshasa;Kongo-Central;428
2020-04-13;08:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;16368
2020-04-13;08:00:00;Local;Kongo-Central;Kinshasa;Kongo-Central;1363
2020-04-13;08:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;100417
2020-04-13;08:00:00;Local;Kinshasa;Kongo-Central;Kongo-Central;4324
2020-04-13;08:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;2154274
2020-04-13;08:00:00;Local;Hors_Zone;Hors_Zone;Ituri;64771
2020-04-13;08:00:00;Local;Ituri;Hors_Zone;Ituri;22977
2020-04-13;08:00:00;Local;Hors_Zone;Tshopo;Ituri;1000
2020-04-13;08:00:00;Local;Tshopo;Tshopo;Ituri;6004
2020-04-13;08:00:00;Local;Ituri;Tshopo;Ituri;1000
2020-04-13;08:00:00;Local;Hors_Zone;Ituri;Ituri;6199
2020-04-13;08:00:00;Local;Tshopo;Ituri;Ituri;1000
2020-04-13;08:00:00;Local;Ituri;Ituri;Ituri;714780
2020-04-13;08:00:00;Local;Nord-Kivu;Ituri;Ituri;2001
2020-04-13;08:00:00;Local;Nord-Kivu;Nord-Kivu;Ituri;2536
2020-04-13;08:00:00;Local;Hors_Zone;Hors_Zone;Kasai;121411
2020-04-13;08:00:00;Local;Kasai;Hors_Zone;Kasai;25651
2020-04-13;08:00:00;Local;Kasai-Central;Hors_Zone;Kasai;3664
2020-04-13;08:00:00;Local;Hors_Zone;Kasai;Kasai;10993
2020-04-13;08:00:00;Local;Kasai;Kasai;Kasai;300487
2020-04-13;08:00:00;Local;Kasai;Kasai-Central;Kasai;3664
2020-04-13;08:00:00;Local;Kasai-Central;Kasai-Central;Kasai;7328
2020-04-13;08:00:00;Local;Hors_Zone;Haut-Lomami;Kasai;219
2020-04-13;08:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;13659
2020-04-13;08:00:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;7654
2020-04-13;08:00:00;Local;Tshopo;Tshopo;Bas-Uele;3002
2020-04-13;08:00:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;3002
2020-04-13;08:00:00;Local;Tshopo;Bas-Uele;Bas-Uele;1000
2020-04-13;08:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;26020
2020-04-13;08:00:00;Local;Hors_Zone;Haut-Uele;Bas-Uele;1000
2020-04-13;08:00:00;Local;Hors_Zone;Hors_Zone;Lomami;219351
2020-04-13;08:00:00;Local;Lualaba;Hors_Zone;Lomami;219
2020-04-13;08:00:00;Local;Lomami;Hors_Zone;Lomami;47468
2020-04-13;08:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;3866
2020-04-13;08:00:00;Local;Kasai-Central;Hors_Zone;Lomami;3986
2020-04-13;08:00:00;Local;Haut-Lomami;Hors_Zone;Lomami;760
2020-04-13;08:00:00;Local;Hors_Zone;Haut-Katanga;Lomami;219
2020-04-13;08:00:00;Local;Haut-Katanga;Haut-Katanga;Lomami;657
2020-04-13;08:00:00;Local;Hors_Zone;Lualaba;Lomami;219
2020-04-13;08:00:00;Local;Hors_Zone;Lomami;Lomami;35562
2020-04-13;08:00:00;Local;Lomami;Lomami;Lomami;2482676
2020-04-13;08:00:00;Local;Kasai-Oriental;Lomami;Lomami;9021
2020-04-13;08:00:00;Local;Haut-Lomami;Lomami;Lomami;657
2020-04-13;08:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;644
2020-04-13;08:00:00;Local;Lomami;Kasai-Oriental;Lomami;7732
2020-04-13;08:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;79905
2020-04-13;08:00:00;Local;Lomami;Kasai-Central;Lomami;322
2020-04-13;08:00:00;Local;Kasai-Central;Kasai-Central;Lomami;3986
2020-04-13;08:00:00;Local;Lualaba;Haut-Lomami;Lomami;219
2020-04-13;08:00:00;Local;Lomami;Haut-Lomami;Lomami;438
2020-04-13;08:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;3390
2020-04-13;08:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;279539
2020-04-13;08:00:00;Local;Sankuru;Hors_Zone;Kasai-Oriental;322
2020-04-13;08:00:00;Local;Haut-Katanga;Hors_Zone;Kasai-Oriental;219
