Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-03-08;12:00:00;Local;Haut-Lomami;Kasai-Oriental;ZoneGlobale;242
2020-03-08;12:00:00;Local;Hors_Zone;Kwilu;ZoneGlobale;142991
2020-03-08;12:00:00;Local;Kinshasa;Kwilu;ZoneGlobale;210
2020-03-08;12:00:00;Local;Kwilu;Kwilu;ZoneGlobale;2963595
2020-03-08;12:00:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;79439
2020-03-08;12:00:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;1112365
2020-03-08;12:00:00;Local;Hors_Zone;Maniema;ZoneGlobale;44238
2020-03-08;12:00:00;Local;Maniema;Maniema;ZoneGlobale;1746843
2020-03-08;12:00:00;Local;Hors_Zone;Kwango;ZoneGlobale;15887
2020-03-08;12:00:00;Local;Kwango;Kwango;ZoneGlobale;619734
2020-03-08;12:00:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;25760
2020-03-08;12:00:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;75700
2020-03-08;12:00:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;1729384
2020-03-08;12:00:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;153984
2020-03-08;12:00:00;Local;Kinshasa;Kasai-Central;ZoneGlobale;5669
2020-03-08;12:00:00;Local;Lomami;Kasai-Central;ZoneGlobale;5669
2020-03-08;12:00:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;30310
2020-03-08;12:00:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;6551445
2020-03-08;12:00:00;Local;Hors_Zone;Equateur;ZoneGlobale;63189
2020-03-08;12:00:00;Local;Kinshasa;Equateur;ZoneGlobale;509
2020-03-08;12:00:00;Local;Equateur;Equateur;ZoneGlobale;2713126
2020-03-08;12:00:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;1937
2020-03-08;12:00:00;Local;Haut-Katanga;Haut-Lomami;ZoneGlobale;484
2020-03-08;12:00:00;Local;Lualaba;Haut-Lomami;ZoneGlobale;484
2020-03-08;12:00:00;Local;Kasai;Haut-Lomami;ZoneGlobale;242
2020-03-08;12:00:00;Local;Lomami;Haut-Lomami;ZoneGlobale;1379
2020-03-08;12:00:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;107394
2020-03-08;12:00:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;101198
2020-03-08;12:00:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;24418
2020-03-08;12:00:00;Local;Tshopo;Nord-Kivu;ZoneGlobale;999
2020-03-08;12:00:00;Local;Ituri;Nord-Kivu;ZoneGlobale;2019
2020-03-08;12:00:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;7667389
2020-03-08;12:00:00;Local;Hors_Zone;Hors_Zone;Tanganyika;14337
2020-03-08;12:00:00;Local;Tanganyika;Hors_Zone;Tanganyika;5811
2020-03-08;12:00:00;Local;Haut-Katanga;Hors_Zone;Tanganyika;242
2020-03-08;12:00:00;Local;Sud-Kivu;Hors_Zone;Tanganyika;242
2020-03-08;12:00:00;Local;Hors_Zone;Tanganyika;Tanganyika;484
2020-03-08;12:00:00;Local;Tanganyika;Tanganyika;Tanganyika;33137
2020-03-08;12:00:00;Local;Kinshasa;Kinshasa;Tanganyika;484
2020-03-08;12:00:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;1734
2020-03-08;12:00:00;Local;Nord-Kivu;Nord-Kivu;Tanganyika;509
2020-03-08;12:00:00;Local;Hors_Zone;Hors_Zone;Mongala;492158
2020-03-08;12:00:00;Local;Mongala;Hors_Zone;Mongala;239718
2020-03-08;12:00:00;Local;Tshopo;Hors_Zone;Mongala;12616
2020-03-08;12:00:00;Local;Sud-Ubangi;Hors_Zone;Mongala;12616
2020-03-08;12:00:00;Local;Hors_Zone;Mongala;Mongala;25233
2020-03-08;12:00:00;Local;Mongala;Mongala;Mongala;1577619
2020-03-08;12:00:00;Local;Tshopo;Tshopo;Mongala;25233
2020-03-08;12:00:00;Local;Sud-Ubangi;Sud-Ubangi;Mongala;12616
2020-03-08;12:00:00;Local;Hors_Zone;Hors_Zone;Sankuru;10456
2020-03-08;12:00:00;Local;Sankuru;Hors_Zone;Sankuru;11110
2020-03-08;12:00:00;Local;Hors_Zone;Sankuru;Sankuru;326
2020-03-08;12:00:00;Local;Sankuru;Sankuru;Sankuru;22546
2020-03-08;12:00:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;799502
2020-03-08;12:00:00;Local;Tanganyika;Hors_Zone;Haut-Katanga;242
2020-03-08;12:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;1138876
2020-03-08;12:00:00;Local;Lualaba;Hors_Zone;Haut-Katanga;24078
2020-03-08;12:00:00;Local;Kinshasa;Hors_Zone;Haut-Katanga;800
2020-03-08;12:00:00;Local;Lomami;Hors_Zone;Haut-Katanga;242
2020-03-08;12:00:00;Local;Kasai-Oriental;Hors_Zone;Haut-Katanga;568
2020-03-08;12:00:00;Local;Haut-Uele;Hors_Zone;Haut-Katanga;242
2020-03-08;12:00:00;Local;Kasai-Central;Hors_Zone;Haut-Katanga;242
2020-03-08;12:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;1695
2020-03-08;12:00:00;Local;Nord-Kivu;Hors_Zone;Haut-Katanga;242
2020-03-08;12:00:00;Local;Tanganyika;Tanganyika;Haut-Katanga;968
2020-03-08;12:00:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;50695
2020-03-08;12:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;11405156
2020-03-08;12:00:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;18488
2020-03-08;12:00:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;2116
2020-03-08;12:00:00;Local;Lomami;Haut-Katanga;Haut-Katanga;326
2020-03-08;12:00:00;Local;Kasai-Oriental;Haut-Katanga;Haut-Katanga;326
2020-03-08;12:00:00;Local;Nord-Kivu;Haut-Katanga;Haut-Katanga;509
2020-03-08;12:00:00;Local;Hors_Zone;Lualaba;Haut-Katanga;1210
2020-03-08;12:00:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;22278
2020-03-08;12:00:00;Local;Lualaba;Lualaba;Haut-Katanga;144245
2020-03-08;12:00:00;Local;Haut-Lomami;Lualaba;Haut-Katanga;242
2020-03-08;12:00:00;Local;Haut-Katanga;Kinshasa;Haut-Katanga;831
2020-03-08;12:00:00;Local;Kinshasa;Kinshasa;Haut-Katanga;15872
2020-03-08;12:00:00;Local;Tshopo;Tshopo;Haut-Katanga;242
2020-03-08;12:00:00;Local;Lomami;Lomami;Haut-Katanga;2264
2020-03-08;12:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;5108
2020-03-08;12:00:00;Local;Haut-Uele;Haut-Uele;Haut-Katanga;242
2020-03-08;12:00:00;Local;Kasai-Central;Kasai-Central;Haut-Katanga;848
2020-03-08;12:00:00;Local;Haut-Katanga;Haut-Lomami;Haut-Katanga;242
2020-03-08;12:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;3011
2020-03-08;12:00:00;Local;Nord-Kivu;Nord-Kivu;Haut-Katanga;242
2020-03-08;12:00:00;Local;Hors_Zone;Hors_Zone;Lualaba;208520
2020-03-08;12:00:00;Local;Haut-Katanga;Hors_Zone;Lualaba;23489
2020-03-08;12:00:00;Local;Lualaba;Hors_Zone;Lualaba;274282
2020-03-08;12:00:00;Local;Kinshasa;Hors_Zone;Lualaba;347
2020-03-08;12:00:00;Local;Lomami;Hors_Zone;Lualaba;1452
2020-03-08;12:00:00;Local;Kasai-Oriental;Hors_Zone;Lualaba;726
2020-03-08;12:00:00;Local;Haut-Lomami;Hors_Zone;Lualaba;1210
2020-03-08;12:00:00;Local;Hors_Zone;Haut-Katanga;Lualaba;726
2020-03-08;12:00:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;121443
2020-03-08;12:00:00;Local;Lualaba;Haut-Katanga;Lualaba;13560
2020-03-08;12:00:00;Local;Hors_Zone;Lualaba;Lualaba;18200
2020-03-08;12:00:00;Local;Haut-Katanga;Lualaba;Lualaba;17474
2020-03-08;12:00:00;Local;Lualaba;Lualaba;Lualaba;2319070
2020-03-08;12:00:00;Local;Kasai-Oriental;Lualaba;Lualaba;326
2020-03-08;12:00:00;Local;Haut-Lomami;Lualaba;Lualaba;242
2020-03-08;12:00:00;Local;Lualaba;Kinshasa;Lualaba;347
2020-03-08;12:00:00;Local;Kinshasa;Kinshasa;Lualaba;2885
2020-03-08;12:00:00;Local;Kongo-Central;Kongo-Central;Lualaba;122
2020-03-08;12:00:00;Local;Lomami;Lomami;Lualaba;29812
2020-03-08;12:00:00;Local;Kasai-Oriental;Lomami;Lualaba;523
2020-03-08;12:00:00;Local;Lomami;Kasai-Oriental;Lualaba;242
2020-03-08;12:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lualaba;7748
2020-03-08;12:00:00;Local;Haut-Lomami;Kasai-Oriental;Lualaba;242
2020-03-08;12:00:00;Local;Sud-Ubangi;Sud-Ubangi;Lualaba;242
2020-03-08;12:00:00;Local;Hors_Zone;Haut-Lomami;Lualaba;242
2020-03-08;12:00:00;Local;Lualaba;Haut-Lomami;Lualaba;484
2020-03-08;12:00:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;2663
2020-03-08;12:00:00;Local;Hors_Zone;Hors_Zone;Kinshasa;1092468
2020-03-08;12:00:00;Local;Tanganyika;Hors_Zone;Kinshasa;105
2020-03-08;12:00:00;Local;Haut-Katanga;Hors_Zone;Kinshasa;347
2020-03-08;12:00:00;Local;Kinshasa;Hors_Zone;Kinshasa;737937
2020-03-08;12:00:00;Local;Nord-Ubangi;Hors_Zone;Kinshasa;105
2020-03-08;12:00:00;Local;Tshopo;Hors_Zone;Kinshasa;1104
2020-03-08;12:00:00;Local;Kongo-Central;Hors_Zone;Kinshasa;6141
2020-03-08;12:00:00;Local;Ituri;Hors_Zone;Kinshasa;999
2020-03-08;12:00:00;Local;Kasai-Oriental;Hors_Zone;Kinshasa;1296
2020-03-08;12:00:00;Local;Kwilu;Hors_Zone;Kinshasa;105
2020-03-08;12:00:00;Local;Mai-Ndombe;Hors_Zone;Kinshasa;15887
2020-03-08;12:00:00;Local;Kasai-Central;Hors_Zone;Kinshasa;452
2020-03-08;12:00:00;Local;Nord-Kivu;Hors_Zone;Kinshasa;105
2020-03-08;12:00:00;Local;Tanganyika;Tanganyika;Kinshasa;347
2020-03-08;12:00:00;Local;Mongala;Mongala;Kinshasa;105
2020-03-08;12:00:00;Local;Kinshasa;Mongala;Kinshasa;105
2020-03-08;12:00:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;5405
2020-03-08;12:00:00;Local;Kinshasa;Haut-Katanga;Kinshasa;589
2020-03-08;12:00:00;Local;Lualaba;Lualaba;Kinshasa;484
2020-03-08;12:00:00;Local;Hors_Zone;Kinshasa;Kinshasa;98490
2020-03-08;12:00:00;Local;Haut-Katanga;Kinshasa;Kinshasa;210
2020-03-08;12:00:00;Local;Kinshasa;Kinshasa;Kinshasa;9268186
2020-03-08;12:00:00;Local;Sud-Kivu;Kinshasa;Kinshasa;105
2020-03-08;12:00:00;Local;Kongo-Central;Kinshasa;Kinshasa;20737
2020-03-08;12:00:00;Local;Kasai-Oriental;Kinshasa;Kinshasa;326
2020-03-08;12:00:00;Local;Kwilu;Kinshasa;Kinshasa;15887
2020-03-08;12:00:00;Local;Sud-Ubangi;Kinshasa;Kinshasa;105
2020-03-08;12:00:00;Local;Tshuapa;Tshuapa;Kinshasa;105
2020-03-08;12:00:00;Local;Sud-Kivu;Sud-Kivu;Kinshasa;629
2020-03-08;12:00:00;Local;Kinshasa;Tshopo;Kinshasa;105
2020-03-08;12:00:00;Local;Tshopo;Tshopo;Kinshasa;2841
2020-03-08;12:00:00;Local;Hors_Zone;Kongo-Central;Kinshasa;16847
2020-03-08;12:00:00;Local;Kinshasa;Kongo-Central;Kinshasa;5005
2020-03-08;12:00:00;Local;Kongo-Central;Kongo-Central;Kinshasa;65373
2020-03-08;12:00:00;Local;Ituri;Ituri;Kinshasa;1104
2020-03-08;12:00:00;Local;Kasai;Kasai;Kinshasa;5775
2020-03-08;12:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;2587
2020-03-08;12:00:00;Local;Kinshasa;Kwilu;Kinshasa;210
2020-03-08;12:00:00;Local;Kwilu;Kwilu;Kinshasa;32917
2020-03-08;12:00:00;Local;Kwango;Kwango;Kinshasa;105
2020-03-08;12:00:00;Local;Kasai-Central;Kasai-Central;Kinshasa;11445
2020-03-08;12:00:00;Local;Hors_Zone;Equateur;Kinshasa;105
2020-03-08;12:00:00;Local;Equateur;Equateur;Kinshasa;12932
2020-03-08;12:00:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;2545
2020-03-08;12:00:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;176634
2020-03-08;12:00:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;151400
2020-03-08;12:00:00;Local;Mongala;Mongala;Nord-Ubangi;12616
2020-03-08;12:00:00;Local;Nord-Ubangi;Kinshasa;Nord-Ubangi;12616
2020-03-08;12:00:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;12616
2020-03-08;12:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;480435
2020-03-08;12:00:00;Local;Sud-Ubangi;Sud-Ubangi;Nord-Ubangi;12616
2020-03-08;12:00:00;Local;Equateur;Equateur;Nord-Ubangi;12616
2020-03-08;12:00:00;Local;Hors_Zone;Hors_Zone;Tshuapa;63189
2020-03-08;12:00:00;Local;Tshuapa;Hors_Zone;Tshuapa;37850
2020-03-08;12:00:00;Local;Hors_Zone;Tshuapa;Tshuapa;12616
2020-03-08;12:00:00;Local;Tshuapa;Tshuapa;Tshuapa;315523
2020-03-08;12:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;515847
2020-03-08;12:00:00;Local;Tanganyika;Hors_Zone;Sud-Kivu;504
2020-03-08;12:00:00;Local;Haut-Katanga;Hors_Zone;Sud-Kivu;261
2020-03-08;12:00:00;Local;Kinshasa;Hors_Zone;Sud-Kivu;261
2020-03-08;12:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;660566
2020-03-08;12:00:00;Local;Tshopo;Hors_Zone;Sud-Kivu;105
2020-03-08;12:00:00;Local;Ituri;Hors_Zone;Sud-Kivu;261
2020-03-08;12:00:00;Local;Maniema;Hors_Zone;Sud-Kivu;261
2020-03-08;12:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;15639
2020-03-08;12:00:00;Local;Tanganyika;Tanganyika;Sud-Kivu;2036
2020-03-08;12:00:00;Local;Haut-Katanga;Haut-Katanga;Sud-Kivu;261
2020-03-08;12:00:00;Local;Lualaba;Lualaba;Sud-Kivu;242
2020-03-08;12:00:00;Local;Kinshasa;Kinshasa;Sud-Kivu;1625
2020-03-08;12:00:00;Local;Sud-Kivu;Kinshasa;Sud-Kivu;261
2020-03-08;12:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;60140
2020-03-08;12:00:00;Local;Tanganyika;Sud-Kivu;Sud-Kivu;261
2020-03-08;12:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;6854363
2020-03-08;12:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;10046
2020-03-08;12:00:00;Local;Kongo-Central;Kongo-Central;Sud-Kivu;525
2020-03-08;12:00:00;Local;Maniema;Maniema;Sud-Kivu;261
2020-03-08;12:00:00;Local;Haut-Uele;Haut-Uele;Sud-Kivu;509
2020-03-08;12:00:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;2577
2020-03-08;12:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;15972
2020-03-08;12:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;91871
2020-03-08;12:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;638023
2020-03-08;12:00:00;Local;Kinshasa;Hors_Zone;Tshopo;15079
2020-03-08;12:00:00;Local;Tshopo;Hors_Zone;Tshopo;534749
2020-03-08;12:00:00;Local;Ituri;Hors_Zone;Tshopo;999
2020-03-08;12:00:00;Local;Bas-Uele;Hors_Zone;Tshopo;999
2020-03-08;12:00:00;Local;Nord-Kivu;Hors_Zone;Tshopo;1999
2020-03-08;12:00:00;Local;Mongala;Mongala;Tshopo;999
2020-03-08;12:00:00;Local;Kinshasa;Kinshasa;Tshopo;4524
2020-03-08;12:00:00;Local;Tshopo;Kinshasa;Tshopo;1999
2020-03-08;12:00:00;Local;Sud-Kivu;Sud-Kivu;Tshopo;2261
2020-03-08;12:00:00;Local;Hors_Zone;Tshopo;Tshopo;68967
2020-03-08;12:00:00;Local;Tshopo;Tshopo;Tshopo;10719627
2020-03-08;12:00:00;Local;Nord-Kivu;Tshopo;Tshopo;999
2020-03-08;12:00:00;Local;Hors_Zone;Ituri;Tshopo;999
2020-03-08;12:00:00;Local;Tshopo;Ituri;Tshopo;12616
2020-03-08;12:00:00;Local;Ituri;Ituri;Tshopo;1999
2020-03-08;12:00:00;Local;Tshopo;Bas-Uele;Tshopo;999
2020-03-08;12:00:00;Local;Bas-Uele;Bas-Uele;Tshopo;3998
2020-03-08;12:00:00;Local;Hors_Zone;Maniema;Tshopo;999
2020-03-08;12:00:00;Local;Maniema;Maniema;Tshopo;999
2020-03-08;12:00:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;7036
2020-03-08;12:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;336460
2020-03-08;12:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;7329
2020-03-08;12:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;153006
2020-03-08;12:00:00;Local;Hors_Zone;Kinshasa;Kongo-Central;1364
2020-03-08;12:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;60945
2020-03-08;12:00:00;Local;Kongo-Central;Kinshasa;Kongo-Central;5572
2020-03-08;12:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;60723
2020-03-08;12:00:00;Local;Kinshasa;Kongo-Central;Kongo-Central;6237
2020-03-08;12:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;2918587
2020-03-08;12:00:00;Local;Nord-Kivu;Nord-Kivu;Kongo-Central;122
2020-03-08;12:00:00;Local;Hors_Zone;Hors_Zone;Ituri;102287
2020-03-08;12:00:00;Local;Sud-Kivu;Hors_Zone;Ituri;999
2020-03-08;12:00:00;Local;Tshopo;Hors_Zone;Ituri;2508
2020-03-08;12:00:00;Local;Ituri;Hors_Zone;Ituri;102783
2020-03-08;12:00:00;Local;Nord-Kivu;Hors_Zone;Ituri;4527
2020-03-08;12:00:00;Local;Kinshasa;Kinshasa;Ituri;999
2020-03-08;12:00:00;Local;Tshopo;Tshopo;Ituri;9610
2020-03-08;12:00:00;Local;Hors_Zone;Ituri;Ituri;11994
2020-03-08;12:00:00;Local;Ituri;Ituri;Ituri;876681
2020-03-08;12:00:00;Local;Nord-Kivu;Ituri;Ituri;999
2020-03-08;12:00:00;Local;Nord-Kivu;Nord-Kivu;Ituri;7711
2020-03-08;12:00:00;Local;Hors_Zone;Hors_Zone;Kasai;303022
2020-03-08;12:00:00;Local;Kinshasa;Hors_Zone;Kasai;11445
2020-03-08;12:00:00;Local;Kasai;Hors_Zone;Kasai;204224
2020-03-08;12:00:00;Local;Haut-Lomami;Hors_Zone;Kasai;242
2020-03-08;12:00:00;Local;Kinshasa;Kinshasa;Kasai;23427
2020-03-08;12:00:00;Local;Kongo-Central;Kongo-Central;Kasai;122
2020-03-08;12:00:00;Local;Hors_Zone;Kasai;Kasai;17009
2020-03-08;12:00:00;Local;Kasai;Kasai;Kasai;533398
2020-03-08;12:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai;105
2020-03-08;12:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai;5985
2020-03-08;12:00:00;Local;Kasai;Haut-Lomami;Kasai;242
2020-03-08;12:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;21271
2020-03-08;12:00:00;Local;Tshopo;Hors_Zone;Bas-Uele;999
2020-03-08;12:00:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;10994
2020-03-08;12:00:00;Local;Mongala;Mongala;Bas-Uele;999
2020-03-08;12:00:00;Local;Nord-Ubangi;Nord-Ubangi;Bas-Uele;999
2020-03-08;12:00:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;2998
2020-03-08;12:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;68967
2020-03-08;12:00:00;Local;Hors_Zone;Hors_Zone;Lomami;262854
2020-03-08;12:00:00;Local;Haut-Katanga;Hors_Zone;Lomami;653
2020-03-08;12:00:00;Local;Lomami;Hors_Zone;Lomami;108619
2020-03-08;12:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;5797
2020-03-08;12:00:00;Local;Kasai-Central;Hors_Zone;Lomami;11339
2020-03-08;12:00:00;Local;Haut-Lomami;Hors_Zone;Lomami;242
2020-03-08;12:00:00;Local;Haut-Katanga;Haut-Katanga;Lomami;1633
2020-03-08;12:00:00;Local;Lomami;Haut-Katanga;Lomami;326
2020-03-08;12:00:00;Local;Lualaba;Lualaba;Lomami;326
2020-03-08;12:00:00;Local;Kinshasa;Kinshasa;Lomami;537
2020-03-08;12:00:00;Local;Hors_Zone;Lomami;Lomami;28101
2020-03-08;12:00:00;Local;Lomami;Lomami;Lomami;2396682
2020-03-08;12:00:00;Local;Kasai-Oriental;Lomami;Lomami;9476
2020-03-08;12:00:00;Local;Haut-Lomami;Lomami;Lomami;484
2020-03-08;12:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;1307
2020-03-08;12:00:00;Local;Lomami;Kasai-Oriental;Lomami;7842
2020-03-08;12:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;80884
2020-03-08;12:00:00;Local;Hors_Zone;Kasai-Central;Lomami;326
2020-03-08;12:00:00;Local;Lomami;Kasai-Central;Lomami;5669
2020-03-08;12:00:00;Local;Kasai-Central;Kasai-Central;Lomami;5669
2020-03-08;12:00:00;Local;Lomami;Haut-Lomami;Lomami;568
2020-03-08;12:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;1137
2020-03-08;12:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;490446
2020-03-08;12:00:00;Local;Haut-Katanga;Hors_Zone;Kasai-Oriental;1791
2020-03-08;12:00:00;Local;Lualaba;Hors_Zone;Kasai-Oriental;326
2020-03-08;12:00:00;Local;Kinshasa;Hors_Zone;Kasai-Oriental;1296
2020-03-08;12:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;7104
2020-03-08;12:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;342009
2020-03-08;12:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;12973
2020-03-08;12:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;8441
2020-03-08;12:00:00;Local;Kasai-Oriental;Haut-Katanga;Kasai-Oriental;1307
2020-03-08;12:00:00;Local;Lualaba;Lualaba;Kasai-Oriental;242
2020-03-08;12:00:00;Local;Hors_Zone;Kinshasa;Kasai-Oriental;432
2020-03-08;12:00:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;11126
2020-03-08;12:00:00;Local;Kasai-Oriental;Kinshasa;Kasai-Oriental;980
2020-03-08;12:00:00;Local;Tshopo;Tshopo;Kasai-Oriental;326
2020-03-08;12:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;2287
2020-03-08;12:00:00;Local;Lomami;Lomami;Kasai-Oriental;88153
2020-03-08;12:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;14156
2020-03-08;12:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;54158
2020-03-08;12:00:00;Local;Haut-Katanga;Kasai-Oriental;Kasai-Oriental;326
2020-03-08;12:00:00;Local;Kinshasa;Kasai-Oriental;Kasai-Oriental;1549
2020-03-08;12:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;8495
2020-03-08;12:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;8415593
2020-03-08;12:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;6977
2020-03-08;12:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Oriental;242
2020-03-08;12:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;18970
2020-03-08;12:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;65310
2020-03-08;12:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;326
2020-03-08;12:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;859017
2020-03-08;12:00:00;Local;Kinshasa;Hors_Zone;Kwilu;421
2020-03-08;12:00:00;Local;Kongo-Central;Hors_Zone;Kwilu;105
2020-03-08;12:00:00;Local;Kasai-Oriental;Hors_Zone;Kwilu;105
2020-03-08;12:00:00;Local;Kwilu;Hors_Zone;Kwilu;561957
2020-03-08;12:00:00;Local;Hors_Zone;Kinshasa;Kwilu;15887
2020-03-08;12:00:00;Local;Kinshasa;Kinshasa;Kwilu;160381
2020-03-08;12:00:00;Local;Kwilu;Kinshasa;Kwilu;15887
2020-03-08;12:00:00;Local;Kongo-Central;Kongo-Central;Kwilu;15887
2020-03-08;12:00:00;Local;Kwilu;Kasai;Kwilu;5669
2020-03-08;12:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kwilu;105
2020-03-08;12:00:00;Local;Hors_Zone;Kwilu;Kwilu;142991
2020-03-08;12:00:00;Local;Kwilu;Kwilu;Kwilu;2898902
2020-03-08;12:00:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;714956
2020-03-08;12:00:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;158879
2020-03-08;12:00:00;Local;Kinshasa;Kinshasa;Mai-Ndombe;15993
2020-03-08;12:00:00;Local;Kwilu;Kwilu;Mai-Ndombe;15887
2020-03-08;12:00:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;79439
2020-03-08;12:00:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;1112365
2020-03-08;12:00:00;Local;Hors_Zone;Hors_Zone;Maniema;354237
2020-03-08;12:00:00;Local;Kinshasa;Hors_Zone;Maniema;210
2020-03-08;12:00:00;Local;Maniema;Hors_Zone;Maniema;396340
2020-03-08;12:00:00;Local;Haut-Katanga;Haut-Katanga;Maniema;122
2020-03-08;12:00:00;Local;Kinshasa;Kinshasa;Maniema;105
2020-03-08;12:00:00;Local;Sud-Kivu;Sud-Kivu;Maniema;28159
2020-03-08;12:00:00;Local;Tshopo;Tshopo;Maniema;18077
2020-03-08;12:00:00;Local;Hors_Zone;Maniema;Maniema;43239
2020-03-08;12:00:00;Local;Maniema;Maniema;Maniema;1745581
2020-03-08;12:00:00;Local;Hors_Zone;Hors_Zone;Kwango;413700
2020-03-08;12:00:00;Local;Kinshasa;Hors_Zone;Kwango;315
2020-03-08;12:00:00;Local;Kwango;Hors_Zone;Kwango;174767
2020-03-08;12:00:00;Local;Kinshasa;Kinshasa;Kwango;63762
2020-03-08;12:00:00;Local;Kongo-Central;Kongo-Central;Kwango;122
2020-03-08;12:00:00;Local;Kwilu;Kwilu;Kwango;15887
2020-03-08;12:00:00;Local;Hors_Zone;Kwango;Kwango;15887
2020-03-08;12:00:00;Local;Kwango;Kwango;Kwango;619629
