Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-04-24;11:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;1999
2020-04-24;11:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;11719
2020-04-24;11:00:00;JO;Lualaba;Sortie;Haut-Katanga;Hors_Zone;181
2020-04-24;11:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;363
2020-04-24;11:00:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;181
2020-04-24;11:00:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;181
2020-04-24;11:00:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;363
2020-04-24;11:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;2362
2020-04-24;11:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1357
2020-04-24;11:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;1140
2020-04-24;11:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;470
2020-04-24;11:00:00;JO;Nord-Kivu;Entree;Kinshasa;Kinshasa;89
2020-04-24;11:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;452
2020-04-24;11:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;10137
2020-04-24;11:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Hors_Zone;235
2020-04-24;11:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;687
2020-04-24;11:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;4833
2020-04-24;11:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1810
2020-04-24;11:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;1357
2020-04-24;11:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;1375
2020-04-24;11:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;7711
2020-04-24;11:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1158
2020-04-24;11:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;905
2020-04-24;11:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;8724
2020-04-24;11:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1357
2020-04-24;11:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1810
2020-04-24;11:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;687
2020-04-24;11:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;10426
2020-04-24;11:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;470
2020-04-24;11:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1592
2020-04-24;11:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;5521
2020-04-24;11:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;2262
2020-04-24;11:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1140
2020-04-24;11:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;235
2020-04-24;11:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;905
2020-04-24;11:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;13757
2020-04-24;11:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;905
2020-04-24;11:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Hors_Zone;235
2020-04-24;11:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3873
2020-04-24;11:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;7162
2020-04-24;11:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;198
2020-04-24;11:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;198
2020-04-24;11:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;198
2020-04-24;11:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;4576
2020-04-24;11:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;5571
2020-04-24;11:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1591
2020-04-24;11:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;596
2020-04-24;11:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;397
2020-04-24;11:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;397
2020-04-24;11:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;3780
2020-04-24;11:30:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;281
2020-04-24;11:30:00;JO;Haut-Lomami;Entree;Haut-Lomami;Hors_Zone;198
2020-04-24;11:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;5215
2020-04-24;11:30:00;JO;Haut-Lomami;Entree;Kasai;Kasai;5016
2020-04-24;11:30:00;JO;Haut-Lomami;Entree;Lomami;Lomami;281
2020-04-24;11:30:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;198
2020-04-24;11:30:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;1687
2020-04-24;11:30:00;JO;Kasai;Sortie;Kasai;Kasai;5016
2020-04-24;11:30:00;JO;Kasai;Sortie;Kasai-Central;Kasai-Central;5016
2020-04-24;11:30:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Central;5016
2020-04-24;11:30:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Oriental;281
2020-04-24;11:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;15329
2020-04-24;11:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;10032
2020-04-24;11:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;11439
2020-04-24;11:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;5016
2020-04-24;11:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;15329
2020-04-24;11:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Oriental;5016
2020-04-24;11:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;1406
2020-04-24;11:30:00;JO;Kasai-Central;Sortie;Lomami;Lomami;562
2020-04-24;11:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;6422
2020-04-24;11:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;281
2020-04-24;11:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;10313
2020-04-24;11:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;281
2020-04-24;11:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;16221
2020-04-24;11:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;562
2020-04-24;11:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;7595
2020-04-24;11:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;2059
2020-04-24;11:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Central;10032
2020-04-24;11:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;843
2020-04-24;11:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;20346
2020-04-24;11:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;10032
2020-04-24;11:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;281
2020-04-24;11:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;13737
2020-04-24;11:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1125
2020-04-24;11:30:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;281
2020-04-24;11:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;1406
2020-04-24;11:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;7314
2020-04-24;11:30:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;106
2020-04-24;11:30:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;914
2020-04-24;11:30:00;JO;Kinshasa;Entree;Kinshasa;Kongo-Central;106
2020-04-24;11:30:00;JO;Kinshasa;Entree;Kongo-Central;Kinshasa;89
2020-04-24;11:30:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;319
2020-04-24;11:30:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;179
2020-04-24;11:30:00;JO;Kinshasa;Sortie;Hors_Zone;Kinshasa;89
2020-04-24;11:30:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;376
2020-04-24;11:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;926
2020-04-24;11:30:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;269
2020-04-24;11:30:00;JO;Kongo-Central;Entree;Hors_Zone;Kinshasa;89
2020-04-24;11:30:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;465
2020-04-24;11:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;729
2020-04-24;11:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;106
2020-04-24;11:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;1364
2020-04-24;11:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kinshasa;179
2020-04-24;11:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;106
2020-04-24;11:30:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;596
2020-04-24;11:30:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;2730
2020-04-24;11:30:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;562
2020-04-24;11:30:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;281
2020-04-24;11:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;11534
2020-04-24;11:30:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;1687
2020-04-24;11:30:00;JO;Lomami;Entree;Lomami;Hors_Zone;281
2020-04-24;11:30:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;562
2020-04-24;11:30:00;JO;Lomami;Entree;Lomami;Lomami;5907
2020-04-24;11:30:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;281
2020-04-24;11:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1324
2020-04-24;11:30:00;JO;Lomami;Sortie;Hors_Zone;Lomami;281
2020-04-24;11:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;5907
2020-04-24;11:30:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;843
2020-04-24;11:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;562
2020-04-24;11:30:00;JO;Lomami;Sortie;Lomami;Lomami;6470
2020-04-24;11:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;11431
2020-04-24;11:30:00;JO;Lualaba;Entree;Haut-Katanga;Hors_Zone;198
2020-04-24;11:30:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;596
2020-04-24;11:30:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;397
2020-04-24;11:30:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;397
2020-04-24;11:30:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;397
2020-04-24;11:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;2586
2020-04-24;11:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;9398
2020-04-24;11:30:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;596
2020-04-24;11:30:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;596
2020-04-24;11:30:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;198
2020-04-24;11:30:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;596
2020-04-24;11:30:00;JO;Lualaba;Sortie;Lualaba;Lualaba;1989
2020-04-24;11:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1748
2020-04-24;11:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;751
2020-04-24;11:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;504
2020-04-24;11:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;9816
2020-04-24;11:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2757
2020-04-24;11:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;504
2020-04-24;11:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;8261
2020-04-24;11:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1255
2020-04-24;11:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;504
2020-04-24;11:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;504
2020-04-24;11:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;7058
2020-04-24;11:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;504
2020-04-24;11:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;997
2020-04-24;11:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;4463
2020-04-24;11:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1759
2020-04-24;11:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;504
2020-04-24;11:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;504
2020-04-24;11:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;7809
2020-04-24;11:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;504
2020-04-24;11:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;246
2020-04-24;11:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;4699
2020-04-24;11:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;987
2020-04-24;11:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;246
2020-04-24;11:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;504
2020-04-24;11:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;11328
2020-04-24;11:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1255
2020-04-24;11:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;504
2020-04-24;11:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;5267
2020-04-24;12:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;5449
2020-04-24;12:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1362
2020-04-24;12:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;454
2020-04-24;12:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Lualaba;227
2020-04-24;12:00:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;1135
2020-04-24;12:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;4573
2020-04-24;12:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;6585
2020-04-24;12:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;3179
2020-04-24;12:00:00;JO;Haut-Katanga;Sortie;Haut-Lomami;Haut-Lomami;227
2020-04-24;12:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;454
2020-04-24;12:00:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;227
2020-04-24;12:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;3860
2020-04-24;12:00:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;536
2020-04-24;12:00:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;5964
2020-04-24;12:00:00;JO;Haut-Lomami;Entree;Hors_Zone;Kasai;5737
2020-04-24;12:00:00;JO;Haut-Lomami;Entree;Kasai;Kasai;5737
2020-04-24;12:00:00;JO;Haut-Lomami;Entree;Lomami;Lomami;927
2020-04-24;12:00:00;JO;Haut-Lomami;Sortie;Haut-Katanga;Haut-Katanga;454
2020-04-24;12:00:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;5737
2020-04-24;12:00:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;5737
2020-04-24;12:00:00;JO;Haut-Lomami;Sortie;Lomami;Haut-Lomami;536
2020-04-24;12:00:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;1545
2020-04-24;12:00:00;JO;Haut-Lomami;Sortie;Lualaba;Lualaba;227
2020-04-24;12:00:00;JO;Ituri;Entree;Hors_Zone;Hors_Zone;589
2020-04-24;12:00:00;JO;Ituri;Sortie;Hors_Zone;Hors_Zone;589
2020-04-24;12:00:00;JO;Ituri;Sortie;Ituri;Ituri;758
2020-04-24;12:00:00;JO;Kasai;Entree;Hors_Zone;Hors_Zone;5737
2020-04-24;12:00:00;JO;Kasai;Sortie;Hors_Zone;Hors_Zone;5737
2020-04-24;12:00:00;JO;Kasai;Sortie;Hors_Zone;Kasai;5737
2020-04-24;12:00:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;618
2020-04-24;12:00:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Central;5737
2020-04-24;12:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;5737
2020-04-24;12:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;309
2020-04-24;12:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;7282
2020-04-24;12:00:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;309
2020-04-24;12:00:00;JO;Kasai-Central;Sortie;Hors_Zone;Kasai-Oriental;309
2020-04-24;12:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;11474
2020-04-24;12:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;12092
2020-04-24;12:00:00;JO;Kasai-Central;Sortie;Lomami;Lomami;309
2020-04-24;12:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;2163
2020-04-24;12:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Central;5737
2020-04-24;12:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;618
2020-04-24;12:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;309
2020-04-24;12:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;17212
2020-04-24;12:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;5737
2020-04-24;12:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;309
2020-04-24;12:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;19202
2020-04-24;12:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;1545
2020-04-24;12:00:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;309
2020-04-24;12:00:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1236
2020-04-24;12:00:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;9581
2020-04-24;12:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;3090
2020-04-24;12:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;618
2020-04-24;12:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;6046
2020-04-24;12:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;6046
2020-04-24;12:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;309
2020-04-24;12:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;927
2020-04-24;12:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;13464
2020-04-24;12:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;927
2020-04-24;12:00:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;618
2020-04-24;12:00:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;7418
2020-04-24;12:00:00;JO;Kinshasa;Entree;Hors_Zone;Kinshasa;201
2020-04-24;12:00:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;403
2020-04-24;12:00:00;JO;Kinshasa;Entree;Kongo-Central;Kinshasa;96
2020-04-24;12:00:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;421
2020-04-24;12:00:00;JO;Kinshasa;Sortie;Hors_Zone;Kongo-Central;201
2020-04-24;12:00:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;289
2020-04-24;12:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;105
2020-04-24;12:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;210
2020-04-24;12:00:00;JO;Kongo-Central;Entree;Hors_Zone;Kongo-Central;201
2020-04-24;12:00:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;675
2020-04-24;12:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;105
2020-04-24;12:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;201
2020-04-24;12:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Kinshasa;201
2020-04-24;12:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;973
2020-04-24;12:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kinshasa;105
2020-04-24;12:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;105
2020-04-24;12:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;2163
2020-04-24;12:00:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;309
2020-04-24;12:00:00;JO;Lomami;Entree;Hors_Zone;Lomami;6046
2020-04-24;12:00:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;309
2020-04-24;12:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;9272
2020-04-24;12:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;618
2020-04-24;12:00:00;JO;Lomami;Entree;Lomami;Haut-Lomami;536
2020-04-24;12:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;309
2020-04-24;12:00:00;JO;Lomami;Entree;Lomami;Lomami;6799
2020-04-24;12:00:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;536
2020-04-24;12:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1154
2020-04-24;12:00:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;618
2020-04-24;12:00:00;JO;Lomami;Sortie;Kasai-Central;Kasai-Central;5737
2020-04-24;12:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;8345
2020-04-24;12:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;927
2020-04-24;12:00:00;JO;Lomami;Sortie;Lomami;Haut-Lomami;227
2020-04-24;12:00:00;JO;Lomami;Sortie;Lomami;Hors_Zone;309
2020-04-24;12:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;927
2020-04-24;12:00:00;JO;Lomami;Sortie;Lomami;Lomami;9890
2020-04-24;12:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;10704
2020-04-24;12:00:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;4314
2020-04-24;12:00:00;JO;Lualaba;Entree;Haut-Lomami;Haut-Lomami;227
2020-04-24;12:00:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;227
2020-04-24;12:00:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;1135
2020-04-24;12:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;681
2020-04-24;12:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;2951
2020-04-24;12:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;13624
2020-04-24;12:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;1135
2020-04-24;12:00:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;681
2020-04-24;12:00:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;908
2020-04-24;12:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;3210
2020-04-24;12:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;3172
2020-04-24;12:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;1178
2020-04-24;12:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;1994
2020-04-24;12:00:00;JO;Nord-Kivu;Entree;Ituri;Ituri;758
2020-04-24;12:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;9697
2020-04-24;12:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2311
2020-04-24;12:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1722
2020-04-24;12:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;6027
2020-04-24;12:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1818
2020-04-24;12:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;1178
2020-04-24;12:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;272
2020-04-24;12:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;9380
2020-04-24;12:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1722
2020-04-24;12:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1133
2020-04-24;12:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;6799
2020-04-24;12:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1818
2020-04-24;12:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1178
2020-04-24;12:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;272
2020-04-24;12:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;589
2020-04-24;12:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;14409
2020-04-24;12:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;861
2020-04-24;12:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1722
2020-04-24;12:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;6572
2020-04-24;12:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;2900
2020-04-24;12:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1767
2020-04-24;12:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;1450
2020-04-24;12:00:00;JO;Sud-Kivu;Sortie;Kasai-Central;Kasai-Central;5737
2020-04-24;12:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;10014
