Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-02-07;10:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;9438
2020-02-07;10:00:00;Local;Tshopo;Tshopo;Sud-Kivu;268
2020-02-07;10:00:00;Local;Kasai-Oriental;Kasai-Oriental;Sud-Kivu;100
2020-02-07;10:00:00;Local;Sud-Kivu;Maniema;Sud-Kivu;536
2020-02-07;10:00:00;Local;Maniema;Maniema;Sud-Kivu;268
2020-02-07;10:00:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;1968
2020-02-07;10:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;8320
2020-02-07;10:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;65588
2020-02-07;10:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;704999
2020-02-07;10:00:00;Local;Haut-Katanga;Hors_Zone;Tshopo;1002
2020-02-07;10:00:00;Local;Tshopo;Hors_Zone;Tshopo;526147
2020-02-07;10:00:00;Local;Ituri;Hors_Zone;Tshopo;2704
2020-02-07;10:00:00;Local;Bas-Uele;Hors_Zone;Tshopo;901
2020-02-07;10:00:00;Local;Haut-Uele;Hors_Zone;Tshopo;1802
2020-02-07;10:00:00;Local;Nord-Kivu;Hors_Zone;Tshopo;3129
2020-02-07;10:00:00;Local;Hors_Zone;Mongala;Tshopo;1802
2020-02-07;10:00:00;Local;Haut-Katanga;Haut-Katanga;Tshopo;901
2020-02-07;10:00:00;Local;Kinshasa;Kinshasa;Tshopo;7413
2020-02-07;10:00:00;Local;Tshopo;Kinshasa;Tshopo;1903
2020-02-07;10:00:00;Local;Hors_Zone;Tshopo;Tshopo;83227
2020-02-07;10:00:00;Local;Kinshasa;Tshopo;Tshopo;901
2020-02-07;10:00:00;Local;Sud-Kivu;Tshopo;Tshopo;6918
2020-02-07;10:00:00;Local;Tshopo;Tshopo;Tshopo;9881341
2020-02-07;10:00:00;Local;Maniema;Tshopo;Tshopo;1802
2020-02-07;10:00:00;Local;Nord-Kivu;Tshopo;Tshopo;540
2020-02-07;10:00:00;Local;Hors_Zone;Ituri;Tshopo;901
2020-02-07;10:00:00;Local;Ituri;Ituri;Tshopo;1802
2020-02-07;10:00:00;Local;Tshopo;Bas-Uele;Tshopo;901
2020-02-07;10:00:00;Local;Bas-Uele;Bas-Uele;Tshopo;2704
2020-02-07;10:00:00;Local;Maniema;Maniema;Tshopo;901
2020-02-07;10:00:00;Local;Haut-Uele;Haut-Uele;Tshopo;901
2020-02-07;10:00:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;4455
2020-02-07;10:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;282375
2020-02-07;10:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;16336
2020-02-07;10:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;106915
2020-02-07;10:00:00;Local;Haut-Katanga;Haut-Katanga;Kongo-Central;410
2020-02-07;10:00:00;Local;Hors_Zone;Kinshasa;Kongo-Central;1542
2020-02-07;10:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;75241
2020-02-07;10:00:00;Local;Kongo-Central;Kinshasa;Kongo-Central;7473
2020-02-07;10:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;50492
2020-02-07;10:00:00;Local;Kinshasa;Kongo-Central;Kongo-Central;5593
2020-02-07;10:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;2847028
2020-02-07;10:00:00;Local;Kasai-Central;Kasai-Central;Kongo-Central;425
2020-02-07;10:00:00;Local;Hors_Zone;Hors_Zone;Ituri;98365
2020-02-07;10:00:00;Local;Haut-Katanga;Hors_Zone;Ituri;901
2020-02-07;10:00:00;Local;Ituri;Hors_Zone;Ituri;79746
2020-02-07;10:00:00;Local;Nord-Kivu;Hors_Zone;Ituri;1275
2020-02-07;10:00:00;Local;Haut-Katanga;Haut-Katanga;Ituri;1095
2020-02-07;10:00:00;Local;Kinshasa;Kinshasa;Ituri;901
2020-02-07;10:00:00;Local;Sud-Kivu;Sud-Kivu;Ituri;369
2020-02-07;10:00:00;Local;Tshopo;Tshopo;Ituri;9438
2020-02-07;10:00:00;Local;Hors_Zone;Ituri;Ituri;9013
2020-02-07;10:00:00;Local;Kinshasa;Ituri;Ituri;100
2020-02-07;10:00:00;Local;Tshopo;Ituri;Ituri;901
2020-02-07;10:00:00;Local;Ituri;Ituri;Ituri;604245
2020-02-07;10:00:00;Local;Nord-Kivu;Ituri;Ituri;425
2020-02-07;10:00:00;Local;Ituri;Nord-Kivu;Ituri;901
2020-02-07;10:00:00;Local;Nord-Kivu;Nord-Kivu;Ituri;5357
2020-02-07;10:00:00;Local;Hors_Zone;Hors_Zone;Kasai;288737
2020-02-07;10:00:00;Local;Kongo-Central;Hors_Zone;Kasai;100
2020-02-07;10:00:00;Local;Kasai;Hors_Zone;Kasai;190151
2020-02-07;10:00:00;Local;Kasai-Central;Hors_Zone;Kasai;5131
2020-02-07;10:00:00;Local;Hors_Zone;Kinshasa;Kasai;300
2020-02-07;10:00:00;Local;Kinshasa;Kinshasa;Kasai;21128
2020-02-07;10:00:00;Local;Hors_Zone;Kasai;Kasai;20524
2020-02-07;10:00:00;Local;Kasai;Kasai;Kasai;850229
2020-02-07;10:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai;5131
2020-02-07;10:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai;519
2020-02-07;10:00:00;Local;Kwilu;Kwilu;Kasai;23402
2020-02-07;10:00:00;Local;Kasai-Central;Kasai-Central;Kasai;5131
2020-02-07;10:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;35286
2020-02-07;10:00:00;Local;Tshopo;Hors_Zone;Bas-Uele;901
2020-02-07;10:00:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;15931
2020-02-07;10:00:00;Local;Tshopo;Tshopo;Bas-Uele;2704
2020-02-07;10:00:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;901
2020-02-07;10:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;59147
2020-02-07;10:00:00;Local;Hors_Zone;Hors_Zone;Lomami;168672
2020-02-07;10:00:00;Local;Haut-Katanga;Hors_Zone;Lomami;1095
2020-02-07;10:00:00;Local;Lomami;Hors_Zone;Lomami;93040
2020-02-07;10:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;9228
2020-02-07;10:00:00;Local;Haut-Lomami;Hors_Zone;Lomami;388
2020-02-07;10:00:00;Local;Haut-Katanga;Haut-Katanga;Lomami;900
2020-02-07;10:00:00;Local;Lualaba;Lualaba;Lomami;1289
2020-02-07;10:00:00;Local;Kinshasa;Kinshasa;Lomami;300
2020-02-07;10:00:00;Local;Hors_Zone;Lomami;Lomami;27131
2020-02-07;10:00:00;Local;Haut-Katanga;Lomami;Lomami;300
2020-02-07;10:00:00;Local;Lomami;Lomami;Lomami;2139619
2020-02-07;10:00:00;Local;Kasai-Oriental;Lomami;Lomami;8900
2020-02-07;10:00:00;Local;Haut-Lomami;Lomami;Lomami;494
2020-02-07;10:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;1301
2020-02-07;10:00:00;Local;Haut-Katanga;Kasai-Oriental;Lomami;194
2020-02-07;10:00:00;Local;Lomami;Kasai-Oriental;Lomami;6393
2020-02-07;10:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;56717
2020-02-07;10:00:00;Local;Kasai-Central;Kasai-Central;Lomami;6031
2020-02-07;10:00:00;Local;Lomami;Haut-Lomami;Lomami;300
2020-02-07;10:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;1466
2020-02-07;10:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;532493
2020-02-07;10:00:00;Local;Haut-Katanga;Hors_Zone;Kasai-Oriental;900
2020-02-07;10:00:00;Local;Kinshasa;Hors_Zone;Kasai-Oriental;100
2020-02-07;10:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;3797
2020-02-07;10:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;285506
2020-02-07;10:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;10562
2020-02-07;10:00:00;Local;Sankuru;Sankuru;Kasai-Oriental;194
2020-02-07;10:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;6164
2020-02-07;10:00:00;Local;Kasai-Oriental;Haut-Katanga;Kasai-Oriental;194
2020-02-07;10:00:00;Local;Lualaba;Lualaba;Kasai-Oriental;194
2020-02-07;10:00:00;Local;Hors_Zone;Kinshasa;Kasai-Oriental;100
2020-02-07;10:00:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;20367
2020-02-07;10:00:00;Local;Kongo-Central;Kinshasa;Kasai-Oriental;300
2020-02-07;10:00:00;Local;Kasai-Oriental;Kinshasa;Kasai-Oriental;1801
2020-02-07;10:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;1501
2020-02-07;10:00:00;Local;Lomami;Lomami;Kasai-Oriental;64861
2020-02-07;10:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;17334
2020-02-07;10:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;64192
2020-02-07;10:00:00;Local;Haut-Katanga;Kasai-Oriental;Kasai-Oriental;388
2020-02-07;10:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;8000
2020-02-07;10:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;8357808
2020-02-07;10:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;900
2020-02-07;10:00:00;Local;Kwilu;Kwilu;Kasai-Oriental;300
2020-02-07;10:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;300
2020-02-07;10:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;32283
2020-02-07;10:00:00;Local;Haut-Katanga;Haut-Lomami;Kasai-Oriental;194
2020-02-07;10:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;688
2020-02-07;10:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;833272
2020-02-07;10:00:00;Local;Kinshasa;Hors_Zone;Kwilu;12176
2020-02-07;10:00:00;Local;Kwilu;Hors_Zone;Kwilu;746140
2020-02-07;10:00:00;Local;Hors_Zone;Kinshasa;Kwilu;100
2020-02-07;10:00:00;Local;Kinshasa;Kinshasa;Kwilu;81795
2020-02-07;10:00:00;Local;Kongo-Central;Kongo-Central;Kwilu;11650
2020-02-07;10:00:00;Local;Kasai;Kasai;Kwilu;11650
2020-02-07;10:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kwilu;100
2020-02-07;10:00:00;Local;Hors_Zone;Kwilu;Kwilu;116505
2020-02-07;10:00:00;Local;Kinshasa;Kwilu;Kwilu;201
2020-02-07;10:00:00;Local;Kwilu;Kwilu;Kwilu;2529688
2020-02-07;10:00:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;361369
2020-02-07;10:00:00;Local;Kinshasa;Hors_Zone;Mai-Ndombe;201
2020-02-07;10:00:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;296496
2020-02-07;10:00:00;Local;Hors_Zone;Kinshasa;Mai-Ndombe;11650
2020-02-07;10:00:00;Local;Kinshasa;Kinshasa;Mai-Ndombe;11852
2020-02-07;10:00:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;23301
2020-02-07;10:00:00;Local;Kinshasa;Mai-Ndombe;Mai-Ndombe;100
2020-02-07;10:00:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;1125775
2020-02-07;10:00:00;Local;Hors_Zone;Hors_Zone;Maniema;351363
2020-02-07;10:00:00;Local;Maniema;Hors_Zone;Maniema;350092
2020-02-07;10:00:00;Local;Nord-Kivu;Hors_Zone;Maniema;425
2020-02-07;10:00:00;Local;Kinshasa;Kinshasa;Maniema;19031
2020-02-07;10:00:00;Local;Sud-Kivu;Sud-Kivu;Maniema;27907
2020-02-07;10:00:00;Local;Kasai-Oriental;Kasai-Oriental;Maniema;300
2020-02-07;10:00:00;Local;Hors_Zone;Maniema;Maniema;46165
2020-02-07;10:00:00;Local;Maniema;Maniema;Maniema;1303696
2020-02-07;10:00:00;Local;Nord-Kivu;Nord-Kivu;Maniema;425
2020-02-07;10:00:00;Local;Hors_Zone;Hors_Zone;Kwango;244877
2020-02-07;10:00:00;Local;Kwango;Hors_Zone;Kwango;198059
2020-02-07;10:00:00;Local;Kinshasa;Kinshasa;Kwango;302
2020-02-07;10:00:00;Local;Hors_Zone;Kwango;Kwango;69903
2020-02-07;10:00:00;Local;Kinshasa;Kwango;Kwango;100
2020-02-07;10:00:00;Local;Kwango;Kwango;Kwango;664687
2020-02-07;10:00:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;8962
2020-02-07;10:00:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;12619
2020-02-07;10:00:00;Local;Hors_Zone;Haut-Uele;Haut-Uele;901
2020-02-07;10:00:00;Local;Tshopo;Haut-Uele;Haut-Uele;901
2020-02-07;10:00:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;13520
2020-02-07;10:00:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;332819
2020-02-07;10:00:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;290561
2020-02-07;10:00:00;Local;Mongala;Mongala;Sud-Ubangi;6918
2020-02-07;10:00:00;Local;Kinshasa;Kinshasa;Sud-Ubangi;201
2020-02-07;10:00:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;48426
2020-02-07;10:00:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;1169364
2020-02-07;10:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;696988
2020-02-07;10:00:00;Local;Haut-Katanga;Hors_Zone;Kasai-Central;100
2020-02-07;10:00:00;Local;Kinshasa;Hors_Zone;Kasai-Central;302
2020-02-07;10:00:00;Local;Lomami;Hors_Zone;Kasai-Central;5431
2020-02-07;10:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;900
2020-02-07;10:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;642707
2020-02-07;10:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Central;5519
2020-02-07;10:00:00;Local;Lualaba;Lualaba;Kasai-Central;5131
2020-02-07;10:00:00;Local;Hors_Zone;Kinshasa;Kasai-Central;425
2020-02-07;10:00:00;Local;Kinshasa;Kinshasa;Kasai-Central;26761
2020-02-07;10:00:00;Local;Kasai-Central;Kinshasa;Kasai-Central;5131
2020-02-07;10:00:00;Local;Kasai;Kasai;Kasai-Central;5131
2020-02-07;10:00:00;Local;Lomami;Lomami;Kasai-Central;6433
2020-02-07;10:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Central;300
2020-02-07;10:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;50153
2020-02-07;10:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Central;10562
2020-02-07;10:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;67006
2020-02-07;10:00:00;Local;Kinshasa;Kasai-Central;Kasai-Central;194
2020-02-07;10:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;10262
2020-02-07;10:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;5740353
2020-02-07;10:00:00;Local;Nord-Kivu;Nord-Kivu;Kasai-Central;425
2020-02-07;10:00:00;Local;Hors_Zone;Hors_Zone;Equateur;1232132
2020-02-07;10:00:00;Local;Kinshasa;Hors_Zone;Equateur;13836
2020-02-07;10:00:00;Local;Equateur;Hors_Zone;Equateur;325151
2020-02-07;10:00:00;Local;Kinshasa;Kinshasa;Equateur;34893
2020-02-07;10:00:00;Local;Equateur;Kinshasa;Equateur;6918
2020-02-07;10:00:00;Local;Hors_Zone;Equateur;Equateur;235216
2020-02-07;10:00:00;Local;Kinshasa;Equateur;Equateur;100
2020-02-07;10:00:00;Local;Equateur;Equateur;Equateur;3981186
2020-02-07;10:00:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;35895
2020-02-07;10:00:00;Local;Tanganyika;Hors_Zone;Haut-Lomami;194
2020-02-07;10:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Lomami;194
2020-02-07;10:00:00;Local;Lualaba;Hors_Zone;Haut-Lomami;583
2020-02-07;10:00:00;Local;Lomami;Hors_Zone;Haut-Lomami;900
2020-02-07;10:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;25071
2020-02-07;10:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;583
2020-02-07;10:00:00;Local;Haut-Lomami;Haut-Katanga;Haut-Lomami;194
2020-02-07;10:00:00;Local;Lualaba;Lualaba;Haut-Lomami;1166
2020-02-07;10:00:00;Local;Kinshasa;Kinshasa;Haut-Lomami;100
2020-02-07;10:00:00;Local;Kasai;Kasai;Haut-Lomami;10363
2020-02-07;10:00:00;Local;Lomami;Lomami;Haut-Lomami;1183
2020-02-07;10:00:00;Local;Haut-Lomami;Lomami;Haut-Lomami;688
2020-02-07;10:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;489
2020-02-07;10:00:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;2332
2020-02-07;10:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;100614
2020-02-07;10:00:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;453396
2020-02-07;10:00:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;6083
2020-02-07;10:00:00;Local;Tshopo;Hors_Zone;Nord-Kivu;11440
2020-02-07;10:00:00;Local;Ituri;Hors_Zone;Nord-Kivu;425
2020-02-07;10:00:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;598523
2020-02-07;10:00:00;Local;Tanganyika;Tanganyika;Nord-Kivu;425
2020-02-07;10:00:00;Local;Nord-Kivu;Tanganyika;Nord-Kivu;425
2020-02-07;10:00:00;Local;Haut-Katanga;Haut-Katanga;Nord-Kivu;1396
2020-02-07;10:00:00;Local;Lualaba;Lualaba;Nord-Kivu;425
2020-02-07;10:00:00;Local;Kinshasa;Kinshasa;Nord-Kivu;5170
2020-02-07;10:00:00;Local;Nord-Kivu;Kinshasa;Nord-Kivu;425
2020-02-07;10:00:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;1386
2020-02-07;10:00:00;Local;Kinshasa;Sud-Kivu;Nord-Kivu;268
2020-02-07;10:00:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;66822
2020-02-07;10:00:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;13532
2020-02-07;10:00:00;Local;Tshopo;Tshopo;Nord-Kivu;7584
2020-02-07;10:00:00;Local;Ituri;Ituri;Nord-Kivu;4404
2020-02-07;10:00:00;Local;Nord-Kivu;Ituri;Nord-Kivu;901
2020-02-07;10:00:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;42510
2020-02-07;10:00:00;Local;Kinshasa;Nord-Kivu;Nord-Kivu;100
2020-02-07;10:00:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;18583
2020-02-07;10:00:00;Local;Tshopo;Nord-Kivu;Nord-Kivu;901
2020-02-07;10:00:00;Local;Ituri;Nord-Kivu;Nord-Kivu;901
2020-02-07;10:00:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;5052068
2020-02-07;10:30:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;10071901
2020-02-07;10:30:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;9821
2020-02-07;10:30:00;Local;Mongala;Hors_Zone;ZoneGlobale;299841
2020-02-07;10:30:00;Local;Sankuru;Hors_Zone;ZoneGlobale;3388
2020-02-07;10:30:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;1072684
2020-02-07;10:30:00;Local;Lualaba;Hors_Zone;ZoneGlobale;295612
2020-02-07;10:30:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;581914
2020-02-07;10:30:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;135179
2020-02-07;10:30:00;Local;Tshuapa;Hors_Zone;ZoneGlobale;85478
2020-02-07;10:30:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;411004
2020-02-07;10:30:00;Local;Tshopo;Hors_Zone;ZoneGlobale;540145
2020-02-07;10:30:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;115464
2020-02-07;10:30:00;Local;Ituri;Hors_Zone;ZoneGlobale;71393
2020-02-07;10:30:00;Local;Kasai;Hors_Zone;ZoneGlobale;247242
2020-02-07;10:30:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;19105
2020-02-07;10:30:00;Local;Lomami;Hors_Zone;ZoneGlobale;102923
2020-02-07;10:30:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;290680
2020-02-07;10:30:00;Local;Kwilu;Hors_Zone;ZoneGlobale;705027
2020-02-07;10:30:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;208878
2020-02-07;10:30:00;Local;Maniema;Hors_Zone;ZoneGlobale;424580
2020-02-07;10:30:00;Local;Kwango;Hors_Zone;ZoneGlobale;208878
2020-02-07;10:30:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;6456
2020-02-07;10:30:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;291702
2020-02-07;10:30:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;760152
2020-02-07;10:30:00;Local;Equateur;Hors_Zone;ZoneGlobale;412651
2020-02-07;10:30:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;33246
2020-02-07;10:30:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;617892
2020-02-07;10:30:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;741
2020-02-07;10:30:00;Local;Tanganyika;Tanganyika;ZoneGlobale;47050
2020-02-07;10:30:00;Local;Nord-Kivu;Tanganyika;ZoneGlobale;442
2020-02-07;10:30:00;Local;Hors_Zone;Mongala;ZoneGlobale;36495
2020-02-07;10:30:00;Local;Mongala;Mongala;ZoneGlobale;1132237
2020-02-07;10:30:00;Local;Kinshasa;Mongala;ZoneGlobale;102
2020-02-07;10:30:00;Local;Tshopo;Mongala;ZoneGlobale;7114
2020-02-07;10:30:00;Local;Hors_Zone;Sankuru;ZoneGlobale;308
2020-02-07;10:30:00;Local;Sankuru;Sankuru;ZoneGlobale;18977
2020-02-07;10:30:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;64919
2020-02-07;10:30:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;12026680
2020-02-07;10:30:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;29288
2020-02-07;10:30:00;Local;Kinshasa;Haut-Katanga;ZoneGlobale;1746
2020-02-07;10:30:00;Local;Sud-Kivu;Haut-Katanga;ZoneGlobale;185
2020-02-07;10:30:00;Local;Tshopo;Haut-Katanga;ZoneGlobale;1107
2020-02-07;10:30:00;Local;Kasai-Oriental;Haut-Katanga;ZoneGlobale;678
2020-02-07;10:30:00;Local;Haut-Lomami;Haut-Katanga;ZoneGlobale;370
2020-02-07;10:30:00;Local;Hors_Zone;Lualaba;ZoneGlobale;20080
2020-02-07;10:30:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;38204
2020-02-07;10:30:00;Local;Lualaba;Lualaba;ZoneGlobale;2482581
2020-02-07;10:30:00;Local;Kinshasa;Lualaba;ZoneGlobale;185
2020-02-07;10:30:00;Local;Kasai-Oriental;Lualaba;ZoneGlobale;185
2020-02-07;10:30:00;Local;Haut-Lomami;Lualaba;ZoneGlobale;556
2020-02-07;10:30:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;156460
2020-02-07;10:30:00;Local;Haut-Katanga;Kinshasa;ZoneGlobale;1029
2020-02-07;10:30:00;Local;Lualaba;Kinshasa;ZoneGlobale;204
2020-02-07;10:30:00;Local;Kinshasa;Kinshasa;ZoneGlobale;9800163
2020-02-07;10:30:00;Local;Tshopo;Kinshasa;ZoneGlobale;9164
2020-02-07;10:30:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;13082
2020-02-07;10:30:00;Local;Kasai;Kinshasa;ZoneGlobale;5874
2020-02-07;10:30:00;Local;Kasai-Oriental;Kinshasa;ZoneGlobale;8235
2020-02-07;10:30:00;Local;Kwilu;Kinshasa;ZoneGlobale;102
2020-02-07;10:30:00;Local;Maniema;Kinshasa;ZoneGlobale;1024
2020-02-07;10:30:00;Local;Kasai-Central;Kinshasa;ZoneGlobale;11749
2020-02-07;10:30:00;Local;Nord-Kivu;Kinshasa;ZoneGlobale;1089
2020-02-07;10:30:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;14229
2020-02-07;10:30:00;Local;Kinshasa;Nord-Ubangi;ZoneGlobale;7114
2020-02-07;10:30:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;313148
2020-02-07;10:30:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;7114
2020-02-07;10:30:00;Local;Tshuapa;Tshuapa;ZoneGlobale;220997
2020-02-07;10:30:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;50273
2020-02-07;10:30:00;Local;Tanganyika;Sud-Kivu;ZoneGlobale;185
2020-02-07;10:30:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;6090477
2020-02-07;10:30:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;22652
2020-02-07;10:30:00;Local;Hors_Zone;Tshopo;ZoneGlobale;75635
2020-02-07;10:30:00;Local;Sud-Kivu;Tshopo;ZoneGlobale;7114
2020-02-07;10:30:00;Local;Tshopo;Tshopo;ZoneGlobale;10371817
2020-02-07;10:30:00;Local;Maniema;Tshopo;ZoneGlobale;922
2020-02-07;10:30:00;Local;Nord-Kivu;Tshopo;ZoneGlobale;1364
2020-02-07;10:30:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;51282
2020-02-07;10:30:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;9902
2020-02-07;10:30:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;2930266
2020-02-07;10:30:00;Local;Hors_Zone;Ituri;ZoneGlobale;9223
2020-02-07;10:30:00;Local;Kinshasa;Ituri;ZoneGlobale;102
2020-02-07;10:30:00;Local;Tshopo;Ituri;ZoneGlobale;922
2020-02-07;10:30:00;Local;Ituri;Ituri;ZoneGlobale;609436
2020-02-07;10:30:00;Local;Haut-Uele;Ituri;ZoneGlobale;922
2020-02-07;10:30:00;Local;Nord-Kivu;Ituri;ZoneGlobale;1364
2020-02-07;10:30:00;Local;Hors_Zone;Kasai;ZoneGlobale;23498
2020-02-07;10:30:00;Local;Kasai;Kasai;ZoneGlobale;937877
2020-02-07;10:30:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;3689
2020-02-07;10:30:00;Local;Tshopo;Bas-Uele;ZoneGlobale;922
2020-02-07;10:30:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;55228
2020-02-07;10:30:00;Local;Hors_Zone;Lomami;ZoneGlobale;32904
2020-02-07;10:30:00;Local;Haut-Katanga;Lomami;ZoneGlobale;308
2020-02-07;10:30:00;Local;Lualaba;Lomami;ZoneGlobale;308
2020-02-07;10:30:00;Local;Lomami;Lomami;ZoneGlobale;2350404
2020-02-07;10:30:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;28797
2020-02-07;10:30:00;Local;Haut-Lomami;Lomami;ZoneGlobale;493
2020-02-07;10:30:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;75828
2020-02-07;10:30:00;Local;Haut-Katanga;Kasai-Oriental;ZoneGlobale;185
