Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-04-16;06:00:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;14141
2020-04-16;06:00:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;557
2020-04-16;06:00:00;JO;Kinshasa;Sortie;Kinshasa;Hors_Zone;557
2020-04-16;06:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;675
2020-04-16;06:00:00;JO;Kongo-Central;Entree;Kinshasa;Hors_Zone;557
2020-04-16;06:00:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;675
2020-04-16;06:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;557
2020-04-16;06:00:00;JO;Lomami;Entree;Hors_Zone;Haut-Lomami;391
2020-04-16;06:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;1285
2020-04-16;06:00:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;1928
2020-04-16;06:00:00;JO;Lomami;Entree;Hors_Zone;Lomami;642
2020-04-16;06:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;9641
2020-04-16;06:00:00;JO;Lomami;Entree;Lomami;Hors_Zone;1285
2020-04-16;06:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;1928
2020-04-16;06:00:00;JO;Lomami;Entree;Lomami;Lomami;12855
2020-04-16;06:00:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;642
2020-04-16;06:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1928
2020-04-16;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;12212
2020-04-16;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;1928
2020-04-16;06:00:00;JO;Lomami;Sortie;Lomami;Haut-Lomami;391
2020-04-16;06:00:00;JO;Lomami;Sortie;Lomami;Hors_Zone;642
2020-04-16;06:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;3213
2020-04-16;06:00:00;JO;Lomami;Sortie;Lomami;Lomami;5784
2020-04-16;06:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;6256
2020-04-16;06:00:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;391
2020-04-16;06:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;1173
2020-04-16;06:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;1173
2020-04-16;06:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;4301
2020-04-16;06:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;2346
2020-04-16;06:00:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;391
2020-04-16;06:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;782
2020-04-16;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1888
2020-04-16;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;1035
2020-04-16;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;629
2020-04-16;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;8773
2020-04-16;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;3107
2020-04-16;06:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1218
2020-04-16;06:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;3472
2020-04-16;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;406
2020-04-16;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;1035
2020-04-16;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;1259
2020-04-16;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;6295
2020-04-16;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1035
2020-04-16;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;4549
2020-04-16;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;8245
2020-04-16;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;1035
2020-04-16;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;629
2020-04-16;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;11332
2020-04-16;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1035
2020-04-16;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;3330
2020-04-16;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;7250
2020-04-16;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1888
2020-04-16;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;1035
2020-04-16;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;629
2020-04-16;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;16734
2020-04-16;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;3107
2020-04-16;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;1441
2020-04-16;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;2215
2020-04-16;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1582
2020-04-16;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;316
2020-04-16;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;1898
2020-04-16;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;2215
2020-04-16;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;949
2020-04-16;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;632
2020-04-16;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;2531
2020-04-16;06:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Haut-Lomami;445
2020-04-16;06:30:00;JO;Haut-Lomami;Entree;Lomami;Lomami;2986
2020-04-16;06:30:00;JO;Haut-Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;445
2020-04-16;06:30:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;3560
2020-04-16;06:30:00;JO;Ituri;Sortie;Hors_Zone;Hors_Zone;520
2020-04-16;06:30:00;JO;Ituri;Sortie;Ituri;Ituri;1523
2020-04-16;06:30:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;5946
2020-04-16;06:30:00;JO;Kasai-Central;Entree;Kasai-Central;Hors_Zone;445
2020-04-16;06:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;445
2020-04-16;06:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Hors_Zone;5946
2020-04-16;06:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;445
2020-04-16;06:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;445
2020-04-16;06:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Hors_Zone;445
2020-04-16;06:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;5946
2020-04-16;06:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;1335
2020-04-16;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;1780
2020-04-16;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;445
2020-04-16;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;445
2020-04-16;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;5946
2020-04-16;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Central;5946
2020-04-16;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;17518
2020-04-16;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;3115
2020-04-16;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;761
2020-04-16;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1335
2020-04-16;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;6230
2020-04-16;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;8488
2020-04-16;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;445
2020-04-16;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;890
2020-04-16;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Hors_Zone;445
2020-04-16;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;23786
2020-04-16;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;445
2020-04-16;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;8010
2020-04-16;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;890
2020-04-16;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;445
2020-04-16;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;2225
2020-04-16;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;11126
2020-04-16;06:30:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;497
2020-04-16;06:30:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;497
2020-04-16;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;2391
2020-04-16;06:30:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;497
2020-04-16;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;2391
2020-04-16;06:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;1492
2020-04-16;06:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;597
2020-04-16;06:30:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;1968
2020-04-16;06:30:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;1335
2020-04-16;06:30:00;JO;Lomami;Entree;Hors_Zone;Lomami;890
2020-04-16;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;11571
2020-04-16;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;445
2020-04-16;06:30:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;445
2020-04-16;06:30:00;JO;Lomami;Entree;Lomami;Lomami;9791
2020-04-16;06:30:00;JO;Lomami;Sortie;Hors_Zone;Haut-Lomami;445
2020-04-16;06:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;4450
2020-04-16;06:30:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;445
2020-04-16;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;17802
2020-04-16;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;4450
2020-04-16;06:30:00;JO;Lomami;Sortie;Lomami;Hors_Zone;316
2020-04-16;06:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;2225
2020-04-16;06:30:00;JO;Lomami;Sortie;Lomami;Lomami;11126
2020-04-16;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;3797
2020-04-16;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;316
2020-04-16;06:30:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;316
2020-04-16;06:30:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;1582
2020-04-16;06:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;949
2020-04-16;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;6571
2020-04-16;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;1898
2020-04-16;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;316
2020-04-16;06:30:00;JO;Lualaba;Sortie;Lualaba;Lualaba;1265
2020-04-16;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1686
2020-04-16;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;520
2020-04-16;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;291
2020-04-16;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;520
2020-04-16;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;12847
2020-04-16;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2790
2020-04-16;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;812
2020-04-16;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;8120
2020-04-16;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1395
2020-04-16;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;1041
2020-04-16;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;6892
2020-04-16;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1915
2020-04-16;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;5622
2020-04-16;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;11390
2020-04-16;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1624
2020-04-16;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1561
2020-04-16;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;520
2020-04-16;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;12618
2020-04-16;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;3185
2020-04-16;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;3539
2020-04-16;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;7330
2020-04-16;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1395
2020-04-16;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;520
2020-04-16;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;583
2020-04-16;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;520
2020-04-16;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;17302
2020-04-16;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2852
2020-04-16;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;520
2020-04-16;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3997
2020-04-16;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;2705
2020-04-16;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;3516
2020-04-16;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;2705
2020-04-16;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;2975
2020-04-16;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;541
2020-04-16;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;811
2020-04-16;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;6222
2020-04-16;07:00:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;270
2020-04-16;07:00:00;JO;Haut-Lomami;Entree;Lomami;Hors_Zone;359
2020-04-16;07:00:00;JO;Haut-Lomami;Entree;Lomami;Lomami;2790
2020-04-16;07:00:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;359
2020-04-16;07:00:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;359
2020-04-16;07:00:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;1799
2020-04-16;07:00:00;JO;Kasai;Sortie;Kasai;Kasai;4836
2020-04-16;07:00:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Oriental;4836
2020-04-16;07:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;14510
2020-04-16;07:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;5196
2020-04-16;07:00:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;719
2020-04-16;07:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;10033
2020-04-16;07:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Oriental;719
2020-04-16;07:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;359
2020-04-16;07:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;719
2020-04-16;07:00:00;JO;Kasai-Central;Sortie;Lomami;Lomami;4836
2020-04-16;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;6996
2020-04-16;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;719
2020-04-16;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;359
2020-04-16;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;24544
2020-04-16;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;719
2020-04-16;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Central;359
2020-04-16;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;8999
2020-04-16;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;1079
2020-04-16;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1079
2020-04-16;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;9359
2020-04-16;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;1439
2020-04-16;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;719
2020-04-16;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;359
2020-04-16;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;14510
2020-04-16;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;8436
2020-04-16;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1439
2020-04-16;07:00:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;2519
2020-04-16;07:00:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;11519
2020-04-16;07:00:00;JO;Kinshasa;Entree;Kinshasa;Hors_Zone;367
2020-04-16;07:00:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;367
2020-04-16;07:00:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;443
2020-04-16;07:00:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;367
2020-04-16;07:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;2660
2020-04-16;07:00:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;367
2020-04-16;07:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;2660
2020-04-16;07:00:00;JO;Kongo-Central;Sortie;Kinshasa;Hors_Zone;367
2020-04-16;07:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;367
2020-04-16;07:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;886
2020-04-16;07:00:00;JO;Kwilu;Entree;Kasai;Kasai;4836
2020-04-16;07:00:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;359
2020-04-16;07:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;2159
2020-04-16;07:00:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;359
2020-04-16;07:00:00;JO;Lomami;Entree;Hors_Zone;Lomami;359
2020-04-16;07:00:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;359
2020-04-16;07:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;8639
2020-04-16;07:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;2159
2020-04-16;07:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;4319
2020-04-16;07:00:00;JO;Lomami;Entree;Lomami;Lomami;9629
2020-04-16;07:00:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;541
2020-04-16;07:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1439
2020-04-16;07:00:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;5196
2020-04-16;07:00:00;JO;Lomami;Sortie;Hors_Zone;Lomami;719
2020-04-16;07:00:00;JO;Lomami;Sortie;Kasai-Central;Kasai-Central;4836
2020-04-16;07:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;12599
2020-04-16;07:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;1079
2020-04-16;07:00:00;JO;Lomami;Sortie;Lomami;Hors_Zone;359
2020-04-16;07:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;719
2020-04-16;07:00:00;JO;Lomami;Sortie;Lomami;Lomami;9269
2020-04-16;07:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;6396
2020-04-16;07:00:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;270
2020-04-16;07:00:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;270
2020-04-16;07:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;811
2020-04-16;07:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;3787
2020-04-16;07:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;11632
2020-04-16;07:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;2164
2020-04-16;07:00:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;270
2020-04-16;07:00:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;270
2020-04-16;07:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;1352
2020-04-16;07:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1599
2020-04-16;07:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;1576
2020-04-16;07:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;274
2020-04-16;07:00:00;JO;Nord-Kivu;Entree;Ituri;Ituri;1186
2020-04-16;07:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;14758
2020-04-16;07:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;4271
2020-04-16;07:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;548
2020-04-16;07:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;7533
2020-04-16;07:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;822
2020-04-16;07:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;525
2020-04-16;07:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;1873
2020-04-16;07:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;548
2020-04-16;07:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;8933
2020-04-16;07:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1599
2020-04-16;07:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;548
2020-04-16;07:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;2649
2020-04-16;07:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;13111
2020-04-16;07:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1073
2020-04-16;07:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;799
2020-04-16;07:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;525
2020-04-16;07:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;799
2020-04-16;07:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;13411
2020-04-16;07:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1599
