Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-02-22;08:00:00;Local;Kasai-Oriental;Lomami;Lomami;8148
2020-02-22;08:00:00;Local;Haut-Lomami;Lomami;Lomami;188
2020-02-22;08:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;589
2020-02-22;08:00:00;Local;Lomami;Kasai-Oriental;Lomami;6503
2020-02-22;08:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;56816
2020-02-22;08:00:00;Local;Kasai-Central;Kasai-Central;Lomami;589
2020-02-22;08:00:00;Local;Hors_Zone;Haut-Lomami;Lomami;294
2020-02-22;08:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;6111
2020-02-22;08:00:00;Local;Lomami;Nord-Kivu;Lomami;528
2020-02-22;08:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;402565
2020-02-22;08:00:00;Local;Haut-Katanga;Hors_Zone;Kasai-Oriental;483
2020-02-22;08:00:00;Local;Kinshasa;Hors_Zone;Kasai-Oriental;713
2020-02-22;08:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;5011
2020-02-22;08:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;202107
2020-02-22;08:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;5545
2020-02-22;08:00:00;Local;Sankuru;Sankuru;Kasai-Oriental;294
2020-02-22;08:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;2647
2020-02-22;08:00:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;6083
2020-02-22;08:00:00;Local;Kasai-Oriental;Kinshasa;Kasai-Oriental;1008
2020-02-22;08:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;778
2020-02-22;08:00:00;Local;Lomami;Lomami;Kasai-Oriental;57144
2020-02-22;08:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;10023
2020-02-22;08:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;59259
2020-02-22;08:00:00;Local;Haut-Katanga;Kasai-Oriental;Kasai-Oriental;1367
2020-02-22;08:00:00;Local;Kinshasa;Kasai-Oriental;Kasai-Oriental;124
2020-02-22;08:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;6904
2020-02-22;08:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;7848264
2020-02-22;08:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;294
2020-02-22;08:00:00;Local;Lomami;Kasai-Central;Kasai-Oriental;294
2020-02-22;08:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;14278
2020-02-22;08:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;26193
2020-02-22;08:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;294
2020-02-22;08:00:00;Local;Nord-Kivu;Nord-Kivu;Kasai-Oriental;294
2020-02-22;08:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;577286
2020-02-22;08:00:00;Local;Kinshasa;Hors_Zone;Kwilu;11112
2020-02-22;08:00:00;Local;Kasai;Hors_Zone;Kwilu;124
2020-02-22;08:00:00;Local;Kasai-Oriental;Hors_Zone;Kwilu;124
2020-02-22;08:00:00;Local;Kwilu;Hors_Zone;Kwilu;239249
2020-02-22;08:00:00;Local;Kasai-Central;Hors_Zone;Kwilu;124
2020-02-22;08:00:00;Local;Kinshasa;Kinshasa;Kwilu;56131
2020-02-22;08:00:00;Local;Kongo-Central;Kongo-Central;Kwilu;10863
2020-02-22;08:00:00;Local;Kasai;Kasai;Kwilu;4792
2020-02-22;08:00:00;Local;Kwilu;Kasai;Kwilu;4661
2020-02-22;08:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kwilu;248
2020-02-22;08:00:00;Local;Kasai-Central;Kasai-Oriental;Kwilu;4661
2020-02-22;08:00:00;Local;Hors_Zone;Kwilu;Kwilu;65306
2020-02-22;08:00:00;Local;Kinshasa;Kwilu;Kwilu;124
2020-02-22;08:00:00;Local;Kongo-Central;Kwilu;Kwilu;130
2020-02-22;08:00:00;Local;Kwilu;Kwilu;Kwilu;1827480
2020-02-22;08:00:00;Local;Kasai-Oriental;Kasai-Central;Kwilu;124
2020-02-22;08:00:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;228510
2020-02-22;08:00:00;Local;Kinshasa;Hors_Zone;Mai-Ndombe;10863
2020-02-22;08:00:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;54318
2020-02-22;08:00:00;Local;Kinshasa;Kinshasa;Mai-Ndombe;130
2020-02-22;08:00:00;Local;Kwilu;Kwilu;Mai-Ndombe;10863
2020-02-22;08:00:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;32591
2020-02-22;08:00:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;891319
2020-02-22;08:00:00;Local;Hors_Zone;Hors_Zone;Maniema;139172
2020-02-22;08:00:00;Local;Sud-Kivu;Hors_Zone;Maniema;8123
2020-02-22;08:00:00;Local;Maniema;Hors_Zone;Maniema;170589
2020-02-22;08:00:00;Local;Kinshasa;Kinshasa;Maniema;124
2020-02-22;08:00:00;Local;Sud-Kivu;Sud-Kivu;Maniema;8879
2020-02-22;08:00:00;Local;Tshopo;Tshopo;Maniema;887
2020-02-22;08:00:00;Local;Hors_Zone;Maniema;Maniema;32493
2020-02-22;08:00:00;Local;Maniema;Maniema;Maniema;774958
2020-02-22;08:00:00;Local;Hors_Zone;Hors_Zone;Kwango;206534
2020-02-22;08:00:00;Local;Kinshasa;Hors_Zone;Kwango;10863
2020-02-22;08:00:00;Local;Kwango;Hors_Zone;Kwango;65182
2020-02-22;08:00:00;Local;Kinshasa;Kinshasa;Kwango;10987
2020-02-22;08:00:00;Local;Hors_Zone;Kwango;Kwango;124
2020-02-22;08:00:00;Local;Kwango;Kwango;Kwango;467660
2020-02-22;08:00:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;4435
2020-02-22;08:00:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;3548
2020-02-22;08:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Uele;887
2020-02-22;08:00:00;Local;Kinshasa;Kinshasa;Haut-Uele;188
2020-02-22;08:00:00;Local;Hors_Zone;Haut-Uele;Haut-Uele;887
2020-02-22;08:00:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;13834
2020-02-22;08:00:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;206578
2020-02-22;08:00:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;121516
2020-02-22;08:00:00;Local;Nord-Ubangi;Nord-Ubangi;Sud-Ubangi;6075
2020-02-22;08:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Ubangi;283
2020-02-22;08:00:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;30379
2020-02-22;08:00:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;808334
2020-02-22;08:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;468872
2020-02-22;08:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;884
2020-02-22;08:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;378292
2020-02-22;08:00:00;Local;Nord-Kivu;Hors_Zone;Kasai-Central;4661
2020-02-22;08:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Central;4785
2020-02-22;08:00:00;Local;Kinshasa;Kinshasa;Kasai-Central;14604
2020-02-22;08:00:00;Local;Lomami;Lomami;Kasai-Central;10206
2020-02-22;08:00:00;Local;Kasai-Central;Lomami;Kasai-Central;4661
2020-02-22;08:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;50144
2020-02-22;08:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;88563
2020-02-22;08:00:00;Local;Kinshasa;Kasai-Central;Kasai-Central;4661
2020-02-22;08:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;3865337
2020-02-22;08:00:00;Local;Hors_Zone;Hors_Zone;Equateur;956059
2020-02-22;08:00:00;Local;Equateur;Hors_Zone;Equateur;279488
2020-02-22;08:00:00;Local;Hors_Zone;Kinshasa;Equateur;6075
2020-02-22;08:00:00;Local;Kinshasa;Kinshasa;Equateur;19611
2020-02-22;08:00:00;Local;Hors_Zone;Tshuapa;Equateur;6075
2020-02-22;08:00:00;Local;Tshuapa;Tshuapa;Equateur;6075
2020-02-22;08:00:00;Local;Hors_Zone;Equateur;Equateur;274423
2020-02-22;08:00:00;Local;Kinshasa;Equateur;Equateur;124
2020-02-22;08:00:00;Local;Equateur;Equateur;Equateur;3793824
2020-02-22;08:00:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;29352
2020-02-22;08:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Lomami;566
2020-02-22;08:00:00;Local;Lualaba;Hors_Zone;Haut-Lomami;188
2020-02-22;08:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;11994
2020-02-22;08:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;754
2020-02-22;08:00:00;Local;Haut-Katanga;Lualaba;Haut-Lomami;188
2020-02-22;08:00:00;Local;Lualaba;Lualaba;Haut-Lomami;6005
2020-02-22;08:00:00;Local;Kasai;Kasai;Haut-Lomami;4661
2020-02-22;08:00:00;Local;Hors_Zone;Lomami;Haut-Lomami;294
2020-02-22;08:00:00;Local;Lomami;Lomami;Haut-Lomami;2394
2020-02-22;08:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;483
2020-02-22;08:00:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;2181
2020-02-22;08:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;83121
2020-02-22;08:00:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;456893
2020-02-22;08:00:00;Local;Kinshasa;Hors_Zone;Nord-Kivu;652
2020-02-22;08:00:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;6662
2020-02-22;08:00:00;Local;Tshopo;Hors_Zone;Nord-Kivu;528
2020-02-22;08:00:00;Local;Ituri;Hors_Zone;Nord-Kivu;2057
2020-02-22;08:00:00;Local;Kasai-Oriental;Hors_Zone;Nord-Kivu;294
2020-02-22;08:00:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;429471
2020-02-22;08:00:00;Local;Tanganyika;Tanganyika;Nord-Kivu;887
2020-02-22;08:00:00;Local;Kinshasa;Kinshasa;Nord-Kivu;3697
2020-02-22;08:00:00;Local;Nord-Kivu;Kinshasa;Nord-Kivu;124
2020-02-22;08:00:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;63260
2020-02-22;08:00:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;13124
2020-02-22;08:00:00;Local;Tshopo;Tshopo;Nord-Kivu;3473
2020-02-22;08:00:00;Local;Ituri;Ituri;Nord-Kivu;5098
2020-02-22;08:00:00;Local;Nord-Kivu;Ituri;Nord-Kivu;1585
2020-02-22;08:00:00;Local;Kasai;Kasai;Nord-Kivu;4661
2020-02-22;08:00:00;Local;Maniema;Maniema;Nord-Kivu;528
2020-02-22;08:00:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;56134
2020-02-22;08:00:00;Local;Kinshasa;Nord-Kivu;Nord-Kivu;1181
2020-02-22;08:00:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;8162
2020-02-22;08:00:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;5993733
2020-02-22;08:30:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;7062898
2020-02-22;08:30:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;6288
2020-02-22;08:30:00;Local;Mongala;Hors_Zone;ZoneGlobale;140927
2020-02-22;08:30:00;Local;Sankuru;Hors_Zone;ZoneGlobale;3051
2020-02-22;08:30:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;675591
2020-02-22;08:30:00;Local;Lualaba;Hors_Zone;ZoneGlobale;157321
2020-02-22;08:30:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;386537
2020-02-22;08:30:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;36763
2020-02-22;08:30:00;Local;Tshuapa;Hors_Zone;ZoneGlobale;30636
2020-02-22;08:30:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;257877
2020-02-22;08:30:00;Local;Tshopo;Hors_Zone;ZoneGlobale;327665
2020-02-22;08:30:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;100209
2020-02-22;08:30:00;Local;Ituri;Hors_Zone;ZoneGlobale;54091
2020-02-22;08:30:00;Local;Kasai;Hors_Zone;ZoneGlobale;75055
2020-02-22;08:30:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;6949
2020-02-22;08:30:00;Local;Lomami;Hors_Zone;ZoneGlobale;71058
2020-02-22;08:30:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;228653
2020-02-22;08:30:00;Local;Kwilu;Hors_Zone;ZoneGlobale;353692
2020-02-22;08:30:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;93534
2020-02-22;08:30:00;Local;Maniema;Hors_Zone;ZoneGlobale;92309
2020-02-22;08:30:00;Local;Kwango;Hors_Zone;ZoneGlobale;62356
2020-02-22;08:30:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;2606
2020-02-22;08:30:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;141037
2020-02-22;08:30:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;396645
2020-02-22;08:30:00;Local;Equateur;Hors_Zone;ZoneGlobale;263583
2020-02-22;08:30:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;22952
2020-02-22;08:30:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;458051
2020-02-22;08:30:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;1477
2020-02-22;08:30:00;Local;Tanganyika;Tanganyika;ZoneGlobale;27175
2020-02-22;08:30:00;Local;Sud-Kivu;Tanganyika;ZoneGlobale;269
2020-02-22;08:30:00;Local;Kasai-Oriental;Tanganyika;ZoneGlobale;245
2020-02-22;08:30:00;Local;Hors_Zone;Mongala;ZoneGlobale;24509
2020-02-22;08:30:00;Local;Mongala;Mongala;ZoneGlobale;1012640
2020-02-22;08:30:00;Local;Hors_Zone;Sankuru;ZoneGlobale;554
2020-02-22;08:30:00;Local;Sankuru;Sankuru;ZoneGlobale;13980
2020-02-22;08:30:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;43711
2020-02-22;08:30:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;9058270
2020-02-22;08:30:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;19206
2020-02-22;08:30:00;Local;Kinshasa;Haut-Katanga;ZoneGlobale;1918
2020-02-22;08:30:00;Local;Kongo-Central;Haut-Katanga;ZoneGlobale;245
2020-02-22;08:30:00;Local;Kasai-Oriental;Haut-Katanga;ZoneGlobale;462
2020-02-22;08:30:00;Local;Nord-Kivu;Haut-Katanga;ZoneGlobale;864
2020-02-22;08:30:00;Local;Hors_Zone;Lualaba;ZoneGlobale;15632
2020-02-22;08:30:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;32428
2020-02-22;08:30:00;Local;Lualaba;Lualaba;ZoneGlobale;1875664
2020-02-22;08:30:00;Local;Kinshasa;Lualaba;ZoneGlobale;369
2020-02-22;08:30:00;Local;Haut-Lomami;Lualaba;ZoneGlobale;554
2020-02-22;08:30:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;162814
2020-02-22;08:30:00;Local;Haut-Katanga;Kinshasa;ZoneGlobale;1826
2020-02-22;08:30:00;Local;Lualaba;Kinshasa;ZoneGlobale;369
2020-02-22;08:30:00;Local;Kinshasa;Kinshasa;ZoneGlobale;7654016
2020-02-22;08:30:00;Local;Sud-Kivu;Kinshasa;ZoneGlobale;269
2020-02-22;08:30:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;12851
2020-02-22;08:30:00;Local;Kasai-Oriental;Kinshasa;ZoneGlobale;1681
2020-02-22;08:30:00;Local;Kwilu;Kinshasa;ZoneGlobale;20785
2020-02-22;08:30:00;Local;Maniema;Kinshasa;ZoneGlobale;110
2020-02-22;08:30:00;Local;Sud-Ubangi;Kinshasa;ZoneGlobale;6127
2020-02-22;08:30:00;Local;Nord-Kivu;Kinshasa;ZoneGlobale;605
2020-02-22;08:30:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;12254
2020-02-22;08:30:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;154665
2020-02-22;08:30:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;6127
2020-02-22;08:30:00;Local;Kinshasa;Tshuapa;ZoneGlobale;6127
2020-02-22;08:30:00;Local;Tshuapa;Tshuapa;ZoneGlobale;220582
2020-02-22;08:30:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;44503
2020-02-22;08:30:00;Local;Tanganyika;Sud-Kivu;ZoneGlobale;369
2020-02-22;08:30:00;Local;Kinshasa;Sud-Kivu;ZoneGlobale;269
2020-02-22;08:30:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;5300490
2020-02-22;08:30:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;37038
2020-02-22;08:30:00;Local;Hors_Zone;Tshopo;ZoneGlobale;62547
2020-02-22;08:30:00;Local;Tshopo;Tshopo;ZoneGlobale;8637453
2020-02-22;08:30:00;Local;Ituri;Tshopo;ZoneGlobale;494
2020-02-22;08:30:00;Local;Nord-Kivu;Tshopo;ZoneGlobale;978
2020-02-22;08:30:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;53557
2020-02-22;08:30:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;11587
2020-02-22;08:30:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;2733456
2020-02-22;08:30:00;Local;Hors_Zone;Ituri;ZoneGlobale;11562
2020-02-22;08:30:00;Local;Tshopo;Ituri;ZoneGlobale;1737
2020-02-22;08:30:00;Local;Ituri;Ituri;ZoneGlobale;556551
2020-02-22;08:30:00;Local;Nord-Kivu;Ituri;ZoneGlobale;1484
2020-02-22;08:30:00;Local;Hors_Zone;Kasai;ZoneGlobale;13173
2020-02-22;08:30:00;Local;Kasai;Kasai;ZoneGlobale;476587
2020-02-22;08:30:00;Local;Kasai-Oriental;Kasai;ZoneGlobale;4391
2020-02-22;08:30:00;Local;Kwilu;Kasai;ZoneGlobale;4391
2020-02-22;08:30:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;868
2020-02-22;08:30:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;57110
2020-02-22;08:30:00;Local;Hors_Zone;Lomami;ZoneGlobale;19048
2020-02-22;08:30:00;Local;Haut-Katanga;Lomami;ZoneGlobale;277
2020-02-22;08:30:00;Local;Lomami;Lomami;ZoneGlobale;2034943
2020-02-22;08:30:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;18955
2020-02-22;08:30:00;Local;Kasai-Central;Lomami;ZoneGlobale;4391
2020-02-22;08:30:00;Local;Haut-Lomami;Lomami;ZoneGlobale;184
2020-02-22;08:30:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;62082
2020-02-22;08:30:00;Local;Haut-Katanga;Kasai-Oriental;ZoneGlobale;1571
2020-02-22;08:30:00;Local;Kinshasa;Kasai-Oriental;ZoneGlobale;110
2020-02-22;08:30:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;11778
2020-02-22;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;8078199
2020-02-22;08:30:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;13728
2020-02-22;08:30:00;Local;Hors_Zone;Kwilu;ZoneGlobale;104037
2020-02-22;08:30:00;Local;Kinshasa;Kwilu;ZoneGlobale;440
2020-02-22;08:30:00;Local;Kongo-Central;Kwilu;ZoneGlobale;119
2020-02-22;08:30:00;Local;Kasai;Kwilu;ZoneGlobale;4391
2020-02-22;08:30:00;Local;Kwilu;Kwilu;ZoneGlobale;1769233
2020-02-22;08:30:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;51963
2020-02-22;08:30:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;935895
2020-02-22;08:30:00;Local;Hors_Zone;Maniema;ZoneGlobale;15340
2020-02-22;08:30:00;Local;Maniema;Maniema;ZoneGlobale;762042
2020-02-22;08:30:00;Local;Hors_Zone;Kwango;ZoneGlobale;10392
2020-02-22;08:30:00;Local;Kinshasa;Kwango;ZoneGlobale;10392
2020-02-22;08:30:00;Local;Kwango;Kwango;ZoneGlobale;499435
2020-02-22;08:30:00;Local;Hors_Zone;Haut-Uele;ZoneGlobale;868
2020-02-22;08:30:00;Local;Tshopo;Haut-Uele;ZoneGlobale;1737
2020-02-22;08:30:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;11403
2020-02-22;08:30:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;6127
2020-02-22;08:30:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;807515
2020-02-22;08:30:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;53081
2020-02-22;08:30:00;Local;Kinshasa;Kasai-Central;ZoneGlobale;4391
2020-02-22;08:30:00;Local;Lomami;Kasai-Central;ZoneGlobale;4668
2020-02-22;08:30:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;23730
2020-02-22;08:30:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;4025716
2020-02-22;08:30:00;Local;Hors_Zone;Equateur;ZoneGlobale;208437
2020-02-22;08:30:00;Local;Kinshasa;Equateur;ZoneGlobale;110
2020-02-22;08:30:00;Local;Equateur;Equateur;ZoneGlobale;3684367
2020-02-22;08:30:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;1966
2020-02-22;08:30:00;Local;Haut-Katanga;Haut-Lomami;ZoneGlobale;554
2020-02-22;08:30:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;95638
2020-02-22;08:30:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;59343
2020-02-22;08:30:00;Local;Haut-Katanga;Nord-Kivu;ZoneGlobale;184
2020-02-22;08:30:00;Local;Kinshasa;Nord-Kivu;ZoneGlobale;1595
2020-02-22;08:30:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;18381
2020-02-22;08:30:00;Local;Ituri;Nord-Kivu;ZoneGlobale;868
2020-02-22;08:30:00;Local;Lomami;Nord-Kivu;ZoneGlobale;494
2020-02-22;08:30:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;5950790
2020-02-22;08:30:00;Local;Hors_Zone;Hors_Zone;Tanganyika;7740
2020-02-22;08:30:00;Local;Tanganyika;Hors_Zone;Tanganyika;5650
2020-02-22;08:30:00;Local;Lualaba;Hors_Zone;Tanganyika;269
2020-02-22;08:30:00;Local;Sud-Kivu;Hors_Zone;Tanganyika;453
2020-02-22;08:30:00;Local;Hors_Zone;Tanganyika;Tanganyika;1292
2020-02-22;08:30:00;Local;Tanganyika;Tanganyika;Tanganyika;24439
2020-02-22;08:30:00;Local;Kasai-Oriental;Tanganyika;Tanganyika;245
2020-02-22;08:30:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;453
2020-02-22;08:30:00;Local;Kinshasa;Kinshasa;Tanganyika;184
2020-02-22;08:30:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;722
2020-02-22;08:30:00;Local;Hors_Zone;Hors_Zone;Mongala;208887
2020-02-22;08:30:00;Local;Mongala;Hors_Zone;Mongala;140927
2020-02-22;08:30:00;Local;Hors_Zone;Mongala;Mongala;24509
2020-02-22;08:30:00;Local;Mongala;Mongala;Mongala;1012200
2020-02-22;08:30:00;Local;Kinshasa;Kinshasa;Mongala;220
2020-02-22;08:30:00;Local;Hors_Zone;Hors_Zone;Sankuru;6767
2020-02-22;08:30:00;Local;Sankuru;Hors_Zone;Sankuru;3051
2020-02-22;08:30:00;Local;Hors_Zone;Sankuru;Sankuru;554
2020-02-22;08:30:00;Local;Sankuru;Sankuru;Sankuru;13425
2020-02-22;08:30:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;524017
2020-02-22;08:30:00;Local;Tanganyika;Hors_Zone;Haut-Katanga;369
2020-02-22;08:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;661278
2020-02-22;08:30:00;Local;Lualaba;Hors_Zone;Haut-Katanga;14219
2020-02-22;08:30:00;Local;Kinshasa;Hors_Zone;Haut-Katanga;810
2020-02-22;08:30:00;Local;Lomami;Hors_Zone;Haut-Katanga;184
2020-02-22;08:30:00;Local;Kasai-Oriental;Hors_Zone;Haut-Katanga;277
2020-02-22;08:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;6145
2020-02-22;08:30:00;Local;Hors_Zone;Tanganyika;Haut-Katanga;184
2020-02-22;08:30:00;Local;Tanganyika;Tanganyika;Haut-Katanga;848
2020-02-22;08:30:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;43526
2020-02-22;08:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;8964184
2020-02-22;08:30:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;9787
2020-02-22;08:30:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;1807
2020-02-22;08:30:00;Local;Kasai-Oriental;Haut-Katanga;Haut-Katanga;462
2020-02-22;08:30:00;Local;Nord-Kivu;Haut-Katanga;Haut-Katanga;864
2020-02-22;08:30:00;Local;Hors_Zone;Lualaba;Haut-Katanga;184
2020-02-22;08:30:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;15253
2020-02-22;08:30:00;Local;Lualaba;Lualaba;Haut-Katanga;103094
2020-02-22;08:30:00;Local;Haut-Katanga;Kinshasa;Haut-Katanga;479
2020-02-22;08:30:00;Local;Kinshasa;Kinshasa;Haut-Katanga;9034
2020-02-22;08:30:00;Local;Tshopo;Tshopo;Haut-Katanga;1053
2020-02-22;08:30:00;Local;Kongo-Central;Kongo-Central;Haut-Katanga;239
2020-02-22;08:30:00;Local;Ituri;Ituri;Haut-Katanga;184
2020-02-22;08:30:00;Local;Lomami;Lomami;Haut-Katanga;554
2020-02-22;08:30:00;Local;Haut-Katanga;Kasai-Oriental;Haut-Katanga;277
2020-02-22;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;2369
2020-02-22;08:30:00;Local;Haut-Katanga;Haut-Lomami;Haut-Katanga;369
2020-02-22;08:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;5910
2020-02-22;08:30:00;Local;Haut-Katanga;Nord-Kivu;Haut-Katanga;184
2020-02-22;08:30:00;Local;Nord-Kivu;Nord-Kivu;Haut-Katanga;738
2020-02-22;08:30:00;Local;Hors_Zone;Hors_Zone;Lualaba;145100
2020-02-22;08:30:00;Local;Haut-Katanga;Hors_Zone;Lualaba;13573
2020-02-22;08:30:00;Local;Lualaba;Hors_Zone;Lualaba;142832
2020-02-22;08:30:00;Local;Lomami;Hors_Zone;Lualaba;184
2020-02-22;08:30:00;Local;Haut-Lomami;Hors_Zone;Lualaba;554
2020-02-22;08:30:00;Local;Hors_Zone;Haut-Katanga;Lualaba;184
2020-02-22;08:30:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;89280
2020-02-22;08:30:00;Local;Lualaba;Haut-Katanga;Lualaba;10341
2020-02-22;08:30:00;Local;Kinshasa;Haut-Katanga;Lualaba;110
2020-02-22;08:30:00;Local;Hors_Zone;Lualaba;Lualaba;15327
