Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-04-25;Equateur;Tshuapa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1245
2020-04-25;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Primo;3498
2020-04-25;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Occasional;95
2020-04-25;Equateur;Tshuapa;3h;Outside_Resident;Origin_Zone_Worker;Primo;191
2020-04-25;Equateur;Tshuapa;3h;Outside_Resident;Destination_Zone_Worker;Primo;776
2020-04-25;Equateur;Tshuapa;3h;Origin_Zone_Resident;Outside_Worker;Primo;95
2020-04-25;Equateur;Tshuapa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;191
2020-04-25;Equateur;Tshuapa;3h;Destination_Zone_Resident;Outside_Worker;Primo;479
2020-04-25;Equateur;Tshuapa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1341
2020-04-25;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Primo;2012
2020-04-25;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Occasional;55
2020-04-25;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Origin_Zone_Worker;Primo;659
2020-04-25;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;623
2020-04-25;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Study_Zone_Worker;Primo;25
2020-04-25;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Outside_Worker;Primo;50
2020-04-25;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1190
2020-04-25;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;76
2020-04-25;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Outside_Worker;Primo;38
2020-04-25;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;50
2020-04-25;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;406
2020-04-25;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Primo;2012
2020-04-25;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Occasional;50
2020-04-25;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Primo;659
2020-04-25;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;636
2020-04-25;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Study_Zone_Worker;Primo;25
2020-04-25;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Outside_Worker;Primo;50
2020-04-25;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1152
2020-04-25;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;76
2020-04-25;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Outside_Worker;Primo;38
2020-04-25;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;50
2020-04-25;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;406
2020-04-25;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;108
2020-04-25;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Occasional;50
2020-04-25;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;165
2020-04-25;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Occasional;127
2020-04-25;Haut-Katanga;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Primo;25
2020-04-25;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Primo;115
2020-04-25;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Occasional;50
2020-04-25;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2603
2020-04-25;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3454
2020-04-25;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;279
2020-04-25;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;25
2020-04-25;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;101
2020-04-25;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;114
2020-04-25;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;165
2020-04-25;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;76
2020-04-25;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;304
2020-04-25;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;50
2020-04-25;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;121
2020-04-25;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Occasional;25
2020-04-25;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;127
2020-04-25;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Occasional;88
2020-04-25;Haut-Katanga;Inconnue;3h;Outside_Resident;Study_Zone_Worker;Primo;25
2020-04-25;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Primo;103
2020-04-25;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1790
2020-04-25;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;2908
2020-04-25;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;101
2020-04-25;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;25
2020-04-25;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;63
2020-04-25;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;50
2020-04-25;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;76
2020-04-25;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Occasional;25
2020-04-25;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;177
2020-04-25;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;24
2020-04-25;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;177
2020-04-25;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;60
2020-04-25;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Origin_Zone_Worker;Primo;25
2020-04-25;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Primo;50
2020-04-25;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;38
2020-04-25;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;34
2020-04-25;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;24
2020-04-25;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;109
2020-04-25;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;60
2020-04-25;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Origin_Zone_Worker;Primo;25
2020-04-25;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Primo;50
2020-04-25;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;25
2020-04-25;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Study_Zone_Worker;Occasional;109
2020-04-25;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;339
2020-04-25;Haut-Katanga;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;254
2020-04-25;Haut-Katanga;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;73
2020-04-25;Haut-Katanga;Kinshasa;1h;Outside_Resident;Study_Zone_Worker;Primo;25
2020-04-25;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;29
2020-04-25;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;692
2020-04-25;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;98
2020-04-25;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;83
2020-04-25;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;345
2020-04-25;Haut-Katanga;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;309
2020-04-25;Haut-Katanga;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;241
2020-04-25;Haut-Katanga;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;73
2020-04-25;Haut-Katanga;Kinshasa;3h;Outside_Resident;Study_Zone_Worker;Primo;25
2020-04-25;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Outside_Worker;Primo;29
2020-04-25;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;636
2020-04-25;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;98
2020-04-25;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;83
2020-04-25;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;353
2020-04-25;Haut-Katanga;Kongo-Central;1h;Outside_Resident;Outside_Worker;Primo;131
2020-04-25;Haut-Katanga;Kongo-Central;1h;Outside_Resident;Origin_Zone_Worker;Primo;127
2020-04-25;Haut-Katanga;Kongo-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;292
2020-04-25;Haut-Katanga;Kongo-Central;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;25
2020-04-25;Haut-Katanga;Kongo-Central;3h;Outside_Resident;Outside_Worker;Primo;131
2020-04-25;Haut-Katanga;Kongo-Central;3h;Outside_Resident;Origin_Zone_Worker;Primo;139
2020-04-25;Haut-Katanga;Kongo-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;342
2020-04-25;Haut-Katanga;Kongo-Central;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;25
2020-04-25;Haut-Katanga;Lomami;1h;Outside_Resident;Outside_Worker;Primo;127
2020-04-25;Haut-Katanga;Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;38
2020-04-25;Haut-Katanga;Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;29
2020-04-25;Haut-Katanga;Lomami;3h;Outside_Resident;Outside_Worker;Primo;127
2020-04-25;Haut-Katanga;Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;29
2020-04-25;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Primo;47100
2020-04-25;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Occasional;6880
2020-04-25;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Recurrent;831
2020-04-25;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Primo;31771
2020-04-25;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Occasional;9428
2020-04-25;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Recurrent;2784
2020-04-25;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Ultra recurrent;878
2020-04-25;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Primo;28987
2020-04-25;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Occasional;5493
2020-04-25;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Recurrent;1352
2020-04-25;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Ultra recurrent;342
2020-04-25;Haut-Katanga;Lualaba;1h;Outside_Resident;Study_Zone_Worker;Primo;830
2020-04-25;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Primo;2171
2020-04-25;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Occasional;1036
2020-04-25;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Recurrent;418
2020-04-25;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Ultra recurrent;139
2020-04-25;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;81628
2020-04-25;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;32773
2020-04-25;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;13861
2020-04-25;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;9158
2020-04-25;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;2263
2020-04-25;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Occasional;828
2020-04-25;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Recurrent;707
2020-04-25;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;2315
2020-04-25;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;63
2020-04-25;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Primo;2398
2020-04-25;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Occasional;320
2020-04-25;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Recurrent;250
2020-04-25;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Ultra recurrent;25
2020-04-25;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;3090
2020-04-25;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Occasional;1384
2020-04-25;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Recurrent;914
2020-04-25;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;2529
2020-04-25;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;68894
2020-04-25;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;16000
2020-04-25;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Recurrent;4678
2020-04-25;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;4084
2020-04-25;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Study_Zone_Worker;Primo;38
2020-04-25;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Outside_Worker;Primo;38
2020-04-25;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;93
2020-04-25;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Destination_Zone_Worker;Primo;38
2020-04-25;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;737
2020-04-25;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;29
2020-04-25;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Primo;46128
2020-04-25;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Occasional;6394
2020-04-25;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Recurrent;419
2020-04-25;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Primo;30958
2020-04-25;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Occasional;9113
2020-04-25;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Recurrent;2472
2020-04-25;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Ultra recurrent;330
2020-04-25;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Primo;28695
2020-04-25;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Occasional;5599
2020-04-25;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Recurrent;1169
