Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-03-28;10:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;11053
2020-03-28;10:00:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;4477
2020-03-28;10:00:00;Local;Tshopo;Tshopo;Bas-Uele;895
2020-03-28;10:00:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;895
2020-03-28;10:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;41191
2020-03-28;10:00:00;Local;Hors_Zone;Hors_Zone;Lomami;194766
2020-03-28;10:00:00;Local;Lualaba;Hors_Zone;Lomami;308
2020-03-28;10:00:00;Local;Lomami;Hors_Zone;Lomami;103502
2020-03-28;10:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;8198
2020-03-28;10:00:00;Local;Kasai-Central;Hors_Zone;Lomami;188
2020-03-28;10:00:00;Local;Haut-Lomami;Hors_Zone;Lomami;1300
2020-03-28;10:00:00;Local;Haut-Katanga;Haut-Katanga;Lomami;924
2020-03-28;10:00:00;Local;Lualaba;Lualaba;Lomami;308
2020-03-28;10:00:00;Local;Lomami;Kinshasa;Lomami;308
2020-03-28;10:00:00;Local;Kasai-Oriental;Kinshasa;Lomami;308
2020-03-28;10:00:00;Local;Hors_Zone;Lomami;Lomami;24339
2020-03-28;10:00:00;Local;Haut-Katanga;Lomami;Lomami;308
2020-03-28;10:00:00;Local;Lomami;Lomami;Lomami;2084928
2020-03-28;10:00:00;Local;Kasai-Oriental;Lomami;Lomami;15177
2020-03-28;10:00:00;Local;Haut-Lomami;Lomami;Lomami;804
2020-03-28;10:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;1540
2020-03-28;10:00:00;Local;Lomami;Kasai-Oriental;Lomami;5425
2020-03-28;10:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;95057
2020-03-28;10:00:00;Local;Lomami;Kasai-Central;Lomami;308
2020-03-28;10:00:00;Local;Kasai-Central;Kasai-Central;Lomami;616
2020-03-28;10:00:00;Local;Lomami;Haut-Lomami;Lomami;308
2020-03-28;10:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;3713
2020-03-28;10:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;443781
2020-03-28;10:00:00;Local;Haut-Katanga;Hors_Zone;Kasai-Oriental;496
2020-03-28;10:00:00;Local;Kinshasa;Hors_Zone;Kasai-Oriental;308
2020-03-28;10:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;6161
2020-03-28;10:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;280040
2020-03-28;10:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;15390
2020-03-28;10:00:00;Local;Nord-Kivu;Hors_Zone;Kasai-Oriental;308
2020-03-28;10:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;308
2020-03-28;10:00:00;Local;Kasai-Oriental;Haut-Katanga;Kasai-Oriental;308
2020-03-28;10:00:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;3162
2020-03-28;10:00:00;Local;Kasai-Oriental;Kinshasa;Kasai-Oriental;616
2020-03-28;10:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;1232
2020-03-28;10:00:00;Local;Lomami;Lomami;Kasai-Oriental;67056
2020-03-28;10:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;11707
2020-03-28;10:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;55615
2020-03-28;10:00:00;Local;Haut-Katanga;Kasai-Oriental;Kasai-Oriental;924
2020-03-28;10:00:00;Local;Kinshasa;Kasai-Oriental;Kasai-Oriental;308
2020-03-28;10:00:00;Local;Kongo-Central;Kasai-Oriental;Kasai-Oriental;308
2020-03-28;10:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;8934
2020-03-28;10:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;7858465
2020-03-28;10:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;1232
2020-03-28;10:00:00;Local;Haut-Lomami;Kasai-Oriental;Kasai-Oriental;308
2020-03-28;10:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Oriental;4822
2020-03-28;10:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;15082
2020-03-28;10:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;46788
2020-03-28;10:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;5130
2020-03-28;10:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;1088516
2020-03-28;10:00:00;Local;Kinshasa;Hors_Zone;Kwilu;81
2020-03-28;10:00:00;Local;Kasai;Hors_Zone;Kwilu;4822
2020-03-28;10:00:00;Local;Kwilu;Hors_Zone;Kwilu;561812
2020-03-28;10:00:00;Local;Kinshasa;Kinshasa;Kwilu;82000
2020-03-28;10:00:00;Local;Hors_Zone;Kwilu;Kwilu;128730
2020-03-28;10:00:00;Local;Kinshasa;Kwilu;Kwilu;23405
2020-03-28;10:00:00;Local;Kwilu;Kwilu;Kwilu;3371718
2020-03-28;10:00:00;Local;Kasai-Central;Kasai-Central;Kwilu;23812
2020-03-28;10:00:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;363028
2020-03-28;10:00:00;Local;Kinshasa;Hors_Zone;Mai-Ndombe;81
2020-03-28;10:00:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;153030
2020-03-28;10:00:00;Local;Kinshasa;Kinshasa;Mai-Ndombe;23405
2020-03-28;10:00:00;Local;Mai-Ndombe;Kinshasa;Mai-Ndombe;11702
2020-03-28;10:00:00;Local;Kwilu;Kwilu;Mai-Ndombe;11702
2020-03-28;10:00:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;23405
2020-03-28;10:00:00;Local;Kinshasa;Mai-Ndombe;Mai-Ndombe;11702
2020-03-28;10:00:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;1146949
2020-03-28;10:00:00;Local;Hors_Zone;Hors_Zone;Maniema;352873
2020-03-28;10:00:00;Local;Maniema;Hors_Zone;Maniema;232104
2020-03-28;10:00:00;Local;Kinshasa;Kinshasa;Maniema;8260
2020-03-28;10:00:00;Local;Maniema;Kinshasa;Maniema;7991
2020-03-28;10:00:00;Local;Sud-Kivu;Sud-Kivu;Maniema;7991
2020-03-28;10:00:00;Local;Hors_Zone;Tshopo;Maniema;7991
2020-03-28;10:00:00;Local;Tshopo;Tshopo;Maniema;15983
2020-03-28;10:00:00;Local;Hors_Zone;Maniema;Maniema;23974
2020-03-28;10:00:00;Local;Sud-Kivu;Maniema;Maniema;7991
2020-03-28;10:00:00;Local;Maniema;Maniema;Maniema;1382515
2020-03-28;10:00:00;Local;Nord-Kivu;Nord-Kivu;Maniema;7991
2020-03-28;10:00:00;Local;Hors_Zone;Hors_Zone;Kwango;414796
2020-03-28;10:00:00;Local;Kinshasa;Hors_Zone;Kwango;23486
2020-03-28;10:00:00;Local;Kwango;Hors_Zone;Kwango;117027
2020-03-28;10:00:00;Local;Kinshasa;Kinshasa;Kwango;46892
2020-03-28;10:00:00;Local;Hors_Zone;Kwango;Kwango;11702
2020-03-28;10:00:00;Local;Kinshasa;Kwango;Kwango;11702
2020-03-28;10:00:00;Local;Kwango;Kwango;Kwango;573433
2020-03-28;10:00:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;8059
2020-03-28;10:00:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;2686
2020-03-28;10:00:00;Local;Tshopo;Tshopo;Haut-Uele;895
2020-03-28;10:00:00;Local;Ituri;Ituri;Haut-Uele;895
2020-03-28;10:00:00;Local;Hors_Zone;Haut-Uele;Haut-Uele;895
2020-03-28;10:00:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;18804
2020-03-28;10:00:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;166448
2020-03-28;10:00:00;Local;Mongala;Hors_Zone;Sud-Ubangi;5542
2020-03-28;10:00:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;138550
2020-03-28;10:00:00;Local;Kinshasa;Kinshasa;Sud-Ubangi;16626
2020-03-28;10:00:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;27710
2020-03-28;10:00:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;1003187
2020-03-28;10:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;728644
2020-03-28;10:00:00;Local;Lomami;Hors_Zone;Kasai-Central;308
2020-03-28;10:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;15082
2020-03-28;10:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;651569
2020-03-28;10:00:00;Local;Kinshasa;Kinshasa;Kasai-Central;188
2020-03-28;10:00:00;Local;Kongo-Central;Kongo-Central;Kasai-Central;109
2020-03-28;10:00:00;Local;Lomami;Lomami;Kasai-Central;1232
2020-03-28;10:00:00;Local;Kasai-Oriental;Lomami;Kasai-Central;4822
2020-03-28;10:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;111137
2020-03-28;10:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Central;4822
2020-03-28;10:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;72520
2020-03-28;10:00:00;Local;Kinshasa;Kasai-Central;Kasai-Central;4822
2020-03-28;10:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;24727
2020-03-28;10:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;5931281
2020-03-28;10:00:00;Local;Hors_Zone;Hors_Zone;Equateur;970663
2020-03-28;10:00:00;Local;Tshopo;Hors_Zone;Equateur;81
2020-03-28;10:00:00;Local;Equateur;Hors_Zone;Equateur;343605
2020-03-28;10:00:00;Local;Mongala;Mongala;Equateur;5542
2020-03-28;10:00:00;Local;Kinshasa;Kinshasa;Equateur;44336
2020-03-28;10:00:00;Local;Tshopo;Tshopo;Equateur;5623
2020-03-28;10:00:00;Local;Hors_Zone;Equateur;Equateur;221680
2020-03-28;10:00:00;Local;Equateur;Equateur;Equateur;4405990
2020-03-28;10:00:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;33603
2020-03-28;10:00:00;Local;Lualaba;Hors_Zone;Haut-Lomami;940
2020-03-28;10:00:00;Local;Lomami;Hors_Zone;Haut-Lomami;308
2020-03-28;10:00:00;Local;Kasai-Oriental;Hors_Zone;Haut-Lomami;188
2020-03-28;10:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;16554
2020-03-28;10:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;564
2020-03-28;10:00:00;Local;Lualaba;Lualaba;Haut-Lomami;308
2020-03-28;10:00:00;Local;Hors_Zone;Kasai;Haut-Lomami;4822
2020-03-28;10:00:00;Local;Lomami;Lomami;Haut-Lomami;4414
2020-03-28;10:00:00;Local;Haut-Lomami;Lomami;Haut-Lomami;376
2020-03-28;10:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;1060
2020-03-28;10:00:00;Local;Kasai-Central;Kasai-Central;Haut-Lomami;188
2020-03-28;10:00:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;2445
2020-03-28;10:00:00;Local;Haut-Katanga;Haut-Lomami;Haut-Lomami;188
2020-03-28;10:00:00;Local;Lomami;Haut-Lomami;Haut-Lomami;684
2020-03-28;10:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;78975
2020-03-28;10:00:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;581447
2020-03-28;10:00:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;7784
2020-03-28;10:00:00;Local;Ituri;Hors_Zone;Nord-Kivu;1074
2020-03-28;10:00:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;668248
2020-03-28;10:00:00;Local;Haut-Katanga;Haut-Katanga;Nord-Kivu;537
2020-03-28;10:00:00;Local;Kinshasa;Kinshasa;Nord-Kivu;2149
2020-03-28;10:00:00;Local;Nord-Kivu;Kinshasa;Nord-Kivu;1074
2020-03-28;10:00:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;1074
2020-03-28;10:00:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;73064
2020-03-28;10:00:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;10208
2020-03-28;10:00:00;Local;Tshopo;Tshopo;Nord-Kivu;2865
2020-03-28;10:00:00;Local;Hors_Zone;Ituri;Nord-Kivu;1432
2020-03-28;10:00:00;Local;Ituri;Ituri;Nord-Kivu;4836
2020-03-28;10:00:00;Local;Kasai-Oriental;Kasai-Oriental;Nord-Kivu;537
2020-03-28;10:00:00;Local;Haut-Uele;Haut-Uele;Nord-Kivu;537
2020-03-28;10:00:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;70131
2020-03-28;10:00:00;Local;Kinshasa;Nord-Kivu;Nord-Kivu;537
2020-03-28;10:00:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;8859
2020-03-28;10:00:00;Local;Tshopo;Nord-Kivu;Nord-Kivu;1074
2020-03-28;10:00:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;6726956
2020-03-28;10:30:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;8952599
2020-03-28;10:30:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;4774
2020-03-28;10:30:00;Local;Mongala;Hors_Zone;ZoneGlobale;151770
2020-03-28;10:30:00;Local;Sankuru;Hors_Zone;ZoneGlobale;5212
2020-03-28;10:30:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;967951
2020-03-28;10:30:00;Local;Lualaba;Hors_Zone;ZoneGlobale;241399
2020-03-28;10:30:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;365206
2020-03-28;10:30:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;52616
2020-03-28;10:30:00;Local;Tshuapa;Hors_Zone;ZoneGlobale;17882
2020-03-28;10:30:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;386674
2020-03-28;10:30:00;Local;Tshopo;Hors_Zone;ZoneGlobale;494278
2020-03-28;10:30:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;128538
2020-03-28;10:30:00;Local;Ituri;Hors_Zone;ZoneGlobale;79378
2020-03-28;10:30:00;Local;Kasai;Hors_Zone;ZoneGlobale;157386
2020-03-28;10:30:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;5589
2020-03-28;10:30:00;Local;Lomami;Hors_Zone;ZoneGlobale;100088
2020-03-28;10:30:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;295712
2020-03-28;10:30:00;Local;Kwilu;Hors_Zone;ZoneGlobale;458150
2020-03-28;10:30:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;155120
2020-03-28;10:30:00;Local;Maniema;Hors_Zone;ZoneGlobale;234482
2020-03-28;10:30:00;Local;Kwango;Hors_Zone;ZoneGlobale;107359
2020-03-28;10:30:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;2753
2020-03-28;10:30:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;178820
2020-03-28;10:30:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;709830
2020-03-28;10:30:00;Local;Equateur;Hors_Zone;ZoneGlobale;393405
2020-03-28;10:30:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;22934
2020-03-28;10:30:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;656368
2020-03-28;10:30:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;964
2020-03-28;10:30:00;Local;Tanganyika;Tanganyika;ZoneGlobale;41145
2020-03-28;10:30:00;Local;Haut-Katanga;Tanganyika;ZoneGlobale;192
2020-03-28;10:30:00;Local;Sud-Kivu;Tanganyika;ZoneGlobale;266
2020-03-28;10:30:00;Local;Tshopo;Tanganyika;ZoneGlobale;917
2020-03-28;10:30:00;Local;Hors_Zone;Mongala;ZoneGlobale;35764
2020-03-28;10:30:00;Local;Mongala;Mongala;ZoneGlobale;822574
2020-03-28;10:30:00;Local;Hors_Zone;Sankuru;ZoneGlobale;613
2020-03-28;10:30:00;Local;Sankuru;Sankuru;ZoneGlobale;25336
2020-03-28;10:30:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;41343
2020-03-28;10:30:00;Local;Tanganyika;Haut-Katanga;ZoneGlobale;192
2020-03-28;10:30:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;10789256
2020-03-28;10:30:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;30656
2020-03-28;10:30:00;Local;Kinshasa;Haut-Katanga;ZoneGlobale;2506
2020-03-28;10:30:00;Local;Sud-Kivu;Haut-Katanga;ZoneGlobale;266
2020-03-28;10:30:00;Local;Kasai-Oriental;Haut-Katanga;ZoneGlobale;692
2020-03-28;10:30:00;Local;Haut-Lomami;Haut-Katanga;ZoneGlobale;192
2020-03-28;10:30:00;Local;Hors_Zone;Lualaba;ZoneGlobale;13689
2020-03-28;10:30:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;34705
2020-03-28;10:30:00;Local;Lualaba;Lualaba;ZoneGlobale;2153332
2020-03-28;10:30:00;Local;Kinshasa;Lualaba;ZoneGlobale;578
2020-03-28;10:30:00;Local;Haut-Lomami;Lualaba;ZoneGlobale;192
2020-03-28;10:30:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;104079
2020-03-28;10:30:00;Local;Haut-Katanga;Kinshasa;ZoneGlobale;1404
2020-03-28;10:30:00;Local;Kinshasa;Kinshasa;ZoneGlobale;6940427
2020-03-28;10:30:00;Local;Tshopo;Kinshasa;ZoneGlobale;329
2020-03-28;10:30:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;10767
2020-03-28;10:30:00;Local;Lomami;Kinshasa;ZoneGlobale;306
2020-03-28;10:30:00;Local;Kasai-Oriental;Kinshasa;ZoneGlobale;1249
2020-03-28;10:30:00;Local;Mai-Ndombe;Kinshasa;ZoneGlobale;12002
2020-03-28;10:30:00;Local;Maniema;Kinshasa;ZoneGlobale;9100
2020-03-28;10:30:00;Local;Kasai-Central;Kinshasa;ZoneGlobale;82
2020-03-28;10:30:00;Local;Equateur;Kinshasa;ZoneGlobale;82
2020-03-28;10:30:00;Local;Nord-Kivu;Kinshasa;ZoneGlobale;1149
2020-03-28;10:30:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;12114
2020-03-28;10:30:00;Local;Mongala;Nord-Ubangi;ZoneGlobale;5960
2020-03-28;10:30:00;Local;Kinshasa;Nord-Ubangi;ZoneGlobale;5960
2020-03-28;10:30:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;280152
2020-03-28;10:30:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;5960
2020-03-28;10:30:00;Local;Tshuapa;Tshuapa;ZoneGlobale;202663
2020-03-28;10:30:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;46589
2020-03-28;10:30:00;Local;Kinshasa;Sud-Kivu;ZoneGlobale;532
2020-03-28;10:30:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;5761193
2020-03-28;10:30:00;Local;Maniema;Sud-Kivu;ZoneGlobale;266
2020-03-28;10:30:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;27727
2020-03-28;10:30:00;Local;Hors_Zone;Tshopo;ZoneGlobale;94248
2020-03-28;10:30:00;Local;Haut-Katanga;Tshopo;ZoneGlobale;192
2020-03-28;10:30:00;Local;Tshopo;Tshopo;ZoneGlobale;9999518
2020-03-28;10:30:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;39511
2020-03-28;10:30:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;12419
2020-03-28;10:30:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;2789710
2020-03-28;10:30:00;Local;Hors_Zone;Ituri;ZoneGlobale;5506
2020-03-28;10:30:00;Local;Tshopo;Ituri;ZoneGlobale;917
2020-03-28;10:30:00;Local;Ituri;Ituri;ZoneGlobale;659431
2020-03-28;10:30:00;Local;Nord-Kivu;Ituri;ZoneGlobale;1451
2020-03-28;10:30:00;Local;Hors_Zone;Kasai;ZoneGlobale;19395
2020-03-28;10:30:00;Local;Kinshasa;Kasai;ZoneGlobale;4848
2020-03-28;10:30:00;Local;Kasai;Kasai;ZoneGlobale;742046
2020-03-28;10:30:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;917
2020-03-28;10:30:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;49097
2020-03-28;10:30:00;Local;Hors_Zone;Lomami;ZoneGlobale;23496
2020-03-28;10:30:00;Local;Haut-Katanga;Lomami;ZoneGlobale;306
2020-03-28;10:30:00;Local;Lomami;Lomami;ZoneGlobale;2120963
2020-03-28;10:30:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;28958
2020-03-28;10:30:00;Local;Haut-Lomami;Lomami;ZoneGlobale;692
2020-03-28;10:30:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;46208
2020-03-28;10:30:00;Local;Haut-Katanga;Kasai-Oriental;ZoneGlobale;1226
2020-03-28;10:30:00;Local;Kinshasa;Kasai-Oriental;ZoneGlobale;613
2020-03-28;10:30:00;Local;Kongo-Central;Kasai-Oriental;ZoneGlobale;306
2020-03-28;10:30:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;15831
2020-03-28;10:30:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;8014895
2020-03-28;10:30:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;6995
2020-03-28;10:30:00;Local;Haut-Lomami;Kasai-Oriental;ZoneGlobale;306
2020-03-28;10:30:00;Local;Hors_Zone;Kwilu;ZoneGlobale;131116
2020-03-28;10:30:00;Local;Kinshasa;Kwilu;ZoneGlobale;23921
2020-03-28;10:30:00;Local;Kasai;Kwilu;ZoneGlobale;11919
2020-03-28;10:30:00;Local;Kwilu;Kwilu;ZoneGlobale;3178942
2020-03-28;10:30:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;35759
2020-03-28;10:30:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;953576
2020-03-28;10:30:00;Local;Hors_Zone;Maniema;ZoneGlobale;36074
2020-03-28;10:30:00;Local;Maniema;Maniema;ZoneGlobale;1443358
2020-03-28;10:30:00;Local;Hors_Zone;Kwango;ZoneGlobale;47678
2020-03-28;10:30:00;Local;Kwango;Kwango;ZoneGlobale;624673
2020-03-28;10:30:00;Local;Hors_Zone;Haut-Uele;ZoneGlobale;917
2020-03-28;10:30:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;25012
2020-03-28;10:30:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;23842
2020-03-28;10:30:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;1156906
2020-03-28;10:30:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;92628
2020-03-28;10:30:00;Local;Kinshasa;Kasai-Central;ZoneGlobale;4848
2020-03-28;10:30:00;Local;Lomami;Kasai-Central;ZoneGlobale;4848
2020-03-28;10:30:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;30626
2020-03-28;10:30:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;5943004
2020-03-28;10:30:00;Local;Hors_Zone;Equateur;ZoneGlobale;250431
2020-03-28;10:30:00;Local;Equateur;Equateur;ZoneGlobale;4637578
2020-03-28;10:30:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;1928
2020-03-28;10:30:00;Local;Haut-Katanga;Haut-Lomami;ZoneGlobale;192
2020-03-28;10:30:00;Local;Lualaba;Haut-Lomami;ZoneGlobale;306
2020-03-28;10:30:00;Local;Kasai;Haut-Lomami;ZoneGlobale;192
2020-03-28;10:30:00;Local;Lomami;Haut-Lomami;ZoneGlobale;806
2020-03-28;10:30:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;98339
2020-03-28;10:30:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;63213
2020-03-28;10:30:00;Local;Haut-Katanga;Nord-Kivu;ZoneGlobale;533
2020-03-28;10:30:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;18922
2020-03-28;10:30:00;Local;Tshopo;Nord-Kivu;ZoneGlobale;1451
2020-03-28;10:30:00;Local;Ituri;Nord-Kivu;ZoneGlobale;917
2020-03-28;10:30:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;6647759
2020-03-28;10:30:00;Local;Hors_Zone;Hors_Zone;Tanganyika;7096
2020-03-28;10:30:00;Local;Tanganyika;Hors_Zone;Tanganyika;4048
2020-03-28;10:30:00;Local;Hors_Zone;Tanganyika;Tanganyika;964
2020-03-28;10:30:00;Local;Tanganyika;Tanganyika;Tanganyika;40484
2020-03-28;10:30:00;Local;Haut-Katanga;Tanganyika;Tanganyika;192
2020-03-28;10:30:00;Local;Sud-Kivu;Tanganyika;Tanganyika;266
2020-03-28;10:30:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;458
2020-03-28;10:30:00;Local;Nord-Kivu;Nord-Kivu;Tanganyika;192
2020-03-28;10:30:00;Local;Hors_Zone;Hors_Zone;Mongala;304912
2020-03-28;10:30:00;Local;Mongala;Hors_Zone;Mongala;149017
2020-03-28;10:30:00;Local;Tshopo;Hors_Zone;Mongala;11921
2020-03-28;10:30:00;Local;Hors_Zone;Mongala;Mongala;35764
2020-03-28;10:30:00;Local;Mongala;Mongala;Mongala;822574
2020-03-28;10:30:00;Local;Kinshasa;Kinshasa;Mongala;11921
2020-03-28;10:30:00;Local;Mongala;Nord-Ubangi;Mongala;5960
2020-03-28;10:30:00;Local;Tshopo;Tshopo;Mongala;17882
2020-03-28;10:30:00;Local;Hors_Zone;Hors_Zone;Sankuru;8892
2020-03-28;10:30:00;Local;Sankuru;Hors_Zone;Sankuru;5212
2020-03-28;10:30:00;Local;Hors_Zone;Sankuru;Sankuru;613
2020-03-28;10:30:00;Local;Sankuru;Sankuru;Sankuru;25336
2020-03-28;10:30:00;Local;Kasai-Central;Kasai-Central;Sankuru;306
2020-03-28;10:30:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;644374
2020-03-28;10:30:00;Local;Tanganyika;Hors_Zone;Haut-Katanga;192
2020-03-28;10:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;953955
2020-03-28;10:30:00;Local;Lualaba;Hors_Zone;Haut-Katanga;13574
2020-03-28;10:30:00;Local;Lomami;Hors_Zone;Haut-Katanga;192
2020-03-28;10:30:00;Local;Kasai-Oriental;Hors_Zone;Haut-Katanga;192
2020-03-28;10:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;964
2020-03-28;10:30:00;Local;Tanganyika;Tanganyika;Haut-Katanga;578
2020-03-28;10:30:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;40765
2020-03-28;10:30:00;Local;Tanganyika;Haut-Katanga;Haut-Katanga;192
2020-03-28;10:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;10707260
2020-03-28;10:30:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;16581
2020-03-28;10:30:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;2506
2020-03-28;10:30:00;Local;Kasai-Oriental;Haut-Katanga;Haut-Katanga;385
2020-03-28;10:30:00;Local;Haut-Lomami;Haut-Katanga;Haut-Katanga;192
2020-03-28;10:30:00;Local;Hors_Zone;Lualaba;Haut-Katanga;1349
2020-03-28;10:30:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;19280
