Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-04-12;09:00:00;Local;Hors_Zone;Kwilu;Kwilu;161681
2020-04-12;09:00:00;Local;Kinshasa;Kwilu;Kwilu;14374
2020-04-12;09:00:00;Local;Kasai;Kwilu;Kwilu;3567
2020-04-12;09:00:00;Local;Kwilu;Kwilu;Kwilu;3105059
2020-04-12;09:00:00;Local;Kasai-Central;Kasai-Central;Kwilu;3567
2020-04-12;09:00:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;388670
2020-04-12;09:00:00;Local;Kinshasa;Hors_Zone;Mai-Ndombe;135
2020-04-12;09:00:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;57496
2020-04-12;09:00:00;Local;Kinshasa;Kinshasa;Mai-Ndombe;270
2020-04-12;09:00:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;158114
2020-04-12;09:00:00;Local;Kinshasa;Mai-Ndombe;Mai-Ndombe;135
2020-04-12;09:00:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;761989
2020-04-12;09:00:00;Local;Hors_Zone;Hors_Zone;Maniema;167181
2020-04-12;09:00:00;Local;Maniema;Hors_Zone;Maniema;80975
2020-04-12;09:00:00;Local;Sud-Kivu;Sud-Kivu;Maniema;236
2020-04-12;09:00:00;Local;Tshopo;Tshopo;Maniema;1742
2020-04-12;09:00:00;Local;Hors_Zone;Maniema;Maniema;41359
2020-04-12;09:00:00;Local;Maniema;Maniema;Maniema;1030388
2020-04-12;09:00:00;Local;Hors_Zone;Hors_Zone;Kwango;143875
2020-04-12;09:00:00;Local;Kwilu;Hors_Zone;Kwango;14374
2020-04-12;09:00:00;Local;Kwango;Hors_Zone;Kwango;71870
2020-04-12;09:00:00;Local;Kinshasa;Kinshasa;Kwango;135
2020-04-12;09:00:00;Local;Kwango;Kwango;Kwango;388098
2020-04-12;09:00:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;2613
2020-04-12;09:00:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;871
2020-04-12;09:00:00;Local;Tshopo;Tshopo;Haut-Uele;871
2020-04-12;09:00:00;Local;Ituri;Ituri;Haut-Uele;871
2020-04-12;09:00:00;Local;Hors_Zone;Haut-Uele;Haut-Uele;871
2020-04-12;09:00:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;10455
2020-04-12;09:00:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;212784
2020-04-12;09:00:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;110332
2020-04-12;09:00:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;47285
2020-04-12;09:00:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;819614
2020-04-12;09:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;457214
2020-04-12;09:00:00;Local;Kasai;Hors_Zone;Kasai-Central;3567
2020-04-12;09:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;4318
2020-04-12;09:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;236462
2020-04-12;09:00:00;Local;Haut-Lomami;Hors_Zone;Kasai-Central;190
2020-04-12;09:00:00;Local;Hors_Zone;Kasai;Kasai-Central;3567
2020-04-12;09:00:00;Local;Kasai;Kasai;Kasai-Central;10701
2020-04-12;09:00:00;Local;Lomami;Lomami;Kasai-Central;751
2020-04-12;09:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Central;250
2020-04-12;09:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;17714
2020-04-12;09:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Central;14519
2020-04-12;09:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;117855
2020-04-12;09:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;7384
2020-04-12;09:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;5068159
2020-04-12;09:00:00;Local;Hors_Zone;Hors_Zone;Equateur;970415
2020-04-12;09:00:00;Local;Equateur;Hors_Zone;Equateur;165499
2020-04-12;09:00:00;Local;Kinshasa;Kinshasa;Equateur;270
2020-04-12;09:00:00;Local;Hors_Zone;Equateur;Equateur;307355
2020-04-12;09:00:00;Local;Equateur;Equateur;Equateur;5146402
2020-04-12;09:00:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;21526
2020-04-12;09:00:00;Local;Lualaba;Hors_Zone;Haut-Lomami;380
2020-04-12;09:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;7611
2020-04-12;09:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;1332
2020-04-12;09:00:00;Local;Lualaba;Lualaba;Haut-Lomami;1522
2020-04-12;09:00:00;Local;Kasai;Kasai;Haut-Lomami;7134
2020-04-12;09:00:00;Local;Lomami;Lomami;Haut-Lomami;4638
2020-04-12;09:00:00;Local;Haut-Lomami;Lomami;Haut-Lomami;691
2020-04-12;09:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;1001
2020-04-12;09:00:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;2664
2020-04-12;09:00:00;Local;Lualaba;Haut-Lomami;Haut-Lomami;380
2020-04-12;09:00:00;Local;Lomami;Haut-Lomami;Haut-Lomami;440
2020-04-12;09:00:00;Local;Kasai-Oriental;Haut-Lomami;Haut-Lomami;250
2020-04-12;09:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;91318
2020-04-12;09:00:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;270942
2020-04-12;09:00:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;1336
2020-04-12;09:00:00;Local;Ituri;Hors_Zone;Nord-Kivu;871
2020-04-12;09:00:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;177589
2020-04-12;09:00:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;710
2020-04-12;09:00:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;32042
2020-04-12;09:00:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;9384
2020-04-12;09:00:00;Local;Tshopo;Tshopo;Nord-Kivu;871
2020-04-12;09:00:00;Local;Hors_Zone;Ituri;Nord-Kivu;871
2020-04-12;09:00:00;Local;Ituri;Ituri;Nord-Kivu;4356
2020-04-12;09:00:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;77300
2020-04-12;09:00:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;12615
2020-04-12;09:00:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;6001395
2020-04-12;09:30:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;6966006
2020-04-12;09:30:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;3195
2020-04-12;09:30:00;Local;Mongala;Hors_Zone;ZoneGlobale;97663
2020-04-12;09:30:00;Local;Sankuru;Hors_Zone;ZoneGlobale;1932
2020-04-12;09:30:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;280462
2020-04-12;09:30:00;Local;Lualaba;Hors_Zone;ZoneGlobale;88623
2020-04-12;09:30:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;165024
2020-04-12;09:30:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;24415
2020-04-12;09:30:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;143638
2020-04-12;09:30:00;Local;Tshopo;Hors_Zone;ZoneGlobale;70325
2020-04-12;09:30:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;77412
2020-04-12;09:30:00;Local;Ituri;Hors_Zone;ZoneGlobale;25930
2020-04-12;09:30:00;Local;Kasai;Hors_Zone;ZoneGlobale;20691
2020-04-12;09:30:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;921
2020-04-12;09:30:00;Local;Lomami;Hors_Zone;ZoneGlobale;62743
2020-04-12;09:30:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;114605
2020-04-12;09:30:00;Local;Kwilu;Hors_Zone;ZoneGlobale;277102
2020-04-12;09:30:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;92325
2020-04-12;09:30:00;Local;Maniema;Hors_Zone;ZoneGlobale;108476
2020-04-12;09:30:00;Local;Kwango;Hors_Zone;ZoneGlobale;92325
2020-04-12;09:30:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;97663
2020-04-12;09:30:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;290722
2020-04-12;09:30:00;Local;Equateur;Hors_Zone;ZoneGlobale;276714
2020-04-12;09:30:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;9099
2020-04-12;09:30:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;195031
2020-04-12;09:30:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;1470
2020-04-12;09:30:00;Local;Tanganyika;Tanganyika;ZoneGlobale;27310
2020-04-12;09:30:00;Local;Hors_Zone;Mongala;ZoneGlobale;32682
2020-04-12;09:30:00;Local;Mongala;Mongala;ZoneGlobale;903391
2020-04-12;09:30:00;Local;Hors_Zone;Sankuru;ZoneGlobale;828
2020-04-12;09:30:00;Local;Sankuru;Sankuru;ZoneGlobale;13802
2020-04-12;09:30:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;54826
2020-04-12;09:30:00;Local;Tanganyika;Haut-Katanga;ZoneGlobale;210
2020-04-12;09:30:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;9757953
2020-04-12;09:30:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;21428
2020-04-12;09:30:00;Local;Kinshasa;Haut-Katanga;ZoneGlobale;630
2020-04-12;09:30:00;Local;Haut-Lomami;Haut-Katanga;ZoneGlobale;420
2020-04-12;09:30:00;Local;Hors_Zone;Lualaba;ZoneGlobale;18960
2020-04-12;09:30:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;19117
2020-04-12;09:30:00;Local;Lualaba;Lualaba;ZoneGlobale;1937209
2020-04-12;09:30:00;Local;Haut-Lomami;Lualaba;ZoneGlobale;210
2020-04-12;09:30:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;141570
2020-04-12;09:30:00;Local;Kinshasa;Kinshasa;ZoneGlobale;6311402
2020-04-12;09:30:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;4065
2020-04-12;09:30:00;Local;Kasai;Kinshasa;ZoneGlobale;4138
2020-04-12;09:30:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;24415
2020-04-12;09:30:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;170911
2020-04-12;09:30:00;Local;Tshuapa;Tshuapa;ZoneGlobale;260437
2020-04-12;09:30:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;66000
2020-04-12;09:30:00;Local;Tanganyika;Sud-Kivu;ZoneGlobale;210
2020-04-12;09:30:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;5343344
2020-04-12;09:30:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;20018
2020-04-12;09:30:00;Local;Hors_Zone;Tshopo;ZoneGlobale;89503
2020-04-12;09:30:00;Local;Tshopo;Tshopo;ZoneGlobale;8828839
2020-04-12;09:30:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;88011
2020-04-12;09:30:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;6336
2020-04-12;09:30:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;2532065
2020-04-12;09:30:00;Local;Hors_Zone;Ituri;ZoneGlobale;6450
2020-04-12;09:30:00;Local;Sud-Kivu;Ituri;ZoneGlobale;254
2020-04-12;09:30:00;Local;Ituri;Ituri;ZoneGlobale;645185
2020-04-12;09:30:00;Local;Nord-Kivu;Ituri;ZoneGlobale;921
2020-04-12;09:30:00;Local;Hors_Zone;Kasai;ZoneGlobale;49936
2020-04-12;09:30:00;Local;Kasai;Kasai;ZoneGlobale;401630
2020-04-12;09:30:00;Local;Kwilu;Kasai;ZoneGlobale;4138
2020-04-12;09:30:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;3686
2020-04-12;09:30:00;Local;Hors_Zone;Lomami;ZoneGlobale;31398
2020-04-12;09:30:00;Local;Lualaba;Lomami;ZoneGlobale;276
2020-04-12;09:30:00;Local;Lomami;Lomami;ZoneGlobale;2155795
2020-04-12;09:30:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;18218
2020-04-12;09:30:00;Local;Haut-Lomami;Lomami;ZoneGlobale;1524
2020-04-12;09:30:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;47413
2020-04-12;09:30:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;16010
2020-04-12;09:30:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;7194595
2020-04-12;09:30:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;20691
2020-04-12;09:30:00;Local;Haut-Lomami;Kasai-Oriental;ZoneGlobale;276
2020-04-12;09:30:00;Local;Hors_Zone;Kwilu;ZoneGlobale;123100
2020-04-12;09:30:00;Local;Kwilu;Kwilu;ZoneGlobale;3570035
2020-04-12;09:30:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;169262
2020-04-12;09:30:00;Local;Kinshasa;Mai-Ndombe;ZoneGlobale;127
2020-04-12;09:30:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;1023715
2020-04-12;09:30:00;Local;Hors_Zone;Maniema;ZoneGlobale;40678
2020-04-12;09:30:00;Local;Maniema;Maniema;ZoneGlobale;1062257
2020-04-12;09:30:00;Local;Hors_Zone;Kwango;ZoneGlobale;30775
2020-04-12;09:30:00;Local;Kwango;Kwango;ZoneGlobale;507788
2020-04-12;09:30:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;11980
2020-04-12;09:30:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;48831
2020-04-12;09:30:00;Local;Tshuapa;Sud-Ubangi;ZoneGlobale;8138
2020-04-12;09:30:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;838282
2020-04-12;09:30:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;141107
2020-04-12;09:30:00;Local;Lomami;Kasai-Central;ZoneGlobale;276
2020-04-12;09:30:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;21243
2020-04-12;09:30:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;6004692
2020-04-12;09:30:00;Local;Hors_Zone;Equateur;ZoneGlobale;488319
2020-04-12;09:30:00;Local;Equateur;Equateur;ZoneGlobale;5355402
2020-04-12;09:30:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;2100
2020-04-12;09:30:00;Local;Lualaba;Haut-Lomami;ZoneGlobale;420
2020-04-12;09:30:00;Local;Lomami;Haut-Lomami;ZoneGlobale;1524
2020-04-12;09:30:00;Local;Kasai-Oriental;Haut-Lomami;ZoneGlobale;276
2020-04-12;09:30:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;110123
2020-04-12;09:30:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;94421
2020-04-12;09:30:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;18726
2020-04-12;09:30:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;6474883
2020-04-12;09:30:00;Local;Hors_Zone;Hors_Zone;Tanganyika;8808
2020-04-12;09:30:00;Local;Tanganyika;Hors_Zone;Tanganyika;2941
2020-04-12;09:30:00;Local;Sud-Kivu;Hors_Zone;Tanganyika;210
2020-04-12;09:30:00;Local;Hors_Zone;Tanganyika;Tanganyika;1470
2020-04-12;09:30:00;Local;Tanganyika;Tanganyika;Tanganyika;27100
2020-04-12;09:30:00;Local;Hors_Zone;Hors_Zone;Mongala;131521
2020-04-12;09:30:00;Local;Mongala;Hors_Zone;Mongala;97663
2020-04-12;09:30:00;Local;Hors_Zone;Mongala;Mongala;32682
2020-04-12;09:30:00;Local;Mongala;Mongala;Mongala;887114
2020-04-12;09:30:00;Local;Tshopo;Tshopo;Mongala;9060
2020-04-12;09:30:00;Local;Hors_Zone;Hors_Zone;Sankuru;3566
2020-04-12;09:30:00;Local;Sankuru;Hors_Zone;Sankuru;1932
2020-04-12;09:30:00;Local;Hors_Zone;Sankuru;Sankuru;828
2020-04-12;09:30:00;Local;Sankuru;Sankuru;Sankuru;13250
2020-04-12;09:30:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;419352
2020-04-12;09:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;274370
2020-04-12;09:30:00;Local;Lualaba;Hors_Zone;Haut-Katanga;5882
2020-04-12;09:30:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;53776
2020-04-12;09:30:00;Local;Tanganyika;Haut-Katanga;Haut-Katanga;210
2020-04-12;09:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;9685033
2020-04-12;09:30:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;11764
2020-04-12;09:30:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;630
2020-04-12;09:30:00;Local;Haut-Lomami;Haut-Katanga;Haut-Katanga;420
2020-04-12;09:30:00;Local;Hors_Zone;Lualaba;Haut-Katanga;840
2020-04-12;09:30:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;9033
2020-04-12;09:30:00;Local;Lualaba;Lualaba;Haut-Katanga;84242
2020-04-12;09:30:00;Local;Kinshasa;Kinshasa;Haut-Katanga;674
2020-04-12;09:30:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;552
2020-04-12;09:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;1050
2020-04-12;09:30:00;Local;Hors_Zone;Hors_Zone;Lualaba;158809
2020-04-12;09:30:00;Local;Haut-Katanga;Hors_Zone;Lualaba;6302
2020-04-12;09:30:00;Local;Lualaba;Hors_Zone;Lualaba;82951
2020-04-12;09:30:00;Local;Haut-Lomami;Hors_Zone;Lualaba;210
2020-04-12;09:30:00;Local;Hors_Zone;Haut-Katanga;Lualaba;1260
2020-04-12;09:30:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;80272
2020-04-12;09:30:00;Local;Lualaba;Haut-Katanga;Lualaba;10924
2020-04-12;09:30:00;Local;Hors_Zone;Lualaba;Lualaba;18120
2020-04-12;09:30:00;Local;Haut-Katanga;Lualaba;Lualaba;11554
2020-04-12;09:30:00;Local;Lualaba;Lualaba;Lualaba;1855488
2020-04-12;09:30:00;Local;Lomami;Lomami;Lualaba;1380
2020-04-12;09:30:00;Local;Kasai-Oriental;Kasai-Oriental;Lualaba;552
2020-04-12;09:30:00;Local;Kasai-Central;Kasai-Central;Lualaba;4138
2020-04-12;09:30:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;840
2020-04-12;09:30:00;Local;Hors_Zone;Hors_Zone;Kinshasa;666647
2020-04-12;09:30:00;Local;Kinshasa;Hors_Zone;Kinshasa;163623
2020-04-12;09:30:00;Local;Kongo-Central;Hors_Zone;Kinshasa;1573
2020-04-12;09:30:00;Local;Kwango;Hors_Zone;Kinshasa;15387
2020-04-12;09:30:00;Local;Hors_Zone;Kinshasa;Kinshasa;141570
2020-04-12;09:30:00;Local;Kinshasa;Kinshasa;Kinshasa;6275702
2020-04-12;09:30:00;Local;Kongo-Central;Kinshasa;Kinshasa;2686
2020-04-12;09:30:00;Local;Kasai;Kinshasa;Kinshasa;4138
2020-04-12;09:30:00;Local;Hors_Zone;Kongo-Central;Kinshasa;1573
2020-04-12;09:30:00;Local;Kinshasa;Kongo-Central;Kinshasa;2016
2020-04-12;09:30:00;Local;Kongo-Central;Kongo-Central;Kinshasa;20907
2020-04-12;09:30:00;Local;Kwilu;Kwilu;Kinshasa;46162
2020-04-12;09:30:00;Local;Equateur;Equateur;Kinshasa;8138
2020-04-12;09:30:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;155683
2020-04-12;09:30:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;24415
2020-04-12;09:30:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;24415
2020-04-12;09:30:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;170911
2020-04-12;09:30:00;Local;Sud-Ubangi;Sud-Ubangi;Nord-Ubangi;8138
2020-04-12;09:30:00;Local;Hors_Zone;Hors_Zone;Tshuapa;16781
2020-04-12;09:30:00;Local;Tshuapa;Tshuapa;Tshuapa;260437
2020-04-12;09:30:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;290750
2020-04-12;09:30:00;Local;Tanganyika;Hors_Zone;Sud-Kivu;254
2020-04-12;09:30:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;140991
2020-04-12;09:30:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;5968
2020-04-12;09:30:00;Local;Tanganyika;Tanganyika;Sud-Kivu;210
2020-04-12;09:30:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;65238
2020-04-12;09:30:00;Local;Tanganyika;Sud-Kivu;Sud-Kivu;210
2020-04-12;09:30:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5313684
2020-04-12;09:30:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;11902
2020-04-12;09:30:00;Local;Sud-Kivu;Ituri;Sud-Kivu;254
2020-04-12;09:30:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;3313
2020-04-12;09:30:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;10252
2020-04-12;09:30:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;56856
2020-04-12;09:30:00;Local;Hors_Zone;Hors_Zone;Tshopo;271408
2020-04-12;09:30:00;Local;Tshopo;Hors_Zone;Tshopo;69404
2020-04-12;09:30:00;Local;Ituri;Hors_Zone;Tshopo;921
2020-04-12;09:30:00;Local;Maniema;Hors_Zone;Tshopo;13559
2020-04-12;09:30:00;Local;Nord-Kivu;Hors_Zone;Tshopo;921
2020-04-12;09:30:00;Local;Mongala;Mongala;Tshopo;8138
2020-04-12;09:30:00;Local;Hors_Zone;Tshopo;Tshopo;87660
2020-04-12;09:30:00;Local;Tshopo;Tshopo;Tshopo;8813328
2020-04-12;09:30:00;Local;Ituri;Ituri;Tshopo;5529
2020-04-12;09:30:00;Local;Bas-Uele;Bas-Uele;Tshopo;921
2020-04-12;09:30:00;Local;Hors_Zone;Nord-Kivu;Tshopo;473
2020-04-12;09:30:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;473
2020-04-12;09:30:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;268863
2020-04-12;09:30:00;Local;Kinshasa;Hors_Zone;Kongo-Central;1146
2020-04-12;09:30:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;75838
2020-04-12;09:30:00;Local;Kinshasa;Kinshasa;Kongo-Central;19416
2020-04-12;09:30:00;Local;Kongo-Central;Kinshasa;Kongo-Central;1379
2020-04-12;09:30:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;86438
2020-04-12;09:30:00;Local;Kinshasa;Kongo-Central;Kongo-Central;4320
2020-04-12;09:30:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;2511800
2020-04-12;09:30:00;Local;Hors_Zone;Hors_Zone;Ituri;57689
2020-04-12;09:30:00;Local;Tshopo;Hors_Zone;Ituri;921
2020-04-12;09:30:00;Local;Ituri;Hors_Zone;Ituri;24087
2020-04-12;09:30:00;Local;Nord-Kivu;Hors_Zone;Ituri;1394
2020-04-12;09:30:00;Local;Hors_Zone;Tshopo;Ituri;921
2020-04-12;09:30:00;Local;Tshopo;Tshopo;Ituri;3686
2020-04-12;09:30:00;Local;Hors_Zone;Ituri;Ituri;5529
2020-04-12;09:30:00;Local;Ituri;Ituri;Ituri;635970
2020-04-12;09:30:00;Local;Nord-Kivu;Nord-Kivu;Ituri;2814
2020-04-12;09:30:00;Local;Hors_Zone;Hors_Zone;Kasai;156218
2020-04-12;09:30:00;Local;Kinshasa;Hors_Zone;Kasai;127
2020-04-12;09:30:00;Local;Kasai;Hors_Zone;Kasai;16553
2020-04-12;09:30:00;Local;Hors_Zone;Kasai;Kasai;45797
2020-04-12;09:30:00;Local;Kasai;Kasai;Kasai;385076
2020-04-12;09:30:00;Local;Kwilu;Kasai;Kasai;4138
2020-04-12;09:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai;276
2020-04-12;09:30:00;Local;Kasai-Central;Kasai-Central;Kasai;8276
2020-04-12;09:30:00;Local;Haut-Lomami;Haut-Lomami;Kasai;420
2020-04-12;09:30:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;2764
2020-04-12;09:30:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;921
2020-04-12;09:30:00;Local;Tshopo;Tshopo;Bas-Uele;921
2020-04-12;09:30:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;2764
2020-04-12;09:30:00;Local;Hors_Zone;Hors_Zone;Lomami;201982
2020-04-12;09:30:00;Local;Lomami;Hors_Zone;Lomami;55908
2020-04-12;09:30:00;Local;Kasai-Oriental;Hors_Zone;Lomami;1932
2020-04-12;09:30:00;Local;Haut-Lomami;Hors_Zone;Lomami;210
2020-04-12;09:30:00;Local;Haut-Katanga;Haut-Katanga;Lomami;210
2020-04-12;09:30:00;Local;Lualaba;Lualaba;Lomami;420
2020-04-12;09:30:00;Local;Hors_Zone;Lomami;Lomami;30018
2020-04-12;09:30:00;Local;Lualaba;Lomami;Lomami;276
2020-04-12;09:30:00;Local;Lomami;Lomami;Lomami;2103898
2020-04-12;09:30:00;Local;Kasai-Oriental;Lomami;Lomami;10765
2020-04-12;09:30:00;Local;Haut-Lomami;Lomami;Lomami;696
2020-04-12;09:30:00;Local;Hors_Zone;Kasai-Oriental;Lomami;552
2020-04-12;09:30:00;Local;Lomami;Kasai-Oriental;Lomami;8833
2020-04-12;09:30:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;66524
2020-04-12;09:30:00;Local;Lomami;Kasai-Central;Lomami;276
2020-04-12;09:30:00;Local;Kasai-Central;Kasai-Central;Lomami;12691
2020-04-12;09:30:00;Local;Lualaba;Haut-Lomami;Lomami;210
2020-04-12;09:30:00;Local;Lomami;Haut-Lomami;Lomami;972
2020-04-12;09:30:00;Local;Haut-Lomami;Haut-Lomami;Lomami;4057
2020-04-12;09:30:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;305164
2020-04-12;09:30:00;Local;Lomami;Hors_Zone;Kasai-Oriental;6349
2020-04-12;09:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;107983
2020-04-12;09:30:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;8276
2020-04-12;09:30:00;Local;Sankuru;Sankuru;Kasai-Oriental;552
2020-04-12;09:30:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;210
2020-04-12;09:30:00;Local;Lualaba;Lualaba;Kasai-Oriental;210
2020-04-12;09:30:00;Local;Hors_Zone;Lomami;Kasai-Oriental;1380
2020-04-12;09:30:00;Local;Lomami;Lomami;Kasai-Oriental;50515
2020-04-12;09:30:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;8557
2020-04-12;09:30:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;47137
2020-04-12;09:30:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;8833
2020-04-12;09:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;7106551
2020-04-12;09:30:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;8276
2020-04-12;09:30:00;Local;Haut-Lomami;Kasai-Oriental;Kasai-Oriental;276
