Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-02-02;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;307
2020-02-02;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Outside_Worker;Primo;351
2020-02-02;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Outside_Worker;Occasional;43
2020-02-02;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;4242
2020-02-02;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;219
2020-02-02;Bas-Uele;Tshopo;1h;Study_Zone_Resident;Destination_Zone_Worker;Primo;49
2020-02-02;Bas-Uele;Tshopo;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;66
2020-02-02;Bas-Uele;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;3401
2020-02-02;Bas-Uele;Tshopo;3h;Outside_Resident;Outside_Worker;Occasional;43
2020-02-02;Bas-Uele;Tshopo;3h;Outside_Resident;Origin_Zone_Worker;Primo;175
2020-02-02;Bas-Uele;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Primo;1940
2020-02-02;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Outside_Worker;Primo;87
2020-02-02;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;457
2020-02-02;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;43
2020-02-02;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;307
2020-02-02;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Outside_Worker;Primo;351
2020-02-02;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Outside_Worker;Occasional;43
2020-02-02;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;4286
2020-02-02;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;219
2020-02-02;Bas-Uele;Tshopo;3h;Study_Zone_Resident;Destination_Zone_Worker;Primo;49
2020-02-02;Bas-Uele;Tshopo;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;66
2020-02-02;Equateur;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;14147
2020-02-02;Equateur;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;332
2020-02-02;Equateur;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;2170
2020-02-02;Equateur;Kinshasa;1h;Outside_Resident;Study_Zone_Worker;Primo;130
2020-02-02;Equateur;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;312
2020-02-02;Equateur;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1564
2020-02-02;Equateur;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;150
2020-02-02;Equateur;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;382
2020-02-02;Equateur;Kinshasa;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;112
2020-02-02;Equateur;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;6378
2020-02-02;Equateur;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;268
2020-02-02;Equateur;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;13935
2020-02-02;Equateur;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;332
2020-02-02;Equateur;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;2170
2020-02-02;Equateur;Kinshasa;3h;Outside_Resident;Study_Zone_Worker;Primo;125
2020-02-02;Equateur;Kinshasa;3h;Origin_Zone_Resident;Outside_Worker;Primo;330
2020-02-02;Equateur;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1875
2020-02-02;Equateur;Kinshasa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;150
2020-02-02;Equateur;Kinshasa;3h;Destination_Zone_Resident;Outside_Worker;Primo;484
2020-02-02;Equateur;Kinshasa;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;112
2020-02-02;Equateur;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;6447
2020-02-02;Equateur;Kinshasa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;151
2020-02-02;Equateur;Kongo-Central;1h;Outside_Resident;Outside_Worker;Primo;127
2020-02-02;Equateur;Kongo-Central;1h;Origin_Zone_Resident;Outside_Worker;Primo;102
2020-02-02;Equateur;Kongo-Central;3h;Outside_Resident;Outside_Worker;Primo;127
2020-02-02;Equateur;Kongo-Central;3h;Origin_Zone_Resident;Outside_Worker;Primo;102
2020-02-02;Equateur;Kwango;1h;Outside_Resident;Outside_Worker;Primo;102
2020-02-02;Equateur;Kwango;1h;Outside_Resident;Destination_Zone_Worker;Primo;140
2020-02-02;Equateur;Kwango;3h;Outside_Resident;Outside_Worker;Primo;102
2020-02-02;Equateur;Kwango;3h;Outside_Resident;Destination_Zone_Worker;Primo;140
2020-02-02;Equateur;Mai-Ndombe;1h;Outside_Resident;Outside_Worker;Primo;528
2020-02-02;Equateur;Mai-Ndombe;3h;Outside_Resident;Outside_Worker;Primo;528
2020-02-02;Equateur;Mongala;1h;Outside_Resident;Outside_Worker;Primo;7769
2020-02-02;Equateur;Mongala;1h;Outside_Resident;Origin_Zone_Worker;Primo;209
2020-02-02;Equateur;Mongala;1h;Outside_Resident;Destination_Zone_Worker;Primo;452
2020-02-02;Equateur;Mongala;1h;Outside_Resident;Study_Zone_Worker;Primo;54
2020-02-02;Equateur;Mongala;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;248
2020-02-02;Equateur;Mongala;1h;Destination_Zone_Resident;Outside_Worker;Primo;102
2020-02-02;Equateur;Mongala;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1591
2020-02-02;Equateur;Mongala;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;332
2020-02-02;Equateur;Mongala;3h;Outside_Resident;Outside_Worker;Primo;7650
2020-02-02;Equateur;Mongala;3h;Outside_Resident;Origin_Zone_Worker;Primo;107
2020-02-02;Equateur;Mongala;3h;Outside_Resident;Destination_Zone_Worker;Primo;452
2020-02-02;Equateur;Mongala;3h;Outside_Resident;Study_Zone_Worker;Primo;54
2020-02-02;Equateur;Mongala;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;248
2020-02-02;Equateur;Mongala;3h;Destination_Zone_Resident;Outside_Worker;Primo;102
2020-02-02;Equateur;Mongala;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1591
2020-02-02;Equateur;Mongala;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;311
2020-02-02;Equateur;Nord-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;204
2020-02-02;Equateur;Nord-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;102
2020-02-02;Equateur;Nord-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;102
2020-02-02;Equateur;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;204
2020-02-02;Equateur;Nord-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;102
2020-02-02;Equateur;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;1565
2020-02-02;Equateur;Sud-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;102
2020-02-02;Equateur;Sud-Ubangi;1h;Outside_Resident;Study_Zone_Worker;Primo;32
2020-02-02;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Outside_Worker;Primo;119
2020-02-02;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;526
2020-02-02;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;316
2020-02-02;Equateur;Sud-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;870
2020-02-02;Equateur;Sud-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;1544
2020-02-02;Equateur;Sud-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;102
2020-02-02;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Outside_Worker;Primo;102
2020-02-02;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;214
2020-02-02;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;306
2020-02-02;Equateur;Sud-Ubangi;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;424
2020-02-02;Equateur;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;190
2020-02-02;Equateur;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Primo;43
2020-02-02;Equateur;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;190
2020-02-02;Equateur;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Primo;43
2020-02-02;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Primo;5244
2020-02-02;Equateur;Tshuapa;1h;Outside_Resident;Origin_Zone_Worker;Primo;204
2020-02-02;Equateur;Tshuapa;1h;Outside_Resident;Origin_Zone_Worker;Occasional;102
2020-02-02;Equateur;Tshuapa;1h;Outside_Resident;Destination_Zone_Worker;Primo;510
2020-02-02;Equateur;Tshuapa;1h;Origin_Zone_Resident;Outside_Worker;Primo;306
2020-02-02;Equateur;Tshuapa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;919
2020-02-02;Equateur;Tshuapa;1h;Destination_Zone_Resident;Outside_Worker;Primo;102
2020-02-02;Equateur;Tshuapa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;510
2020-02-02;Equateur;Tshuapa;1h;Study_Zone_Resident;Outside_Worker;Primo;102
2020-02-02;Equateur;Tshuapa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;209
2020-02-02;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Primo;5213
2020-02-02;Equateur;Tshuapa;3h;Outside_Resident;Origin_Zone_Worker;Primo;204
2020-02-02;Equateur;Tshuapa;3h;Outside_Resident;Origin_Zone_Worker;Occasional;102
2020-02-02;Equateur;Tshuapa;3h;Outside_Resident;Destination_Zone_Worker;Primo;510
2020-02-02;Equateur;Tshuapa;3h;Origin_Zone_Resident;Outside_Worker;Primo;306
2020-02-02;Equateur;Tshuapa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;714
2020-02-02;Equateur;Tshuapa;3h;Destination_Zone_Resident;Outside_Worker;Primo;102
2020-02-02;Equateur;Tshuapa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;510
2020-02-02;Equateur;Tshuapa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;209
2020-02-02;Haut-Katanga;Equateur;1h;Outside_Resident;Outside_Worker;Primo;102
2020-02-02;Haut-Katanga;Equateur;3h;Outside_Resident;Outside_Worker;Primo;102
2020-02-02;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Primo;2171
2020-02-02;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Origin_Zone_Worker;Primo;341
2020-02-02;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;328
2020-02-02;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Study_Zone_Worker;Primo;43
2020-02-02;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Outside_Worker;Primo;76
2020-02-02;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;529
2020-02-02;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;25
2020-02-02;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Outside_Worker;Primo;38
2020-02-02;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;163
2020-02-02;Haut-Katanga;Haut-Lomami;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;56
2020-02-02;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Primo;2189
2020-02-02;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Primo;353
2020-02-02;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;328
2020-02-02;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Study_Zone_Worker;Primo;43
2020-02-02;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Outside_Worker;Primo;76
2020-02-02;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;567
2020-02-02;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;25
2020-02-02;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Outside_Worker;Primo;38
2020-02-02;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;163
2020-02-02;Haut-Katanga;Haut-Lomami;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;50
2020-02-02;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Outside_Worker;Primo;100
2020-02-02;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Destination_Zone_Worker;Primo;87
2020-02-02;Haut-Katanga;Haut-Uele;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;43
2020-02-02;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Outside_Worker;Primo;100
2020-02-02;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Destination_Zone_Worker;Primo;87
2020-02-02;Haut-Katanga;Haut-Uele;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;43
2020-02-02;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;224
2020-02-02;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Occasional;50
2020-02-02;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;330
2020-02-02;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Occasional;114
2020-02-02;Haut-Katanga;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Primo;25
2020-02-02;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Primo;25
2020-02-02;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2773
2020-02-02;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3666
2020-02-02;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;471
2020-02-02;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;38
2020-02-02;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;101
2020-02-02;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;50
2020-02-02;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;140
2020-02-02;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;63
2020-02-02;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;76
2020-02-02;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;114
2020-02-02;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;199
2020-02-02;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Occasional;25
2020-02-02;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;267
2020-02-02;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Occasional;89
2020-02-02;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Primo;25
2020-02-02;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2145
2020-02-02;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;2966
2020-02-02;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;89
2020-02-02;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;63
2020-02-02;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;50
2020-02-02;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;38
2020-02-02;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;63
2020-02-02;Haut-Katanga;Ituri;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;43
2020-02-02;Haut-Katanga;Kasai;1h;Outside_Resident;Outside_Worker;Primo;127
2020-02-02;Haut-Katanga;Kasai;1h;Outside_Resident;Origin_Zone_Worker;Primo;127
2020-02-02;Haut-Katanga;Kasai;3h;Outside_Resident;Outside_Worker;Primo;127
2020-02-02;Haut-Katanga;Kasai;3h;Outside_Resident;Origin_Zone_Worker;Primo;127
2020-02-02;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Outside_Worker;Primo;421
2020-02-02;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Origin_Zone_Worker;Primo;395
2020-02-02;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Destination_Zone_Worker;Primo;395
2020-02-02;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;423
2020-02-02;Haut-Katanga;Kasai-Central;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;127
2020-02-02;Haut-Katanga;Kasai-Central;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;791
2020-02-02;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;148
2020-02-02;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;27
2020-02-02;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Outside_Worker;Primo;548
2020-02-02;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Origin_Zone_Worker;Primo;395
2020-02-02;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Destination_Zone_Worker;Primo;395
2020-02-02;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;423
2020-02-02;Haut-Katanga;Kasai-Central;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;127
2020-02-02;Haut-Katanga;Kasai-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1173
2020-02-02;Haut-Katanga;Kasai-Central;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;148
2020-02-02;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;465
2020-02-02;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Origin_Zone_Worker;Primo;147
2020-02-02;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Primo;261
2020-02-02;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Study_Zone_Worker;Primo;53
2020-02-02;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Outside_Worker;Primo;53
2020-02-02;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1007
2020-02-02;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;241
2020-02-02;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;50
2020-02-02;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1033
2020-02-02;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Outside_Worker;Primo;22
2020-02-02;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;365
2020-02-02;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;22
2020-02-02;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;460
2020-02-02;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Origin_Zone_Worker;Primo;134
2020-02-02;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Primo;291
2020-02-02;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Study_Zone_Worker;Primo;65
2020-02-02;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Outside_Worker;Primo;53
2020-02-02;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;959
2020-02-02;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;241
2020-02-02;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;50
2020-02-02;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1151
2020-02-02;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Outside_Worker;Primo;150
2020-02-02;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;214
2020-02-02;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;2431
2020-02-02;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Occasional;23
2020-02-02;Haut-Katanga;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;741
2020-02-02;Haut-Katanga;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;732
2020-02-02;Haut-Katanga;Kinshasa;1h;Outside_Resident;Study_Zone_Worker;Primo;404
2020-02-02;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;37
2020-02-02;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;3018
2020-02-02;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;25
2020-02-02;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;337
2020-02-02;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;70
2020-02-02;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;99
2020-02-02;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;2315
