Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-02-18;07:30:00;Local;Kinshasa;Lualaba;Lualaba;181
2020-02-18;07:30:00;Local;Lualaba;Kinshasa;Lualaba;181
2020-02-18;07:30:00;Local;Kinshasa;Kinshasa;Lualaba;585
2020-02-18;07:30:00;Local;Kongo-Central;Kinshasa;Lualaba;135
2020-02-18;07:30:00;Local;Sud-Kivu;Sud-Kivu;Lualaba;181
2020-02-18;07:30:00;Local;Hors_Zone;Lomami;Lualaba;444
2020-02-18;07:30:00;Local;Lualaba;Lomami;Lualaba;181
2020-02-18;07:30:00;Local;Lomami;Lomami;Lualaba;444
2020-02-18;07:30:00;Local;Kasai-Oriental;Kasai-Oriental;Lualaba;181
2020-02-18;07:30:00;Local;Hors_Zone;Haut-Lomami;Lualaba;181
2020-02-18;07:30:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;726
2020-02-18;07:30:00;Local;Hors_Zone;Hors_Zone;Kinshasa;803389
2020-02-18;07:30:00;Local;Haut-Katanga;Hors_Zone;Kinshasa;497
2020-02-18;07:30:00;Local;Kinshasa;Hors_Zone;Kinshasa;299419
2020-02-18;07:30:00;Local;Sud-Kivu;Hors_Zone;Kinshasa;516
2020-02-18;07:30:00;Local;Kongo-Central;Hors_Zone;Kinshasa;10221
2020-02-18;07:30:00;Local;Kasai-Oriental;Hors_Zone;Kinshasa;134
2020-02-18;07:30:00;Local;Kwilu;Hors_Zone;Kinshasa;13465
2020-02-18;07:30:00;Local;Kasai-Central;Hors_Zone;Kinshasa;134
2020-02-18;07:30:00;Local;Nord-Kivu;Hors_Zone;Kinshasa;489
2020-02-18;07:30:00;Local;Mongala;Mongala;Kinshasa;134
2020-02-18;07:30:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;3203
2020-02-18;07:30:00;Local;Kinshasa;Haut-Katanga;Kinshasa;316
2020-02-18;07:30:00;Local;Lualaba;Lualaba;Kinshasa;679
2020-02-18;07:30:00;Local;Hors_Zone;Kinshasa;Kinshasa;148755
2020-02-18;07:30:00;Local;Haut-Katanga;Kinshasa;Kinshasa;450
2020-02-18;07:30:00;Local;Kinshasa;Kinshasa;Kinshasa;6515834
2020-02-18;07:30:00;Local;Tshuapa;Kinshasa;Kinshasa;134
2020-02-18;07:30:00;Local;Kongo-Central;Kinshasa;Kinshasa;5038
2020-02-18;07:30:00;Local;Kasai-Oriental;Kinshasa;Kinshasa;269
2020-02-18;07:30:00;Local;Kwilu;Kinshasa;Kinshasa;134
2020-02-18;07:30:00;Local;Equateur;Kinshasa;Kinshasa;269
2020-02-18;07:30:00;Local;Nord-Kivu;Kinshasa;Kinshasa;269
2020-02-18;07:30:00;Local;Tshuapa;Tshuapa;Kinshasa;6702
2020-02-18;07:30:00;Local;Sud-Kivu;Sud-Kivu;Kinshasa;258
2020-02-18;07:30:00;Local;Tshopo;Tshopo;Kinshasa;4136
2020-02-18;07:30:00;Local;Hors_Zone;Kongo-Central;Kinshasa;1762
2020-02-18;07:30:00;Local;Kinshasa;Kongo-Central;Kinshasa;3784
2020-02-18;07:30:00;Local;Kongo-Central;Kongo-Central;Kinshasa;66395
2020-02-18;07:30:00;Local;Kasai;Kasai;Kinshasa;800
2020-02-18;07:30:00;Local;Lomami;Lomami;Kinshasa;262
2020-02-18;07:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;14130
2020-02-18;07:30:00;Local;Kinshasa;Kwilu;Kinshasa;134
2020-02-18;07:30:00;Local;Kwilu;Kwilu;Kinshasa;13734
2020-02-18;07:30:00;Local;Mai-Ndombe;Mai-Ndombe;Kinshasa;13599
2020-02-18;07:30:00;Local;Kwango;Kwango;Kinshasa;13465
2020-02-18;07:30:00;Local;Haut-Uele;Haut-Uele;Kinshasa;134
2020-02-18;07:30:00;Local;Kasai-Central;Kasai-Central;Kinshasa;403
2020-02-18;07:30:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;759
2020-02-18;07:30:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;73723
2020-02-18;07:30:00;Local;Kinshasa;Hors_Zone;Nord-Ubangi;134
2020-02-18;07:30:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;60319
2020-02-18;07:30:00;Local;Kinshasa;Kinshasa;Nord-Ubangi;6836
2020-02-18;07:30:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;13404
2020-02-18;07:30:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;202256
2020-02-18;07:30:00;Local;Hors_Zone;Hors_Zone;Tshuapa;26808
2020-02-18;07:30:00;Local;Tshuapa;Hors_Zone;Tshuapa;26808
2020-02-18;07:30:00;Local;Kinshasa;Kinshasa;Tshuapa;134
2020-02-18;07:30:00;Local;Hors_Zone;Tshuapa;Tshuapa;20106
2020-02-18;07:30:00;Local;Tshuapa;Tshuapa;Tshuapa;234709
2020-02-18;07:30:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;338872
2020-02-18;07:30:00;Local;Tanganyika;Hors_Zone;Sud-Kivu;516
2020-02-18;07:30:00;Local;Haut-Katanga;Hors_Zone;Sud-Kivu;258
2020-02-18;07:30:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;231835
2020-02-18;07:30:00;Local;Ituri;Hors_Zone;Sud-Kivu;258
2020-02-18;07:30:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;10355
2020-02-18;07:30:00;Local;Tanganyika;Tanganyika;Sud-Kivu;697
2020-02-18;07:30:00;Local;Haut-Katanga;Haut-Katanga;Sud-Kivu;956
2020-02-18;07:30:00;Local;Kinshasa;Kinshasa;Sud-Kivu;2344
2020-02-18;07:30:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;48155
2020-02-18;07:30:00;Local;Kinshasa;Sud-Kivu;Sud-Kivu;134
2020-02-18;07:30:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5540513
2020-02-18;07:30:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;17317
2020-02-18;07:30:00;Local;Tshopo;Tshopo;Sud-Kivu;516
2020-02-18;07:30:00;Local;Ituri;Ituri;Sud-Kivu;800
2020-02-18;07:30:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;978
2020-02-18;07:30:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;9199
2020-02-18;07:30:00;Local;Ituri;Nord-Kivu;Sud-Kivu;258
2020-02-18;07:30:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;81975
2020-02-18;07:30:00;Local;Hors_Zone;Hors_Zone;Tshopo;521104
2020-02-18;07:30:00;Local;Tshopo;Hors_Zone;Tshopo;286661
2020-02-18;07:30:00;Local;Ituri;Hors_Zone;Tshopo;2401
2020-02-18;07:30:00;Local;Bas-Uele;Hors_Zone;Tshopo;1600
2020-02-18;07:30:00;Local;Haut-Katanga;Haut-Katanga;Tshopo;181
2020-02-18;07:30:00;Local;Kinshasa;Kinshasa;Tshopo;4936
2020-02-18;07:30:00;Local;Tshopo;Kinshasa;Tshopo;1600
2020-02-18;07:30:00;Local;Hors_Zone;Tshopo;Tshopo;81639
2020-02-18;07:30:00;Local;Sud-Kivu;Tshopo;Tshopo;258
2020-02-18;07:30:00;Local;Tshopo;Tshopo;Tshopo;8591862
2020-02-18;07:30:00;Local;Ituri;Tshopo;Tshopo;800
2020-02-18;07:30:00;Local;Tshopo;Ituri;Tshopo;800
2020-02-18;07:30:00;Local;Ituri;Ituri;Tshopo;4001
2020-02-18;07:30:00;Local;Bas-Uele;Bas-Uele;Tshopo;2401
2020-02-18;07:30:00;Local;Hors_Zone;Haut-Uele;Tshopo;800
2020-02-18;07:30:00;Local;Tshopo;Nord-Kivu;Tshopo;800
2020-02-18;07:30:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;10216
2020-02-18;07:30:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;287452
2020-02-18;07:30:00;Local;Kinshasa;Hors_Zone;Kongo-Central;2326
2020-02-18;07:30:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;80339
2020-02-18;07:30:00;Local;Haut-Katanga;Haut-Katanga;Kongo-Central;135
2020-02-18;07:30:00;Local;Hors_Zone;Kinshasa;Kongo-Central;2290
2020-02-18;07:30:00;Local;Kinshasa;Kinshasa;Kongo-Central;51347
2020-02-18;07:30:00;Local;Kongo-Central;Kinshasa;Kongo-Central;3658
2020-02-18;07:30:00;Local;Tshopo;Tshopo;Kongo-Central;800
2020-02-18;07:30:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;58076
2020-02-18;07:30:00;Local;Kinshasa;Kongo-Central;Kongo-Central;5018
2020-02-18;07:30:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;2309878
2020-02-18;07:30:00;Local;Sud-Kivu;Nord-Kivu;Kongo-Central;135
2020-02-18;07:30:00;Local;Hors_Zone;Hors_Zone;Ituri;43480
2020-02-18;07:30:00;Local;Tshopo;Hors_Zone;Ituri;800
2020-02-18;07:30:00;Local;Ituri;Hors_Zone;Ituri;40508
2020-02-18;07:30:00;Local;Nord-Kivu;Hors_Zone;Ituri;1600
2020-02-18;07:30:00;Local;Kinshasa;Kinshasa;Ituri;758
2020-02-18;07:30:00;Local;Sud-Kivu;Sud-Kivu;Ituri;1058
2020-02-18;07:30:00;Local;Tshopo;Tshopo;Ituri;4936
2020-02-18;07:30:00;Local;Hors_Zone;Ituri;Ituri;7203
2020-02-18;07:30:00;Local;Tshopo;Ituri;Ituri;800
2020-02-18;07:30:00;Local;Ituri;Ituri;Ituri;443957
2020-02-18;07:30:00;Local;Nord-Kivu;Ituri;Ituri;489
2020-02-18;07:30:00;Local;Nord-Kivu;Nord-Kivu;Ituri;7872
2020-02-18;07:30:00;Local;Hors_Zone;Hors_Zone;Kasai;181198
2020-02-18;07:30:00;Local;Kasai;Hors_Zone;Kasai;106836
2020-02-18;07:30:00;Local;Kwilu;Hors_Zone;Kasai;13465
2020-02-18;07:30:00;Local;Kinshasa;Kinshasa;Kasai;9278
2020-02-18;07:30:00;Local;Hors_Zone;Kasai;Kasai;23196
2020-02-18;07:30:00;Local;Kasai;Kasai;Kasai;442194
2020-02-18;07:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai;9412
2020-02-18;07:30:00;Local;Kwilu;Kwilu;Kasai;134
2020-02-18;07:30:00;Local;Kasai-Central;Kasai-Central;Kasai;4773
2020-02-18;07:30:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;8320
2020-02-18;07:30:00;Local;Tshopo;Hors_Zone;Bas-Uele;800
2020-02-18;07:30:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;3201
2020-02-18;07:30:00;Local;Tshopo;Tshopo;Bas-Uele;6836
2020-02-18;07:30:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;1600
2020-02-18;07:30:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;39994
2020-02-18;07:30:00;Local;Hors_Zone;Hors_Zone;Lomami;115146
2020-02-18;07:30:00;Local;Lomami;Hors_Zone;Lomami;80519
2020-02-18;07:30:00;Local;Kasai-Oriental;Hors_Zone;Lomami;4124
2020-02-18;07:30:00;Local;Kasai-Central;Hors_Zone;Lomami;13727
2020-02-18;07:30:00;Local;Haut-Lomami;Hors_Zone;Lomami;181
2020-02-18;07:30:00;Local;Haut-Katanga;Haut-Katanga;Lomami;788
2020-02-18;07:30:00;Local;Kinshasa;Kinshasa;Lomami;134
2020-02-18;07:30:00;Local;Hors_Zone;Lomami;Lomami;27708
2020-02-18;07:30:00;Local;Haut-Katanga;Lomami;Lomami;525
2020-02-18;07:30:00;Local;Lomami;Lomami;Lomami;1986152
2020-02-18;07:30:00;Local;Kasai-Oriental;Lomami;Lomami;9300
2020-02-18;07:30:00;Local;Hors_Zone;Kasai-Oriental;Lomami;262
2020-02-18;07:30:00;Local;Lomami;Kasai-Oriental;Lomami;8936
2020-02-18;07:30:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;49322
2020-02-18;07:30:00;Local;Hors_Zone;Kasai-Central;Lomami;262
2020-02-18;07:30:00;Local;Lomami;Kasai-Central;Lomami;262
2020-02-18;07:30:00;Local;Kasai-Central;Kasai-Central;Lomami;1051
2020-02-18;07:30:00;Local;Lomami;Haut-Lomami;Lomami;444
2020-02-18;07:30:00;Local;Haut-Lomami;Haut-Lomami;Lomami;989
2020-02-18;07:30:00;Local;Nord-Kivu;Nord-Kivu;Lomami;489
2020-02-18;07:30:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;415430
2020-02-18;07:30:00;Local;Haut-Katanga;Hors_Zone;Kasai-Oriental;262
2020-02-18;07:30:00;Local;Kinshasa;Hors_Zone;Kasai-Oriental;525
2020-02-18;07:30:00;Local;Lomami;Hors_Zone;Kasai-Oriental;4994
2020-02-18;07:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;174365
2020-02-18;07:30:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;4902
2020-02-18;07:30:00;Local;Sankuru;Sankuru;Kasai-Oriental;262
2020-02-18;07:30:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;1940
2020-02-18;07:30:00;Local;Kasai-Oriental;Haut-Katanga;Kasai-Oriental;444
2020-02-18;07:30:00;Local;Lualaba;Lualaba;Kasai-Oriental;262
2020-02-18;07:30:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;4896
2020-02-18;07:30:00;Local;Kasai-Oriental;Kinshasa;Kasai-Oriental;923
2020-02-18;07:30:00;Local;Hors_Zone;Lomami;Kasai-Oriental;970
2020-02-18;07:30:00;Local;Lomami;Lomami;Kasai-Oriental;56967
2020-02-18;07:30:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;10648
2020-02-18;07:30:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;54672
2020-02-18;07:30:00;Local;Haut-Katanga;Kasai-Oriental;Kasai-Oriental;363
2020-02-18;07:30:00;Local;Kinshasa;Kasai-Oriental;Kasai-Oriental;923
2020-02-18;07:30:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;14247
2020-02-18;07:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;7339514
2020-02-18;07:30:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;10329
2020-02-18;07:30:00;Local;Hors_Zone;Kasai-Central;Kasai-Oriental;444
2020-02-18;07:30:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;788
2020-02-18;07:30:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;46747
2020-02-18;07:30:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;181
2020-02-18;07:30:00;Local;Hors_Zone;Hors_Zone;Kwilu;604186
2020-02-18;07:30:00;Local;Kinshasa;Hors_Zone;Kwilu;40395
2020-02-18;07:30:00;Local;Kwilu;Hors_Zone;Kwilu;363690
2020-02-18;07:30:00;Local;Kwango;Hors_Zone;Kwilu;13465
2020-02-18;07:30:00;Local;Kinshasa;Kinshasa;Kwilu;86669
2020-02-18;07:30:00;Local;Kongo-Central;Kinshasa;Kwilu;135
2020-02-18;07:30:00;Local;Kwilu;Kinshasa;Kwilu;134
2020-02-18;07:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kwilu;403
2020-02-18;07:30:00;Local;Hors_Zone;Kwilu;Kwilu;67594
2020-02-18;07:30:00;Local;Kwilu;Kwilu;Kwilu;2198527
2020-02-18;07:30:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;148507
2020-02-18;07:30:00;Local;Kwilu;Hors_Zone;Mai-Ndombe;13465
2020-02-18;07:30:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;188644
2020-02-18;07:30:00;Local;Kinshasa;Kinshasa;Mai-Ndombe;13465
2020-02-18;07:30:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;53860
2020-02-18;07:30:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;1050810
2020-02-18;07:30:00;Local;Hors_Zone;Hors_Zone;Maniema;165541
2020-02-18;07:30:00;Local;Tshopo;Hors_Zone;Maniema;11073
2020-02-18;07:30:00;Local;Maniema;Hors_Zone;Maniema;164090
2020-02-18;07:30:00;Local;Tshopo;Tshopo;Maniema;10939
2020-02-18;07:30:00;Local;Maniema;Maniema;Maniema;979728
2020-02-18;07:30:00;Local;Hors_Zone;Hors_Zone;Kwango;256239
2020-02-18;07:30:00;Local;Kwango;Hors_Zone;Kwango;53860
2020-02-18;07:30:00;Local;Kinshasa;Kinshasa;Kwango;269
2020-02-18;07:30:00;Local;Kwilu;Kwilu;Kwango;13465
2020-02-18;07:30:00;Local;Hors_Zone;Kwango;Kwango;51334
2020-02-18;07:30:00;Local;Kwango;Kwango;Kwango;552335
2020-02-18;07:30:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;4001
2020-02-18;07:30:00;Local;Tshopo;Hors_Zone;Haut-Uele;800
2020-02-18;07:30:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;1600
2020-02-18;07:30:00;Local;Tshopo;Tshopo;Haut-Uele;1600
2020-02-18;07:30:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;8804
2020-02-18;07:30:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;201198
2020-02-18;07:30:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;67290
2020-02-18;07:30:00;Local;Kinshasa;Kinshasa;Sud-Ubangi;6702
2020-02-18;07:30:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;40212
2020-02-18;07:30:00;Local;Bas-Uele;Sud-Ubangi;Sud-Ubangi;800
2020-02-18;07:30:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;1065910
2020-02-18;07:30:00;Local;Sud-Ubangi;Equateur;Sud-Ubangi;13465
2020-02-18;07:30:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;578710
2020-02-18;07:30:00;Local;Haut-Katanga;Hors_Zone;Kasai-Central;181
2020-02-18;07:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;9804
2020-02-18;07:30:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;371581
2020-02-18;07:30:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Central;316
2020-02-18;07:30:00;Local;Kinshasa;Kinshasa;Kasai-Central;32829
2020-02-18;07:30:00;Local;Sud-Kivu;Sud-Kivu;Kasai-Central;258
2020-02-18;07:30:00;Local;Kasai-Central;Sud-Kivu;Kasai-Central;258
2020-02-18;07:30:00;Local;Kinshasa;Kongo-Central;Kasai-Central;134
2020-02-18;07:30:00;Local;Kongo-Central;Kongo-Central;Kasai-Central;135
2020-02-18;07:30:00;Local;Kasai;Kasai;Kasai-Central;9641
2020-02-18;07:30:00;Local;Hors_Zone;Lomami;Kasai-Central;262
2020-02-18;07:30:00;Local;Lomami;Lomami;Kasai-Central;525
2020-02-18;07:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;85234
2020-02-18;07:30:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Central;14706
2020-02-18;07:30:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;78866
2020-02-18;07:30:00;Local;Kinshasa;Kasai-Central;Kasai-Central;4639
2020-02-18;07:30:00;Local;Lomami;Kasai-Central;Kasai-Central;262
2020-02-18;07:30:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;444
2020-02-18;07:30:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;5255303
2020-02-18;07:30:00;Local;Hors_Zone;Hors_Zone;Equateur;797823
2020-02-18;07:30:00;Local;Tshopo;Hors_Zone;Equateur;800
2020-02-18;07:30:00;Local;Equateur;Hors_Zone;Equateur;281624
2020-02-18;07:30:00;Local;Kinshasa;Kinshasa;Equateur;6702
2020-02-18;07:30:00;Local;Equateur;Kinshasa;Equateur;6702
2020-02-18;07:30:00;Local;Hors_Zone;Equateur;Equateur;268085
2020-02-18;07:30:00;Local;Equateur;Equateur;Equateur;3695706
2020-02-18;07:30:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;21386
2020-02-18;07:30:00;Local;Lualaba;Hors_Zone;Haut-Lomami;5002
2020-02-18;07:30:00;Local;Lomami;Hors_Zone;Haut-Lomami;626
2020-02-18;07:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;26448
2020-02-18;07:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;726
2020-02-18;07:30:00;Local;Lualaba;Lualaba;Haut-Lomami;1797
2020-02-18;07:30:00;Local;Kasai;Kasai;Haut-Lomami;9278
2020-02-18;07:30:00;Local;Hors_Zone;Lomami;Haut-Lomami;181
2020-02-18;07:30:00;Local;Lomami;Lomami;Haut-Lomami;1495
2020-02-18;07:30:00;Local;Haut-Lomami;Lomami;Haut-Lomami;181
2020-02-18;07:30:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;181
2020-02-18;07:30:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;908
2020-02-18;07:30:00;Local;Lomami;Haut-Lomami;Haut-Lomami;181
2020-02-18;07:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;82296
2020-02-18;07:30:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;425001
2020-02-18;07:30:00;Local;Kinshasa;Hors_Zone;Nord-Kivu;489
2020-02-18;07:30:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;4048
2020-02-18;07:30:00;Local;Tshopo;Hors_Zone;Nord-Kivu;1600
2020-02-18;07:30:00;Local;Ituri;Hors_Zone;Nord-Kivu;1289
2020-02-18;07:30:00;Local;Kasai;Hors_Zone;Nord-Kivu;4639
2020-02-18;07:30:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;468709
2020-02-18;07:30:00;Local;Kinshasa;Kinshasa;Nord-Kivu;3877
2020-02-18;07:30:00;Local;Nord-Kivu;Kinshasa;Nord-Kivu;269
2020-02-18;07:30:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;1005
2020-02-18;07:30:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;83743
2020-02-18;07:30:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;14092
2020-02-18;07:30:00;Local;Tshopo;Tshopo;Nord-Kivu;2090
2020-02-18;07:30:00;Local;Ituri;Ituri;Nord-Kivu;4127
2020-02-18;07:30:00;Local;Nord-Kivu;Ituri;Nord-Kivu;800
2020-02-18;07:30:00;Local;Equateur;Equateur;Nord-Kivu;489
2020-02-18;07:30:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;47488
2020-02-18;07:30:00;Local;Kinshasa;Nord-Kivu;Nord-Kivu;978
2020-02-18;07:30:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;8221
2020-02-18;07:30:00;Local;Ituri;Nord-Kivu;Nord-Kivu;258
2020-02-18;07:30:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;6363459
2020-02-18;08:00:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;7221051
2020-02-18;08:00:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;4390
2020-02-18;08:00:00;Local;Mongala;Hors_Zone;ZoneGlobale;108896
2020-02-18;08:00:00;Local;Sankuru;Hors_Zone;ZoneGlobale;3376
2020-02-18;08:00:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;555577
2020-02-18;08:00:00;Local;Lualaba;Hors_Zone;ZoneGlobale;150724
2020-02-18;08:00:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;315428
2020-02-18;08:00:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;27104
2020-02-18;08:00:00;Local;Tshuapa;Hors_Zone;ZoneGlobale;13552
2020-02-18;08:00:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;231308
2020-02-18;08:00:00;Local;Tshopo;Hors_Zone;ZoneGlobale;288350
2020-02-18;08:00:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;90961
2020-02-18;08:00:00;Local;Ituri;Hors_Zone;ZoneGlobale;51609
2020-02-18;08:00:00;Local;Kasai;Hors_Zone;ZoneGlobale;120895
2020-02-18;08:00:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;5353
2020-02-18;08:00:00;Local;Lomami;Hors_Zone;ZoneGlobale;88331
2020-02-18;08:00:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;183843
2020-02-18;08:00:00;Local;Kwilu;Hors_Zone;ZoneGlobale;425106
2020-02-18;08:00:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;199960
2020-02-18;08:00:00;Local;Maniema;Hors_Zone;ZoneGlobale;128446
2020-02-18;08:00:00;Local;Kwango;Hors_Zone;ZoneGlobale;64473
2020-02-18;08:00:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;764
2020-02-18;08:00:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;101878
2020-02-18;08:00:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;413276
2020-02-18;08:00:00;Local;Equateur;Hors_Zone;ZoneGlobale;298154
2020-02-18;08:00:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;18646
2020-02-18;08:00:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;448964
2020-02-18;08:00:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;708
2020-02-18;08:00:00;Local;Tanganyika;Tanganyika;ZoneGlobale;25266
2020-02-18;08:00:00;Local;Sud-Kivu;Tanganyika;ZoneGlobale;177
2020-02-18;08:00:00;Local;Hors_Zone;Mongala;ZoneGlobale;60986
2020-02-18;08:00:00;Local;Mongala;Mongala;ZoneGlobale;1071350
2020-02-18;08:00:00;Local;Kinshasa;Mongala;ZoneGlobale;117
2020-02-18;08:00:00;Local;Hors_Zone;Sankuru;ZoneGlobale;751
2020-02-18;08:00:00;Local;Sankuru;Sankuru;ZoneGlobale;24807
2020-02-18;08:00:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;44888
2020-02-18;08:00:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;8350163
2020-02-18;08:00:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;23564
2020-02-18;08:00:00;Local;Kinshasa;Haut-Katanga;ZoneGlobale;1770
2020-02-18;08:00:00;Local;Sud-Kivu;Haut-Katanga;ZoneGlobale;177
2020-02-18;08:00:00;Local;Kasai-Oriental;Haut-Katanga;ZoneGlobale;708
2020-02-18;08:00:00;Local;Hors_Zone;Lualaba;ZoneGlobale;14779
2020-02-18;08:00:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;29495
2020-02-18;08:00:00;Local;Lualaba;Lualaba;ZoneGlobale;1807177
2020-02-18;08:00:00;Local;Kinshasa;Lualaba;ZoneGlobale;294
2020-02-18;08:00:00;Local;Haut-Lomami;Lualaba;ZoneGlobale;177
2020-02-18;08:00:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;157932
2020-02-18;08:00:00;Local;Haut-Katanga;Kinshasa;ZoneGlobale;1416
2020-02-18;08:00:00;Local;Lualaba;Kinshasa;ZoneGlobale;177
2020-02-18;08:00:00;Local;Kinshasa;Kinshasa;ZoneGlobale;7590107
2020-02-18;08:00:00;Local;Tshuapa;Kinshasa;ZoneGlobale;117
2020-02-18;08:00:00;Local;Tshopo;Kinshasa;ZoneGlobale;1529
2020-02-18;08:00:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;22453
2020-02-18;08:00:00;Local;Kasai-Oriental;Kinshasa;ZoneGlobale;987
2020-02-18;08:00:00;Local;Kwilu;Kinshasa;ZoneGlobale;235
