Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-04-23;09:00:00;Local;Kwango;Kwango;Kinshasa;116
2020-04-23;09:00:00;Local;Kasai-Central;Kasai-Central;Kinshasa;4018
2020-04-23;09:00:00;Local;Hors_Zone;Equateur;Kinshasa;7050
2020-04-23;09:00:00;Local;Equateur;Equateur;Kinshasa;21151
2020-04-23;09:00:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;70855
2020-04-23;09:00:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;21151
2020-04-23;09:00:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;14101
2020-04-23;09:00:00;Local;Kinshasa;Nord-Ubangi;Nord-Ubangi;116
2020-04-23;09:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;183313
2020-04-23;09:00:00;Local;Sud-Ubangi;Sud-Ubangi;Nord-Ubangi;7050
2020-04-23;09:00:00;Local;Hors_Zone;Hors_Zone;Tshuapa;35252
2020-04-23;09:00:00;Local;Hors_Zone;Tshuapa;Tshuapa;21151
2020-04-23;09:00:00;Local;Tshuapa;Tshuapa;Tshuapa;148060
2020-04-23;09:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;258439
2020-04-23;09:00:00;Local;Haut-Katanga;Hors_Zone;Sud-Kivu;180
2020-04-23;09:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;220820
2020-04-23;09:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;4989
2020-04-23;09:00:00;Local;Haut-Katanga;Haut-Katanga;Sud-Kivu;180
2020-04-23;09:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;58559
2020-04-23;09:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5289129
2020-04-23;09:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;4978
2020-04-23;09:00:00;Local;Tshopo;Tshopo;Sud-Kivu;849
2020-04-23;09:00:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;790
2020-04-23;09:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;11057
2020-04-23;09:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;51652
2020-04-23;09:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;345030
2020-04-23;09:00:00;Local;Sud-Kivu;Hors_Zone;Tshopo;267
2020-04-23;09:00:00;Local;Tshopo;Hors_Zone;Tshopo;252950
2020-04-23;09:00:00;Local;Bas-Uele;Hors_Zone;Tshopo;849
2020-04-23;09:00:00;Local;Mongala;Mongala;Tshopo;7050
2020-04-23;09:00:00;Local;Hors_Zone;Tshopo;Tshopo;58227
2020-04-23;09:00:00;Local;Tshopo;Tshopo;Tshopo;8864838
2020-04-23;09:00:00;Local;Bas-Uele;Bas-Uele;Tshopo;849
2020-04-23;09:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;278714
2020-04-23;09:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;1443
2020-04-23;09:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;78391
2020-04-23;09:00:00;Local;Kwilu;Hors_Zone;Kongo-Central;116
2020-04-23;09:00:00;Local;Haut-Katanga;Haut-Katanga;Kongo-Central;180
2020-04-23;09:00:00;Local;Hors_Zone;Kinshasa;Kongo-Central;1146
2020-04-23;09:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;61504
2020-04-23;09:00:00;Local;Kongo-Central;Kinshasa;Kongo-Central;944
2020-04-23;09:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;67863
2020-04-23;09:00:00;Local;Kinshasa;Kongo-Central;Kongo-Central;3759
2020-04-23;09:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;2476760
2020-04-23;09:00:00;Local;Hors_Zone;Hors_Zone;Ituri;42370
2020-04-23;09:00:00;Local;Tshopo;Hors_Zone;Ituri;1699
2020-04-23;09:00:00;Local;Ituri;Hors_Zone;Ituri;29938
2020-04-23;09:00:00;Local;Nord-Kivu;Hors_Zone;Ituri;1046
2020-04-23;09:00:00;Local;Kinshasa;Kinshasa;Ituri;116
2020-04-23;09:00:00;Local;Tshopo;Tshopo;Ituri;5098
2020-04-23;09:00:00;Local;Hors_Zone;Ituri;Ituri;5098
2020-04-23;09:00:00;Local;Ituri;Ituri;Ituri;573302
2020-04-23;09:00:00;Local;Bas-Uele;Bas-Uele;Ituri;849
2020-04-23;09:00:00;Local;Nord-Kivu;Nord-Kivu;Ituri;4711
2020-04-23;09:00:00;Local;Hors_Zone;Hors_Zone;Kasai;142292
2020-04-23;09:00:00;Local;Kasai;Hors_Zone;Kasai;59956
2020-04-23;09:00:00;Local;Hors_Zone;Kasai;Kasai;19188
2020-04-23;09:00:00;Local;Kasai;Kasai;Kasai;311034
2020-04-23;09:00:00;Local;Kwilu;Kwilu;Kasai;13904
2020-04-23;09:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;8497
2020-04-23;09:00:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;1699
2020-04-23;09:00:00;Local;Tshopo;Tshopo;Bas-Uele;2549
2020-04-23;09:00:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;1699
2020-04-23;09:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;17845
2020-04-23;09:00:00;Local;Hors_Zone;Hors_Zone;Lomami;140722
2020-04-23;09:00:00;Local;Lualaba;Hors_Zone;Lomami;180
2020-04-23;09:00:00;Local;Lomami;Hors_Zone;Lomami;60286
2020-04-23;09:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;4714
2020-04-23;09:00:00;Local;Kasai-Central;Hors_Zone;Lomami;294
2020-04-23;09:00:00;Local;Haut-Lomami;Hors_Zone;Lomami;656
2020-04-23;09:00:00;Local;Haut-Katanga;Haut-Katanga;Lomami;180
2020-04-23;09:00:00;Local;Lualaba;Lualaba;Lomami;837
2020-04-23;09:00:00;Local;Hors_Zone;Lomami;Lomami;18156
2020-04-23;09:00:00;Local;Lomami;Lomami;Lomami;2061950
2020-04-23;09:00:00;Local;Kasai-Oriental;Lomami;Lomami;12964
2020-04-23;09:00:00;Local;Haut-Lomami;Lomami;Lomami;475
2020-04-23;09:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;883
2020-04-23;09:00:00;Local;Lomami;Kasai-Oriental;Lomami;8544
2020-04-23;09:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;53329
2020-04-23;09:00:00;Local;Hors_Zone;Haut-Lomami;Lomami;180
2020-04-23;09:00:00;Local;Lomami;Haut-Lomami;Lomami;294
2020-04-23;09:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;2987
2020-04-23;09:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;249176
2020-04-23;09:00:00;Local;Haut-Katanga;Hors_Zone;Kasai-Oriental;542
2020-04-23;09:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;6843
2020-04-23;09:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;158375
2020-04-23;09:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;1064
2020-04-23;09:00:00;Local;Haut-Lomami;Hors_Zone;Kasai-Oriental;361
2020-04-23;09:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;1085
2020-04-23;09:00:00;Local;Sud-Kivu;Sud-Kivu;Kasai-Oriental;267
2020-04-23;09:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;1767
2020-04-23;09:00:00;Local;Lomami;Lomami;Kasai-Oriental;57642
2020-04-23;09:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;8544
2020-04-23;09:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;32382
2020-04-23;09:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;5303
2020-04-23;09:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;7084477
2020-04-23;09:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;11807
2020-04-23;09:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;4426
2020-04-23;09:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;25383
2020-04-23;09:00:00;Local;Lomami;Haut-Lomami;Kasai-Oriental;294
2020-04-23;09:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;542
2020-04-23;09:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;491369
2020-04-23;09:00:00;Local;Kwilu;Hors_Zone;Kwilu;278437
2020-04-23;09:00:00;Local;Kinshasa;Kinshasa;Kwilu;42180
2020-04-23;09:00:00;Local;Kasai;Kasai;Kwilu;3837
2020-04-23;09:00:00;Local;Hors_Zone;Kwilu;Kwilu;55734
2020-04-23;09:00:00;Local;Kinshasa;Kwilu;Kwilu;116
2020-04-23;09:00:00;Local;Kwilu;Kwilu;Kwilu;2424312
2020-04-23;09:00:00;Local;Mai-Ndombe;Mai-Ndombe;Kwilu;13904
2020-04-23;09:00:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;417481
2020-04-23;09:00:00;Local;Kwilu;Hors_Zone;Mai-Ndombe;13904
2020-04-23;09:00:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;111234
2020-04-23;09:00:00;Local;Kinshasa;Kinshasa;Mai-Ndombe;116
2020-04-23;09:00:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;69638
2020-04-23;09:00:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;890112
2020-04-23;09:00:00;Local;Hors_Zone;Hors_Zone;Maniema;217840
2020-04-23;09:00:00;Local;Maniema;Hors_Zone;Maniema;72241
2020-04-23;09:00:00;Local;Sud-Kivu;Sud-Kivu;Maniema;267
2020-04-23;09:00:00;Local;Tshopo;Tshopo;Maniema;1699
2020-04-23;09:00:00;Local;Hors_Zone;Maniema;Maniema;44194
2020-04-23;09:00:00;Local;Maniema;Maniema;Maniema;963898
2020-04-23;09:00:00;Local;Nord-Kivu;Nord-Kivu;Maniema;523
2020-04-23;09:00:00;Local;Hors_Zone;Hors_Zone;Kwango;236991
2020-04-23;09:00:00;Local;Kwango;Hors_Zone;Kwango;97330
2020-04-23;09:00:00;Local;Kinshasa;Kinshasa;Kwango;233
2020-04-23;09:00:00;Local;Hors_Zone;Kwango;Kwango;13904
2020-04-23;09:00:00;Local;Kwango;Kwango;Kwango;472865
2020-04-23;09:00:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;849
2020-04-23;09:00:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;3399
2020-04-23;09:00:00;Local;Hors_Zone;Haut-Uele;Haut-Uele;849
2020-04-23;09:00:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;14446
2020-04-23;09:00:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;226256
2020-04-23;09:00:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;63454
2020-04-23;09:00:00;Local;Mongala;Mongala;Sud-Ubangi;7050
2020-04-23;09:00:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;42303
2020-04-23;09:00:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;620710
2020-04-23;09:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;379600
2020-04-23;09:00:00;Local;Kasai;Hors_Zone;Kasai-Central;3837
2020-04-23;09:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;4132
2020-04-23;09:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;311442
2020-04-23;09:00:00;Local;Kinshasa;Kinshasa;Kasai-Central;116
2020-04-23;09:00:00;Local;Kasai;Kasai;Kasai-Central;3837
2020-04-23;09:00:00;Local;Lomami;Lomami;Kasai-Central;4426
2020-04-23;09:00:00;Local;Kasai-Central;Lomami;Kasai-Central;294
2020-04-23;09:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;23902
2020-04-23;09:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;88266
2020-04-23;09:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;8264
2020-04-23;09:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;5079565
2020-04-23;09:00:00;Local;Hors_Zone;Hors_Zone;Equateur;910512
2020-04-23;09:00:00;Local;Equateur;Hors_Zone;Equateur;218566
2020-04-23;09:00:00;Local;Hors_Zone;Equateur;Equateur;267919
2020-04-23;09:00:00;Local;Kinshasa;Equateur;Equateur;116
2020-04-23;09:00:00;Local;Equateur;Equateur;Equateur;5112541
2020-04-23;09:00:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;26549
2020-04-23;09:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Lomami;542
2020-04-23;09:00:00;Local;Lualaba;Hors_Zone;Haut-Lomami;361
2020-04-23;09:00:00;Local;Lomami;Hors_Zone;Haut-Lomami;837
2020-04-23;09:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;10244
2020-04-23;09:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;1447
2020-04-23;09:00:00;Local;Haut-Lomami;Haut-Katanga;Haut-Lomami;361
2020-04-23;09:00:00;Local;Haut-Katanga;Lualaba;Haut-Lomami;361
2020-04-23;09:00:00;Local;Lualaba;Lualaba;Haut-Lomami;723
2020-04-23;09:00:00;Local;Kasai;Kasai;Haut-Lomami;3837
2020-04-23;09:00:00;Local;Hors_Zone;Lomami;Haut-Lomami;180
2020-04-23;09:00:00;Local;Lomami;Lomami;Haut-Lomami;4145
2020-04-23;09:00:00;Local;Haut-Lomami;Lomami;Haut-Lomami;294
2020-04-23;09:00:00;Local;Hors_Zone;Kasai-Oriental;Haut-Lomami;294
2020-04-23;09:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;770
2020-04-23;09:00:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;1989
2020-04-23;09:00:00;Local;Haut-Katanga;Haut-Lomami;Haut-Lomami;180
2020-04-23;09:00:00;Local;Kasai;Haut-Lomami;Haut-Lomami;180
2020-04-23;09:00:00;Local;Lomami;Haut-Lomami;Haut-Lomami;589
2020-04-23;09:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;78090
2020-04-23;09:00:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;253477
2020-04-23;09:00:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;5267
2020-04-23;09:00:00;Local;Ituri;Hors_Zone;Nord-Kivu;849
2020-04-23;09:00:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;382849
2020-04-23;09:00:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;42863
2020-04-23;09:00:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;8931
2020-04-23;09:00:00;Local;Tshopo;Tshopo;Nord-Kivu;7900
2020-04-23;09:00:00;Local;Ituri;Ituri;Nord-Kivu;7502
2020-04-23;09:00:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;51083
2020-04-23;09:00:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;5010
2020-04-23;09:00:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;6257483
2020-04-23;09:30:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;6216032
2020-04-23;09:30:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;3780
2020-04-23;09:30:00;Local;Mongala;Hors_Zone;ZoneGlobale;90859
2020-04-23;09:30:00;Local;Sankuru;Hors_Zone;ZoneGlobale;1721
2020-04-23;09:30:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;462553
2020-04-23;09:30:00;Local;Lualaba;Hors_Zone;ZoneGlobale;117133
2020-04-23;09:30:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;246903
2020-04-23;09:30:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;34904
2020-04-23;09:30:00;Local;Tshuapa;Hors_Zone;ZoneGlobale;7088
2020-04-23;09:30:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;210137
2020-04-23;09:30:00;Local;Tshopo;Hors_Zone;ZoneGlobale;257477
2020-04-23;09:30:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;91143
2020-04-23;09:30:00;Local;Ituri;Hors_Zone;ZoneGlobale;28134
2020-04-23;09:30:00;Local;Kasai;Hors_Zone;ZoneGlobale;59414
2020-04-23;09:30:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;4315
2020-04-23;09:30:00;Local;Lomami;Hors_Zone;ZoneGlobale;81673
2020-04-23;09:30:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;175516
2020-04-23;09:30:00;Local;Kwilu;Hors_Zone;ZoneGlobale;293330
2020-04-23;09:30:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;97812
2020-04-23;09:30:00;Local;Maniema;Hors_Zone;ZoneGlobale;75563
2020-04-23;09:30:00;Local;Kwango;Hors_Zone;ZoneGlobale;61065
2020-04-23;09:30:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;2589
2020-04-23;09:30:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;76790
2020-04-23;09:30:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;338011
2020-04-23;09:30:00;Local;Equateur;Hors_Zone;ZoneGlobale;237352
2020-04-23;09:30:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;15483
2020-04-23;09:30:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;380001
2020-04-23;09:30:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;360
2020-04-23;09:30:00;Local;Tanganyika;Tanganyika;ZoneGlobale;21643
2020-04-23;09:30:00;Local;Hors_Zone;Mongala;ZoneGlobale;27923
2020-04-23;09:30:00;Local;Mongala;Mongala;ZoneGlobale;735300
2020-04-23;09:30:00;Local;Hors_Zone;Sankuru;ZoneGlobale;573
2020-04-23;09:30:00;Local;Sankuru;Sankuru;ZoneGlobale;19845
2020-04-23;09:30:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;36089
2020-04-23;09:30:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;8580248
2020-04-23;09:30:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;19623
2020-04-23;09:30:00;Local;Haut-Lomami;Haut-Katanga;ZoneGlobale;360
2020-04-23;09:30:00;Local;Hors_Zone;Lualaba;ZoneGlobale;9757
2020-04-23;09:30:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;20632
2020-04-23;09:30:00;Local;Lualaba;Lualaba;ZoneGlobale;1716603
2020-04-23;09:30:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;128205
2020-04-23;09:30:00;Local;Kinshasa;Kinshasa;ZoneGlobale;6829843
2020-04-23;09:30:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;3974
2020-04-23;09:30:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;6980
2020-04-23;09:30:00;Local;Kinshasa;Nord-Ubangi;ZoneGlobale;107
2020-04-23;09:30:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;174523
2020-04-23;09:30:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;20942
2020-04-23;09:30:00;Local;Tshuapa;Tshuapa;ZoneGlobale;167542
2020-04-23;09:30:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;40026
2020-04-23;09:30:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;5274960
2020-04-23;09:30:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;13799
2020-04-23;09:30:00;Local;Hors_Zone;Tshopo;ZoneGlobale;57240
2020-04-23;09:30:00;Local;Tshopo;Tshopo;ZoneGlobale;9020672
2020-04-23;09:30:00;Local;Maniema;Tshopo;ZoneGlobale;15112
2020-04-23;09:30:00;Local;Nord-Kivu;Tshopo;ZoneGlobale;518
2020-04-23;09:30:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;61076
2020-04-23;09:30:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;6050
2020-04-23;09:30:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;2623702
2020-04-23;09:30:00;Local;Hors_Zone;Ituri;ZoneGlobale;6041
2020-04-23;09:30:00;Local;Tshopo;Ituri;ZoneGlobale;863
2020-04-23;09:30:00;Local;Ituri;Ituri;ZoneGlobale;581154
2020-04-23;09:30:00;Local;Hors_Zone;Kasai;ZoneGlobale;11882
2020-04-23;09:30:00;Local;Kasai;Kasai;ZoneGlobale;321055
2020-04-23;09:30:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;1726
2020-04-23;09:30:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;12945
2020-04-23;09:30:00;Local;Hors_Zone;Lomami;ZoneGlobale;21460
2020-04-23;09:30:00;Local;Lomami;Lomami;ZoneGlobale;2101274
2020-04-23;09:30:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;21227
2020-04-23;09:30:00;Local;Kasai-Central;Lomami;ZoneGlobale;286
2020-04-23;09:30:00;Local;Haut-Lomami;Lomami;ZoneGlobale;826
2020-04-23;09:30:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;31841
2020-04-23;09:30:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;14056
2020-04-23;09:30:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;7083380
2020-04-23;09:30:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;3960
2020-04-23;09:30:00;Local;Hors_Zone;Kwilu;ZoneGlobale;73278
2020-04-23;09:30:00;Local;Kinshasa;Kwilu;ZoneGlobale;12213
2020-04-23;09:30:00;Local;Kasai;Kwilu;ZoneGlobale;12213
2020-04-23;09:30:00;Local;Kwilu;Kwilu;ZoneGlobale;2675538
2020-04-23;09:30:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;97705
2020-04-23;09:30:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;842814
2020-04-23;09:30:00;Local;Hors_Zone;Maniema;ZoneGlobale;15975
2020-04-23;09:30:00;Local;Maniema;Maniema;ZoneGlobale;961968
2020-04-23;09:30:00;Local;Hors_Zone;Kwango;ZoneGlobale;12213
2020-04-23;09:30:00;Local;Kwango;Kwango;ZoneGlobale;410122
2020-04-23;09:30:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;12082
2020-04-23;09:30:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;55847
2020-04-23;09:30:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;670313
2020-04-23;09:30:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;87141
2020-04-23;09:30:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;1147
2020-04-23;09:30:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;5362890
2020-04-23;09:30:00;Local;Hors_Zone;Equateur;ZoneGlobale;286398
2020-04-23;09:30:00;Local;Kinshasa;Equateur;ZoneGlobale;107
2020-04-23;09:30:00;Local;Equateur;Equateur;ZoneGlobale;5152724
2020-04-23;09:30:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;2340
2020-04-23;09:30:00;Local;Lomami;Haut-Lomami;ZoneGlobale;753
2020-04-23;09:30:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;89526
2020-04-23;09:30:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;56059
2020-04-23;09:30:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;16984
2020-04-23;09:30:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;6095090
2020-04-23;09:30:00;Local;Hors_Zone;Hors_Zone;Tanganyika;7106
2020-04-23;09:30:00;Local;Tanganyika;Hors_Zone;Tanganyika;3780
2020-04-23;09:30:00;Local;Haut-Lomami;Hors_Zone;Tanganyika;180
2020-04-23;09:30:00;Local;Hors_Zone;Tanganyika;Tanganyika;360
2020-04-23;09:30:00;Local;Tanganyika;Tanganyika;Tanganyika;21463
2020-04-23;09:30:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;180
2020-04-23;09:30:00;Local;Hors_Zone;Haut-Lomami;Tanganyika;180
2020-04-23;09:30:00;Local;Haut-Lomami;Haut-Lomami;Tanganyika;180
2020-04-23;09:30:00;Local;Hors_Zone;Hors_Zone;Mongala;309690
2020-04-23;09:30:00;Local;Mongala;Hors_Zone;Mongala;90859
2020-04-23;09:30:00;Local;Nord-Ubangi;Hors_Zone;Mongala;6980
2020-04-23;09:30:00;Local;Hors_Zone;Mongala;Mongala;27923
2020-04-23;09:30:00;Local;Mongala;Mongala;Mongala;728319
2020-04-23;09:30:00;Local;Tshopo;Tshopo;Mongala;863
2020-04-23;09:30:00;Local;Hors_Zone;Hors_Zone;Sankuru;3707
2020-04-23;09:30:00;Local;Sankuru;Hors_Zone;Sankuru;1721
2020-04-23;09:30:00;Local;Hors_Zone;Sankuru;Sankuru;573
2020-04-23;09:30:00;Local;Sankuru;Sankuru;Sankuru;19845
2020-04-23;09:30:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;354770
2020-04-23;09:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;451031
2020-04-23;09:30:00;Local;Lualaba;Hors_Zone;Haut-Katanga;5221
2020-04-23;09:30:00;Local;Lomami;Hors_Zone;Haut-Katanga;180
2020-04-23;09:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;180
2020-04-23;09:30:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;35189
2020-04-23;09:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;8507226
2020-04-23;09:30:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;9361
2020-04-23;09:30:00;Local;Hors_Zone;Lualaba;Haut-Katanga;540
2020-04-23;09:30:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;10982
2020-04-23;09:30:00;Local;Lualaba;Lualaba;Haut-Katanga;68773
2020-04-23;09:30:00;Local;Kinshasa;Kinshasa;Haut-Katanga;107
2020-04-23;09:30:00;Local;Lomami;Lomami;Haut-Katanga;12499
2020-04-23;09:30:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;286
2020-04-23;09:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;2194
2020-04-23;09:30:00;Local;Hors_Zone;Hors_Zone;Lualaba;89741
2020-04-23;09:30:00;Local;Haut-Katanga;Hors_Zone;Lualaba;10442
2020-04-23;09:30:00;Local;Lualaba;Hors_Zone;Lualaba;111912
2020-04-23;09:30:00;Local;Kasai-Oriental;Hors_Zone;Lualaba;286
2020-04-23;09:30:00;Local;Haut-Lomami;Hors_Zone;Lualaba;180
2020-04-23;09:30:00;Local;Hors_Zone;Haut-Katanga;Lualaba;900
2020-04-23;09:30:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;77702
2020-04-23;09:30:00;Local;Lualaba;Haut-Katanga;Lualaba;11162
2020-04-23;09:30:00;Local;Hors_Zone;Lualaba;Lualaba;9217
2020-04-23;09:30:00;Local;Haut-Katanga;Lualaba;Lualaba;10551
2020-04-23;09:30:00;Local;Lualaba;Lualaba;Lualaba;1650710
2020-04-23;09:30:00;Local;Lomami;Lomami;Lualaba;2294
2020-04-23;09:30:00;Local;Kasai-Oriental;Kasai-Oriental;Lualaba;860
2020-04-23;09:30:00;Local;Hors_Zone;Haut-Lomami;Lualaba;180
2020-04-23;09:30:00;Local;Lomami;Haut-Lomami;Lualaba;286
2020-04-23;09:30:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;1473
2020-04-23;09:30:00;Local;Hors_Zone;Hors_Zone;Kinshasa;748312
