Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-02-10;10:30:00;Local;Hors_Zone;Kinshasa;Nord-Kivu;95
2020-02-10;10:30:00;Local;Kinshasa;Kinshasa;Nord-Kivu;7890
2020-02-10;10:30:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;1047
2020-02-10;10:30:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;89249
2020-02-10;10:30:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;9278
2020-02-10;10:30:00;Local;Tshopo;Tshopo;Nord-Kivu;14049
2020-02-10;10:30:00;Local;Kongo-Central;Kongo-Central;Nord-Kivu;230
2020-02-10;10:30:00;Local;Ituri;Ituri;Nord-Kivu;5682
2020-02-10;10:30:00;Local;Nord-Kivu;Ituri;Nord-Kivu;2621
2020-02-10;10:30:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;40712
2020-02-10;10:30:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;22502
2020-02-10;10:30:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;4501726
2020-02-10;11:00:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;10751925
2020-02-10;11:00:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;11022
2020-02-10;11:00:00;Local;Mongala;Hors_Zone;ZoneGlobale;218683
2020-02-10;11:00:00;Local;Sankuru;Hors_Zone;ZoneGlobale;6543
2020-02-10;11:00:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;941099
2020-02-10;11:00:00;Local;Lualaba;Hors_Zone;ZoneGlobale;237328
2020-02-10;11:00:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;642441
2020-02-10;11:00:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;125003
2020-02-10;11:00:00;Local;Tshuapa;Hors_Zone;ZoneGlobale;39226
2020-02-10;11:00:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;397508
2020-02-10;11:00:00;Local;Tshopo;Hors_Zone;ZoneGlobale;481751
2020-02-10;11:00:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;145965
2020-02-10;11:00:00;Local;Ituri;Hors_Zone;ZoneGlobale;74831
2020-02-10;11:00:00;Local;Kasai;Hors_Zone;ZoneGlobale;151097
2020-02-10;11:00:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;7756
2020-02-10;11:00:00;Local;Lomami;Hors_Zone;ZoneGlobale;126198
2020-02-10;11:00:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;313167
2020-02-10;11:00:00;Local;Kwilu;Hors_Zone;ZoneGlobale;848918
2020-02-10;11:00:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;250170
2020-02-10;11:00:00;Local;Maniema;Hors_Zone;ZoneGlobale;382275
2020-02-10;11:00:00;Local;Kwango;Hors_Zone;ZoneGlobale;211995
2020-02-10;11:00:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;3802
2020-02-10;11:00:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;226394
2020-02-10;11:00:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;732367
2020-02-10;11:00:00;Local;Equateur;Hors_Zone;ZoneGlobale;437271
2020-02-10;11:00:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;35284
2020-02-10;11:00:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;576464
2020-02-10;11:00:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;426
2020-02-10;11:00:00;Local;Tanganyika;Tanganyika;ZoneGlobale;38881
2020-02-10;11:00:00;Local;Sud-Kivu;Tanganyika;ZoneGlobale;474
2020-02-10;11:00:00;Local;Nord-Kivu;Tanganyika;ZoneGlobale;568
2020-02-10;11:00:00;Local;Hors_Zone;Mongala;ZoneGlobale;15613
2020-02-10;11:00:00;Local;Mongala;Mongala;ZoneGlobale;1118253
2020-02-10;11:00:00;Local;Hors_Zone;Sankuru;ZoneGlobale;1487
2020-02-10;11:00:00;Local;Sankuru;Sankuru;ZoneGlobale;37865
2020-02-10;11:00:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;63878
2020-02-10;11:00:00;Local;Tanganyika;Haut-Katanga;ZoneGlobale;640
2020-02-10;11:00:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;10715819
2020-02-10;11:00:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;28160
2020-02-10;11:00:00;Local;Kinshasa;Haut-Katanga;ZoneGlobale;2787
2020-02-10;11:00:00;Local;Sud-Kivu;Haut-Katanga;ZoneGlobale;474
2020-02-10;11:00:00;Local;Lomami;Haut-Katanga;ZoneGlobale;297
2020-02-10;11:00:00;Local;Kasai-Oriental;Haut-Katanga;ZoneGlobale;297
2020-02-10;11:00:00;Local;Haut-Lomami;Haut-Katanga;ZoneGlobale;208
2020-02-10;11:00:00;Local;Nord-Kivu;Haut-Katanga;ZoneGlobale;213
2020-02-10;11:00:00;Local;Hors_Zone;Lualaba;ZoneGlobale;19195
2020-02-10;11:00:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;37533
2020-02-10;11:00:00;Local;Lualaba;Lualaba;ZoneGlobale;2238660
2020-02-10;11:00:00;Local;Kinshasa;Lualaba;ZoneGlobale;213
2020-02-10;11:00:00;Local;Haut-Lomami;Lualaba;ZoneGlobale;937
2020-02-10;11:00:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;110453
2020-02-10;11:00:00;Local;Haut-Katanga;Kinshasa;ZoneGlobale;1025
2020-02-10;11:00:00;Local;Lualaba;Kinshasa;ZoneGlobale;426
2020-02-10;11:00:00;Local;Kinshasa;Kinshasa;ZoneGlobale;9462633
2020-02-10;11:00:00;Local;Sud-Kivu;Kinshasa;ZoneGlobale;1042
2020-02-10;11:00:00;Local;Tshopo;Kinshasa;ZoneGlobale;861
2020-02-10;11:00:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;9775
2020-02-10;11:00:00;Local;Ituri;Kinshasa;ZoneGlobale;861
2020-02-10;11:00:00;Local;Kasai-Oriental;Kinshasa;ZoneGlobale;1671
2020-02-10;11:00:00;Local;Kwilu;Kinshasa;ZoneGlobale;96
2020-02-10;11:00:00;Local;Equateur;Kinshasa;ZoneGlobale;7806
2020-02-10;11:00:00;Local;Nord-Kivu;Kinshasa;ZoneGlobale;192
2020-02-10;11:00:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;7806
2020-02-10;11:00:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;297842
2020-02-10;11:00:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;7806
2020-02-10;11:00:00;Local;Tshuapa;Tshuapa;ZoneGlobale;258980
2020-02-10;11:00:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;55342
2020-02-10;11:00:00;Local;Kinshasa;Sud-Kivu;ZoneGlobale;260
2020-02-10;11:00:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;5640530
2020-02-10;11:00:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;17556
2020-02-10;11:00:00;Local;Hors_Zone;Tshopo;ZoneGlobale;91160
2020-02-10;11:00:00;Local;Tshopo;Tshopo;ZoneGlobale;9689817
2020-02-10;11:00:00;Local;Ituri;Tshopo;ZoneGlobale;861
2020-02-10;11:00:00;Local;Nord-Kivu;Tshopo;ZoneGlobale;2585
2020-02-10;11:00:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;45715
2020-02-10;11:00:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;8918
2020-02-10;11:00:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;2861825
2020-02-10;11:00:00;Local;Kasai-Central;Kongo-Central;ZoneGlobale;115
2020-02-10;11:00:00;Local;Hors_Zone;Ituri;ZoneGlobale;8618
2020-02-10;11:00:00;Local;Tshopo;Ituri;ZoneGlobale;1723
2020-02-10;11:00:00;Local;Ituri;Ituri;ZoneGlobale;560568
2020-02-10;11:00:00;Local;Nord-Kivu;Ituri;ZoneGlobale;2530
2020-02-10;11:00:00;Local;Hors_Zone;Kasai;ZoneGlobale;18120
2020-02-10;11:00:00;Local;Kasai;Kasai;ZoneGlobale;629607
2020-02-10;11:00:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;11254
2020-02-10;11:00:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;54703
2020-02-10;11:00:00;Local;Hors_Zone;Lomami;ZoneGlobale;27493
2020-02-10;11:00:00;Local;Haut-Katanga;Lomami;ZoneGlobale;297
2020-02-10;11:00:00;Local;Lualaba;Lomami;ZoneGlobale;213
2020-02-10;11:00:00;Local;Lomami;Lomami;ZoneGlobale;2306007
2020-02-10;11:00:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;33210
2020-02-10;11:00:00;Local;Haut-Lomami;Lomami;ZoneGlobale;426
2020-02-10;11:00:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;65287
2020-02-10;11:00:00;Local;Haut-Katanga;Kasai-Oriental;ZoneGlobale;724
2020-02-10;11:00:00;Local;Kinshasa;Kasai-Oriental;ZoneGlobale;787
2020-02-10;11:00:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;12408
2020-02-10;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;8483517
2020-02-10;11:00:00;Local;Maniema;Kasai-Oriental;ZoneGlobale;297
2020-02-10;11:00:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;18811
2020-02-10;11:00:00;Local;Hors_Zone;Kwilu;ZoneGlobale;127336
2020-02-10;11:00:00;Local;Kinshasa;Kwilu;ZoneGlobale;15587
2020-02-10;11:00:00;Local;Kongo-Central;Kwilu;ZoneGlobale;115
2020-02-10;11:00:00;Local;Kwilu;Kwilu;ZoneGlobale;3006217
2020-02-10;11:00:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;15135
2020-02-10;11:00:00;Local;Kinshasa;Mai-Ndombe;ZoneGlobale;15135
2020-02-10;11:00:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;1249413
2020-02-10;11:00:00;Local;Hors_Zone;Maniema;ZoneGlobale;12730
2020-02-10;11:00:00;Local;Sud-Kivu;Maniema;ZoneGlobale;521
2020-02-10;11:00:00;Local;Maniema;Maniema;ZoneGlobale;1390897
2020-02-10;11:00:00;Local;Hors_Zone;Kwango;ZoneGlobale;15135
2020-02-10;11:00:00;Local;Kinshasa;Kwango;ZoneGlobale;15135
2020-02-10;11:00:00;Local;Kwango;Kwango;ZoneGlobale;787860
2020-02-10;11:00:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;6033
2020-02-10;11:00:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;23516
2020-02-10;11:00:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;1171648
2020-02-10;11:00:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;108720
2020-02-10;11:00:00;Local;Haut-Katanga;Kasai-Central;ZoneGlobale;213
2020-02-10;11:00:00;Local;Kinshasa;Kasai-Central;ZoneGlobale;12272
2020-02-10;11:00:00;Local;Kasai;Kasai-Central;ZoneGlobale;6040
2020-02-10;11:00:00;Local;Lomami;Kasai-Central;ZoneGlobale;297
2020-02-10;11:00:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;24947
2020-02-10;11:00:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;6337396
2020-02-10;11:00:00;Local;Hors_Zone;Equateur;ZoneGlobale;289040
2020-02-10;11:00:00;Local;Kinshasa;Equateur;ZoneGlobale;7903
2020-02-10;11:00:00;Local;Equateur;Equateur;ZoneGlobale;4804365
2020-02-10;11:00:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;3413
2020-02-10;11:00:00;Local;Haut-Katanga;Haut-Lomami;ZoneGlobale;426
2020-02-10;11:00:00;Local;Lomami;Haut-Lomami;ZoneGlobale;724
2020-02-10;11:00:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;120242
2020-02-10;11:00:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;44737
2020-02-10;11:00:00;Local;Kinshasa;Nord-Kivu;ZoneGlobale;208
2020-02-10;11:00:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;34683
2020-02-10;11:00:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;4665878
2020-02-10;11:00:00;Local;Hors_Zone;Hors_Zone;Tanganyika;16606
2020-02-10;11:00:00;Local;Tanganyika;Hors_Zone;Tanganyika;10334
2020-02-10;11:00:00;Local;Haut-Katanga;Hors_Zone;Tanganyika;426
2020-02-10;11:00:00;Local;Sud-Kivu;Hors_Zone;Tanganyika;1469
2020-02-10;11:00:00;Local;Hors_Zone;Tanganyika;Tanganyika;213
2020-02-10;11:00:00;Local;Tanganyika;Tanganyika;Tanganyika;36582
2020-02-10;11:00:00;Local;Sud-Kivu;Tanganyika;Tanganyika;213
2020-02-10;11:00:00;Local;Nord-Kivu;Tanganyika;Tanganyika;213
2020-02-10;11:00:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;1066
2020-02-10;11:00:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;1801
2020-02-10;11:00:00;Local;Nord-Kivu;Nord-Kivu;Tanganyika;213
2020-02-10;11:00:00;Local;Hors_Zone;Hors_Zone;Mongala;374817
2020-02-10;11:00:00;Local;Mongala;Hors_Zone;Mongala;218683
2020-02-10;11:00:00;Local;Tshopo;Hors_Zone;Mongala;96
2020-02-10;11:00:00;Local;Hors_Zone;Mongala;Mongala;15613
2020-02-10;11:00:00;Local;Mongala;Mongala;Mongala;1103021
2020-02-10;11:00:00;Local;Equateur;Kinshasa;Mongala;7806
2020-02-10;11:00:00;Local;Tshopo;Tshopo;Mongala;7903
2020-02-10;11:00:00;Local;Hors_Zone;Hors_Zone;Sankuru;27925
2020-02-10;11:00:00;Local;Sankuru;Hors_Zone;Sankuru;6246
2020-02-10;11:00:00;Local;Hors_Zone;Sankuru;Sankuru;1487
2020-02-10;11:00:00;Local;Sankuru;Sankuru;Sankuru;37568
2020-02-10;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;Sankuru;297
2020-02-10;11:00:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;728095
2020-02-10;11:00:00;Local;Tanganyika;Hors_Zone;Haut-Katanga;213
2020-02-10;11:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;922027
2020-02-10;11:00:00;Local;Lualaba;Hors_Zone;Haut-Katanga;19200
2020-02-10;11:00:00;Local;Kinshasa;Hors_Zone;Haut-Katanga;426
2020-02-10;11:00:00;Local;Sud-Kivu;Hors_Zone;Haut-Katanga;213
2020-02-10;11:00:00;Local;Lomami;Hors_Zone;Haut-Katanga;297
2020-02-10;11:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;640
2020-02-10;11:00:00;Local;Tanganyika;Tanganyika;Haut-Katanga;426
2020-02-10;11:00:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;63665
2020-02-10;11:00:00;Local;Tanganyika;Haut-Katanga;Haut-Katanga;640
2020-02-10;11:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;10618420
2020-02-10;11:00:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;14720
2020-02-10;11:00:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;2305
2020-02-10;11:00:00;Local;Sud-Kivu;Haut-Katanga;Haut-Katanga;213
2020-02-10;11:00:00;Local;Kasai-Oriental;Haut-Katanga;Haut-Katanga;297
2020-02-10;11:00:00;Local;Haut-Lomami;Haut-Katanga;Haut-Katanga;208
2020-02-10;11:00:00;Local;Nord-Kivu;Haut-Katanga;Haut-Katanga;213
2020-02-10;11:00:00;Local;Hors_Zone;Lualaba;Haut-Katanga;1280
2020-02-10;11:00:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;21964
2020-02-10;11:00:00;Local;Lualaba;Lualaba;Haut-Katanga;119393
2020-02-10;11:00:00;Local;Kinshasa;Lualaba;Haut-Katanga;213
2020-02-10;11:00:00;Local;Haut-Lomami;Lualaba;Haut-Katanga;213
2020-02-10;11:00:00;Local;Haut-Katanga;Kinshasa;Haut-Katanga;426
2020-02-10;11:00:00;Local;Kinshasa;Kinshasa;Haut-Katanga;11326
2020-02-10;11:00:00;Local;Kongo-Central;Kongo-Central;Haut-Katanga;115
2020-02-10;11:00:00;Local;Lomami;Lomami;Haut-Katanga;640
2020-02-10;11:00:00;Local;Kasai-Oriental;Lomami;Haut-Katanga;213
2020-02-10;11:00:00;Local;Haut-Katanga;Kasai-Oriental;Haut-Katanga;213
2020-02-10;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;1616
2020-02-10;11:00:00;Local;Kasai-Central;Kasai-Central;Haut-Katanga;213
2020-02-10;11:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;853
2020-02-10;11:00:00;Local;Nord-Kivu;Nord-Kivu;Haut-Katanga;568
2020-02-10;11:00:00;Local;Hors_Zone;Hors_Zone;Lualaba;193266
2020-02-10;11:00:00;Local;Haut-Katanga;Hors_Zone;Lualaba;17448
2020-02-10;11:00:00;Local;Lualaba;Hors_Zone;Lualaba;217509
2020-02-10;11:00:00;Local;Kinshasa;Hors_Zone;Lualaba;523
2020-02-10;11:00:00;Local;Kasai-Oriental;Hors_Zone;Lualaba;213
2020-02-10;11:00:00;Local;Haut-Lomami;Hors_Zone;Lualaba;640
2020-02-10;11:00:00;Local;Hors_Zone;Haut-Katanga;Lualaba;213
2020-02-10;11:00:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;105244
2020-02-10;11:00:00;Local;Lualaba;Haut-Katanga;Lualaba;16640
2020-02-10;11:00:00;Local;Sud-Kivu;Haut-Katanga;Lualaba;260
2020-02-10;11:00:00;Local;Hors_Zone;Lualaba;Lualaba;17915
2020-02-10;11:00:00;Local;Haut-Katanga;Lualaba;Lualaba;17915
2020-02-10;11:00:00;Local;Lualaba;Lualaba;Lualaba;2125506
2020-02-10;11:00:00;Local;Kinshasa;Lualaba;Lualaba;213
2020-02-10;11:00:00;Local;Haut-Lomami;Lualaba;Lualaba;510
2020-02-10;11:00:00;Local;Lualaba;Kinshasa;Lualaba;213
2020-02-10;11:00:00;Local;Kinshasa;Kinshasa;Lualaba;1238
2020-02-10;11:00:00;Local;Hors_Zone;Kongo-Central;Lualaba;213
2020-02-10;11:00:00;Local;Lomami;Lomami;Lualaba;1234
2020-02-10;11:00:00;Local;Lomami;Haut-Lomami;Lualaba;213
2020-02-10;11:00:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;1066
2020-02-10;11:00:00;Local;Hors_Zone;Hors_Zone;Kinshasa;1109882
2020-02-10;11:00:00;Local;Haut-Katanga;Hors_Zone;Kinshasa;1836
2020-02-10;11:00:00;Local;Lualaba;Hors_Zone;Kinshasa;406
2020-02-10;11:00:00;Local;Kinshasa;Hors_Zone;Kinshasa;522138
2020-02-10;11:00:00;Local;Sud-Kivu;Hors_Zone;Kinshasa;260
2020-02-10;11:00:00;Local;Tshopo;Hors_Zone;Kinshasa;861
2020-02-10;11:00:00;Local;Kongo-Central;Hors_Zone;Kinshasa;20590
2020-02-10;11:00:00;Local;Kasai-Oriental;Hors_Zone;Kinshasa;393
2020-02-10;11:00:00;Local;Kwilu;Hors_Zone;Kinshasa;549
2020-02-10;11:00:00;Local;Kwango;Hors_Zone;Kinshasa;96
2020-02-10;11:00:00;Local;Nord-Kivu;Hors_Zone;Kinshasa;96
2020-02-10;11:00:00;Local;Mongala;Mongala;Kinshasa;96
2020-02-10;11:00:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;6586
2020-02-10;11:00:00;Local;Kinshasa;Haut-Katanga;Kinshasa;482
2020-02-10;11:00:00;Local;Lualaba;Lualaba;Kinshasa;289
2020-02-10;11:00:00;Local;Hors_Zone;Kinshasa;Kinshasa;108895
2020-02-10;11:00:00;Local;Haut-Katanga;Kinshasa;Kinshasa;598
2020-02-10;11:00:00;Local;Lualaba;Kinshasa;Kinshasa;213
2020-02-10;11:00:00;Local;Kinshasa;Kinshasa;Kinshasa;9209567
2020-02-10;11:00:00;Local;Kongo-Central;Kinshasa;Kinshasa;5228
2020-02-10;11:00:00;Local;Kasai-Oriental;Kinshasa;Kinshasa;385
2020-02-10;11:00:00;Local;Kwilu;Kinshasa;Kinshasa;96
2020-02-10;11:00:00;Local;Nord-Kivu;Kinshasa;Kinshasa;192
2020-02-10;11:00:00;Local;Nord-Ubangi;Nord-Ubangi;Kinshasa;115
2020-02-10;11:00:00;Local;Sud-Kivu;Sud-Kivu;Kinshasa;1621
2020-02-10;11:00:00;Local;Nord-Kivu;Sud-Kivu;Kinshasa;355
2020-02-10;11:00:00;Local;Tshopo;Tshopo;Kinshasa;2240
2020-02-10;11:00:00;Local;Hors_Zone;Kongo-Central;Kinshasa;1959
2020-02-10;11:00:00;Local;Kinshasa;Kongo-Central;Kinshasa;4266
2020-02-10;11:00:00;Local;Kongo-Central;Kongo-Central;Kinshasa;57730
2020-02-10;11:00:00;Local;Kasai;Kasai;Kinshasa;96
2020-02-10;11:00:00;Local;Lomami;Lomami;Kinshasa;192
2020-02-10;11:00:00;Local;Kinshasa;Kasai-Oriental;Kinshasa;96
2020-02-10;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;18085
2020-02-10;11:00:00;Local;Kwilu;Kwilu;Kinshasa;45985
2020-02-10;11:00:00;Local;Mai-Ndombe;Mai-Ndombe;Kinshasa;15135
2020-02-10;11:00:00;Local;Kinshasa;Kasai-Central;Kinshasa;96
2020-02-10;11:00:00;Local;Kasai-Central;Kasai-Central;Kinshasa;6329
2020-02-10;11:00:00;Local;Hors_Zone;Equateur;Kinshasa;96
2020-02-10;11:00:00;Local;Kinshasa;Equateur;Kinshasa;7903
2020-02-10;11:00:00;Local;Equateur;Equateur;Kinshasa;23805
2020-02-10;11:00:00;Local;Kinshasa;Nord-Kivu;Kinshasa;208
2020-02-10;11:00:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;2379
2020-02-10;11:00:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;124907
2020-02-10;11:00:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;125003
2020-02-10;11:00:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;7806
2020-02-10;11:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;297727
2020-02-10;11:00:00;Local;Hors_Zone;Hors_Zone;Tshuapa;70260
2020-02-10;11:00:00;Local;Tshuapa;Hors_Zone;Tshuapa;39226
2020-02-10;11:00:00;Local;Equateur;Hors_Zone;Tshuapa;96
2020-02-10;11:00:00;Local;Kinshasa;Kinshasa;Tshuapa;96
2020-02-10;11:00:00;Local;Hors_Zone;Tshuapa;Tshuapa;7806
2020-02-10;11:00:00;Local;Tshuapa;Tshuapa;Tshuapa;258884
2020-02-10;11:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;462022
2020-02-10;11:00:00;Local;Tanganyika;Hors_Zone;Sud-Kivu;213
2020-02-10;11:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;387758
2020-02-10;11:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;8576
2020-02-10;11:00:00;Local;Hors_Zone;Tanganyika;Sud-Kivu;213
2020-02-10;11:00:00;Local;Tanganyika;Tanganyika;Sud-Kivu;1516
2020-02-10;11:00:00;Local;Sud-Kivu;Tanganyika;Sud-Kivu;260
2020-02-10;11:00:00;Local;Haut-Katanga;Haut-Katanga;Sud-Kivu;260
2020-02-10;11:00:00;Local;Kinshasa;Kinshasa;Sud-Kivu;1196
2020-02-10;11:00:00;Local;Sud-Kivu;Kinshasa;Sud-Kivu;1042
2020-02-10;11:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;53660
2020-02-10;11:00:00;Local;Kinshasa;Sud-Kivu;Sud-Kivu;260
2020-02-10;11:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5553129
2020-02-10;11:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;7060
2020-02-10;11:00:00;Local;Kongo-Central;Kongo-Central;Sud-Kivu;115
2020-02-10;11:00:00;Local;Sud-Kivu;Maniema;Sud-Kivu;521
2020-02-10;11:00:00;Local;Maniema;Maniema;Sud-Kivu;13252
2020-02-10;11:00:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;710
2020-02-10;11:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;11160
2020-02-10;11:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;45233
2020-02-10;11:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;712094
2020-02-10;11:00:00;Local;Kinshasa;Hors_Zone;Tshopo;958
2020-02-10;11:00:00;Local;Tshopo;Hors_Zone;Tshopo;477345
2020-02-10;11:00:00;Local;Ituri;Hors_Zone;Tshopo;1723
2020-02-10;11:00:00;Local;Haut-Uele;Hors_Zone;Tshopo;861
2020-02-10;11:00:00;Local;Nord-Kivu;Hors_Zone;Tshopo;355
2020-02-10;11:00:00;Local;Haut-Katanga;Haut-Katanga;Tshopo;861
2020-02-10;11:00:00;Local;Kinshasa;Kinshasa;Tshopo;8066
2020-02-10;11:00:00;Local;Tshopo;Kinshasa;Tshopo;861
2020-02-10;11:00:00;Local;Hors_Zone;Tshopo;Tshopo;90298
2020-02-10;11:00:00;Local;Tshopo;Tshopo;Tshopo;9656997
2020-02-10;11:00:00;Local;Ituri;Tshopo;Tshopo;861
2020-02-10;11:00:00;Local;Nord-Kivu;Tshopo;Tshopo;2585
2020-02-10;11:00:00;Local;Ituri;Ituri;Tshopo;1723
2020-02-10;11:00:00;Local;Hors_Zone;Bas-Uele;Tshopo;861
2020-02-10;11:00:00;Local;Bas-Uele;Bas-Uele;Tshopo;861
2020-02-10;11:00:00;Local;Maniema;Maniema;Tshopo;115
2020-02-10;11:00:00;Local;Haut-Uele;Haut-Uele;Tshopo;861
2020-02-10;11:00:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;4570
2020-02-10;11:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;290564
2020-02-10;11:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;4250
2020-02-10;11:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;125279
2020-02-10;11:00:00;Local;Haut-Katanga;Haut-Katanga;Kongo-Central;96
2020-02-10;11:00:00;Local;Hors_Zone;Kinshasa;Kongo-Central;1172
2020-02-10;11:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;45451
2020-02-10;11:00:00;Local;Kongo-Central;Kinshasa;Kongo-Central;4431
2020-02-10;11:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;43543
2020-02-10;11:00:00;Local;Kinshasa;Kongo-Central;Kongo-Central;4652
2020-02-10;11:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;2803700
2020-02-10;11:00:00;Local;Kasai-Central;Kongo-Central;Kongo-Central;115
2020-02-10;11:00:00;Local;Kwilu;Kwilu;Kongo-Central;96
2020-02-10;11:00:00;Local;Hors_Zone;Hors_Zone;Ituri;71070
2020-02-10;11:00:00;Local;Sud-Kivu;Hors_Zone;Ituri;861
2020-02-10;11:00:00;Local;Tshopo;Hors_Zone;Ituri;861
2020-02-10;11:00:00;Local;Ituri;Hors_Zone;Ituri;72752
2020-02-10;11:00:00;Local;Nord-Kivu;Hors_Zone;Ituri;1723
2020-02-10;11:00:00;Local;Nord-Kivu;Tanganyika;Ituri;355
