Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-02-03;07:00:00;Local;Haut-Katanga;Hors_Zone;Kasai-Central;4109
2020-02-03;07:00:00;Local;Kinshasa;Hors_Zone;Kasai-Central;4109
2020-02-03;07:00:00;Local;Kasai;Hors_Zone;Kasai-Central;208
2020-02-03;07:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;5024
2020-02-03;07:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;236105
2020-02-03;07:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Central;416
2020-02-03;07:00:00;Local;Hors_Zone;Kinshasa;Kasai-Central;4109
2020-02-03;07:00:00;Local;Kinshasa;Kinshasa;Kasai-Central;29713
2020-02-03;07:00:00;Local;Lomami;Lomami;Kasai-Central;1381
2020-02-03;07:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;49385
2020-02-03;07:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Central;8523
2020-02-03;07:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;124095
2020-02-03;07:00:00;Local;Kinshasa;Kasai-Central;Kasai-Central;4270
2020-02-03;07:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;8731
2020-02-03;07:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;3886021
2020-02-03;07:00:00;Local;Nord-Kivu;Nord-Kivu;Kasai-Central;280
2020-02-03;07:00:00;Local;Hors_Zone;Hors_Zone;Equateur;780628
2020-02-03;07:00:00;Local;Equateur;Hors_Zone;Equateur;185520
2020-02-03;07:00:00;Local;Haut-Katanga;Haut-Katanga;Equateur;6397
2020-02-03;07:00:00;Local;Kinshasa;Kinshasa;Equateur;19352
2020-02-03;07:00:00;Local;Equateur;Kinshasa;Equateur;6397
2020-02-03;07:00:00;Local;Hors_Zone;Equateur;Equateur;262448
2020-02-03;07:00:00;Local;Equateur;Equateur;Equateur;3425378
2020-02-03;07:00:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;24469
2020-02-03;07:00:00;Local;Tanganyika;Hors_Zone;Haut-Lomami;208
2020-02-03;07:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Lomami;624
2020-02-03;07:00:00;Local;Lualaba;Hors_Zone;Haut-Lomami;416
2020-02-03;07:00:00;Local;Lomami;Hors_Zone;Haut-Lomami;305
2020-02-03;07:00:00;Local;Kasai-Oriental;Hors_Zone;Haut-Lomami;305
2020-02-03;07:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;18576
2020-02-03;07:00:00;Local;Tanganyika;Tanganyika;Haut-Lomami;208
2020-02-03;07:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;1761
2020-02-03;07:00:00;Local;Lualaba;Lualaba;Haut-Lomami;1345
2020-02-03;07:00:00;Local;Lomami;Lomami;Haut-Lomami;3106
2020-02-03;07:00:00;Local;Haut-Lomami;Lomami;Haut-Lomami;513
2020-02-03;07:00:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;2080
2020-02-03;07:00:00;Local;Kasai-Oriental;Haut-Lomami;Haut-Lomami;305
2020-02-03;07:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;97661
2020-02-03;07:00:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;457438
2020-02-03;07:00:00;Local;Kinshasa;Hors_Zone;Nord-Kivu;160
2020-02-03;07:00:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;10122
2020-02-03;07:00:00;Local;Tshopo;Hors_Zone;Nord-Kivu;907
2020-02-03;07:00:00;Local;Ituri;Hors_Zone;Nord-Kivu;280
2020-02-03;07:00:00;Local;Maniema;Hors_Zone;Nord-Kivu;482
2020-02-03;07:00:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;466588
2020-02-03;07:00:00;Local;Nord-Kivu;Tanganyika;Nord-Kivu;482
2020-02-03;07:00:00;Local;Haut-Katanga;Haut-Katanga;Nord-Kivu;482
2020-02-03;07:00:00;Local;Kinshasa;Kinshasa;Nord-Kivu;3862
2020-02-03;07:00:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;1323
2020-02-03;07:00:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;83077
2020-02-03;07:00:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;18177
2020-02-03;07:00:00;Local;Tshopo;Tshopo;Nord-Kivu;5359
2020-02-03;07:00:00;Local;Nord-Kivu;Tshopo;Nord-Kivu;1815
2020-02-03;07:00:00;Local;Kongo-Central;Kongo-Central;Nord-Kivu;161
2020-02-03;07:00:00;Local;Ituri;Ituri;Nord-Kivu;6573
2020-02-03;07:00:00;Local;Nord-Kivu;Ituri;Nord-Kivu;1390
2020-02-03;07:00:00;Local;Kasai-Oriental;Kasai-Oriental;Nord-Kivu;482
2020-02-03;07:00:00;Local;Kasai-Central;Kasai-Central;Nord-Kivu;482
2020-02-03;07:00:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;72500
2020-02-03;07:00:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;17550
2020-02-03;07:00:00;Local;Tshopo;Nord-Kivu;Nord-Kivu;482
2020-02-03;07:00:00;Local;Ituri;Nord-Kivu;Nord-Kivu;965
2020-02-03;07:00:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;6402521
2020-02-03;07:30:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;6653629
2020-02-03;07:30:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;5249
2020-02-03;07:30:00;Local;Mongala;Hors_Zone;ZoneGlobale;73514
2020-02-03;07:30:00;Local;Sankuru;Hors_Zone;ZoneGlobale;2682
2020-02-03;07:30:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;588822
2020-02-03;07:30:00;Local;Lualaba;Hors_Zone;ZoneGlobale;163699
2020-02-03;07:30:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;324249
2020-02-03;07:30:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;49141
2020-02-03;07:30:00;Local;Tshuapa;Hors_Zone;ZoneGlobale;18378
2020-02-03;07:30:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;277386
2020-02-03;07:30:00;Local;Tshopo;Hors_Zone;ZoneGlobale;343762
2020-02-03;07:30:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;97345
2020-02-03;07:30:00;Local;Ituri;Hors_Zone;ZoneGlobale;33094
2020-02-03;07:30:00;Local;Kasai;Hors_Zone;ZoneGlobale;46848
2020-02-03;07:30:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;5170
2020-02-03;07:30:00;Local;Lomami;Hors_Zone;ZoneGlobale;76094
2020-02-03;07:30:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;215098
2020-02-03;07:30:00;Local;Kwilu;Hors_Zone;ZoneGlobale;170742
2020-02-03;07:30:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;127859
2020-02-03;07:30:00;Local;Maniema;Hors_Zone;ZoneGlobale;66384
2020-02-03;07:30:00;Local;Kwango;Hors_Zone;ZoneGlobale;64061
2020-02-03;07:30:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;861
2020-02-03;07:30:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;110271
2020-02-03;07:30:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;246978
2020-02-03;07:30:00;Local;Equateur;Hors_Zone;ZoneGlobale;189912
2020-02-03;07:30:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;15163
2020-02-03;07:30:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;509579
2020-02-03;07:30:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;1166
2020-02-03;07:30:00;Local;Tanganyika;Tanganyika;ZoneGlobale;26853
2020-02-03;07:30:00;Local;Sud-Kivu;Tanganyika;ZoneGlobale;465
2020-02-03;07:30:00;Local;Nord-Kivu;Tanganyika;ZoneGlobale;469
2020-02-03;07:30:00;Local;Hors_Zone;Mongala;ZoneGlobale;30631
2020-02-03;07:30:00;Local;Mongala;Mongala;ZoneGlobale;701109
2020-02-03;07:30:00;Local;Sankuru;Sankuru;ZoneGlobale;30996
2020-02-03;07:30:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;59009
2020-02-03;07:30:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;8714733
2020-02-03;07:30:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;21773
2020-02-03;07:30:00;Local;Kinshasa;Haut-Katanga;ZoneGlobale;1561
2020-02-03;07:30:00;Local;Tshopo;Haut-Katanga;ZoneGlobale;194
2020-02-03;07:30:00;Local;Lomami;Haut-Katanga;ZoneGlobale;492
2020-02-03;07:30:00;Local;Kasai-Oriental;Haut-Katanga;ZoneGlobale;1879
2020-02-03;07:30:00;Local;Haut-Lomami;Haut-Katanga;ZoneGlobale;388
2020-02-03;07:30:00;Local;Hors_Zone;Lualaba;ZoneGlobale;17400
2020-02-03;07:30:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;27898
2020-02-03;07:30:00;Local;Lualaba;Lualaba;ZoneGlobale;1947364
2020-02-03;07:30:00;Local;Kinshasa;Lualaba;ZoneGlobale;194
2020-02-03;07:30:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;126367
2020-02-03;07:30:00;Local;Haut-Katanga;Kinshasa;ZoneGlobale;714
2020-02-03;07:30:00;Local;Lualaba;Kinshasa;ZoneGlobale;131
2020-02-03;07:30:00;Local;Kinshasa;Kinshasa;ZoneGlobale;7000865
2020-02-03;07:30:00;Local;Tshopo;Kinshasa;ZoneGlobale;1056
2020-02-03;07:30:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;9763
2020-02-03;07:30:00;Local;Lomami;Kinshasa;ZoneGlobale;298
2020-02-03;07:30:00;Local;Kasai-Oriental;Kinshasa;ZoneGlobale;4913
2020-02-03;07:30:00;Local;Kasai-Central;Kinshasa;ZoneGlobale;131
2020-02-03;07:30:00;Local;Equateur;Kinshasa;ZoneGlobale;6126
2020-02-03;07:30:00;Local;Nord-Kivu;Kinshasa;ZoneGlobale;131
2020-02-03;07:30:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;18378
2020-02-03;07:30:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;202297
2020-02-03;07:30:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;18378
2020-02-03;07:30:00;Local;Tshuapa;Tshuapa;ZoneGlobale;148022
2020-02-03;07:30:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;59144
2020-02-03;07:30:00;Local;Tanganyika;Sud-Kivu;ZoneGlobale;194
2020-02-03;07:30:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;5979483
2020-02-03;07:30:00;Local;Maniema;Sud-Kivu;ZoneGlobale;7345
2020-02-03;07:30:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;24101
2020-02-03;07:30:00;Local;Hors_Zone;Tshopo;ZoneGlobale;77554
2020-02-03;07:30:00;Local;Haut-Katanga;Tshopo;ZoneGlobale;194
2020-02-03;07:30:00;Local;Tshopo;Tshopo;ZoneGlobale;8418012
2020-02-03;07:30:00;Local;Ituri;Tshopo;ZoneGlobale;861
2020-02-03;07:30:00;Local;Nord-Kivu;Tshopo;ZoneGlobale;861
2020-02-03;07:30:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;61406
2020-02-03;07:30:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;10390
2020-02-03;07:30:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;2445634
2020-02-03;07:30:00;Local;Hors_Zone;Ituri;ZoneGlobale;7833
2020-02-03;07:30:00;Local;Tshopo;Ituri;ZoneGlobale;1723
2020-02-03;07:30:00;Local;Ituri;Ituri;ZoneGlobale;561372
2020-02-03;07:30:00;Local;Nord-Kivu;Ituri;ZoneGlobale;469
2020-02-03;07:30:00;Local;Hors_Zone;Kasai;ZoneGlobale;19439
2020-02-03;07:30:00;Local;Kasai;Kasai;ZoneGlobale;283996
2020-02-03;07:30:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;2585
2020-02-03;07:30:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;48036
2020-02-03;07:30:00;Local;Hors_Zone;Lomami;ZoneGlobale;27601
2020-02-03;07:30:00;Local;Lomami;Lomami;ZoneGlobale;2150848
2020-02-03;07:30:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;21813
2020-02-03;07:30:00;Local;Haut-Lomami;Lomami;ZoneGlobale;972
2020-02-03;07:30:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;65403
2020-02-03;07:30:00;Local;Haut-Katanga;Kasai-Oriental;ZoneGlobale;984
2020-02-03;07:30:00;Local;Kinshasa;Kasai-Oriental;ZoneGlobale;298
2020-02-03;07:30:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;12608
2020-02-03;07:30:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;8099833
2020-02-03;07:30:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;8371
2020-02-03;07:30:00;Local;Haut-Lomami;Kasai-Oriental;ZoneGlobale;194
2020-02-03;07:30:00;Local;Hors_Zone;Kwilu;ZoneGlobale;74716
2020-02-03;07:30:00;Local;Kinshasa;Kwilu;ZoneGlobale;131
2020-02-03;07:30:00;Local;Kasai;Kwilu;ZoneGlobale;10654
2020-02-03;07:30:00;Local;Kwilu;Kwilu;ZoneGlobale;1382795
2020-02-03;07:30:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;21441
2020-02-03;07:30:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;901403
2020-02-03;07:30:00;Local;Hors_Zone;Maniema;ZoneGlobale;29654
2020-02-03;07:30:00;Local;Maniema;Maniema;ZoneGlobale;560176
2020-02-03;07:30:00;Local;Hors_Zone;Kwango;ZoneGlobale;21309
2020-02-03;07:30:00;Local;Kwango;Kwango;ZoneGlobale;458827
2020-02-03;07:30:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;10340
2020-02-03;07:30:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;24504
2020-02-03;07:30:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;772637
2020-02-03;07:30:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;117363
2020-02-03;07:30:00;Local;Kinshasa;Kasai-Central;ZoneGlobale;4019
2020-02-03;07:30:00;Local;Lomami;Kasai-Central;ZoneGlobale;3887
2020-02-03;07:30:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;13050
2020-02-03;07:30:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;3854675
2020-02-03;07:30:00;Local;Hors_Zone;Equateur;ZoneGlobale;240047
2020-02-03;07:30:00;Local;Equateur;Equateur;ZoneGlobale;3464754
2020-02-03;07:30:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;3408
2020-02-03;07:30:00;Local;Haut-Katanga;Haut-Lomami;ZoneGlobale;388
2020-02-03;07:30:00;Local;Lualaba;Haut-Lomami;ZoneGlobale;194
2020-02-03;07:30:00;Local;Lomami;Haut-Lomami;ZoneGlobale;194
2020-02-03;07:30:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;93520
2020-02-03;07:30:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;65167
2020-02-03;07:30:00;Local;Haut-Katanga;Nord-Kivu;ZoneGlobale;194
2020-02-03;07:30:00;Local;Kinshasa;Nord-Kivu;ZoneGlobale;292
2020-02-03;07:30:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;27848
2020-02-03;07:30:00;Local;Ituri;Nord-Kivu;ZoneGlobale;469
2020-02-03;07:30:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;6031977
2020-02-03;07:30:00;Local;Hors_Zone;Hors_Zone;Tanganyika;7596
2020-02-03;07:30:00;Local;Tanganyika;Hors_Zone;Tanganyika;4860
2020-02-03;07:30:00;Local;Hors_Zone;Tanganyika;Tanganyika;1166
2020-02-03;07:30:00;Local;Tanganyika;Tanganyika;Tanganyika;25533
2020-02-03;07:30:00;Local;Sud-Kivu;Tanganyika;Tanganyika;465
2020-02-03;07:30:00;Local;Nord-Kivu;Tanganyika;Tanganyika;469
2020-02-03;07:30:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;271
2020-02-03;07:30:00;Local;Kinshasa;Kinshasa;Tanganyika;131
2020-02-03;07:30:00;Local;Tanganyika;Sud-Kivu;Tanganyika;194
2020-02-03;07:30:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;931
2020-02-03;07:30:00;Local;Hors_Zone;Hors_Zone;Mongala;245518
2020-02-03;07:30:00;Local;Mongala;Hors_Zone;Mongala;73514
2020-02-03;07:30:00;Local;Hors_Zone;Mongala;Mongala;30631
2020-02-03;07:30:00;Local;Mongala;Mongala;Mongala;688857
2020-02-03;07:30:00;Local;Kinshasa;Kinshasa;Mongala;6126
2020-02-03;07:30:00;Local;Tshopo;Tshopo;Mongala;861
2020-02-03;07:30:00;Local;Equateur;Equateur;Mongala;131
2020-02-03;07:30:00;Local;Hors_Zone;Hors_Zone;Sankuru;5066
2020-02-03;07:30:00;Local;Sankuru;Hors_Zone;Sankuru;2682
2020-02-03;07:30:00;Local;Kasai-Oriental;Hors_Zone;Sankuru;298
2020-02-03;07:30:00;Local;Sankuru;Sankuru;Sankuru;30996
2020-02-03;07:30:00;Local;Haut-Katanga;Haut-Katanga;Sankuru;194
2020-02-03;07:30:00;Local;Kasai-Oriental;Kasai-Oriental;Sankuru;194
2020-02-03;07:30:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;500204
2020-02-03;07:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;576429
2020-02-03;07:30:00;Local;Lualaba;Hors_Zone;Haut-Katanga;14386
2020-02-03;07:30:00;Local;Kinshasa;Hors_Zone;Haut-Katanga;846
2020-02-03;07:30:00;Local;Lomami;Hors_Zone;Haut-Katanga;388
2020-02-03;07:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;194
2020-02-03;07:30:00;Local;Tanganyika;Tanganyika;Haut-Katanga;388
2020-02-03;07:30:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;58516
2020-02-03;07:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;8626667
2020-02-03;07:30:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;13219
2020-02-03;07:30:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;1561
2020-02-03;07:30:00;Local;Tshopo;Haut-Katanga;Haut-Katanga;194
2020-02-03;07:30:00;Local;Lomami;Haut-Katanga;Haut-Katanga;492
2020-02-03;07:30:00;Local;Kasai-Oriental;Haut-Katanga;Haut-Katanga;790
2020-02-03;07:30:00;Local;Haut-Lomami;Haut-Katanga;Haut-Katanga;388
2020-02-03;07:30:00;Local;Hors_Zone;Lualaba;Haut-Katanga;972
2020-02-03;07:30:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;12345
2020-02-03;07:30:00;Local;Lualaba;Lualaba;Haut-Katanga;107411
2020-02-03;07:30:00;Local;Haut-Katanga;Kinshasa;Haut-Katanga;388
2020-02-03;07:30:00;Local;Kinshasa;Kinshasa;Haut-Katanga;10846
2020-02-03;07:30:00;Local;Tshopo;Kinshasa;Haut-Katanga;194
2020-02-03;07:30:00;Local;Sud-Kivu;Sud-Kivu;Haut-Katanga;1247
2020-02-03;07:30:00;Local;Haut-Katanga;Tshopo;Haut-Katanga;194
2020-02-03;07:30:00;Local;Lomami;Lomami;Haut-Katanga;972
2020-02-03;07:30:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;5559
2020-02-03;07:30:00;Local;Kasai-Central;Kasai-Central;Haut-Katanga;4019
2020-02-03;07:30:00;Local;Hors_Zone;Haut-Lomami;Haut-Katanga;194
2020-02-03;07:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;1658
2020-02-03;07:30:00;Local;Haut-Katanga;Nord-Kivu;Haut-Katanga;194
2020-02-03;07:30:00;Local;Hors_Zone;Hors_Zone;Lualaba;145617
2020-02-03;07:30:00;Local;Tanganyika;Hors_Zone;Lualaba;194
2020-02-03;07:30:00;Local;Haut-Katanga;Hors_Zone;Lualaba;11081
2020-02-03;07:30:00;Local;Lualaba;Hors_Zone;Lualaba;150090
2020-02-03;07:30:00;Local;Kinshasa;Hors_Zone;Lualaba;388
2020-02-03;07:30:00;Local;Lomami;Hors_Zone;Lualaba;388
2020-02-03;07:30:00;Local;Kasai-Oriental;Hors_Zone;Lualaba;194
2020-02-03;07:30:00;Local;Kasai-Central;Hors_Zone;Lualaba;388
2020-02-03;07:30:00;Local;Haut-Lomami;Hors_Zone;Lualaba;972
2020-02-03;07:30:00;Local;Hors_Zone;Haut-Katanga;Lualaba;492
2020-02-03;07:30:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;97086
2020-02-03;07:30:00;Local;Lualaba;Haut-Katanga;Lualaba;9914
2020-02-03;07:30:00;Local;Hors_Zone;Lualaba;Lualaba;16622
2020-02-03;07:30:00;Local;Haut-Katanga;Lualaba;Lualaba;17302
2020-02-03;07:30:00;Local;Lualaba;Lualaba;Lualaba;1844217
2020-02-03;07:30:00;Local;Kinshasa;Lualaba;Lualaba;194
2020-02-03;07:30:00;Local;Lualaba;Kinshasa;Lualaba;131
2020-02-03;07:30:00;Local;Kinshasa;Kinshasa;Lualaba;915
2020-02-03;07:30:00;Local;Hors_Zone;Lomami;Lualaba;194
2020-02-03;07:30:00;Local;Lomami;Lomami;Lualaba;1075
2020-02-03;07:30:00;Local;Kasai-Oriental;Lomami;Lualaba;194
2020-02-03;07:30:00;Local;Kasai-Oriental;Kasai-Oriental;Lualaba;194
2020-02-03;07:30:00;Local;Haut-Lomami;Kasai-Oriental;Lualaba;194
2020-02-03;07:30:00;Local;Haut-Katanga;Haut-Lomami;Lualaba;194
2020-02-03;07:30:00;Local;Lualaba;Haut-Lomami;Lualaba;194
2020-02-03;07:30:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;6221
2020-02-03;07:30:00;Local;Hors_Zone;Hors_Zone;Kinshasa;772587
2020-02-03;07:30:00;Local;Haut-Katanga;Hors_Zone;Kinshasa;131
2020-02-03;07:30:00;Local;Kinshasa;Hors_Zone;Kinshasa;311871
2020-02-03;07:30:00;Local;Sud-Kivu;Hors_Zone;Kinshasa;271
2020-02-03;07:30:00;Local;Tshopo;Hors_Zone;Kinshasa;861
2020-02-03;07:30:00;Local;Kongo-Central;Hors_Zone;Kinshasa;11714
2020-02-03;07:30:00;Local;Lomami;Hors_Zone;Kinshasa;298
2020-02-03;07:30:00;Local;Kasai-Oriental;Hors_Zone;Kinshasa;298
2020-02-03;07:30:00;Local;Nord-Kivu;Hors_Zone;Kinshasa;469
2020-02-03;07:30:00;Local;Mongala;Mongala;Kinshasa;12252
2020-02-03;07:30:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;3467
2020-02-03;07:30:00;Local;Lualaba;Lualaba;Kinshasa;194
2020-02-03;07:30:00;Local;Hors_Zone;Kinshasa;Kinshasa;119849
2020-02-03;07:30:00;Local;Haut-Katanga;Kinshasa;Kinshasa;326
2020-02-03;07:30:00;Local;Kinshasa;Kinshasa;Kinshasa;6794445
2020-02-03;07:30:00;Local;Tshopo;Kinshasa;Kinshasa;861
2020-02-03;07:30:00;Local;Kongo-Central;Kinshasa;Kinshasa;5774
2020-02-03;07:30:00;Local;Lomami;Kinshasa;Kinshasa;298
2020-02-03;07:30:00;Local;Kasai-Oriental;Kinshasa;Kinshasa;4185
2020-02-03;07:30:00;Local;Kasai-Central;Kinshasa;Kinshasa;131
2020-02-03;07:30:00;Local;Sud-Kivu;Sud-Kivu;Kinshasa;1348
2020-02-03;07:30:00;Local;Tshopo;Tshopo;Kinshasa;6427
2020-02-03;07:30:00;Local;Hors_Zone;Kongo-Central;Kinshasa;2344
2020-02-03;07:30:00;Local;Kinshasa;Kongo-Central;Kinshasa;4742
2020-02-03;07:30:00;Local;Kongo-Central;Kongo-Central;Kinshasa;83701
2020-02-03;07:30:00;Local;Ituri;Ituri;Kinshasa;861
2020-02-03;07:30:00;Local;Kasai;Kasai;Kinshasa;263
2020-02-03;07:30:00;Local;Lomami;Lomami;Kinshasa;596
2020-02-03;07:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;4036
2020-02-03;07:30:00;Local;Kwilu;Kwilu;Kinshasa;10786
2020-02-03;07:30:00;Local;Maniema;Maniema;Kinshasa;7345
2020-02-03;07:30:00;Local;Hors_Zone;Kwango;Kinshasa;10654
2020-02-03;07:30:00;Local;Kwango;Kwango;Kinshasa;395
2020-02-03;07:30:00;Local;Hors_Zone;Kasai-Central;Kinshasa;131
2020-02-03;07:30:00;Local;Kasai-Central;Kasai-Central;Kinshasa;263
2020-02-03;07:30:00;Local;Hors_Zone;Equateur;Kinshasa;861
2020-02-03;07:30:00;Local;Equateur;Equateur;Kinshasa;18510
2020-02-03;07:30:00;Local;Kinshasa;Nord-Kivu;Kinshasa;292
2020-02-03;07:30:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;7667
2020-02-03;07:30:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;49009
2020-02-03;07:30:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;49141
2020-02-03;07:30:00;Local;Kinshasa;Kinshasa;Nord-Ubangi;131
2020-02-03;07:30:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;18378
2020-02-03;07:30:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;202297
2020-02-03;07:30:00;Local;Sud-Ubangi;Sud-Ubangi;Nord-Ubangi;6126
2020-02-03;07:30:00;Local;Hors_Zone;Hors_Zone;Tshuapa;30631
2020-02-03;07:30:00;Local;Kinshasa;Hors_Zone;Tshuapa;131
2020-02-03;07:30:00;Local;Tshuapa;Hors_Zone;Tshuapa;18378
2020-02-03;07:30:00;Local;Kinshasa;Kinshasa;Tshuapa;6126
2020-02-03;07:30:00;Local;Hors_Zone;Tshuapa;Tshuapa;18378
2020-02-03;07:30:00;Local;Tshuapa;Tshuapa;Tshuapa;148022
2020-02-03;07:30:00;Local;Equateur;Equateur;Tshuapa;6126
2020-02-03;07:30:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;337487
2020-02-03;07:30:00;Local;Kinshasa;Hors_Zone;Sud-Kivu;601
2020-02-03;07:30:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;267753
2020-02-03;07:30:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;6526
2020-02-03;07:30:00;Local;Tanganyika;Tanganyika;Sud-Kivu;931
2020-02-03;07:30:00;Local;Haut-Katanga;Haut-Katanga;Sud-Kivu;194
2020-02-03;07:30:00;Local;Hors_Zone;Kinshasa;Sud-Kivu;271
2020-02-03;07:30:00;Local;Kinshasa;Kinshasa;Sud-Kivu;1340
2020-02-03;07:30:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;58402
2020-02-03;07:30:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5863671
2020-02-03;07:30:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;11663
2020-02-03;07:30:00;Local;Tshopo;Tshopo;Sud-Kivu;1404
2020-02-03;07:30:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;741
2020-02-03;07:30:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;15171
