Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-04-02;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;583
2020-04-02;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;236
2020-04-02;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Outside_Worker;Primo;236
2020-04-02;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;5157
2020-04-02;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;78
2020-04-02;Bas-Uele;Tshopo;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;31
2020-04-02;Equateur;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;87
2020-04-02;Equateur;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;87
2020-04-02;Equateur;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;7472
2020-04-02;Equateur;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;1000
2020-04-02;Equateur;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;96
2020-04-02;Equateur;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;716
2020-04-02;Equateur;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;2437
2020-04-02;Equateur;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;93
2020-04-02;Equateur;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;7555
2020-04-02;Equateur;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;1005
2020-04-02;Equateur;Kinshasa;3h;Destination_Zone_Resident;Outside_Worker;Primo;716
2020-04-02;Equateur;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;2442
2020-04-02;Equateur;Kinshasa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;93
2020-04-02;Equateur;Kongo-Central;1h;Outside_Resident;Outside_Worker;Primo;48
2020-04-02;Equateur;Kongo-Central;3h;Outside_Resident;Outside_Worker;Primo;48
2020-04-02;Equateur;Kwango;1h;Outside_Resident;Outside_Worker;Primo;118
2020-04-02;Equateur;Kwango;3h;Outside_Resident;Outside_Worker;Primo;118
2020-04-02;Equateur;Mai-Ndombe;1h;Outside_Resident;Outside_Worker;Primo;559
2020-04-02;Equateur;Mai-Ndombe;1h;Origin_Zone_Resident;Outside_Worker;Primo;87
2020-04-02;Equateur;Mai-Ndombe;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;205
2020-04-02;Equateur;Mai-Ndombe;3h;Outside_Resident;Outside_Worker;Primo;559
2020-04-02;Equateur;Mai-Ndombe;3h;Origin_Zone_Resident;Outside_Worker;Primo;87
2020-04-02;Equateur;Mai-Ndombe;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;205
2020-04-02;Equateur;Mongala;1h;Outside_Resident;Outside_Worker;Primo;12057
2020-04-02;Equateur;Mongala;1h;Outside_Resident;Outside_Worker;Occasional;87
2020-04-02;Equateur;Mongala;1h;Outside_Resident;Origin_Zone_Worker;Primo;348
2020-04-02;Equateur;Mongala;1h;Outside_Resident;Destination_Zone_Worker;Primo;827
2020-04-02;Equateur;Mongala;1h;Outside_Resident;Study_Zone_Worker;Primo;118
2020-04-02;Equateur;Mongala;1h;Origin_Zone_Resident;Outside_Worker;Primo;261
2020-04-02;Equateur;Mongala;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;435
2020-04-02;Equateur;Mongala;1h;Destination_Zone_Resident;Outside_Worker;Primo;87
2020-04-02;Equateur;Mongala;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;903
2020-04-02;Equateur;Mongala;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;394
2020-04-02;Equateur;Mongala;3h;Outside_Resident;Outside_Worker;Primo;11796
2020-04-02;Equateur;Mongala;3h;Outside_Resident;Outside_Worker;Occasional;87
2020-04-02;Equateur;Mongala;3h;Outside_Resident;Origin_Zone_Worker;Primo;348
2020-04-02;Equateur;Mongala;3h;Outside_Resident;Destination_Zone_Worker;Primo;827
2020-04-02;Equateur;Mongala;3h;Outside_Resident;Study_Zone_Worker;Primo;118
2020-04-02;Equateur;Mongala;3h;Origin_Zone_Resident;Outside_Worker;Primo;261
2020-04-02;Equateur;Mongala;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;435
2020-04-02;Equateur;Mongala;3h;Destination_Zone_Resident;Outside_Worker;Primo;87
2020-04-02;Equateur;Mongala;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;990
2020-04-02;Equateur;Mongala;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;394
2020-04-02;Equateur;Nord-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;174
2020-04-02;Equateur;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;174
2020-04-02;Equateur;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;2800
2020-04-02;Equateur;Sud-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;174
2020-04-02;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Outside_Worker;Primo;174
2020-04-02;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;174
2020-04-02;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;174
2020-04-02;Equateur;Sud-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;2800
2020-04-02;Equateur;Sud-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;174
2020-04-02;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Outside_Worker;Primo;174
2020-04-02;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;174
2020-04-02;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;174
2020-04-02;Equateur;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;78
2020-04-02;Equateur;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Primo;39
2020-04-02;Equateur;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;275
2020-04-02;Equateur;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;78
2020-04-02;Equateur;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Primo;39
2020-04-02;Equateur;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;275
2020-04-02;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Primo;4554
2020-04-02;Equateur;Tshuapa;1h;Outside_Resident;Origin_Zone_Worker;Primo;348
2020-04-02;Equateur;Tshuapa;1h;Outside_Resident;Destination_Zone_Worker;Primo;1131
2020-04-02;Equateur;Tshuapa;1h;Origin_Zone_Resident;Outside_Worker;Primo;348
2020-04-02;Equateur;Tshuapa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;174
2020-04-02;Equateur;Tshuapa;1h;Destination_Zone_Resident;Outside_Worker;Primo;435
2020-04-02;Equateur;Tshuapa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1218
2020-04-02;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Primo;4467
2020-04-02;Equateur;Tshuapa;3h;Outside_Resident;Origin_Zone_Worker;Primo;348
2020-04-02;Equateur;Tshuapa;3h;Outside_Resident;Destination_Zone_Worker;Primo;1131
2020-04-02;Equateur;Tshuapa;3h;Origin_Zone_Resident;Outside_Worker;Primo;348
2020-04-02;Equateur;Tshuapa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;174
2020-04-02;Equateur;Tshuapa;3h;Destination_Zone_Resident;Outside_Worker;Primo;435
2020-04-02;Equateur;Tshuapa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1131
2020-04-02;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Primo;1431
2020-04-02;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Origin_Zone_Worker;Primo;190
2020-04-02;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;118
2020-04-02;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Outside_Worker;Primo;23
2020-04-02;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;254
2020-04-02;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;118
2020-04-02;Haut-Katanga;Haut-Lomami;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;32
2020-04-02;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Primo;1395
2020-04-02;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Primo;190
2020-04-02;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;118
2020-04-02;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Outside_Worker;Primo;23
2020-04-02;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;265
2020-04-02;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;118
2020-04-02;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Destination_Zone_Worker;Primo;39
2020-04-02;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Destination_Zone_Worker;Primo;39
2020-04-02;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;207
2020-04-02;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Occasional;47
2020-04-02;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;401
2020-04-02;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Occasional;154
2020-04-02;Haut-Katanga;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Primo;23
2020-04-02;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Primo;59
2020-04-02;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2742
2020-04-02;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;4040
2020-04-02;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;202
2020-04-02;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;23
2020-04-02;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;142
2020-04-02;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;83
2020-04-02;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;128
2020-04-02;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;154
2020-04-02;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;142
2020-04-02;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;23
2020-04-02;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;140
2020-04-02;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Occasional;23
2020-04-02;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;341
2020-04-02;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Occasional;106
2020-04-02;Haut-Katanga;Inconnue;3h;Outside_Resident;Study_Zone_Worker;Primo;23
2020-04-02;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Primo;35
2020-04-02;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Occasional;35
2020-04-02;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1720
2020-04-02;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3410
2020-04-02;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;59
2020-04-02;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;47
2020-04-02;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;35
2020-04-02;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;92
2020-04-02;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;47
2020-04-02;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;23
2020-04-02;Haut-Katanga;Ituri;3h;Outside_Resident;Destination_Zone_Worker;Primo;39
2020-04-02;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Outside_Worker;Primo;291
2020-04-02;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Destination_Zone_Worker;Primo;23
2020-04-02;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Study_Zone_Worker;Primo;30
2020-04-02;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;40
2020-04-02;Haut-Katanga;Kasai-Central;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;101
2020-04-02;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Outside_Worker;Primo;101
2020-04-02;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;134
2020-04-02;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Outside_Worker;Primo;281
2020-04-02;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Destination_Zone_Worker;Primo;125
2020-04-02;Haut-Katanga;Kasai-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;202
2020-04-02;Haut-Katanga;Kasai-Central;3h;Study_Zone_Resident;Outside_Worker;Primo;101
2020-04-02;Haut-Katanga;Kasai-Central;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;40
2020-04-02;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;115
2020-04-02;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Origin_Zone_Worker;Primo;23
2020-04-02;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Primo;65
2020-04-02;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Study_Zone_Worker;Primo;105
2020-04-02;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;47
2020-04-02;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;354
2020-04-02;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;237
2020-04-02;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;103
2020-04-02;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Origin_Zone_Worker;Primo;23
2020-04-02;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Primo;81
2020-04-02;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;354
2020-04-02;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;122
2020-04-02;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;605
2020-04-02;Haut-Katanga;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;284
2020-04-02;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;239
2020-04-02;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;840
2020-04-02;Haut-Katanga;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;164
2020-04-02;Haut-Katanga;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;599
2020-04-02;Haut-Katanga;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;299
2020-04-02;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;298
2020-04-02;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;963
2020-04-02;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;22
2020-04-02;Haut-Katanga;Kinshasa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;219
2020-04-02;Haut-Katanga;Lomami;1h;Outside_Resident;Outside_Worker;Primo;77
2020-04-02;Haut-Katanga;Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;32
2020-04-02;Haut-Katanga;Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;48
2020-04-02;Haut-Katanga;Lomami;3h;Outside_Resident;Outside_Worker;Primo;77
2020-04-02;Haut-Katanga;Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;32
2020-04-02;Haut-Katanga;Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;32
2020-04-02;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Primo;54460
2020-04-02;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Occasional;8278
2020-04-02;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Recurrent;855
2020-04-02;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Ultra recurrent;35
2020-04-02;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Primo;32726
2020-04-02;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Occasional;9139
2020-04-02;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Recurrent;2869
2020-04-02;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Ultra recurrent;874
2020-04-02;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Primo;27784
2020-04-02;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Occasional;4409
2020-04-02;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Recurrent;1293
2020-04-02;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Ultra recurrent;332
2020-04-02;Haut-Katanga;Lualaba;1h;Outside_Resident;Study_Zone_Worker;Primo;491
2020-04-02;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Primo;1983
2020-04-02;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Occasional;824
2020-04-02;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Recurrent;360
2020-04-02;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Ultra recurrent;79
2020-04-02;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;73436
2020-04-02;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;32780
2020-04-02;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;13899
2020-04-02;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;10460
2020-04-02;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;2091
2020-04-02;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Occasional;843
2020-04-02;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Recurrent;461
2020-04-02;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;2757
2020-04-02;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;40
2020-04-02;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Primo;2212
2020-04-02;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Occasional;500
2020-04-02;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Recurrent;90
2020-04-02;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Ultra recurrent;23
2020-04-02;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;4915
2020-04-02;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Occasional;1069
2020-04-02;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Recurrent;756
2020-04-02;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;1799
2020-04-02;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;72506
2020-04-02;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;14627
2020-04-02;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Recurrent;3317
2020-04-02;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;2277
2020-04-02;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Outside_Worker;Primo;40
2020-04-02;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;40
2020-04-02;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Destination_Zone_Worker;Primo;23
2020-04-02;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;672
2020-04-02;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Primo;53432
2020-04-02;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Occasional;7471
2020-04-02;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Recurrent;554
2020-04-02;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Primo;32215
2020-04-02;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Occasional;8934
