Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-04-06;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;4322
2020-04-06;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1646
2020-04-06;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;5969
2020-04-06;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;3703
2020-04-06;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;2469
2020-04-06;06:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;308
2020-04-06;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;617
2020-04-06;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;3395
2020-04-06;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4320
2020-04-06;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;308
2020-04-06;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;925
2020-04-06;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;617
2020-04-06;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;3395
2020-04-06;06:30:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;817
2020-04-06;06:30:00;JO;Haut-Lomami;Entree;Haut-Lomami;Lomami;509
2020-04-06;06:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;308
2020-04-06;06:30:00;JO;Haut-Lomami;Entree;Lomami;Lomami;4072
2020-04-06;06:30:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;509
2020-04-06;06:30:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;509
2020-04-06;06:30:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;2344
2020-04-06;06:30:00;JO;Ituri;Entree;Hors_Zone;Hors_Zone;1589
2020-04-06;06:30:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Central;5797
2020-04-06;06:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;11594
2020-04-06;06:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;509
2020-04-06;06:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;6815
2020-04-06;06:30:00;JO;Kasai-Central;Entree;Lomami;Lomami;509
2020-04-06;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;2036
2020-04-06;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;1018
2020-04-06;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;8653
2020-04-06;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;509
2020-04-06;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;2036
2020-04-06;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;6617
2020-04-06;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;509
2020-04-06;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Central;5797
2020-04-06;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;509
2020-04-06;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;34784
2020-04-06;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;10887
2020-04-06;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1527
2020-04-06;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;509
2020-04-06;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;2545
2020-04-06;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;9162
2020-04-06;06:30:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;509
2020-04-06;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;509
2020-04-06;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;509
2020-04-06;06:30:00;JO;Kwilu;Sortie;Kasai;Kasai;5797
2020-04-06;06:30:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;509
2020-04-06;06:30:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;509
2020-04-06;06:30:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;1018
2020-04-06;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;6617
2020-04-06;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;1527
2020-04-06;06:30:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;2036
2020-04-06;06:30:00;JO;Lomami;Entree;Lomami;Lomami;6925
2020-04-06;06:30:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;509
2020-04-06;06:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;2344
2020-04-06;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;2036
2020-04-06;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;8653
2020-04-06;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;1018
2020-04-06;06:30:00;JO;Lomami;Sortie;Lomami;Kasai-Central;509
2020-04-06;06:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;1527
2020-04-06;06:30:00;JO;Lomami;Sortie;Lomami;Lomami;8144
2020-04-06;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;7715
2020-04-06;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;308
2020-04-06;06:30:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;308
2020-04-06;06:30:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;308
2020-04-06;06:30:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;1234
2020-04-06;06:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;2160
2020-04-06;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;8024
2020-04-06;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;3086
2020-04-06;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;617
2020-04-06;06:30:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;925
2020-04-06;06:30:00;JO;Lualaba;Sortie;Lualaba;Lualaba;1851
2020-04-06;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;2130
2020-04-06;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;927
2020-04-06;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;275
2020-04-06;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;7972
2020-04-06;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;6840
2020-04-06;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1202
2020-04-06;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;5347
2020-04-06;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;2980
2020-04-06;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;463
2020-04-06;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;1014
2020-04-06;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;8711
2020-04-06;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1202
2020-04-06;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;739
2020-04-06;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;2579
2020-04-06;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;12014
2020-04-06;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;739
2020-04-06;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1666
2020-04-06;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;550
2020-04-06;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;463
2020-04-06;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;12320
2020-04-06;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;2681
2020-04-06;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;739
2020-04-06;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;3231
2020-04-06;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;7217
2020-04-06;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1202
2020-04-06;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;463
2020-04-06;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;739
2020-04-06;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;14175
2020-04-06;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;7855
2020-04-06;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1478
2020-04-06;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3318
2020-04-06;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;6287
2020-04-06;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;4275
2020-04-06;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;503
2020-04-06;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;754
2020-04-06;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Lualaba;503
2020-04-06;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;503
2020-04-06;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;1257
2020-04-06;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;3772
2020-04-06;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;251
2020-04-06;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;251
2020-04-06;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;503
2020-04-06;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;5030
2020-04-06;07:00:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;251
2020-04-06;07:00:00;JO;Haut-Lomami;Entree;Haut-Lomami;Lomami;352
2020-04-06;07:00:00;JO;Haut-Lomami;Entree;Lomami;Lomami;2116
2020-04-06;07:00:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;251
2020-04-06;07:00:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;14687
2020-04-06;07:00:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;1058
2020-04-06;07:00:00;JO;Ituri;Entree;Hors_Zone;Hors_Zone;1151
2020-04-06;07:00:00;JO;Kasai;Entree;Haut-Lomami;Haut-Lomami;251
2020-04-06;07:00:00;JO;Kasai;Entree;Kasai;Kasai;14687
2020-04-06;07:00:00;JO;Kasai-Central;Entree;Kasai-Central;Hors_Zone;352
2020-04-06;07:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;44063
2020-04-06;07:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;14687
2020-04-06;07:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;14687
2020-04-06;07:00:00;JO;Kasai-Central;Sortie;Lomami;Lomami;352
2020-04-06;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;2116
2020-04-06;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;705
2020-04-06;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;14687
2020-04-06;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;3174
2020-04-06;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;2468
2020-04-06;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;1058
2020-04-06;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1763
2020-04-06;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;10580
2020-04-06;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;3267
2020-04-06;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;1058
2020-04-06;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;14687
2020-04-06;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;3174
2020-04-06;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1410
2020-04-06;07:00:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;352
2020-04-06;07:00:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;2116
2020-04-06;07:00:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;6348
2020-04-06;07:00:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;380
2020-04-06;07:00:00;JO;Kinshasa;Entree;Kinshasa;Kongo-Central;380
2020-04-06;07:00:00;JO;Kinshasa;Entree;Kongo-Central;Kinshasa;380
2020-04-06;07:00:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;513
2020-04-06;07:00:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;513
2020-04-06;07:00:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;760
2020-04-06;07:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;380
2020-04-06;07:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;513
2020-04-06;07:00:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;1141
2020-04-06;07:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;380
2020-04-06;07:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;1027
2020-04-06;07:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;380
2020-04-06;07:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Kinshasa;513
2020-04-06;07:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;380
2020-04-06;07:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kongo-Central;380
2020-04-06;07:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kinshasa;380
2020-04-06;07:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;894
2020-04-06;07:00:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;604
2020-04-06;07:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;2468
2020-04-06;07:00:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;1058
2020-04-06;07:00:00;JO;Lomami;Entree;Hors_Zone;Lomami;352
2020-04-06;07:00:00;JO;Lomami;Entree;Kasai-Central;Kasai-Central;14687
2020-04-06;07:00:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;705
2020-04-06;07:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;5290
2020-04-06;07:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;2116
2020-04-06;07:00:00;JO;Lomami;Entree;Lomami;Hors_Zone;1058
2020-04-06;07:00:00;JO;Lomami;Entree;Lomami;Kasai-Central;352
2020-04-06;07:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;2468
2020-04-06;07:00:00;JO;Lomami;Entree;Lomami;Lomami;4584
2020-04-06;07:00:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;604
2020-04-06;07:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;3174
2020-04-06;07:00:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;1058
2020-04-06;07:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;6700
2020-04-06;07:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;1763
2020-04-06;07:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;1410
2020-04-06;07:00:00;JO;Lomami;Sortie;Lomami;Lomami;7053
2020-04-06;07:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;6539
2020-04-06;07:00:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;251
2020-04-06;07:00:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;251
2020-04-06;07:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;1006
2020-04-06;07:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;1509
2020-04-06;07:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;14587
2020-04-06;07:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;4024
2020-04-06;07:00:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;503
2020-04-06;07:00:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;1006
2020-04-06;07:00:00;JO;Lualaba;Sortie;Hors_Zone;Lualaba;503
2020-04-06;07:00:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;251
2020-04-06;07:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;1006
2020-04-06;07:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1576
2020-04-06;07:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;1375
2020-04-06;07:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;687
2020-04-06;07:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;444
2020-04-06;07:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;10144
2020-04-06;07:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2507
2020-04-06;07:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1419
2020-04-06;07:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;6765
2020-04-06;07:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;3171
2020-04-06;07:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;444
2020-04-06;07:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;9412
2020-04-06;07:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;3639
2020-04-06;07:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;888
2020-04-06;07:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1776
2020-04-06;07:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;9760
2020-04-06;07:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;4484
2020-04-06;07:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;444
2020-04-06;07:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;444
2020-04-06;07:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;444
2020-04-06;07:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;14297
2020-04-06;07:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;2307
2020-04-06;07:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;444
2020-04-06;07:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;3796
2020-04-06;07:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;5546
2020-04-06;07:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;931
2020-04-06;07:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1776
2020-04-06;07:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;687
2020-04-06;07:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;444
2020-04-06;07:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;20601
