Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-04-24;Equateur;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;189
2020-04-24;Equateur;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;99
2020-04-24;Equateur;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;189
2020-04-24;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Primo;5438
2020-04-24;Equateur;Tshuapa;1h;Outside_Resident;Origin_Zone_Worker;Primo;284
2020-04-24;Equateur;Tshuapa;1h;Outside_Resident;Destination_Zone_Worker;Primo;673
2020-04-24;Equateur;Tshuapa;1h;Origin_Zone_Resident;Outside_Worker;Primo;284
2020-04-24;Equateur;Tshuapa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;379
2020-04-24;Equateur;Tshuapa;1h;Destination_Zone_Resident;Outside_Worker;Primo;758
2020-04-24;Equateur;Tshuapa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;2275
2020-04-24;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Primo;5438
2020-04-24;Equateur;Tshuapa;3h;Outside_Resident;Origin_Zone_Worker;Primo;284
2020-04-24;Equateur;Tshuapa;3h;Outside_Resident;Destination_Zone_Worker;Primo;673
2020-04-24;Equateur;Tshuapa;3h;Origin_Zone_Resident;Outside_Worker;Primo;284
2020-04-24;Equateur;Tshuapa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;379
2020-04-24;Equateur;Tshuapa;3h;Destination_Zone_Resident;Outside_Worker;Primo;758
2020-04-24;Equateur;Tshuapa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;2275
2020-04-24;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Primo;2059
2020-04-24;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Occasional;55
2020-04-24;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Origin_Zone_Worker;Primo;632
2020-04-24;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;542
2020-04-24;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Occasional;25
2020-04-24;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Study_Zone_Worker;Primo;25
2020-04-24;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Outside_Worker;Primo;37
2020-04-24;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1278
2020-04-24;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;25
2020-04-24;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;63
2020-04-24;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;277
2020-04-24;Haut-Katanga;Haut-Lomami;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;25
2020-04-24;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Primo;2059
2020-04-24;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Occasional;50
2020-04-24;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Primo;632
2020-04-24;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;542
2020-04-24;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Occasional;25
2020-04-24;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Study_Zone_Worker;Primo;25
2020-04-24;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Outside_Worker;Primo;37
2020-04-24;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1240
2020-04-24;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;30
2020-04-24;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;25
2020-04-24;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Outside_Worker;Primo;25
2020-04-24;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;63
2020-04-24;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;277
2020-04-24;Haut-Katanga;Haut-Lomami;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;25
2020-04-24;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;116
2020-04-24;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Occasional;63
2020-04-24;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;214
2020-04-24;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Occasional;138
2020-04-24;Haut-Katanga;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Primo;25
2020-04-24;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Primo;45
2020-04-24;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Occasional;37
2020-04-24;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2775
2020-04-24;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3531
2020-04-24;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;315
2020-04-24;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;126
2020-04-24;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;88
2020-04-24;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;100
2020-04-24;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;100
2020-04-24;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;239
2020-04-24;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;75
2020-04-24;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;103
2020-04-24;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Occasional;50
2020-04-24;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;214
2020-04-24;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Occasional;75
2020-04-24;Haut-Katanga;Inconnue;3h;Outside_Resident;Study_Zone_Worker;Primo;25
2020-04-24;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Primo;45
2020-04-24;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1753
2020-04-24;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3115
2020-04-24;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;88
2020-04-24;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;50
2020-04-24;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;25
2020-04-24;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;37
2020-04-24;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;75
2020-04-24;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;175
2020-04-24;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;24
2020-04-24;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;175
2020-04-24;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;42
2020-04-24;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Origin_Zone_Worker;Primo;25
2020-04-24;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Primo;50
2020-04-24;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;37
2020-04-24;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;34
2020-04-24;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;24
2020-04-24;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;107
2020-04-24;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;42
2020-04-24;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Primo;50
2020-04-24;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;25
2020-04-24;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Study_Zone_Worker;Occasional;107
2020-04-24;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;302
2020-04-24;Haut-Katanga;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;285
2020-04-24;Haut-Katanga;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;34
2020-04-24;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;29
2020-04-24;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;924
2020-04-24;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;30
2020-04-24;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;50
2020-04-24;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;251
2020-04-24;Haut-Katanga;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;279
2020-04-24;Haut-Katanga;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;285
2020-04-24;Haut-Katanga;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;34
2020-04-24;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Outside_Worker;Primo;29
2020-04-24;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;856
2020-04-24;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;30
2020-04-24;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;50
2020-04-24;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;259
2020-04-24;Haut-Katanga;Kongo-Central;1h;Outside_Resident;Outside_Worker;Primo;93
2020-04-24;Haut-Katanga;Kongo-Central;1h;Outside_Resident;Origin_Zone_Worker;Primo;126
2020-04-24;Haut-Katanga;Kongo-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;327
2020-04-24;Haut-Katanga;Kongo-Central;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;25
2020-04-24;Haut-Katanga;Kongo-Central;3h;Outside_Resident;Outside_Worker;Primo;93
2020-04-24;Haut-Katanga;Kongo-Central;3h;Outside_Resident;Origin_Zone_Worker;Primo;126
2020-04-24;Haut-Katanga;Kongo-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;391
2020-04-24;Haut-Katanga;Kongo-Central;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;25
2020-04-24;Haut-Katanga;Lomami;1h;Outside_Resident;Outside_Worker;Primo;113
2020-04-24;Haut-Katanga;Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;25
2020-04-24;Haut-Katanga;Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;29
2020-04-24;Haut-Katanga;Lomami;3h;Outside_Resident;Outside_Worker;Primo;113
2020-04-24;Haut-Katanga;Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;29
2020-04-24;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Primo;45801
2020-04-24;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Occasional;6572
2020-04-24;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Recurrent;761
2020-04-24;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Ultra recurrent;37
2020-04-24;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Primo;32055
2020-04-24;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Occasional;9738
2020-04-24;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Recurrent;2770
2020-04-24;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Ultra recurrent;935
2020-04-24;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Primo;29490
2020-04-24;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Occasional;5513
2020-04-24;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Recurrent;1375
2020-04-24;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Ultra recurrent;454
2020-04-24;Haut-Katanga;Lualaba;1h;Outside_Resident;Study_Zone_Worker;Primo;832
2020-04-24;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Primo;2233
2020-04-24;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Occasional;906
2020-04-24;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Recurrent;364
2020-04-24;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Ultra recurrent;70
2020-04-24;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;80861
2020-04-24;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;33657
2020-04-24;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;13122
2020-04-24;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;9438
2020-04-24;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;2346
2020-04-24;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Occasional;756
2020-04-24;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Recurrent;661
2020-04-24;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;2332
2020-04-24;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;88
2020-04-24;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Primo;2049
2020-04-24;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Occasional;421
2020-04-24;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Recurrent;287
2020-04-24;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Ultra recurrent;25
2020-04-24;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;3003
2020-04-24;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Occasional;1160
2020-04-24;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Recurrent;920
2020-04-24;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;2429
2020-04-24;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;69366
2020-04-24;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;16329
2020-04-24;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Recurrent;4377
2020-04-24;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;4069
2020-04-24;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Study_Zone_Worker;Primo;37
2020-04-24;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Outside_Worker;Primo;25
2020-04-24;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;75
2020-04-24;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;560
2020-04-24;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Primo;44865
2020-04-24;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Occasional;6132
2020-04-24;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Recurrent;370
2020-04-24;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Primo;31090
2020-04-24;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Occasional;9673
2020-04-24;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Recurrent;2288
2020-04-24;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Ultra recurrent;428
2020-04-24;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Primo;29377
2020-04-24;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Occasional;5561
2020-04-24;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Recurrent;1277
2020-04-24;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Ultra recurrent;126
2020-04-24;Haut-Katanga;Lualaba;3h;Outside_Resident;Study_Zone_Worker;Primo;832
2020-04-24;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Outside_Worker;Primo;2162
2020-04-24;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Outside_Worker;Occasional;919
