Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-02-13;08:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;363
2020-02-13;08:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;363
2020-02-13;08:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;907
2020-02-13;08:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;2723
2020-02-13;08:30:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;363
2020-02-13;08:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;632
2020-02-13;08:30:00;JO;Haut-Lomami;Entree;Lomami;Lomami;450
2020-02-13;08:30:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;3727
2020-02-13;08:30:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;7091
2020-02-13;08:30:00;JO;Haut-Lomami;Sortie;Lomami;Haut-Lomami;268
2020-02-13;08:30:00;JO;Ituri;Sortie;Ituri;Ituri;861
2020-02-13;08:30:00;JO;Kasai;Entree;Hors_Zone;Hors_Zone;3545
2020-02-13;08:30:00;JO;Kasai;Entree;Kasai;Kwilu;3545
2020-02-13;08:30:00;JO;Kasai;Entree;Kasai-Central;Kasai-Central;3545
2020-02-13;08:30:00;JO;Kasai;Sortie;Hors_Zone;Hors_Zone;181
2020-02-13;08:30:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;3545
2020-02-13;08:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;10637
2020-02-13;08:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;4083
2020-02-13;08:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;9288
2020-02-13;08:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;10906
2020-02-13;08:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;5159
2020-02-13;08:30:00;JO;Kasai-Central;Sortie;Lomami;Hors_Zone;268
2020-02-13;08:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;1075
2020-02-13;08:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;268
2020-02-13;08:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;6183
2020-02-13;08:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;537
2020-02-13;08:30:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;268
2020-02-13;08:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1075
2020-02-13;08:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;2150
2020-02-13;08:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;4890
2020-02-13;08:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;268
2020-02-13;08:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;3545
2020-02-13;08:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;3814
2020-02-13;08:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;1881
2020-02-13;08:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;537
2020-02-13;08:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;806
2020-02-13;08:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;3945
2020-02-13;08:30:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;228
2020-02-13;08:30:00;JO;Kinshasa;Entree;Kinshasa;Hors_Zone;105
2020-02-13;08:30:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;1097
2020-02-13;08:30:00;JO;Kinshasa;Entree;Kongo-Central;Kinshasa;105
2020-02-13;08:30:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;562
2020-02-13;08:30:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;448
2020-02-13;08:30:00;JO;Kinshasa;Sortie;Hors_Zone;Kinshasa;324
2020-02-13;08:30:00;JO;Kinshasa;Sortie;Hors_Zone;Kongo-Central;219
2020-02-13;08:30:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;420
2020-02-13;08:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;114
2020-02-13;08:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;1135
2020-02-13;08:30:00;JO;Kinshasa;Sortie;Nord-Kivu;Nord-Kivu;105
2020-02-13;08:30:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;677
2020-02-13;08:30:00;JO;Kongo-Central;Entree;Hors_Zone;Kinshasa;324
2020-02-13;08:30:00;JO;Kongo-Central;Entree;Hors_Zone;Kongo-Central;114
2020-02-13;08:30:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;525
2020-02-13;08:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;228
2020-02-13;08:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;1259
2020-02-13;08:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;228
2020-02-13;08:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Kinshasa;105
2020-02-13;08:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Kongo-Central;114
2020-02-13;08:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;1317
2020-02-13;08:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kongo-Central;105
2020-02-13;08:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kinshasa;105
2020-02-13;08:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;438
2020-02-13;08:30:00;JO;Kwilu;Sortie;Kasai;Kwilu;3545
2020-02-13;08:30:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;363
2020-02-13;08:30:00;JO;Lomami;Entree;Haut-Lomami;Lomami;181
2020-02-13;08:30:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;2437
2020-02-13;08:30:00;JO;Lomami;Entree;Hors_Zone;Lomami;268
2020-02-13;08:30:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;268
2020-02-13;08:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;6721
2020-02-13;08:30:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;537
2020-02-13;08:30:00;JO;Lomami;Entree;Lomami;Hors_Zone;268
2020-02-13;08:30:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;1075
2020-02-13;08:30:00;JO;Lomami;Entree;Lomami;Lomami;3495
2020-02-13;08:30:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;907
2020-02-13;08:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1525
2020-02-13;08:30:00;JO;Lomami;Sortie;Hors_Zone;Lomami;268
2020-02-13;08:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;5645
2020-02-13;08:30:00;JO;Lomami;Sortie;Lomami;Hors_Zone;268
2020-02-13;08:30:00;JO;Lomami;Sortie;Lomami;Kasai-Central;268
2020-02-13;08:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;1075
2020-02-13;08:30:00;JO;Lomami;Sortie;Lomami;Lomami;2688
2020-02-13;08:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;6537
2020-02-13;08:30:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;544
2020-02-13;08:30:00;JO;Lualaba;Entree;Haut-Katanga;Sud-Kivu;247
2020-02-13;08:30:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;181
2020-02-13;08:30:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;726
2020-02-13;08:30:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;726
2020-02-13;08:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;2905
2020-02-13;08:30:00;JO;Lualaba;Entree;Sud-Kivu;Haut-Katanga;247
2020-02-13;08:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;8171
2020-02-13;08:30:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;907
2020-02-13;08:30:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;544
2020-02-13;08:30:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;726
2020-02-13;08:30:00;JO;Lualaba;Sortie;Kinshasa;Haut-Katanga;181
2020-02-13;08:30:00;JO;Lualaba;Sortie;Kinshasa;Kinshasa;105
2020-02-13;08:30:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;726
2020-02-13;08:30:00;JO;Lualaba;Sortie;Lualaba;Lualaba;363
2020-02-13;08:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1130
2020-02-13;08:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;1130
2020-02-13;08:30:00;JO;Nord-Kivu;Entree;Ituri;Ituri;861
2020-02-13;08:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;6091
2020-02-13;08:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;247
2020-02-13;08:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;441
2020-02-13;08:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;4628
2020-02-13;08:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;2680
2020-02-13;08:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;247
2020-02-13;08:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;441
2020-02-13;08:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;4853
2020-02-13;08:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1571
2020-02-13;08:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1571
2020-02-13;08:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;5317
2020-02-13;08:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1873
2020-02-13;08:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;247
2020-02-13;08:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;9566
2020-02-13;08:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;10515
2020-02-13;08:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;2701
2020-02-13;08:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;8120
2020-02-13;08:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;247
2020-02-13;08:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1130
2020-02-13;08:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;9179
2020-02-13;08:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;441
2020-02-13;08:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1377
2020-02-13;08:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3498
2020-02-13;09:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;5906
2020-02-13;09:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1685
2020-02-13;09:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;187
2020-02-13;09:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;374
2020-02-13;09:00:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;748
2020-02-13;09:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;1685
2020-02-13;09:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4119
2020-02-13;09:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Hors_Zone;187
2020-02-13;09:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;374
2020-02-13;09:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;374
2020-02-13;09:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;936
2020-02-13;09:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;374
2020-02-13;09:00:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;561
2020-02-13;09:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;2059
2020-02-13;09:00:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;3927
2020-02-13;09:00:00;JO;Haut-Lomami;Entree;Kasai;Kasai;3927
2020-02-13;09:00:00;JO;Haut-Lomami;Entree;Kasai-Oriental;Kasai-Oriental;187
2020-02-13;09:00:00;JO;Haut-Lomami;Entree;Lomami;Haut-Lomami;270
2020-02-13;09:00:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;374
2020-02-13;09:00:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Hors_Zone;187
2020-02-13;09:00:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;374
2020-02-13;09:00:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;3927
2020-02-13;09:00:00;JO;Haut-Lomami;Sortie;Lomami;Haut-Lomami;187
2020-02-13;09:00:00;JO;Ituri;Entree;Ituri;Ituri;876
2020-02-13;09:00:00;JO;Kasai;Entree;Hors_Zone;Hors_Zone;374
2020-02-13;09:00:00;JO;Kasai;Entree;Kasai;Kasai;3927
2020-02-13;09:00:00;JO;Kasai;Entree;Kasai;Kwilu;101
2020-02-13;09:00:00;JO;Kasai;Sortie;Hors_Zone;Hors_Zone;13734
2020-02-13;09:00:00;JO;Kasai;Sortie;Kasai-Central;Kasai-Central;3927
2020-02-13;09:00:00;JO;Kasai;Sortie;Kwilu;Kwilu;9806
2020-02-13;09:00:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;4197
2020-02-13;09:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;7854
2020-02-13;09:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;270
2020-02-13;09:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;811
2020-02-13;09:00:00;JO;Kasai-Central;Entree;Lomami;Lomami;541
2020-02-13;09:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;3927
2020-02-13;09:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Oriental;3927
2020-02-13;09:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;10077
2020-02-13;09:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;541
2020-02-13;09:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;270
2020-02-13;09:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;4197
2020-02-13;09:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;3927
2020-02-13;09:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;4329
2020-02-13;09:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;811
2020-02-13;09:00:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;270
2020-02-13;09:00:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;541
2020-02-13;09:00:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;2976
2020-02-13;09:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;4468
2020-02-13;09:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;7854
2020-02-13;09:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;270
2020-02-13;09:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;5681
2020-02-13;09:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;811
2020-02-13;09:00:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;2435
2020-02-13;09:00:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;313
2020-02-13;09:00:00;JO;Kinshasa;Entree;Hors_Zone;Kinshasa;212
2020-02-13;09:00:00;JO;Kinshasa;Entree;Hors_Zone;Kongo-Central;221
2020-02-13;09:00:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;1691
2020-02-13;09:00:00;JO;Kinshasa;Entree;Kinshasa;Kongo-Central;110
2020-02-13;09:00:00;JO;Kinshasa;Entree;Kongo-Central;Kinshasa;110
2020-02-13;09:00:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;655
2020-02-13;09:00:00;JO;Kinshasa;Sortie;Haut-Katanga;Haut-Katanga;374
2020-02-13;09:00:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;322
2020-02-13;09:00:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;101
2020-02-13;09:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;999
2020-02-13;09:00:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;110
2020-02-13;09:00:00;JO;Kongo-Central;Entree;Hors_Zone;Kongo-Central;202
2020-02-13;09:00:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;202
2020-02-13;09:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;768
2020-02-13;09:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;424
2020-02-13;09:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Kinshasa;212
2020-02-13;09:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Kongo-Central;221
2020-02-13;09:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;2733
2020-02-13;09:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kongo-Central;110
2020-02-13;09:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Hors_Zone;110
2020-02-13;09:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kinshasa;221
2020-02-13;09:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;553
2020-02-13;09:00:00;JO;Kwilu;Entree;Hors_Zone;Hors_Zone;9806
2020-02-13;09:00:00;JO;Kwilu;Entree;Kwilu;Kwilu;9806
2020-02-13;09:00:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;374
2020-02-13;09:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;915
2020-02-13;09:00:00;JO;Lomami;Entree;Hors_Zone;Lomami;270
2020-02-13;09:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;6493
2020-02-13;09:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;270
2020-02-13;09:00:00;JO;Lomami;Entree;Lomami;Kasai-Central;270
2020-02-13;09:00:00;JO;Lomami;Entree;Lomami;Lomami;1810
2020-02-13;09:00:00;JO;Lomami;Sortie;Hors_Zone;Haut-Katanga;187
2020-02-13;09:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;541
2020-02-13;09:00:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;270
2020-02-13;09:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;4329
2020-02-13;09:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;811
2020-02-13;09:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;811
2020-02-13;09:00:00;JO;Lomami;Sortie;Lomami;Lomami;3434
2020-02-13;09:00:00;JO;Lomami;Sortie;Lualaba;Lualaba;187
2020-02-13;09:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;6928
2020-02-13;09:00:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;374
2020-02-13;09:00:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;187
2020-02-13;09:00:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;936
2020-02-13;09:00:00;JO;Lualaba;Entree;Hors_Zone;Lualaba;187
2020-02-13;09:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;187
2020-02-13;09:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;936
2020-02-13;09:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;8340
2020-02-13;09:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;374
2020-02-13;09:00:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;561
2020-02-13;09:00:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;187
2020-02-13;09:00:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;936
2020-02-13;09:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;936
2020-02-13;09:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;2088
2020-02-13;09:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;484
2020-02-13;09:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;5690
2020-02-13;09:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;1846
2020-02-13;09:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;907
2020-02-13;09:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;5386
2020-02-13;09:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1361
2020-02-13;09:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;1150
2020-02-13;09:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;696
2020-02-13;09:00:00;JO;Nord-Kivu;Sortie;Ituri;Ituri;876
2020-02-13;09:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;3420
2020-02-13;09:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;696
2020-02-13;09:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;242
2020-02-13;09:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;242
2020-02-13;09:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;7081
2020-02-13;09:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;907
2020-02-13;09:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;907
2020-02-13;09:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;1150
2020-02-13;09:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;5901
2020-02-13;09:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;242
2020-02-13;09:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;242
2020-02-13;09:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;242
2020-02-13;09:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;3056
2020-02-13;09:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1846
2020-02-13;09:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;938
2020-02-13;09:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;7778
2020-02-13;09:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1604
2020-02-13;09:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;907
2020-02-13;09:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;1876
2020-02-13;09:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;6237
2020-02-13;09:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Hors_Zone;190
2020-02-13;09:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;190
2020-02-13;09:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;380
2020-02-13;09:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;297
2020-02-13;09:30:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;380
2020-02-13;09:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;2095
2020-02-13;09:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;6767
2020-02-13;09:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1142
2020-02-13;09:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;190
2020-02-13;09:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;1333
2020-02-13;09:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;2809
2020-02-13;09:30:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;380
2020-02-13;09:30:00;JO;Haut-Lomami;Entree;Haut-Lomami;Hors_Zone;190
2020-02-13;09:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Haut-Lomami;190
2020-02-13;09:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;460
2020-02-13;09:30:00;JO;Haut-Lomami;Entree;Lomami;Haut-Lomami;190
2020-02-13;09:30:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;190
2020-02-13;09:30:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;4264
2020-02-13;09:30:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;8528
2020-02-13;09:30:00;JO;Haut-Uele;Sortie;Ituri;Tshopo;99
2020-02-13;09:30:00;JO;Ituri;Entree;Ituri;Ituri;1748
2020-02-13;09:30:00;JO;Ituri;Entree;Ituri;Tshopo;99
2020-02-13;09:30:00;JO;Ituri;Sortie;Ituri;Ituri;461
2020-02-13;09:30:00;JO;Kasai;Entree;Kasai-Central;Kasai-Central;4264
2020-02-13;09:30:00;JO;Kasai;Sortie;Kasai;Kasai;4264
2020-02-13;09:30:00;JO;Kasai;Sortie;Kwilu;Kwilu;10159
2020-02-13;09:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;8528
2020-02-13;09:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;4264
2020-02-13;09:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;4264
2020-02-13;09:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;540
2020-02-13;09:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;270
2020-02-13;09:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Kasai-Central;270
2020-02-13;09:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;4534
2020-02-13;09:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Oriental;270
2020-02-13;09:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;811
2020-02-13;09:30:00;JO;Kasai-Central;Sortie;Lomami;Lomami;540
2020-02-13;09:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;811
2020-02-13;09:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Central;270
2020-02-13;09:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;270
2020-02-13;09:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;8799
2020-02-13;09:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;4805
2020-02-13;09:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;8861
