Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-03-05;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;4764
2020-03-05;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;198
2020-03-05;Bas-Uele;Tshopo;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;104
2020-03-05;Bas-Uele;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;4288
2020-03-05;Bas-Uele;Tshopo;3h;Outside_Resident;Origin_Zone_Worker;Primo;813
2020-03-05;Bas-Uele;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Primo;2479
2020-03-05;Bas-Uele;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Occasional;39
2020-03-05;Bas-Uele;Tshopo;3h;Outside_Resident;Study_Zone_Worker;Primo;44
2020-03-05;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Outside_Worker;Primo;237
2020-03-05;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1125
2020-03-05;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;118
2020-03-05;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Destination_Zone_Worker;Occasional;39
2020-03-05;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Outside_Worker;Primo;118
2020-03-05;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;79
2020-03-05;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;4725
2020-03-05;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;198
2020-03-05;Bas-Uele;Tshopo;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;104
2020-03-05;Equateur;Haut-Katanga;1h;Outside_Resident;Outside_Worker;Primo;87
2020-03-05;Equateur;Haut-Katanga;3h;Outside_Resident;Outside_Worker;Primo;87
2020-03-05;Equateur;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;13622
2020-03-05;Equateur;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;459
2020-03-05;Equateur;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;2329
2020-03-05;Equateur;Kinshasa;1h;Outside_Resident;Study_Zone_Worker;Primo;48
2020-03-05;Equateur;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;124
2020-03-05;Equateur;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1137
2020-03-05;Equateur;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;96
2020-03-05;Equateur;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;492
2020-03-05;Equateur;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;4084
2020-03-05;Equateur;Kinshasa;1h;Study_Zone_Resident;Outside_Worker;Primo;123
2020-03-05;Equateur;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;303
2020-03-05;Equateur;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;13700
2020-03-05;Equateur;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;372
2020-03-05;Equateur;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;2242
2020-03-05;Equateur;Kinshasa;3h;Outside_Resident;Study_Zone_Worker;Primo;44
2020-03-05;Equateur;Kinshasa;3h;Origin_Zone_Resident;Outside_Worker;Primo;124
2020-03-05;Equateur;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1151
2020-03-05;Equateur;Kinshasa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;101
2020-03-05;Equateur;Kinshasa;3h;Destination_Zone_Resident;Outside_Worker;Primo;496
2020-03-05;Equateur;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;4033
2020-03-05;Equateur;Kinshasa;3h;Study_Zone_Resident;Outside_Worker;Primo;123
2020-03-05;Equateur;Kinshasa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;197
2020-03-05;Equateur;Kwango;1h;Outside_Resident;Outside_Worker;Primo;113
2020-03-05;Equateur;Kwango;1h;Study_Zone_Resident;Outside_Worker;Primo;118
2020-03-05;Equateur;Kwango;3h;Outside_Resident;Outside_Worker;Primo;113
2020-03-05;Equateur;Kwango;3h;Study_Zone_Resident;Outside_Worker;Primo;118
2020-03-05;Equateur;Kwilu;1h;Outside_Resident;Outside_Worker;Primo;205
2020-03-05;Equateur;Kwilu;3h;Outside_Resident;Outside_Worker;Primo;205
2020-03-05;Equateur;Mai-Ndombe;1h;Outside_Resident;Outside_Worker;Primo;118
2020-03-05;Equateur;Mai-Ndombe;1h;Outside_Resident;Origin_Zone_Worker;Primo;118
2020-03-05;Equateur;Mai-Ndombe;3h;Outside_Resident;Outside_Worker;Primo;118
2020-03-05;Equateur;Mai-Ndombe;3h;Outside_Resident;Origin_Zone_Worker;Primo;118
2020-03-05;Equateur;Mongala;1h;Outside_Resident;Outside_Worker;Primo;8797
2020-03-05;Equateur;Mongala;1h;Outside_Resident;Origin_Zone_Worker;Primo;349
2020-03-05;Equateur;Mongala;1h;Outside_Resident;Destination_Zone_Worker;Primo;1333
2020-03-05;Equateur;Mongala;1h;Outside_Resident;Study_Zone_Worker;Primo;48
2020-03-05;Equateur;Mongala;1h;Origin_Zone_Resident;Outside_Worker;Primo;39
2020-03-05;Equateur;Mongala;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;480
2020-03-05;Equateur;Mongala;1h;Destination_Zone_Resident;Outside_Worker;Primo;262
2020-03-05;Equateur;Mongala;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;525
2020-03-05;Equateur;Mongala;1h;Study_Zone_Resident;Outside_Worker;Primo;87
2020-03-05;Equateur;Mongala;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;150
2020-03-05;Equateur;Mongala;3h;Outside_Resident;Outside_Worker;Primo;8709
2020-03-05;Equateur;Mongala;3h;Outside_Resident;Origin_Zone_Worker;Primo;349
2020-03-05;Equateur;Mongala;3h;Outside_Resident;Destination_Zone_Worker;Primo;1333
2020-03-05;Equateur;Mongala;3h;Outside_Resident;Study_Zone_Worker;Primo;44
2020-03-05;Equateur;Mongala;3h;Origin_Zone_Resident;Outside_Worker;Primo;39
2020-03-05;Equateur;Mongala;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;480
2020-03-05;Equateur;Mongala;3h;Destination_Zone_Resident;Outside_Worker;Primo;262
2020-03-05;Equateur;Mongala;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;525
2020-03-05;Equateur;Mongala;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;126
2020-03-05;Equateur;Nord-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;91
2020-03-05;Equateur;Nord-Ubangi;1h;Destination_Zone_Resident;Outside_Worker;Primo;87
2020-03-05;Equateur;Nord-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;174
2020-03-05;Equateur;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;91
2020-03-05;Equateur;Nord-Ubangi;3h;Destination_Zone_Resident;Outside_Worker;Primo;87
2020-03-05;Equateur;Nord-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;174
2020-03-05;Equateur;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;1949
2020-03-05;Equateur;Sud-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;174
2020-03-05;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;275
2020-03-05;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Outside_Worker;Primo;87
2020-03-05;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;262
2020-03-05;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Study_Zone_Worker;Primo;87
2020-03-05;Equateur;Sud-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;298
2020-03-05;Equateur;Sud-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;1861
2020-03-05;Equateur;Sud-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;174
2020-03-05;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;179
2020-03-05;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Outside_Worker;Primo;87
2020-03-05;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;349
2020-03-05;Equateur;Sud-Ubangi;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;101
2020-03-05;Equateur;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;117
2020-03-05;Equateur;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Primo;126
2020-03-05;Equateur;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;210
2020-03-05;Equateur;Tshopo;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;60
2020-03-05;Equateur;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;113
2020-03-05;Equateur;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Primo;126
2020-03-05;Equateur;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;210
2020-03-05;Equateur;Tshopo;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;44
2020-03-05;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Primo;3231
2020-03-05;Equateur;Tshuapa;1h;Outside_Resident;Origin_Zone_Worker;Primo;87
2020-03-05;Equateur;Tshuapa;1h;Outside_Resident;Destination_Zone_Worker;Primo;271
2020-03-05;Equateur;Tshuapa;1h;Origin_Zone_Resident;Outside_Worker;Primo;87
2020-03-05;Equateur;Tshuapa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;262
2020-03-05;Equateur;Tshuapa;1h;Destination_Zone_Resident;Outside_Worker;Primo;174
2020-03-05;Equateur;Tshuapa;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;87
2020-03-05;Equateur;Tshuapa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1057
2020-03-05;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Primo;3231
2020-03-05;Equateur;Tshuapa;3h;Outside_Resident;Origin_Zone_Worker;Primo;87
2020-03-05;Equateur;Tshuapa;3h;Outside_Resident;Destination_Zone_Worker;Primo;271
2020-03-05;Equateur;Tshuapa;3h;Origin_Zone_Resident;Outside_Worker;Primo;87
2020-03-05;Equateur;Tshuapa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;262
2020-03-05;Equateur;Tshuapa;3h;Destination_Zone_Resident;Outside_Worker;Primo;174
2020-03-05;Equateur;Tshuapa;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;87
2020-03-05;Equateur;Tshuapa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1057
2020-03-05;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Primo;2998
2020-03-05;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Origin_Zone_Worker;Primo;421
2020-03-05;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;355
2020-03-05;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Study_Zone_Worker;Primo;32
2020-03-05;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Outside_Worker;Primo;23
2020-03-05;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;598
2020-03-05;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;162
2020-03-05;Haut-Katanga;Haut-Lomami;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;64
2020-03-05;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Primo;2998
2020-03-05;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Primo;421
2020-03-05;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;355
2020-03-05;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Study_Zone_Worker;Primo;28
2020-03-05;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Outside_Worker;Primo;23
2020-03-05;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;558
2020-03-05;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;162
2020-03-05;Haut-Katanga;Haut-Lomami;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;31
2020-03-05;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Outside_Worker;Primo;154
2020-03-05;Haut-Katanga;Haut-Uele;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;39
2020-03-05;Haut-Katanga;Haut-Uele;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;39
2020-03-05;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Outside_Worker;Primo;154
2020-03-05;Haut-Katanga;Haut-Uele;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;39
2020-03-05;Haut-Katanga;Haut-Uele;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;39
2020-03-05;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;233
2020-03-05;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Occasional;35
2020-03-05;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;386
2020-03-05;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Occasional;154
2020-03-05;Haut-Katanga;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Primo;23
2020-03-05;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Occasional;28
2020-03-05;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2541
2020-03-05;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3322
2020-03-05;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;211
2020-03-05;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;188
2020-03-05;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;82
2020-03-05;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;189
2020-03-05;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;47
2020-03-05;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;146
2020-03-05;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;23
2020-03-05;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;210
2020-03-05;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Occasional;35
2020-03-05;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;327
2020-03-05;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Occasional;105
2020-03-05;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Occasional;28
2020-03-05;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1658
2020-03-05;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;2547
2020-03-05;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;35
2020-03-05;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;82
2020-03-05;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;23
2020-03-05;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;48
2020-03-05;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;35
2020-03-05;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;52
2020-03-05;Haut-Katanga;Ituri;3h;Outside_Resident;Study_Zone_Worker;Primo;39
2020-03-05;Haut-Katanga;Ituri;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;51
2020-03-05;Haut-Katanga;Ituri;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;39
2020-03-05;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Outside_Worker;Primo;809
2020-03-05;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Origin_Zone_Worker;Primo;446
2020-03-05;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Destination_Zone_Worker;Primo;434
2020-03-05;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Study_Zone_Worker;Primo;117
2020-03-05;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;269
2020-03-05;Haut-Katanga;Kasai-Central;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;560
2020-03-05;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;50
2020-03-05;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Outside_Worker;Primo;804
2020-03-05;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Origin_Zone_Worker;Primo;439
2020-03-05;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Destination_Zone_Worker;Primo;543
2020-03-05;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Study_Zone_Worker;Primo;113
2020-03-05;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;349
2020-03-05;Haut-Katanga;Kasai-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;668
2020-03-05;Haut-Katanga;Kasai-Central;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;25
2020-03-05;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;460
2020-03-05;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Origin_Zone_Worker;Primo;186
2020-03-05;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Primo;228
2020-03-05;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Study_Zone_Worker;Primo;146
2020-03-05;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;669
2020-03-05;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;54
2020-03-05;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;561
2020-03-05;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;164
2020-03-05;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;444
2020-03-05;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Origin_Zone_Worker;Primo;204
2020-03-05;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Primo;228
2020-03-05;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Study_Zone_Worker;Primo;54
2020-03-05;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;787
2020-03-05;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;54
2020-03-05;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;698
2020-03-05;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;42
2020-03-05;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;1995
2020-03-05;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Occasional;48
2020-03-05;Haut-Katanga;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;1221
2020-03-05;Haut-Katanga;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;792
2020-03-05;Haut-Katanga;Kinshasa;1h;Outside_Resident;Study_Zone_Worker;Primo;330
2020-03-05;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;32
2020-03-05;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;3079
2020-03-05;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;39
2020-03-05;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;294
2020-03-05;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Occasional;23
2020-03-05;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;34
2020-03-05;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;133
2020-03-05;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1789
2020-03-05;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;48
2020-03-05;Haut-Katanga;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;335
2020-03-05;Haut-Katanga;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;2027
2020-03-05;Haut-Katanga;Kinshasa;3h;Outside_Resident;Outside_Worker;Occasional;48
2020-03-05;Haut-Katanga;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;1233
2020-03-05;Haut-Katanga;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;797
