Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-03-23;09:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;994
2020-03-23;09:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;481
2020-03-23;09:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;240
2020-03-23;09:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;3960
2020-03-23;09:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;3207
2020-03-23;09:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;497
2020-03-23;09:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;240
2020-03-23;09:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;4139
2020-03-23;09:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;2725
2020-03-23;09:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1988
2020-03-23;09:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;240
2020-03-23;09:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;6942
2020-03-23;09:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1234
2020-03-23;09:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;737
2020-03-23;09:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;4379
2020-03-23;09:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1234
2020-03-23;09:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;994
2020-03-23;09:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;7936
2020-03-23;09:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;497
2020-03-23;09:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;737
2020-03-23;09:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;2710
2020-03-23;10:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;4074
2020-03-23;10:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;407
2020-03-23;10:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;611
2020-03-23;10:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;407
2020-03-23;10:00:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;407
2020-03-23;10:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;3055
2020-03-23;10:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;2648
2020-03-23;10:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;989
2020-03-23;10:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;407
2020-03-23;10:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;407
2020-03-23;10:00:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;407
2020-03-23;10:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;1629
2020-03-23;10:00:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;485
2020-03-23;10:00:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;281
2020-03-23;10:00:00;JO;Haut-Lomami;Entree;Kasai;Kasai;8903
2020-03-23;10:00:00;JO;Haut-Lomami;Entree;Lomami;Lomami;563
2020-03-23;10:00:00;JO;Haut-Lomami;Sortie;Hors_Zone;Kasai;4451
2020-03-23;10:00:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;4451
2020-03-23;10:00:00;JO;Haut-Lomami;Sortie;Lomami;Hors_Zone;203
2020-03-23;10:00:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;1126
2020-03-23;10:00:00;JO;Kasai;Entree;Kasai;Kasai;4451
2020-03-23;10:00:00;JO;Kasai;Sortie;Kasai;Kasai;4655
2020-03-23;10:00:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Oriental;281
2020-03-23;10:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;9185
2020-03-23;10:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;4451
2020-03-23;10:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;4451
2020-03-23;10:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;281
2020-03-23;10:00:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;4733
2020-03-23;10:00:00;JO;Kasai-Central;Sortie;Hors_Zone;Lomami;281
2020-03-23;10:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;1690
2020-03-23;10:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;4733
2020-03-23;10:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Central;4451
2020-03-23;10:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;1408
2020-03-23;10:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;281
2020-03-23;10:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;281
2020-03-23;10:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;4788
2020-03-23;10:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;281
2020-03-23;10:00:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;281
2020-03-23;10:00:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;563
2020-03-23;10:00:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;4507
2020-03-23;10:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;1126
2020-03-23;10:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;281
2020-03-23;10:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;563
2020-03-23;10:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;5015
2020-03-23;10:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;2816
2020-03-23;10:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;281
2020-03-23;10:00:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;563
2020-03-23;10:00:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;281
2020-03-23;10:00:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;5070
2020-03-23;10:00:00;JO;Kinshasa;Entree;Hors_Zone;Kinshasa;89
2020-03-23;10:00:00;JO;Kinshasa;Entree;Kinshasa;Hors_Zone;89
2020-03-23;10:00:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;1316
2020-03-23;10:00:00;JO;Kinshasa;Entree;Kinshasa;Kongo-Central;106
2020-03-23;10:00:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;744
2020-03-23;10:00:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;196
2020-03-23;10:00:00;JO;Kinshasa;Sortie;Hors_Zone;Kinshasa;106
2020-03-23;10:00:00;JO;Kinshasa;Sortie;Hors_Zone;Kongo-Central;212
2020-03-23;10:00:00;JO;Kinshasa;Sortie;Kinshasa;Hors_Zone;89
2020-03-23;10:00:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;286
2020-03-23;10:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;179
2020-03-23;10:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;319
2020-03-23;10:00:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;179
2020-03-23;10:00:00;JO;Kongo-Central;Entree;Hors_Zone;Kinshasa;196
2020-03-23;10:00:00;JO;Kongo-Central;Entree;Hors_Zone;Kongo-Central;212
2020-03-23;10:00:00;JO;Kongo-Central;Entree;Kinshasa;Hors_Zone;89
2020-03-23;10:00:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;466
2020-03-23;10:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;179
2020-03-23;10:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;106
2020-03-23;10:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Kinshasa;89
2020-03-23;10:00:00;JO;Kongo-Central;Sortie;Kinshasa;Hors_Zone;89
2020-03-23;10:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;1292
2020-03-23;10:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;638
2020-03-23;10:00:00;JO;Kwilu;Entree;Kwilu;Kwilu;9750
2020-03-23;10:00:00;JO;Kwilu;Sortie;Hors_Zone;Hors_Zone;9750
2020-03-23;10:00:00;JO;Kwilu;Sortie;Kinshasa;Kinshasa;4451
2020-03-23;10:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;1126
2020-03-23;10:00:00;JO;Lomami;Entree;Hors_Zone;Lomami;845
2020-03-23;10:00:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;281
2020-03-23;10:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;5352
2020-03-23;10:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;281
2020-03-23;10:00:00;JO;Lomami;Entree;Lomami;Hors_Zone;485
2020-03-23;10:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;281
2020-03-23;10:00:00;JO;Lomami;Entree;Lomami;Lomami;3943
2020-03-23;10:00:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;485
2020-03-23;10:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1126
2020-03-23;10:00:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;1408
2020-03-23;10:00:00;JO;Lomami;Sortie;Hors_Zone;Lomami;281
2020-03-23;10:00:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;281
2020-03-23;10:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;5915
2020-03-23;10:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;281
2020-03-23;10:00:00;JO;Lomami;Sortie;Lomami;Hors_Zone;281
2020-03-23;10:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;1126
2020-03-23;10:00:00;JO;Lomami;Sortie;Lomami;Lomami;2535
2020-03-23;10:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;6518
2020-03-23;10:00:00;JO;Lualaba;Entree;Haut-Katanga;Hors_Zone;203
2020-03-23;10:00:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;785
2020-03-23;10:00:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;407
2020-03-23;10:00:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;814
2020-03-23;10:00:00;JO;Lualaba;Entree;Hors_Zone;Lualaba;203
2020-03-23;10:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;814
2020-03-23;10:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;2037
2020-03-23;10:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;10796
2020-03-23;10:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;1833
2020-03-23;10:00:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;611
2020-03-23;10:00:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;407
2020-03-23;10:00:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;611
2020-03-23;10:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;1833
2020-03-23;10:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;2887
2020-03-23;10:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;530
2020-03-23;10:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;1035
2020-03-23;10:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;530
2020-03-23;10:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;5530
2020-03-23;10:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2096
2020-03-23;10:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;505
2020-03-23;10:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;3612
2020-03-23;10:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;530
2020-03-23;10:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;1060
2020-03-23;10:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;252
2020-03-23;10:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;4470
2020-03-23;10:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1313
2020-03-23;10:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;8058
2020-03-23;10:00:00;JO;Nord-Kivu;Sortie;Tanganyika;Tanganyika;203
2020-03-23;10:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;530
2020-03-23;10:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1060
2020-03-23;10:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;252
2020-03-23;10:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;8459
2020-03-23;10:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;2373
2020-03-23;10:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;5203
2020-03-23;10:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;3939
2020-03-23;10:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;530
2020-03-23;10:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;1060
2020-03-23;10:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;9520
2020-03-23;10:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1843
2020-03-23;10:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;252
2020-03-23;10:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;2829
2020-03-23;10:00:00;JO;Tanganyika;Entree;Tanganyika;Tanganyika;203
2020-03-23;10:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;3044
2020-03-23;10:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1522
2020-03-23;10:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;217
2020-03-23;10:30:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;652
2020-03-23;10:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;2609
2020-03-23;10:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;3914
2020-03-23;10:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;2609
2020-03-23;10:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;434
2020-03-23;10:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;217
2020-03-23;10:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;217
2020-03-23;10:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;869
2020-03-23;10:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;4132
2020-03-23;10:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;799
2020-03-23;10:30:00;JO;Haut-Lomami;Entree;Kasai;Kasai;10362
2020-03-23;10:30:00;JO;Haut-Lomami;Entree;Lomami;Lomami;1090
2020-03-23;10:30:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Lomami;217
2020-03-23;10:30:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;5072
2020-03-23;10:30:00;JO;Haut-Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;582
2020-03-23;10:30:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;217
2020-03-23;10:30:00;JO;Kasai;Entree;Hors_Zone;Hors_Zone;5072
2020-03-23;10:30:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;5655
2020-03-23;10:30:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Oriental;291
2020-03-23;10:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;1455
2020-03-23;10:30:00;JO;Kasai-Central;Entree;Lomami;Kasai-Central;291
2020-03-23;10:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;5363
2020-03-23;10:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;5072
2020-03-23;10:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;5072
2020-03-23;10:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;10436
2020-03-23;10:30:00;JO;Kasai-Central;Sortie;Lomami;Lomami;291
2020-03-23;10:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;1164
2020-03-23;10:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;1164
2020-03-23;10:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;1164
2020-03-23;10:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;10145
2020-03-23;10:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;291
2020-03-23;10:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;3202
2020-03-23;10:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;582
2020-03-23;10:30:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;291
2020-03-23;10:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;873
2020-03-23;10:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;4949
2020-03-23;10:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;1164
2020-03-23;10:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;582
2020-03-23;10:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;291
2020-03-23;10:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;291
2020-03-23;10:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;5532
2020-03-23;10:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;582
2020-03-23;10:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;873
2020-03-23;10:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;3202
2020-03-23;10:30:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;314
2020-03-23;10:30:00;JO;Kinshasa;Entree;Hors_Zone;Kinshasa;111
2020-03-23;10:30:00;JO;Kinshasa;Entree;Hors_Zone;Kongo-Central;90
2020-03-23;10:30:00;JO;Kinshasa;Entree;Kinshasa;Hors_Zone;90
2020-03-23;10:30:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;566
2020-03-23;10:30:00;JO;Kinshasa;Entree;Kinshasa;Kongo-Central;202
2020-03-23;10:30:00;JO;Kinshasa;Entree;Kongo-Central;Hors_Zone;111
2020-03-23;10:30:00;JO;Kinshasa;Entree;Kongo-Central;Kinshasa;314
2020-03-23;10:30:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;426
2020-03-23;10:30:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;314
2020-03-23;10:30:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;90
2020-03-23;10:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;558
2020-03-23;10:30:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;516
2020-03-23;10:30:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;181
2020-03-23;10:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;446
2020-03-23;10:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;496
2020-03-23;10:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Kongo-Central;90
2020-03-23;10:30:00;JO;Kongo-Central;Sortie;Kinshasa;Hors_Zone;90
2020-03-23;10:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;1173
2020-03-23;10:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kongo-Central;111
2020-03-23;10:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Hors_Zone;111
2020-03-23;10:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kinshasa;293
2020-03-23;10:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;90
2020-03-23;10:30:00;JO;Kwilu;Entree;Kasai;Kasai;5072
2020-03-23;10:30:00;JO;Kwilu;Entree;Kwilu;Kwilu;11913
2020-03-23;10:30:00;JO;Kwilu;Sortie;Hors_Zone;Hors_Zone;90
2020-03-23;10:30:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;6237
2020-03-23;10:30:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;582
2020-03-23;10:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;5532
2020-03-23;10:30:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;291
2020-03-23;10:30:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;582
2020-03-23;10:30:00;JO;Lomami;Entree;Lomami;Lomami;2911
2020-03-23;10:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1964
2020-03-23;10:30:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;1164
2020-03-23;10:30:00;JO;Lomami;Sortie;Hors_Zone;Lomami;582
2020-03-23;10:30:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;291
2020-03-23;10:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;3785
2020-03-23;10:30:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;873
2020-03-23;10:30:00;JO;Lomami;Sortie;Lomami;Hors_Zone;291
2020-03-23;10:30:00;JO;Lomami;Sortie;Lomami;Kasai-Central;291
2020-03-23;10:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;1164
2020-03-23;10:30:00;JO;Lomami;Sortie;Lomami;Lomami;4002
2020-03-23;10:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;10874
2020-03-23;10:30:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;1739
2020-03-23;10:30:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;652
2020-03-23;10:30:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;434
2020-03-23;10:30:00;JO;Lualaba;Entree;Hors_Zone;Lualaba;217
2020-03-23;10:30:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;652
2020-03-23;10:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;869
2020-03-23;10:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;8264
2020-03-23;10:30:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;869
2020-03-23;10:30:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;869
2020-03-23;10:30:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;869
2020-03-23;10:30:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;434
2020-03-23;10:30:00;JO;Lualaba;Sortie;Lualaba;Lualaba;2174
2020-03-23;10:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;3224
2020-03-23;10:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;591
2020-03-23;10:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;591
2020-03-23;10:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;3224
2020-03-23;10:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;1448
2020-03-23;10:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;857
2020-03-23;10:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;7122
2020-03-23;10:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1448
2020-03-23;10:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;1183
2020-03-23;10:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;7367
2020-03-23;10:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2244
2020-03-23;10:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;591
2020-03-23;10:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;591
2020-03-23;10:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;7856
2020-03-23;10:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;591
2020-03-23;10:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;591
2020-03-23;10:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;11836
2020-03-23;10:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1387
2020-03-23;10:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;857
2020-03-23;10:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;591
2020-03-23;10:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;4428
2020-03-23;10:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1448
2020-03-23;10:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1183
2020-03-23;10:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;591
2020-03-23;10:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;7367
2020-03-23;10:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2040
2020-03-23;10:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Hors_Zone;265
2020-03-23;10:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;857
2020-03-23;10:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3632
2020-03-23;11:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;4169
2020-03-23;11:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;231
2020-03-23;11:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;463
2020-03-23;11:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;231
2020-03-23;11:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Lualaba;231
2020-03-23;11:00:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;694
2020-03-23;11:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;3243
2020-03-23;11:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;3938
2020-03-23;11:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;2252
2020-03-23;11:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;926
