Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-04-02;07:30:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;24748
2020-04-02;07:30:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;7448219
2020-04-02;07:30:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;24036
2020-04-02;07:30:00;Local;Hors_Zone;Kwilu;ZoneGlobale;151890
2020-04-02;07:30:00;Local;Kinshasa;Kwilu;ZoneGlobale;15189
2020-04-02;07:30:00;Local;Kwilu;Kwilu;ZoneGlobale;2237899
2020-04-02;07:30:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;136701
2020-04-02;07:30:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;1215569
2020-04-02;07:30:00;Local;Sud-Kivu;Maniema;ZoneGlobale;13615
2020-04-02;07:30:00;Local;Maniema;Maniema;ZoneGlobale;1272300
2020-04-02;07:30:00;Local;Hors_Zone;Kwango;ZoneGlobale;30378
2020-04-02;07:30:00;Local;Kinshasa;Kwango;ZoneGlobale;15189
2020-04-02;07:30:00;Local;Kwango;Kwango;ZoneGlobale;546806
2020-04-02;07:30:00;Local;Hors_Zone;Haut-Uele;ZoneGlobale;1929
2020-04-02;07:30:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;6794
2020-04-02;07:30:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;35094
2020-04-02;07:30:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;1024751
2020-04-02;07:30:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;110808
2020-04-02;07:30:00;Local;Haut-Katanga;Kasai-Central;ZoneGlobale;222
2020-04-02;07:30:00;Local;Lomami;Kasai-Central;ZoneGlobale;4744
2020-04-02;07:30:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;13922
2020-04-02;07:30:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;5474195
2020-04-02;07:30:00;Local;Hors_Zone;Equateur;ZoneGlobale;322866
2020-04-02;07:30:00;Local;Kinshasa;Equateur;ZoneGlobale;7018
2020-04-02;07:30:00;Local;Equateur;Equateur;ZoneGlobale;4288515
2020-04-02;07:30:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;2997
2020-04-02;07:30:00;Local;Haut-Katanga;Haut-Lomami;ZoneGlobale;691
2020-04-02;07:30:00;Local;Lualaba;Haut-Lomami;ZoneGlobale;230
2020-04-02;07:30:00;Local;Lomami;Haut-Lomami;ZoneGlobale;1234
2020-04-02;07:30:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;110047
2020-04-02;07:30:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;79300
2020-04-02;07:30:00;Local;Tanganyika;Nord-Kivu;ZoneGlobale;502
2020-04-02;07:30:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;20615
2020-04-02;07:30:00;Local;Tshopo;Nord-Kivu;ZoneGlobale;502
2020-04-02;07:30:00;Local;Ituri;Nord-Kivu;ZoneGlobale;1004
2020-04-02;07:30:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;7537416
2020-04-02;07:30:00;Local;Hors_Zone;Hors_Zone;Tanganyika;8070
2020-04-02;07:30:00;Local;Tanganyika;Hors_Zone;Tanganyika;3689
2020-04-02;07:30:00;Local;Hors_Zone;Tanganyika;Tanganyika;461
2020-04-02;07:30:00;Local;Tanganyika;Tanganyika;Tanganyika;36687
2020-04-02;07:30:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;461
2020-04-02;07:30:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;243
2020-04-02;07:30:00;Local;Hors_Zone;Hors_Zone;Mongala;217584
2020-04-02;07:30:00;Local;Mongala;Hors_Zone;Mongala;91245
2020-04-02;07:30:00;Local;Equateur;Hors_Zone;Mongala;7018
2020-04-02;07:30:00;Local;Hors_Zone;Mongala;Mongala;42113
2020-04-02;07:30:00;Local;Mongala;Mongala;Mongala;807167
2020-04-02;07:30:00;Local;Tshopo;Mongala;Mongala;7018
2020-04-02;07:30:00;Local;Tshopo;Tshopo;Mongala;7018
2020-04-02;07:30:00;Local;Equateur;Equateur;Mongala;7018
2020-04-02;07:30:00;Local;Hors_Zone;Hors_Zone;Sankuru;9063
2020-04-02;07:30:00;Local;Sankuru;Hors_Zone;Sankuru;3125
2020-04-02;07:30:00;Local;Hors_Zone;Sankuru;Sankuru;1562
2020-04-02;07:30:00;Local;Sankuru;Sankuru;Sankuru;31880
2020-04-02;07:30:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;509101
2020-04-02;07:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;448766
2020-04-02;07:30:00;Local;Lualaba;Hors_Zone;Haut-Katanga;9223
2020-04-02;07:30:00;Local;Lomami;Hors_Zone;Haut-Katanga;1152
2020-04-02;07:30:00;Local;Kasai-Central;Hors_Zone;Haut-Katanga;230
2020-04-02;07:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;230
2020-04-02;07:30:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;64506
2020-04-02;07:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;9088104
2020-04-02;07:30:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;15218
2020-04-02;07:30:00;Local;Haut-Lomami;Haut-Katanga;Haut-Katanga;461
2020-04-02;07:30:00;Local;Hors_Zone;Lualaba;Haut-Katanga;691
2020-04-02;07:30:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;11298
2020-04-02;07:30:00;Local;Lualaba;Lualaba;Haut-Katanga;74809
2020-04-02;07:30:00;Local;Lomami;Lomami;Haut-Katanga;2997
2020-04-02;07:30:00;Local;Haut-Katanga;Haut-Lomami;Haut-Katanga;461
2020-04-02;07:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;461
2020-04-02;07:30:00;Local;Hors_Zone;Hors_Zone;Lualaba;128864
2020-04-02;07:30:00;Local;Haut-Katanga;Hors_Zone;Lualaba;18317
2020-04-02;07:30:00;Local;Lualaba;Hors_Zone;Lualaba;124705
2020-04-02;07:30:00;Local;Sud-Kivu;Hors_Zone;Lualaba;230
2020-04-02;07:30:00;Local;Lomami;Hors_Zone;Lualaba;230
2020-04-02;07:30:00;Local;Kasai-Central;Hors_Zone;Lualaba;230
2020-04-02;07:30:00;Local;Haut-Lomami;Hors_Zone;Lualaba;230
2020-04-02;07:30:00;Local;Hors_Zone;Haut-Katanga;Lualaba;230
2020-04-02;07:30:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;97405
2020-04-02;07:30:00;Local;Lualaba;Haut-Katanga;Lualaba;19138
2020-04-02;07:30:00;Local;Hors_Zone;Lualaba;Lualaba;17524
2020-04-02;07:30:00;Local;Haut-Katanga;Lualaba;Lualaba;17062
2020-04-02;07:30:00;Local;Lualaba;Lualaba;Lualaba;1955634
2020-04-02;07:30:00;Local;Lomami;Lualaba;Lualaba;230
2020-04-02;07:30:00;Local;Lomami;Lomami;Lualaba;1152
2020-04-02;07:30:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;230
2020-04-02;07:30:00;Local;Hors_Zone;Hors_Zone;Kinshasa;390382
2020-04-02;07:30:00;Local;Kinshasa;Hors_Zone;Kinshasa;131868
2020-04-02;07:30:00;Local;Kongo-Central;Hors_Zone;Kinshasa;3145
2020-04-02;07:30:00;Local;Hors_Zone;Kinshasa;Kinshasa;78714
2020-04-02;07:30:00;Local;Kinshasa;Kinshasa;Kinshasa;4429096
2020-04-02;07:30:00;Local;Kongo-Central;Kinshasa;Kinshasa;2466
2020-04-02;07:30:00;Local;Hors_Zone;Kongo-Central;Kinshasa;222
2020-04-02;07:30:00;Local;Kinshasa;Kongo-Central;Kinshasa;2680
2020-04-02;07:30:00;Local;Kongo-Central;Kongo-Central;Kinshasa;18862
2020-04-02;07:30:00;Local;Mai-Ndombe;Mai-Ndombe;Kinshasa;444
2020-04-02;07:30:00;Local;Haut-Katanga;Kasai-Central;Kinshasa;222
2020-04-02;07:30:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;70188
2020-04-02;07:30:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;21056
2020-04-02;07:30:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;14037
2020-04-02;07:30:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;245659
2020-04-02;07:30:00;Local;Hors_Zone;Hors_Zone;Tshuapa;56150
2020-04-02;07:30:00;Local;Hors_Zone;Tshuapa;Tshuapa;21056
2020-04-02;07:30:00;Local;Tshuapa;Tshuapa;Tshuapa;224603
2020-04-02;07:30:00;Local;Equateur;Equateur;Tshuapa;7018
2020-04-02;07:30:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;349788
2020-04-02;07:30:00;Local;Tanganyika;Hors_Zone;Sud-Kivu;243
2020-04-02;07:30:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;209928
2020-04-02;07:30:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;9168
2020-04-02;07:30:00;Local;Tanganyika;Tanganyika;Sud-Kivu;243
2020-04-02;07:30:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;69853
2020-04-02;07:30:00;Local;Tanganyika;Sud-Kivu;Sud-Kivu;243
2020-04-02;07:30:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5832713
2020-04-02;07:30:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;16385
2020-04-02;07:30:00;Local;Ituri;Ituri;Sud-Kivu;243
2020-04-02;07:30:00;Local;Maniema;Maniema;Sud-Kivu;243
2020-04-02;07:30:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;1491
2020-04-02;07:30:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;10389
2020-04-02;07:30:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;73579
2020-04-02;07:30:00;Local;Hors_Zone;Hors_Zone;Tshopo;494093
2020-04-02;07:30:00;Local;Mongala;Hors_Zone;Tshopo;964
2020-04-02;07:30:00;Local;Tshopo;Hors_Zone;Tshopo;222258
2020-04-02;07:30:00;Local;Nord-Kivu;Hors_Zone;Tshopo;964
2020-04-02;07:30:00;Local;Mongala;Mongala;Tshopo;964
2020-04-02;07:30:00;Local;Tshopo;Sud-Kivu;Tshopo;964
2020-04-02;07:30:00;Local;Hors_Zone;Tshopo;Tshopo;91670
2020-04-02;07:30:00;Local;Tshopo;Tshopo;Tshopo;8847338
2020-04-02;07:30:00;Local;Maniema;Maniema;Tshopo;1929
2020-04-02;07:30:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;1467
2020-04-02;07:30:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;212702
2020-04-02;07:30:00;Local;Kinshasa;Hors_Zone;Kongo-Central;1799
2020-04-02;07:30:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;57033
2020-04-02;07:30:00;Local;Hors_Zone;Kinshasa;Kongo-Central;667
2020-04-02;07:30:00;Local;Kinshasa;Kinshasa;Kongo-Central;15981
2020-04-02;07:30:00;Local;Kongo-Central;Kinshasa;Kongo-Central;1807
2020-04-02;07:30:00;Local;Sud-Kivu;Sud-Kivu;Kongo-Central;226
2020-04-02;07:30:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;56926
2020-04-02;07:30:00;Local;Kinshasa;Kongo-Central;Kongo-Central;3700
2020-04-02;07:30:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;1786933
2020-04-02;07:30:00;Local;Hors_Zone;Hors_Zone;Ituri;69014
2020-04-02;07:30:00;Local;Tshopo;Hors_Zone;Ituri;1929
2020-04-02;07:30:00;Local;Ituri;Hors_Zone;Ituri;38135
2020-04-02;07:30:00;Local;Nord-Kivu;Hors_Zone;Ituri;2472
2020-04-02;07:30:00;Local;Sud-Kivu;Sud-Kivu;Ituri;1929
2020-04-02;07:30:00;Local;Tshopo;Tshopo;Ituri;13509
2020-04-02;07:30:00;Local;Hors_Zone;Ituri;Ituri;7719
2020-04-02;07:30:00;Local;Tshopo;Ituri;Ituri;1929
2020-04-02;07:30:00;Local;Ituri;Ituri;Ituri;638918
2020-04-02;07:30:00;Local;Nord-Kivu;Ituri;Ituri;2894
2020-04-02;07:30:00;Local;Hors_Zone;Nord-Kivu;Ituri;964
2020-04-02;07:30:00;Local;Nord-Kivu;Nord-Kivu;Ituri;7336
2020-04-02;07:30:00;Local;Hors_Zone;Hors_Zone;Kasai;177293
2020-04-02;07:30:00;Local;Kasai;Hors_Zone;Kasai;79781
2020-04-02;07:30:00;Local;Kasai-Central;Hors_Zone;Kasai;4432
2020-04-02;07:30:00;Local;Kasai;Kinshasa;Kasai;4432
2020-04-02;07:30:00;Local;Hors_Zone;Kasai;Kasai;9095
2020-04-02;07:30:00;Local;Kasai;Kasai;Kasai;363450
2020-04-02;07:30:00;Local;Kwilu;Kwilu;Kasai;19621
2020-04-02;07:30:00;Local;Kasai-Central;Kasai-Central;Kasai;22161
2020-04-02;07:30:00;Local;Haut-Lomami;Haut-Lomami;Kasai;461
2020-04-02;07:30:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;6754
2020-04-02;07:30:00;Local;Tshopo;Hors_Zone;Bas-Uele;964
2020-04-02;07:30:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;2894
2020-04-02;07:30:00;Local;Tshopo;Tshopo;Bas-Uele;1929
2020-04-02;07:30:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;1929
2020-04-02;07:30:00;Local;Tshopo;Bas-Uele;Bas-Uele;964
2020-04-02;07:30:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;42457
2020-04-02;07:30:00;Local;Hors_Zone;Hors_Zone;Lomami;148915
2020-04-02;07:30:00;Local;Lualaba;Hors_Zone;Lomami;312
2020-04-02;07:30:00;Local;Sud-Kivu;Hors_Zone;Lomami;312
2020-04-02;07:30:00;Local;Lomami;Hors_Zone;Lomami;60240
2020-04-02;07:30:00;Local;Kasai-Oriental;Hors_Zone;Lomami;8126
2020-04-02;07:30:00;Local;Kasai-Central;Hors_Zone;Lomami;625
2020-04-02;07:30:00;Local;Haut-Lomami;Hors_Zone;Lomami;312
2020-04-02;07:30:00;Local;Tanganyika;Tanganyika;Lomami;312
2020-04-02;07:30:00;Local;Hors_Zone;Lomami;Lomami;40319
2020-04-02;07:30:00;Local;Lomami;Lomami;Lomami;2380414
2020-04-02;07:30:00;Local;Kasai-Oriental;Lomami;Lomami;20628
2020-04-02;07:30:00;Local;Haut-Lomami;Lomami;Lomami;625
2020-04-02;07:30:00;Local;Hors_Zone;Kasai-Oriental;Lomami;2500
2020-04-02;07:30:00;Local;Lomami;Kasai-Oriental;Lomami;8751
2020-04-02;07:30:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;96496
2020-04-02;07:30:00;Local;Lomami;Kasai-Central;Lomami;4744
2020-04-02;07:30:00;Local;Kasai-Central;Kasai-Central;Lomami;6225
2020-04-02;07:30:00;Local;Lomami;Haut-Lomami;Lomami;773
2020-04-02;07:30:00;Local;Haut-Lomami;Haut-Lomami;Lomami;1398
2020-04-02;07:30:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;341159
2020-04-02;07:30:00;Local;Haut-Katanga;Hors_Zone;Kasai-Oriental;312
2020-04-02;07:30:00;Local;Lomami;Hors_Zone;Kasai-Oriental;7188
2020-04-02;07:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;152790
2020-04-02;07:30:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;9177
2020-04-02;07:30:00;Local;Sankuru;Sankuru;Kasai-Oriental;312
2020-04-02;07:30:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;312
2020-04-02;07:30:00;Local;Hors_Zone;Lomami;Kasai-Oriental;2187
2020-04-02;07:30:00;Local;Lomami;Lomami;Kasai-Oriental;58134
2020-04-02;07:30:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;12189
2020-04-02;07:30:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;64072
2020-04-02;07:30:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;16309
2020-04-02;07:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;7298616
2020-04-02;07:30:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;14547
2020-04-02;07:30:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;45886
2020-04-02;07:30:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;312
2020-04-02;07:30:00;Local;Hors_Zone;Hors_Zone;Kwilu;657788
2020-04-02;07:30:00;Local;Kinshasa;Hors_Zone;Kwilu;15189
2020-04-02;07:30:00;Local;Kwilu;Hors_Zone;Kwilu;152112
2020-04-02;07:30:00;Local;Kinshasa;Kinshasa;Kwilu;30378
2020-04-02;07:30:00;Local;Kongo-Central;Kongo-Central;Kwilu;444
2020-04-02;07:30:00;Local;Hors_Zone;Kwilu;Kwilu;151890
2020-04-02;07:30:00;Local;Kinshasa;Kwilu;Kwilu;15189
2020-04-02;07:30:00;Local;Kwilu;Kwilu;Kwilu;2218056
2020-04-02;07:30:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;622751
2020-04-02;07:30:00;Local;Kwilu;Hors_Zone;Mai-Ndombe;15189
2020-04-02;07:30:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;136701
2020-04-02;07:30:00;Local;Kinshasa;Kinshasa;Mai-Ndombe;15189
2020-04-02;07:30:00;Local;Kwilu;Kwilu;Mai-Ndombe;15189
2020-04-02;07:30:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;136701
2020-04-02;07:30:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;1215125
2020-04-02;07:30:00;Local;Hors_Zone;Hors_Zone;Maniema;274245
2020-04-02;07:30:00;Local;Maniema;Hors_Zone;Maniema;164354
2020-04-02;07:30:00;Local;Sankuru;Sankuru;Maniema;312
2020-04-02;07:30:00;Local;Sud-Kivu;Sud-Kivu;Maniema;13615
2020-04-02;07:30:00;Local;Tshopo;Tshopo;Maniema;1929
2020-04-02;07:30:00;Local;Sud-Kivu;Maniema;Maniema;13615
2020-04-02;07:30:00;Local;Maniema;Maniema;Maniema;1270127
2020-04-02;07:30:00;Local;Hors_Zone;Hors_Zone;Kwango;304343
2020-04-02;07:30:00;Local;Kinshasa;Hors_Zone;Kwango;15189
2020-04-02;07:30:00;Local;Kwango;Hors_Zone;Kwango;30378
2020-04-02;07:30:00;Local;Kinshasa;Kinshasa;Kwango;15411
2020-04-02;07:30:00;Local;Kwilu;Kwilu;Kwango;222
2020-04-02;07:30:00;Local;Hors_Zone;Kwango;Kwango;30378
2020-04-02;07:30:00;Local;Kinshasa;Kwango;Kwango;15189
2020-04-02;07:30:00;Local;Kwango;Kwango;Kwango;546806
2020-04-02;07:30:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;1929
2020-04-02;07:30:00;Local;Tshopo;Tshopo;Haut-Uele;964
2020-04-02;07:30:00;Local;Hors_Zone;Haut-Uele;Haut-Uele;1929
2020-04-02;07:30:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;5789
2020-04-02;07:30:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;140939
2020-04-02;07:30:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;63169
2020-04-02;07:30:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;35094
2020-04-02;07:30:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;1024751
2020-04-02;07:30:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;628020
2020-04-02;07:30:00;Local;Kinshasa;Hors_Zone;Kasai-Central;4432
2020-04-02;07:30:00;Local;Lomami;Hors_Zone;Kasai-Central;625
2020-04-02;07:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;9177
2020-04-02;07:30:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;270371
2020-04-02;07:30:00;Local;Kinshasa;Kinshasa;Kasai-Central;4432
2020-04-02;07:30:00;Local;Lomami;Lomami;Kasai-Central;22474
2020-04-02;07:30:00;Local;Kasai-Central;Lomami;Kasai-Central;4432
2020-04-02;07:30:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Central;312
2020-04-02;07:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;71362
2020-04-02;07:30:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Central;18354
2020-04-02;07:30:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;110808
2020-04-02;07:30:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;13922
2020-04-02;07:30:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;5412989
2020-04-02;07:30:00;Local;Hors_Zone;Hors_Zone;Equateur;779092
2020-04-02;07:30:00;Local;Kinshasa;Hors_Zone;Equateur;7018
2020-04-02;07:30:00;Local;Equateur;Hors_Zone;Equateur;224603
2020-04-02;07:30:00;Local;Hors_Zone;Equateur;Equateur;322866
2020-04-02;07:30:00;Local;Kinshasa;Equateur;Equateur;7018
2020-04-02;07:30:00;Local;Equateur;Equateur;Equateur;4274477
2020-04-02;07:30:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;29279
2020-04-02;07:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Lomami;230
2020-04-02;07:30:00;Local;Lualaba;Hors_Zone;Haut-Lomami;461
2020-04-02;07:30:00;Local;Lomami;Hors_Zone;Haut-Lomami;230
2020-04-02;07:30:00;Local;Kasai-Oriental;Hors_Zone;Haut-Lomami;230
2020-04-02;07:30:00;Local;Kasai-Central;Hors_Zone;Haut-Lomami;230
2020-04-02;07:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;12912
2020-04-02;07:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;1629
2020-04-02;07:30:00;Local;Lualaba;Lualaba;Haut-Lomami;2075
2020-04-02;07:30:00;Local;Hors_Zone;Kasai;Haut-Lomami;230
2020-04-02;07:30:00;Local;Kasai;Kasai;Haut-Lomami;4432
2020-04-02;07:30:00;Local;Hors_Zone;Lomami;Haut-Lomami;230
2020-04-02;07:30:00;Local;Lomami;Lomami;Haut-Lomami;7670
2020-04-02;07:30:00;Local;Haut-Lomami;Lomami;Haut-Lomami;230
2020-04-02;07:30:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;922
2020-04-02;07:30:00;Local;Kasai-Central;Kasai-Central;Haut-Lomami;230
2020-04-02;07:30:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;2997
2020-04-02;07:30:00;Local;Haut-Katanga;Haut-Lomami;Haut-Lomami;230
2020-04-02;07:30:00;Local;Lualaba;Haut-Lomami;Haut-Lomami;230
2020-04-02;07:30:00;Local;Lomami;Haut-Lomami;Haut-Lomami;691
2020-04-02;07:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;107413
2020-04-02;07:30:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;438984
2020-04-02;07:30:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;9739
2020-04-02;07:30:00;Local;Tshopo;Hors_Zone;Nord-Kivu;1004
2020-04-02;07:30:00;Local;Ituri;Hors_Zone;Nord-Kivu;2252
2020-04-02;07:30:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;356185
2020-04-02;07:30:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;2009
2020-04-02;07:30:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;68812
2020-04-02;07:30:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;11003
2020-04-02;07:30:00;Local;Hors_Zone;Tshopo;Nord-Kivu;502
2020-04-02;07:30:00;Local;Tshopo;Tshopo;Nord-Kivu;2974
2020-04-02;07:30:00;Local;Hors_Zone;Ituri;Nord-Kivu;1467
2020-04-02;07:30:00;Local;Tshopo;Ituri;Nord-Kivu;964
2020-04-02;07:30:00;Local;Ituri;Ituri;Nord-Kivu;2009
2020-04-02;07:30:00;Local;Nord-Kivu;Ituri;Nord-Kivu;1969
2020-04-02;07:30:00;Local;Haut-Uele;Haut-Uele;Nord-Kivu;1004
2020-04-02;07:30:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;76844
2020-04-02;07:30:00;Local;Tanganyika;Nord-Kivu;Nord-Kivu;502
2020-04-02;07:30:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;12705
2020-04-02;07:30:00;Local;Tshopo;Nord-Kivu;Nord-Kivu;502
2020-04-02;07:30:00;Local;Ituri;Nord-Kivu;Nord-Kivu;1004
2020-04-02;07:30:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;7473603
2020-04-02;08:00:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;6870874
2020-04-02;08:00:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;4227
2020-04-02;08:00:00;Local;Mongala;Hors_Zone;ZoneGlobale;92401
2020-04-02;08:00:00;Local;Sankuru;Hors_Zone;ZoneGlobale;3316
2020-04-02;08:00:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;521489
2020-04-02;08:00:00;Local;Lualaba;Hors_Zone;ZoneGlobale;134492
2020-04-02;08:00:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;185853
2020-04-02;08:00:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;33000
2020-04-02;08:00:00;Local;Tshuapa;Hors_Zone;ZoneGlobale;7509
2020-04-02;08:00:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;243263
2020-04-02;08:00:00;Local;Tshopo;Hors_Zone;ZoneGlobale;252612
2020-04-02;08:00:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;68256
2020-04-02;08:00:00;Local;Ituri;Hors_Zone;ZoneGlobale;37418
2020-04-02;08:00:00;Local;Kasai;Hors_Zone;ZoneGlobale;93386
2020-04-02;08:00:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;2728
2020-04-02;08:00:00;Local;Lomami;Hors_Zone;ZoneGlobale;70132
2020-04-02;08:00:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;179335
2020-04-02;08:00:00;Local;Kwilu;Hors_Zone;ZoneGlobale;218754
2020-04-02;08:00:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;170019
2020-04-02;08:00:00;Local;Maniema;Hors_Zone;ZoneGlobale;187050
2020-04-02;08:00:00;Local;Kwango;Hors_Zone;ZoneGlobale;60879
2020-04-02;08:00:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;909
2020-04-02;08:00:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;72601
2020-04-02;08:00:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;280103
2020-04-02;08:00:00;Local;Equateur;Hors_Zone;ZoneGlobale;165002
2020-04-02;08:00:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;16284
2020-04-02;08:00:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;414253
2020-04-02;08:00:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;441
2020-04-02;08:00:00;Local;Tanganyika;Tanganyika;ZoneGlobale;30068
2020-04-02;08:00:00;Local;Hors_Zone;Mongala;ZoneGlobale;33000
2020-04-02;08:00:00;Local;Mongala;Mongala;ZoneGlobale;818413
2020-04-02;08:00:00;Local;Tshopo;Mongala;ZoneGlobale;6600
2020-04-02;08:00:00;Local;Hors_Zone;Sankuru;ZoneGlobale;603
