Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-03-12;11:30:00;Local;Kongo-Central;Kongo-Central;Kinshasa;65306
2020-03-12;11:30:00;Local;Ituri;Ituri;Kinshasa;614
2020-03-12;11:30:00;Local;Kinshasa;Kasai;Kinshasa;100
2020-03-12;11:30:00;Local;Kinshasa;Kasai-Oriental;Kinshasa;300
2020-03-12;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;3524
2020-03-12;11:30:00;Local;Kinshasa;Kwilu;Kinshasa;200
2020-03-12;11:30:00;Local;Kwilu;Kwilu;Kinshasa;38376
2020-03-12;11:30:00;Local;Kinshasa;Mai-Ndombe;Kinshasa;100
2020-03-12;11:30:00;Local;Mai-Ndombe;Mai-Ndombe;Kinshasa;100
2020-03-12;11:30:00;Local;Kwango;Kwango;Kinshasa;100
2020-03-12;11:30:00;Local;Sud-Ubangi;Sud-Ubangi;Kinshasa;6645
2020-03-12;11:30:00;Local;Kasai-Central;Kasai-Central;Kinshasa;100
2020-03-12;11:30:00;Local;Hors_Zone;Equateur;Kinshasa;6645
2020-03-12;11:30:00;Local;Equateur;Equateur;Kinshasa;26881
2020-03-12;11:30:00;Local;Haut-Lomami;Haut-Lomami;Kinshasa;100
2020-03-12;11:30:00;Local;Kinshasa;Nord-Kivu;Kinshasa;100
2020-03-12;11:30:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;3257
2020-03-12;11:30:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;78541
2020-03-12;11:30:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;58906
2020-03-12;11:30:00;Local;Mongala;Mongala;Nord-Ubangi;13090
2020-03-12;11:30:00;Local;Kinshasa;Kinshasa;Nord-Ubangi;100
2020-03-12;11:30:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;13090
2020-03-12;11:30:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;170687
2020-03-12;11:30:00;Local;Equateur;Nord-Ubangi;Nord-Ubangi;6545
2020-03-12;11:30:00;Local;Sud-Ubangi;Sud-Ubangi;Nord-Ubangi;6545
2020-03-12;11:30:00;Local;Hors_Zone;Hors_Zone;Tshuapa;39270
2020-03-12;11:30:00;Local;Tshuapa;Hors_Zone;Tshuapa;13090
2020-03-12;11:30:00;Local;Kinshasa;Kinshasa;Tshuapa;6545
2020-03-12;11:30:00;Local;Hors_Zone;Tshuapa;Tshuapa;13090
2020-03-12;11:30:00;Local;Tshuapa;Tshuapa;Tshuapa;183878
2020-03-12;11:30:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;353810
2020-03-12;11:30:00;Local;Tanganyika;Hors_Zone;Sud-Kivu;468
2020-03-12;11:30:00;Local;Kinshasa;Hors_Zone;Sud-Kivu;268
2020-03-12;11:30:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;358708
2020-03-12;11:30:00;Local;Tshopo;Hors_Zone;Sud-Kivu;910
2020-03-12;11:30:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;8045
2020-03-12;11:30:00;Local;Tanganyika;Tanganyika;Sud-Kivu;1473
2020-03-12;11:30:00;Local;Haut-Katanga;Haut-Katanga;Sud-Kivu;669
2020-03-12;11:30:00;Local;Lualaba;Haut-Katanga;Sud-Kivu;200
2020-03-12;11:30:00;Local;Kinshasa;Kinshasa;Sud-Kivu;736
2020-03-12;11:30:00;Local;Nord-Kivu;Kinshasa;Sud-Kivu;514
2020-03-12;11:30:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;41500
2020-03-12;11:30:00;Local;Kinshasa;Sud-Kivu;Sud-Kivu;100
2020-03-12;11:30:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;4875518
2020-03-12;11:30:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;8112
2020-03-12;11:30:00;Local;Ituri;Ituri;Sud-Kivu;1524
2020-03-12;11:30:00;Local;Maniema;Maniema;Sud-Kivu;268
2020-03-12;11:30:00;Local;Haut-Uele;Haut-Uele;Sud-Kivu;268
2020-03-12;11:30:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;514
2020-03-12;11:30:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;11241
2020-03-12;11:30:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;65279
2020-03-12;11:30:00;Local;Hors_Zone;Hors_Zone;Tshopo;519639
2020-03-12;11:30:00;Local;Mongala;Hors_Zone;Tshopo;1820
2020-03-12;11:30:00;Local;Kinshasa;Hors_Zone;Tshopo;910
2020-03-12;11:30:00;Local;Sud-Kivu;Hors_Zone;Tshopo;200
2020-03-12;11:30:00;Local;Tshopo;Hors_Zone;Tshopo;419160
2020-03-12;11:30:00;Local;Ituri;Hors_Zone;Tshopo;1820
2020-03-12;11:30:00;Local;Nord-Kivu;Hors_Zone;Tshopo;910
2020-03-12;11:30:00;Local;Mongala;Mongala;Tshopo;910
2020-03-12;11:30:00;Local;Kinshasa;Kinshasa;Tshopo;5761
2020-03-12;11:30:00;Local;Tshopo;Kinshasa;Tshopo;1820
2020-03-12;11:30:00;Local;Sud-Kivu;Sud-Kivu;Tshopo;910
2020-03-12;11:30:00;Local;Hors_Zone;Tshopo;Tshopo;57343
2020-03-12;11:30:00;Local;Kinshasa;Tshopo;Tshopo;910
2020-03-12;11:30:00;Local;Tshopo;Tshopo;Tshopo;8744769
2020-03-12;11:30:00;Local;Bas-Uele;Tshopo;Tshopo;910
2020-03-12;11:30:00;Local;Nord-Kivu;Tshopo;Tshopo;514
2020-03-12;11:30:00;Local;Ituri;Ituri;Tshopo;4551
2020-03-12;11:30:00;Local;Tshopo;Bas-Uele;Tshopo;910
2020-03-12;11:30:00;Local;Bas-Uele;Bas-Uele;Tshopo;910
2020-03-12;11:30:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;3640
2020-03-12;11:30:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;286202
2020-03-12;11:30:00;Local;Haut-Katanga;Hors_Zone;Kongo-Central;114
2020-03-12;11:30:00;Local;Kinshasa;Hors_Zone;Kongo-Central;6064
2020-03-12;11:30:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;116917
2020-03-12;11:30:00;Local;Kwilu;Hors_Zone;Kongo-Central;114
2020-03-12;11:30:00;Local;Haut-Katanga;Haut-Katanga;Kongo-Central;315
2020-03-12;11:30:00;Local;Hors_Zone;Kinshasa;Kongo-Central;1089
2020-03-12;11:30:00;Local;Kinshasa;Kinshasa;Kongo-Central;77308
2020-03-12;11:30:00;Local;Kongo-Central;Kinshasa;Kongo-Central;4056
2020-03-12;11:30:00;Local;Tshopo;Tshopo;Kongo-Central;100
2020-03-12;11:30:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;51549
2020-03-12;11:30:00;Local;Kinshasa;Kongo-Central;Kongo-Central;7720
2020-03-12;11:30:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;2653949
2020-03-12;11:30:00;Local;Kwilu;Kwilu;Kongo-Central;229
2020-03-12;11:30:00;Local;Hors_Zone;Hors_Zone;Ituri;76429
2020-03-12;11:30:00;Local;Tshopo;Hors_Zone;Ituri;1820
2020-03-12;11:30:00;Local;Ituri;Hors_Zone;Ituri;70436
2020-03-12;11:30:00;Local;Nord-Kivu;Hors_Zone;Ituri;2730
2020-03-12;11:30:00;Local;Kinshasa;Kinshasa;Ituri;1310
2020-03-12;11:30:00;Local;Hors_Zone;Sud-Kivu;Ituri;910
2020-03-12;11:30:00;Local;Sud-Kivu;Sud-Kivu;Ituri;1424
2020-03-12;11:30:00;Local;Tshopo;Tshopo;Ituri;2730
2020-03-12;11:30:00;Local;Hors_Zone;Ituri;Ituri;10922
2020-03-12;11:30:00;Local;Ituri;Ituri;Ituri;555694
2020-03-12;11:30:00;Local;Nord-Kivu;Ituri;Ituri;3640
2020-03-12;11:30:00;Local;Haut-Uele;Haut-Uele;Ituri;514
2020-03-12;11:30:00;Local;Ituri;Nord-Kivu;Ituri;1424
2020-03-12;11:30:00;Local;Haut-Uele;Nord-Kivu;Ituri;514
2020-03-12;11:30:00;Local;Nord-Kivu;Nord-Kivu;Ituri;9691
2020-03-12;11:30:00;Local;Hors_Zone;Hors_Zone;Kasai;278658
2020-03-12;11:30:00;Local;Kasai;Hors_Zone;Kasai;165044
2020-03-12;11:30:00;Local;Kinshasa;Kinshasa;Kasai;23401
2020-03-12;11:30:00;Local;Kongo-Central;Kongo-Central;Kasai;114
2020-03-12;11:30:00;Local;Hors_Zone;Kasai;Kasai;25772
2020-03-12;11:30:00;Local;Kasai;Kasai;Kasai;523389
2020-03-12;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai;100
2020-03-12;11:30:00;Local;Kasai-Central;Kasai-Central;Kasai;5154
2020-03-12;11:30:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;20198
2020-03-12;11:30:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;4551
2020-03-12;11:30:00;Local;Nord-Kivu;Hors_Zone;Bas-Uele;910
2020-03-12;11:30:00;Local;Hors_Zone;Tshopo;Bas-Uele;910
2020-03-12;11:30:00;Local;Tshopo;Tshopo;Bas-Uele;2730
2020-03-12;11:30:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;90576
2020-03-12;11:30:00;Local;Hors_Zone;Hors_Zone;Lomami;150447
2020-03-12;11:30:00;Local;Kinshasa;Hors_Zone;Lomami;769
2020-03-12;11:30:00;Local;Kasai;Hors_Zone;Lomami;5154
2020-03-12;11:30:00;Local;Lomami;Hors_Zone;Lomami;97993
2020-03-12;11:30:00;Local;Kasai-Oriental;Hors_Zone;Lomami;4385
2020-03-12;11:30:00;Local;Kasai-Central;Hors_Zone;Lomami;5154
2020-03-12;11:30:00;Local;Haut-Lomami;Hors_Zone;Lomami;485
2020-03-12;11:30:00;Local;Haut-Katanga;Haut-Katanga;Lomami;284
2020-03-12;11:30:00;Local;Lualaba;Lualaba;Lomami;886
2020-03-12;11:30:00;Local;Kinshasa;Kinshasa;Lomami;769
2020-03-12;11:30:00;Local;Hors_Zone;Lomami;Lomami;18413
2020-03-12;11:30:00;Local;Lomami;Lomami;Lomami;1897363
2020-03-12;11:30:00;Local;Kasai-Oriental;Lomami;Lomami;6461
2020-03-12;11:30:00;Local;Hors_Zone;Kasai-Oriental;Lomami;284
2020-03-12;11:30:00;Local;Lomami;Kasai-Oriental;Lomami;10529
2020-03-12;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;74876
2020-03-12;11:30:00;Local;Maniema;Maniema;Lomami;100
2020-03-12;11:30:00;Local;Hors_Zone;Kasai-Central;Lomami;284
2020-03-12;11:30:00;Local;Kasai-Central;Kasai-Central;Lomami;284
2020-03-12;11:30:00;Local;Lomami;Haut-Lomami;Lomami;601
2020-03-12;11:30:00;Local;Haut-Lomami;Haut-Lomami;Lomami;6441
2020-03-12;11:30:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;404429
2020-03-12;11:30:00;Local;Haut-Katanga;Hors_Zone;Kasai-Oriental;485
2020-03-12;11:30:00;Local;Kinshasa;Hors_Zone;Kasai-Oriental;953
2020-03-12;11:30:00;Local;Lomami;Hors_Zone;Kasai-Oriental;5323
2020-03-12;11:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;265662
2020-03-12;11:30:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;16317
2020-03-12;11:30:00;Local;Haut-Lomami;Hors_Zone;Kasai-Oriental;485
2020-03-12;11:30:00;Local;Nord-Kivu;Hors_Zone;Kasai-Oriental;284
2020-03-12;11:30:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;3130
2020-03-12;11:30:00;Local;Lualaba;Lualaba;Kasai-Oriental;569
2020-03-12;11:30:00;Local;Hors_Zone;Kinshasa;Kasai-Oriental;569
2020-03-12;11:30:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;10723
2020-03-12;11:30:00;Local;Kasai-Oriental;Kinshasa;Kasai-Oriental;953
2020-03-12;11:30:00;Local;Hors_Zone;Lomami;Kasai-Oriental;1422
2020-03-12;11:30:00;Local;Lomami;Lomami;Kasai-Oriental;69760
2020-03-12;11:30:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;11668
2020-03-12;11:30:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;49080
2020-03-12;11:30:00;Local;Haut-Katanga;Kasai-Oriental;Kasai-Oriental;569
2020-03-12;11:30:00;Local;Lualaba;Kasai-Oriental;Kasai-Oriental;284
2020-03-12;11:30:00;Local;Kinshasa;Kasai-Oriental;Kasai-Oriental;484
2020-03-12;11:30:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;6461
2020-03-12;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;7303678
2020-03-12;11:30:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;6292
2020-03-12;11:30:00;Local;Maniema;Maniema;Kasai-Oriental;100
2020-03-12;11:30:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;5439
2020-03-12;11:30:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;52398
2020-03-12;11:30:00;Local;Kinshasa;Nord-Kivu;Kasai-Oriental;100
2020-03-12;11:30:00;Local;Nord-Kivu;Nord-Kivu;Kasai-Oriental;552
2020-03-12;11:30:00;Local;Hors_Zone;Hors_Zone;Kwilu;711709
2020-03-12;11:30:00;Local;Kinshasa;Hors_Zone;Kwilu;484
2020-03-12;11:30:00;Local;Kasai-Oriental;Hors_Zone;Kwilu;100
2020-03-12;11:30:00;Local;Kwilu;Hors_Zone;Kwilu;342689
2020-03-12;11:30:00;Local;Kinshasa;Kinshasa;Kwilu;64376
2020-03-12;11:30:00;Local;Kwilu;Kinshasa;Kwilu;200
2020-03-12;11:30:00;Local;Sud-Kivu;Sud-Kivu;Kwilu;12692
2020-03-12;11:30:00;Local;Hors_Zone;Kwilu;Kwilu;139614
2020-03-12;11:30:00;Local;Kinshasa;Kwilu;Kwilu;100
2020-03-12;11:30:00;Local;Kwilu;Kwilu;Kwilu;1942638
2020-03-12;11:30:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;380866
2020-03-12;11:30:00;Local;Kinshasa;Hors_Zone;Mai-Ndombe;12792
2020-03-12;11:30:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;139614
2020-03-12;11:30:00;Local;Kinshasa;Kinshasa;Mai-Ndombe;38076
2020-03-12;11:30:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;50768
2020-03-12;11:30:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;1129806
2020-03-12;11:30:00;Local;Hors_Zone;Hors_Zone;Maniema;214817
2020-03-12;11:30:00;Local;Maniema;Hors_Zone;Maniema;295456
2020-03-12;11:30:00;Local;Haut-Katanga;Kinshasa;Maniema;200
2020-03-12;11:30:00;Local;Kinshasa;Kinshasa;Maniema;11818
2020-03-12;11:30:00;Local;Sud-Kivu;Sud-Kivu;Maniema;268
2020-03-12;11:30:00;Local;Tshopo;Tshopo;Maniema;1820
2020-03-12;11:30:00;Local;Tshopo;Maniema;Maniema;910
2020-03-12;11:30:00;Local;Maniema;Maniema;Maniema;1351441
2020-03-12;11:30:00;Local;Nord-Kivu;Nord-Kivu;Maniema;11818
2020-03-12;11:30:00;Local;Hors_Zone;Hors_Zone;Kwango;393890
2020-03-12;11:30:00;Local;Kinshasa;Hors_Zone;Kwango;12692
2020-03-12;11:30:00;Local;Kwango;Hors_Zone;Kwango;241151
2020-03-12;11:30:00;Local;Kinshasa;Kinshasa;Kwango;12992
2020-03-12;11:30:00;Local;Hors_Zone;Kwango;Kwango;38076
2020-03-12;11:30:00;Local;Kwango;Kwango;Kwango;558457
2020-03-12;11:30:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;6371
2020-03-12;11:30:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;3640
2020-03-12;11:30:00;Local;Tshopo;Tshopo;Haut-Uele;910
2020-03-12;11:30:00;Local;Ituri;Ituri;Haut-Uele;910
2020-03-12;11:30:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;16483
2020-03-12;11:30:00;Local;Nord-Kivu;Nord-Kivu;Haut-Uele;514
2020-03-12;11:30:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;196354
2020-03-12;11:30:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;157083
2020-03-12;11:30:00;Local;Mongala;Mongala;Sud-Ubangi;100
2020-03-12;11:30:00;Local;Sud-Ubangi;Mongala;Sud-Ubangi;6545
2020-03-12;11:30:00;Local;Kinshasa;Kinshasa;Sud-Ubangi;26380
2020-03-12;11:30:00;Local;Nord-Ubangi;Nord-Ubangi;Sud-Ubangi;19635
2020-03-12;11:30:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;45816
2020-03-12;11:30:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;857882
2020-03-12;11:30:00;Local;Equateur;Equateur;Sud-Ubangi;13090
2020-03-12;11:30:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;682481
2020-03-12;11:30:00;Local;Kinshasa;Hors_Zone;Kasai-Central;200
2020-03-12;11:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;6008
2020-03-12;11:30:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;558226
2020-03-12;11:30:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Central;5154
2020-03-12;11:30:00;Local;Kinshasa;Kinshasa;Kasai-Central;21803
2020-03-12;11:30:00;Local;Kasai;Kasai;Kasai-Central;5154
2020-03-12;11:30:00;Local;Kasai-Central;Kasai;Kasai-Central;5154
2020-03-12;11:30:00;Local;Lomami;Lomami;Kasai-Central;21002
2020-03-12;11:30:00;Local;Kasai-Central;Lomami;Kasai-Central;284
2020-03-12;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;94275
2020-03-12;11:30:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Central;6008
2020-03-12;11:30:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;108529
2020-03-12;11:30:00;Local;Haut-Katanga;Kasai-Central;Kasai-Central;300
2020-03-12;11:30:00;Local;Kinshasa;Kasai-Central;Kasai-Central;5154
2020-03-12;11:30:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;16032
2020-03-12;11:30:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;5292620
2020-03-12;11:30:00;Local;Hors_Zone;Hors_Zone;Equateur;1289994
2020-03-12;11:30:00;Local;Kinshasa;Hors_Zone;Equateur;6545
2020-03-12;11:30:00;Local;Equateur;Hors_Zone;Equateur;353438
2020-03-12;11:30:00;Local;Kinshasa;Kinshasa;Equateur;13390
2020-03-12;11:30:00;Local;Tshopo;Tshopo;Equateur;100
2020-03-12;11:30:00;Local;Hors_Zone;Equateur;Equateur;386263
2020-03-12;11:30:00;Local;Equateur;Equateur;Equateur;4961723
2020-03-12;11:30:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;20185
2020-03-12;11:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Lomami;200
2020-03-12;11:30:00;Local;Lomami;Hors_Zone;Haut-Lomami;1287
2020-03-12;11:30:00;Local;Kasai-Oriental;Hors_Zone;Haut-Lomami;200
2020-03-12;11:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;17443
2020-03-12;11:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;1002
2020-03-12;11:30:00;Local;Haut-Lomami;Haut-Katanga;Haut-Lomami;485
2020-03-12;11:30:00;Local;Lualaba;Lualaba;Haut-Lomami;501
2020-03-12;11:30:00;Local;Haut-Lomami;Lualaba;Haut-Lomami;200
2020-03-12;11:30:00;Local;Kasai;Kasai;Haut-Lomami;200
2020-03-12;11:30:00;Local;Lomami;Lomami;Haut-Lomami;2826
2020-03-12;11:30:00;Local;Haut-Lomami;Lomami;Haut-Lomami;401
2020-03-12;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;6124
2020-03-12;11:30:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;802
2020-03-12;11:30:00;Local;Lomami;Haut-Lomami;Haut-Lomami;802
2020-03-12;11:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;76281
2020-03-12;11:30:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;449919
2020-03-12;11:30:00;Local;Tanganyika;Hors_Zone;Nord-Kivu;200
2020-03-12;11:30:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;8849
2020-03-12;11:30:00;Local;Tshopo;Hors_Zone;Nord-Kivu;1820
2020-03-12;11:30:00;Local;Ituri;Hors_Zone;Nord-Kivu;1820
2020-03-12;11:30:00;Local;Kasai;Hors_Zone;Nord-Kivu;5154
2020-03-12;11:30:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;597537
2020-03-12;11:30:00;Local;Mongala;Mongala;Nord-Kivu;514
2020-03-12;11:30:00;Local;Haut-Katanga;Haut-Katanga;Nord-Kivu;1128
2020-03-12;11:30:00;Local;Lualaba;Haut-Katanga;Nord-Kivu;200
2020-03-12;11:30:00;Local;Lualaba;Lualaba;Nord-Kivu;100
2020-03-12;11:30:00;Local;Kinshasa;Kinshasa;Nord-Kivu;3953
2020-03-12;11:30:00;Local;Nord-Kivu;Kinshasa;Nord-Kivu;514
2020-03-12;11:30:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;782
2020-03-12;11:30:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;69382
2020-03-12;11:30:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;13967
2020-03-12;11:30:00;Local;Tshopo;Tshopo;Nord-Kivu;5165
2020-03-12;11:30:00;Local;Ituri;Ituri;Nord-Kivu;9874
2020-03-12;11:30:00;Local;Kasai;Kasai;Nord-Kivu;514
2020-03-12;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Nord-Kivu;100
2020-03-12;11:30:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;42193
2020-03-12;11:30:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;9632
2020-03-12;11:30:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;5642451
2020-03-12;12:00:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;9284711
2020-03-12;12:00:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;9522
2020-03-12;12:00:00;Local;Mongala;Hors_Zone;ZoneGlobale;132668
2020-03-12;12:00:00;Local;Sankuru;Hors_Zone;ZoneGlobale;6681
2020-03-12;12:00:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;917776
2020-03-12;12:00:00;Local;Lualaba;Hors_Zone;ZoneGlobale;206077
2020-03-12;12:00:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;516373
2020-03-12;12:00:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;98130
2020-03-12;12:00:00;Local;Tshuapa;Hors_Zone;ZoneGlobale;26168
2020-03-12;12:00:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;419505
2020-03-12;12:00:00;Local;Tshopo;Hors_Zone;ZoneGlobale;454582
2020-03-12;12:00:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;129452
2020-03-12;12:00:00;Local;Ituri;Hors_Zone;ZoneGlobale;82000
2020-03-12;12:00:00;Local;Kasai;Hors_Zone;ZoneGlobale;152396
2020-03-12;12:00:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;6398
2020-03-12;12:00:00;Local;Lomami;Hors_Zone;ZoneGlobale;117217
2020-03-12;12:00:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;313964
2020-03-12;12:00:00;Local;Kwilu;Hors_Zone;ZoneGlobale;508275
2020-03-12;12:00:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;129965
2020-03-12;12:00:00;Local;Maniema;Hors_Zone;ZoneGlobale;320818
2020-03-12;12:00:00;Local;Kwango;Hors_Zone;ZoneGlobale;236110
2020-03-12;12:00:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;3761
2020-03-12;12:00:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;209344
2020-03-12;12:00:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;642783
2020-03-12;12:00:00;Local;Equateur;Hors_Zone;ZoneGlobale;412460
2020-03-12;12:00:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;25695
2020-03-12;12:00:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;670616
2020-03-12;12:00:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;1268
2020-03-12;12:00:00;Local;Tanganyika;Tanganyika;ZoneGlobale;46944
2020-03-12;12:00:00;Local;Haut-Katanga;Tanganyika;ZoneGlobale;211
2020-03-12;12:00:00;Local;Hors_Zone;Mongala;ZoneGlobale;33624
2020-03-12;12:00:00;Local;Mongala;Mongala;ZoneGlobale;1062694
2020-03-12;12:00:00;Local;Tshopo;Mongala;ZoneGlobale;6542
2020-03-12;12:00:00;Local;Sud-Ubangi;Mongala;ZoneGlobale;6542
2020-03-12;12:00:00;Local;Hors_Zone;Sankuru;ZoneGlobale;1161
2020-03-12;12:00:00;Local;Sankuru;Sankuru;ZoneGlobale;31886
2020-03-12;12:00:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;54014
2020-03-12;12:00:00;Local;Tanganyika;Haut-Katanga;ZoneGlobale;211
2020-03-12;12:00:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;9686729
2020-03-12;12:00:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;25695
2020-03-12;12:00:00;Local;Kinshasa;Haut-Katanga;ZoneGlobale;5131
2020-03-12;12:00:00;Local;Ituri;Haut-Katanga;ZoneGlobale;211
2020-03-12;12:00:00;Local;Lomami;Haut-Katanga;ZoneGlobale;211
2020-03-12;12:00:00;Local;Kasai-Oriental;Haut-Katanga;ZoneGlobale;422
2020-03-12;12:00:00;Local;Haut-Lomami;Haut-Katanga;ZoneGlobale;634
2020-03-12;12:00:00;Local;Nord-Kivu;Haut-Katanga;ZoneGlobale;267
2020-03-12;12:00:00;Local;Hors_Zone;Lualaba;ZoneGlobale;16375
2020-03-12;12:00:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;31512
2020-03-12;12:00:00;Local;Lualaba;Lualaba;ZoneGlobale;1924269
2020-03-12;12:00:00;Local;Kinshasa;Lualaba;ZoneGlobale;525
2020-03-12;12:00:00;Local;Sud-Kivu;Lualaba;ZoneGlobale;211
2020-03-12;12:00:00;Local;Lomami;Lualaba;ZoneGlobale;211
2020-03-12;12:00:00;Local;Kasai-Oriental;Lualaba;ZoneGlobale;290
2020-03-12;12:00:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;91185
2020-03-12;12:00:00;Local;Mongala;Kinshasa;ZoneGlobale;104
2020-03-12;12:00:00;Local;Haut-Katanga;Kinshasa;ZoneGlobale;736
2020-03-12;12:00:00;Local;Kinshasa;Kinshasa;ZoneGlobale;8496880
2020-03-12;12:00:00;Local;Tshopo;Kinshasa;ZoneGlobale;2951
2020-03-12;12:00:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;10850
2020-03-12;12:00:00;Local;Kasai-Oriental;Kinshasa;ZoneGlobale;1975
2020-03-12;12:00:00;Local;Kwilu;Kinshasa;ZoneGlobale;12328
2020-03-12;12:00:00;Local;Kasai-Central;Kinshasa;ZoneGlobale;209
2020-03-12;12:00:00;Local;Nord-Kivu;Kinshasa;ZoneGlobale;7821
