Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-02-29;11:00:00;Local;Haut-Katanga;Kinshasa;ZoneGlobale;1254
2020-02-29;11:00:00;Local;Lualaba;Kinshasa;ZoneGlobale;725
2020-02-29;11:00:00;Local;Kinshasa;Kinshasa;ZoneGlobale;8696064
2020-02-29;11:00:00;Local;Sud-Kivu;Kinshasa;ZoneGlobale;167
2020-02-29;11:00:00;Local;Tshopo;Kinshasa;ZoneGlobale;1887
2020-02-29;11:00:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;9875
2020-02-29;11:00:00;Local;Kasai;Kinshasa;ZoneGlobale;4818
2020-02-29;11:00:00;Local;Kasai-Oriental;Kinshasa;ZoneGlobale;1450
2020-02-29;11:00:00;Local;Kwilu;Kinshasa;ZoneGlobale;10494
2020-02-29;11:00:00;Local;Sud-Ubangi;Kinshasa;ZoneGlobale;4818
2020-02-29;11:00:00;Local;Kasai-Central;Kinshasa;ZoneGlobale;83
2020-02-29;11:00:00;Local;Nord-Kivu;Kinshasa;ZoneGlobale;1047
2020-02-29;11:00:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;6533
2020-02-29;11:00:00;Local;Kinshasa;Nord-Ubangi;ZoneGlobale;83
2020-02-29;11:00:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;346909
2020-02-29;11:00:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;19599
2020-02-29;11:00:00;Local;Tshuapa;Tshuapa;ZoneGlobale;150598
2020-02-29;11:00:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;38285
2020-02-29;11:00:00;Local;Tanganyika;Sud-Kivu;ZoneGlobale;181
2020-02-29;11:00:00;Local;Haut-Katanga;Sud-Kivu;ZoneGlobale;83
2020-02-29;11:00:00;Local;Kinshasa;Sud-Kivu;ZoneGlobale;256
2020-02-29;11:00:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;5701257
2020-02-29;11:00:00;Local;Tshopo;Sud-Kivu;ZoneGlobale;818
2020-02-29;11:00:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;21828
2020-02-29;11:00:00;Local;Hors_Zone;Tshopo;ZoneGlobale;62660
2020-02-29;11:00:00;Local;Kinshasa;Tshopo;ZoneGlobale;167
2020-02-29;11:00:00;Local;Tshopo;Tshopo;ZoneGlobale;9728884
2020-02-29;11:00:00;Local;Ituri;Tshopo;ZoneGlobale;818
2020-02-29;11:00:00;Local;Bas-Uele;Tshopo;ZoneGlobale;818
2020-02-29;11:00:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;49512
2020-02-29;11:00:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;21027
2020-02-29;11:00:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;2829508
2020-02-29;11:00:00;Local;Hors_Zone;Ituri;ZoneGlobale;7363
2020-02-29;11:00:00;Local;Tshopo;Ituri;ZoneGlobale;2454
2020-02-29;11:00:00;Local;Ituri;Ituri;ZoneGlobale;723142
2020-02-29;11:00:00;Local;Nord-Kivu;Ituri;ZoneGlobale;964
2020-02-29;11:00:00;Local;Hors_Zone;Kasai;ZoneGlobale;9636
2020-02-29;11:00:00;Local;Kasai;Kasai;ZoneGlobale;660867
2020-02-29;11:00:00;Local;Tshopo;Bas-Uele;ZoneGlobale;1636
2020-02-29;11:00:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;62952
2020-02-29;11:00:00;Local;Hors_Zone;Lomami;ZoneGlobale;30047
2020-02-29;11:00:00;Local;Haut-Katanga;Lomami;ZoneGlobale;181
2020-02-29;11:00:00;Local;Lomami;Lomami;ZoneGlobale;2183332
2020-02-29;11:00:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;33367
2020-02-29;11:00:00;Local;Haut-Lomami;Lomami;ZoneGlobale;356
2020-02-29;11:00:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;52579
2020-02-29;11:00:00;Local;Kinshasa;Kasai-Oriental;ZoneGlobale;1344
2020-02-29;11:00:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;15666
2020-02-29;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;8184799
2020-02-29;11:00:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;34821
2020-02-29;11:00:00;Local;Hors_Zone;Kwilu;ZoneGlobale;83289
2020-02-29;11:00:00;Local;Kinshasa;Kwilu;ZoneGlobale;10662
2020-02-29;11:00:00;Local;Kongo-Central;Kwilu;ZoneGlobale;83
2020-02-29;11:00:00;Local;Kasai;Kwilu;ZoneGlobale;10411
2020-02-29;11:00:00;Local;Kwilu;Kwilu;ZoneGlobale;2346688
2020-02-29;11:00:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;10411
2020-02-29;11:00:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;1145567
2020-02-29;11:00:00;Local;Hors_Zone;Maniema;ZoneGlobale;38147
2020-02-29;11:00:00;Local;Sud-Kivu;Maniema;ZoneGlobale;256
2020-02-29;11:00:00;Local;Maniema;Maniema;ZoneGlobale;1294487
2020-02-29;11:00:00;Local;Hors_Zone;Kwango;ZoneGlobale;20822
2020-02-29;11:00:00;Local;Kwango;Kwango;ZoneGlobale;593706
2020-02-29;11:00:00;Local;Kinshasa;Haut-Uele;ZoneGlobale;818
2020-02-29;11:00:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;23571
2020-02-29;11:00:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;19804
2020-02-29;11:00:00;Local;Kinshasa;Sud-Ubangi;ZoneGlobale;6616
2020-02-29;11:00:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;958430
2020-02-29;11:00:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;131325
2020-02-29;11:00:00;Local;Kinshasa;Kasai-Central;ZoneGlobale;4818
2020-02-29;11:00:00;Local;Lomami;Kasai-Central;ZoneGlobale;273
2020-02-29;11:00:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;16086
2020-02-29;11:00:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;5372915
2020-02-29;11:00:00;Local;Hors_Zone;Equateur;ZoneGlobale;274395
2020-02-29;11:00:00;Local;Equateur;Equateur;ZoneGlobale;4393201
2020-02-29;11:00:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;1450
2020-02-29;11:00:00;Local;Haut-Katanga;Haut-Lomami;ZoneGlobale;543
2020-02-29;11:00:00;Local;Lualaba;Haut-Lomami;ZoneGlobale;181
2020-02-29;11:00:00;Local;Kasai;Haut-Lomami;ZoneGlobale;4999
2020-02-29;11:00:00;Local;Lomami;Haut-Lomami;ZoneGlobale;1182
2020-02-29;11:00:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;91368
2020-02-29;11:00:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;53061
2020-02-29;11:00:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;24494
2020-02-29;11:00:00;Local;Tshopo;Nord-Kivu;ZoneGlobale;1636
2020-02-29;11:00:00;Local;Ituri;Nord-Kivu;ZoneGlobale;964
2020-02-29;11:00:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;6313859
2020-02-29;11:00:00;Local;Hors_Zone;Hors_Zone;Tanganyika;19918
2020-02-29;11:00:00;Local;Tanganyika;Hors_Zone;Tanganyika;7069
2020-02-29;11:00:00;Local;Sud-Kivu;Hors_Zone;Tanganyika;437
2020-02-29;11:00:00;Local;Nord-Kivu;Hors_Zone;Tanganyika;181
2020-02-29;11:00:00;Local;Hors_Zone;Tanganyika;Tanganyika;1268
2020-02-29;11:00:00;Local;Tanganyika;Tanganyika;Tanganyika;44494
2020-02-29;11:00:00;Local;Nord-Kivu;Tanganyika;Tanganyika;181
2020-02-29;11:00:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;362
2020-02-29;11:00:00;Local;Tanganyika;Sud-Kivu;Tanganyika;181
2020-02-29;11:00:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;2517
2020-02-29;11:00:00;Local;Sud-Kivu;Nord-Kivu;Tanganyika;256
2020-02-29;11:00:00;Local;Nord-Kivu;Nord-Kivu;Tanganyika;181
2020-02-29;11:00:00;Local;Hors_Zone;Hors_Zone;Mongala;242714
2020-02-29;11:00:00;Local;Mongala;Hors_Zone;Mongala;118416
2020-02-29;11:00:00;Local;Tshopo;Hors_Zone;Mongala;83
2020-02-29;11:00:00;Local;Hors_Zone;Mongala;Mongala;6533
2020-02-29;11:00:00;Local;Mongala;Mongala;Mongala;1059701
2020-02-29;11:00:00;Local;Kinshasa;Mongala;Mongala;6533
2020-02-29;11:00:00;Local;Kinshasa;Kinshasa;Mongala;13150
2020-02-29;11:00:00;Local;Tshopo;Tshopo;Mongala;167
2020-02-29;11:00:00;Local;Hors_Zone;Hors_Zone;Sankuru;9838
2020-02-29;11:00:00;Local;Sankuru;Hors_Zone;Sankuru;8472
2020-02-29;11:00:00;Local;Hors_Zone;Sankuru;Sankuru;819
2020-02-29;11:00:00;Local;Sankuru;Sankuru;Sankuru;23670
2020-02-29;11:00:00;Local;Kinshasa;Kinshasa;Sankuru;273
2020-02-29;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;Sankuru;273
2020-02-29;11:00:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;545806
2020-02-29;11:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;910171
2020-02-29;11:00:00;Local;Lualaba;Hors_Zone;Haut-Katanga;17945
2020-02-29;11:00:00;Local;Kinshasa;Hors_Zone;Haut-Katanga;1157
2020-02-29;11:00:00;Local;Lomami;Hors_Zone;Haut-Katanga;181
2020-02-29;11:00:00;Local;Kasai-Oriental;Hors_Zone;Haut-Katanga;181
2020-02-29;11:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;543
2020-02-29;11:00:00;Local;Tanganyika;Tanganyika;Haut-Katanga;362
2020-02-29;11:00:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;33365
2020-02-29;11:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;9964463
2020-02-29;11:00:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;19214
2020-02-29;11:00:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;962
2020-02-29;11:00:00;Local;Kongo-Central;Haut-Katanga;Haut-Katanga;83
2020-02-29;11:00:00;Local;Kasai-Oriental;Haut-Katanga;Haut-Katanga;181
2020-02-29;11:00:00;Local;Kasai-Central;Haut-Katanga;Haut-Katanga;181
2020-02-29;11:00:00;Local;Haut-Lomami;Haut-Katanga;Haut-Katanga;181
2020-02-29;11:00:00;Local;Hors_Zone;Lualaba;Haut-Katanga;543
2020-02-29;11:00:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;14864
2020-02-29;11:00:00;Local;Lualaba;Lualaba;Haut-Katanga;129958
2020-02-29;11:00:00;Local;Haut-Katanga;Kinshasa;Haut-Katanga;543
2020-02-29;11:00:00;Local;Lualaba;Kinshasa;Haut-Katanga;181
2020-02-29;11:00:00;Local;Kinshasa;Kinshasa;Haut-Katanga;19614
2020-02-29;11:00:00;Local;Sud-Kivu;Sud-Kivu;Haut-Katanga;362
2020-02-29;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;3630
2020-02-29;11:00:00;Local;Haut-Katanga;Haut-Lomami;Haut-Katanga;181
2020-02-29;11:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;1087
2020-02-29;11:00:00;Local;Hors_Zone;Hors_Zone;Lualaba;137424
2020-02-29;11:00:00;Local;Haut-Katanga;Hors_Zone;Lualaba;16026
2020-02-29;11:00:00;Local;Lualaba;Hors_Zone;Lualaba;215437
2020-02-29;11:00:00;Local;Kinshasa;Hors_Zone;Lualaba;167
2020-02-29;11:00:00;Local;Sud-Kivu;Hors_Zone;Lualaba;181
2020-02-29;11:00:00;Local;Haut-Lomami;Hors_Zone;Lualaba;181
2020-02-29;11:00:00;Local;Hors_Zone;Haut-Katanga;Lualaba;725
2020-02-29;11:00:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;118299
2020-02-29;11:00:00;Local;Lualaba;Haut-Katanga;Lualaba;13595
2020-02-29;11:00:00;Local;Hors_Zone;Lualaba;Lualaba;14585
2020-02-29;11:00:00;Local;Haut-Katanga;Lualaba;Lualaba;18489
2020-02-29;11:00:00;Local;Lualaba;Lualaba;Lualaba;2132638
2020-02-29;11:00:00;Local;Kinshasa;Lualaba;Lualaba;362
2020-02-29;11:00:00;Local;Haut-Lomami;Lualaba;Lualaba;181
2020-02-29;11:00:00;Local;Haut-Katanga;Kinshasa;Lualaba;181
2020-02-29;11:00:00;Local;Kinshasa;Kinshasa;Lualaba;2802
2020-02-29;11:00:00;Local;Sud-Kivu;Sud-Kivu;Lualaba;181
2020-02-29;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lualaba;906
2020-02-29;11:00:00;Local;Kasai-Central;Kasai-Central;Lualaba;181
2020-02-29;11:00:00;Local;Lualaba;Haut-Lomami;Lualaba;181
2020-02-29;11:00:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;2175
2020-02-29;11:00:00;Local;Hors_Zone;Hors_Zone;Kinshasa;950398
2020-02-29;11:00:00;Local;Haut-Katanga;Hors_Zone;Kinshasa;529
2020-02-29;11:00:00;Local;Lualaba;Hors_Zone;Kinshasa;181
2020-02-29;11:00:00;Local;Kinshasa;Hors_Zone;Kinshasa;497942
2020-02-29;11:00:00;Local;Nord-Ubangi;Hors_Zone;Kinshasa;83
2020-02-29;11:00:00;Local;Sud-Kivu;Hors_Zone;Kinshasa;181
2020-02-29;11:00:00;Local;Kongo-Central;Hors_Zone;Kinshasa;35798
2020-02-29;11:00:00;Local;Bas-Uele;Hors_Zone;Kinshasa;83
2020-02-29;11:00:00;Local;Kasai-Oriental;Hors_Zone;Kinshasa;167
2020-02-29;11:00:00;Local;Kwilu;Hors_Zone;Kinshasa;31334
2020-02-29;11:00:00;Local;Kwango;Hors_Zone;Kinshasa;10411
2020-02-29;11:00:00;Local;Equateur;Hors_Zone;Kinshasa;6616
2020-02-29;11:00:00;Local;Nord-Kivu;Hors_Zone;Kinshasa;1047
2020-02-29;11:00:00;Local;Tanganyika;Tanganyika;Kinshasa;264
2020-02-29;11:00:00;Local;Mongala;Mongala;Kinshasa;418
2020-02-29;11:00:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;6659
2020-02-29;11:00:00;Local;Kinshasa;Haut-Katanga;Kinshasa;418
2020-02-29;11:00:00;Local;Haut-Katanga;Lualaba;Kinshasa;167
2020-02-29;11:00:00;Local;Lualaba;Lualaba;Kinshasa;529
2020-02-29;11:00:00;Local;Hors_Zone;Kinshasa;Kinshasa;160072
2020-02-29;11:00:00;Local;Haut-Katanga;Kinshasa;Kinshasa;529
2020-02-29;11:00:00;Local;Lualaba;Kinshasa;Kinshasa;543
2020-02-29;11:00:00;Local;Kinshasa;Kinshasa;Kinshasa;8455653
2020-02-29;11:00:00;Local;Sud-Kivu;Kinshasa;Kinshasa;83
2020-02-29;11:00:00;Local;Tshopo;Kinshasa;Kinshasa;1069
2020-02-29;11:00:00;Local;Kongo-Central;Kinshasa;Kinshasa;5630
2020-02-29;11:00:00;Local;Kasai-Oriental;Kinshasa;Kinshasa;356
2020-02-29;11:00:00;Local;Kwilu;Kinshasa;Kinshasa;10494
2020-02-29;11:00:00;Local;Kasai-Central;Kinshasa;Kinshasa;83
2020-02-29;11:00:00;Local;Nord-Kivu;Kinshasa;Kinshasa;565
2020-02-29;11:00:00;Local;Kinshasa;Nord-Ubangi;Kinshasa;83
2020-02-29;11:00:00;Local;Haut-Katanga;Sud-Kivu;Kinshasa;83
2020-02-29;11:00:00;Local;Kinshasa;Sud-Kivu;Kinshasa;256
2020-02-29;11:00:00;Local;Sud-Kivu;Sud-Kivu;Kinshasa;502
2020-02-29;11:00:00;Local;Kinshasa;Tshopo;Kinshasa;83
2020-02-29;11:00:00;Local;Tshopo;Tshopo;Kinshasa;2872
2020-02-29;11:00:00;Local;Hors_Zone;Kongo-Central;Kinshasa;720
2020-02-29;11:00:00;Local;Kinshasa;Kongo-Central;Kinshasa;15058
2020-02-29;11:00:00;Local;Kongo-Central;Kongo-Central;Kinshasa;76765
2020-02-29;11:00:00;Local;Ituri;Ituri;Kinshasa;985
2020-02-29;11:00:00;Local;Kinshasa;Kasai-Oriental;Kinshasa;167
2020-02-29;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;3971
2020-02-29;11:00:00;Local;Kinshasa;Kwilu;Kinshasa;167
2020-02-29;11:00:00;Local;Kwilu;Kwilu;Kinshasa;11579
2020-02-29;11:00:00;Local;Mai-Ndombe;Mai-Ndombe;Kinshasa;167
2020-02-29;11:00:00;Local;Maniema;Maniema;Kinshasa;8047
2020-02-29;11:00:00;Local;Kinshasa;Sud-Ubangi;Kinshasa;83
2020-02-29;11:00:00;Local;Sud-Ubangi;Sud-Ubangi;Kinshasa;6700
2020-02-29;11:00:00;Local;Kinshasa;Kasai-Central;Kinshasa;4818
2020-02-29;11:00:00;Local;Kasai-Oriental;Kasai-Central;Kinshasa;83
2020-02-29;11:00:00;Local;Kasai-Central;Kasai-Central;Kinshasa;758
2020-02-29;11:00:00;Local;Equateur;Equateur;Kinshasa;83
2020-02-29;11:00:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;1466
2020-02-29;11:00:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;144548
2020-02-29;11:00:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;124131
2020-02-29;11:00:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;6533
2020-02-29;11:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;340376
2020-02-29;11:00:00;Local;Hors_Zone;Hors_Zone;Tshuapa;91465
2020-02-29;11:00:00;Local;Tshuapa;Hors_Zone;Tshuapa;78398
2020-02-29;11:00:00;Local;Hors_Zone;Tshuapa;Tshuapa;19599
2020-02-29;11:00:00;Local;Tshuapa;Tshuapa;Tshuapa;150598
2020-02-29;11:00:00;Local;Tshopo;Tshopo;Tshuapa;482
2020-02-29;11:00:00;Local;Nord-Kivu;Nord-Kivu;Tshuapa;6533
2020-02-29;11:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;328882
2020-02-29;11:00:00;Local;Tanganyika;Hors_Zone;Sud-Kivu;738
2020-02-29;11:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;397281
2020-02-29;11:00:00;Local;Tshopo;Hors_Zone;Sud-Kivu;256
2020-02-29;11:00:00;Local;Ituri;Hors_Zone;Sud-Kivu;256
2020-02-29;11:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;9053
2020-02-29;11:00:00;Local;Tanganyika;Tanganyika;Sud-Kivu;949
2020-02-29;11:00:00;Local;Haut-Katanga;Haut-Katanga;Sud-Kivu;874
2020-02-29;11:00:00;Local;Kinshasa;Kinshasa;Sud-Kivu;1628
2020-02-29;11:00:00;Local;Sud-Kivu;Kinshasa;Sud-Kivu;83
2020-02-29;11:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;38028
2020-02-29;11:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5624518
2020-02-29;11:00:00;Local;Tshopo;Sud-Kivu;Sud-Kivu;818
2020-02-29;11:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;9851
2020-02-29;11:00:00;Local;Tshopo;Tshopo;Sud-Kivu;256
2020-02-29;11:00:00;Local;Ituri;Ituri;Sud-Kivu;256
2020-02-29;11:00:00;Local;Sud-Kivu;Maniema;Sud-Kivu;256
2020-02-29;11:00:00;Local;Kasai-Central;Kasai-Central;Sud-Kivu;256
2020-02-29;11:00:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;1702
2020-02-29;11:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;12518
2020-02-29;11:00:00;Local;Tshopo;Nord-Kivu;Sud-Kivu;818
2020-02-29;11:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;67245
2020-02-29;11:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;479822
2020-02-29;11:00:00;Local;Kinshasa;Hors_Zone;Tshopo;901
2020-02-29;11:00:00;Local;Tshopo;Hors_Zone;Tshopo;556727
2020-02-29;11:00:00;Local;Bas-Uele;Hors_Zone;Tshopo;3272
2020-02-29;11:00:00;Local;Nord-Kivu;Hors_Zone;Tshopo;2118
2020-02-29;11:00:00;Local;Sud-Kivu;Haut-Katanga;Tshopo;83
2020-02-29;11:00:00;Local;Kinshasa;Kinshasa;Tshopo;15327
2020-02-29;11:00:00;Local;Tshopo;Kinshasa;Tshopo;818
2020-02-29;11:00:00;Local;Hors_Zone;Tshopo;Tshopo;62660
2020-02-29;11:00:00;Local;Kinshasa;Tshopo;Tshopo;83
2020-02-29;11:00:00;Local;Tshopo;Tshopo;Tshopo;9711158
2020-02-29;11:00:00;Local;Bas-Uele;Tshopo;Tshopo;818
2020-02-29;11:00:00;Local;Hors_Zone;Ituri;Tshopo;818
2020-02-29;11:00:00;Local;Ituri;Ituri;Tshopo;3272
2020-02-29;11:00:00;Local;Tshopo;Bas-Uele;Tshopo;818
2020-02-29;11:00:00;Local;Bas-Uele;Bas-Uele;Tshopo;818
2020-02-29;11:00:00;Local;Maniema;Maniema;Tshopo;818
2020-02-29;11:00:00;Local;Haut-Uele;Haut-Uele;Tshopo;1636
2020-02-29;11:00:00;Local;Tshopo;Nord-Kivu;Tshopo;818
2020-02-29;11:00:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;6545
2020-02-29;11:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;251579
2020-02-29;11:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;5615
2020-02-29;11:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;104409
2020-02-29;11:00:00;Local;Mai-Ndombe;Hors_Zone;Kongo-Central;10411
2020-02-29;11:00:00;Local;Hors_Zone;Kinshasa;Kongo-Central;904
2020-02-29;11:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;50417
2020-02-29;11:00:00;Local;Kongo-Central;Kinshasa;Kongo-Central;4328
2020-02-29;11:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;48791
2020-02-29;11:00:00;Local;Kinshasa;Kongo-Central;Kongo-Central;6271
2020-02-29;11:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;2742532
2020-02-29;11:00:00;Local;Ituri;Ituri;Kongo-Central;100
2020-02-29;11:00:00;Local;Kongo-Central;Kwilu;Kongo-Central;83
2020-02-29;11:00:00;Local;Kwilu;Kwilu;Kongo-Central;16944
2020-02-29;11:00:00;Local;Nord-Kivu;Nord-Kivu;Kongo-Central;565
2020-02-29;11:00:00;Local;Hors_Zone;Hors_Zone;Ituri;62721
2020-02-29;11:00:00;Local;Sud-Kivu;Hors_Zone;Ituri;818
2020-02-29;11:00:00;Local;Ituri;Hors_Zone;Ituri;84016
2020-02-29;11:00:00;Local;Nord-Kivu;Hors_Zone;Ituri;818
2020-02-29;11:00:00;Local;Haut-Katanga;Haut-Katanga;Ituri;901
2020-02-29;11:00:00;Local;Kinshasa;Kinshasa;Ituri;1766
2020-02-29;11:00:00;Local;Sud-Kivu;Sud-Kivu;Ituri;818
2020-02-29;11:00:00;Local;Tshopo;Tshopo;Ituri;4090
2020-02-29;11:00:00;Local;Ituri;Tshopo;Ituri;818
2020-02-29;11:00:00;Local;Hors_Zone;Ituri;Ituri;6545
2020-02-29;11:00:00;Local;Tshopo;Ituri;Ituri;2454
2020-02-29;11:00:00;Local;Ituri;Ituri;Ituri;713578
2020-02-29;11:00:00;Local;Nord-Kivu;Ituri;Ituri;482
2020-02-29;11:00:00;Local;Nord-Kivu;Nord-Kivu;Ituri;6814
2020-02-29;11:00:00;Local;Hors_Zone;Hors_Zone;Kasai;236267
2020-02-29;11:00:00;Local;Kasai;Hors_Zone;Kasai;173562
2020-02-29;11:00:00;Local;Kasai-Central;Hors_Zone;Kasai;4818
2020-02-29;11:00:00;Local;Kinshasa;Kinshasa;Kasai;10236
2020-02-29;11:00:00;Local;Kasai;Kinshasa;Kasai;4818
2020-02-29;11:00:00;Local;Hors_Zone;Kasai;Kasai;9636
2020-02-29;11:00:00;Local;Kasai;Kasai;Kasai;646412
2020-02-29;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai;83
2020-02-29;11:00:00;Local;Kasai;Kwilu;Kasai;10411
2020-02-29;11:00:00;Local;Kwilu;Kwilu;Kasai;15229
2020-02-29;11:00:00;Local;Hors_Zone;Kasai-Central;Kasai;10411
2020-02-29;11:00:00;Local;Kasai-Central;Kasai-Central;Kasai;5091
2020-02-29;11:00:00;Local;Kasai;Haut-Lomami;Kasai;4818
2020-02-29;11:00:00;Local;Nord-Kivu;Nord-Kivu;Kasai;4818
2020-02-29;11:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;21259
2020-02-29;11:00:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;5726
2020-02-29;11:00:00;Local;Tshopo;Tshopo;Bas-Uele;1636
2020-02-29;11:00:00;Local;Tshopo;Bas-Uele;Bas-Uele;818
2020-02-29;11:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;62134
2020-02-29;11:00:00;Local;Hors_Zone;Hors_Zone;Lomami;162326
2020-02-29;11:00:00;Local;Lualaba;Hors_Zone;Lomami;273
2020-02-29;11:00:00;Local;Kinshasa;Hors_Zone;Lomami;565
2020-02-29;11:00:00;Local;Lomami;Hors_Zone;Lomami;89435
2020-02-29;11:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;6285
2020-02-29;11:00:00;Local;Kasai-Central;Hors_Zone;Lomami;5272
2020-02-29;11:00:00;Local;Haut-Lomami;Hors_Zone;Lomami;543
2020-02-29;11:00:00;Local;Haut-Katanga;Haut-Katanga;Lomami;2267
2020-02-29;11:00:00;Local;Lualaba;Lualaba;Lomami;1093
2020-02-29;11:00:00;Local;Hors_Zone;Kinshasa;Lomami;727
2020-02-29;11:00:00;Local;Kinshasa;Kinshasa;Lomami;440
2020-02-29;11:00:00;Local;Hors_Zone;Lomami;Lomami;29227
2020-02-29;11:00:00;Local;Haut-Katanga;Lomami;Lomami;181
2020-02-29;11:00:00;Local;Lomami;Lomami;Lomami;2085370
2020-02-29;11:00:00;Local;Kasai-Oriental;Lomami;Lomami;10931
2020-02-29;11:00:00;Local;Haut-Lomami;Lomami;Lomami;83
2020-02-29;11:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;819
2020-02-29;11:00:00;Local;Lomami;Kasai-Oriental;Lomami;7286
2020-02-29;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;54181
2020-02-29;11:00:00;Local;Lomami;Kasai-Central;Lomami;273
2020-02-29;11:00:00;Local;Kasai-Oriental;Kasai-Central;Lomami;5091
2020-02-29;11:00:00;Local;Kasai-Central;Kasai-Central;Lomami;9910
2020-02-29;11:00:00;Local;Lomami;Haut-Lomami;Lomami;454
2020-02-29;11:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;2180
2020-02-29;11:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;427713
2020-02-29;11:00:00;Local;Haut-Katanga;Hors_Zone;Kasai-Oriental;546
2020-02-29;11:00:00;Local;Kinshasa;Hors_Zone;Kasai-Oriental;356
2020-02-29;11:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;7587
