Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-04-21;10:00:00;Local;Kinshasa;Kinshasa;Nord-Ubangi;111
2020-04-21;10:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;186153
2020-04-21;10:00:00;Local;Hors_Zone;Hors_Zone;Tshuapa;71597
2020-04-21;10:00:00;Local;Tshuapa;Hors_Zone;Tshuapa;7159
2020-04-21;10:00:00;Local;Hors_Zone;Tshuapa;Tshuapa;7159
2020-04-21;10:00:00;Local;Tshuapa;Tshuapa;Tshuapa;171834
2020-04-21;10:00:00;Local;Tshopo;Tshopo;Tshuapa;854
2020-04-21;10:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;249533
2020-04-21;10:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;161119
2020-04-21;10:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;5847
2020-04-21;10:00:00;Local;Hors_Zone;Tanganyika;Sud-Kivu;187
2020-04-21;10:00:00;Local;Tanganyika;Tanganyika;Sud-Kivu;187
2020-04-21;10:00:00;Local;Sud-Kivu;Tanganyika;Sud-Kivu;187
2020-04-21;10:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;61907
2020-04-21;10:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5181525
2020-04-21;10:00:00;Local;Kasai-Central;Sud-Kivu;Sud-Kivu;3859
2020-04-21;10:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;4394
2020-04-21;10:00:00;Local;Maniema;Maniema;Sud-Kivu;10818
2020-04-21;10:00:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;1947
2020-04-21;10:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;11470
2020-04-21;10:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;66982
2020-04-21;10:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;300455
2020-04-21;10:00:00;Local;Mongala;Hors_Zone;Tshopo;854
2020-04-21;10:00:00;Local;Tshopo;Hors_Zone;Tshopo;181099
2020-04-21;10:00:00;Local;Hors_Zone;Tshopo;Tshopo;79360
2020-04-21;10:00:00;Local;Tshopo;Tshopo;Tshopo;8872973
2020-04-21;10:00:00;Local;Ituri;Ituri;Tshopo;854
2020-04-21;10:00:00;Local;Tshopo;Bas-Uele;Tshopo;854
2020-04-21;10:00:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;486
2020-04-21;10:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;290939
2020-04-21;10:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;2026
2020-04-21;10:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;81605
2020-04-21;10:00:00;Local;Hors_Zone;Kinshasa;Kongo-Central;360
2020-04-21;10:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;55863
2020-04-21;10:00:00;Local;Kongo-Central;Kinshasa;Kongo-Central;1819
2020-04-21;10:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;62798
2020-04-21;10:00:00;Local;Kinshasa;Kongo-Central;Kongo-Central;2559
2020-04-21;10:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;2795750
2020-04-21;10:00:00;Local;Hors_Zone;Hors_Zone;Ituri;58740
2020-04-21;10:00:00;Local;Tshopo;Hors_Zone;Ituri;111
2020-04-21;10:00:00;Local;Ituri;Hors_Zone;Ituri;34478
2020-04-21;10:00:00;Local;Nord-Kivu;Hors_Zone;Ituri;973
2020-04-21;10:00:00;Local;Tshopo;Tshopo;Ituri;1708
2020-04-21;10:00:00;Local;Hors_Zone;Ituri;Ituri;6971
2020-04-21;10:00:00;Local;Ituri;Ituri;Ituri;682492
2020-04-21;10:00:00;Local;Haut-Uele;Haut-Uele;Ituri;854
2020-04-21;10:00:00;Local;Hors_Zone;Nord-Kivu;Ituri;486
2020-04-21;10:00:00;Local;Ituri;Nord-Kivu;Ituri;486
2020-04-21;10:00:00;Local;Nord-Kivu;Nord-Kivu;Ituri;2434
2020-04-21;10:00:00;Local;Hors_Zone;Hors_Zone;Kasai;162551
2020-04-21;10:00:00;Local;Kasai;Hors_Zone;Kasai;42595
2020-04-21;10:00:00;Local;Hors_Zone;Kasai;Kasai;27206
2020-04-21;10:00:00;Local;Kasai;Kasai;Kasai;347770
2020-04-21;10:00:00;Local;Kwilu;Kwilu;Kasai;11504
2020-04-21;10:00:00;Local;Kasai-Central;Kasai-Central;Kasai;4135
2020-04-21;10:00:00;Local;Kasai;Haut-Lomami;Kasai;187
2020-04-21;10:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai;187
2020-04-21;10:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;11431
2020-04-21;10:00:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;854
2020-04-21;10:00:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;3417
2020-04-21;10:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;31152
2020-04-21;10:00:00;Local;Hors_Zone;Hors_Zone;Lomami;132296
2020-04-21;10:00:00;Local;Haut-Katanga;Hors_Zone;Lomami;187
2020-04-21;10:00:00;Local;Lomami;Hors_Zone;Lomami;56097
2020-04-21;10:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;16191
2020-04-21;10:00:00;Local;Kasai-Central;Hors_Zone;Lomami;3859
2020-04-21;10:00:00;Local;Haut-Lomami;Hors_Zone;Lomami;738
2020-04-21;10:00:00;Local;Haut-Katanga;Haut-Katanga;Lomami;374
2020-04-21;10:00:00;Local;Lualaba;Lualaba;Lomami;187
2020-04-21;10:00:00;Local;Hors_Zone;Lomami;Lomami;30711
2020-04-21;10:00:00;Local;Lomami;Lomami;Lomami;2130836
2020-04-21;10:00:00;Local;Kasai-Oriental;Lomami;Lomami;10476
2020-04-21;10:00:00;Local;Kasai-Central;Lomami;Lomami;275
2020-04-21;10:00:00;Local;Haut-Lomami;Lomami;Lomami;562
2020-04-21;10:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;2041
2020-04-21;10:00:00;Local;Lomami;Kasai-Oriental;Lomami;8821
2020-04-21;10:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;60750
2020-04-21;10:00:00;Local;Lomami;Kasai-Central;Lomami;3859
2020-04-21;10:00:00;Local;Kasai-Central;Kasai-Central;Lomami;7719
2020-04-21;10:00:00;Local;Hors_Zone;Haut-Lomami;Lomami;275
2020-04-21;10:00:00;Local;Lomami;Haut-Lomami;Lomami;187
2020-04-21;10:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;3164
2020-04-21;10:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;305479
2020-04-21;10:00:00;Local;Haut-Katanga;Hors_Zone;Kasai-Oriental;187
2020-04-21;10:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;9560
2020-04-21;10:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;156514
2020-04-21;10:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;7995
2020-04-21;10:00:00;Local;Haut-Lomami;Hors_Zone;Kasai-Oriental;187
2020-04-21;10:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;1687
2020-04-21;10:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;1214
2020-04-21;10:00:00;Local;Lomami;Lomami;Kasai-Oriental;68682
2020-04-21;10:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;11854
2020-04-21;10:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;64443
2020-04-21;10:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;11303
2020-04-21;10:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;7360878
2020-04-21;10:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;12130
2020-04-21;10:00:00;Local;Haut-Lomami;Kasai-Oriental;Kasai-Oriental;187
2020-04-21;10:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;12682
2020-04-21;10:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;66995
2020-04-21;10:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;838
2020-04-21;10:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;507464
2020-04-21;10:00:00;Local;Kinshasa;Hors_Zone;Kwilu;111
2020-04-21;10:00:00;Local;Kwilu;Hors_Zone;Kwilu;322236
2020-04-21;10:00:00;Local;Kinshasa;Kinshasa;Kwilu;670
2020-04-21;10:00:00;Local;Kwilu;Kinshasa;Kwilu;3859
2020-04-21;10:00:00;Local;Hors_Zone;Kwilu;Kwilu;103539
2020-04-21;10:00:00;Local;Kwilu;Kwilu;Kwilu;2312839
2020-04-21;10:00:00;Local;Mai-Ndombe;Mai-Ndombe;Kwilu;11504
2020-04-21;10:00:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;495584
2020-04-21;10:00:00;Local;Kinshasa;Hors_Zone;Mai-Ndombe;111
2020-04-21;10:00:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;115156
2020-04-21;10:00:00;Local;Kinshasa;Kinshasa;Mai-Ndombe;223
2020-04-21;10:00:00;Local;Kwilu;Kwilu;Mai-Ndombe;23008
2020-04-21;10:00:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;138053
2020-04-21;10:00:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;1082087
2020-04-21;10:00:00;Local;Hors_Zone;Hors_Zone;Maniema;230243
2020-04-21;10:00:00;Local;Maniema;Hors_Zone;Maniema;33309
2020-04-21;10:00:00;Local;Tshopo;Tshopo;Maniema;1708
2020-04-21;10:00:00;Local;Hors_Zone;Maniema;Maniema;22491
2020-04-21;10:00:00;Local;Maniema;Maniema;Maniema;968223
2020-04-21;10:00:00;Local;Hors_Zone;Hors_Zone;Kwango;195950
2020-04-21;10:00:00;Local;Kwango;Hors_Zone;Kwango;46129
2020-04-21;10:00:00;Local;Kinshasa;Kinshasa;Kwango;223
2020-04-21;10:00:00;Local;Hors_Zone;Kwango;Kwango;23008
2020-04-21;10:00:00;Local;Kwango;Kwango;Kwango;379758
2020-04-21;10:00:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;5125
2020-04-21;10:00:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;2562
2020-04-21;10:00:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;13668
2020-04-21;10:00:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;180035
2020-04-21;10:00:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;57278
2020-04-21;10:00:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;21479
2020-04-21;10:00:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;751773
2020-04-21;10:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;449791
2020-04-21;10:00:00;Local;Kasai;Hors_Zone;Kasai-Central;3859
2020-04-21;10:00:00;Local;Lomami;Hors_Zone;Kasai-Central;3859
2020-04-21;10:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;275
2020-04-21;10:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;382412
2020-04-21;10:00:00;Local;Hors_Zone;Lomami;Kasai-Central;275
2020-04-21;10:00:00;Local;Lomami;Lomami;Kasai-Central;5238
2020-04-21;10:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Central;3859
2020-04-21;10:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;13509
2020-04-21;10:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Central;3859
2020-04-21;10:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;54558
2020-04-21;10:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;12130
2020-04-21;10:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;5516760
2020-04-21;10:00:00;Local;Hors_Zone;Hors_Zone;Equateur;960883
2020-04-21;10:00:00;Local;Kinshasa;Hors_Zone;Equateur;111
2020-04-21;10:00:00;Local;Equateur;Hors_Zone;Equateur;272070
2020-04-21;10:00:00;Local;Hors_Zone;Equateur;Equateur;329735
2020-04-21;10:00:00;Local;Equateur;Equateur;Equateur;4919902
2020-04-21;10:00:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;19473
2020-04-21;10:00:00;Local;Lualaba;Hors_Zone;Haut-Lomami;374
2020-04-21;10:00:00;Local;Lomami;Hors_Zone;Haut-Lomami;551
2020-04-21;10:00:00;Local;Kasai-Oriental;Hors_Zone;Haut-Lomami;275
2020-04-21;10:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;14411
2020-04-21;10:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;2249
2020-04-21;10:00:00;Local;Lualaba;Lualaba;Haut-Lomami;749
2020-04-21;10:00:00;Local;Kasai;Kasai;Haut-Lomami;3859
2020-04-21;10:00:00;Local;Hors_Zone;Lomami;Haut-Lomami;551
2020-04-21;10:00:00;Local;Lomami;Lomami;Haut-Lomami;2756
2020-04-21;10:00:00;Local;Haut-Lomami;Lomami;Haut-Lomami;187
2020-04-21;10:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;827
2020-04-21;10:00:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;1312
2020-04-21;10:00:00;Local;Lualaba;Haut-Lomami;Haut-Lomami;374
2020-04-21;10:00:00;Local;Lomami;Haut-Lomami;Haut-Lomami;275
2020-04-21;10:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;89475
2020-04-21;10:00:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;270641
2020-04-21;10:00:00;Local;Haut-Katanga;Hors_Zone;Nord-Kivu;187
2020-04-21;10:00:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;1706
2020-04-21;10:00:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;268499
2020-04-21;10:00:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;1464
2020-04-21;10:00:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;35471
2020-04-21;10:00:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;12927
2020-04-21;10:00:00;Local;Tshopo;Tshopo;Nord-Kivu;8014
2020-04-21;10:00:00;Local;Ituri;Ituri;Nord-Kivu;8175
2020-04-21;10:00:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;58609
2020-04-21;10:00:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;8053
2020-04-21;10:00:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;6017920
2020-04-21;10:30:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;6322125
2020-04-21;10:30:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;5651
2020-04-21;10:30:00;Local;Mongala;Hors_Zone;ZoneGlobale;53333
2020-04-21;10:30:00;Local;Sankuru;Hors_Zone;ZoneGlobale;2108
2020-04-21;10:30:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;353257
2020-04-21;10:30:00;Local;Lualaba;Hors_Zone;ZoneGlobale;108107
2020-04-21;10:30:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;227427
2020-04-21;10:30:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;26707
2020-04-21;10:30:00;Local;Tshuapa;Hors_Zone;ZoneGlobale;13140
2020-04-21;10:30:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;164972
2020-04-21;10:30:00;Local;Tshopo;Hors_Zone;ZoneGlobale;161912
2020-04-21;10:30:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;84097
2020-04-21;10:30:00;Local;Ituri;Hors_Zone;ZoneGlobale;30144
2020-04-21;10:30:00;Local;Kasai;Hors_Zone;ZoneGlobale;62862
2020-04-21;10:30:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;1541
2020-04-21;10:30:00;Local;Lomami;Hors_Zone;ZoneGlobale;66473
2020-04-21;10:30:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;165018
2020-04-21;10:30:00;Local;Kwilu;Hors_Zone;ZoneGlobale;383432
2020-04-21;10:30:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;108330
2020-04-21;10:30:00;Local;Maniema;Hors_Zone;ZoneGlobale;71743
2020-04-21;10:30:00;Local;Kwango;Hors_Zone;ZoneGlobale;68872
2020-04-21;10:30:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;3854
2020-04-21;10:30:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;85414
2020-04-21;10:30:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;382479
2020-04-21;10:30:00;Local;Equateur;Hors_Zone;ZoneGlobale;256242
2020-04-21;10:30:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;13370
2020-04-21;10:30:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;273904
2020-04-21;10:30:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;1198
2020-04-21;10:30:00;Local;Tanganyika;Tanganyika;ZoneGlobale;20136
2020-04-21;10:30:00;Local;Hors_Zone;Mongala;ZoneGlobale;32851
2020-04-21;10:30:00;Local;Mongala;Mongala;ZoneGlobale;848600
2020-04-21;10:30:00;Local;Hors_Zone;Sankuru;ZoneGlobale;527
2020-04-21;10:30:00;Local;Sankuru;Sankuru;ZoneGlobale;19749
2020-04-21;10:30:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;40902
2020-04-21;10:30:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;9102736
2020-04-21;10:30:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;20721
2020-04-21;10:30:00;Local;Haut-Lomami;Haut-Katanga;ZoneGlobale;171
2020-04-21;10:30:00;Local;Hors_Zone;Lualaba;ZoneGlobale;21752
2020-04-21;10:30:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;20804
2020-04-21;10:30:00;Local;Lualaba;Lualaba;ZoneGlobale;1779306
2020-04-21;10:30:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;129401
2020-04-21;10:30:00;Local;Kinshasa;Kinshasa;ZoneGlobale;6994154
2020-04-21;10:30:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;2991
2020-04-21;10:30:00;Local;Kwilu;Kinshasa;ZoneGlobale;13489
2020-04-21;10:30:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;26281
2020-04-21;10:30:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;197109
2020-04-21;10:30:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;6570
2020-04-21;10:30:00;Local;Tshuapa;Tshuapa;ZoneGlobale;216820
2020-04-21;10:30:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;47905
2020-04-21;10:30:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;4922871
2020-04-21;10:30:00;Local;Kasai-Central;Sud-Kivu;ZoneGlobale;3665
2020-04-21;10:30:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;14558
2020-04-21;10:30:00;Local;Hors_Zone;Tshopo;ZoneGlobale;76913
2020-04-21;10:30:00;Local;Tshopo;Tshopo;ZoneGlobale;8474507
2020-04-21;10:30:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;57514
2020-04-21;10:30:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;5523
2020-04-21;10:30:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;2789508
2020-04-21;10:30:00;Local;Hors_Zone;Ituri;ZoneGlobale;7838
2020-04-21;10:30:00;Local;Tshopo;Ituri;ZoneGlobale;770
2020-04-21;10:30:00;Local;Ituri;Ituri;ZoneGlobale;650892
2020-04-21;10:30:00;Local;Hors_Zone;Kasai;ZoneGlobale;33156
2020-04-21;10:30:00;Local;Kasai;Kasai;ZoneGlobale;416962
2020-04-21;10:30:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;1541
2020-04-21;10:30:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;24667
2020-04-21;10:30:00;Local;Hors_Zone;Lomami;ZoneGlobale;25551
2020-04-21;10:30:00;Local;Lualaba;Lomami;ZoneGlobale;171
2020-04-21;10:30:00;Local;Lomami;Lomami;ZoneGlobale;2165875
2020-04-21;10:30:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;19242
2020-04-21;10:30:00;Local;Haut-Lomami;Lomami;ZoneGlobale;777
2020-04-21;10:30:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;60915
2020-04-21;10:30:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;17397
2020-04-21;10:30:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;7192215
2020-04-21;10:30:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;10995
2020-04-21;10:30:00;Local;Haut-Lomami;Kasai-Oriental;ZoneGlobale;171
2020-04-21;10:30:00;Local;Hors_Zone;Kwilu;ZoneGlobale;88522
2020-04-21;10:30:00;Local;Kinshasa;Kwilu;ZoneGlobale;100
2020-04-21;10:30:00;Local;Kwilu;Kwilu;ZoneGlobale;2293709
2020-04-21;10:30:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;98346
2020-04-21;10:30:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;865271
2020-04-21;10:30:00;Local;Hors_Zone;Maniema;ZoneGlobale;21048
2020-04-21;10:30:00;Local;Maniema;Maniema;ZoneGlobale;890014
2020-04-21;10:30:00;Local;Hors_Zone;Kwango;ZoneGlobale;59148
2020-04-21;10:30:00;Local;Kwango;Kwango;ZoneGlobale;393186
2020-04-21;10:30:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;11562
2020-04-21;10:30:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;19710
2020-04-21;10:30:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;755786
2020-04-21;10:30:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;66761
2020-04-21;10:30:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;19643
2020-04-21;10:30:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;5383876
2020-04-21;10:30:00;Local;Hors_Zone;Equateur;ZoneGlobale;355098
2020-04-21;10:30:00;Local;Equateur;Equateur;ZoneGlobale;4587048
2020-04-21;10:30:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;1712
2020-04-21;10:30:00;Local;Haut-Katanga;Haut-Lomami;ZoneGlobale;171
2020-04-21;10:30:00;Local;Lualaba;Haut-Lomami;ZoneGlobale;342
2020-04-21;10:30:00;Local;Lomami;Haut-Lomami;ZoneGlobale;869
2020-04-21;10:30:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;92587
2020-04-21;10:30:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;68313
2020-04-21;10:30:00;Local;Kinshasa;Nord-Kivu;ZoneGlobale;852
2020-04-21;10:30:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;8591
2020-04-21;10:30:00;Local;Ituri;Nord-Kivu;ZoneGlobale;426
2020-04-21;10:30:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;5610589
2020-04-21;10:30:00;Local;Hors_Zone;Hors_Zone;Tanganyika;9806
2020-04-21;10:30:00;Local;Tanganyika;Hors_Zone;Tanganyika;5651
2020-04-21;10:30:00;Local;Hors_Zone;Tanganyika;Tanganyika;1027
2020-04-21;10:30:00;Local;Tanganyika;Tanganyika;Tanganyika;19794
2020-04-21;10:30:00;Local;Haut-Lomami;Haut-Lomami;Tanganyika;171
2020-04-21;10:30:00;Local;Hors_Zone;Hors_Zone;Mongala;214806
2020-04-21;10:30:00;Local;Mongala;Hors_Zone;Mongala;52562
2020-04-21;10:30:00;Local;Hors_Zone;Mongala;Mongala;32851
2020-04-21;10:30:00;Local;Mongala;Mongala;Mongala;848600
2020-04-21;10:30:00;Local;Tshopo;Tshopo;Mongala;770
2020-04-21;10:30:00;Local;Hors_Zone;Hors_Zone;Sankuru;7744
2020-04-21;10:30:00;Local;Sankuru;Hors_Zone;Sankuru;2108
2020-04-21;10:30:00;Local;Hors_Zone;Sankuru;Sankuru;527
2020-04-21;10:30:00;Local;Sankuru;Sankuru;Sankuru;19486
2020-04-21;10:30:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;339454
2020-04-21;10:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;345876
2020-04-21;10:30:00;Local;Lualaba;Hors_Zone;Haut-Katanga;4623
2020-04-21;10:30:00;Local;Kinshasa;Hors_Zone;Haut-Katanga;100
2020-04-21;10:30:00;Local;Lomami;Hors_Zone;Haut-Katanga;171
2020-04-21;10:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;171
2020-04-21;10:30:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;39874
2020-04-21;10:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;9031506
2020-04-21;10:30:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;9589
2020-04-21;10:30:00;Local;Hors_Zone;Lualaba;Haut-Katanga;1027
2020-04-21;10:30:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;10446
2020-04-21;10:30:00;Local;Lualaba;Lualaba;Haut-Katanga;69698
2020-04-21;10:30:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;263
2020-04-21;10:30:00;Local;Haut-Katanga;Haut-Lomami;Haut-Katanga;171
2020-04-21;10:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;1198
2020-04-21;10:30:00;Local;Hors_Zone;Hors_Zone;Lualaba;90529
2020-04-21;10:30:00;Local;Haut-Katanga;Hors_Zone;Lualaba;7038
2020-04-21;10:30:00;Local;Lualaba;Hors_Zone;Lualaba;102627
2020-04-21;10:30:00;Local;Lomami;Hors_Zone;Lualaba;171
2020-04-21;10:30:00;Local;Haut-Lomami;Hors_Zone;Lualaba;171
2020-04-21;10:30:00;Local;Hors_Zone;Haut-Katanga;Lualaba;1027
2020-04-21;10:30:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;79963
2020-04-21;10:30:00;Local;Lualaba;Haut-Katanga;Lualaba;12329
2020-04-21;10:30:00;Local;Hors_Zone;Lualaba;Lualaba;20553
2020-04-21;10:30:00;Local;Haut-Katanga;Lualaba;Lualaba;11214
2020-04-21;10:30:00;Local;Lualaba;Lualaba;Lualaba;1713111
2020-04-21;10:30:00;Local;Lomami;Lomami;Lualaba;527
2020-04-21;10:30:00;Local;Lualaba;Haut-Lomami;Lualaba;342
2020-04-21;10:30:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;434
2020-04-21;10:30:00;Local;Hors_Zone;Hors_Zone;Kinshasa;707509
2020-04-21;10:30:00;Local;Kinshasa;Hors_Zone;Kinshasa;225196
2020-04-21;10:30:00;Local;Kongo-Central;Hors_Zone;Kinshasa;2659
2020-04-21;10:30:00;Local;Kwilu;Hors_Zone;Kinshasa;9925
2020-04-21;10:30:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;513
2020-04-21;10:30:00;Local;Hors_Zone;Kinshasa;Kinshasa;128909
2020-04-21;10:30:00;Local;Kinshasa;Kinshasa;Kinshasa;6934650
2020-04-21;10:30:00;Local;Kongo-Central;Kinshasa;Kinshasa;1605
2020-04-21;10:30:00;Local;Kwilu;Kinshasa;Kinshasa;9824
2020-04-21;10:30:00;Local;Hors_Zone;Kongo-Central;Kinshasa;1143
2020-04-21;10:30:00;Local;Kinshasa;Kongo-Central;Kinshasa;3030
