Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-02-28;11:30:00;Local;Kwango;Kwango;ZoneGlobale;459422
2020-02-28;11:30:00;Local;Hors_Zone;Haut-Uele;ZoneGlobale;822
2020-02-28;11:30:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;25655
2020-02-28;11:30:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;17252
2020-02-28;11:30:00;Local;Kinshasa;Sud-Ubangi;ZoneGlobale;91
2020-02-28;11:30:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;1116358
2020-02-28;11:30:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;69915
2020-02-28;11:30:00;Local;Haut-Katanga;Kasai-Central;ZoneGlobale;5333
2020-02-28;11:30:00;Local;Kasai;Kasai-Central;ZoneGlobale;211
2020-02-28;11:30:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;23005
2020-02-28;11:30:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;4574687
2020-02-28;11:30:00;Local;Hors_Zone;Equateur;ZoneGlobale;153724
2020-02-28;11:30:00;Local;Kinshasa;Equateur;ZoneGlobale;91
2020-02-28;11:30:00;Local;Equateur;Equateur;ZoneGlobale;4077058
2020-02-28;11:30:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;2322
2020-02-28;11:30:00;Local;Haut-Katanga;Haut-Lomami;ZoneGlobale;844
2020-02-28;11:30:00;Local;Lualaba;Haut-Lomami;ZoneGlobale;211
2020-02-28;11:30:00;Local;Lomami;Haut-Lomami;ZoneGlobale;796
2020-02-28;11:30:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;120816
2020-02-28;11:30:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;49853
2020-02-28;11:30:00;Local;Haut-Katanga;Nord-Kivu;ZoneGlobale;211
2020-02-28;11:30:00;Local;Kinshasa;Nord-Kivu;ZoneGlobale;273
2020-02-28;11:30:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;26913
2020-02-28;11:30:00;Local;Ituri;Nord-Kivu;ZoneGlobale;1799
2020-02-28;11:30:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;7088802
2020-02-28;11:30:00;Local;Hors_Zone;Hors_Zone;Tanganyika;14652
2020-02-28;11:30:00;Local;Tanganyika;Hors_Zone;Tanganyika;8789
2020-02-28;11:30:00;Local;Haut-Katanga;Hors_Zone;Tanganyika;211
2020-02-28;11:30:00;Local;Sud-Kivu;Hors_Zone;Tanganyika;506
2020-02-28;11:30:00;Local;Hors_Zone;Tanganyika;Tanganyika;1688
2020-02-28;11:30:00;Local;Tanganyika;Tanganyika;Tanganyika;49779
2020-02-28;11:30:00;Local;Nord-Kivu;Tanganyika;Tanganyika;211
2020-02-28;11:30:00;Local;Tanganyika;Haut-Katanga;Tanganyika;211
2020-02-28;11:30:00;Local;Lualaba;Lualaba;Tanganyika;211
2020-02-28;11:30:00;Local;Kinshasa;Kinshasa;Tanganyika;211
2020-02-28;11:30:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;1309
2020-02-28;11:30:00;Local;Sud-Kivu;Nord-Kivu;Tanganyika;253
2020-02-28;11:30:00;Local;Nord-Kivu;Nord-Kivu;Tanganyika;1701
2020-02-28;11:30:00;Local;Hors_Zone;Hors_Zone;Mongala;278906
2020-02-28;11:30:00;Local;Mongala;Hors_Zone;Mongala;165104
2020-02-28;11:30:00;Local;Kinshasa;Hors_Zone;Mongala;5690
2020-02-28;11:30:00;Local;Equateur;Hors_Zone;Mongala;913
2020-02-28;11:30:00;Local;Hors_Zone;Mongala;Mongala;17070
2020-02-28;11:30:00;Local;Mongala;Mongala;Mongala;1049327
2020-02-28;11:30:00;Local;Kinshasa;Mongala;Mongala;182
2020-02-28;11:30:00;Local;Kasai-Central;Mongala;Mongala;91
2020-02-28;11:30:00;Local;Mongala;Kinshasa;Mongala;91
2020-02-28;11:30:00;Local;Tshopo;Tshopo;Mongala;5781
2020-02-28;11:30:00;Local;Hors_Zone;Hors_Zone;Sankuru;7896
2020-02-28;11:30:00;Local;Sankuru;Hors_Zone;Sankuru;7896
2020-02-28;11:30:00;Local;Hors_Zone;Sankuru;Sankuru;1462
2020-02-28;11:30:00;Local;Sankuru;Sankuru;Sankuru;32666
2020-02-28;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Sankuru;877
2020-02-28;11:30:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;629262
2020-02-28;11:30:00;Local;Tanganyika;Hors_Zone;Haut-Katanga;211
2020-02-28;11:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;1066685
2020-02-28;11:30:00;Local;Lualaba;Hors_Zone;Haut-Katanga;20334
2020-02-28;11:30:00;Local;Kinshasa;Hors_Zone;Haut-Katanga;906
2020-02-28;11:30:00;Local;Kasai-Oriental;Hors_Zone;Haut-Katanga;292
2020-02-28;11:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;844
2020-02-28;11:30:00;Local;Tanganyika;Tanganyika;Haut-Katanga;844
2020-02-28;11:30:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;43150
2020-02-28;11:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;11629809
2020-02-28;11:30:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;18578
2020-02-28;11:30:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;997
2020-02-28;11:30:00;Local;Kasai-Oriental;Haut-Katanga;Haut-Katanga;211
2020-02-28;11:30:00;Local;Haut-Lomami;Haut-Katanga;Haut-Katanga;422
2020-02-28;11:30:00;Local;Hors_Zone;Lualaba;Haut-Katanga;633
2020-02-28;11:30:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;17192
2020-02-28;11:30:00;Local;Lualaba;Lualaba;Haut-Katanga;116102
2020-02-28;11:30:00;Local;Haut-Katanga;Kinshasa;Haut-Katanga;977
2020-02-28;11:30:00;Local;Kinshasa;Kinshasa;Haut-Katanga;20717
2020-02-28;11:30:00;Local;Sud-Kivu;Sud-Kivu;Haut-Katanga;422
2020-02-28;11:30:00;Local;Haut-Katanga;Tshopo;Haut-Katanga;211
2020-02-28;11:30:00;Local;Kongo-Central;Kongo-Central;Haut-Katanga;91
2020-02-28;11:30:00;Local;Lomami;Lomami;Haut-Katanga;211
2020-02-28;11:30:00;Local;Haut-Katanga;Kasai-Oriental;Haut-Katanga;211
2020-02-28;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;7980
2020-02-28;11:30:00;Local;Haut-Katanga;Haut-Lomami;Haut-Katanga;422
2020-02-28;11:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;844
2020-02-28;11:30:00;Local;Haut-Katanga;Nord-Kivu;Haut-Katanga;211
2020-02-28;11:30:00;Local;Nord-Kivu;Nord-Kivu;Haut-Katanga;211
2020-02-28;11:30:00;Local;Hors_Zone;Hors_Zone;Lualaba;155531
2020-02-28;11:30:00;Local;Haut-Katanga;Hors_Zone;Lualaba;20479
2020-02-28;11:30:00;Local;Lualaba;Hors_Zone;Lualaba;261951
2020-02-28;11:30:00;Local;Kinshasa;Hors_Zone;Lualaba;302
2020-02-28;11:30:00;Local;Haut-Lomami;Hors_Zone;Lualaba;211
2020-02-28;11:30:00;Local;Hors_Zone;Haut-Katanga;Lualaba;422
2020-02-28;11:30:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;117955
2020-02-28;11:30:00;Local;Lualaba;Haut-Katanga;Lualaba;15200
2020-02-28;11:30:00;Local;Hors_Zone;Lualaba;Lualaba;12456
2020-02-28;11:30:00;Local;Haut-Katanga;Lualaba;Lualaba;20267
2020-02-28;11:30:00;Local;Lualaba;Lualaba;Lualaba;2354120
2020-02-28;11:30:00;Local;Kinshasa;Lualaba;Lualaba;513
2020-02-28;11:30:00;Local;Haut-Lomami;Lualaba;Lualaba;422
2020-02-28;11:30:00;Local;Lualaba;Kinshasa;Lualaba;211
2020-02-28;11:30:00;Local;Kinshasa;Kinshasa;Lualaba;2451
2020-02-28;11:30:00;Local;Kongo-Central;Kongo-Central;Lualaba;100
2020-02-28;11:30:00;Local;Lomami;Lomami;Lualaba;422
2020-02-28;11:30:00;Local;Hors_Zone;Haut-Lomami;Lualaba;211
2020-02-28;11:30:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;2111
2020-02-28;11:30:00;Local;Hors_Zone;Hors_Zone;Kinshasa;887262
2020-02-28;11:30:00;Local;Sankuru;Hors_Zone;Kinshasa;91
2020-02-28;11:30:00;Local;Haut-Katanga;Hors_Zone;Kinshasa;695
2020-02-28;11:30:00;Local;Kinshasa;Hors_Zone;Kinshasa;450319
2020-02-28;11:30:00;Local;Sud-Kivu;Hors_Zone;Kinshasa;253
2020-02-28;11:30:00;Local;Kongo-Central;Hors_Zone;Kinshasa;5380
2020-02-28;11:30:00;Local;Kwilu;Hors_Zone;Kinshasa;18093
2020-02-28;11:30:00;Local;Mai-Ndombe;Hors_Zone;Kinshasa;9001
2020-02-28;11:30:00;Local;Maniema;Hors_Zone;Kinshasa;91
2020-02-28;11:30:00;Local;Kasai-Central;Hors_Zone;Kinshasa;273
2020-02-28;11:30:00;Local;Nord-Kivu;Hors_Zone;Kinshasa;273
2020-02-28;11:30:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;8050
2020-02-28;11:30:00;Local;Kinshasa;Haut-Katanga;Kinshasa;455
2020-02-28;11:30:00;Local;Lualaba;Lualaba;Kinshasa;604
2020-02-28;11:30:00;Local;Hors_Zone;Kinshasa;Kinshasa;152001
2020-02-28;11:30:00;Local;Tanganyika;Kinshasa;Kinshasa;211
2020-02-28;11:30:00;Local;Haut-Katanga;Kinshasa;Kinshasa;182
2020-02-28;11:30:00;Local;Kinshasa;Kinshasa;Kinshasa;8572265
2020-02-28;11:30:00;Local;Sud-Kivu;Kinshasa;Kinshasa;91
2020-02-28;11:30:00;Local;Tshopo;Kinshasa;Kinshasa;91
2020-02-28;11:30:00;Local;Kongo-Central;Kinshasa;Kinshasa;6535
2020-02-28;11:30:00;Local;Kasai-Oriental;Kinshasa;Kinshasa;383
2020-02-28;11:30:00;Local;Kwilu;Kinshasa;Kinshasa;91
2020-02-28;11:30:00;Local;Mai-Ndombe;Kinshasa;Kinshasa;91
2020-02-28;11:30:00;Local;Kwango;Kinshasa;Kinshasa;91
2020-02-28;11:30:00;Local;Nord-Kivu;Kinshasa;Kinshasa;182
2020-02-28;11:30:00;Local;Kinshasa;Nord-Ubangi;Kinshasa;91
2020-02-28;11:30:00;Local;Nord-Ubangi;Nord-Ubangi;Kinshasa;91
2020-02-28;11:30:00;Local;Tshuapa;Tshuapa;Kinshasa;91
2020-02-28;11:30:00;Local;Sud-Kivu;Sud-Kivu;Kinshasa;344
2020-02-28;11:30:00;Local;Nord-Kivu;Sud-Kivu;Kinshasa;91
2020-02-28;11:30:00;Local;Tshopo;Tshopo;Kinshasa;3014
2020-02-28;11:30:00;Local;Hors_Zone;Kongo-Central;Kinshasa;10839
2020-02-28;11:30:00;Local;Kinshasa;Kongo-Central;Kinshasa;4716
2020-02-28;11:30:00;Local;Kongo-Central;Kongo-Central;Kinshasa;101523
2020-02-28;11:30:00;Local;Ituri;Ituri;Kinshasa;211
2020-02-28;11:30:00;Local;Kasai;Kasai;Kinshasa;364
2020-02-28;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;3888
2020-02-28;11:30:00;Local;Kinshasa;Kwilu;Kinshasa;9183
2020-02-28;11:30:00;Local;Kwilu;Kwilu;Kinshasa;36733
2020-02-28;11:30:00;Local;Maniema;Maniema;Kinshasa;91
2020-02-28;11:30:00;Local;Kwango;Kwango;Kinshasa;18184
2020-02-28;11:30:00;Local;Kinshasa;Sud-Ubangi;Kinshasa;91
2020-02-28;11:30:00;Local;Sud-Ubangi;Sud-Ubangi;Kinshasa;91
2020-02-28;11:30:00;Local;Haut-Katanga;Kasai-Central;Kinshasa;5333
2020-02-28;11:30:00;Local;Kasai-Central;Kasai-Central;Kinshasa;5869
2020-02-28;11:30:00;Local;Kinshasa;Equateur;Kinshasa;91
2020-02-28;11:30:00;Local;Equateur;Equateur;Kinshasa;11744
2020-02-28;11:30:00;Local;Kinshasa;Nord-Kivu;Kinshasa;91
2020-02-28;11:30:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;2227
2020-02-28;11:30:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;91041
2020-02-28;11:30:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;102422
2020-02-28;11:30:00;Local;Kinshasa;Kinshasa;Nord-Ubangi;11380
2020-02-28;11:30:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;267435
2020-02-28;11:30:00;Local;Hors_Zone;Hors_Zone;Tshuapa;51211
2020-02-28;11:30:00;Local;Tshuapa;Hors_Zone;Tshuapa;56901
2020-02-28;11:30:00;Local;Kinshasa;Kinshasa;Tshuapa;273
2020-02-28;11:30:00;Local;Hors_Zone;Tshuapa;Tshuapa;11471
2020-02-28;11:30:00;Local;Tshuapa;Tshuapa;Tshuapa;182174
2020-02-28;11:30:00;Local;Nord-Kivu;Nord-Kivu;Tshuapa;5690
2020-02-28;11:30:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;366745
2020-02-28;11:30:00;Local;Tanganyika;Hors_Zone;Sud-Kivu;760
2020-02-28;11:30:00;Local;Kinshasa;Hors_Zone;Sud-Kivu;253
2020-02-28;11:30:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;409613
2020-02-28;11:30:00;Local;Tshopo;Hors_Zone;Sud-Kivu;1076
2020-02-28;11:30:00;Local;Ituri;Hors_Zone;Sud-Kivu;1076
2020-02-28;11:30:00;Local;Maniema;Hors_Zone;Sud-Kivu;6679
2020-02-28;11:30:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;11421
2020-02-28;11:30:00;Local;Tanganyika;Tanganyika;Sud-Kivu;211
2020-02-28;11:30:00;Local;Sud-Kivu;Tanganyika;Sud-Kivu;211
2020-02-28;11:30:00;Local;Nord-Kivu;Tanganyika;Sud-Kivu;211
2020-02-28;11:30:00;Local;Haut-Katanga;Haut-Katanga;Sud-Kivu;760
2020-02-28;11:30:00;Local;Lualaba;Lualaba;Sud-Kivu;253
2020-02-28;11:30:00;Local;Kinshasa;Kinshasa;Sud-Kivu;1613
2020-02-28;11:30:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;34958
2020-02-28;11:30:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;6430513
2020-02-28;11:30:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;11378
2020-02-28;11:30:00;Local;Tshopo;Tshopo;Sud-Kivu;1076
2020-02-28;11:30:00;Local;Ituri;Ituri;Sud-Kivu;822
2020-02-28;11:30:00;Local;Maniema;Maniema;Sud-Kivu;253
2020-02-28;11:30:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;2461
2020-02-28;11:30:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;16054
2020-02-28;11:30:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;98318
2020-02-28;11:30:00;Local;Hors_Zone;Hors_Zone;Tshopo;445376
2020-02-28;11:30:00;Local;Kinshasa;Hors_Zone;Tshopo;91
2020-02-28;11:30:00;Local;Tshopo;Hors_Zone;Tshopo;479118
2020-02-28;11:30:00;Local;Ituri;Hors_Zone;Tshopo;822
2020-02-28;11:30:00;Local;Bas-Uele;Hors_Zone;Tshopo;822
2020-02-28;11:30:00;Local;Tshopo;Mongala;Tshopo;91
2020-02-28;11:30:00;Local;Hors_Zone;Kinshasa;Tshopo;822
2020-02-28;11:30:00;Local;Kinshasa;Kinshasa;Tshopo;6763
2020-02-28;11:30:00;Local;Tshopo;Kinshasa;Tshopo;91
2020-02-28;11:30:00;Local;Hors_Zone;Tshopo;Tshopo;51001
2020-02-28;11:30:00;Local;Kinshasa;Tshopo;Tshopo;91
2020-02-28;11:30:00;Local;Tshopo;Tshopo;Tshopo;9609452
2020-02-28;11:30:00;Local;Tshopo;Ituri;Tshopo;822
2020-02-28;11:30:00;Local;Ituri;Ituri;Tshopo;2467
2020-02-28;11:30:00;Local;Hors_Zone;Bas-Uele;Tshopo;822
2020-02-28;11:30:00;Local;Bas-Uele;Bas-Uele;Tshopo;822
2020-02-28;11:30:00;Local;Maniema;Maniema;Tshopo;7502
2020-02-28;11:30:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;6735
2020-02-28;11:30:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;251112
2020-02-28;11:30:00;Local;Kinshasa;Hors_Zone;Kongo-Central;4020
2020-02-28;11:30:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;104408
2020-02-28;11:30:00;Local;Haut-Katanga;Haut-Katanga;Kongo-Central;100
2020-02-28;11:30:00;Local;Kinshasa;Haut-Katanga;Kongo-Central;91
2020-02-28;11:30:00;Local;Hors_Zone;Kinshasa;Kongo-Central;1324
2020-02-28;11:30:00;Local;Kinshasa;Kinshasa;Kongo-Central;72882
2020-02-28;11:30:00;Local;Kongo-Central;Kinshasa;Kongo-Central;4468
2020-02-28;11:30:00;Local;Tshopo;Tshopo;Kongo-Central;100
2020-02-28;11:30:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;37377
2020-02-28;11:30:00;Local;Kinshasa;Kongo-Central;Kongo-Central;6531
2020-02-28;11:30:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;2760621
2020-02-28;11:30:00;Local;Kwilu;Kongo-Central;Kongo-Central;91
2020-02-28;11:30:00;Local;Kongo-Central;Kwilu;Kongo-Central;100
2020-02-28;11:30:00;Local;Kwilu;Kwilu;Kongo-Central;5790
2020-02-28;11:30:00;Local;Nord-Kivu;Nord-Kivu;Kongo-Central;91
2020-02-28;11:30:00;Local;Hors_Zone;Hors_Zone;Ituri;62673
2020-02-28;11:30:00;Local;Ituri;Hors_Zone;Ituri;77968
2020-02-28;11:30:00;Local;Kinshasa;Kinshasa;Ituri;1827
2020-02-28;11:30:00;Local;Tshopo;Tshopo;Ituri;6580
2020-02-28;11:30:00;Local;Hors_Zone;Ituri;Ituri;8226
2020-02-28;11:30:00;Local;Kinshasa;Ituri;Ituri;913
2020-02-28;11:30:00;Local;Tshopo;Ituri;Ituri;822
2020-02-28;11:30:00;Local;Ituri;Ituri;Ituri;524742
2020-02-28;11:30:00;Local;Nord-Kivu;Nord-Kivu;Ituri;13081
2020-02-28;11:30:00;Local;Hors_Zone;Hors_Zone;Kasai;250630
2020-02-28;11:30:00;Local;Kasai;Hors_Zone;Kasai;117328
2020-02-28;11:30:00;Local;Kasai-Central;Hors_Zone;Kasai;488
2020-02-28;11:30:00;Local;Kinshasa;Kinshasa;Kasai;14818
2020-02-28;11:30:00;Local;Hors_Zone;Kasai;Kasai;21624
2020-02-28;11:30:00;Local;Kasai;Kasai;Kasai;844164
2020-02-28;11:30:00;Local;Kwilu;Kasai;Kasai;91
2020-02-28;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai;273
2020-02-28;11:30:00;Local;Kwilu;Kwilu;Kasai;9001
2020-02-28;11:30:00;Local;Kasai-Central;Kasai-Central;Kasai;455
2020-02-28;11:30:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;9871
2020-02-28;11:30:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;4935
2020-02-28;11:30:00;Local;Tshopo;Tshopo;Bas-Uele;1645
2020-02-28;11:30:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;2467
2020-02-28;11:30:00;Local;Tshopo;Bas-Uele;Bas-Uele;1645
2020-02-28;11:30:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;72142
2020-02-28;11:30:00;Local;Hors_Zone;Hors_Zone;Lomami;148568
2020-02-28;11:30:00;Local;Lualaba;Hors_Zone;Lomami;292
2020-02-28;11:30:00;Local;Kinshasa;Hors_Zone;Lomami;579
2020-02-28;11:30:00;Local;Lomami;Hors_Zone;Lomami;106766
2020-02-28;11:30:00;Local;Kasai-Oriental;Hors_Zone;Lomami;6856
2020-02-28;11:30:00;Local;Haut-Lomami;Hors_Zone;Lomami;1218
2020-02-28;11:30:00;Local;Lualaba;Lualaba;Lomami;292
2020-02-28;11:30:00;Local;Hors_Zone;Kinshasa;Lomami;584
2020-02-28;11:30:00;Local;Kinshasa;Kinshasa;Lomami;685
2020-02-28;11:30:00;Local;Lomami;Kinshasa;Lomami;292
2020-02-28;11:30:00;Local;Hors_Zone;Lomami;Lomami;22144
2020-02-28;11:30:00;Local;Lomami;Lomami;Lomami;2358148
2020-02-28;11:30:00;Local;Kasai-Oriental;Lomami;Lomami;10739
2020-02-28;11:30:00;Local;Hors_Zone;Kasai-Oriental;Lomami;503
2020-02-28;11:30:00;Local;Lomami;Kasai-Oriental;Lomami;9358
2020-02-28;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;76006
2020-02-28;11:30:00;Local;Kasai-Central;Kasai-Central;Lomami;14919
2020-02-28;11:30:00;Local;Lomami;Haut-Lomami;Lomami;796
2020-02-28;11:30:00;Local;Haut-Lomami;Haut-Lomami;Lomami;1592
2020-02-28;11:30:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;494401
2020-02-28;11:30:00;Local;Haut-Katanga;Hors_Zone;Kasai-Oriental;292
2020-02-28;11:30:00;Local;Lualaba;Hors_Zone;Kasai-Oriental;211
2020-02-28;11:30:00;Local;Kinshasa;Hors_Zone;Kasai-Oriental;91
2020-02-28;11:30:00;Local;Lomami;Hors_Zone;Kasai-Oriental;7018
2020-02-28;11:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;328345
2020-02-28;11:30:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;796
2020-02-28;11:30:00;Local;Haut-Lomami;Hors_Zone;Kasai-Oriental;211
2020-02-28;11:30:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;1965
2020-02-28;11:30:00;Local;Lualaba;Lualaba;Kasai-Oriental;292
2020-02-28;11:30:00;Local;Hors_Zone;Kinshasa;Kasai-Oriental;383
2020-02-28;11:30:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;6314
2020-02-28;11:30:00;Local;Kasai-Oriental;Kinshasa;Kasai-Oriental;2632
2020-02-28;11:30:00;Local;Hors_Zone;Lomami;Kasai-Oriental;1462
2020-02-28;11:30:00;Local;Lomami;Lomami;Kasai-Oriental;78411
2020-02-28;11:30:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;13452
2020-02-28;11:30:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;49502
2020-02-28;11:30:00;Local;Kinshasa;Kasai-Oriental;Kasai-Oriental;292
2020-02-28;11:30:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;9650
2020-02-28;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;9025044
2020-02-28;11:30:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;5917
2020-02-28;11:30:00;Local;Hors_Zone;Kasai-Central;Kasai-Oriental;5625
2020-02-28;11:30:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;12047
2020-02-28;11:30:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;51517
2020-02-28;11:30:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;422
2020-02-28;11:30:00;Local;Hors_Zone;Hors_Zone;Kwilu;790185
2020-02-28;11:30:00;Local;Kinshasa;Hors_Zone;Kwilu;18093
2020-02-28;11:30:00;Local;Kasai;Hors_Zone;Kwilu;91
2020-02-28;11:30:00;Local;Kwilu;Hors_Zone;Kwilu;387049
2020-02-28;11:30:00;Local;Mai-Ndombe;Hors_Zone;Kwilu;5333
2020-02-28;11:30:00;Local;Kinshasa;Kinshasa;Kwilu;73759
2020-02-28;11:30:00;Local;Kongo-Central;Kongo-Central;Kwilu;100
2020-02-28;11:30:00;Local;Kasai;Kasai;Kwilu;14334
2020-02-28;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kwilu;91
2020-02-28;11:30:00;Local;Hors_Zone;Kwilu;Kwilu;90193
2020-02-28;11:30:00;Local;Kinshasa;Kwilu;Kwilu;9274
2020-02-28;11:30:00;Local;Kwilu;Kwilu;Kwilu;2244166
2020-02-28;11:30:00;Local;Mai-Ndombe;Mai-Ndombe;Kwilu;91
2020-02-28;11:30:00;Local;Kasai-Central;Kasai-Central;Kwilu;182
2020-02-28;11:30:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;396414
2020-02-28;11:30:00;Local;Kwilu;Hors_Zone;Mai-Ndombe;9001
2020-02-28;11:30:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;144109
2020-02-28;11:30:00;Local;Kinshasa;Kinshasa;Mai-Ndombe;27094
2020-02-28;11:30:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;18002
2020-02-28;11:30:00;Local;Kinshasa;Mai-Ndombe;Mai-Ndombe;9001
2020-02-28;11:30:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;972578
2020-02-28;11:30:00;Local;Hors_Zone;Hors_Zone;Maniema;234841
2020-02-28;11:30:00;Local;Maniema;Hors_Zone;Maniema;233793
2020-02-28;11:30:00;Local;Nord-Kivu;Hors_Zone;Maniema;488
2020-02-28;11:30:00;Local;Sud-Kivu;Sud-Kivu;Maniema;20862
2020-02-28;11:30:00;Local;Maniema;Sud-Kivu;Maniema;6679
2020-02-28;11:30:00;Local;Tshopo;Tshopo;Maniema;1898
2020-02-28;11:30:00;Local;Hors_Zone;Maniema;Maniema;33399
2020-02-28;11:30:00;Local;Maniema;Maniema;Maniema;1400832
2020-02-28;11:30:00;Local;Hors_Zone;Hors_Zone;Kwango;297330
2020-02-28;11:30:00;Local;Kwango;Hors_Zone;Kwango;99012
2020-02-28;11:30:00;Local;Hors_Zone;Kinshasa;Kwango;91
2020-02-28;11:30:00;Local;Kinshasa;Kinshasa;Kwango;9212
2020-02-28;11:30:00;Local;Hors_Zone;Kwango;Kwango;9092
2020-02-28;11:30:00;Local;Kwango;Kwango;Kwango;441238
2020-02-28;11:30:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;7403
2020-02-28;11:30:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;8226
2020-02-28;11:30:00;Local;Kinshasa;Kinshasa;Haut-Uele;91
2020-02-28;11:30:00;Local;Hors_Zone;Ituri;Haut-Uele;822
2020-02-28;11:30:00;Local;Hors_Zone;Haut-Uele;Haut-Uele;822
2020-02-28;11:30:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;25655
2020-02-28;11:30:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;296465
2020-02-28;11:30:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;170703
2020-02-28;11:30:00;Local;Kinshasa;Kinshasa;Sud-Ubangi;5781
2020-02-28;11:30:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;17252
2020-02-28;11:30:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;1116266
2020-02-28;11:30:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;535333
2020-02-28;11:30:00;Local;Kinshasa;Hors_Zone;Kasai-Central;91
2020-02-28;11:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;91
2020-02-28;11:30:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;533310
2020-02-28;11:30:00;Local;Kinshasa;Kinshasa;Kasai-Central;21817
2020-02-28;11:30:00;Local;Hors_Zone;Kasai;Kasai-Central;5333
