Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-04-07;Bas-Uele;Nord-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;1080
2020-04-07;Bas-Uele;Nord-Ubangi;1h;Outside_Resident;Outside_Worker;Occasional;39
2020-04-07;Bas-Uele;Nord-Ubangi;1h;Outside_Resident;Study_Zone_Worker;Primo;88
2020-04-07;Bas-Uele;Nord-Ubangi;1h;Study_Zone_Resident;Outside_Worker;Primo;88
2020-04-07;Bas-Uele;Nord-Ubangi;1h;Study_Zone_Resident;Destination_Zone_Worker;Primo;88
2020-04-07;Bas-Uele;Nord-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;88
2020-04-07;Bas-Uele;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;1080
2020-04-07;Bas-Uele;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Occasional;39
2020-04-07;Bas-Uele;Nord-Ubangi;3h;Outside_Resident;Study_Zone_Worker;Primo;88
2020-04-07;Bas-Uele;Nord-Ubangi;3h;Study_Zone_Resident;Outside_Worker;Primo;88
2020-04-07;Bas-Uele;Nord-Ubangi;3h;Study_Zone_Resident;Destination_Zone_Worker;Primo;88
2020-04-07;Bas-Uele;Nord-Ubangi;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;88
2020-04-07;Bas-Uele;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;88
2020-04-07;Bas-Uele;Sud-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;88
2020-04-07;Bas-Uele;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;4511
2020-04-07;Bas-Uele;Tshopo;1h;Outside_Resident;Outside_Worker;Occasional;39
2020-04-07;Bas-Uele;Tshopo;1h;Outside_Resident;Origin_Zone_Worker;Primo;151
2020-04-07;Bas-Uele;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Primo;1876
2020-04-07;Bas-Uele;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Occasional;79
2020-04-07;Bas-Uele;Tshopo;1h;Outside_Resident;Study_Zone_Worker;Primo;48
2020-04-07;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Outside_Worker;Primo;39
2020-04-07;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;758
2020-04-07;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;119
2020-04-07;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Outside_Worker;Primo;399
2020-04-07;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Outside_Worker;Occasional;39
2020-04-07;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;5485
2020-04-07;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;79
2020-04-07;Bas-Uele;Tshopo;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;39
2020-04-07;Bas-Uele;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;4431
2020-04-07;Bas-Uele;Tshopo;3h;Outside_Resident;Outside_Worker;Occasional;39
2020-04-07;Bas-Uele;Tshopo;3h;Outside_Resident;Origin_Zone_Worker;Primo;151
2020-04-07;Bas-Uele;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Primo;1836
2020-04-07;Bas-Uele;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Occasional;79
2020-04-07;Bas-Uele;Tshopo;3h;Outside_Resident;Study_Zone_Worker;Primo;64
2020-04-07;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Outside_Worker;Primo;39
2020-04-07;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;758
2020-04-07;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;119
2020-04-07;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Outside_Worker;Primo;399
2020-04-07;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Outside_Worker;Occasional;39
2020-04-07;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;5405
2020-04-07;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;119
2020-04-07;Bas-Uele;Tshopo;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;39
2020-04-07;Equateur;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;88
2020-04-07;Equateur;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;88
2020-04-07;Equateur;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;9406
2020-04-07;Equateur;Kinshasa;1h;Outside_Resident;Outside_Worker;Occasional;180
2020-04-07;Equateur;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;357
2020-04-07;Equateur;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;725
2020-04-07;Equateur;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Occasional;88
2020-04-07;Equateur;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;278
2020-04-07;Equateur;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;733
2020-04-07;Equateur;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;521
2020-04-07;Equateur;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1805
2020-04-07;Equateur;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;88
2020-04-07;Equateur;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;176
2020-04-07;Equateur;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;9327
2020-04-07;Equateur;Kinshasa;3h;Outside_Resident;Outside_Worker;Occasional;180
2020-04-07;Equateur;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;357
2020-04-07;Equateur;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;725
2020-04-07;Equateur;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Occasional;88
2020-04-07;Equateur;Kinshasa;3h;Origin_Zone_Resident;Outside_Worker;Primo;278
2020-04-07;Equateur;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;469
2020-04-07;Equateur;Kinshasa;3h;Destination_Zone_Resident;Outside_Worker;Primo;609
2020-04-07;Equateur;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1893
2020-04-07;Equateur;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;88
2020-04-07;Equateur;Kwango;1h;Outside_Resident;Outside_Worker;Primo;123
2020-04-07;Equateur;Kwango;3h;Outside_Resident;Outside_Worker;Primo;123
2020-04-07;Equateur;Kwilu;1h;Outside_Resident;Outside_Worker;Primo;88
2020-04-07;Equateur;Kwilu;3h;Outside_Resident;Outside_Worker;Primo;88
2020-04-07;Equateur;Mai-Ndombe;1h;Outside_Resident;Outside_Worker;Primo;1185
2020-04-07;Equateur;Mai-Ndombe;1h;Origin_Zone_Resident;Outside_Worker;Primo;238
2020-04-07;Equateur;Mai-Ndombe;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;176
2020-04-07;Equateur;Mai-Ndombe;3h;Outside_Resident;Outside_Worker;Primo;1185
2020-04-07;Equateur;Mai-Ndombe;3h;Origin_Zone_Resident;Outside_Worker;Primo;238
2020-04-07;Equateur;Mai-Ndombe;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;176
2020-04-07;Equateur;Mongala;1h;Outside_Resident;Outside_Worker;Primo;13187
2020-04-07;Equateur;Mongala;1h;Outside_Resident;Origin_Zone_Worker;Primo;264
2020-04-07;Equateur;Mongala;1h;Outside_Resident;Destination_Zone_Worker;Primo;1106
2020-04-07;Equateur;Mongala;1h;Origin_Zone_Resident;Outside_Worker;Primo;440
2020-04-07;Equateur;Mongala;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;528
2020-04-07;Equateur;Mongala;1h;Destination_Zone_Resident;Outside_Worker;Primo;176
2020-04-07;Equateur;Mongala;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1972
2020-04-07;Equateur;Mongala;1h;Study_Zone_Resident;Outside_Worker;Primo;39
2020-04-07;Equateur;Mongala;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;39
2020-04-07;Equateur;Mongala;3h;Outside_Resident;Outside_Worker;Primo;12918
2020-04-07;Equateur;Mongala;3h;Outside_Resident;Origin_Zone_Worker;Primo;176
2020-04-07;Equateur;Mongala;3h;Outside_Resident;Destination_Zone_Worker;Primo;1106
2020-04-07;Equateur;Mongala;3h;Origin_Zone_Resident;Outside_Worker;Primo;352
2020-04-07;Equateur;Mongala;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;528
2020-04-07;Equateur;Mongala;3h;Destination_Zone_Resident;Outside_Worker;Primo;176
2020-04-07;Equateur;Mongala;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1972
2020-04-07;Equateur;Mongala;3h;Study_Zone_Resident;Outside_Worker;Primo;39
2020-04-07;Equateur;Mongala;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;39
2020-04-07;Equateur;Nord-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;176
2020-04-07;Equateur;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;176
2020-04-07;Equateur;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;2228
2020-04-07;Equateur;Sud-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;88
2020-04-07;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Outside_Worker;Primo;88
2020-04-07;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;528
2020-04-07;Equateur;Sud-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;2228
2020-04-07;Equateur;Sud-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;88
2020-04-07;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Outside_Worker;Primo;88
2020-04-07;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;528
2020-04-07;Equateur;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;39
2020-04-07;Equateur;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Primo;39
2020-04-07;Equateur;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;159
2020-04-07;Equateur;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;39
2020-04-07;Equateur;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Primo;39
2020-04-07;Equateur;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;159
2020-04-07;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Primo;4738
2020-04-07;Equateur;Tshuapa;1h;Outside_Resident;Destination_Zone_Worker;Primo;793
2020-04-07;Equateur;Tshuapa;1h;Origin_Zone_Resident;Outside_Worker;Primo;264
2020-04-07;Equateur;Tshuapa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;176
2020-04-07;Equateur;Tshuapa;1h;Destination_Zone_Resident;Outside_Worker;Primo;528
2020-04-07;Equateur;Tshuapa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1674
2020-04-07;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Primo;4638
2020-04-07;Equateur;Tshuapa;3h;Outside_Resident;Destination_Zone_Worker;Primo;793
2020-04-07;Equateur;Tshuapa;3h;Origin_Zone_Resident;Outside_Worker;Primo;264
2020-04-07;Equateur;Tshuapa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;176
2020-04-07;Equateur;Tshuapa;3h;Destination_Zone_Resident;Outside_Worker;Primo;528
2020-04-07;Equateur;Tshuapa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1674
2020-04-07;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Primo;1406
2020-04-07;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Occasional;24
2020-04-07;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Origin_Zone_Worker;Primo;155
2020-04-07;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;156
2020-04-07;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Outside_Worker;Primo;36
2020-04-07;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;300
2020-04-07;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Outside_Worker;Primo;24
2020-04-07;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;108
2020-04-07;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Primo;1394
2020-04-07;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Occasional;24
2020-04-07;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Primo;155
2020-04-07;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;156
2020-04-07;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Outside_Worker;Primo;36
2020-04-07;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;288
2020-04-07;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Outside_Worker;Primo;24
2020-04-07;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;120
2020-04-07;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;285
2020-04-07;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;300
2020-04-07;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Occasional;72
2020-04-07;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Primo;89
2020-04-07;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;3089
2020-04-07;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;4008
2020-04-07;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;300
2020-04-07;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;192
2020-04-07;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;132
2020-04-07;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;96
2020-04-07;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;180
2020-04-07;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;120
2020-04-07;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;60
2020-04-07;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;261
2020-04-07;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Occasional;36
2020-04-07;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;264
2020-04-07;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Occasional;48
2020-04-07;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Primo;89
2020-04-07;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1983
2020-04-07;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3394
2020-04-07;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;84
2020-04-07;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;72
2020-04-07;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;48
2020-04-07;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;60
2020-04-07;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;96
2020-04-07;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;24
2020-04-07;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Occasional;24
2020-04-07;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Destination_Zone_Worker;Primo;24
2020-04-07;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;147
2020-04-07;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Destination_Zone_Worker;Primo;24
2020-04-07;Haut-Katanga;Kasai-Central;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;32
2020-04-07;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;40
2020-04-07;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Primo;47
2020-04-07;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;36
2020-04-07;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;32
2020-04-07;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;28
2020-04-07;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Primo;47
2020-04-07;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;189
2020-04-07;Haut-Katanga;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;73
2020-04-07;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;100
2020-04-07;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;170
2020-04-07;Haut-Katanga;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;173
2020-04-07;Haut-Katanga;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;73
2020-04-07;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;100
2020-04-07;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;184
2020-04-07;Haut-Katanga;Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;65
2020-04-07;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Primo;49453
2020-04-07;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Occasional;7260
2020-04-07;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Recurrent;943
2020-04-07;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Ultra recurrent;24
2020-04-07;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Primo;23215
2020-04-07;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Occasional;6876
2020-04-07;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Recurrent;2245
2020-04-07;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Ultra recurrent;844
2020-04-07;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Primo;20919
2020-04-07;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Occasional;3891
2020-04-07;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Recurrent;1127
2020-04-07;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Ultra recurrent;288
2020-04-07;Haut-Katanga;Lualaba;1h;Outside_Resident;Study_Zone_Worker;Primo;471
2020-04-07;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Primo;2168
2020-04-07;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Occasional;911
2020-04-07;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Recurrent;381
2020-04-07;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Ultra recurrent;86
2020-04-07;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;79825
2020-04-07;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;35270
2020-04-07;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;15117
2020-04-07;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;10999
2020-04-07;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;2062
2020-04-07;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Occasional;818
2020-04-07;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Recurrent;808
2020-04-07;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;3299
2020-04-07;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;24
2020-04-07;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Primo;2455
2020-04-07;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Occasional;599
2020-04-07;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Recurrent;231
2020-04-07;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;4487
2020-04-07;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Occasional;1311
2020-04-07;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Recurrent;858
2020-04-07;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;2197
2020-04-07;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;71581
2020-04-07;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;16323
2020-04-07;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Recurrent;3547
2020-04-07;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;2694
2020-04-07;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;693
2020-04-07;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Primo;48594
2020-04-07;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Occasional;6387
2020-04-07;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Recurrent;634
2020-04-07;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Primo;22616
2020-04-07;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Occasional;6563
2020-04-07;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Recurrent;2140
2020-04-07;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Ultra recurrent;336
2020-04-07;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Primo;20741
2020-04-07;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Occasional;3848
2020-04-07;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Recurrent;863
2020-04-07;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Ultra recurrent;156
2020-04-07;Haut-Katanga;Lualaba;3h;Outside_Resident;Study_Zone_Worker;Primo;459
2020-04-07;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Outside_Worker;Primo;2089
2020-04-07;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Outside_Worker;Occasional;875
2020-04-07;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Outside_Worker;Recurrent;384
2020-04-07;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Outside_Worker;Ultra recurrent;24
2020-04-07;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;75140
2020-04-07;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;34343
