Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-02-04;10:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;474
2020-02-04;10:00:00;JO;Kongo-Central;Entree;Hors_Zone;Kinshasa;99
2020-02-04;10:00:00;JO;Kongo-Central;Entree;Hors_Zone;Kongo-Central;118
2020-02-04;10:00:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;198
2020-02-04;10:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;592
2020-02-04;10:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;317
2020-02-04;10:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Kinshasa;99
2020-02-04;10:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Kongo-Central;474
2020-02-04;10:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;12327
2020-02-04;10:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;668
2020-02-04;10:00:00;JO;Lomami;Entree;Haut-Lomami;Hors_Zone;204
2020-02-04;10:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;2098
2020-02-04;10:00:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;524
2020-02-04;10:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;5451
2020-02-04;10:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;524
2020-02-04;10:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;1311
2020-02-04;10:00:00;JO;Lomami;Entree;Lomami;Lomami;3410
2020-02-04;10:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1049
2020-02-04;10:00:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;262
2020-02-04;10:00:00;JO;Lomami;Sortie;Hors_Zone;Lomami;262
2020-02-04;10:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;6033
2020-02-04;10:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;524
2020-02-04;10:00:00;JO;Lomami;Sortie;Lomami;Hors_Zone;262
2020-02-04;10:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;524
2020-02-04;10:00:00;JO;Lomami;Sortie;Lomami;Lomami;5451
2020-02-04;10:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;10440
2020-02-04;10:00:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;1023
2020-02-04;10:00:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;818
2020-02-04;10:00:00;JO;Lualaba;Entree;Hors_Zone;Lualaba;204
2020-02-04;10:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;614
2020-02-04;10:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;2351
2020-02-04;10:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;12078
2020-02-04;10:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;204
2020-02-04;10:00:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;1023
2020-02-04;10:00:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;5199
2020-02-04;10:00:00;JO;Lualaba;Sortie;Hors_Zone;Lualaba;204
2020-02-04;10:00:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;614
2020-02-04;10:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;789
2020-02-04;10:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1850
2020-02-04;10:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;1045
2020-02-04;10:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;1045
2020-02-04;10:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;7321
2020-02-04;10:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2400
2020-02-04;10:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;522
2020-02-04;10:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;4773
2020-02-04;10:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1059
2020-02-04;10:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;2359
2020-02-04;10:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;9680
2020-02-04;10:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;268
2020-02-04;10:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;791
2020-02-04;10:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;7670
2020-02-04;10:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1850
2020-02-04;10:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1837
2020-02-04;10:00:00;JO;Sud-Kivu;Entree;Kongo-Central;Kongo-Central;118
2020-02-04;10:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;13609
2020-02-04;10:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;268
2020-02-04;10:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1045
2020-02-04;10:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;6356
2020-02-04;10:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;791
2020-02-04;10:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1895
2020-02-04;10:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;522
2020-02-04;10:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;7884
2020-02-04;10:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1609
2020-02-04;10:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1045
2020-02-04;10:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;5283
2020-02-04;10:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;5895
2020-02-04;10:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;453
2020-02-04;10:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;226
2020-02-04;10:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;906
2020-02-04;10:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Lualaba;680
2020-02-04;10:30:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;680
2020-02-04;10:30:00;JO;Haut-Katanga;Entree;Lualaba;Hors_Zone;226
2020-02-04;10:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;2040
2020-02-04;10:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4081
2020-02-04;10:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1587
2020-02-04;10:30:00;JO;Haut-Katanga;Sortie;Haut-Lomami;Haut-Lomami;101
2020-02-04;10:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;906
2020-02-04;10:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;226
2020-02-04;10:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;226
2020-02-04;10:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;680
2020-02-04;10:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;4761
2020-02-04;10:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;5464
2020-02-04;10:30:00;JO;Haut-Lomami;Entree;Kasai;Kasai;11132
2020-02-04;10:30:00;JO;Haut-Lomami;Entree;Lomami;Haut-Lomami;226
2020-02-04;10:30:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;721
2020-02-04;10:30:00;JO;Haut-Lomami;Sortie;Hors_Zone;Lomami;226
2020-02-04;10:30:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;38802
2020-02-04;10:30:00;JO;Haut-Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;267
2020-02-04;10:30:00;JO;Haut-Lomami;Sortie;Kinshasa;Kinshasa;226
2020-02-04;10:30:00;JO;Haut-Lomami;Sortie;Lomami;Haut-Lomami;226
2020-02-04;10:30:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;494
2020-02-04;10:30:00;JO;Ituri;Entree;Ituri;Hors_Zone;857
2020-02-04;10:30:00;JO;Ituri;Entree;Ituri;Ituri;549
2020-02-04;10:30:00;JO;Kasai;Entree;Kasai;Kasai;27872
2020-02-04;10:30:00;JO;Kasai;Entree;Kasai;Kwilu;5464
2020-02-04;10:30:00;JO;Kasai;Entree;Kinshasa;Kinshasa;226
2020-02-04;10:30:00;JO;Kasai;Sortie;Hors_Zone;Hors_Zone;5464
2020-02-04;10:30:00;JO;Kasai;Sortie;Kasai;Kasai;101
2020-02-04;10:30:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;267
2020-02-04;10:30:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Oriental;5464
2020-02-04;10:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;6000
2020-02-04;10:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;267
2020-02-04;10:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;267
2020-02-04;10:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;1071
2020-02-04;10:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;5464
2020-02-04;10:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Kasai-Oriental;267
2020-02-04;10:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;267
2020-02-04;10:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;535
2020-02-04;10:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;267
2020-02-04;10:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;803
2020-02-04;10:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;535
2020-02-04;10:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;267
2020-02-04;10:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;5464
2020-02-04;10:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;267
2020-02-04;10:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Central;535
2020-02-04;10:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;3215
2020-02-04;10:30:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;803
2020-02-04;10:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;2947
2020-02-04;10:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;4286
2020-02-04;10:30:00;JO;Kasai-Oriental;Sortie;Haut-Katanga;Haut-Katanga;267
2020-02-04;10:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;1875
2020-02-04;10:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;535
2020-02-04;10:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;535
2020-02-04;10:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;16929
2020-02-04;10:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;267
2020-02-04;10:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;267
2020-02-04;10:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;8947
2020-02-04;10:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1071
2020-02-04;10:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;1607
2020-02-04;10:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;5894
2020-02-04;10:30:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;335
2020-02-04;10:30:00;JO;Kinshasa;Entree;Hors_Zone;Kinshasa;267
2020-02-04;10:30:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;830
2020-02-04;10:30:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;1113
2020-02-04;10:30:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;116
2020-02-04;10:30:00;JO;Kinshasa;Sortie;Hors_Zone;Kinshasa;203
2020-02-04;10:30:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;407
2020-02-04;10:30:00;JO;Kinshasa;Sortie;Kinshasa;Kongo-Central;218
2020-02-04;10:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;233
2020-02-04;10:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;701
2020-02-04;10:30:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;116
2020-02-04;10:30:00;JO;Kongo-Central;Entree;Hors_Zone;Kinshasa;101
2020-02-04;10:30:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;13155
2020-02-04;10:30:00;JO;Kongo-Central;Entree;Kinshasa;Kongo-Central;116
2020-02-04;10:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;335
2020-02-04;10:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;467
2020-02-04;10:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;391
2020-02-04;10:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Kinshasa;267
2020-02-04;10:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;1048
2020-02-04;10:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;909
2020-02-04;10:30:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;721
2020-02-04;10:30:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;1607
2020-02-04;10:30:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;535
2020-02-04;10:30:00;JO;Lomami;Entree;Hors_Zone;Lomami;762
2020-02-04;10:30:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;267
2020-02-04;10:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;4018
2020-02-04;10:30:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;803
2020-02-04;10:30:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;1607
2020-02-04;10:30:00;JO;Lomami;Entree;Lomami;Lomami;3441
2020-02-04;10:30:00;JO;Lomami;Sortie;Haut-Lomami;Hors_Zone;226
2020-02-04;10:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;803
2020-02-04;10:30:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;267
2020-02-04;10:30:00;JO;Lomami;Sortie;Hors_Zone;Lomami;267
2020-02-04;10:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;5049
2020-02-04;10:30:00;JO;Lomami;Sortie;Lomami;Haut-Lomami;226
2020-02-04;10:30:00;JO;Lomami;Sortie;Lomami;Hors_Zone;535
2020-02-04;10:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;2411
2020-02-04;10:30:00;JO;Lomami;Sortie;Lomami;Lomami;2679
2020-02-04;10:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;12470
2020-02-04;10:30:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;453
2020-02-04;10:30:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;1133
2020-02-04;10:30:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;226
2020-02-04;10:30:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;453
2020-02-04;10:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;1587
2020-02-04;10:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;11790
2020-02-04;10:30:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;226
2020-02-04;10:30:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;453
2020-02-04;10:30:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;680
2020-02-04;10:30:00;JO;Lualaba;Sortie;Hors_Zone;Lualaba;226
2020-02-04;10:30:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;680
2020-02-04;10:30:00;JO;Lualaba;Sortie;Lualaba;Hors_Zone;226
2020-02-04;10:30:00;JO;Lualaba;Sortie;Lualaba;Lualaba;1133
2020-02-04;10:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1682
2020-02-04;10:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;3057
2020-02-04;10:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;824
2020-02-04;10:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;549
2020-02-04;10:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;11273
2020-02-04;10:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;1924
2020-02-04;10:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;549
2020-02-04;10:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;4981
2020-02-04;10:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;3299
2020-02-04;10:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;2199
2020-02-04;10:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;549
2020-02-04;10:30:00;JO;Nord-Kivu;Sortie;Ituri;Hors_Zone;857
2020-02-04;10:30:00;JO;Nord-Kivu;Sortie;Ituri;Ituri;549
2020-02-04;10:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;7424
2020-02-04;10:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1649
2020-02-04;10:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;824
2020-02-04;10:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;4399
2020-02-04;10:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1649
2020-02-04;10:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;2199
2020-02-04;10:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;549
2020-02-04;10:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;9624
2020-02-04;10:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;824
2020-02-04;10:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1374
2020-02-04;10:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;3574
2020-02-04;10:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;549
2020-02-04;10:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1649
2020-02-04;10:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;824
2020-02-04;10:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;16498
2020-02-04;10:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1649
2020-02-04;10:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;549
2020-02-04;10:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3299
2020-02-04;11:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;3469
2020-02-04;11:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;495
2020-02-04;11:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;495
2020-02-04;11:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;247
2020-02-04;11:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Lualaba;247
2020-02-04;11:00:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;495
2020-02-04;11:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;4460
2020-02-04;11:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;3964
2020-02-04;11:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Hors_Zone;247
2020-02-04;11:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1982
2020-02-04;11:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;247
2020-02-04;11:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;743
2020-02-04;11:00:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;743
2020-02-04;11:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;3469
2020-02-04;11:00:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;103
2020-02-04;11:00:00;JO;Haut-Lomami;Entree;Hors_Zone;Haut-Lomami;247
2020-02-04;11:00:00;JO;Haut-Lomami;Entree;Hors_Zone;Lomami;275
2020-02-04;11:00:00;JO;Haut-Lomami;Entree;Kasai;Kasai;31792
2020-02-04;11:00:00;JO;Haut-Lomami;Entree;Kasai-Oriental;Kasai-Oriental;275
2020-02-04;11:00:00;JO;Haut-Lomami;Entree;Lomami;Lomami;275
2020-02-04;11:00:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;495
2020-02-04;11:00:00;JO;Haut-Lomami;Sortie;Hors_Zone;Lomami;275
2020-02-04;11:00:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;6358
2020-02-04;11:00:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;523
2020-02-04;11:00:00;JO;Haut-Uele;Sortie;Tshopo;Tshopo;880
2020-02-04;11:00:00;JO;Ituri;Entree;Nord-Kivu;Nord-Kivu;561
2020-02-04;11:00:00;JO;Kasai;Entree;Kwilu;Kwilu;103
2020-02-04;11:00:00;JO;Kasai;Sortie;Hors_Zone;Haut-Lomami;247
2020-02-04;11:00:00;JO;Kasai;Sortie;Kasai;Kasai;25433
2020-02-04;11:00:00;JO;Kasai;Sortie;Kasai;Kwilu;6358
2020-02-04;11:00:00;JO;Kasai;Sortie;Kinshasa;Kinshasa;103
2020-02-04;11:00:00;JO;Kasai;Sortie;Kwilu;Kasai;14512
2020-02-04;11:00:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;275
2020-02-04;11:00:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Central;275
2020-02-04;11:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;19626
2020-02-04;11:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;275
2020-02-04;11:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;13267
2020-02-04;11:00:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;12992
2020-02-04;11:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Hors_Zone;6358
2020-02-04;11:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;6633
2020-02-04;11:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;275
2020-02-04;11:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;275
2020-02-04;11:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;13543
2020-02-04;11:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;275
2020-02-04;11:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;551
2020-02-04;11:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;12992
2020-02-04;11:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Central;551
2020-02-04;11:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;5510
2020-02-04;11:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;1102
2020-02-04;11:00:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;275
2020-02-04;11:00:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1625
2020-02-04;11:00:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;3582
2020-02-04;11:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;1377
2020-02-04;11:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Central;275
2020-02-04;11:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;275
2020-02-04;11:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;826
2020-02-04;11:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;25984
2020-02-04;11:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;275
2020-02-04;11:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;275
2020-02-04;11:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;11318
2020-02-04;11:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1928
2020-02-04;11:00:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;551
2020-02-04;11:00:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;1377
2020-02-04;11:00:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;6888
2020-02-04;11:00:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;432
2020-02-04;11:00:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;950
2020-02-04;11:00:00;JO;Kinshasa;Entree;Kinshasa;Kongo-Central;206
2020-02-04;11:00:00;JO;Kinshasa;Entree;Kongo-Central;Kinshasa;112
2020-02-04;11:00:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;677
2020-02-04;11:00:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;216
2020-02-04;11:00:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;846
2020-02-04;11:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;451
2020-02-04;11:00:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;423
2020-02-04;11:00:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;743
2020-02-04;11:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;564
2020-02-04;11:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;319
2020-02-04;11:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;1157
2020-02-04;11:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kongo-Central;103
2020-02-04;11:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kinshasa;112
2020-02-04;11:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;451
2020-02-04;11:00:00;JO;Kwilu;Entree;Kinshasa;Kinshasa;103
2020-02-04;11:00:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;247
2020-02-04;11:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;826
2020-02-04;11:00:00;JO;Lomami;Entree;Hors_Zone;Lomami;551
2020-02-04;11:00:00;JO;Lomami;Entree;Kasai-Central;Hors_Zone;6358
2020-02-04;11:00:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;275
2020-02-04;11:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;7439
