Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-02-19;Hors_Zone;Kwilu;1h;Outside_Resident;Destination_Zone_Worker;Primo;131122
2020-02-19;Hors_Zone;Kwilu;1h;Outside_Resident;Study_Zone_Worker;Primo;1472
2020-02-19;Hors_Zone;Kwilu;1h;Destination_Zone_Resident;Outside_Worker;Primo;13081
2020-02-19;Hors_Zone;Kwilu;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;58816
2020-02-19;Hors_Zone;Kwilu;1h;Study_Zone_Resident;Outside_Worker;Primo;122
2020-02-19;Hors_Zone;Kwilu;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;913
2020-02-19;Hors_Zone;Kwilu;3h;Outside_Resident;Outside_Worker;Primo;993683
2020-02-19;Hors_Zone;Kwilu;3h;Outside_Resident;Destination_Zone_Worker;Primo;131244
2020-02-19;Hors_Zone;Kwilu;3h;Outside_Resident;Study_Zone_Worker;Primo;1472
2020-02-19;Hors_Zone;Kwilu;3h;Destination_Zone_Resident;Outside_Worker;Primo;13433
2020-02-19;Hors_Zone;Kwilu;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;59169
2020-02-19;Hors_Zone;Kwilu;3h;Destination_Zone_Resident;Study_Zone_Worker;Primo;122
2020-02-19;Hors_Zone;Kwilu;3h;Study_Zone_Resident;Outside_Worker;Primo;122
2020-02-19;Hors_Zone;Kwilu;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;1131
2020-02-19;Hors_Zone;Lomami;1h;Outside_Resident;Outside_Worker;Primo;304478
2020-02-19;Hors_Zone;Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;38333
2020-02-19;Hors_Zone;Lomami;1h;Outside_Resident;Study_Zone_Worker;Primo;1384
2020-02-19;Hors_Zone;Lomami;1h;Destination_Zone_Resident;Outside_Worker;Primo;7963
2020-02-19;Hors_Zone;Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;55934
2020-02-19;Hors_Zone;Lomami;1h;Destination_Zone_Resident;Study_Zone_Worker;Primo;116
2020-02-19;Hors_Zone;Lomami;1h;Study_Zone_Resident;Outside_Worker;Primo;256
2020-02-19;Hors_Zone;Lomami;1h;Study_Zone_Resident;Destination_Zone_Worker;Primo;161
2020-02-19;Hors_Zone;Lomami;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;1702
2020-02-19;Hors_Zone;Lomami;3h;Outside_Resident;Outside_Worker;Primo;303561
2020-02-19;Hors_Zone;Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;38400
2020-02-19;Hors_Zone;Lomami;3h;Outside_Resident;Study_Zone_Worker;Primo;1408
2020-02-19;Hors_Zone;Lomami;3h;Destination_Zone_Resident;Outside_Worker;Primo;8046
2020-02-19;Hors_Zone;Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;56029
2020-02-19;Hors_Zone;Lomami;3h;Destination_Zone_Resident;Study_Zone_Worker;Primo;149
2020-02-19;Hors_Zone;Lomami;3h;Study_Zone_Resident;Outside_Worker;Primo;222
2020-02-19;Hors_Zone;Lomami;3h;Study_Zone_Resident;Destination_Zone_Worker;Primo;177
2020-02-19;Hors_Zone;Lomami;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;1709
2020-02-19;Hors_Zone;Lualaba;1h;Outside_Resident;Outside_Worker;Primo;337587
2020-02-19;Hors_Zone;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Primo;54520
2020-02-19;Hors_Zone;Lualaba;1h;Outside_Resident;Study_Zone_Worker;Primo;1372
2020-02-19;Hors_Zone;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Primo;5913
2020-02-19;Hors_Zone;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;51593
2020-02-19;Hors_Zone;Lualaba;1h;Destination_Zone_Resident;Study_Zone_Worker;Primo;58
2020-02-19;Hors_Zone;Lualaba;1h;Study_Zone_Resident;Outside_Worker;Primo;152
2020-02-19;Hors_Zone;Lualaba;1h;Study_Zone_Resident;Destination_Zone_Worker;Primo;35
2020-02-19;Hors_Zone;Lualaba;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;1451
2020-02-19;Hors_Zone;Lualaba;3h;Outside_Resident;Outside_Worker;Primo;337124
2020-02-19;Hors_Zone;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Primo;54567
2020-02-19;Hors_Zone;Lualaba;3h;Outside_Resident;Study_Zone_Worker;Primo;1372
2020-02-19;Hors_Zone;Lualaba;3h;Destination_Zone_Resident;Outside_Worker;Primo;5983
2020-02-19;Hors_Zone;Lualaba;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;51793
2020-02-19;Hors_Zone;Lualaba;3h;Destination_Zone_Resident;Study_Zone_Worker;Primo;70
2020-02-19;Hors_Zone;Lualaba;3h;Study_Zone_Resident;Outside_Worker;Primo;152
2020-02-19;Hors_Zone;Lualaba;3h;Study_Zone_Resident;Destination_Zone_Worker;Primo;46
2020-02-19;Hors_Zone;Lualaba;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;1439
2020-02-19;Hors_Zone;Mai-Ndombe;1h;Outside_Resident;Outside_Worker;Primo;330036
2020-02-19;Hors_Zone;Mai-Ndombe;1h;Outside_Resident;Destination_Zone_Worker;Primo;45253
2020-02-19;Hors_Zone;Mai-Ndombe;1h;Outside_Resident;Study_Zone_Worker;Primo;248
2020-02-19;Hors_Zone;Mai-Ndombe;1h;Destination_Zone_Resident;Outside_Worker;Primo;4465
2020-02-19;Hors_Zone;Mai-Ndombe;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;26600
2020-02-19;Hors_Zone;Mai-Ndombe;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;242
2020-02-19;Hors_Zone;Mai-Ndombe;3h;Outside_Resident;Outside_Worker;Primo;328860
2020-02-19;Hors_Zone;Mai-Ndombe;3h;Outside_Resident;Destination_Zone_Worker;Primo;45253
2020-02-19;Hors_Zone;Mai-Ndombe;3h;Outside_Resident;Study_Zone_Worker;Primo;483
2020-02-19;Hors_Zone;Mai-Ndombe;3h;Destination_Zone_Resident;Outside_Worker;Primo;4465
2020-02-19;Hors_Zone;Mai-Ndombe;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;26840
2020-02-19;Hors_Zone;Mai-Ndombe;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;242
2020-02-19;Hors_Zone;Maniema;1h;Outside_Resident;Outside_Worker;Primo;357014
2020-02-19;Hors_Zone;Maniema;1h;Outside_Resident;Destination_Zone_Worker;Primo;56181
2020-02-19;Hors_Zone;Maniema;1h;Outside_Resident;Study_Zone_Worker;Primo;301
2020-02-19;Hors_Zone;Maniema;1h;Destination_Zone_Resident;Outside_Worker;Primo;4470
2020-02-19;Hors_Zone;Maniema;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;21647
2020-02-19;Hors_Zone;Maniema;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;143
2020-02-19;Hors_Zone;Maniema;3h;Outside_Resident;Outside_Worker;Primo;355765
2020-02-19;Hors_Zone;Maniema;3h;Outside_Resident;Destination_Zone_Worker;Primo;56431
2020-02-19;Hors_Zone;Maniema;3h;Outside_Resident;Study_Zone_Worker;Primo;301
2020-02-19;Hors_Zone;Maniema;3h;Destination_Zone_Resident;Outside_Worker;Primo;4593
2020-02-19;Hors_Zone;Maniema;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;22015
2020-02-19;Hors_Zone;Maniema;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;143
2020-02-19;Hors_Zone;Mongala;1h;Outside_Resident;Outside_Worker;Primo;285990
2020-02-19;Hors_Zone;Mongala;1h;Outside_Resident;Destination_Zone_Worker;Primo;50815
2020-02-19;Hors_Zone;Mongala;1h;Outside_Resident;Study_Zone_Worker;Primo;263
2020-02-19;Hors_Zone;Mongala;1h;Destination_Zone_Resident;Outside_Worker;Primo;3640
2020-02-19;Hors_Zone;Mongala;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;21303
2020-02-19;Hors_Zone;Mongala;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;366
2020-02-19;Hors_Zone;Mongala;3h;Outside_Resident;Outside_Worker;Primo;285558
2020-02-19;Hors_Zone;Mongala;3h;Outside_Resident;Destination_Zone_Worker;Primo;50903
2020-02-19;Hors_Zone;Mongala;3h;Outside_Resident;Study_Zone_Worker;Primo;351
2020-02-19;Hors_Zone;Mongala;3h;Destination_Zone_Resident;Outside_Worker;Primo;3640
2020-02-19;Hors_Zone;Mongala;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;21828
2020-02-19;Hors_Zone;Mongala;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;366
2020-02-19;Hors_Zone;Nord-Kivu;1h;Outside_Resident;Outside_Worker;Primo;1290425
2020-02-19;Hors_Zone;Nord-Kivu;1h;Outside_Resident;Destination_Zone_Worker;Primo;144225
2020-02-19;Hors_Zone;Nord-Kivu;1h;Outside_Resident;Study_Zone_Worker;Primo;1963
2020-02-19;Hors_Zone;Nord-Kivu;1h;Destination_Zone_Resident;Outside_Worker;Primo;17638
2020-02-19;Hors_Zone;Nord-Kivu;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;142346
2020-02-19;Hors_Zone;Nord-Kivu;1h;Destination_Zone_Resident;Study_Zone_Worker;Primo;213
2020-02-19;Hors_Zone;Nord-Kivu;1h;Study_Zone_Resident;Outside_Worker;Primo;308
2020-02-19;Hors_Zone;Nord-Kivu;1h;Study_Zone_Resident;Destination_Zone_Worker;Primo;144
2020-02-19;Hors_Zone;Nord-Kivu;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;1764
2020-02-19;Hors_Zone;Nord-Kivu;3h;Outside_Resident;Outside_Worker;Primo;1290304
2020-02-19;Hors_Zone;Nord-Kivu;3h;Outside_Resident;Destination_Zone_Worker;Primo;144444
2020-02-19;Hors_Zone;Nord-Kivu;3h;Outside_Resident;Study_Zone_Worker;Primo;2014
2020-02-19;Hors_Zone;Nord-Kivu;3h;Destination_Zone_Resident;Outside_Worker;Primo;17654
2020-02-19;Hors_Zone;Nord-Kivu;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;142745
2020-02-19;Hors_Zone;Nord-Kivu;3h;Destination_Zone_Resident;Study_Zone_Worker;Primo;234
2020-02-19;Hors_Zone;Nord-Kivu;3h;Study_Zone_Resident;Outside_Worker;Primo;303
2020-02-19;Hors_Zone;Nord-Kivu;3h;Study_Zone_Resident;Destination_Zone_Worker;Primo;133
2020-02-19;Hors_Zone;Nord-Kivu;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;1681
2020-02-19;Hors_Zone;Nord-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;163397
2020-02-19;Hors_Zone;Nord-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;25911
2020-02-19;Hors_Zone;Nord-Ubangi;1h;Outside_Resident;Study_Zone_Worker;Primo;262
2020-02-19;Hors_Zone;Nord-Ubangi;1h;Destination_Zone_Resident;Outside_Worker;Primo;1253
2020-02-19;Hors_Zone;Nord-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;7952
2020-02-19;Hors_Zone;Nord-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;87
2020-02-19;Hors_Zone;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;163153
2020-02-19;Hors_Zone;Nord-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;25911
2020-02-19;Hors_Zone;Nord-Ubangi;3h;Outside_Resident;Study_Zone_Worker;Primo;262
2020-02-19;Hors_Zone;Nord-Ubangi;3h;Destination_Zone_Resident;Outside_Worker;Primo;1341
2020-02-19;Hors_Zone;Nord-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;7956
2020-02-19;Hors_Zone;Nord-Ubangi;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;87
2020-02-19;Hors_Zone;Sankuru;1h;Outside_Resident;Outside_Worker;Primo;36765
2020-02-19;Hors_Zone;Sankuru;1h;Outside_Resident;Destination_Zone_Worker;Primo;6101
2020-02-19;Hors_Zone;Sankuru;1h;Destination_Zone_Resident;Outside_Worker;Primo;853
2020-02-19;Hors_Zone;Sankuru;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;3746
2020-02-19;Hors_Zone;Sankuru;3h;Outside_Resident;Outside_Worker;Primo;36682
2020-02-19;Hors_Zone;Sankuru;3h;Outside_Resident;Destination_Zone_Worker;Primo;6101
2020-02-19;Hors_Zone;Sankuru;3h;Destination_Zone_Resident;Outside_Worker;Primo;869
2020-02-19;Hors_Zone;Sankuru;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;3763
2020-02-19;Hors_Zone;Sud-Kivu;1h;Outside_Resident;Outside_Worker;Primo;896313
2020-02-19;Hors_Zone;Sud-Kivu;1h;Outside_Resident;Destination_Zone_Worker;Primo;99288
2020-02-19;Hors_Zone;Sud-Kivu;1h;Outside_Resident;Study_Zone_Worker;Primo;1443
2020-02-19;Hors_Zone;Sud-Kivu;1h;Destination_Zone_Resident;Outside_Worker;Primo;13497
2020-02-19;Hors_Zone;Sud-Kivu;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;130270
2020-02-19;Hors_Zone;Sud-Kivu;1h;Destination_Zone_Resident;Study_Zone_Worker;Primo;111
2020-02-19;Hors_Zone;Sud-Kivu;1h;Study_Zone_Resident;Outside_Worker;Primo;229
2020-02-19;Hors_Zone;Sud-Kivu;1h;Study_Zone_Resident;Destination_Zone_Worker;Primo;159
2020-02-19;Hors_Zone;Sud-Kivu;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;1498
2020-02-19;Hors_Zone;Sud-Kivu;3h;Outside_Resident;Outside_Worker;Primo;895059
2020-02-19;Hors_Zone;Sud-Kivu;3h;Outside_Resident;Destination_Zone_Worker;Primo;99293
2020-02-19;Hors_Zone;Sud-Kivu;3h;Outside_Resident;Study_Zone_Worker;Primo;1246
2020-02-19;Hors_Zone;Sud-Kivu;3h;Destination_Zone_Resident;Outside_Worker;Primo;13580
2020-02-19;Hors_Zone;Sud-Kivu;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;130556
2020-02-19;Hors_Zone;Sud-Kivu;3h;Destination_Zone_Resident;Study_Zone_Worker;Primo;122
2020-02-19;Hors_Zone;Sud-Kivu;3h;Study_Zone_Resident;Outside_Worker;Primo;229
2020-02-19;Hors_Zone;Sud-Kivu;3h;Study_Zone_Resident;Destination_Zone_Worker;Primo;138
2020-02-19;Hors_Zone;Sud-Kivu;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;1433
2020-02-19;Hors_Zone;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;382249
2020-02-19;Hors_Zone;Sud-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;46026
2020-02-19;Hors_Zone;Sud-Ubangi;1h;Outside_Resident;Study_Zone_Worker;Primo;358
2020-02-19;Hors_Zone;Sud-Ubangi;1h;Destination_Zone_Resident;Outside_Worker;Primo;4873
2020-02-19;Hors_Zone;Sud-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;19511
2020-02-19;Hors_Zone;Sud-Ubangi;1h;Destination_Zone_Resident;Study_Zone_Worker;Primo;87
2020-02-19;Hors_Zone;Sud-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;262
2020-02-19;Hors_Zone;Sud-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;380795
2020-02-19;Hors_Zone;Sud-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;46026
2020-02-19;Hors_Zone;Sud-Ubangi;3h;Outside_Resident;Study_Zone_Worker;Primo;354
2020-02-19;Hors_Zone;Sud-Ubangi;3h;Destination_Zone_Resident;Outside_Worker;Primo;4960
2020-02-19;Hors_Zone;Sud-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;19511
2020-02-19;Hors_Zone;Sud-Ubangi;3h;Destination_Zone_Resident;Study_Zone_Worker;Primo;87
2020-02-19;Hors_Zone;Sud-Ubangi;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;262
2020-02-19;Hors_Zone;Tanganyika;1h;Outside_Resident;Outside_Worker;Primo;62247
2020-02-19;Hors_Zone;Tanganyika;1h;Outside_Resident;Destination_Zone_Worker;Primo;9561
2020-02-19;Hors_Zone;Tanganyika;1h;Outside_Resident;Study_Zone_Worker;Primo;196
2020-02-19;Hors_Zone;Tanganyika;1h;Destination_Zone_Resident;Outside_Worker;Primo;713
2020-02-19;Hors_Zone;Tanganyika;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;3624
2020-02-19;Hors_Zone;Tanganyika;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;84
2020-02-19;Hors_Zone;Tanganyika;3h;Outside_Resident;Outside_Worker;Primo;62241
2020-02-19;Hors_Zone;Tanganyika;3h;Outside_Resident;Destination_Zone_Worker;Primo;9561
2020-02-19;Hors_Zone;Tanganyika;3h;Outside_Resident;Study_Zone_Worker;Primo;196
2020-02-19;Hors_Zone;Tanganyika;3h;Destination_Zone_Resident;Outside_Worker;Primo;713
2020-02-19;Hors_Zone;Tanganyika;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;3636
2020-02-19;Hors_Zone;Tanganyika;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;84
2020-02-19;Hors_Zone;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;767009
2020-02-19;Hors_Zone;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Primo;138386
2020-02-19;Hors_Zone;Tshopo;1h;Outside_Resident;Study_Zone_Worker;Primo;718
2020-02-19;Hors_Zone;Tshopo;1h;Destination_Zone_Resident;Outside_Worker;Primo;22198
2020-02-19;Hors_Zone;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;226268
2020-02-19;Hors_Zone;Tshopo;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;368
2020-02-19;Hors_Zone;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;765564
2020-02-19;Hors_Zone;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Primo;138585
2020-02-19;Hors_Zone;Tshopo;3h;Outside_Resident;Study_Zone_Worker;Primo;718
2020-02-19;Hors_Zone;Tshopo;3h;Destination_Zone_Resident;Outside_Worker;Primo;22238
2020-02-19;Hors_Zone;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;227274
2020-02-19;Hors_Zone;Tshopo;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;358
2020-02-19;Hors_Zone;Tshuapa;1h;Outside_Resident;Outside_Worker;Primo;68534
2020-02-19;Hors_Zone;Tshuapa;1h;Outside_Resident;Destination_Zone_Worker;Primo;9280
2020-02-19;Hors_Zone;Tshuapa;1h;Destination_Zone_Resident;Outside_Worker;Primo;1327
2020-02-19;Hors_Zone;Tshuapa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;4647
2020-02-19;Hors_Zone;Tshuapa;3h;Outside_Resident;Outside_Worker;Primo;68884
2020-02-19;Hors_Zone;Tshuapa;3h;Outside_Resident;Destination_Zone_Worker;Primo;9367
2020-02-19;Hors_Zone;Tshuapa;3h;Destination_Zone_Resident;Outside_Worker;Primo;1327
2020-02-19;Hors_Zone;Tshuapa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;4647
2020-02-19;Ituri;Bas-Uele;1h;Outside_Resident;Outside_Worker;Primo;99
2020-02-19;Ituri;Bas-Uele;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;39
2020-02-19;Ituri;Bas-Uele;3h;Outside_Resident;Outside_Worker;Primo;99
2020-02-19;Ituri;Bas-Uele;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;39
2020-02-19;Ituri;Haut-Uele;1h;Outside_Resident;Outside_Worker;Primo;3332
2020-02-19;Ituri;Haut-Uele;1h;Outside_Resident;Outside_Worker;Occasional;39
2020-02-19;Ituri;Haut-Uele;1h;Outside_Resident;Origin_Zone_Worker;Primo;279
2020-02-19;Ituri;Haut-Uele;1h;Outside_Resident;Destination_Zone_Worker;Primo;862
2020-02-19;Ituri;Haut-Uele;1h;Outside_Resident;Study_Zone_Worker;Primo;560
2020-02-19;Ituri;Haut-Uele;1h;Origin_Zone_Resident;Outside_Worker;Primo;79
2020-02-19;Ituri;Haut-Uele;1h;Origin_Zone_Resident;Outside_Worker;Occasional;39
2020-02-19;Ituri;Haut-Uele;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;439
2020-02-19;Ituri;Haut-Uele;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;79
2020-02-19;Ituri;Haut-Uele;1h;Destination_Zone_Resident;Outside_Worker;Primo;79
2020-02-19;Ituri;Haut-Uele;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;39
2020-02-19;Ituri;Haut-Uele;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;654
2020-02-19;Ituri;Haut-Uele;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;39
2020-02-19;Ituri;Haut-Uele;1h;Study_Zone_Resident;Destination_Zone_Worker;Primo;39
2020-02-19;Ituri;Haut-Uele;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;798
2020-02-19;Ituri;Haut-Uele;3h;Outside_Resident;Outside_Worker;Primo;3293
2020-02-19;Ituri;Haut-Uele;3h;Outside_Resident;Outside_Worker;Occasional;39
2020-02-19;Ituri;Haut-Uele;3h;Outside_Resident;Origin_Zone_Worker;Primo;279
2020-02-19;Ituri;Haut-Uele;3h;Outside_Resident;Destination_Zone_Worker;Primo;862
2020-02-19;Ituri;Haut-Uele;3h;Outside_Resident;Study_Zone_Worker;Primo;520
2020-02-19;Ituri;Haut-Uele;3h;Origin_Zone_Resident;Outside_Worker;Primo;79
2020-02-19;Ituri;Haut-Uele;3h;Origin_Zone_Resident;Outside_Worker;Occasional;39
2020-02-19;Ituri;Haut-Uele;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;403
2020-02-19;Ituri;Haut-Uele;3h;Destination_Zone_Resident;Outside_Worker;Primo;79
2020-02-19;Ituri;Haut-Uele;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;39
2020-02-19;Ituri;Haut-Uele;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;654
2020-02-19;Ituri;Haut-Uele;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;39
2020-02-19;Ituri;Haut-Uele;3h;Study_Zone_Resident;Destination_Zone_Worker;Primo;39
2020-02-19;Ituri;Haut-Uele;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;697
2020-02-19;Ituri;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;103
2020-02-19;Ituri;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;39
2020-02-19;Ituri;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;88
2020-02-19;Ituri;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;103
2020-02-19;Ituri;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;55
2020-02-19;Ituri;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;39
2020-02-19;Ituri;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;142
2020-02-19;Ituri;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;124
2020-02-19;Ituri;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;98
2020-02-19;Ituri;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;55
2020-02-19;Ituri;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;359
2020-02-19;Ituri;Kinshasa;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;39
2020-02-19;Ituri;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;181
2020-02-19;Ituri;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;124
2020-02-19;Ituri;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;103
2020-02-19;Ituri;Kinshasa;3h;Origin_Zone_Resident;Outside_Worker;Primo;55
2020-02-19;Ituri;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;450
2020-02-19;Ituri;Kinshasa;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;39
2020-02-19;Ituri;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;37
2020-02-19;Ituri;Nord-Kivu;1h;Outside_Resident;Outside_Worker;Primo;16140
2020-02-19;Ituri;Nord-Kivu;1h;Outside_Resident;Outside_Worker;Occasional;2689
2020-02-19;Ituri;Nord-Kivu;1h;Outside_Resident;Outside_Worker;Recurrent;223
2020-02-19;Ituri;Nord-Kivu;1h;Outside_Resident;Origin_Zone_Worker;Primo;7011
2020-02-19;Ituri;Nord-Kivu;1h;Outside_Resident;Origin_Zone_Worker;Occasional;2080
2020-02-19;Ituri;Nord-Kivu;1h;Outside_Resident;Origin_Zone_Worker;Recurrent;424
2020-02-19;Ituri;Nord-Kivu;1h;Outside_Resident;Origin_Zone_Worker;Ultra recurrent;79
2020-02-19;Ituri;Nord-Kivu;1h;Outside_Resident;Destination_Zone_Worker;Primo;8925
2020-02-19;Ituri;Nord-Kivu;1h;Outside_Resident;Destination_Zone_Worker;Occasional;1675
2020-02-19;Ituri;Nord-Kivu;1h;Outside_Resident;Destination_Zone_Worker;Recurrent;288
2020-02-19;Ituri;Nord-Kivu;1h;Outside_Resident;Destination_Zone_Worker;Ultra recurrent;79
2020-02-19;Ituri;Nord-Kivu;1h;Outside_Resident;Study_Zone_Worker;Primo;1046
2020-02-19;Ituri;Nord-Kivu;1h;Origin_Zone_Resident;Outside_Worker;Primo;1209
2020-02-19;Ituri;Nord-Kivu;1h;Origin_Zone_Resident;Outside_Worker;Occasional;479
2020-02-19;Ituri;Nord-Kivu;1h;Origin_Zone_Resident;Outside_Worker;Recurrent;351
2020-02-19;Ituri;Nord-Kivu;1h;Origin_Zone_Resident;Outside_Worker;Ultra recurrent;32
2020-02-19;Ituri;Nord-Kivu;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;10100
2020-02-19;Ituri;Nord-Kivu;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3436
2020-02-19;Ituri;Nord-Kivu;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;1286
2020-02-19;Ituri;Nord-Kivu;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;351
2020-02-19;Ituri;Nord-Kivu;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;388
2020-02-19;Ituri;Nord-Kivu;1h;Origin_Zone_Resident;Destination_Zone_Worker;Occasional;216
2020-02-19;Ituri;Nord-Kivu;1h;Origin_Zone_Resident;Destination_Zone_Worker;Recurrent;167
2020-02-19;Ituri;Nord-Kivu;1h;Origin_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;111
2020-02-19;Ituri;Nord-Kivu;1h;Destination_Zone_Resident;Outside_Worker;Primo;569
2020-02-19;Ituri;Nord-Kivu;1h;Destination_Zone_Resident;Outside_Worker;Occasional;272
2020-02-19;Ituri;Nord-Kivu;1h;Destination_Zone_Resident;Outside_Worker;Recurrent;128
2020-02-19;Ituri;Nord-Kivu;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;194
2020-02-19;Ituri;Nord-Kivu;1h;Destination_Zone_Resident;Origin_Zone_Worker;Occasional;119
