Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-04-03;11:00:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;5112
2020-04-03;11:00:00;Local;Haut-Lomami;Kasai-Oriental;ZoneGlobale;259
2020-04-03;11:00:00;Local;Hors_Zone;Kwilu;ZoneGlobale;98894
2020-04-03;11:00:00;Local;Kwilu;Kwilu;ZoneGlobale;2902131
2020-04-03;11:00:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;49393
2020-04-03;11:00:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;444646
2020-04-03;11:00:00;Local;Hors_Zone;Maniema;ZoneGlobale;713
2020-04-03;11:00:00;Local;Maniema;Maniema;ZoneGlobale;1105790
2020-04-03;11:00:00;Local;Hors_Zone;Kwango;ZoneGlobale;49393
2020-04-03;11:00:00;Local;Kwango;Kwango;ZoneGlobale;263538
2020-04-03;11:00:00;Local;Tshopo;Haut-Uele;ZoneGlobale;713
2020-04-03;11:00:00;Local;Ituri;Haut-Uele;ZoneGlobale;713
2020-04-03;11:00:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;8949
2020-04-03;11:00:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;9459
2020-04-03;11:00:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;406775
2020-04-03;11:00:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;98045
2020-04-03;11:00:00;Local;Kinshasa;Kasai-Central;ZoneGlobale;107
2020-04-03;11:00:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;9186
2020-04-03;11:00:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;4673078
2020-04-03;11:00:00;Local;Hors_Zone;Equateur;ZoneGlobale;359475
2020-04-03;11:00:00;Local;Equateur;Equateur;ZoneGlobale;6158495
2020-04-03;11:00:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;2123
2020-04-03;11:00:00;Local;Haut-Katanga;Haut-Lomami;ZoneGlobale;163
2020-04-03;11:00:00;Local;Lomami;Haut-Lomami;ZoneGlobale;422
2020-04-03;11:00:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;69093
2020-04-03;11:00:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;40412
2020-04-03;11:00:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;16416
2020-04-03;11:00:00;Local;Tshopo;Nord-Kivu;ZoneGlobale;1100
2020-04-03;11:00:00;Local;Ituri;Nord-Kivu;ZoneGlobale;387
2020-04-03;11:00:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;4954135
2020-04-03;11:00:00;Local;Hors_Zone;Hors_Zone;Tanganyika;3103
2020-04-03;11:00:00;Local;Tanganyika;Hors_Zone;Tanganyika;1959
2020-04-03;11:00:00;Local;Sud-Kivu;Hors_Zone;Tanganyika;163
2020-04-03;11:00:00;Local;Hors_Zone;Tanganyika;Tanganyika;326
2020-04-03;11:00:00;Local;Tanganyika;Tanganyika;Tanganyika;13718
2020-04-03;11:00:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;163
2020-04-03;11:00:00;Local;Hors_Zone;Hors_Zone;Mongala;151358
2020-04-03;11:00:00;Local;Mongala;Hors_Zone;Mongala;94598
2020-04-03;11:00:00;Local;Hors_Zone;Mongala;Mongala;18919
2020-04-03;11:00:00;Local;Mongala;Mongala;Mongala;643272
2020-04-03;11:00:00;Local;Hors_Zone;Hors_Zone;Sankuru;3113
2020-04-03;11:00:00;Local;Sankuru;Hors_Zone;Sankuru;1556
2020-04-03;11:00:00;Local;Hors_Zone;Sankuru;Sankuru;1037
2020-04-03;11:00:00;Local;Sankuru;Sankuru;Sankuru;7523
2020-04-03;11:00:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;409676
2020-04-03;11:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;464575
2020-04-03;11:00:00;Local;Lualaba;Hors_Zone;Haut-Katanga;7839
2020-04-03;11:00:00;Local;Lomami;Hors_Zone;Haut-Katanga;979
2020-04-03;11:00:00;Local;Kasai-Central;Hors_Zone;Haut-Katanga;163
2020-04-03;11:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;163
2020-04-03;11:00:00;Local;Tanganyika;Tanganyika;Haut-Katanga;326
2020-04-03;11:00:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;39637
2020-04-03;11:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;8004376
2020-04-03;11:00:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;10942
2020-04-03;11:00:00;Local;Haut-Lomami;Haut-Katanga;Haut-Katanga;163
2020-04-03;11:00:00;Local;Hors_Zone;Lualaba;Haut-Katanga;653
2020-04-03;11:00:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;11105
2020-04-03;11:00:00;Local;Lualaba;Lualaba;Haut-Katanga;64347
2020-04-03;11:00:00;Local;Lomami;Lomami;Haut-Katanga;1633
2020-04-03;11:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;489
2020-04-03;11:00:00;Local;Nord-Kivu;Nord-Kivu;Haut-Katanga;163
2020-04-03;11:00:00;Local;Hors_Zone;Hors_Zone;Lualaba;102938
2020-04-03;11:00:00;Local;Haut-Katanga;Hors_Zone;Lualaba;12412
2020-04-03;11:00:00;Local;Lualaba;Hors_Zone;Lualaba;106825
2020-04-03;11:00:00;Local;Lomami;Hors_Zone;Lualaba;163
2020-04-03;11:00:00;Local;Kasai-Oriental;Hors_Zone;Lualaba;163
2020-04-03;11:00:00;Local;Haut-Lomami;Hors_Zone;Lualaba;326
2020-04-03;11:00:00;Local;Hors_Zone;Haut-Katanga;Lualaba;979
2020-04-03;11:00:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;76433
2020-04-03;11:00:00;Local;Lualaba;Haut-Katanga;Lualaba;13392
2020-04-03;11:00:00;Local;Hors_Zone;Lualaba;Lualaba;9635
2020-04-03;11:00:00;Local;Haut-Katanga;Lualaba;Lualaba;12412
2020-04-03;11:00:00;Local;Lualaba;Lualaba;Lualaba;1476800
2020-04-03;11:00:00;Local;Lomami;Lomami;Lualaba;586
2020-04-03;11:00:00;Local;Hors_Zone;Kasai-Oriental;Lualaba;163
2020-04-03;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lualaba;163
2020-04-03;11:00:00;Local;Hors_Zone;Haut-Lomami;Lualaba;163
2020-04-03;11:00:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;163
2020-04-03;11:00:00;Local;Hors_Zone;Hors_Zone;Kinshasa;642995
2020-04-03;11:00:00;Local;Kinshasa;Hors_Zone;Kinshasa;275372
2020-04-03;11:00:00;Local;Kongo-Central;Hors_Zone;Kinshasa;3759
2020-04-03;11:00:00;Local;Kasai;Hors_Zone;Kinshasa;107
2020-04-03;11:00:00;Local;Hors_Zone;Kinshasa;Kinshasa;78049
2020-04-03;11:00:00;Local;Kinshasa;Kinshasa;Kinshasa;6602361
2020-04-03;11:00:00;Local;Kongo-Central;Kinshasa;Kinshasa;2909
2020-04-03;11:00:00;Local;Hors_Zone;Kongo-Central;Kinshasa;1152
2020-04-03;11:00:00;Local;Kinshasa;Kongo-Central;Kinshasa;2844
2020-04-03;11:00:00;Local;Kongo-Central;Kongo-Central;Kinshasa;19161
2020-04-03;11:00:00;Local;Hors_Zone;Kasai;Kinshasa;107
2020-04-03;11:00:00;Local;Kwilu;Kwilu;Kinshasa;323
2020-04-03;11:00:00;Local;Mai-Ndombe;Mai-Ndombe;Kinshasa;107
2020-04-03;11:00:00;Local;Kwango;Kwango;Kinshasa;107
2020-04-03;11:00:00;Local;Kinshasa;Kasai-Central;Kinshasa;107
2020-04-03;11:00:00;Local;Equateur;Equateur;Kinshasa;107
2020-04-03;11:00:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;75679
2020-04-03;11:00:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;18919
2020-04-03;11:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;264876
2020-04-03;11:00:00;Local;Hors_Zone;Hors_Zone;Tshuapa;18919
2020-04-03;11:00:00;Local;Tshuapa;Hors_Zone;Tshuapa;18919
2020-04-03;11:00:00;Local;Tshuapa;Tshuapa;Tshuapa;208117
2020-04-03;11:00:00;Local;Equateur;Equateur;Tshuapa;9459
2020-04-03;11:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;245440
2020-04-03;11:00:00;Local;Tanganyika;Hors_Zone;Sud-Kivu;214
2020-04-03;11:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;229672
2020-04-03;11:00:00;Local;Ituri;Hors_Zone;Sud-Kivu;214
2020-04-03;11:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;6189
2020-04-03;11:00:00;Local;Tanganyika;Tanganyika;Sud-Kivu;214
2020-04-03;11:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;32666
2020-04-03;11:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;4383627
2020-04-03;11:00:00;Local;Maniema;Sud-Kivu;Sud-Kivu;214
2020-04-03;11:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;8843
2020-04-03;11:00:00;Local;Ituri;Ituri;Sud-Kivu;214
2020-04-03;11:00:00;Local;Maniema;Maniema;Sud-Kivu;428
2020-04-03;11:00:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;1376
2020-04-03;11:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;9749
2020-04-03;11:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;49242
2020-04-03;11:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;373844
2020-04-03;11:00:00;Local;Tshopo;Hors_Zone;Tshopo;287897
2020-04-03;11:00:00;Local;Ituri;Hors_Zone;Tshopo;713
2020-04-03;11:00:00;Local;Nord-Kivu;Hors_Zone;Tshopo;2140
2020-04-03;11:00:00;Local;Tshuapa;Tshuapa;Tshopo;387
2020-04-03;11:00:00;Local;Sud-Kivu;Sud-Kivu;Tshopo;713
2020-04-03;11:00:00;Local;Hors_Zone;Tshopo;Tshopo;72278
2020-04-03;11:00:00;Local;Tshopo;Tshopo;Tshopo;8121648
2020-04-03;11:00:00;Local;Maniema;Tshopo;Tshopo;713
2020-04-03;11:00:00;Local;Ituri;Ituri;Tshopo;1427
2020-04-03;11:00:00;Local;Bas-Uele;Bas-Uele;Tshopo;713
2020-04-03;11:00:00;Local;Maniema;Maniema;Tshopo;713
2020-04-03;11:00:00;Local;Hors_Zone;Nord-Kivu;Tshopo;713
2020-04-03;11:00:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;4281
2020-04-03;11:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;252206
2020-04-03;11:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;2225
2020-04-03;11:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;79644
2020-04-03;11:00:00;Local;Hors_Zone;Kinshasa;Kongo-Central;590
2020-04-03;11:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;38437
2020-04-03;11:00:00;Local;Kongo-Central;Kinshasa;Kongo-Central;2582
2020-04-03;11:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;41746
2020-04-03;11:00:00;Local;Kinshasa;Kongo-Central;Kongo-Central;7844
2020-04-03;11:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;2642828
2020-04-03;11:00:00;Local;Hors_Zone;Hors_Zone;Ituri;62076
2020-04-03;11:00:00;Local;Tshopo;Hors_Zone;Ituri;1427
2020-04-03;11:00:00;Local;Ituri;Hors_Zone;Ituri;39243
2020-04-03;11:00:00;Local;Nord-Kivu;Hors_Zone;Ituri;3241
2020-04-03;11:00:00;Local;Tshopo;Tshopo;Ituri;7135
2020-04-03;11:00:00;Local;Ituri;Tshopo;Ituri;713
2020-04-03;11:00:00;Local;Hors_Zone;Ituri;Ituri;7522
2020-04-03;11:00:00;Local;Tshopo;Ituri;Ituri;2140
2020-04-03;11:00:00;Local;Ituri;Ituri;Ituri;504908
2020-04-03;11:00:00;Local;Nord-Kivu;Ituri;Ituri;2140
2020-04-03;11:00:00;Local;Ituri;Haut-Uele;Ituri;713
2020-04-03;11:00:00;Local;Nord-Kivu;Nord-Kivu;Ituri;7318
2020-04-03;11:00:00;Local;Hors_Zone;Hors_Zone;Kasai;110339
2020-04-03;11:00:00;Local;Kinshasa;Hors_Zone;Kasai;4074
2020-04-03;11:00:00;Local;Kasai;Hors_Zone;Kasai;16297
2020-04-03;11:00:00;Local;Kongo-Central;Kongo-Central;Kasai;4074
2020-04-03;11:00:00;Local;Hors_Zone;Kasai;Kasai;16464
2020-04-03;11:00:00;Local;Kasai;Kasai;Kasai;228167
2020-04-03;11:00:00;Local;Kwilu;Kwilu;Kasai;20538
2020-04-03;11:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;2140
2020-04-03;11:00:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;2140
2020-04-03;11:00:00;Local;Tshopo;Tshopo;Bas-Uele;713
2020-04-03;11:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;14983
2020-04-03;11:00:00;Local;Hors_Zone;Hors_Zone;Lomami;113580
2020-04-03;11:00:00;Local;Lomami;Hors_Zone;Lomami;53184
2020-04-03;11:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;6226
2020-04-03;11:00:00;Local;Haut-Lomami;Hors_Zone;Lomami;518
2020-04-03;11:00:00;Local;Lualaba;Lualaba;Lomami;778
2020-04-03;11:00:00;Local;Kinshasa;Kinshasa;Lomami;259
2020-04-03;11:00:00;Local;Hors_Zone;Lomami;Lomami;15306
2020-04-03;11:00:00;Local;Lualaba;Lomami;Lomami;518
2020-04-03;11:00:00;Local;Sud-Kivu;Lomami;Lomami;259
2020-04-03;11:00:00;Local;Lomami;Lomami;Lomami;1691846
2020-04-03;11:00:00;Local;Kasai-Oriental;Lomami;Lomami;11155
2020-04-03;11:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;778
2020-04-03;11:00:00;Local;Lomami;Kasai-Oriental;Lomami;6908
2020-04-03;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;55750
2020-04-03;11:00:00;Local;Kasai-Central;Kasai-Central;Lomami;518
2020-04-03;11:00:00;Local;Lomami;Haut-Lomami;Lomami;259
2020-04-03;11:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;2469
2020-04-03;11:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;305873
2020-04-03;11:00:00;Local;Sankuru;Hors_Zone;Kasai-Oriental;259
2020-04-03;11:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;3891
2020-04-03;11:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;179713
2020-04-03;11:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;778
2020-04-03;11:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;259
2020-04-03;11:00:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;259
2020-04-03;11:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;518
2020-04-03;11:00:00;Local;Lomami;Lomami;Kasai-Oriental;46439
2020-04-03;11:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;10636
2020-04-03;11:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;43489
2020-04-03;11:00:00;Local;Kasai;Kasai-Oriental;Kasai-Oriental;259
2020-04-03;11:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;6745
2020-04-03;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;6675404
2020-04-03;11:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;518
2020-04-03;11:00:00;Local;Haut-Lomami;Kasai-Oriental;Kasai-Oriental;259
2020-04-03;11:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Oriental;259
2020-04-03;11:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;518
2020-04-03;11:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;21669
2020-04-03;11:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;1119578
2020-04-03;11:00:00;Local;Kinshasa;Hors_Zone;Kwilu;32928
2020-04-03;11:00:00;Local;Kwilu;Hors_Zone;Kwilu;510396
2020-04-03;11:00:00;Local;Kinshasa;Kinshasa;Kwilu;32928
2020-04-03;11:00:00;Local;Hors_Zone;Kwilu;Kwilu;98894
2020-04-03;11:00:00;Local;Kwilu;Kwilu;Kwilu;2885343
2020-04-03;11:00:00;Local;Kasai-Central;Kasai-Central;Kwilu;16464
2020-04-03;11:00:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;312931
2020-04-03;11:00:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;65857
2020-04-03;11:00:00;Local;Kinshasa;Kinshasa;Mai-Ndombe;16464
2020-04-03;11:00:00;Local;Mai-Ndombe;Kinshasa;Mai-Ndombe;16464
2020-04-03;11:00:00;Local;Kwilu;Kwilu;Mai-Ndombe;16464
2020-04-03;11:00:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;49393
2020-04-03;11:00:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;444538
2020-04-03;11:00:00;Local;Hors_Zone;Hors_Zone;Maniema;159310
2020-04-03;11:00:00;Local;Maniema;Hors_Zone;Maniema;44161
2020-04-03;11:00:00;Local;Sankuru;Sankuru;Maniema;259
2020-04-03;11:00:00;Local;Sud-Kivu;Sud-Kivu;Maniema;713
2020-04-03;11:00:00;Local;Tshopo;Tshopo;Maniema;14482
2020-04-03;11:00:00;Local;Hors_Zone;Maniema;Maniema;713
2020-04-03;11:00:00;Local;Maniema;Maniema;Maniema;1104260
2020-04-03;11:00:00;Local;Hors_Zone;Hors_Zone;Kwango;131715
2020-04-03;11:00:00;Local;Kwango;Hors_Zone;Kwango;32928
2020-04-03;11:00:00;Local;Kinshasa;Kinshasa;Kwango;107
2020-04-03;11:00:00;Local;Hors_Zone;Kwango;Kwango;49393
2020-04-03;11:00:00;Local;Kwango;Kwango;Kwango;263430
2020-04-03;11:00:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;2854
2020-04-03;11:00:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;713
2020-04-03;11:00:00;Local;Tshopo;Haut-Uele;Haut-Uele;713
2020-04-03;11:00:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;8562
2020-04-03;11:00:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;56759
2020-04-03;11:00:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;56759
2020-04-03;11:00:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;9459
2020-04-03;11:00:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;406775
2020-04-03;11:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;391403
2020-04-03;11:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;8148
2020-04-03;11:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;452519
2020-04-03;11:00:00;Local;Kasai-Central;Kasai;Kasai-Central;4074
2020-04-03;11:00:00;Local;Lomami;Lomami;Kasai-Central;17075
2020-04-03;11:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Central;259
2020-04-03;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;56208
2020-04-03;11:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Central;4593
2020-04-03;11:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;97785
2020-04-03;11:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;8667
2020-04-03;11:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;4638500
2020-04-03;11:00:00;Local;Hors_Zone;Hors_Zone;Equateur;1021776
2020-04-03;11:00:00;Local;Kinshasa;Hors_Zone;Equateur;9459
2020-04-03;11:00:00;Local;Equateur;Hors_Zone;Equateur;359475
2020-04-03;11:00:00;Local;Hors_Zone;Equateur;Equateur;359475
2020-04-03;11:00:00;Local;Equateur;Equateur;Equateur;6148927
2020-04-03;11:00:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;21193
2020-04-03;11:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Lomami;163
2020-04-03;11:00:00;Local;Lomami;Hors_Zone;Haut-Lomami;163
2020-04-03;11:00:00;Local;Kasai-Oriental;Hors_Zone;Haut-Lomami;163
2020-04-03;11:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;11691
2020-04-03;11:00:00;Local;Tanganyika;Tanganyika;Haut-Lomami;163
2020-04-03;11:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;2440
2020-04-03;11:00:00;Local;Haut-Katanga;Lualaba;Haut-Lomami;259
2020-04-03;11:00:00;Local;Lualaba;Lualaba;Haut-Lomami;1469
2020-04-03;11:00:00;Local;Kasai;Kasai;Haut-Lomami;4074
2020-04-03;11:00:00;Local;Lomami;Lomami;Haut-Lomami;2574
2020-04-03;11:00:00;Local;Haut-Lomami;Lomami;Haut-Lomami;326
2020-04-03;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;1008
2020-04-03;11:00:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;1959
2020-04-03;11:00:00;Local;Haut-Katanga;Haut-Lomami;Haut-Lomami;163
2020-04-03;11:00:00;Local;Lomami;Haut-Lomami;Haut-Lomami;163
2020-04-03;11:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;66297
2020-04-03;11:00:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;296997
2020-04-03;11:00:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;4730
2020-04-03;11:00:00;Local;Tshopo;Hors_Zone;Nord-Kivu;387
2020-04-03;11:00:00;Local;Ituri;Hors_Zone;Nord-Kivu;774
2020-04-03;11:00:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;336085
2020-04-03;11:00:00;Local;Nord-Kivu;Tanganyika;Nord-Kivu;387
2020-04-03;11:00:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;774
2020-04-03;11:00:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;30994
2020-04-03;11:00:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;9336
2020-04-03;11:00:00;Local;Tshopo;Tshopo;Nord-Kivu;2262
2020-04-03;11:00:00;Local;Hors_Zone;Ituri;Nord-Kivu;387
2020-04-03;11:00:00;Local;Ituri;Ituri;Nord-Kivu;4464
2020-04-03;11:00:00;Local;Nord-Kivu;Ituri;Nord-Kivu;713
2020-04-03;11:00:00;Local;Maniema;Maniema;Nord-Kivu;387
2020-04-03;11:00:00;Local;Haut-Uele;Haut-Uele;Nord-Kivu;387
2020-04-03;11:00:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;38322
2020-04-03;11:00:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;7482
2020-04-03;11:00:00;Local;Tshopo;Nord-Kivu;Nord-Kivu;1100
2020-04-03;11:00:00;Local;Ituri;Nord-Kivu;Nord-Kivu;387
2020-04-03;11:00:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;4899451
2020-04-03;11:30:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;7588718
2020-04-03;11:30:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;1828
2020-04-03;11:30:00;Local;Mongala;Hors_Zone;ZoneGlobale;130682
2020-04-03;11:30:00;Local;Sankuru;Hors_Zone;ZoneGlobale;744
2020-04-03;11:30:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;653811
2020-04-03;11:30:00;Local;Lualaba;Hors_Zone;ZoneGlobale;155246
2020-04-03;11:30:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;384736
2020-04-03;11:30:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;43560
2020-04-03;11:30:00;Local;Tshuapa;Hors_Zone;ZoneGlobale;26136
2020-04-03;11:30:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;299056
2020-04-03;11:30:00;Local;Tshopo;Hors_Zone;ZoneGlobale;366035
2020-04-03;11:30:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;112816
2020-04-03;11:30:00;Local;Ituri;Hors_Zone;ZoneGlobale;49670
2020-04-03;11:30:00;Local;Kasai;Hors_Zone;ZoneGlobale;26840
2020-04-03;11:30:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;1020
2020-04-03;11:30:00;Local;Lomami;Hors_Zone;ZoneGlobale;81793
2020-04-03;11:30:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;246125
2020-04-03;11:30:00;Local;Kwilu;Hors_Zone;ZoneGlobale;345774
2020-04-03;11:30:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;119691
2020-04-03;11:30:00;Local;Maniema;Hors_Zone;ZoneGlobale;38998
2020-04-03;11:30:00;Local;Kwango;Hors_Zone;ZoneGlobale;66495
2020-04-03;11:30:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;510
2020-04-03;11:30:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;60985
2020-04-03;11:30:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;659694
2020-04-03;11:30:00;Local;Equateur;Hors_Zone;ZoneGlobale;348487
2020-04-03;11:30:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;15461
2020-04-03;11:30:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;511138
2020-04-03;11:30:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;258
2020-04-03;11:30:00;Local;Tanganyika;Tanganyika;ZoneGlobale;13122
2020-04-03;11:30:00;Local;Hors_Zone;Mongala;ZoneGlobale;17424
2020-04-03;11:30:00;Local;Mongala;Mongala;ZoneGlobale;696974
2020-04-03;11:30:00;Local;Hors_Zone;Sankuru;ZoneGlobale;372
2020-04-03;11:30:00;Local;Sankuru;Sankuru;ZoneGlobale;6883
2020-04-03;11:30:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;43103
2020-04-03;11:30:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;8443570
2020-04-03;11:30:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;21429
2020-04-03;11:30:00;Local;Haut-Lomami;Haut-Katanga;ZoneGlobale;129
2020-04-03;11:30:00;Local;Hors_Zone;Lualaba;ZoneGlobale;11345
2020-04-03;11:30:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;26326
2020-04-03;11:30:00;Local;Lualaba;Lualaba;ZoneGlobale;1633814
2020-04-03;11:30:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;79563
2020-04-03;11:30:00;Local;Kinshasa;Kinshasa;ZoneGlobale;6607690
2020-04-03;11:30:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;5878
2020-04-03;11:30:00;Local;Kasai-Oriental;Kinshasa;ZoneGlobale;186
2020-04-03;11:30:00;Local;Mai-Ndombe;Kinshasa;ZoneGlobale;13299
2020-04-03;11:30:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;217804
2020-04-03;11:30:00;Local;Tshuapa;Tshuapa;ZoneGlobale;209362
2020-04-03;11:30:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;38065
2020-04-03;11:30:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;4553164
2020-04-03;11:30:00;Local;Ituri;Sud-Kivu;ZoneGlobale;150
