Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-02-17;09:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;223
2020-02-17;09:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Kinshasa;101
2020-02-17;09:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Kongo-Central;115
2020-02-17;09:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;11354
2020-02-17;09:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kongo-Central;115
2020-02-17;09:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kinshasa;319
2020-02-17;09:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;1012
2020-02-17;09:00:00;JO;Kwango;Sortie;Kinshasa;Kinshasa;267
2020-02-17;09:00:00;JO;Kwilu;Sortie;Kinshasa;Kinshasa;101
2020-02-17;09:00:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;182
2020-02-17;09:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;801
2020-02-17;09:00:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;267
2020-02-17;09:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;2937
2020-02-17;09:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;1068
2020-02-17;09:00:00;JO;Lomami;Entree;Lomami;Haut-Lomami;364
2020-02-17;09:00:00;JO;Lomami;Entree;Lomami;Hors_Zone;267
2020-02-17;09:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;801
2020-02-17;09:00:00;JO;Lomami;Entree;Lomami;Lomami;3738
2020-02-17;09:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;801
2020-02-17;09:00:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Central;3936
2020-02-17;09:00:00;JO;Lomami;Sortie;Hors_Zone;Lomami;267
2020-02-17;09:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;4806
2020-02-17;09:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;267
2020-02-17;09:00:00;JO;Lomami;Sortie;Lomami;Hors_Zone;267
2020-02-17;09:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;1068
2020-02-17;09:00:00;JO;Lomami;Sortie;Lomami;Lomami;2670
2020-02-17;09:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;6190
2020-02-17;09:00:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;546
2020-02-17;09:00:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;1092
2020-02-17;09:00:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;728
2020-02-17;09:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;364
2020-02-17;09:00:00;JO;Lualaba;Entree;Lualaba;Hors_Zone;182
2020-02-17;09:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;1638
2020-02-17;09:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;10076
2020-02-17;09:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;546
2020-02-17;09:00:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;546
2020-02-17;09:00:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;182
2020-02-17;09:00:00;JO;Lualaba;Sortie;Hors_Zone;Lualaba;182
2020-02-17;09:00:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;546
2020-02-17;09:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;1638
2020-02-17;09:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;244
2020-02-17;09:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;438
2020-02-17;09:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;438
2020-02-17;09:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;5501
2020-02-17;09:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;1120
2020-02-17;09:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;438
2020-02-17;09:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;4149
2020-02-17;09:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1610
2020-02-17;09:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;244
2020-02-17;09:00:00;JO;Nord-Kivu;Sortie;Ituri;Ituri;2230
2020-02-17;09:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;438
2020-02-17;09:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Ituri;438
2020-02-17;09:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;15009
2020-02-17;09:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;244
2020-02-17;09:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;9399
2020-02-17;09:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;734
2020-02-17;09:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;244
2020-02-17;09:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;438
2020-02-17;09:00:00;JO;Sud-Kivu;Entree;Kinshasa;Kinshasa;101
2020-02-17;09:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;19583
2020-02-17;09:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;489
2020-02-17;09:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;4374
2020-02-17;09:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;10134
2020-02-17;09:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;927
2020-02-17;09:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;438
2020-02-17;09:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;438
2020-02-17;09:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;7008
2020-02-17;09:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;682
2020-02-17;09:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;438
2020-02-17;09:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;2100
2020-02-17;09:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;6301
2020-02-17;09:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;518
2020-02-17;09:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;518
2020-02-17;09:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;345
2020-02-17;09:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Lualaba;172
2020-02-17;09:30:00;JO;Haut-Katanga;Entree;Kinshasa;Kinshasa;89
2020-02-17;09:30:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;172
2020-02-17;09:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;2594
2020-02-17;09:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4150
2020-02-17;09:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;518
2020-02-17;09:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;172
2020-02-17;09:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;172
2020-02-17;09:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;518
2020-02-17;09:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;4118
2020-02-17;09:30:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;518
2020-02-17;09:30:00;JO;Haut-Lomami;Entree;Kasai;Kasai;11288
2020-02-17;09:30:00;JO;Haut-Lomami;Entree;Lomami;Haut-Lomami;247
2020-02-17;09:30:00;JO;Haut-Lomami;Entree;Lomami;Lomami;420
2020-02-17;09:30:00;JO;Haut-Lomami;Sortie;Lomami;Haut-Lomami;247
2020-02-17;09:30:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;172
2020-02-17;09:30:00;JO;Ituri;Sortie;Ituri;Ituri;2456
2020-02-17;09:30:00;JO;Kasai;Entree;Kasai;Kasai;3762
2020-02-17;09:30:00;JO;Kasai;Entree;Kwilu;Kasai;9486
2020-02-17;09:30:00;JO;Kasai;Sortie;Haut-Lomami;Haut-Lomami;345
2020-02-17;09:30:00;JO;Kasai;Sortie;Kasai;Kasai;11288
2020-02-17;09:30:00;JO;Kasai;Sortie;Kwilu;Kwilu;89
2020-02-17;09:30:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;3762
2020-02-17;09:30:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Oriental;3762
2020-02-17;09:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;3762
2020-02-17;09:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;991
2020-02-17;09:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;4506
2020-02-17;09:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;247
2020-02-17;09:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Kasai-Central;3762
2020-02-17;09:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Hors_Zone;247
2020-02-17;09:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;3762
2020-02-17;09:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;9012
2020-02-17;09:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;1239
2020-02-17;09:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Central;3762
2020-02-17;09:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;495
2020-02-17;09:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;7773
2020-02-17;09:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;3762
2020-02-17;09:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Central;7525
2020-02-17;09:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;17485
2020-02-17;09:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;495
2020-02-17;09:30:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;247
2020-02-17;09:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;991
2020-02-17;09:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;5205
2020-02-17;09:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;495
2020-02-17;09:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Central;3762
2020-02-17;09:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;11288
2020-02-17;09:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;247
2020-02-17;09:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;4258
2020-02-17;09:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;8720
2020-02-17;09:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1735
2020-02-17;09:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;247
2020-02-17;09:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;5701
2020-02-17;09:30:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;586
2020-02-17;09:30:00;JO;Kinshasa;Entree;Hors_Zone;Kongo-Central;104
2020-02-17;09:30:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;10307
2020-02-17;09:30:00;JO;Kinshasa;Entree;Kongo-Central;Hors_Zone;388
2020-02-17;09:30:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;1139
2020-02-17;09:30:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;209
2020-02-17;09:30:00;JO;Kinshasa;Sortie;Hors_Zone;Kongo-Central;209
2020-02-17;09:30:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;477
2020-02-17;09:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;283
2020-02-17;09:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;716
2020-02-17;09:30:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;388
2020-02-17;09:30:00;JO;Kongo-Central;Entree;Hors_Zone;Kongo-Central;104
2020-02-17;09:30:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;268
2020-02-17;09:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;283
2020-02-17;09:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;731
2020-02-17;09:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;283
2020-02-17;09:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;1675
2020-02-17;09:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kongo-Central;104
2020-02-17;09:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Hors_Zone;388
2020-02-17;09:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;403
2020-02-17;09:30:00;JO;Kwilu;Entree;Hors_Zone;Hors_Zone;9486
2020-02-17;09:30:00;JO;Kwilu;Entree;Hors_Zone;Kinshasa;9486
2020-02-17;09:30:00;JO;Kwilu;Entree;Kinshasa;Kinshasa;9576
2020-02-17;09:30:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;495
2020-02-17;09:30:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;495
2020-02-17;09:30:00;JO;Lomami;Entree;Kasai-Central;Kasai-Central;247
2020-02-17;09:30:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;247
2020-02-17;09:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;3470
2020-02-17;09:30:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;991
2020-02-17;09:30:00;JO;Lomami;Entree;Lomami;Haut-Lomami;420
2020-02-17;09:30:00;JO;Lomami;Entree;Lomami;Kasai-Central;247
2020-02-17;09:30:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;743
2020-02-17;09:30:00;JO;Lomami;Entree;Lomami;Lomami;3643
2020-02-17;09:30:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;345
2020-02-17;09:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;8765
2020-02-17;09:30:00;JO;Lomami;Sortie;Hors_Zone;Lomami;247
2020-02-17;09:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;6693
2020-02-17;09:30:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;1164
2020-02-17;09:30:00;JO;Lomami;Sortie;Lomami;Haut-Lomami;247
2020-02-17;09:30:00;JO;Lomami;Sortie;Lomami;Hors_Zone;247
2020-02-17;09:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;743
2020-02-17;09:30:00;JO;Lomami;Sortie;Lomami;Lomami;4634
2020-02-17;09:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;6917
2020-02-17;09:30:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;345
2020-02-17;09:30:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;345
2020-02-17;09:30:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;518
2020-02-17;09:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;2421
2020-02-17;09:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;7632
2020-02-17;09:30:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;518
2020-02-17;09:30:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;1037
2020-02-17;09:30:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;518
2020-02-17;09:30:00;JO;Lualaba;Sortie;Hors_Zone;Lualaba;172
2020-02-17;09:30:00;JO;Lualaba;Sortie;Kinshasa;Kinshasa;89
2020-02-17;09:30:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;691
2020-02-17;09:30:00;JO;Lualaba;Sortie;Lualaba;Lualaba;2248
2020-02-17;09:30:00;JO;Mai-Ndombe;Sortie;Hors_Zone;Kinshasa;9486
2020-02-17;09:30:00;JO;Mai-Ndombe;Sortie;Kinshasa;Kinshasa;9576
2020-02-17;09:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;2130
2020-02-17;09:30:00;JO;Nord-Kivu;Entree;Ituri;Ituri;2456
2020-02-17;09:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;14076
2020-02-17;09:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;417
2020-02-17;09:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;3516
2020-02-17;09:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;2130
2020-02-17;09:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;1296
2020-02-17;09:30:00;JO;Nord-Kivu;Sortie;Ituri;Ituri;2456
2020-02-17;09:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;417
2020-02-17;09:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;7368
2020-02-17;09:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2175
2020-02-17;09:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;231
2020-02-17;09:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1899
2020-02-17;09:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;7220
2020-02-17;09:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1482
2020-02-17;09:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;417
2020-02-17;09:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;462
2020-02-17;09:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;417
2020-02-17;09:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;8016
2020-02-17;09:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1944
2020-02-17;09:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;2548
2020-02-17;09:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;4999
2020-02-17;09:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1251
2020-02-17;09:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;17041
2020-02-17;09:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;417
2020-02-17;09:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;4120
2020-02-17;10:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;5121
2020-02-17;10:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;357
2020-02-17;10:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;357
2020-02-17;10:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;357
2020-02-17;10:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Lualaba;178
2020-02-17;10:00:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;357
2020-02-17;10:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;2146
2020-02-17;10:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4558
2020-02-17;10:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1431
2020-02-17;10:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;178
2020-02-17;10:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;715
2020-02-17;10:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;178
2020-02-17;10:00:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;536
2020-02-17;10:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;2590
2020-02-17;10:00:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;3904
2020-02-17;10:00:00;JO;Haut-Lomami;Entree;Kasai;Kasai;7808
2020-02-17;10:00:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;597
2020-02-17;10:00:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;357
2020-02-17;10:00:00;JO;Ituri;Sortie;Nord-Kivu;Nord-Kivu;2378
2020-02-17;10:00:00;JO;Kasai;Entree;Haut-Lomami;Haut-Lomami;178
2020-02-17;10:00:00;JO;Kasai;Entree;Kwilu;Kwilu;85
2020-02-17;10:00:00;JO;Kasai;Sortie;Hors_Zone;Hors_Zone;22681
2020-02-17;10:00:00;JO;Kasai;Sortie;Kasai;Kasai;11713
2020-02-17;10:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;15617
2020-02-17;10:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;239
2020-02-17;10:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;8526
2020-02-17;10:00:00;JO;Kasai-Central;Sortie;Hors_Zone;Kasai-Central;239
2020-02-17;10:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;4143
2020-02-17;10:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Oriental;3904
2020-02-17;10:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;957
2020-02-17;10:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;1196
2020-02-17;10:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Central;3904
2020-02-17;10:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;239
2020-02-17;10:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;4143
2020-02-17;10:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;3904
2020-02-17;10:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;4546
2020-02-17;10:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;1196
2020-02-17;10:00:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;717
2020-02-17;10:00:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;7897
2020-02-17;10:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;1196
2020-02-17;10:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;239
2020-02-17;10:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;15617
2020-02-17;10:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;239
2020-02-17;10:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;12595
2020-02-17;10:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;717
2020-02-17;10:00:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;239
2020-02-17;10:00:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;717
2020-02-17;10:00:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;5504
2020-02-17;10:00:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;366
2020-02-17;10:00:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;892
2020-02-17;10:00:00;JO;Kinshasa;Entree;Kinshasa;Kongo-Central;97
2020-02-17;10:00:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;1049
2020-02-17;10:00:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;194
2020-02-17;10:00:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;428
2020-02-17;10:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;194
2020-02-17;10:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;1048
2020-02-17;10:00:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;183
2020-02-17;10:00:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;880
2020-02-17;10:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;183
2020-02-17;10:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;573
2020-02-17;10:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;366
2020-02-17;10:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Kongo-Central;183
2020-02-17;10:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;868
2020-02-17;10:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Hors_Zone;97
2020-02-17;10:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;670
2020-02-17;10:00:00;JO;Kwilu;Entree;Hors_Zone;Hors_Zone;9388
2020-02-17;10:00:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;775
2020-02-17;10:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;1793
2020-02-17;10:00:00;JO;Lomami;Entree;Hors_Zone;Kasai-Central;239
2020-02-17;10:00:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;239
2020-02-17;10:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;9408
2020-02-17;10:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;1375
2020-02-17;10:00:00;JO;Lomami;Entree;Lomami;Hors_Zone;239
2020-02-17;10:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;478
2020-02-17;10:00:00;JO;Lomami;Entree;Lomami;Lomami;3828
2020-02-17;10:00:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;4322
2020-02-17;10:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;717
2020-02-17;10:00:00;JO;Lomami;Sortie;Hors_Zone;Lomami;239
2020-02-17;10:00:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;239
2020-02-17;10:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;4068
2020-02-17;10:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;478
2020-02-17;10:00:00;JO;Lomami;Sortie;Lomami;Kasai-Central;239
2020-02-17;10:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;717
2020-02-17;10:00:00;JO;Lomami;Sortie;Lomami;Lomami;5083
2020-02-17;10:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;8229
2020-02-17;10:00:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;715
2020-02-17;10:00:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;357
2020-02-17;10:00:00;JO;Lualaba;Entree;Hors_Zone;Lualaba;178
2020-02-17;10:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;1431
2020-02-17;10:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;3398
2020-02-17;10:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;6619
2020-02-17;10:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;357
2020-02-17;10:00:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;357
