Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-04-11;08:00:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;21449
2020-04-11;08:00:00;Local;Kinshasa;Haut-Katanga;ZoneGlobale;442
2020-04-11;08:00:00;Local;Hors_Zone;Lualaba;ZoneGlobale;18994
2020-04-11;08:00:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;25429
2020-04-11;08:00:00;Local;Lualaba;Lualaba;ZoneGlobale;2056046
2020-04-11;08:00:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;87524
2020-04-11;08:00:00;Local;Kinshasa;Kinshasa;ZoneGlobale;5219850
2020-04-11;08:00:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;4982
2020-04-11;08:00:00;Local;Kwilu;Kinshasa;ZoneGlobale;366
2020-04-11;08:00:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;7786
2020-04-11;08:00:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;218021
2020-04-11;08:00:00;Local;Sud-Ubangi;Nord-Ubangi;ZoneGlobale;7786
2020-04-11;08:00:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;7786
2020-04-11;08:00:00;Local;Tshuapa;Tshuapa;ZoneGlobale;171302
2020-04-11;08:00:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;59493
2020-04-11;08:00:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;5941481
2020-04-11;08:00:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;21330
2020-04-11;08:00:00;Local;Hors_Zone;Tshopo;ZoneGlobale;94510
2020-04-11;08:00:00;Local;Tshopo;Tshopo;ZoneGlobale;9476452
2020-04-11;08:00:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;92015
2020-04-11;08:00:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;9077
2020-04-11;08:00:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;2056114
2020-04-11;08:00:00;Local;Hors_Zone;Ituri;ZoneGlobale;5360
2020-04-11;08:00:00;Local;Ituri;Ituri;ZoneGlobale;622600
2020-04-11;08:00:00;Local;Nord-Kivu;Ituri;ZoneGlobale;2029
2020-04-11;08:00:00;Local;Hors_Zone;Kasai;ZoneGlobale;16399
2020-04-11;08:00:00;Local;Kasai;Kasai;ZoneGlobale;303398
2020-04-11;08:00:00;Local;Haut-Lomami;Kasai;ZoneGlobale;221
2020-04-11;08:00:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;1931
2020-04-11;08:00:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;30905
2020-04-11;08:00:00;Local;Hors_Zone;Lomami;ZoneGlobale;30671
2020-04-11;08:00:00;Local;Lomami;Lomami;ZoneGlobale;2313336
2020-04-11;08:00:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;19992
2020-04-11;08:00:00;Local;Haut-Lomami;Lomami;ZoneGlobale;1365
2020-04-11;08:00:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;63564
2020-04-11;08:00:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;20608
2020-04-11;08:00:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;7632711
2020-04-11;08:00:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;21422
2020-04-11;08:00:00;Local;Hors_Zone;Kwilu;ZoneGlobale;291689
2020-04-11;08:00:00;Local;Kinshasa;Kwilu;ZoneGlobale;34316
2020-04-11;08:00:00;Local;Kwilu;Kwilu;ZoneGlobale;3113835
2020-04-11;08:00:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;171582
2020-04-11;08:00:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;961042
2020-04-11;08:00:00;Local;Hors_Zone;Maniema;ZoneGlobale;72117
2020-04-11;08:00:00;Local;Maniema;Maniema;ZoneGlobale;1142616
2020-04-11;08:00:00;Local;Hors_Zone;Kwango;ZoneGlobale;68632
2020-04-11;08:00:00;Local;Kwango;Kwango;ZoneGlobale;497588
2020-04-11;08:00:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;19315
2020-04-11;08:00:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;93437
2020-04-11;08:00:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;739715
2020-04-11;08:00:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;118899
2020-04-11;08:00:00;Local;Lomami;Kasai-Central;ZoneGlobale;4407
2020-04-11;08:00:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;22652
2020-04-11;08:00:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;5605833
2020-04-11;08:00:00;Local;Hors_Zone;Equateur;ZoneGlobale;358178
2020-04-11;08:00:00;Local;Equateur;Equateur;ZoneGlobale;5357099
2020-04-11;08:00:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;2211
2020-04-11;08:00:00;Local;Lualaba;Haut-Lomami;ZoneGlobale;442
2020-04-11;08:00:00;Local;Lomami;Haut-Lomami;ZoneGlobale;1057
2020-04-11;08:00:00;Local;Kasai-Oriental;Haut-Lomami;ZoneGlobale;307
2020-04-11;08:00:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;110024
2020-04-11;08:00:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;93912
2020-04-11;08:00:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;23473
2020-04-11;08:00:00;Local;Tshopo;Nord-Kivu;ZoneGlobale;2029
2020-04-11;08:00:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;7224087
2020-04-11;08:00:00;Local;Hors_Zone;Hors_Zone;Tanganyika;9508
2020-04-11;08:00:00;Local;Tanganyika;Hors_Zone;Tanganyika;3806
2020-04-11;08:00:00;Local;Hors_Zone;Tanganyika;Tanganyika;1547
2020-04-11;08:00:00;Local;Tanganyika;Tanganyika;Tanganyika;22333
2020-04-11;08:00:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;221
2020-04-11;08:00:00;Local;Hors_Zone;Hors_Zone;Mongala;187606
2020-04-11;08:00:00;Local;Mongala;Hors_Zone;Mongala;85651
2020-04-11;08:00:00;Local;Bas-Uele;Hors_Zone;Mongala;7786
2020-04-11;08:00:00;Local;Hors_Zone;Mongala;Mongala;31145
2020-04-11;08:00:00;Local;Mongala;Mongala;Mongala;615132
2020-04-11;08:00:00;Local;Tshopo;Mongala;Mongala;7786
2020-04-11;08:00:00;Local;Tshopo;Tshopo;Mongala;18470
2020-04-11;08:00:00;Local;Equateur;Equateur;Mongala;7786
2020-04-11;08:00:00;Local;Hors_Zone;Hors_Zone;Sankuru;22815
2020-04-11;08:00:00;Local;Sankuru;Hors_Zone;Sankuru;1230
2020-04-11;08:00:00;Local;Hors_Zone;Sankuru;Sankuru;1230
2020-04-11;08:00:00;Local;Sankuru;Sankuru;Sankuru;15994
2020-04-11;08:00:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;436670
2020-04-11;08:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;222249
2020-04-11;08:00:00;Local;Lualaba;Hors_Zone;Haut-Katanga;5307
2020-04-11;08:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;663
2020-04-11;08:00:00;Local;Nord-Kivu;Hors_Zone;Haut-Katanga;221
2020-04-11;08:00:00;Local;Tanganyika;Tanganyika;Haut-Katanga;442
2020-04-11;08:00:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;58473
2020-04-11;08:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;9441518
2020-04-11;08:00:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;10171
2020-04-11;08:00:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;442
2020-04-11;08:00:00;Local;Hors_Zone;Lualaba;Haut-Katanga;884
2020-04-11;08:00:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;10835
2020-04-11;08:00:00;Local;Lualaba;Lualaba;Haut-Katanga;81816
2020-04-11;08:00:00;Local;Kinshasa;Kinshasa;Haut-Katanga;1288
2020-04-11;08:00:00;Local;Lomami;Lomami;Haut-Katanga;221
2020-04-11;08:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;1326
2020-04-11;08:00:00;Local;Hors_Zone;Hors_Zone;Lualaba;127212
2020-04-11;08:00:00;Local;Haut-Katanga;Hors_Zone;Lualaba;6854
2020-04-11;08:00:00;Local;Lualaba;Hors_Zone;Lualaba;82910
2020-04-11;08:00:00;Local;Lomami;Hors_Zone;Lualaba;221
2020-04-11;08:00:00;Local;Haut-Lomami;Hors_Zone;Lualaba;221
2020-04-11;08:00:00;Local;Hors_Zone;Haut-Katanga;Lualaba;663
2020-04-11;08:00:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;81816
2020-04-11;08:00:00;Local;Lualaba;Haut-Katanga;Lualaba;12604
2020-04-11;08:00:00;Local;Hors_Zone;Lualaba;Lualaba;17888
2020-04-11;08:00:00;Local;Haut-Katanga;Lualaba;Lualaba;15257
2020-04-11;08:00:00;Local;Lualaba;Lualaba;Lualaba;1975470
2020-04-11;08:00:00;Local;Lomami;Lomami;Lualaba;528
2020-04-11;08:00:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;663
2020-04-11;08:00:00;Local;Hors_Zone;Hors_Zone;Kinshasa;629602
2020-04-11;08:00:00;Local;Kinshasa;Hors_Zone;Kinshasa;154931
2020-04-11;08:00:00;Local;Kongo-Central;Hors_Zone;Kinshasa;3858
2020-04-11;08:00:00;Local;Kwilu;Hors_Zone;Kinshasa;183
2020-04-11;08:00:00;Local;Hors_Zone;Kinshasa;Kinshasa;86554
2020-04-11;08:00:00;Local;Kinshasa;Kinshasa;Kinshasa;5159782
2020-04-11;08:00:00;Local;Kongo-Central;Kinshasa;Kinshasa;3144
2020-04-11;08:00:00;Local;Kwilu;Kinshasa;Kinshasa;366
2020-04-11;08:00:00;Local;Hors_Zone;Kongo-Central;Kinshasa;2188
2020-04-11;08:00:00;Local;Kinshasa;Kongo-Central;Kinshasa;2411
2020-04-11;08:00:00;Local;Kongo-Central;Kongo-Central;Kinshasa;22845
2020-04-11;08:00:00;Local;Kwilu;Kwilu;Kinshasa;34316
2020-04-11;08:00:00;Local;Equateur;Equateur;Kinshasa;7786
2020-04-11;08:00:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;1063
2020-04-11;08:00:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;77864
2020-04-11;08:00:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;7786
2020-04-11;08:00:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;7786
2020-04-11;08:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;218021
2020-04-11;08:00:00;Local;Sud-Ubangi;Nord-Ubangi;Nord-Ubangi;7786
2020-04-11;08:00:00;Local;Sud-Ubangi;Sud-Ubangi;Nord-Ubangi;7786
2020-04-11;08:00:00;Local;Hors_Zone;Hors_Zone;Tshuapa;38932
2020-04-11;08:00:00;Local;Hors_Zone;Tshuapa;Tshuapa;7786
2020-04-11;08:00:00;Local;Tshuapa;Tshuapa;Tshuapa;171302
2020-04-11;08:00:00;Local;Equateur;Equateur;Tshuapa;7786
2020-04-11;08:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;300711
2020-04-11;08:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;157918
2020-04-11;08:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;4259
2020-04-11;08:00:00;Local;Tanganyika;Tanganyika;Sud-Kivu;221
2020-04-11;08:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;58429
2020-04-11;08:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5898476
2020-04-11;08:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;12811
2020-04-11;08:00:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;1332
2020-04-11;08:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;12273
2020-04-11;08:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;67590
2020-04-11;08:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;290187
2020-04-11;08:00:00;Local;Tshopo;Hors_Zone;Tshopo;147143
2020-04-11;08:00:00;Local;Bas-Uele;Hors_Zone;Tshopo;1931
2020-04-11;08:00:00;Local;Nord-Kivu;Hors_Zone;Tshopo;965
2020-04-11;08:00:00;Local;Hors_Zone;Tshopo;Tshopo;94510
2020-04-11;08:00:00;Local;Tshopo;Tshopo;Tshopo;9449290
2020-04-11;08:00:00;Local;Hors_Zone;Ituri;Tshopo;531
2020-04-11;08:00:00;Local;Ituri;Ituri;Tshopo;5794
2020-04-11;08:00:00;Local;Hors_Zone;Maniema;Tshopo;18029
2020-04-11;08:00:00;Local;Tshopo;Nord-Kivu;Tshopo;965
2020-04-11;08:00:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;1497
2020-04-11;08:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;284973
2020-04-11;08:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;2778
2020-04-11;08:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;62133
2020-04-11;08:00:00;Local;Hors_Zone;Kinshasa;Kongo-Central;969
2020-04-11;08:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;24332
2020-04-11;08:00:00;Local;Kongo-Central;Kinshasa;Kongo-Central;2020
2020-04-11;08:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;89827
2020-04-11;08:00:00;Local;Kinshasa;Kongo-Central;Kongo-Central;6901
2020-04-11;08:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;2033504
2020-04-11;08:00:00;Local;Hors_Zone;Hors_Zone;Ituri;43577
2020-04-11;08:00:00;Local;Ituri;Hors_Zone;Ituri;29603
2020-04-11;08:00:00;Local;Tshopo;Tshopo;Ituri;3863
2020-04-11;08:00:00;Local;Hors_Zone;Ituri;Ituri;3863
2020-04-11;08:00:00;Local;Ituri;Ituri;Ituri;612942
2020-04-11;08:00:00;Local;Nord-Kivu;Ituri;Ituri;1497
2020-04-11;08:00:00;Local;Nord-Kivu;Nord-Kivu;Ituri;965
2020-04-11;08:00:00;Local;Hors_Zone;Hors_Zone;Kasai;168335
2020-04-11;08:00:00;Local;Kasai;Hors_Zone;Kasai;45099
2020-04-11;08:00:00;Local;Kinshasa;Kinshasa;Kasai;366
2020-04-11;08:00:00;Local;Hors_Zone;Kasai;Kasai;16399
2020-04-11;08:00:00;Local;Kasai;Kasai;Kasai;295198
2020-04-11;08:00:00;Local;Kwilu;Kwilu;Kasai;17158
2020-04-11;08:00:00;Local;Kasai-Central;Kasai-Central;Kasai;8199
2020-04-11;08:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;6760
2020-04-11;08:00:00;Local;Tshopo;Hors_Zone;Bas-Uele;965
2020-04-11;08:00:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;1931
2020-04-11;08:00:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;1931
2020-04-11;08:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;30905
2020-04-11;08:00:00;Local;Hors_Zone;Hors_Zone;Lomami;129040
2020-04-11;08:00:00;Local;Lomami;Hors_Zone;Lomami;53188
2020-04-11;08:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;4306
2020-04-11;08:00:00;Local;Kasai-Central;Hors_Zone;Lomami;4099
2020-04-11;08:00:00;Local;Haut-Lomami;Hors_Zone;Lomami;1105
2020-04-11;08:00:00;Local;Haut-Katanga;Haut-Katanga;Lomami;663
2020-04-11;08:00:00;Local;Hors_Zone;Lualaba;Lomami;221
2020-04-11;08:00:00;Local;Lualaba;Lualaba;Lomami;663
2020-04-11;08:00:00;Local;Hors_Zone;Lomami;Lomami;28518
2020-04-11;08:00:00;Local;Lomami;Lomami;Lomami;2248474
2020-04-11;08:00:00;Local;Kasai-Oriental;Lomami;Lomami;9535
2020-04-11;08:00:00;Local;Haut-Lomami;Lomami;Lomami;528
2020-04-11;08:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;1537
2020-04-11;08:00:00;Local;Lomami;Kasai-Oriental;Lomami;11688
2020-04-11;08:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;67053
2020-04-11;08:00:00;Local;Lomami;Kasai-Central;Lomami;4407
2020-04-11;08:00:00;Local;Kasai-Central;Kasai-Central;Lomami;16399
2020-04-11;08:00:00;Local;Lomami;Haut-Lomami;Lomami;836
2020-04-11;08:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;2653
2020-04-11;08:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;329704
2020-04-11;08:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;5055
2020-04-11;08:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;113905
2020-04-11;08:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;4407
2020-04-11;08:00:00;Local;Haut-Lomami;Hors_Zone;Kasai-Oriental;307
2020-04-11;08:00:00;Local;Sankuru;Sankuru;Kasai-Oriental;307
2020-04-11;08:00:00;Local;Lualaba;Lualaba;Kasai-Oriental;749
2020-04-11;08:00:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;17158
2020-04-11;08:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;1845
2020-04-11;08:00:00;Local;Lomami;Lomami;Kasai-Oriental;59363
2020-04-11;08:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;11072
2020-04-11;08:00:00;Local;Haut-Lomami;Lomami;Kasai-Oriental;307
2020-04-11;08:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;62026
2020-04-11;08:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;9842
2020-04-11;08:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;7532517
2020-04-11;08:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;12915
2020-04-11;08:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;13837
2020-04-11;08:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;57707
2020-04-11;08:00:00;Local;Kasai-Oriental;Haut-Lomami;Kasai-Oriental;307
2020-04-11;08:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;749
2020-04-11;08:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;659144
2020-04-11;08:00:00;Local;Kinshasa;Hors_Zone;Kwilu;183
2020-04-11;08:00:00;Local;Kwilu;Hors_Zone;Kwilu;188740
2020-04-11;08:00:00;Local;Kinshasa;Kinshasa;Kwilu;17524
2020-04-11;08:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kwilu;4099
2020-04-11;08:00:00;Local;Hors_Zone;Kwilu;Kwilu;291689
2020-04-11;08:00:00;Local;Kinshasa;Kwilu;Kwilu;34316
2020-04-11;08:00:00;Local;Kwilu;Kwilu;Kwilu;3079519
2020-04-11;08:00:00;Local;Mai-Ndombe;Mai-Ndombe;Kwilu;17158
2020-04-11;08:00:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;412751
2020-04-11;08:00:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;68632
2020-04-11;08:00:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;171582
2020-04-11;08:00:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;943884
2020-04-11;08:00:00;Local;Hors_Zone;Hors_Zone;Maniema;255018
2020-04-11;08:00:00;Local;Maniema;Hors_Zone;Maniema;36327
2020-04-11;08:00:00;Local;Tshopo;Tshopo;Maniema;965
2020-04-11;08:00:00;Local;Hors_Zone;Maniema;Maniema;54088
2020-04-11;08:00:00;Local;Maniema;Maniema;Maniema;1142616
2020-04-11;08:00:00;Local;Hors_Zone;Hors_Zone;Kwango;257864
2020-04-11;08:00:00;Local;Kwango;Hors_Zone;Kwango;51657
2020-04-11;08:00:00;Local;Kinshasa;Kinshasa;Kwango;183
2020-04-11;08:00:00;Local;Hors_Zone;Kwango;Kwango;68632
2020-04-11;08:00:00;Local;Kwango;Kwango;Kwango;497588
2020-04-11;08:00:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;3863
2020-04-11;08:00:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;965
2020-04-11;08:00:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;19315
2020-04-11;08:00:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;233594
2020-04-11;08:00:00;Local;Mongala;Hors_Zone;Sud-Ubangi;7786
2020-04-11;08:00:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;38932
2020-04-11;08:00:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;93437
2020-04-11;08:00:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;731929
2020-04-11;08:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;579163
2020-04-11;08:00:00;Local;Lualaba;Hors_Zone;Kasai-Central;307
2020-04-11;08:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;4407
2020-04-11;08:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;258703
2020-04-11;08:00:00;Local;Kinshasa;Kinshasa;Kasai-Central;183
2020-04-11;08:00:00;Local;Kasai;Kasai;Kasai-Central;4099
2020-04-11;08:00:00;Local;Lomami;Lomami;Kasai-Central;922
2020-04-11;08:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Central;4407
2020-04-11;08:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;37004
2020-04-11;08:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Central;17015
2020-04-11;08:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;118899
2020-04-11;08:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;9122
2020-04-11;08:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;5544333
2020-04-11;08:00:00;Local;Hors_Zone;Hors_Zone;Equateur;850591
2020-04-11;08:00:00;Local;Equateur;Hors_Zone;Equateur;233594
2020-04-11;08:00:00;Local;Kinshasa;Kinshasa;Equateur;366
2020-04-11;08:00:00;Local;Hors_Zone;Equateur;Equateur;358178
2020-04-11;08:00:00;Local;Equateur;Equateur;Equateur;5333739
2020-04-11;08:00:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;27701
2020-04-11;08:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Lomami;221
2020-04-11;08:00:00;Local;Lualaba;Hors_Zone;Haut-Lomami;663
2020-04-11;08:00:00;Local;Lomami;Hors_Zone;Haut-Lomami;307
2020-04-11;08:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;10392
2020-04-11;08:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;2653
2020-04-11;08:00:00;Local;Lualaba;Lualaba;Haut-Lomami;2211
2020-04-11;08:00:00;Local;Kasai;Kasai;Haut-Lomami;4099
2020-04-11;08:00:00;Local;Haut-Lomami;Kasai;Haut-Lomami;221
2020-04-11;08:00:00;Local;Hors_Zone;Lomami;Haut-Lomami;615
2020-04-11;08:00:00;Local;Lomami;Lomami;Haut-Lomami;8131
2020-04-11;08:00:00;Local;Haut-Lomami;Lomami;Haut-Lomami;528
2020-04-11;08:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;1365
2020-04-11;08:00:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;2211
2020-04-11;08:00:00;Local;Lualaba;Haut-Lomami;Haut-Lomami;442
2020-04-11;08:00:00;Local;Lomami;Haut-Lomami;Haut-Lomami;221
2020-04-11;08:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;104852
2020-04-11;08:00:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;330801
2020-04-11;08:00:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;3464
2020-04-11;08:00:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;212085
2020-04-11;08:00:00;Local;Tanganyika;Tanganyika;Nord-Kivu;221
2020-04-11;08:00:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;1063
2020-04-11;08:00:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;49723
2020-04-11;08:00:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;10383
2020-04-11;08:00:00;Local;Tshopo;Tshopo;Nord-Kivu;3863
2020-04-11;08:00:00;Local;Hors_Zone;Ituri;Nord-Kivu;965
2020-04-11;08:00:00;Local;Ituri;Ituri;Nord-Kivu;3863
2020-04-11;08:00:00;Local;Nord-Kivu;Ituri;Nord-Kivu;531
2020-04-11;08:00:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;92580
2020-04-11;08:00:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;12531
2020-04-11;08:00:00;Local;Tshopo;Nord-Kivu;Nord-Kivu;1063
2020-04-11;08:00:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;7165216
2020-04-11;08:30:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;7273976
2020-04-11;08:30:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;4322
2020-04-11;08:30:00;Local;Mongala;Hors_Zone;ZoneGlobale;74449
2020-04-11;08:30:00;Local;Sankuru;Hors_Zone;ZoneGlobale;1826
2020-04-11;08:30:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;267075
2020-04-11;08:30:00;Local;Lualaba;Hors_Zone;ZoneGlobale;106743
2020-04-11;08:30:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;159851
2020-04-11;08:30:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;14889
2020-04-11;08:30:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;144618
2020-04-11;08:30:00;Local;Tshopo;Hors_Zone;ZoneGlobale;122619
2020-04-11;08:30:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;69347
2020-04-11;08:30:00;Local;Ituri;Hors_Zone;ZoneGlobale;27174
2020-04-11;08:30:00;Local;Kasai;Hors_Zone;ZoneGlobale;42992
2020-04-11;08:30:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;1941
2020-04-11;08:30:00;Local;Lomami;Hors_Zone;ZoneGlobale;53690
2020-04-11;08:30:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;137063
2020-04-11;08:30:00;Local;Kwilu;Hors_Zone;ZoneGlobale;214876
2020-04-11;08:30:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;82478
2020-04-11;08:30:00;Local;Maniema;Hors_Zone;ZoneGlobale;55684
2020-04-11;08:30:00;Local;Kwango;Hors_Zone;ZoneGlobale;32991
2020-04-11;08:30:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;1941
2020-04-11;08:30:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;37224
2020-04-11;08:30:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;262472
2020-04-11;08:30:00;Local;Equateur;Hors_Zone;ZoneGlobale;238664
2020-04-11;08:30:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;11679
2020-04-11;08:30:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;216548
2020-04-11;08:30:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;1490
2020-04-11;08:30:00;Local;Tanganyika;Tanganyika;ZoneGlobale;28044
2020-04-11;08:30:00;Local;Hors_Zone;Mongala;ZoneGlobale;44669
