Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-02-28;09:00:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;175
2020-02-28;09:00:00;JO;Lomami;Entree;Haut-Lomami;Hors_Zone;252
2020-02-28;09:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;1517
2020-02-28;09:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;2275
2020-02-28;09:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;252
2020-02-28;09:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;758
2020-02-28;09:00:00;JO;Lomami;Entree;Lomami;Lomami;2528
2020-02-28;09:00:00;JO;Lomami;Sortie;Haut-Katanga;Haut-Katanga;252
2020-02-28;09:00:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;350
2020-02-28;09:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;758
2020-02-28;09:00:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;505
2020-02-28;09:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;4045
2020-02-28;09:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;1011
2020-02-28;09:00:00;JO;Lomami;Sortie;Lomami;Haut-Lomami;175
2020-02-28;09:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;1517
2020-02-28;09:00:00;JO;Lomami;Sortie;Lomami;Lomami;1011
2020-02-28;09:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;7358
2020-02-28;09:00:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;700
2020-02-28;09:00:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;700
2020-02-28;09:00:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;1197
2020-02-28;09:00:00;JO;Lualaba;Entree;Hors_Zone;Kinshasa;175
2020-02-28;09:00:00;JO;Lualaba;Entree;Hors_Zone;Lualaba;350
2020-02-28;09:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;875
2020-02-28;09:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;3328
2020-02-28;09:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;8234
2020-02-28;09:00:00;JO;Lualaba;Sortie;Haut-Katanga;Hors_Zone;496
2020-02-28;09:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;175
2020-02-28;09:00:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;350
2020-02-28;09:00:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;525
2020-02-28;09:00:00;JO;Lualaba;Sortie;Hors_Zone;Lualaba;350
2020-02-28;09:00:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;1051
2020-02-28;09:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;875
2020-02-28;09:00:00;JO;Mai-Ndombe;Entree;Kinshasa;Kinshasa;10010
2020-02-28;09:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;1040
2020-02-28;09:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;762
2020-02-28;09:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;3884
2020-02-28;09:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;968
2020-02-28;09:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;3292
2020-02-28;09:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;102
2020-02-28;09:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Ituri;852
2020-02-28;09:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;520
2020-02-28;09:00:00;JO;Nord-Kivu;Sortie;Ituri;Ituri;3408
2020-02-28;09:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;6486
2020-02-28;09:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1004
2020-02-28;09:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1803
2020-02-28;09:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;9459
2020-02-28;09:00:00;JO;Nord-Kivu;Sortie;Tanganyika;Tanganyika;175
2020-02-28;09:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;520
2020-02-28;09:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;520
2020-02-28;09:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;520
2020-02-28;09:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;11134
2020-02-28;09:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1489
2020-02-28;09:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1282
2020-02-28;09:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;7141
2020-02-28;09:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1040
2020-02-28;09:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;762
2020-02-28;09:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;5966
2020-02-28;09:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;484
2020-02-28;09:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;1040
2020-02-28;09:00:00;JO;Tanganyika;Entree;Tanganyika;Tanganyika;175
2020-02-28;09:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;3528
2020-02-28;09:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;962
2020-02-28;09:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;801
2020-02-28;09:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;160
2020-02-28;09:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Lualaba;320
2020-02-28;09:30:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;481
2020-02-28;09:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;962
2020-02-28;09:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;3528
2020-02-28;09:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1283
2020-02-28;09:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;481
2020-02-28;09:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;160
2020-02-28;09:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;160
2020-02-28;09:30:00;JO;Haut-Katanga;Sortie;Kinshasa;Kinshasa;8644
2020-02-28;09:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;801
2020-02-28;09:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;2405
2020-02-28;09:30:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;320
2020-02-28;09:30:00;JO;Haut-Lomami;Entree;Haut-Lomami;Lomami;242
2020-02-28;09:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;4362
2020-02-28;09:30:00;JO;Haut-Lomami;Entree;Kasai;Kasai;8403
2020-02-28;09:30:00;JO;Haut-Lomami;Entree;Lomami;Lomami;160
2020-02-28;09:30:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;4201
2020-02-28;09:30:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;4201
2020-02-28;09:30:00;JO;Haut-Lomami;Sortie;Lomami;Haut-Lomami;160
2020-02-28;09:30:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;484
2020-02-28;09:30:00;JO;Ituri;Entree;Ituri;Ituri;2005
2020-02-28;09:30:00;JO;Kasai;Entree;Hors_Zone;Hors_Zone;4201
2020-02-28;09:30:00;JO;Kasai;Entree;Kasai;Kasai;4201
2020-02-28;09:30:00;JO;Kasai;Entree;Kwilu;Kwilu;8644
2020-02-28;09:30:00;JO;Kasai;Sortie;Haut-Lomami;Haut-Lomami;160
2020-02-28;09:30:00;JO;Kasai;Sortie;Kasai;Kasai;4201
2020-02-28;09:30:00;JO;Kasai;Sortie;Kasai;Kwilu;91
2020-02-28;09:30:00;JO;Kasai;Sortie;Kwilu;Kwilu;8644
2020-02-28;09:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;242
2020-02-28;09:30:00;JO;Kasai-Central;Entree;Lomami;Lomami;242
2020-02-28;09:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;4201
2020-02-28;09:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Kasai-Oriental;4201
2020-02-28;09:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;8403
2020-02-28;09:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Hors_Zone;242
2020-02-28;09:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;4928
2020-02-28;09:30:00;JO;Kasai-Central;Sortie;Lomami;Lomami;242
2020-02-28;09:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;726
2020-02-28;09:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;4443
2020-02-28;09:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;484
2020-02-28;09:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;4201
2020-02-28;09:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;4201
2020-02-28;09:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;242
2020-02-28;09:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;8559
2020-02-28;09:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;968
2020-02-28;09:30:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;242
2020-02-28;09:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;484
2020-02-28;09:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;3308
2020-02-28;09:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;1694
2020-02-28;09:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;4443
2020-02-28;09:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;1452
2020-02-28;09:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1694
2020-02-28;09:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;968
2020-02-28;09:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;4358
2020-02-28;09:30:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;307
2020-02-28;09:30:00;JO;Kinshasa;Entree;Hors_Zone;Kinshasa;91
2020-02-28;09:30:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;1092
2020-02-28;09:30:00;JO;Kinshasa;Entree;Kongo-Central;Hors_Zone;216
2020-02-28;09:30:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;540
2020-02-28;09:30:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;216
2020-02-28;09:30:00;JO;Kinshasa;Sortie;Hors_Zone;Kongo-Central;108
2020-02-28;09:30:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;580
2020-02-28;09:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;108
2020-02-28;09:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;847
2020-02-28;09:30:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;216
2020-02-28;09:30:00;JO;Kongo-Central;Entree;Hors_Zone;Kongo-Central;108
2020-02-28;09:30:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;944
2020-02-28;09:30:00;JO;Kongo-Central;Entree;Kinshasa;Kongo-Central;91
2020-02-28;09:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;108
2020-02-28;09:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;739
2020-02-28;09:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;199
2020-02-28;09:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Kinshasa;91
2020-02-28;09:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;1416
2020-02-28;09:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Hors_Zone;108
2020-02-28;09:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;523
2020-02-28;09:30:00;JO;Kwilu;Entree;Kasai;Kwilu;91
2020-02-28;09:30:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;1210
2020-02-28;09:30:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;242
2020-02-28;09:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;2421
2020-02-28;09:30:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;726
2020-02-28;09:30:00;JO;Lomami;Entree;Lomami;Haut-Lomami;160
2020-02-28;09:30:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;484
2020-02-28;09:30:00;JO;Lomami;Entree;Lomami;Lomami;3631
2020-02-28;09:30:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;320
2020-02-28;09:30:00;JO;Lomami;Sortie;Haut-Lomami;Lomami;242
2020-02-28;09:30:00;JO;Lomami;Sortie;Hors_Zone;Haut-Lomami;242
2020-02-28;09:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1371
2020-02-28;09:30:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;242
2020-02-28;09:30:00;JO;Lomami;Sortie;Hors_Zone;Lomami;242
2020-02-28;09:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;4116
2020-02-28;09:30:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;1210
2020-02-28;09:30:00;JO;Lomami;Sortie;Lomami;Hors_Zone;242
2020-02-28;09:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;968
2020-02-28;09:30:00;JO;Lomami;Sortie;Lomami;Lomami;1613
2020-02-28;09:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;8179
2020-02-28;09:30:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;801
2020-02-28;09:30:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;320
2020-02-28;09:30:00;JO;Lualaba;Entree;Hors_Zone;Lualaba;160
2020-02-28;09:30:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;1283
2020-02-28;09:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;320
2020-02-28;09:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;8340
2020-02-28;09:30:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;481
2020-02-28;09:30:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;801
2020-02-28;09:30:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;320
2020-02-28;09:30:00;JO;Lualaba;Sortie;Hors_Zone;Lualaba;320
2020-02-28;09:30:00;JO;Lualaba;Sortie;Kinshasa;Kinshasa;251
2020-02-28;09:30:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;641
2020-02-28;09:30:00;JO;Lualaba;Sortie;Lualaba;Lualaba;1009
2020-02-28;09:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;486
2020-02-28;09:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;972
2020-02-28;09:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;7256
2020-02-28;09:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;1196
2020-02-28;09:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1945
2020-02-28;09:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;2576
2020-02-28;09:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;2168
2020-02-28;09:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;486
2020-02-28;09:30:00;JO;Nord-Kivu;Sortie;Ituri;Ituri;2005
2020-02-28;09:30:00;JO;Nord-Kivu;Sortie;Kinshasa;Kinshasa;91
2020-02-28;09:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;5797
2020-02-28;09:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;933
2020-02-28;09:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;7281
2020-02-28;09:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1773
2020-02-28;09:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;486
2020-02-28;09:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;486
2020-02-28;09:30:00;JO;Sud-Kivu;Entree;Kinshasa;Kinshasa;91
2020-02-28;09:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;486
2020-02-28;09:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;10174
2020-02-28;09:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;446
2020-02-28;09:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;223
2020-02-28;09:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;223
2020-02-28;09:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;5913
2020-02-28;09:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1550
2020-02-28;09:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;972
2020-02-28;09:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;1196
2020-02-28;09:30:00;JO;Sud-Kivu;Sortie;Kinshasa;Kinshasa;486
2020-02-28;09:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;486
2020-02-28;09:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;14289
2020-02-28;09:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;933
2020-02-28;09:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1682
2020-02-28;09:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;1826
2020-02-28;10:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;5346
2020-02-28;10:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;629
2020-02-28;10:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;629
2020-02-28;10:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;157
2020-02-28;10:00:00;JO;Haut-Katanga;Entree;Kinshasa;Kinshasa;157
2020-02-28;10:00:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;157
2020-02-28;10:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;2077
2020-02-28;10:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4875
2020-02-28;10:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Hors_Zone;157
2020-02-28;10:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;471
2020-02-28;10:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;629
2020-02-28;10:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;314
2020-02-28;10:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;471
2020-02-28;10:00:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;629
2020-02-28;10:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;2830
2020-02-28;10:00:00;JO;Haut-Lomami;Entree;Haut-Lomami;Lomami;157
2020-02-28;10:00:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;3881
2020-02-28;10:00:00;JO;Haut-Lomami;Entree;Hors_Zone;Kinshasa;3881
2020-02-28;10:00:00;JO;Haut-Lomami;Entree;Hors_Zone;Lomami;157
2020-02-28;10:00:00;JO;Haut-Lomami;Entree;Kasai;Kasai;7763
2020-02-28;10:00:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;471
2020-02-28;10:00:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Lomami;157
2020-02-28;10:00:00;JO;Haut-Lomami;Sortie;Kasai;Hors_Zone;3881
2020-02-28;10:00:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;16037
2020-02-28;10:00:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;823
2020-02-28;10:00:00;JO;Ituri;Entree;Nord-Kivu;Nord-Kivu;352
2020-02-28;10:00:00;JO;Ituri;Sortie;Hors_Zone;Ituri;352
2020-02-28;10:00:00;JO;Ituri;Sortie;Nord-Kivu;Nord-Kivu;352
2020-02-28;10:00:00;JO;Kasai;Entree;Kasai;Kasai;3881
2020-02-28;10:00:00;JO;Kasai;Sortie;Hors_Zone;Hors_Zone;3881
2020-02-28;10:00:00;JO;Kasai;Sortie;Hors_Zone;Kinshasa;3881
2020-02-28;10:00:00;JO;Kasai;Sortie;Kasai;Kasai;3881
2020-02-28;10:00:00;JO;Kasai;Sortie;Kwilu;Kwilu;7850
2020-02-28;10:00:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;3881
2020-02-28;10:00:00;JO;Kasai-Central;Entree;Lomami;Lomami;222
2020-02-28;10:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Hors_Zone;3881
2020-02-28;10:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;222
2020-02-28;10:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;8652
2020-02-28;10:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;444
2020-02-28;10:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;888
2020-02-28;10:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;222
2020-02-28;10:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Hors_Zone;3881
2020-02-28;10:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;4104
2020-02-28;10:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;11762
2020-02-28;10:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;666
2020-02-28;10:00:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;666
2020-02-28;10:00:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;4220
2020-02-28;10:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;1332
2020-02-28;10:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;222
2020-02-28;10:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;222
2020-02-28;10:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;2887
2020-02-28;10:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;222
2020-02-28;10:00:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;222
2020-02-28;10:00:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;666
2020-02-28;10:00:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;3998
2020-02-28;10:00:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;367
2020-02-28;10:00:00;JO;Kinshasa;Entree;Hors_Zone;Kinshasa;84
2020-02-28;10:00:00;JO;Kinshasa;Entree;Kinshasa;Kasai;84
2020-02-28;10:00:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;2318
2020-02-28;10:00:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;1047
2020-02-28;10:00:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;282
2020-02-28;10:00:00;JO;Kinshasa;Sortie;Hors_Zone;Kinshasa;84
2020-02-28;10:00:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;168
2020-02-28;10:00:00;JO;Kinshasa;Sortie;Kinshasa;Kongo-Central;99
2020-02-28;10:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;99
2020-02-28;10:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;1092
2020-02-28;10:00:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;267
2020-02-28;10:00:00;JO;Kongo-Central;Entree;Hors_Zone;Kinshasa;84
2020-02-28;10:00:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;84
2020-02-28;10:00:00;JO;Kongo-Central;Entree;Kinshasa;Kongo-Central;99
2020-02-28;10:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;99
2020-02-28;10:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;779
2020-02-28;10:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;367
2020-02-28;10:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Kinshasa;168
2020-02-28;10:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kasai;84
2020-02-28;10:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;2610
2020-02-28;10:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;665
2020-02-28;10:00:00;JO;Kwilu;Entree;Kwilu;Kwilu;7850
2020-02-28;10:00:00;JO;Kwilu;Sortie;Kasai;Kwilu;84
2020-02-28;10:00:00;JO;Kwilu;Sortie;Kinshasa;Kinshasa;84
2020-02-28;10:00:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;629
2020-02-28;10:00:00;JO;Lomami;Entree;Hors_Zone;Haut-Lomami;222
2020-02-28;10:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;1332
2020-02-28;10:00:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;444
2020-02-28;10:00:00;JO;Lomami;Entree;Hors_Zone;Lomami;222
2020-02-28;10:00:00;JO;Lomami;Entree;Kasai-Central;Kasai-Central;222
2020-02-28;10:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;4442
2020-02-28;10:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;666
2020-02-28;10:00:00;JO;Lomami;Entree;Lomami;Hors_Zone;222
2020-02-28;10:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;666
2020-02-28;10:00:00;JO;Lomami;Entree;Lomami;Lomami;2822
2020-02-28;10:00:00;JO;Lomami;Sortie;Haut-Lomami;Lomami;157
2020-02-28;10:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;444
2020-02-28;10:00:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;666
2020-02-28;10:00:00;JO;Lomami;Sortie;Hors_Zone;Lomami;222
2020-02-28;10:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;8324
2020-02-28;10:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;444
2020-02-28;10:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;888
2020-02-28;10:00:00;JO;Lomami;Sortie;Lomami;Lomami;3554
2020-02-28;10:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;8492
2020-02-28;10:00:00;JO;Lualaba;Entree;Haut-Katanga;Hors_Zone;157
