Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-03-22;06:00:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;9554
2020-03-22;06:00:00;WE;Kinshasa;Entree;Hors_Zone;Kongo-Central;352
2020-03-22;06:00:00;WE;Kinshasa;Entree;Kinshasa;Hors_Zone;352
2020-03-22;06:00:00;WE;Kinshasa;Entree;Kinshasa;Kinshasa;350
2020-03-22;06:00:00;WE;Kinshasa;Entree;Kongo-Central;Kongo-Central;352
2020-03-22;06:00:00;WE;Kinshasa;Sortie;Hors_Zone;Hors_Zone;703
2020-03-22;06:00:00;WE;Kinshasa;Sortie;Kinshasa;Kinshasa;350
2020-03-22;06:00:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;352
2020-03-22;06:00:00;WE;Kongo-Central;Entree;Hors_Zone;Hors_Zone;703
2020-03-22;06:00:00;WE;Kongo-Central;Entree;Kinshasa;Kinshasa;350
2020-03-22;06:00:00;WE;Kongo-Central;Entree;Kongo-Central;Kongo-Central;352
2020-03-22;06:00:00;WE;Kongo-Central;Sortie;Hors_Zone;Kongo-Central;352
2020-03-22;06:00:00;WE;Kongo-Central;Sortie;Kinshasa;Hors_Zone;352
2020-03-22;06:00:00;WE;Kongo-Central;Sortie;Kinshasa;Kinshasa;1051
2020-03-22;06:00:00;WE;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;352
2020-03-22;06:00:00;WE;Kwilu;Sortie;Kasai;Kasai;6352
2020-03-22;06:00:00;WE;Lomami;Entree;Haut-Lomami;Haut-Lomami;1088
2020-03-22;06:00:00;WE;Lomami;Entree;Hors_Zone;Haut-Lomami;240
2020-03-22;06:00:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;3547
2020-03-22;06:00:00;WE;Lomami;Entree;Hors_Zone;Kasai-Oriental;367
2020-03-22;06:00:00;WE;Lomami;Entree;Hors_Zone;Lomami;1102
2020-03-22;06:00:00;WE;Lomami;Entree;Kasai-Oriental;Hors_Zone;734
2020-03-22;06:00:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;6614
2020-03-22;06:00:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;2204
2020-03-22;06:00:00;WE;Lomami;Entree;Lomami;Haut-Lomami;367
2020-03-22;06:00:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;1710
2020-03-22;06:00:00;WE;Lomami;Entree;Lomami;Lomami;7222
2020-03-22;06:00:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;2572
2020-03-22;06:00:00;WE;Lomami;Sortie;Hors_Zone;Kasai-Oriental;367
2020-03-22;06:00:00;WE;Lomami;Sortie;Hors_Zone;Lomami;734
2020-03-22;06:00:00;WE;Lomami;Sortie;Kasai-Oriental;Hors_Zone;367
2020-03-22;06:00:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;7349
2020-03-22;06:00:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;1102
2020-03-22;06:00:00;WE;Lomami;Sortie;Lomami;Hors_Zone;367
2020-03-22;06:00:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;1469
2020-03-22;06:00:00;WE;Lomami;Sortie;Lomami;Lomami;3674
2020-03-22;06:00:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;6728
2020-03-22;06:00:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;480
2020-03-22;06:00:00;WE;Lualaba;Entree;Hors_Zone;Haut-Katanga;240
2020-03-22;06:00:00;WE;Lualaba;Entree;Hors_Zone;Hors_Zone;480
2020-03-22;06:00:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;1441
2020-03-22;06:00:00;WE;Lualaba;Entree;Lualaba;Lualaba;720
2020-03-22;06:00:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;11534
2020-03-22;06:00:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;4565
2020-03-22;06:00:00;WE;Lualaba;Sortie;Hors_Zone;Haut-Katanga;480
2020-03-22;06:00:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;1201
2020-03-22;06:00:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;961
2020-03-22;06:00:00;WE;Lualaba;Sortie;Lualaba;Lualaba;720
2020-03-22;06:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1442
2020-03-22;06:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;225
2020-03-22;06:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;225
2020-03-22;06:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;8972
2020-03-22;06:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2791
2020-03-22;06:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1058
2020-03-22;06:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;2441
2020-03-22;06:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;2341
2020-03-22;06:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;641
2020-03-22;06:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;641
2020-03-22;06:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;6540
2020-03-22;06:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1474
2020-03-22;06:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;416
2020-03-22;06:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1699
2020-03-22;06:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;6573
2020-03-22;06:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;2982
2020-03-22;06:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;225
2020-03-22;06:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;641
2020-03-22;06:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;13013
2020-03-22;06:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1508
2020-03-22;06:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;416
2020-03-22;06:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;2116
2020-03-22;06:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;4457
2020-03-22;06:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;992
2020-03-22;06:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;416
2020-03-22;06:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;450
2020-03-22;06:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;225
2020-03-22;06:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;11921
2020-03-22;06:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2599
2020-03-22;06:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1283
2020-03-22;06:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;1091
2020-03-22;06:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;5364
2020-03-22;06:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;2063
2020-03-22;06:30:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;412
2020-03-22;06:30:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;1237
2020-03-22;06:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4332
2020-03-22;06:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1031
2020-03-22;06:30:00;WE;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;206
2020-03-22;06:30:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;1650
2020-03-22;06:30:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;3301
2020-03-22;06:30:00;WE;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;271
2020-03-22;06:30:00;WE;Haut-Lomami;Entree;Hors_Zone;Lomami;271
2020-03-22;06:30:00;WE;Haut-Lomami;Entree;Kasai-Oriental;Kasai-Oriental;271
2020-03-22;06:30:00;WE;Haut-Lomami;Entree;Lomami;Lomami;815
2020-03-22;06:30:00;WE;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;618
2020-03-22;06:30:00;WE;Haut-Lomami;Sortie;Haut-Lomami;Lomami;206
2020-03-22;06:30:00;WE;Haut-Lomami;Sortie;Hors_Zone;Haut-Lomami;206
2020-03-22;06:30:00;WE;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;412
2020-03-22;06:30:00;WE;Haut-Lomami;Sortie;Hors_Zone;Lomami;271
2020-03-22;06:30:00;WE;Haut-Lomami;Sortie;Kasai;Hors_Zone;3900
2020-03-22;06:30:00;WE;Haut-Lomami;Sortie;Kasai;Kasai;3900
2020-03-22;06:30:00;WE;Haut-Lomami;Sortie;Lomami;Lomami;890
2020-03-22;06:30:00;WE;Kasai;Entree;Kasai;Hors_Zone;3900
2020-03-22;06:30:00;WE;Kasai;Sortie;Haut-Lomami;Haut-Lomami;206
2020-03-22;06:30:00;WE;Kasai;Sortie;Kinshasa;Kinshasa;223
2020-03-22;06:30:00;WE;Kasai;Sortie;Kwilu;Kwilu;12721
2020-03-22;06:30:00;WE;Kasai-Central;Entree;Hors_Zone;Kasai-Oriental;543
2020-03-22;06:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;3900
2020-03-22;06:30:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;3900
2020-03-22;06:30:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;4443
2020-03-22;06:30:00;WE;Kasai-Central;Sortie;Hors_Zone;Kasai-Central;7800
2020-03-22;06:30:00;WE;Kasai-Central;Sortie;Hors_Zone;Kasai-Oriental;3900
2020-03-22;06:30:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;4171
2020-03-22;06:30:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Oriental;271
2020-03-22;06:30:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;206
2020-03-22;06:30:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;4443
2020-03-22;06:30:00;WE;Kasai-Central;Sortie;Lomami;Lomami;271
2020-03-22;06:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;1631
2020-03-22;06:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Central;3900
2020-03-22;06:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;271
2020-03-22;06:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Lomami;543
2020-03-22;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;11700
2020-03-22;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;271
2020-03-22;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;11607
2020-03-22;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;1087
2020-03-22;06:30:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;4079
2020-03-22;06:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;5531
2020-03-22;06:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;1631
2020-03-22;06:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Lomami;1631
2020-03-22;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;3900
2020-03-22;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;3900
2020-03-22;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;3900
2020-03-22;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;10154
2020-03-22;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;543
2020-03-22;06:30:00;WE;Kasai-Oriental;Sortie;Lomami;Hors_Zone;543
2020-03-22;06:30:00;WE;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;2447
2020-03-22;06:30:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;6798
2020-03-22;06:30:00;WE;Kinshasa;Entree;Hors_Zone;Hors_Zone;435
2020-03-22;06:30:00;WE;Kinshasa;Entree;Kinshasa;Kinshasa;882
2020-03-22;06:30:00;WE;Kinshasa;Entree;Kongo-Central;Kongo-Central;424
2020-03-22;06:30:00;WE;Kinshasa;Sortie;Hors_Zone;Hors_Zone;435
2020-03-22;06:30:00;WE;Kinshasa;Sortie;Kinshasa;Hors_Zone;223
2020-03-22;06:30:00;WE;Kinshasa;Sortie;Kinshasa;Kinshasa;223
2020-03-22;06:30:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;871
2020-03-22;06:30:00;WE;Kongo-Central;Entree;Hors_Zone;Hors_Zone;435
2020-03-22;06:30:00;WE;Kongo-Central;Entree;Kinshasa;Hors_Zone;223
2020-03-22;06:30:00;WE;Kongo-Central;Entree;Kinshasa;Kinshasa;659
2020-03-22;06:30:00;WE;Kongo-Central;Entree;Kongo-Central;Kinshasa;212
2020-03-22;06:30:00;WE;Kongo-Central;Entree;Kongo-Central;Kongo-Central;871
2020-03-22;06:30:00;WE;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;223
2020-03-22;06:30:00;WE;Kongo-Central;Sortie;Kinshasa;Kinshasa;435
2020-03-22;06:30:00;WE;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;212
2020-03-22;06:30:00;WE;Kwilu;Entree;Kinshasa;Kinshasa;223
2020-03-22;06:30:00;WE;Kwilu;Entree;Kwilu;Kwilu;12721
2020-03-22;06:30:00;WE;Lomami;Entree;Haut-Lomami;Haut-Lomami;890
2020-03-22;06:30:00;WE;Lomami;Entree;Haut-Lomami;Lomami;478
2020-03-22;06:30:00;WE;Lomami;Entree;Hors_Zone;Haut-Lomami;412
2020-03-22;06:30:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;2109
2020-03-22;06:30:00;WE;Lomami;Entree;Hors_Zone;Kasai-Oriental;815
2020-03-22;06:30:00;WE;Lomami;Entree;Hors_Zone;Lomami;543
2020-03-22;06:30:00;WE;Lomami;Entree;Kasai-Oriental;Hors_Zone;271
2020-03-22;06:30:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;7886
2020-03-22;06:30:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;815
2020-03-22;06:30:00;WE;Lomami;Entree;Lomami;Hors_Zone;271
2020-03-22;06:30:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;2175
2020-03-22;06:30:00;WE;Lomami;Entree;Lomami;Lomami;5307
2020-03-22;06:30:00;WE;Lomami;Sortie;Haut-Lomami;Haut-Lomami;271
2020-03-22;06:30:00;WE;Lomami;Sortie;Haut-Lomami;Lomami;206
2020-03-22;06:30:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;1359
2020-03-22;06:30:00;WE;Lomami;Sortie;Hors_Zone;Kasai-Oriental;543
2020-03-22;06:30:00;WE;Lomami;Sortie;Hors_Zone;Lomami;815
2020-03-22;06:30:00;WE;Lomami;Sortie;Kasai-Oriental;Hors_Zone;271
2020-03-22;06:30:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;5166
2020-03-22;06:30:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;1631
2020-03-22;06:30:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;1087
2020-03-22;06:30:00;WE;Lomami;Sortie;Lomami;Lomami;2447
2020-03-22;06:30:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;6602
2020-03-22;06:30:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;825
2020-03-22;06:30:00;WE;Lualaba;Entree;Hors_Zone;Haut-Katanga;618
2020-03-22;06:30:00;WE;Lualaba;Entree;Hors_Zone;Hors_Zone;825
2020-03-22;06:30:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;618
2020-03-22;06:30:00;WE;Lualaba;Entree;Lualaba;Lualaba;206
2020-03-22;06:30:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;7840
2020-03-22;06:30:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;1444
2020-03-22;06:30:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;206
2020-03-22;06:30:00;WE;Lualaba;Sortie;Hors_Zone;Lualaba;206
2020-03-22;06:30:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;412
2020-03-22;06:30:00;WE;Lualaba;Sortie;Lualaba;Lualaba;206
2020-03-22;06:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;2044
2020-03-22;06:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;802
2020-03-22;06:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;840
2020-03-22;06:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;8940
2020-03-22;06:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2483
2020-03-22;06:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1060
2020-03-22;06:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;3983
2020-03-22;06:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;2445
2020-03-22;06:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;1203
2020-03-22;06:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;840
2020-03-22;06:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;6275
2020-03-22;06:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2044
2020-03-22;06:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;620
2020-03-22;06:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1862
2020-03-22;06:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;7813
2020-03-22;06:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;2445
2020-03-22;06:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;802
2020-03-22;06:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;1060
2020-03-22;06:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;401
2020-03-22;06:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;9122
2020-03-22;06:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1461
2020-03-22;06:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;219
2020-03-22;06:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;439
2020-03-22;06:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;5588
2020-03-22;06:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1241
2020-03-22;06:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1022
2020-03-22;06:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;840
2020-03-22;06:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;401
2020-03-22;06:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;10908
2020-03-22;06:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1824
2020-03-22;06:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1203
2020-03-22;06:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3362
2020-03-22;07:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;5131
2020-03-22;07:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1381
2020-03-22;07:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;394
2020-03-22;07:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Lualaba;197
2020-03-22;07:00:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;789
2020-03-22;07:00:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;2368
2020-03-22;07:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4539
2020-03-22;07:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1184
2020-03-22;07:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;197
2020-03-22;07:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;197
2020-03-22;07:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Lualaba;197
2020-03-22;07:00:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;592
2020-03-22;07:00:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;2763
2020-03-22;07:00:00;WE;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;658
2020-03-22;07:00:00;WE;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;658
2020-03-22;07:00:00;WE;Haut-Lomami;Entree;Kasai;Hors_Zone;3275
2020-03-22;07:00:00;WE;Haut-Lomami;Entree;Kasai;Kasai;3275
2020-03-22;07:00:00;WE;Haut-Lomami;Entree;Lomami;Lomami;658
2020-03-22;07:00:00;WE;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;461
2020-03-22;07:00:00;WE;Haut-Lomami;Sortie;Hors_Zone;Haut-Lomami;197
2020-03-22;07:00:00;WE;Haut-Lomami;Sortie;Lomami;Lomami;725
2020-03-22;07:00:00;WE;Kasai;Entree;Hors_Zone;Kasai-Central;3275
2020-03-22;07:00:00;WE;Kasai;Entree;Kinshasa;Kinshasa;164
2020-03-22;07:00:00;WE;Kasai;Sortie;Hors_Zone;Hors_Zone;197
2020-03-22;07:00:00;WE;Kasai;Sortie;Kasai;Hors_Zone;3275
2020-03-22;07:00:00;WE;Kasai-Central;Entree;Hors_Zone;Hors_Zone;263
2020-03-22;07:00:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Central;6814
2020-03-22;07:00:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;3275
2020-03-22;07:00:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;263
2020-03-22;07:00:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;7078
2020-03-22;07:00:00;WE;Kasai-Central;Entree;Lomami;Lomami;263
2020-03-22;07:00:00;WE;Kasai-Central;Sortie;Hors_Zone;Kasai-Central;6814
2020-03-22;07:00:00;WE;Kasai-Central;Sortie;Hors_Zone;Kasai-Oriental;263
2020-03-22;07:00:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;6550
