Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-04-10;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;4075
2020-04-10;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;2698
2020-04-10;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;2990
2020-04-10;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;4034
2020-04-10;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Hors_Zone;310
2020-04-10;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;2482
2020-04-10;06:30:00;JO;Haut-Katanga;Entree;Haut-Lomami;Haut-Lomami;310
2020-04-10;06:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;620
2020-04-10;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;930
2020-04-10;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;620
2020-04-10;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4034
2020-04-10;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;310
2020-04-10;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;310
2020-04-10;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;310
2020-04-10;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;310
2020-04-10;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;3810
2020-04-10;06:30:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;1982
2020-04-10;06:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Haut-Lomami;310
2020-04-10;06:30:00;JO;Haut-Lomami;Entree;Lomami;Lomami;3655
2020-04-10;06:30:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;620
2020-04-10;06:30:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;908
2020-04-10;06:30:00;JO;Ituri;Sortie;Ituri;Hors_Zone;1636
2020-04-10;06:30:00;JO;Ituri;Sortie;Ituri;Ituri;1636
2020-04-10;06:30:00;JO;Ituri;Sortie;Nord-Kivu;Nord-Kivu;1636
2020-04-10;06:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;454
2020-04-10;06:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;23017
2020-04-10;06:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;11508
2020-04-10;06:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;11962
2020-04-10;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;1362
2020-04-10;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;1362
2020-04-10;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;908
2020-04-10;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;17263
2020-04-10;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Central;11508
2020-04-10;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;9989
2020-04-10;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;2724
2020-04-10;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1816
2020-04-10;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;11805
2020-04-10;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;14904
2020-04-10;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;5754
2020-04-10;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;6810
2020-04-10;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;1362
2020-04-10;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;3178
2020-04-10;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;11805
2020-04-10;06:30:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;541
2020-04-10;06:30:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;541
2020-04-10;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;1173
2020-04-10;06:30:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;541
2020-04-10;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;1173
2020-04-10;06:30:00;JO;Kwilu;Entree;Kasai;Kasai;5754
2020-04-10;06:30:00;JO;Kwilu;Entree;Kwilu;Kwilu;38281
2020-04-10;06:30:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;620
2020-04-10;06:30:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;2270
2020-04-10;06:30:00;JO;Lomami;Entree;Hors_Zone;Lomami;908
2020-04-10;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;8626
2020-04-10;06:30:00;JO;Lomami;Entree;Lomami;Hors_Zone;1362
2020-04-10;06:30:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;2724
2020-04-10;06:30:00;JO;Lomami;Entree;Lomami;Lomami;6810
2020-04-10;06:30:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;2293
2020-04-10;06:30:00;JO;Lomami;Sortie;Hors_Zone;Haut-Lomami;310
2020-04-10;06:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1362
2020-04-10;06:30:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;1816
2020-04-10;06:30:00;JO;Lomami;Sortie;Hors_Zone;Lomami;454
2020-04-10;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;454
2020-04-10;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;11351
2020-04-10;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;2724
2020-04-10;06:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;908
2020-04-10;06:30:00;JO;Lomami;Sortie;Lomami;Lomami;13334
2020-04-10;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;5896
2020-04-10;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;310
2020-04-10;06:30:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;310
2020-04-10;06:30:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;1241
2020-04-10;06:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;1948
2020-04-10;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;7137
2020-04-10;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;4344
2020-04-10;06:30:00;JO;Lualaba;Sortie;Haut-Lomami;Haut-Lomami;310
2020-04-10;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;1138
2020-04-10;06:30:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;620
2020-04-10;06:30:00;JO;Lualaba;Sortie;Lualaba;Lualaba;1241
2020-04-10;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1103
2020-04-10;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;810
2020-04-10;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;517
2020-04-10;06:30:00;JO;Nord-Kivu;Entree;Ituri;Hors_Zone;1636
2020-04-10;06:30:00;JO;Nord-Kivu;Entree;Ituri;Ituri;1636
2020-04-10;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;7316
2020-04-10;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;5222
2020-04-10;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;2588
2020-04-10;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;4637
2020-04-10;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;2949
2020-04-10;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;517
2020-04-10;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;292
2020-04-10;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;9973
2020-04-10;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2949
2020-04-10;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;2363
2020-04-10;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;6551
2020-04-10;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;2138
2020-04-10;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;517
2020-04-10;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;517
2020-04-10;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;13890
2020-04-10;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1620
2020-04-10;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;292
2020-04-10;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;3399
2020-04-10;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;2206
2020-04-10;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1103
2020-04-10;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1103
2020-04-10;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;517
2020-04-10;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;14858
2020-04-10;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;4412
2020-04-10;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;517
2020-04-10;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;2206
2020-04-10;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;2335
2020-04-10;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;4152
2020-04-10;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;259
2020-04-10;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;1271
2020-04-10;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;259
2020-04-10;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;3373
2020-04-10;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;3633
2020-04-10;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;259
2020-04-10;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;906
2020-04-10;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;519
2020-04-10;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;1038
2020-04-10;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;2335
2020-04-10;07:00:00;JO;Haut-Lomami;Entree;Haut-Lomami;Lomami;259
2020-04-10;07:00:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;603
2020-04-10;07:00:00;JO;Haut-Lomami;Entree;Lomami;Lomami;1978
2020-04-10;07:00:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;778
2020-04-10;07:00:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;259
2020-04-10;07:00:00;JO;Haut-Lomami;Sortie;Kasai;Haut-Lomami;259
2020-04-10;07:00:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;4539
2020-04-10;07:00:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;1031
2020-04-10;07:00:00;JO;Kasai;Sortie;Haut-Lomami;Haut-Lomami;259
2020-04-10;07:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;9078
2020-04-10;07:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;343
2020-04-10;07:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;10109
2020-04-10;07:00:00;JO;Kasai-Central;Sortie;Hors_Zone;Kasai-Oriental;4539
2020-04-10;07:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;1719
2020-04-10;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;12339
2020-04-10;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;1031
2020-04-10;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;687
2020-04-10;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;4539
2020-04-10;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;687
2020-04-10;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;9628
2020-04-10;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;1375
2020-04-10;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;343
2020-04-10;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;10316
2020-04-10;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;2618
2020-04-10;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;1375
2020-04-10;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;1031
2020-04-10;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;4539
2020-04-10;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;343
2020-04-10;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;343
2020-04-10;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;8940
2020-04-10;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1719
2020-04-10;07:00:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;343
2020-04-10;07:00:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;3438
2020-04-10;07:00:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;8940
2020-04-10;07:00:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;415
2020-04-10;07:00:00;JO;Kinshasa;Sortie;Kinshasa;Hors_Zone;476
2020-04-10;07:00:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;831
2020-04-10;07:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;952
2020-04-10;07:00:00;JO;Kongo-Central;Entree;Kinshasa;Hors_Zone;476
2020-04-10;07:00:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;1246
2020-04-10;07:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;952
2020-04-10;07:00:00;JO;Kongo-Central;Sortie;Kinshasa;Hors_Zone;415
2020-04-10;07:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;415
2020-04-10;07:00:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;259
2020-04-10;07:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;2534
2020-04-10;07:00:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;1031
2020-04-10;07:00:00;JO;Lomami;Entree;Hors_Zone;Lomami;1375
2020-04-10;07:00:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;343
2020-04-10;07:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;9972
2020-04-10;07:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;1031
2020-04-10;07:00:00;JO;Lomami;Entree;Lomami;Hors_Zone;687
2020-04-10;07:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;3094
2020-04-10;07:00:00;JO;Lomami;Entree;Lomami;Lomami;6189
2020-04-10;07:00:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;519
2020-04-10;07:00:00;JO;Lomami;Sortie;Haut-Lomami;Lomami;259
2020-04-10;07:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;3010
2020-04-10;07:00:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;687
2020-04-10;07:00:00;JO;Lomami;Sortie;Hors_Zone;Lomami;687
2020-04-10;07:00:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;687
2020-04-10;07:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;10316
2020-04-10;07:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;1375
2020-04-10;07:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;1031
2020-04-10;07:00:00;JO;Lomami;Sortie;Lomami;Lomami;7221
2020-04-10;07:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;6488
2020-04-10;07:00:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;519
2020-04-10;07:00:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;259
2020-04-10;07:00:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;519
2020-04-10;07:00:00;JO;Lualaba;Entree;Hors_Zone;Lualaba;259
2020-04-10;07:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;519
2020-04-10;07:00:00;JO;Lualaba;Entree;Lualaba;Hors_Zone;259
2020-04-10;07:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;1557
2020-04-10;07:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;8824
2020-04-10;07:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;2595
2020-04-10;07:00:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;259
2020-04-10;07:00:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;519
2020-04-10;07:00:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;778
2020-04-10;07:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;2165
2020-04-10;07:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;2259
2020-04-10;07:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;493
2020-04-10;07:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;520
2020-04-10;07:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;260
2020-04-10;07:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;7710
2020-04-10;07:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;3272
2020-04-10;07:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Hors_Zone;493
2020-04-10;07:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;7818
2020-04-10;07:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1273
2020-04-10;07:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;986
2020-04-10;07:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;753
2020-04-10;07:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;7917
2020-04-10;07:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1766
2020-04-10;07:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;753
2020-04-10;07:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1533
2020-04-10;07:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;11144
2020-04-10;07:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;2259
2020-04-10;07:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;986
2020-04-10;07:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;986
2020-04-10;07:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;12848
2020-04-10;07:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1793
2020-04-10;07:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;260
2020-04-10;07:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1273
2020-04-10;07:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;8544
2020-04-10;07:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1999
2020-04-10;07:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;493
