Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-03-17;09:00:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;6258
2020-03-17;09:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;225817
2020-03-17;09:00:00;Local;Equateur;Equateur;Nord-Ubangi;6258
2020-03-17;09:00:00;Local;Hors_Zone;Hors_Zone;Tshuapa;56326
2020-03-17;09:00:00;Local;Tshuapa;Hors_Zone;Tshuapa;37551
2020-03-17;09:00:00;Local;Tshopo;Hors_Zone;Tshuapa;6258
2020-03-17;09:00:00;Local;Hors_Zone;Tshuapa;Tshuapa;37551
2020-03-17;09:00:00;Local;Tshuapa;Tshuapa;Tshuapa;194013
2020-03-17;09:00:00;Local;Equateur;Equateur;Tshuapa;6258
2020-03-17;09:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;352849
2020-03-17;09:00:00;Local;Tanganyika;Hors_Zone;Sud-Kivu;282
2020-03-17;09:00:00;Local;Kinshasa;Hors_Zone;Sud-Kivu;385
2020-03-17;09:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;382933
2020-03-17;09:00:00;Local;Kasai-Oriental;Hors_Zone;Sud-Kivu;282
2020-03-17;09:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;13376
2020-03-17;09:00:00;Local;Tanganyika;Tanganyika;Sud-Kivu;1318
2020-03-17;09:00:00;Local;Kinshasa;Kinshasa;Sud-Kivu;1650
2020-03-17;09:00:00;Local;Sud-Kivu;Kinshasa;Sud-Kivu;282
2020-03-17;09:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;39830
2020-03-17;09:00:00;Local;Kinshasa;Sud-Kivu;Sud-Kivu;103
2020-03-17;09:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5153533
2020-03-17;09:00:00;Local;Ituri;Sud-Kivu;Sud-Kivu;878
2020-03-17;09:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;9065
2020-03-17;09:00:00;Local;Tshopo;Tshopo;Sud-Kivu;1757
2020-03-17;09:00:00;Local;Ituri;Ituri;Sud-Kivu;878
2020-03-17;09:00:00;Local;Maniema;Maniema;Sud-Kivu;1869
2020-03-17;09:00:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;2380
2020-03-17;09:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;13544
2020-03-17;09:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;66463
2020-03-17;09:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;510992
2020-03-17;09:00:00;Local;Kinshasa;Hors_Zone;Tshopo;1757
2020-03-17;09:00:00;Local;Tshopo;Hors_Zone;Tshopo;449512
2020-03-17;09:00:00;Local;Ituri;Hors_Zone;Tshopo;1757
2020-03-17;09:00:00;Local;Maniema;Hors_Zone;Tshopo;1757
2020-03-17;09:00:00;Local;Haut-Uele;Hors_Zone;Tshopo;878
2020-03-17;09:00:00;Local;Nord-Kivu;Hors_Zone;Tshopo;878
2020-03-17;09:00:00;Local;Hors_Zone;Mongala;Tshopo;878
2020-03-17;09:00:00;Local;Hors_Zone;Kinshasa;Tshopo;103
2020-03-17;09:00:00;Local;Kinshasa;Kinshasa;Tshopo;12336
2020-03-17;09:00:00;Local;Hors_Zone;Tshopo;Tshopo;69669
2020-03-17;09:00:00;Local;Kinshasa;Tshopo;Tshopo;1757
2020-03-17;09:00:00;Local;Tshopo;Tshopo;Tshopo;8931868
2020-03-17;09:00:00;Local;Hors_Zone;Ituri;Tshopo;878
2020-03-17;09:00:00;Local;Ituri;Ituri;Tshopo;8894
2020-03-17;09:00:00;Local;Tshopo;Bas-Uele;Tshopo;878
2020-03-17;09:00:00;Local;Bas-Uele;Bas-Uele;Tshopo;4393
2020-03-17;09:00:00;Local;Haut-Uele;Haut-Uele;Tshopo;878
2020-03-17;09:00:00;Local;Sud-Ubangi;Sud-Ubangi;Tshopo;878
2020-03-17;09:00:00;Local;Tshopo;Nord-Kivu;Tshopo;1757
2020-03-17;09:00:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;5414
2020-03-17;09:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;276848
2020-03-17;09:00:00;Local;Haut-Katanga;Hors_Zone;Kongo-Central;188
2020-03-17;09:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;7634
2020-03-17;09:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;126181
2020-03-17;09:00:00;Local;Kwilu;Hors_Zone;Kongo-Central;103
2020-03-17;09:00:00;Local;Kinshasa;Haut-Katanga;Kongo-Central;103
2020-03-17;09:00:00;Local;Hors_Zone;Kinshasa;Kongo-Central;742
2020-03-17;09:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;65171
2020-03-17;09:00:00;Local;Kongo-Central;Kinshasa;Kongo-Central;4547
2020-03-17;09:00:00;Local;Sud-Kivu;Sud-Kivu;Kongo-Central;123
2020-03-17;09:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;54484
2020-03-17;09:00:00;Local;Kinshasa;Kongo-Central;Kongo-Central;8046
2020-03-17;09:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;2762470
2020-03-17;09:00:00;Local;Kwilu;Kongo-Central;Kongo-Central;123
2020-03-17;09:00:00;Local;Hors_Zone;Hors_Zone;Ituri;57392
2020-03-17;09:00:00;Local;Ituri;Hors_Zone;Ituri;74089
2020-03-17;09:00:00;Local;Nord-Kivu;Hors_Zone;Ituri;5190
2020-03-17;09:00:00;Local;Kinshasa;Kinshasa;Ituri;1860
2020-03-17;09:00:00;Local;Sud-Kivu;Sud-Kivu;Ituri;385
2020-03-17;09:00:00;Local;Tshopo;Tshopo;Ituri;7999
2020-03-17;09:00:00;Local;Hors_Zone;Ituri;Ituri;2635
2020-03-17;09:00:00;Local;Tshopo;Ituri;Ituri;878
2020-03-17;09:00:00;Local;Ituri;Ituri;Ituri;546333
2020-03-17;09:00:00;Local;Nord-Kivu;Ituri;Ituri;614
2020-03-17;09:00:00;Local;Nord-Kivu;Nord-Kivu;Ituri;3146
2020-03-17;09:00:00;Local;Hors_Zone;Hors_Zone;Kasai;199160
2020-03-17;09:00:00;Local;Kasai;Hors_Zone;Kasai;72344
2020-03-17;09:00:00;Local;Kasai-Central;Hors_Zone;Kasai;3606
2020-03-17;09:00:00;Local;Kinshasa;Kinshasa;Kasai;13266
2020-03-17;09:00:00;Local;Hors_Zone;Kasai;Kasai;10820
2020-03-17;09:00:00;Local;Kasai;Kasai;Kasai;567176
2020-03-17;09:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai;376
2020-03-17;09:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;16801
2020-03-17;09:00:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;8894
2020-03-17;09:00:00;Local;Kinshasa;Kinshasa;Bas-Uele;103
2020-03-17;09:00:00;Local;Tshopo;Tshopo;Bas-Uele;878
2020-03-17;09:00:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;878
2020-03-17;09:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;57988
2020-03-17;09:00:00;Local;Hors_Zone;Hors_Zone;Lomami;138881
2020-03-17;09:00:00;Local;Lomami;Hors_Zone;Lomami;112194
2020-03-17;09:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;4720
2020-03-17;09:00:00;Local;Haut-Lomami;Hors_Zone;Lomami;10700
2020-03-17;09:00:00;Local;Kinshasa;Kinshasa;Lomami;289
2020-03-17;09:00:00;Local;Hors_Zone;Lomami;Lomami;23545
2020-03-17;09:00:00;Local;Lualaba;Lomami;Lomami;188
2020-03-17;09:00:00;Local;Lomami;Lomami;Lomami;2148789
2020-03-17;09:00:00;Local;Kasai-Oriental;Lomami;Lomami;10020
2020-03-17;09:00:00;Local;Kasai-Central;Lomami;Lomami;289
2020-03-17;09:00:00;Local;Haut-Lomami;Lomami;Lomami;188
2020-03-17;09:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;1158
2020-03-17;09:00:00;Local;Lomami;Kasai-Oriental;Lomami;5212
2020-03-17;09:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;48712
2020-03-17;09:00:00;Local;Kasai-Central;Kasai-Central;Lomami;4562
2020-03-17;09:00:00;Local;Lomami;Haut-Lomami;Lomami;376
2020-03-17;09:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;854
2020-03-17;09:00:00;Local;Nord-Kivu;Nord-Kivu;Lomami;289
2020-03-17;09:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;360190
2020-03-17;09:00:00;Local;Haut-Katanga;Hors_Zone;Kasai-Oriental;579
2020-03-17;09:00:00;Local;Kinshasa;Hors_Zone;Kasai-Oriental;971
2020-03-17;09:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;9607
2020-03-17;09:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;285335
2020-03-17;09:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;5344
2020-03-17;09:00:00;Local;Haut-Lomami;Hors_Zone;Kasai-Oriental;289
2020-03-17;09:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;6170
2020-03-17;09:00:00;Local;Kasai-Oriental;Haut-Katanga;Kasai-Oriental;289
2020-03-17;09:00:00;Local;Lualaba;Lualaba;Kasai-Oriental;289
2020-03-17;09:00:00;Local;Hors_Zone;Kinshasa;Kasai-Oriental;579
2020-03-17;09:00:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;7858
2020-03-17;09:00:00;Local;Kasai-Oriental;Kinshasa;Kasai-Oriental;868
2020-03-17;09:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;868
2020-03-17;09:00:00;Local;Lomami;Lomami;Kasai-Oriental;56036
2020-03-17;09:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;12163
2020-03-17;09:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;47916
2020-03-17;09:00:00;Local;Haut-Katanga;Kasai-Oriental;Kasai-Oriental;289
2020-03-17;09:00:00;Local;Lualaba;Kasai-Oriental;Kasai-Oriental;289
2020-03-17;09:00:00;Local;Kinshasa;Kasai-Oriental;Kasai-Oriental;2233
2020-03-17;09:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;5690
2020-03-17;09:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;7817626
2020-03-17;09:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;4765
2020-03-17;09:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;11399
2020-03-17;09:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;27668
2020-03-17;09:00:00;Local;Lualaba;Haut-Lomami;Kasai-Oriental;289
2020-03-17;09:00:00;Local;Nord-Kivu;Nord-Kivu;Kasai-Oriental;289
2020-03-17;09:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;402390
2020-03-17;09:00:00;Local;Kinshasa;Hors_Zone;Kwilu;28771
2020-03-17;09:00:00;Local;Kongo-Central;Hors_Zone;Kwilu;226
2020-03-17;09:00:00;Local;Kwilu;Hors_Zone;Kwilu;363258
2020-03-17;09:00:00;Local;Hors_Zone;Kinshasa;Kwilu;103
2020-03-17;09:00:00;Local;Kinshasa;Kinshasa;Kwilu;68440
2020-03-17;09:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kwilu;103
2020-03-17;09:00:00;Local;Hors_Zone;Kwilu;Kwilu;95685
2020-03-17;09:00:00;Local;Kinshasa;Kwilu;Kwilu;9659
2020-03-17;09:00:00;Local;Kwilu;Kwilu;Kwilu;2134804
2020-03-17;09:00:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;271386
2020-03-17;09:00:00;Local;Kinshasa;Hors_Zone;Mai-Ndombe;9556
2020-03-17;09:00:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;143445
2020-03-17;09:00:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;47780
2020-03-17;09:00:00;Local;Kwilu;Mai-Ndombe;Mai-Ndombe;9556
2020-03-17;09:00:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;812482
2020-03-17;09:00:00;Local;Hors_Zone;Hors_Zone;Maniema;188865
2020-03-17;09:00:00;Local;Maniema;Hors_Zone;Maniema;111763
2020-03-17;09:00:00;Local;Kinshasa;Kinshasa;Maniema;103
2020-03-17;09:00:00;Local;Sud-Kivu;Sud-Kivu;Maniema;6365
2020-03-17;09:00:00;Local;Tshopo;Tshopo;Maniema;1757
2020-03-17;09:00:00;Local;Hors_Zone;Maniema;Maniema;6083
2020-03-17;09:00:00;Local;Kinshasa;Maniema;Maniema;12166
2020-03-17;09:00:00;Local;Sud-Kivu;Maniema;Maniema;6083
2020-03-17;09:00:00;Local;Maniema;Maniema;Maniema;954421
2020-03-17;09:00:00;Local;Nord-Kivu;Nord-Kivu;Maniema;6083
2020-03-17;09:00:00;Local;Hors_Zone;Hors_Zone;Kwango;325116
2020-03-17;09:00:00;Local;Kinshasa;Hors_Zone;Kwango;9556
2020-03-17;09:00:00;Local;Kwango;Hors_Zone;Kwango;105118
2020-03-17;09:00:00;Local;Kinshasa;Kinshasa;Kwango;19318
2020-03-17;09:00:00;Local;Kwilu;Kwilu;Kwango;103
2020-03-17;09:00:00;Local;Hors_Zone;Kwango;Kwango;19112
2020-03-17;09:00:00;Local;Kwango;Kwango;Kwango;420595
2020-03-17;09:00:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;6150
2020-03-17;09:00:00;Local;Tshopo;Hors_Zone;Haut-Uele;981
2020-03-17;09:00:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;2635
2020-03-17;09:00:00;Local;Ituri;Ituri;Haut-Uele;878
2020-03-17;09:00:00;Local;Hors_Zone;Haut-Uele;Haut-Uele;2635
2020-03-17;09:00:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;18961
2020-03-17;09:00:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;225306
2020-03-17;09:00:00;Local;Nord-Ubangi;Hors_Zone;Sud-Ubangi;12517
2020-03-17;09:00:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;125170
2020-03-17;09:00:00;Local;Tshopo;Tshopo;Sud-Ubangi;6258
2020-03-17;09:00:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;12517
2020-03-17;09:00:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;1120376
2020-03-17;09:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;544781
2020-03-17;09:00:00;Local;Kasai;Hors_Zone;Kasai-Central;3606
2020-03-17;09:00:00;Local;Lomami;Hors_Zone;Kasai-Central;579
2020-03-17;09:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;21535
2020-03-17;09:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;487904
2020-03-17;09:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Central;11110
2020-03-17;09:00:00;Local;Kinshasa;Kinshasa;Kasai-Central;18343
2020-03-17;09:00:00;Local;Kasai;Kasai;Kasai-Central;3606
2020-03-17;09:00:00;Local;Lomami;Lomami;Kasai-Central;289
2020-03-17;09:00:00;Local;Kasai-Central;Lomami;Kasai-Central;3896
2020-03-17;09:00:00;Local;Lomami;Kasai-Oriental;Kasai-Central;9556
2020-03-17;09:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;123508
2020-03-17;09:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Central;8082
2020-03-17;09:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;105179
2020-03-17;09:00:00;Local;Kinshasa;Kasai-Central;Kasai-Central;103
2020-03-17;09:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;289
2020-03-17;09:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;4232016
2020-03-17;09:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Central;3606
2020-03-17;09:00:00;Local;Nord-Kivu;Nord-Kivu;Kasai-Central;510
2020-03-17;09:00:00;Local;Hors_Zone;Hors_Zone;Equateur;914444
2020-03-17;09:00:00;Local;Kinshasa;Hors_Zone;Equateur;12620
2020-03-17;09:00:00;Local;Equateur;Hors_Zone;Equateur;262960
2020-03-17;09:00:00;Local;Kinshasa;Kinshasa;Equateur;18775
2020-03-17;09:00:00;Local;Equateur;Kinshasa;Equateur;6258
2020-03-17;09:00:00;Local;Tshopo;Tshopo;Equateur;206
2020-03-17;09:00:00;Local;Hors_Zone;Equateur;Equateur;212789
2020-03-17;09:00:00;Local;Equateur;Equateur;Equateur;3968412
2020-03-17;09:00:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;18466
2020-03-17;09:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Lomami;4374
2020-03-17;09:00:00;Local;Lualaba;Hors_Zone;Haut-Lomami;1129
2020-03-17;09:00:00;Local;Kasai;Hors_Zone;Haut-Lomami;3606
2020-03-17;09:00:00;Local;Lomami;Hors_Zone;Haut-Lomami;188
2020-03-17;09:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;13195
2020-03-17;09:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;3142
2020-03-17;09:00:00;Local;Hors_Zone;Lualaba;Haut-Lomami;376
2020-03-17;09:00:00;Local;Lualaba;Lualaba;Haut-Lomami;2012
2020-03-17;09:00:00;Local;Haut-Lomami;Lualaba;Haut-Lomami;188
2020-03-17;09:00:00;Local;Kasai;Kasai;Haut-Lomami;7316
2020-03-17;09:00:00;Local;Lomami;Lomami;Haut-Lomami;3331
2020-03-17;09:00:00;Local;Haut-Lomami;Lomami;Haut-Lomami;477
2020-03-17;09:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;188
2020-03-17;09:00:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;1129
2020-03-17;09:00:00;Local;Haut-Katanga;Haut-Lomami;Haut-Lomami;289
2020-03-17;09:00:00;Local;Lomami;Haut-Lomami;Haut-Lomami;188
2020-03-17;09:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;67527
2020-03-17;09:00:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;449228
2020-03-17;09:00:00;Local;Kinshasa;Hors_Zone;Nord-Kivu;4427
2020-03-17;09:00:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;7250
2020-03-17;09:00:00;Local;Tshopo;Hors_Zone;Nord-Kivu;2268
2020-03-17;09:00:00;Local;Ituri;Hors_Zone;Nord-Kivu;2554
2020-03-17;09:00:00;Local;Haut-Uele;Hors_Zone;Nord-Kivu;510
2020-03-17;09:00:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;627697
2020-03-17;09:00:00;Local;Haut-Katanga;Haut-Katanga;Nord-Kivu;510
2020-03-17;09:00:00;Local;Kinshasa;Kinshasa;Nord-Kivu;2566
2020-03-17;09:00:00;Local;Equateur;Kinshasa;Nord-Kivu;510
2020-03-17;09:00:00;Local;Nord-Kivu;Kinshasa;Nord-Kivu;1228
2020-03-17;09:00:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;510
2020-03-17;09:00:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;62800
2020-03-17;09:00:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;12816
2020-03-17;09:00:00;Local;Tshopo;Tshopo;Nord-Kivu;6804
2020-03-17;09:00:00;Local;Ituri;Ituri;Nord-Kivu;2550
2020-03-17;09:00:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;43942
2020-03-17;09:00:00;Local;Kinshasa;Nord-Kivu;Nord-Kivu;3606
2020-03-17;09:00:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;14032
2020-03-17;09:00:00;Local;Tshopo;Nord-Kivu;Nord-Kivu;510
2020-03-17;09:00:00;Local;Ituri;Nord-Kivu;Nord-Kivu;1021
2020-03-17;09:00:00;Local;Maniema;Nord-Kivu;Nord-Kivu;510
2020-03-17;09:00:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;5725527
2020-03-17;09:30:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;7823323
2020-03-17;09:30:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;7642
2020-03-17;09:30:00;Local;Mongala;Hors_Zone;ZoneGlobale;118738
2020-03-17;09:30:00;Local;Sankuru;Hors_Zone;ZoneGlobale;1608
2020-03-17;09:30:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;867676
2020-03-17;09:30:00;Local;Lualaba;Hors_Zone;ZoneGlobale;235538
2020-03-17;09:30:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;507337
2020-03-17;09:30:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;74452
2020-03-17;09:30:00;Local;Tshuapa;Hors_Zone;ZoneGlobale;43528
2020-03-17;09:30:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;425937
2020-03-17;09:30:00;Local;Tshopo;Hors_Zone;ZoneGlobale;522349
2020-03-17;09:30:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;139214
2020-03-17;09:30:00;Local;Ituri;Hors_Zone;ZoneGlobale;87602
2020-03-17;09:30:00;Local;Kasai;Hors_Zone;ZoneGlobale;133464
2020-03-17;09:30:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;12191
2020-03-17;09:30:00;Local;Lomami;Hors_Zone;ZoneGlobale;123679
2020-03-17;09:30:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;327217
2020-03-17;09:30:00;Local;Kwilu;Hors_Zone;ZoneGlobale;392911
2020-03-17;09:30:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;179329
2020-03-17;09:30:00;Local;Maniema;Hors_Zone;ZoneGlobale;127834
2020-03-17;09:30:00;Local;Kwango;Hors_Zone;ZoneGlobale;128120
2020-03-17;09:30:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;3892
2020-03-17;09:30:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;223357
2020-03-17;09:30:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;549219
2020-03-17;09:30:00;Local;Equateur;Hors_Zone;ZoneGlobale;291605
2020-03-17;09:30:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;27725
2020-03-17;09:30:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;683005
2020-03-17;09:30:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;368
2020-03-17;09:30:00;Local;Tanganyika;Tanganyika;ZoneGlobale;34792
2020-03-17;09:30:00;Local;Kinshasa;Tanganyika;ZoneGlobale;98
2020-03-17;09:30:00;Local;Hors_Zone;Mongala;ZoneGlobale;25672
2020-03-17;09:30:00;Local;Mongala;Mongala;ZoneGlobale;769734
2020-03-17;09:30:00;Local;Hors_Zone;Sankuru;ZoneGlobale;284
2020-03-17;09:30:00;Local;Sankuru;Sankuru;ZoneGlobale;9112
2020-03-17;09:30:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;38985
2020-03-17;09:30:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;9033114
2020-03-17;09:30:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;28761
2020-03-17;09:30:00;Local;Kinshasa;Haut-Katanga;ZoneGlobale;2518
2020-03-17;09:30:00;Local;Sud-Kivu;Haut-Katanga;ZoneGlobale;98
2020-03-17;09:30:00;Local;Kasai-Oriental;Haut-Katanga;ZoneGlobale;469
2020-03-17;09:30:00;Local;Haut-Lomami;Haut-Katanga;ZoneGlobale;184
2020-03-17;09:30:00;Local;Hors_Zone;Lualaba;ZoneGlobale;16693
2020-03-17;09:30:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;36049
2020-03-17;09:30:00;Local;Lualaba;Lualaba;ZoneGlobale;2354681
2020-03-17;09:30:00;Local;Kinshasa;Lualaba;ZoneGlobale;1019
2020-03-17;09:30:00;Local;Haut-Lomami;Lualaba;ZoneGlobale;368
2020-03-17;09:30:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;138555
2020-03-17;09:30:00;Local;Haut-Katanga;Kinshasa;ZoneGlobale;1400
2020-03-17;09:30:00;Local;Kinshasa;Kinshasa;ZoneGlobale;7810900
2020-03-17;09:30:00;Local;Sud-Kivu;Kinshasa;ZoneGlobale;633
2020-03-17;09:30:00;Local;Tshopo;Kinshasa;ZoneGlobale;98
2020-03-17;09:30:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;11220
2020-03-17;09:30:00;Local;Ituri;Kinshasa;ZoneGlobale;196
2020-03-17;09:30:00;Local;Kasai;Kinshasa;ZoneGlobale;98
2020-03-17;09:30:00;Local;Kasai-Oriental;Kinshasa;ZoneGlobale;1715
2020-03-17;09:30:00;Local;Kwilu;Kinshasa;ZoneGlobale;98
2020-03-17;09:30:00;Local;Equateur;Kinshasa;ZoneGlobale;6675
2020-03-17;09:30:00;Local;Nord-Kivu;Kinshasa;ZoneGlobale;666
2020-03-17;09:30:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;280522
2020-03-17;09:30:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;24817
2020-03-17;09:30:00;Local;Tshuapa;Tshuapa;ZoneGlobale;167988
2020-03-17;09:30:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;42633
2020-03-17;09:30:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;5060522
2020-03-17;09:30:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;20140
2020-03-17;09:30:00;Local;Hors_Zone;Tshopo;ZoneGlobale;63295
2020-03-17;09:30:00;Local;Kinshasa;Tshopo;ZoneGlobale;953
2020-03-17;09:30:00;Local;Tshopo;Tshopo;ZoneGlobale;8824705
2020-03-17;09:30:00;Local;Bas-Uele;Tshopo;ZoneGlobale;855
2020-03-17;09:30:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;59565
2020-03-17;09:30:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;14703
2020-03-17;09:30:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;2805248
2020-03-17;09:30:00;Local;Hors_Zone;Ituri;ZoneGlobale;7698
2020-03-17;09:30:00;Local;Tshopo;Ituri;ZoneGlobale;1710
2020-03-17;09:30:00;Local;Ituri;Ituri;ZoneGlobale;508002
2020-03-17;09:30:00;Local;Nord-Kivu;Ituri;ZoneGlobale;1894
2020-03-17;09:30:00;Local;Hors_Zone;Kasai;ZoneGlobale;10805
2020-03-17;09:30:00;Local;Kasai;Kasai;ZoneGlobale;519339
2020-03-17;09:30:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;1710
2020-03-17;09:30:00;Local;Tshopo;Bas-Uele;ZoneGlobale;855
2020-03-17;09:30:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;63381
2020-03-17;09:30:00;Local;Hors_Zone;Lomami;ZoneGlobale;25142
2020-03-17;09:30:00;Local;Haut-Katanga;Lomami;ZoneGlobale;284
2020-03-17;09:30:00;Local;Lualaba;Lomami;ZoneGlobale;184
2020-03-17;09:30:00;Local;Kinshasa;Lomami;ZoneGlobale;98
2020-03-17;09:30:00;Local;Lomami;Lomami;ZoneGlobale;2210065
2020-03-17;09:30:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;25997
2020-03-17;09:30:00;Local;Kasai-Central;Lomami;ZoneGlobale;284
2020-03-17;09:30:00;Local;Haut-Lomami;Lomami;ZoneGlobale;753
