Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-04-14;06:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;3379
2020-04-14;06:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;2703
2020-04-14;06:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;675
2020-04-14;06:00:00;JO;Lomami;Entree;Lomami;Lomami;4055
2020-04-14;06:00:00;JO;Lomami;Sortie;Haut-Lomami;Lomami;383
2020-04-14;06:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;3379
2020-04-14;06:00:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;675
2020-04-14;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;675
2020-04-14;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;12167
2020-04-14;06:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;1351
2020-04-14;06:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;1351
2020-04-14;06:00:00;JO;Lomami;Sortie;Lomami;Lomami;5407
2020-04-14;06:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;3071
2020-04-14;06:00:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;383
2020-04-14;06:00:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;383
2020-04-14;06:00:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;383
2020-04-14;06:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;767
2020-04-14;06:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;767
2020-04-14;06:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;3839
2020-04-14;06:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;2687
2020-04-14;06:00:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;383
2020-04-14;06:00:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;1151
2020-04-14;06:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;383
2020-04-14;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;2953
2020-04-14;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;430
2020-04-14;06:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;430
2020-04-14;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;697
2020-04-14;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;7139
2020-04-14;06:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;3918
2020-04-14;06:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;5536
2020-04-14;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;2256
2020-04-14;06:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;697
2020-04-14;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;6011
2020-04-14;06:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1558
2020-04-14;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;2686
2020-04-14;06:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;10583
2020-04-14;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1128
2020-04-14;06:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;697
2020-04-14;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;11859
2020-04-14;06:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1558
2020-04-14;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;2256
2020-04-14;06:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;5640
2020-04-14;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;3220
2020-04-14;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;430
2020-04-14;06:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;430
2020-04-14;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;1081
2020-04-14;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;17336
2020-04-14;06:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;6011
2020-04-14;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3280
2020-04-14;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;5306
2020-04-14;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;2184
2020-04-14;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;1248
2020-04-14;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;2809
2020-04-14;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;312
2020-04-14;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;312
2020-04-14;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;312
2020-04-14;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;936
2020-04-14;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;2497
2020-04-14;06:30:00;JO;Haut-Lomami;Entree;Haut-Lomami;Hors_Zone;312
2020-04-14;06:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;901
2020-04-14;06:30:00;JO;Haut-Lomami;Entree;Lomami;Lomami;2253
2020-04-14;06:30:00;JO;Haut-Lomami;Sortie;Lomami;Haut-Lomami;312
2020-04-14;06:30:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;2703
2020-04-14;06:30:00;JO;Kasai;Sortie;Haut-Lomami;Haut-Lomami;312
2020-04-14;06:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;5886
2020-04-14;06:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;450
2020-04-14;06:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;5886
2020-04-14;06:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;5886
2020-04-14;06:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;450
2020-04-14;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;450
2020-04-14;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;17659
2020-04-14;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Central;5886
2020-04-14;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;6309
2020-04-14;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;450
2020-04-14;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;450
2020-04-14;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;2253
2020-04-14;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;5407
2020-04-14;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;2114
2020-04-14;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;450
2020-04-14;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;5886
2020-04-14;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;5886
2020-04-14;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;10843
2020-04-14;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;450
2020-04-14;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;450
2020-04-14;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;2253
2020-04-14;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;7660
2020-04-14;06:30:00;JO;Kinshasa;Entree;Hors_Zone;Kongo-Central;509
2020-04-14;06:30:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;509
2020-04-14;06:30:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;640
2020-04-14;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;509
2020-04-14;06:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Kongo-Central;509
2020-04-14;06:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;1018
2020-04-14;06:30:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;312
2020-04-14;06:30:00;JO;Lomami;Entree;Haut-Lomami;Lomami;312
2020-04-14;06:30:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;3015
2020-04-14;06:30:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;450
2020-04-14;06:30:00;JO;Lomami;Entree;Hors_Zone;Lomami;450
2020-04-14;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;450
2020-04-14;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;5858
2020-04-14;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;901
2020-04-14;06:30:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;2253
2020-04-14;06:30:00;JO;Lomami;Entree;Lomami;Lomami;7660
2020-04-14;06:30:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;312
2020-04-14;06:30:00;JO;Lomami;Sortie;Haut-Lomami;Hors_Zone;312
2020-04-14;06:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;2253
2020-04-14;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;8111
2020-04-14;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;1802
2020-04-14;06:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;1802
2020-04-14;06:30:00;JO;Lomami;Sortie;Lomami;Lomami;8111
2020-04-14;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;4681
2020-04-14;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;936
2020-04-14;06:30:00;JO;Lualaba;Entree;Hors_Zone;Lualaba;312
2020-04-14;06:30:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;1560
2020-04-14;06:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;905
2020-04-14;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;8739
2020-04-14;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;1560
2020-04-14;06:30:00;JO;Lualaba;Sortie;Lualaba;Lualaba;936
2020-04-14;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;3336
2020-04-14;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;14846
2020-04-14;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;3103
2020-04-14;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Hors_Zone;533
2020-04-14;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;3269
2020-04-14;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;6740
2020-04-14;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1668
2020-04-14;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;300
2020-04-14;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;1367
2020-04-14;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;1601
2020-04-14;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;8540
2020-04-14;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1901
2020-04-14;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;2268
2020-04-14;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;8308
2020-04-14;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;2202
2020-04-14;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1367
2020-04-14;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;533
2020-04-14;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;1067
2020-04-14;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;15780
2020-04-14;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;2135
2020-04-14;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;3103
2020-04-14;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;5672
2020-04-14;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;3036
2020-04-14;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1067
2020-04-14;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;300
2020-04-14;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;23086
2020-04-14;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;5004
2020-04-14;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;3503
2020-04-14;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3636
2020-04-14;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;5179
2020-04-14;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;2589
2020-04-14;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;258
2020-04-14;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Lualaba;258
2020-04-14;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;776
2020-04-14;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;2071
2020-04-14;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4661
2020-04-14;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1294
2020-04-14;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;517
2020-04-14;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;258
2020-04-14;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;258
2020-04-14;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;2848
2020-04-14;07:00:00;JO;Haut-Lomami;Entree;Haut-Lomami;Lomami;356
2020-04-14;07:00:00;JO;Haut-Lomami;Entree;Hors_Zone;Lomami;258
2020-04-14;07:00:00;JO;Haut-Lomami;Entree;Lomami;Lomami;1780
2020-04-14;07:00:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;614
2020-04-14;07:00:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Hors_Zone;258
2020-04-14;07:00:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;4668
2020-04-14;07:00:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;1424
2020-04-14;07:00:00;JO;Ituri;Entree;Hors_Zone;Nord-Kivu;520
2020-04-14;07:00:00;JO;Ituri;Entree;Ituri;Ituri;1181
2020-04-14;07:00:00;JO;Ituri;Sortie;Ituri;Ituri;1181
2020-04-14;07:00:00;JO;Kasai;Entree;Haut-Lomami;Haut-Lomami;258
2020-04-14;07:00:00;JO;Kasai;Entree;Hors_Zone;Hors_Zone;4668
2020-04-14;07:00:00;JO;Kasai;Entree;Kasai;Kasai;4668
2020-04-14;07:00:00;JO;Kasai;Sortie;Kwilu;Kwilu;22324
2020-04-14;07:00:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;356
2020-04-14;07:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;14005
2020-04-14;07:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;4668
2020-04-14;07:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;356
2020-04-14;07:00:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;4668
2020-04-14;07:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Hors_Zone;356
2020-04-14;07:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;5380
2020-04-14;07:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;712
2020-04-14;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;712
2020-04-14;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;712
2020-04-14;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Hors_Zone;356
2020-04-14;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;4668
2020-04-14;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;720
2020-04-14;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;5340
2020-04-14;07:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;2606
2020-04-14;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;356
2020-04-14;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;712
2020-04-14;07:00:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;7120
2020-04-14;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;1068
2020-04-14;07:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;356
2020-04-14;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;18674
2020-04-14;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;9337
2020-04-14;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;356
2020-04-14;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;4668
2020-04-14;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;6408
2020-04-14;07:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;712
2020-04-14;07:00:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;356
2020-04-14;07:00:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;2492
2020-04-14;07:00:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;9515
2020-04-14;07:00:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;1094
2020-04-14;07:00:00;JO;Kinshasa;Entree;Kinshasa;Kongo-Central;364
2020-04-14;07:00:00;JO;Kinshasa;Entree;Kongo-Central;Kinshasa;364
2020-04-14;07:00:00;JO;Kinshasa;Sortie;Hors_Zone;Kinshasa;448
2020-04-14;07:00:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;364
2020-04-14;07:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;364
2020-04-14;07:00:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;364
2020-04-14;07:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;364
2020-04-14;07:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;813
2020-04-14;07:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;1094
2020-04-14;07:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kongo-Central;364
2020-04-14;07:00:00;JO;Kwilu;Entree;Kwilu;Kwilu;22324
2020-04-14;07:00:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;1132
2020-04-14;07:00:00;JO;Lomami;Entree;Haut-Lomami;Hors_Zone;258
2020-04-14;07:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;1424
2020-04-14;07:00:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;356
2020-04-14;07:00:00;JO;Lomami;Entree;Hors_Zone;Lomami;258
2020-04-14;07:00:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;356
2020-04-14;07:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;7832
2020-04-14;07:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;1068
2020-04-14;07:00:00;JO;Lomami;Entree;Lomami;Hors_Zone;356
2020-04-14;07:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;2848
2020-04-14;07:00:00;JO;Lomami;Entree;Lomami;Lomami;8091
2020-04-14;07:00:00;JO;Lomami;Sortie;Haut-Lomami;Lomami;614
2020-04-14;07:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1424
2020-04-14;07:00:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;970
2020-04-14;07:00:00;JO;Lomami;Sortie;Hors_Zone;Lomami;1068
2020-04-14;07:00:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;720
2020-04-14;07:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;10680
2020-04-14;07:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;2962
2020-04-14;07:00:00;JO;Lomami;Sortie;Lomami;Hors_Zone;356
2020-04-14;07:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;712
2020-04-14;07:00:00;JO;Lomami;Sortie;Lomami;Lomami;5696
2020-04-14;07:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;5438
2020-04-14;07:00:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;517
2020-04-14;07:00:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;517
2020-04-14;07:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;776
2020-04-14;07:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;1035
2020-04-14;07:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;9581
2020-04-14;07:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;2330
2020-04-14;07:00:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;258
2020-04-14;07:00:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;1294
2020-04-14;07:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;1294
2020-04-14;07:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;3160
2020-04-14;07:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;520
2020-04-14;07:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;269
2020-04-14;07:00:00;JO;Nord-Kivu;Entree;Ituri;Ituri;2363
2020-04-14;07:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;520
2020-04-14;07:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;13544
2020-04-14;07:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;1849
